char,label
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
i,O
g,O
h,O
 ,O
d,O
o,O
s,O
e,O
 ,O
r,O
e,O
s,O
v,O
e,O
r,O
a,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
H,B-Anatomy
U,I-Anatomy
V,I-Anatomy
E,I-Anatomy
C,I-Anatomy
s,I-Anatomy
 ,O
w,O
e,O
r,O
e,O
 ,O
p,O
r,O
e,O
t,O
r,O
e,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
o,O
r,O
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
3,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
p,O
l,O
u,O
s,O
"
",O
v,O
a,O
r,O
i,O
o,O
u,O
s,O
 ,O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
r,O
e,O
s,O
v,O
e,O
r,O
a,O
t,O
r,O
o,O
l,O
(,O
0,O
.,O
 ,O
1,O
",",O
1,O
",",O
1,O
0,O
 ,O
μ,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
 ,O
f,O
o,O
r,O
 ,O
1,O
6,O
 ,O
h,O
o,O
u,O
r,O
s,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
n,O
 ,O
i,O
n,O
c,O
u,O
b,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
5,O
.,O
 ,O
5,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
f,O
o,O
r,O
"
",O
6,O
 ,O
d,O
a,O
y,O
s,O
.,O
 ,O
T,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
c,O
e,O
l,O
l,O
 ,O
a,O
d,O
h,O
e,O
s,O
i,O
o,O
n,O
 ,O
m,O
o,O
l,O
e,O
c,O
u,O
l,O
e,O
 ,O
1,O
 ,O
(,O
V,B-Test
C,I-Test
A,I-Test
M,I-Test
-,I-Test
1,I-Test
),O
",",O
 ,O
m,O
o,O
n,O
o,O
c,O
y,O
t,O
e,O
 ,O
c,O
h,O
e,O
m,O
o,O
t,O
a,O
c,O
t,O
i,O
c,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
1,O
 ,O
(,O
M,B-Test
C,I-Test
P,I-Test
-,I-Test
1,I-Test
),O
",",O
 ,O
a,O
n,O
d,O
"
",O
p,O
l,O
a,O
s,O
m,O
i,O
n,O
o,O
g,O
e,O
n,O
 ,O
a,O
c,O
t,O
i,O
v,O
a,O
t,O
o,O
r,O
 ,O
i,O
n,O
h,O
i,O
b,O
i,O
t,O
o,O
r,O
 ,O
1,O
 ,O
(,O
P,B-Test
A,I-Test
I,I-Test
-,I-Test
1,I-Test
),O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
c,O
u,O
l,O
t,O
u,O
r,O
e,O
 ,O
s,O
u,O
p,O
e,O
r,O
n,O
a,O
t,O
a,O
n,O
t,O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
 ,O
b,O
y,O
 ,O
E,O
L,O
I,O
S,O
A,O
.,O
 ,O
N,O
F,O
-,O
κ,O
B,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
w,O
a,O
s,O
"
",O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
W,O
e,O
s,O
t,O
e,O
r,O
n,O
 ,O
b,O
l,O
o,O
t,O
.,O
 ,O
C,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
h,O
i,O
g,O
h,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
u,O
p,O
-,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
N,O
F,O
-,O
κ,O
B,O
",",O
"
",O
a,O
l,O
o,O
n,O
g,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
V,B-Test
C,I-Test
A,I-Test
M,I-Test
-,I-Test
1,I-Test
",",O
 ,O
M,B-Test
C,I-Test
P,I-Test
-,I-Test
1,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
P,B-Test
A,I-Test
I,I-Test
-,I-Test
1,I-Test
 ,O
(,O
a,O
l,O
l,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
 ,O
w,O
h,O
i,O
c,O
h,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
t,O
i,O
l,O
l,O
 ,O
m,O
a,O
i,O
n,O
t,O
a,O
i,O
n,O
e,O
d,O
 ,O
a,O
t,O
 ,O
h,O
i,O
g,O
h,O
"
",O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
e,O
v,O
e,O
n,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
w,O
i,O
t,O
h,O
d,O
r,O
a,O
w,O
a,O
l,O
 ,O
o,O
f,O
 ,O
h,O
i,O
g,O
h,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
.,O
 ,O
R,O
e,O
s,O
v,O
e,O
r,O
a,O
t,O
r,O
o,O
l,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
d,O
o,O
w,O
n,O
-,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
N,O
F,O
-,O
κ,O
B,O
 ,O
a,O
n,O
d,O
"
",O
l,O
o,O
w,O
e,O
r,O
e,O
d,O
 ,O
t,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
V,B-Test
C,I-Test
A,I-Test
M,I-Test
-,I-Test
1,I-Test
",",O
 ,O
M,B-Test
C,I-Test
P,I-Test
-,I-Test
1,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
P,B-Test
A,I-Test
I,I-Test
-,I-Test
1,I-Test
 ,O
(,O
a,O
l,O
l,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
s,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
s,O
u,O
g,O
g,O
e,O
s,O
t,O
 ,O
t,O
h,O
a,O
t,O
 ,O
r,O
e,O
s,O
v,O
e,O
r,O
a,O
t,O
r,O
o,O
l,O
 ,O
m,O
a,O
y,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
"
",O
t,O
h,O
e,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
V,B-Test
C,I-Test
A,I-Test
M,I-Test
-,I-Test
1,I-Test
",",O
 ,O
M,B-Test
C,I-Test
P,I-Test
-,I-Test
1,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
P,B-Test
A,I-Test
I,I-Test
-,I-Test
1,I-Test
 ,O
a,O
n,O
d,O
 ,O
p,O
r,O
e,O
v,O
e,O
n,O
t,O
 ,O
h,O
i,O
g,O
h,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
e,O
m,O
o,O
r,O
y,O
-,O
i,O
n,O
d,O
u,O
c,O
e,O
d,O
 ,O
i,O
n,O
j,O
u,O
r,O
y,O
 ,O
t,O
o,O
 ,O
e,O
n,O
d,O
o,O
t,O
h,O
e,O
l,O
i,O
a,O
l,O
 ,O
c,O
e,O
l,O
l,O
 ,O
v,O
i,O
a,O
"
",O
N,O
F,O
-,O
κ,O
B,O
 ,O
p,O
a,O
t,O
h,O
w,O
a,O
y,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
R,O
e,O
s,O
v,O
e,O
r,O
a,O
t,O
r,O
o,O
l,O
;,O
 ,O
H,O
u,O
m,O
a,O
n,O
 ,O
u,O
m,O
b,O
i,O
l,O
i,O
c,O
a,O
l,O
 ,O
v,O
e,O
i,O
n,O
 ,O
e,O
n,O
d,O
o,O
t,O
h,O
e,O
l,O
i,O
a,O
l,O
 ,O
c,O
e,O
l,O
l,O
;,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
m,O
e,O
m,O
o,O
r,O
y,O
;,O
 ,O
N,O
F,O
-,O
κ,O
B,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
4,O
3,O
2,O
-,O
4,O
3,O
4,O
),O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
由,O
于,O
早,O
期,O
血,B-Test
糖,I-Test
控,B-Test_Value
制,I-Test_Value
不,I-Test_Value
佳,I-Test_Value
",",O
即,O
使,O
后,O
期,O
血,B-Test
糖,I-Test
降,O
至,O
理,B-Test_Value
"
",I-Test_Value
想,I-Test_Value
水,I-Test_Value
平,I-Test_Value
",",O
血,B-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
仍,O
持,O
续,O
进,O
展,O
",",O
这,O
一,O
现,O
象,O
称,O
为,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
的,O
“,O
代,O
谢,O
"
",O
记,O
忆,O
效,O
应,O
冶,O
。,O
 ,O
长,B-Reason
期,I-Reason
高,I-Reason
血,I-Reason
糖,I-Reason
所,O
致,O
的,O
血,B-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
",",O
尤,O
其,O
是,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
"
",I-Disease
硬,I-Disease
化,I-Disease
",",O
是,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
病,O
死,O
率,O
高,O
的,O
主,O
要,O
原,O
因,O
之,O
一,O
[,O
1,O
],O
 ,O
。,O
 ,O
因,O
此,O
",",O
早,O
期,O
"
",O
干,O
预,O
“,O
代,O
谢,O
记,O
忆,O
冶,O
的,O
形,O
成,O
无,O
疑,O
是,O
改,O
善,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
生,O
活,O
质,O
量,O
",",O
降,O
低,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
病,O
死,O
率,O
的,O
重,O
要,O
手,O
段,O
。,O
"
",O
近,O
来,O
研,O
究,O
发,O
现,O
",",O
白,B-Drug
藜,I-Drug
芦,I-Drug
醇,I-Drug
具,O
有,O
改,O
善,O
糖,B-Disease
尿,I-Disease
病,I-Disease
血,B-Anatomy
管,I-Anatomy
内,I-Anatomy
皮,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
功,O
"
",O
能,O
的,O
作,O
用,O
[,O
2,O
],O
 ,O
;,O
其,O
是,O
否,O
能,O
够,O
改,O
善,O
高,O
糖,O
诱,O
导,O
产,O
生,O
的,O
不,O
良,O
记,O
忆,O
尚,O
未,O
见,O
"
",O
报,O
道,O
。,O
 ,O
内,B-Anatomy
皮,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
泌,O
的,O
血,B-Anatomy
管,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
黏,I-Anatomy
附,I-Anatomy
分,I-Anatomy
子,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
 ,O
(,O
 ,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
c,O
e,O
l,O
l,O
"
",O
a,O
d,O
h,O
e,O
s,O
i,O
o,O
n,O
 ,O
m,O
o,O
l,O
e,O
c,O
u,O
l,O
e,O
 ,O
1,O
",",O
V,B-Test
C,I-Test
A,I-Test
M,I-Test
-,I-Test
1,I-Test
),O
、,O
单,B-Anatomy
核,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
趋,I-Anatomy
化,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
(,O
m,O
o,O
n,O
o,O
c,O
y,O
t,O
e,O
"
",O
c,O
h,O
e,O
m,O
o,O
t,O
a,O
c,O
t,O
i,O
c,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
1,O
",",O
 ,O
M,B-Test
C,I-Test
P,I-Test
-,I-Test
1,I-Test
 ,O
),O
 ,O
和,O
纤,B-Anatomy
溶,I-Anatomy
酶,I-Anatomy
原,I-Anatomy
激,I-Anatomy
活,I-Anatomy
物,I-Anatomy
抑,I-Anatomy
制,I-Anatomy
剂,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
"
",O
(,O
p,O
l,O
a,O
s,O
m,O
i,O
n,O
o,O
g,O
e,O
n,O
 ,O
a,O
c,O
t,O
i,O
v,O
a,O
t,O
o,O
r,O
 ,O
I,O
n,O
h,O
i,O
b,O
i,O
t,O
o,O
r,O
 ,O
1,O
",",O
P,B-Test
A,I-Test
I,I-Test
-,I-Test
1,I-Test
),O
是,O
造,O
成,O
内,B-Anatomy
皮,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
损,O
伤,O
的,O
"
",O
重,O
要,O
因,O
素,O
。,O
 ,O
而,O
核,B-Test
因,I-Test
子,I-Test
 ,I-Test
κ,I-Test
B,I-Test
(,O
N,B-Test
F,I-Test
-,I-Test
κ,I-Test
B,I-Test
),O
参,O
与,O
了,O
上,O
述,O
相,O
关,O
基,O
因,O
表,O
达,O
的,O
"
",O
调,O
控,O
。,O
 ,O
因,O
 ,O
此,O
",",O
 ,O
本,O
 ,O
研,O
 ,O
究,O
 ,O
以,O
 ,O
高,O
 ,O
糖,O
 ,O
诱,O
 ,O
导,O
 ,O
的,O
 ,O
人,B-Anatomy
 ,I-Anatomy
脐,I-Anatomy
 ,I-Anatomy
静,I-Anatomy
 ,I-Anatomy
脉,I-Anatomy
 ,I-Anatomy
内,I-Anatomy
 ,I-Anatomy
皮,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
 ,I-Anatomy
胞,I-Anatomy
"
",O
(,O
H,B-Anatomy
U,I-Anatomy
V,I-Anatomy
E,I-Anatomy
C,I-Anatomy
),O
为,O
研,O
究,O
对,O
象,O
",",O
研,O
究,O
不,O
同,O
浓,O
度,O
的,O
白,B-Drug
藜,I-Drug
芦,I-Drug
醇,I-Drug
对,O
 ,O
N,B-Test
F,I-Test
-,I-Test
κ,I-Test
B,I-Test
 ,O
通,O
"
",O
路,O
以,O
及,O
 ,O
V,B-Test
C,I-Test
A,I-Test
M,I-Test
-,I-Test
1,I-Test
、,O
M,B-Test
C,I-Test
P,I-Test
-,I-Test
1,I-Test
、,O
P,B-Test
A,I-Test
I,I-Test
-,I-Test
1,I-Test
 ,O
分,O
泌,O
的,O
影,O
响,O
",",O
为,O
糖,B-Disease
尿,I-Disease
病,I-Disease
血,O
管,O
代,O
谢,O
"
",O
记,O
忆,O
损,O
伤,O
的,O
防,O
治,O
用,O
药,O
提,O
供,O
依,O
据,O
。,O
"
",O
一,O
、,O
 ,O
材,O
料,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
材,O
料,O
:,O
原,O
代,O
 ,O
H,B-Anatomy
U,I-Anatomy
V,I-Anatomy
E,I-Anatomy
C,I-Anatomy
(,O
美,O
国,O
标,O
准,O
生,O
物,O
品,O
收,O
藏,O
中,O
心,O
),O
",",O
白,B-Drug
藜,I-Drug
"
",I-Drug
芦,I-Drug
醇,I-Drug
、,O
二,O
甲,O
基,O
亚,O
砜,O
、,O
D,O
-,O
葡,O
萄,O
糖,O
(,O
 ,O
S,O
i,O
g,O
m,O
a,O
 ,O
公,O
司,O
),O
",",O
胎,O
牛,O
血,O
清,O
、,O
D,O
M,O
E,O
M,O
"
",O
培,O
养,O
基,O
、,O
胰,O
酶,O
(,O
H,O
y,O
C,O
l,O
o,O
n,O
e,O
 ,O
公,O
司,O
),O
",",O
青,B-Drug
霉,I-Drug
素,I-Drug
-,O
链,B-Drug
霉,I-Drug
素,I-Drug
溶,O
液,O
(,O
杭,O
州,O
吉,O
诺,O
生,O
"
",O
物,O
医,O
药,O
技,O
术,O
有,O
限,O
公,O
司,O
),O
",",O
N,O
c,O
-,O
细,O
胞,O
核,O
 ,O
/,O
浆,O
蛋,O
