char,label
骨,B-Drug
吸,I-Drug
收,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
",",O
能,O
有,O
效,O
治,O
疗,O
骨,B-Disease
质,I-Disease
"
",I-Disease
疏,I-Disease
松,I-Disease
症,I-Disease
。,O
 ,O
在,O
双,B-Drug
膦,I-Drug
酸,I-Drug
盐,I-Drug
治,O
疗,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
时,O
",",O
同,O
时,O
补,O
充,O
维,B-Drug
生,I-Drug
"
",I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
 ,O
是,O
否,O
能,O
发,O
挥,O
协,O
同,O
作,O
用,O
尚,O
无,O
肯,O
定,O
的,O
结,O
论,O
。,O
 ,O
其,O
中,O
的,O
"
",O
原,O
因,O
是,O
多,O
方,O
面,O
的,O
",",O
药,O
物,O
治,O
疗,O
疗,O
程,O
、,O
所,O
用,O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
 ,O
的,O
剂,O
"
",O
量,O
、,O
患,O
者,O
的,O
顺,O
应,O
性,O
、,O
所,O
观,O
察,O
指,O
标,O
(,O
骨,B-Test
密,I-Test
度,I-Test
",",O
骨,B-Test
生,I-Test
化,I-Test
或,O
骨,B-Disease
"
",I-Disease
折,I-Disease
),O
的,O
不,O
同,O
",",O
以,O
及,O
血,B-Test
清,I-Test
 ,I-Test
P,I-Test
T,I-Test
H,I-Test
 ,O
水,O
平,O
的,O
高,O
低,O
等,O
都,O
是,O
干,O
扰,O
因,O
"
",O
素,O
。,O
 ,O
有,O
研,O
究,O
发,O
现,O
与,O
单,O
独,O
服,O
用,O
阿,B-Drug
仑,I-Drug
膦,I-Drug
酸,I-Drug
盐,I-Drug
的,O
绝,B-Disease
经,I-Disease
后,I-Disease
骨,I-Disease
质,I-Disease
"
",I-Disease
疏,I-Disease
松,I-Disease
妇,O
女,O
相,O
比,O
",",O
阿,B-Drug
仑,I-Drug
膦,I-Drug
酸,I-Drug
盐,I-Drug
加,O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
 ,O
组,O
治,O
疗,O
后,O
的,O
血,B-Test
"
",I-Test
清,I-Test
 ,I-Test
P,I-Test
T,I-Test
H,I-Test
 ,O
没,B-Test_Value
有,I-Test_Value
升,I-Test_Value
高,I-Test_Value
",",O
骨,B-Test
吸,I-Test
收,I-Test
指,I-Test
标,I-Test
 ,I-Test
C,I-Test
T,I-Test
X,I-Test
 ,O
下,B-Test_Value
降,I-Test_Value
更,I-Test_Value
为,I-Test_Value
明,I-Test_Value
显,I-Test_Value
。,O
"
",O
该,O
研,O
究,O
同,O
时,O
发,O
现,O
基,B-Test
线,I-Test
 ,I-Test
2,I-Test
5,I-Test
-,I-Test
O,I-Test
H,I-Test
D,I-Test
 ,I-Test
水,I-Test
平,I-Test
超,B-Test_Value
过,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
(,O
5,B-Test_Value
0,I-Test_Value
"
",I-Test_Value
n,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
的,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
妇,O
女,O
即,O
使,O
是,O
单,O
独,O
补,O
充,O
阿,B-Drug
仑,I-Drug
膦,I-Drug
酸,I-Drug
"
",I-Drug
盐,I-Drug
",",O
其,O
治,O
疗,O
后,O
血,B-Test
清,I-Test
 ,I-Test
C,I-Test
T,I-Test
X,I-Test
 ,O
的,O
下,O
降,O
程,O
度,O
也,O
要,O
高,O
于,O
 ,O
2,B-Test
5,I-Test
-,I-Test
O,I-Test
H,I-Test
D,I-Test
"
",O
水,O
平,O
低,B-Test_Value
于,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
 ,O
者,O
[,O
5,O
],O
。,O
 ,O
之,O
前,O
一,O
项,O
来,O
自,O
日,O
本,O
的,O
研,O
究,O
"
",O
提,O
示,O
只,O
有,O
当,O
血,B-Test
清,I-Test
 ,I-Test
2,I-Test
5,I-Test
-,I-Test
O,I-Test
H,I-Test
D,I-Test
 ,O
水,O
平,O
高,B-Test_Value
于,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
 ,O
(,O
6,B-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
"
",I-Test_Value
n,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
 ,O
双,B-Drug
膦,I-Drug
酸,I-Drug
盐,I-Drug
治,O
疗,O
才,O
能,O
取,O
得,O
满,O
意,O
的,O
升,B-Test_Value
高,I-Test_Value
腰,B-Test
椎,I-Test
骨,I-Test
"
",I-Test
密,I-Test
度,I-Test
的,O
效,O
果,O
[,O
6,O
],O
。,O
 ,O
目,O
前,O
一,O
般,O
认,O
为,O
治,O
疗,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
时,O
",",O
血,B-Test
清,I-Test
"
",I-Test
2,I-Test
5,I-Test
-,I-Test
O,I-Test
H,I-Test
D,I-Test
 ,O
的,O
理,O
想,O
水,O
平,O
是,O
 ,O
7,B-Test_Value
5,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
[,O
7,O
],O
。,O
"
",O
不,O
管,O
血,B-Test
清,I-Test
 ,I-Test
2,I-Test
5,I-Test
-,I-Test
O,I-Test
H,I-Test
D,I-Test
 ,O
的,O
最,O
佳,O
切,O
点,O
是,O
多,O
少,O
",",O
这,O
些,O
研,O
究,O
"
",O
和,O
本,O
刊,O
潘,O
凌,O
等,O
的,O
文,O
章,O
都,O
说,O
明,O
至,O
少,O
对,O
于,O
维,O
生,O
素,O
 ,O
D,O
 ,O
水,O
平,O
"
",O
低,B-Test_Value
下,I-Test_Value
的,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
人,O
群,O
",",O
在,O
双,B-Drug
膦,I-Drug
酸,I-Drug
盐,I-Drug
治,O
疗,O
过,O
程,O
中,O
",",O
提,O
高,O
血,B-Test
"
",I-Test
清,I-Test
 ,I-Test
2,I-Test
5,I-Test
-,I-Test
O,I-Test
H,I-Test
D,I-Test
 ,O
水,O
平,O
有,O
助,O
于,O
进,O
一,O
步,O
加,O
强,O
双,B-Drug
膦,I-Drug
酸,I-Drug
盐,I-Drug
的,O
疗,O
效,O
。,O
"
",O
