char,label
 ,O
、,O
5,O
.,O
 ,O
3,O
7,O
%,O
 ,O
、,O
2,O
.,O
 ,O
5,O
3,O
%,O
 ,O
和,O
 ,O
3,O
4,O
.,O
 ,O
8,O
6,O
%,O
 ,O
。,O
 ,O
男,O
性,O
血,B-Disease
脂,I-Disease
异,I-Disease
常,I-Disease
标,O
化,O
患,O
病,O
率,O
为,O
 ,O
5,O
3,O
.,O
 ,O
4,O
%,O
 ,O
",",O
高,O
于,O
女,O
性,O
的,O
"
",O
3,O
3,O
.,O
 ,O
9,O
%,O
 ,O
(,O
字,O
2,O
 ,O
=,O
1,O
1,O
9,O
.,O
 ,O
2,O
2,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
;,O
多,O
因,O
素,O
 ,O
l,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
回,O
归,O
分,O
析,O
显,O
示,O
",",O
单,O
身,O
(,O
O,O
R,O
=,O
 ,O
1,O
.,O
 ,O
4,O
1,O
4,O
",",O
 ,O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
1,O
.,O
 ,O
1,O
5,O
0,O
 ,O
~,O
 ,O
1,O
.,O
 ,O
7,O
4,O
0,O
),O
、,O
超,B-Reason
"
",I-Reason
重,I-Reason
(,O
O,O
R,O
=,O
1,O
.,O
 ,O
5,O
9,O
2,O
",",O
 ,O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
1,O
.,O
 ,O
3,O
2,O
7,O
 ,O
~,O
 ,O
1,O
.,O
 ,O
9,O
0,O
9,O
),O
和,O
腹,B-Reason
型,I-Reason
肥,I-Reason
胖,I-Reason
(,O
O,O
R,O
=,O
1,O
.,O
 ,O
2,O
7,O
1,O
",",O
 ,O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
1,O
.,O
 ,O
0,O
2,O
9,O
 ,O
~,O
 ,O
1,O
.,O
 ,O
5,O
6,O
9,O
),O
是,O
血,B-Disease
脂,I-Disease
异,I-Disease
常,I-Disease
的,O
危,O
险,O
"
",O
因,O
素,O
;,O
女,O
性,O
(,O
O,O
R,O
=,O
0,O
.,O
 ,O
3,O
7,O
1,O
",",O
 ,O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
0,O
.,O
 ,O
3,O
1,O
6,O
 ,O
~,O
 ,O
0,O
.,O
 ,O
4,O
3,O
7,O
),O
与,O
奶,O
茶,O
饮,O
用,O
(,O
O,O
R,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
6,O
1,O
1,O
",",O
 ,O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
0,O
.,O
 ,O
3,O
9,O
1,O
 ,O
~,O
 ,O
0,O
.,O
 ,O
9,O
5,O
4,O
),O
是,O
血,B-Disease
脂,I-Disease
异,I-Disease
"
",I-Disease
常,I-Disease
的,O
保,O
护,O
因,O
素,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
维,O
吾,O
尔,O
族,O
;,O
 ,O
血,B-Disease
脂,I-Disease
异,I-Disease
常,I-Disease
;,O
 ,O
危,O
险,O
因,O
素,O
;,O
 ,O
调,O
查,O
分,O
析,O
"
",O
D,O
i,O
s,O
t,O
r,O
i,O
b,O
u,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
f,O
l,O
u,O
e,O
n,O
c,O
i,O
n,O
g,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
o,O
f,O
 ,O
d,O
y,O
s,O
l,O
i,O
p,O
i,O
d,O
e,O
m,O
i,O
a,O
 ,O
i,O
n,O
 ,O
U,O
y,O
g,O
u,O
r,O
 ,O
a,O
d,O
u,O
l,O
t,O
s,O
 ,O
 ,O
 ,O
 ,O
L,O
I,O
 ,O
Y,O
a,O
-,O
p,O
e,O
n,O
g,O
",",O
 ,O
D,O
I,O
N,O
G,O
 ,O
Y,O
u,O
-,O
s,O
o,O
n,O
g,O
",",O
M,O
A,O
 ,O
R,O
u,O
-,O
l,O
i,O
n,O
",",O
"
",O
G,O
U,O
O,O
 ,O
H,O
e,O
n,O
g,O
",",O
 ,O
L,O
I,O
U,O
 ,O
J,O
i,O
a,O
-,O
m,O
i,O
n,O
g,O
",",O
 ,O
Z,O
H,O
A,O
N,O
G,O
 ,O
M,O
e,O
i,O
",",O
 ,O
Z,O
H,O
A,O
N,O
G,O
 ,O
J,O
i,O
n,O
g,O
-,O
y,O
u,O
",",O
 ,O
G,O
U,O
O,O
 ,O
S,O
h,O
u,O
-,O
x,O
i,O
a,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
P,O
r,O
e,O
v,O
e,O
n,O
t,O
i,O
v,O
e,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
 ,O
o,O
f,O
 ,O
S,O
h,O
i,O
h,O
e,O
z,O
i,O
"
",O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
S,O
h,O
i,O
h,O
e,O
z,O
i,O
 ,O
8,O
3,O
2,O
0,O
0,O
2,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
 ,O
T,O
h,O
r,O
e,O
e,O
 ,O
t,O
h,O
o,O
u,O
s,O
a,O
n,O
d,O
 ,O
f,O
o,O
u,O
r,O
 ,O
h,O
u,O
n,O
d,O
r,O
e,O
d,O
 ,O
a,O
n,O
d,O
 ,O
f,O
o,O
r,O
t,O
y,O
-,O
t,O
w,O
o,O
 ,O
U,O
y,O
g,O
u,O
r,O
 ,O
r,O
e,O
s,O
i,O
d,O
e,O
n,O
t,O
s,O
 ,O
i,O
n,O
 ,O
K,O
a,O
s,O
h,O
g,O
a,O
r,O
 ,O
o,O
v,O
e,O
r,O
 ,O
1,O
8,O
 ,O
y,O
e,O
a,O
r,O
s,O
 ,O
w,O
e,O
r,O
e,O
"
",O
e,O
n,O
r,O
o,O
l,O
l,O
e,O
d,O
.,O
 ,O
F,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
s,O
",",O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
l,O
o,O
w,O
-,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
(,O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
i,O
g,O
h,O
-,O
"
",O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
(,O
 ,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
.,O
 ,O
S,O
u,O
r,O
v,O
e,O
y,O
 ,O
q,O
u,O
e,O
s,O
t,O
i,O
o,O
n,O
n,O
a,O
i,O
r,O
e,O
 ,O
a,O
n,O
d,O
 ,O
p,O
h,O
y,O
s,O
i,O
c,O
a,O
l,O
 ,O
e,O
x,O
a,O
m,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
 ,O
w,O
e,O
r,O
e,O
"
",O
p,O
e,O
r,O
f,O
o,O
r,O
m,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
d,O
y,O
s,O
l,O
i,O
p,O
i,O
d,O
e,O
m,O
i,O
a,O
 ,O
w,O
a,O
s,O
 ,O
4,O
3,O
.,O
 ,O
3,O
%,O
 ,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
s,O
i,O
d,O
e,O
n,O
t,O
s,O
 ,O
o,O
f,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
m,O
i,O
a,O
",",O
 ,O
h,O
i,O
g,O
h,O
 ,O
t,O
o,O
t,O
a,O
l,O
"
",O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
h,O
i,O
g,O
h,O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
l,O
o,O
w,O
 ,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
w,O
e,O
r,O
e,O
 ,O
9,O
.,O
 ,O
1,O
5,O
%,O
 ,O
",",O
 ,O
5,O
.,O
 ,O
3,O
7,O
%,O
 ,O
",",O
 ,O
2,O
.,O
 ,O
5,O
3,O
%,O
 ,O
",",O
 ,O
a,O
n,O
d,O
 ,O
3,O
4,O
.,O
 ,O
8,O
6,O
%,O
 ,O
",",O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
T,O
h,O
e,O
"
",O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
d,O
y,O
s,O
l,O
i,O
p,O
i,O
d,O
e,O
m,O
i,O
a,O
 ,O
i,O
n,O
 ,O
m,O
a,O
l,O
e,O
s,O
 ,O
w,O
a,O
s,O
 ,O
5,O
3,O
.,O
 ,O
4,O
%,O
 ,O
",",O
 ,O
b,O
e,O
i,O
n,O
g,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
f,O
e,O
m,O
a,O
l,O
e,O
s,O
 ,O
(,O
3,O
3,O
.,O
 ,O
9,O
%,O
 ,O
",",O
 ,O
字,O
2,O
 ,O
=,O
 ,O
1,O
1,O
9,O
.,O
 ,O
2,O
2,O
",",O
 ,O
P,O
 ,O
<,O
"
",O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
M,O
u,O
l,O
t,O
i,O
v,O
a,O
r,O
i,O
a,O
t,O
e,O
 ,O
L,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
b,O
a,O
c,O
h,O
e,O
l,O
o,O
r,O
d,O
o,O
m,O
(,O
O,O
R,O
 ,O
=,O
 ,O
1,O
.,O
 ,O
4,O
1,O
4,O
",",O
 ,O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
1,O
.,O
 ,O
1,O
5,O
0,O
-,O
1,O
.,O
 ,O
7,O
4,O
0,O
),O
",",O
"
",O
o,O
v,O
e,O
r,O
w,O
e,O
i,O
g,O
h,O
t,O
(,O
O,O
R,O
=,O
1,O
.,O
 ,O
5,O
9,O
2,O
",",O
 ,O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
1,O
.,O
 ,O
3,O
2,O
7,O
-,O
1,O
.,O
 ,O
9,O
0,O
9,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
a,O
b,O
d,O
o,O
m,O
i,O
n,O
a,O
l,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
(,O
O,O
R,O
=,O
1,O
.,O
 ,O
2,O
7,O
1,O
",",O
 ,O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
1,O
.,O
 ,O
0,O
2,O
9,O
-,O
1,O
.,O
 ,O
5,O
6,O
9,O
),O
 ,O
w,O
e,O
r,O
e,O
"
",O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
o,O
f,O
 ,O
d,O
y,O
s,O
l,O
i,O
p,O
i,O
d,O
e,O
m,O
i,O
a,O
;,O
 ,O
f,O
e,O
m,O
i,O
n,O
i,O
n,O
e,O
 ,O
s,O
e,O
x,O
(,O
O,O
R,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
3,O
7,O
1,O
",",O
 ,O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
0,O
.,O
 ,O
3,O
1,O
6,O
-,O
0,O
.,O
 ,O
4,O
3,O
7,O
),O
 ,O
a,O
n,O
d,O
 ,O
m,O
i,O
l,O
k,O
 ,O
t,O
e,O
a,O
 ,O
d,O
r,O
i,O
n,O
k,O
e,O
r,O
(,O
O,O
R,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
6,O
1,O
1,O
",",O
"
",O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
0,O
.,O
 ,O
3,O
9,O
1,O
-,O
0,O
.,O
 ,O
9,O
5,O
4,O
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
U,O
y,O
g,O
u,O
r,O
;,O
 ,O
D,O
y,O
s,O
l,O
i,O
p,O
i,O
d,O
e,O
m,O
i,O
a,O
;,O
 ,O
R,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
;,O
 ,O
S,O
u,O
r,O
v,O
e,O
y,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
3,O
",",O
 ,O
2,O
9,O
:,O
 ,O
6,O
9,O
0,O
-,O
6,O
9,O
2,O
),O
"
",O
血,B-Reason
脂,I-Reason
代,I-Reason
谢,I-Reason
紊,I-Reason
乱,I-Reason
又,O
称,O
血,B-Disease
脂,I-Disease
异,I-Disease
常,I-Disease
",",O
是,O
心,O
脑,O
血,O
管,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
性,O
"
",O
疾,O
病,O
的,O
重,O
要,O
危,O
险,O
因,O
素,O
[,O
1,O
",",O
2,O
],O
 ,O
",",O
2,O
0,O
0,O
2,O
 ,O
年,O
全,O
国,O
居,O
民,O
营,O
养,O
与,O
健,O
康,O
状,O
况,O
调,O
"
",O
查,O
表,O
明,O
",",O
我,O
国,O
血,B-Disease
脂,I-Disease
异,I-Disease
常,I-Disease
患,O
病,O
率,O
已,O
达,O
 ,O
1,O
8,O
.,O
 ,O
6,O
%,O
 ,O
[,O
3,O
],O
 ,O
。,O
 ,O
有,O
研,O
究,O
报,O
道,O
",",O
不,O
"
",O
同,O
民,O
族,O
的,O
血,B-Test
脂,I-Test
水,O
平,O
及,O
其,O
异,O
常,O
患,O
病,O
水,O
平,O
有,O
一,O
定,O
的,O
差,O
异,O
[,O
4,O
",",O
5,O
],O
 ,O
",",O
新,O
疆,O
"
",O
维,O
吾,O
尔,O
族,O
饮,O
食,O
中,O
具,O
有,O
高,O
碳,O
水,O
化,O
合,O
物,O
、,O
食,O
用,O
蔬,O
菜,O
种,O
类,O
单,O
一,O
的,O
特,O
"
",O
点,O
。,O
 ,O
为,O
掌,O
握,O
维,O
吾,O
尔,O
族,O
居,O
民,O
血,B-Disease
脂,I-Disease
异,I-Disease
常,I-Disease
患,O
病,O
分,O
布,O
特,O
点,O
及,O
其,O
影,O
响,O
因,O
"
",O
素,O
",",O
本,O
研,O
究,O
于,O
 ,O
2,O
0,O
1,O
0,O
 ,O
年,O
对,O
新,O
疆,O
喀,O
什,O
地,O
区,O
伽,O
师,O
县,O
 ,O
3,O
 ,O
4,O
4,O
2,O
 ,O
名,O
维,O
吾,O
尔,O
族,O
"
",O
居,O
民,O
进,O
行,O
调,O
查,O
",",O
现,O
将,O
结,O
果,O
报,O
告,O
如,O
下,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
2,O
0,O
1,O
0,O
 ,O
年,O
在,O
新,O
疆,O
喀,O
什,O
地,O
区,O
伽,O
师,O
县,O
江,O
巴,O
孜,O
乡,O
 ,O
2,O
7,O
 ,O
个,O
村,O
"
",O
中,O
采,O
用,O
分,O
层,O
整,O
群,O
随,O
机,O
抽,O
样,O
方,O
法,O
抽,O
取,O
 ,O
1,O
2,O
 ,O
个,O
村,O
全,O
体,O
村,O
民,O
",",O
调,O
查,O
维,O
"
",O
吾,O
尔,O
族,O
≥,O
1,O
8,O
 ,O
岁,O
常,O
住,O
居,O
民,O
(,O
居,O
住,O
 ,O
1,O
5,O
 ,O
年,O
以,O
上,O
),O
血,B-Disease
脂,I-Disease
异,I-Disease
常,I-Disease
患,O
病,O
情,O
况,O
",",O
"
",O
共,O
计,O
调,O
查,O
 ,O
3,O
 ,O
4,O
6,O
2,O
 ,O
人,O
",",O
整,O
理,O
回,O
收,O
有,O
效,O
问,O
卷,O
 ,O
3,O
 ,O
4,O
4,O
2,O
 ,O
份,O
",",O
回,O
收,O
率,O
"
",O
9,O
9,O
.,O
 ,O
4,O
2,O
%,O
 ,O
。,O
"
",O
2,O
.,O
 ,O
方,O
法,O
:,O
(,O
1,O
),O
问,O
卷,O
调,O
查,O
:,O
结,O
合,O
维,O
吾,O
尔,O
族,O
民,O
族,O
特,O
点,O
自,O
行,O
设,O
计,O
"
",O
调,O
查,O
表,O
",",O
由,O
经,O
过,O
培,O
训,O
的,O
调,O
查,O
员,O
入,O
户,O
面,O
对,O
面,O
询,O
问,O
方,O
式,O
调,O
查,O
",",O
被,O
调,O
"
",O
查,O
对,O
象,O
均,O
经,O
知,O
情,O
同,O
意,O
。,O
 ,O
问,O
卷,O
内,O
容,O
主,O
要,O
包,O
括,O
基,O
本,O
情,O
况,O
、,O
吸,O
烟,O
史,O
、,O
"
",O
饮,O
酒,O
史,O
、,O
饮,O
食,O
习,O
惯,O
、,O
疾,O
病,O
史,O
等,O
。,O
 ,O
(,O
2,O
),O
体,O
格,O
检,O
查,O
:,O
由,O
经,O
过,O
培,O
训,O
的,O
调,O
"
",O
查,O
员,O
面,O
访,O
填,O
写,O
问,O
卷,O
",",O
同,O
时,O
医,O
务,O
人,O
员,O
采,O
集,O
清,O
晨,O
空,O
腹,O
静,O
脉,O
血,O
",",O
采,O
用,O
"
",O
统,O
一,O
方,O
法,O
测,O
量,O
血,B-Test
压,I-Test
、,O
身,B-Test
高,I-Test
、,O
体,B-Test
重,I-Test
、,O
腰,B-Test
围,I-Test
、,O
臀,B-Test
围,I-Test
及,O
腹,B-Test
围,I-Test
等,O
。,O
 ,O
(,O
3,O
),O
实,O
验,O
"
",O
室,O
检,O
 ,O
测,O
:,O
 ,O
应,O
 ,O
用,O
 ,O
O,O
L,O
Y,O
M,O
P,O
U,O
S,O
 ,O
2,O
0,O
0,O
7,O
 ,O
全,O
 ,O
自,O
 ,O
动,O
 ,O
生,O
 ,O
化,O
 ,O
分,O
 ,O
析,O
 ,O
仪,O
 ,O
(,O
 ,O
日,O
 ,O
本,O
"
",O
O,O
L,O
Y,O
M,O
P,O
U,O
S,O
 ,O
光,O
学,O
株,O
式,O
会,O
社,O
),O
测,O
定,O
各,O
项,O
血,O
液,O
生,O
化,O
指,O
标,O
",",O
包,O
括,O
总,B-Test
胆,I-Test
固,I-Test
"
",I-Test
醇,I-Test
、,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
、,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
 ,O
(,O
 ,O
l,O
o,O
w,O
-,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
"
",O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
),O
、,O
 ,O
高,O
 ,O
密,O
 ,O
度,O
 ,O
脂,O
 ,O
蛋,O
 ,O
白,O
 ,O
胆,O
 ,O
固,O
 ,O
醇,O
 ,O
(,O
 ,O
h,O
i,O
g,O
h,O
-,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
"
",O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
、,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
等,O
。,O
 ,O
对,O
现,O
场,O
血,O
样,O
采,O
集,O
"
",O
与,O
处,O
理,O
的,O
场,O
所,O
、,O
操,O
作,O
流,O
程,O
、,O
保,O
存,O
条,O
件,O
等,O
严,O
格,O
要,O
求,O
",",O
并,O
统,O
一,O
提,O
供,O
采,O
"
",O
血,O
工,O
具,O
。,O
"
",O
3,O
.,O
 ,O
诊,O
断,O
标,O
准,O
及,O
相,O
关,O
定,O
义,O
:,O
(,O
1,O
),O
血,B-Disease
脂,I-Disease
异,I-Disease
常,I-Disease
:,O
按,O
 ,O
2,O
0,O
0,O
7,O
 ,O
年,O
中,O
国,O
血,B-Disease
"
",I-Disease
脂,I-Disease
异,I-Disease
常,I-Disease
防,O
治,O
建,O
议,O
标,O
准,O
",",O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
≥,B-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
为,O
高,B-Disease
总,I-Disease
胆,I-Disease
固,I-Disease
醇,I-Disease
"
",I-Disease
血,I-Disease
症,I-Disease
",",O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
≥,B-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
为,O
高,B-Disease
甘,I-Disease
油,I-Disease
三,I-Disease
酯,I-Disease
血,I-Disease
症,I-Disease
",",O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
≥,B-Test_Value
"
",I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
为,O
高,B-Disease
 ,I-Disease
L,I-Disease
D,I-Disease
L,I-Disease
-,I-Disease
C,I-Disease
 ,I-Disease
血,I-Disease
症,I-Disease
",",O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
<,B-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
为,O
低,B-Disease
"
",I-Disease
H,I-Disease
D,I-Disease
L,I-Disease
-,I-Disease
C,I-Disease
 ,I-Disease
血,I-Disease
症,I-Disease
",",O
上,O
述,O
血,B-Test
脂,I-Test
指,O
