char,label
o,O
n,O
a,O
l,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
i,O
n,O
 ,O
7,O
9,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
s,O
t,O
e,O
n,O
o,O
s,O
i,O
s,O
 ,O
o,O
f,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
e,O
x,O
t,O
r,O
e,O
m,O
i,O
t,O
y,O
 ,O
h,O
a,O
d,O
 ,O
b,O
e,O
e,O
n,O
"
",O
s,O
u,O
c,O
c,O
e,O
s,O
s,O
f,O
u,O
l,O
l,O
y,O
 ,O
i,O
m,O
p,O
l,O
e,O
m,O
e,O
n,O
t,O
e,O
d,O
 ,O
a,O
n,O
d,O
 ,O
c,O
o,O
m,O
p,O
l,O
e,O
t,O
e,O
d,O
 ,O
2,O
-,O
4,O
 ,O
y,O
e,O
a,O
r,O
s,O
 ,O
o,O
f,O
 ,O
f,O
o,O
l,O
l,O
o,O
w,O
-,O
u,O
p,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
.,O
 ,O
C,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
"
",O
w,O
i,O
t,O
h,O
 ,O
r,O
e,O
s,O
t,O
e,O
n,O
o,O
s,O
i,O
s,O
 ,O
h,O
a,O
d,O
 ,O
l,O
o,O
n,O
g,O
e,O
r,O
 ,O
d,O
u,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
",",O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
g,O
l,O
y,O
c,O
o,O
s,O
y,O
l,O
a,O
t,O
e,O
d,O
 ,O
h,O
e,O
m,O
o,O
g,O
l,O
o,O
b,O
i,O
n,O
 ,O
a,O
n,O
d,O
 ,O
f,O
i,O
b,O
r,O
i,O
n,O
o,O
g,O
e,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
.,O
 ,O
T,O
h,O
e,O
 ,O
i,O
n,O
c,O
i,O
d,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
"
",O
r,O
e,O
s,O
t,O
e,O
n,O
o,O
s,O
i,O
s,O
 ,O
b,O
e,O
l,O
o,O
w,O
 ,O
t,O
h,O
e,O
 ,O
k,O
n,O
e,O
e,O
 ,O
j,O
o,O
i,O
n,O
t,O
 ,O
w,O
a,O
s,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
a,O
b,O
o,O
v,O
e,O
 ,O
k,O
n,O
e,O
e,O
 ,O
j,O
o,O
i,O
n,O
t,O
s,O
",",O
 ,O
t,O
h,O
e,O
 ,O
m,O
o,O
r,O
e,O
 ,O
s,O
e,O
v,O
e,O
r,O
e,O
 ,O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
",",O
 ,O
t,O
h,O
e,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
"
",O
i,O
n,O
c,O
i,O
d,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
r,O
e,O
s,O
t,O
e,O
n,O
o,O
s,O
i,O
s,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
i,O
n,O
t,O
e,O
r,O
v,O
e,O
n,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
;,O
 ,O
I,O
n,O
t,O
e,O
r,O
v,O
e,O
n,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
t,O
h,O
e,O
r,O
a,O
p,O
y,O
;,O
 ,O
R,O
e,O
s,O
t,O
i,O
n,O
o,O
s,O
i,O
s,O
;,O
 ,O
R,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
2,O
4,O
9,O
-,O
2,O
5,O
0,O
),O
"
",O
介,B-Operation
入,I-Operation
治,I-Operation
疗,I-Operation
糖,B-Disease
尿,I-Disease
病,I-Disease
下,I-Disease
肢,I-Disease
动,I-Disease
脉,I-Disease
疾,I-Disease
病,I-Disease
(,O
L,O
E,O
A,O
D,O
),O
近,O
期,O
效,O
果,O
良,O
好,O
",",O
但,O
"
",O
再,B-Disease
狭,I-Disease
窄,I-Disease
率,O
高,O
[,O
1,O
-,O
3,O
],O
 ,O
。,O
 ,O
本,O
研,O
究,O
对,O
本,O
院,O
糖,B-Disease
尿,I-Disease
病,I-Disease
下,I-Disease
肢,I-Disease
动,I-Disease
脉,I-Disease
病,I-Disease
变,I-Disease
介,B-Operation
入,I-Operation
治,I-Operation
疗,I-Operation
"
",O
后,O
发,O
生,O
再,B-Disease
狭,I-Disease
窄,I-Disease
的,O
危,O
险,O
因,O
素,O
进,O
行,O
初,O
步,O
探,O
讨,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
 ,O
2,O
0,O
0,O
8,O
 ,O
年,O
 ,O
2,O
 ,O
月,O
至,O
 ,O
2,O
0,O
1,O
1,O
 ,O
年,O
 ,O
5,O
 ,O
月,O
在,O
本,O
院,O
内,O
分,O
泌,O
科,O
住,O
院,O
"
",O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
 ,I-Disease
L,I-Disease
E,I-Disease
A,I-Disease
D,I-Disease
 ,O
患,O
者,O
",",O
F,O
o,O
n,O
t,O
a,O
i,O
n,O
e,O
 ,O
分,O
级,O
法,O
(,O
F,O
g,O
),O
2,O
 ,O
~,O
4,O
级,O
",",O
已,O
成,O
功,O
实,O
"
",O
施,O
下,B-Operation
肢,I-Operation
动,I-Operation
脉,I-Operation
介,I-Operation
入,I-Operation
术,I-Operation
并,O
完,O
成,O
随,O
访,O
 ,O
2,B-Duration
 ,I-Duration
~,I-Duration
 ,I-Duration
4,I-Duration
 ,I-Duration
年,I-Duration
的,O
患,O
者,O
共,O
 ,O
7,O
9,O
 ,O
例,O
",",O
其,O
中,O
单,O
"
",O
纯,O
膝,B-Anatomy
上,I-Anatomy
动,I-Anatomy
脉,I-Anatomy
(,O
含,O
腘,O
动,O
脉,O
),O
病,O
变,O
 ,O
2,O
1,O
 ,O
例,O
",",O
单,O
纯,O
膝,B-Anatomy
下,I-Anatomy
动,I-Anatomy
脉,I-Anatomy
病,O
变,O
 ,O
1,O
8,O
 ,O
例,O
",",O
"
",O
膝,B-Anatomy
上,I-Anatomy
及,I-Anatomy
膝,I-Anatomy
下,I-Anatomy
动,I-Anatomy
脉,I-Anatomy
均,O
有,O
病,O
变,O
患,O
者,O
 ,O
4,O
0,O
 ,O
例,O
。,O
"
",O
2,O
.,O
 ,O
方,O
法,O
:,O
(,O
1,O
),O
介,B-Treatment
入,I-Treatment
治,I-Treatment
疗,I-Treatment
:,O
全,O
身,O
肝,B-Drug
素,I-Drug
化,O
后,O
",",O
造,B-Test
影,I-Test
显,O
示,O
动,B-Test
脉,I-Test
狭,I-Test
窄,I-Test
"
",O
超,O
过,O
 ,O
5,B-Test_Value
0,I-Test_Value
%,I-Test_Value
的,O
病,O
变,O
行,O
球,B-Operation
囊,I-Operation
扩,I-Operation
张,I-Operation
治,I-Operation
疗,I-Operation
。,O
 ,O
术,O
后,O
造,B-Test
影,I-Test
狭,B-Test
窄,I-Test
小,O
于,O
 ,O
2,B-Test_Value
0,I-Test_Value
%,I-Test_Value
 ,O
认,O
"
",O
为,O
介,B-Operation
入,I-Operation
治,I-Operation
疗,I-Operation
成,O
功,O
",",O
球,B-Operation
囊,I-Operation
扩,I-Operation
张,I-Operation
后,O
造,B-Test
影,I-Test
提,O
示,O
股,B-Anatomy
浅,I-Anatomy
动,I-Anatomy
脉,I-Anatomy
血,I-Anatomy
管,I-Anatomy
残,B-Test
余,I-Test
狭,I-Test
窄,I-Test
"
",O
大,O
于,O
 ,O
3,B-Test_Value
0,I-Test_Value
%,I-Test_Value
者,O
植,B-Operation
入,I-Operation
自,I-Operation
膨,I-Operation
式,I-Operation
血,I-Operation
管,I-Operation
内,I-Operation
支,I-Operation
架,I-Operation
。,O
 ,O
(,O
2,O
),O
术,B-Treatment
后,I-Treatment
治,I-Treatment
疗,I-Treatment
:,O
所,O
有,O
患,O
者,O
"
",O
介,B-Operation
入,I-Operation
术,I-Operation
后,O
低,B-Drug
分,I-Drug
子,I-Drug
肝,I-Drug
素,I-Drug
抗,O
凝,O
连,O
续,O
 ,O
5,B-Duration
 ,I-Duration
d,I-Duration
。,O
 ,O
坚,O
持,O
服,O
用,O
阿,B-Drug
司,I-Drug
匹,I-Drug
林,I-Drug
、,O
西,B-Drug
洛,I-Drug
"
",I-Drug
他,I-Drug
唑,I-Drug
。,O
 ,O
同,O
时,O
戒,O
烟,O
、,O
适,O
当,O
活,O
动,O
",",O
控,O
制,O
血,B-Test
糖,I-Test
、,O
血,B-Test
压,I-Test
、,O
他,B-Drug
汀,I-Drug
类,I-Drug
药,I-Drug
物,I-Drug
调,O
脂,O
"
",O
及,O
其,O
他,O
对,O
症,O
治,O
疗,O
措,O
施,O
;,O
不,O
使,O
用,O
其,O
他,O
任,O
何,O
改,B-Drug
善,I-Drug
循,I-Drug
环,I-Drug
的,I-Drug
中,I-Drug
西,I-Drug
药,I-Drug
制,I-Drug
"
",I-Drug
剂,I-Drug
。,O
 ,O
(,O
3,O
),O
随,O
访,O
:,O
每,O
个,O
月,O
门,O
诊,O
督,O
导,O
患,O
者,O
服,O
药,O
及,O
生,O
活,O
方,O
式,O
干,O
预,O
",",O
每,O
"
",O
3,O
 ,O
~,O
 ,O
6,O
 ,O
个,O
月,O
进,O
行,O
下,B-Test
肢,I-Test
血,I-Test
管,I-Test
彩,I-Test
超,I-Test
 ,O
1,O
 ,O
次,O
",",O
 ,O
查,O
纤,B-Test
维,I-Test
蛋,I-Test
白,I-Test
原,I-Test
(,O
F,O
g,O
),O
、,O
 ,O
血,B-Test
糖,I-Test
、,O
"
",O
血,B-Test
脂,I-Test
谱,I-Test
",",O
当,O
血,B-Test
管,I-Test
彩,I-Test
超,I-Test
检,I-Test
查,I-Test
有,O
显,O
著,O
异,O
常,O
时,O
予,O
下,B-Test
肢,I-Test
血,I-Test
管,I-Test
磁,I-Test
共,I-Test
振,I-Test
血,I-Test
管,I-Test
"
",I-Test
成,I-Test
像,I-Test
或,O
动,B-Test
脉,I-Test
造,I-Test
影,I-Test
检,I-Test
查,I-Test
。,O
 ,O
当,O
原,O
介,B-Operation
入,I-Operation
治,O
疗,O
已,O
开,O
通,O
血,B-Test
管,I-Test
狭,I-Test
窄,I-Test
程,I-Test
度,I-Test
达,O
"
",O
到,O
或,O
超,O
过,O
 ,O
5,B-Test_Value
0,I-Test_Value
%,I-Test_Value
 ,O
",",O
视,O
为,O
再,B-Disease
狭,I-Disease
窄,I-Disease
",",O
终,O
止,O
随,O
访,O
并,O
再,O
次,O
介,B-Operation
入,I-Operation
治,O
疗,O
。,O
 ,O
如,O
患,O
"
",O
者,O
有,O
 ,O
2,O
 ,O
条,O
以,O
上,O
病,O
变,O
血,O
管,O
经,O
过,O
介,B-Operation
入,I-Operation
治,I-Operation
疗,I-Operation
",",O
所,O
有,O
开,O
通,O
血,O
管,O
随,O
访,O
时,O
狭,B-Test
"
",I-Test
窄,I-Test
程,I-Test
度,I-Test
均,O
小,O
于,O
 ,O
5,B-Test_Value
0,I-Test_Value
%,I-Test_Value
者,O
纳,O
入,O
通,O
畅,O
组,O
",",O
否,O
则,O
纳,O
入,O
再,B-Disease
狭,I-Disease
窄,I-Disease
组,O
。,O
"
",O
3,O
.,O
 ,O
统,O
计,O
学,O
处,O
理,O
:,O
正,O
态,O
分,O
布,O
的,O
计,O
量,O
资,O
料,O
以,O
 ,O
x,O
-,O
±,O
 ,O
s,O
 ,O
表,O
示,O
",",O
组,O
间,O
比,O
"
",O
较,O
采,O
用,O
独,O
立,O
样,O
本,O
 ,O
t,O
 ,O
检,O
验,O
;,O
计,O
数,O
资,O
料,O
率,O
的,O
比,O
较,O
采,O
用,O
 ,O
字,O
2,O
 ,O
检,O
验,O
。,O
 ,O
统,O
计,O
"
",O
软,O
件,O
采,O
用,O
 ,O
S,O
P,O
S,O
S,O
 ,O
1,O
3,O
.,O
 ,O
0,O
。,O
"
",O
二,O
、,O
 ,O
结,O
果,O
"
",O
经,O
过,O
随,O
访,O
 ,O
2,O
 ,O
~,O
 ,O
4,O
 ,O
年,O
",",O
共,O
完,O
成,O
 ,O
7,O
9,O
 ,O
例,O
",",O
6,O
 ,O
个,O
月,O
、,O
1,O
 ,O
年,O
、,O
2,O
 ,O
年,O
通,O
畅,O
率,O
"
",O
分,O
别,O
为,O
 ,O
6,O
9,O
.,O
 ,O
6,O
%,O
 ,O
(,O
5,O
5,O
 ,O
/,O
 ,O
7,O
9,O
),O
、,O
4,O
6,O
.,O
 ,O
8,O
%,O
 ,O
(,O
3,O
7,O
 ,O
/,O
 ,O
7,O
9,O
),O
、,O
3,O
6,O
.,O
 ,O
7,O
%,O
 ,O
(,O
2,O
9,O
 ,O
/,O
 ,O
7,O
9,O
),O
",",O
完,O
成,O
"
",O
2,O
 ,O
年,O
以,O
上,O
随,O
访,O
最,O
终,O
通,O
畅,O
组,O
 ,O
2,O
7,O
 ,O
例,O
",",O
再,B-Disease
狭,I-Disease
窄,I-Disease
组,O
 ,O
5,O
2,O
 ,O
例,O
",",O
成,O
功,O
介,B-Operation
入,I-Operation
开,O
通,O
"
",O
血,O
管,O
共,O
 ,O
1,O
2,O
9,O
 ,O
条,O
。,O
 ,O
包,O
括,O
支,B-Operation
架,I-Operation
植,I-Operation
入,I-Operation
 ,O
1,O
4,O
 ,O
例,O
",",O
植,O
入,O
支,O
架,O
股,B-Anatomy
浅,I-Anatomy
动,I-Anatomy
脉,I-Anatomy
再,B-Disease
狭,I-Disease
"
",I-Disease
窄,I-Disease
 ,O
1,O
 ,O
例,O
",",O
支,B-Disease
架,I-Disease
内,I-Disease
再,I-Disease
狭,I-Disease
窄,I-Disease
率,O
为,O
 ,O
7,O
%,O
 ,O
",",O
未,O
植,O
入,O
支,O
架,O
的,O
髂,B-Anatomy
动,I-Anatomy
脉,I-Anatomy
及,O
股,B-Anatomy
浅,I-Anatomy
动,I-Anatomy
"
",I-Anatomy
脉,I-Anatomy
 ,O
2,O
 ,O
年,O
再,B-Disease
狭,I-Disease
窄,I-Disease
率,O
为,O
 ,O
4,O
6,O
%,O
 ,O
。,O
"
",O
2,O
 ,O
组,O
患,O
者,O
首,O
次,O
介,B-Operation
入,I-Operation
手,I-Operation
术,I-Operation
时,O
临,O
床,O
特,O
点,O
见,O
表,O
 ,O
1,O
",",O
与,O
通,O
畅,O
组,O
比,O
较,O
",",O
"
",O
再,B-Disease
狭,I-Disease
窄,I-Disease
组,O
糖,B-Disease
尿,I-Disease
病,I-Disease
病,O
程,O
较,O
长,O
",",O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
及,O
 ,O
F,B-Test
g,I-Test
 ,O
较,B-Test_Value
高,I-Test_Value
。,O
 ,O
随,O
访,O
结,O
束,O
时,O
",",O
再,B-Disease
"
",I-Disease
狭,I-Disease
窄,I-Disease
组,O
 ,O
F,B-Test
g,I-Test
 ,O
仍,O
较,O
通,O
畅,O
组,O
高,O
[,O
 ,O
(,B-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
对,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
2,I-Test_Value
),I-Test_Value
 ,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
"
",O
表,O
 ,O
1,O
 ,O
 ,O
患,O
者,O
首,O
次,O
介,B-Operation
入,I-Operation
手,I-Operation
术,I-Operation
时,O
临,O
床,O
特,O
点,O
"
",O
组,O
别,O
 ,O
例,O
数,O
(,O
男,O
性,O
 ,O
/,O
 ,O
女,O
性,O
),O
 ,O
年,O
龄,O
(,O
岁,O
),O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
病,O
程,O
"
",O
(,O
年,O
),O
"
",O
高,B-Disease
血,I-Disease
压,I-Disease
病,O
程,O
"
",O
(,O
年,O
),O
"
",O
纤,B-Test
维,I-Test
蛋,I-Test
白,I-Test
原,I-Test
"
",O
(,O
g,O
 ,O
/,O
 ,O
L,O
),O
"
",O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
"
",O
(,O
%,O
 ,O
),O
"
",O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
"
",O
(,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
"
",O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
"
",O
(,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
"
",O
通,O
畅,O
组,O
 ,O
 ,O
2,O
7,O
(,O
1,O
5,O
 ,O
/,O
 ,O
1,O
2,O
),O
 ,O
6,O
7,O
.,O
 ,O
0,O
 ,O
±,O
 ,O
1,O
0,O
.,O
 ,O
2,O
 ,O
3,O
.,O
 ,O
6,O
 ,O
±,O
 ,O
2,O
.,O
 ,O
5,O
 ,O
8,O
.,O
 ,O
3,O
 ,O
±,O
 ,O
6,O
.,O
 ,O
0,O
 ,O
2,O
.,O
 ,O
9,O
3,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
7,O
4,O
 ,O
7,O
.,O
 ,O
3,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
3,O
 ,O
3,O
.,O
 ,O
4,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
6,O
 ,O
5,O
.,O
 ,O
6,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
3,O
"
",O
再,O
狭,B-Disease
窄,I-Disease
组,O
 ,O
5,O
2,O
(,O
3,O
0,O
 ,O
/,O
 ,O
2,O
2,O
),O
 ,O
7,O
2,O
.,O
 ,O
2,O
 ,O
±,O
 ,O
9,O
.,O
 ,O
8,O
 ,O
1,O
4,O
.,O
 ,O
6,O
 ,O
±,O
 ,O
7,O
.,O
 ,O
3,O
a,O
 ,O
1,O
0,O
.,O
 ,O
6,O
 ,O
±,O
 ,O
8,O
.,O
 ,O
5,O
 ,O
3,O
.,O
 ,O
4,O
9,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
1,O
5,O
a,O
 ,O
8,O
.,O
 ,O
6,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
5,O
a,O
 ,O
3,O
.,O
 ,O
6,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
7,O
 ,O
5,O
.,O
 ,O
9,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
0,O
"
",O
注,O
:,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
:,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
;,O
与,O
通,O
畅,O
组,O
比,O
较,O
",",O
a,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
"
",O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
],O
。,O
 ,O
膝,B-Disease
下,I-Disease
动,I-Disease
脉,I-Disease
再,I-Disease
狭,I-Disease
窄,I-Disease
率,O
高,O
于,O
膝,B-Anatomy
上,I-Anatomy
动,I-Anatomy
脉,I-Anatomy
",",O
闭,O
塞,O
病,O
变,O
再,B-Disease
狭,I-Disease
窄,I-Disease
"
",O
率,O
明,O
显,O
高,O
于,O
狭,B-Disease
窄,I-Disease
病,O
变,O
(,O
表,O
 ,O
2,O
),O
。,O
"
",O
表,O
 ,O
2,O
 ,O
 ,O
不,O
同,O
血,O
管,O
病,O
变,O
介,B-Treatment
入,I-Treatment
治,I-Treatment
疗,I-Treatment
后,O
随,O
访,O
结,O
局,O
"
",O
组,O
别,O
 ,O
通,O
畅,O
血,O
管,O
条,O
数,O
 ,O
再,O
狭,O
窄,O
血,O
管,O
条,O
数,O
"
",O
膝,O
上,O
动,O
脉,O
"
",O
长,O
段,O
闭,O
塞,O
 ,O
 ,O
 ,O
1,O
6,O
(,O
5,O
9,O
.,O
 ,O
3,O
%,O
 ,O
),O
 ,O
 ,O
 ,O
1,O
1,O
(,O
4,O
0,O
.,O
 ,O
7,O
%,O
 ,O
),O
 ,O
a,O
"
",O
局,O
限,O
闭,O
塞,O
 ,O
 ,O
 ,O
1,O
4,O
(,O
4,O
5,O
.,O
 ,O
2,O
%,O
 ,O
),O
 ,O
 ,O
 ,O
1,O
7,O
(,O
5,O
4,O
.,O
 ,O
8,O
%,O
 ,O
