char,label
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
;,O
(,O
2,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
4,I-Test_Value
±,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
3,I-Test_Value
),O
、,O
(,O
1,B-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
8,I-Test_Value
±,I-Test_Value
7,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
0,I-Test_Value
),O
和,O
(,O
1,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
1,I-Test_Value
±,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
0,I-Test_Value
),I-Test_Value
p,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
",",O
均,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
],O
",",O
乳,O
汁,O
中,O
 ,O
T,B-Test
S,I-Test
H,I-Test
"
",O
含,O
量,O
在,O
甲,B-Disease
亢,I-Disease
组,O
和,O
正,O
常,O
人,O
组,O
间,O
差,O
异,O
无,O
统,O
计,O
学,O
意,O
义,O
(,O
P,O
>,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
(,O
2,O
),O
甲,B-Disease
亢,I-Disease
组,O
乳,O
汁,O
和,O
血,O
浆,O
中,O
 ,O
F,B-Test
T,I-Test
3,I-Test
 ,O
比,O
值,O
与,O
正,O
常,O
人,O
组,O
"
",O
和,O
甲,B-Disease
减,I-Disease
组,O
间,O
有,O
差,O
异,O
(,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
对,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
5,I-Test_Value
±,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
3,I-Test_Value
、,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
6,I-Test_Value
±,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
3,I-Test_Value
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
F,B-Test
T,I-Test
4,I-Test
 ,O
和,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
在,O
乳,O
汁,O
和,O
血,O
浆,O
中,O
比,O
值,O
无,O
差,O
"
",O
异,O
(,O
均,O
 ,O
P,O
>,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
(,O
3,O
),O
甲,B-Disease
亢,I-Disease
和,O
甲,B-Disease
减,I-Disease
患,O
者,O
之,O
婴,O
儿,O
",",O
在,O
哺,O
乳,O
时,O
期,O
和,O
停,O
止,O
哺,O
乳,O
 ,O
2,O
 ,O
个,O
月,O
后,O
",",O
血,O
液,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
 ,O
F,B-Test
T,I-Test
3,I-Test
、,O
F,B-Test
T,I-Test
4,I-Test
"
",O
和,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
含,O
量,O
有,O
差,O
异,O
[,O
(,B-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
6,I-Test_Value
),I-Test_Value
对,I-Test_Value
(,I-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
3,I-Test_Value
),I-Test_Value
p,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
",",O
(,B-Test_Value
1,I-Test_Value
7,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
8,I-Test_Value
),I-Test_Value
对,I-Test_Value
(,I-Test_Value
1,I-Test_Value
9,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
6,I-Test_Value
),I-Test_Value
p,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
",",O
(,B-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
"
",I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
3,I-Test_Value
),I-Test_Value
对,I-Test_Value
(,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
8,I-Test_Value
),I-Test_Value
m,I-Test_Value
I,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
;,O
(,B-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
4,I-Test_Value
),I-Test_Value
对,I-Test_Value
(,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
1,I-Test_Value
),I-Test_Value
 ,I-Test_Value
p,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
",",O
(,B-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
5,I-Test_Value
),I-Test_Value
对,I-Test_Value
(,I-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
5,I-Test_Value
),I-Test_Value
 ,I-Test_Value
p,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
",",O
"
",O
(,B-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
0,I-Test_Value
),I-Test_Value
对,I-Test_Value
(,I-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
9,I-Test_Value
),I-Test_Value
m,I-Test_Value
I,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
;,O
均,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
],O
。,O
 ,O
(,O
4,O
),O
各,O
组,O
别,O
 ,O
F,B-Test
T,I-Test
3,I-Test
、,O
F,B-Test
T,I-Test
4,I-Test
 ,O
血,O
浆,O
中,O
浓,O
度,O
含,O
量,O
与,O
乳,O
汁,O
中,O
浓,O
度,O
含,O
"
",O
量,O
呈,O
正,O
相,O
关,O
(,O
均,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
T,B-Test
S,I-Test
H,I-Test
 ,O
在,O
甲,B-Disease
减,I-Disease
组,O
呈,O
正,O
相,O
关,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
结,O
论,O
 ,O
血,O
浆,O
和,O
乳,O
汁,O
中,O
 ,O
F,B-Test
T,I-Test
3,I-Test
、,O
F,B-Test
T,I-Test
4,I-Test
、,O
T,B-Test
S,I-Test
H,I-Test
 ,O
含,O
量,O
存,O
"
",O
在,O
相,O
关,O
性,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
甲,B-Disease
状,I-Disease
腺,I-Disease
疾,I-Disease
病,I-Disease
;,O
 ,O
哺,O
乳,O
期,O
;,O
 ,O
甲,O
状,O
腺,O
激,O
素,O
"
",O
C,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
f,O
r,O
e,O
e,O
 ,O
t,O
r,O
i,O
i,O
o,O
d,O
o,O
t,O
h,O
y,O
r,O
o,O
n,O
i,O
n,O
e,O
",",O
 ,O
f,O
r,O
e,O
e,O
 ,O
t,O
h,O
y,O
r,O
o,O
x,O
i,O
n,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
s,O
t,O
i,O
m,O
u,O
l,O
a,O
t,O
i,O
n,O
g,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
 ,O
i,O
n,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
a,O
n,O
d,O
 ,O
b,O
r,O
e,O
a,O
s,O
t,O
"
",O
m,O
i,O
l,O
k,O
 ,O
o,O
f,O
 ,O
l,O
a,O
c,O
t,O
a,O
t,O
i,O
n,O
g,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
 ,O
W,O
a,O
n,O
g,O
 ,O
L,O
i,O
q,O
i,O
a,O
n,O
g,O
*,O
",",O
 ,O
Q,O
i,O
e,O
 ,O
Y,O
o,O
n,O
g,O
q,O
i,O
a,O
n,O
g,O
",",O
 ,O
X,O
u,O
 ,O
S,O
h,O
a,O
n,O
g,O
f,O
u,O
",",O
 ,O
C,O
h,O
e,O
n,O
 ,O
P,O
a,O
i,O
q,O
i,O
a,O
n,O
g,O
",",O
"
",O
Z,O
h,O
a,O
o,O
 ,O
Y,O
o,O
n,O
g,O
q,O
i,O
a,O
n,O
g,O
",",O
 ,O
Y,O
a,O
n,O
g,O
 ,O
F,O
e,O
n,O
",",O
 ,O
L,O
i,O
u,O
 ,O
S,O
h,O
u,O
j,O
u,O
a,O
n,O
",",O
 ,O
G,O
a,O
o,O
 ,O
F,O
e,O
n,O
g,O
l,O
i,O
",",O
 ,O
Y,O
a,O
o,O
 ,O
W,O
e,O
n,O
s,O
e,O
n,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
G,O
u,O
i,O
l,O
i,O
n,O
g,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
N,O
u,O
c,O
l,O
e,O
a,O
r,O
"
",O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
A,O
n,O
y,O
a,O
n,O
g,O
 ,O
R,O
e,O
g,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
P,O
u,O
y,O
a,O
n,O
g,O
 ,O
C,O
i,O
t,O
y,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
A,O
n,O
y,O
a,O
n,O
g,O
 ,O
4,O
5,O
5,O
0,O
0,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
s,O
 ,O
a,O
m,O
o,O
n,O
g,O
 ,O
f,O
r,O
e,O
e,O
 ,O
t,O
r,O
i,O
i,O
o,O
d,O
o,O
t,O
h,O
y,O
r,O
o,O
n,O
i,O
n,O
e,O
(,O
 ,O
F,B-Test
T,I-Test
3,I-Test
 ,O
),O
",",O
 ,O
f,O
r,O
e,O
e,O
 ,O
t,O
h,O
y,O
r,O
o,O
x,O
i,O
n,O
e,O
"
",O
(,O
F,B-Test
T,I-Test
4,I-Test
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
-,O
s,O
t,O
i,O
m,O
u,O
l,O
a,O
t,O
i,O
n,O
g,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
(,O
 ,O
T,B-Test
S,I-Test
H,I-Test
),O
 ,O
i,O
n,O
 ,O
b,O
o,O
t,O
h,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
a,O
n,O
d,O
 ,O
b,O
r,O
e,O
a,O
s,O
t,O
 ,O
m,O
i,O
l,O
k,O
 ,O
o,O
f,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
.,O
"
",O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
1,O
0,O
2,O
 ,O
f,O
e,O
m,O
a,O
l,O
e,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
(,O
G,B-Disease
D,I-Disease
),O
",",O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
(,O
N,O
C,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
H,O
a,O
s,O
h,O
i,O
m,O
o,O
t,O
o,O
忆,O
"
",O
s,O
 ,O
h,O
y,O
p,O
o,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
(,O
H,O
T,O
 ,O
o,O
r,O
 ,O
h,O
y,O
p,O
o,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
),O
w,O
e,O
r,O
e,O
 ,O
e,O
n,O
r,O
o,O
l,O
l,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
i,O
r,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
a,O
n,O
d,O
 ,O
b,O
r,O
e,O
a,O
s,O
t,O
 ,O
m,O
i,O
l,O
k,O
 ,O
w,O
e,O
r,O
e,O
 ,O
c,O
o,O
l,O
l,O
e,O
c,O
t,O
e,O
d,O
 ,O
f,O
o,O
r,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
m,O
e,O
n,O
t,O
"
",O
o,O
f,O
 ,O
F,B-Test
T,I-Test
3,I-Test
 ,O
a,O
n,O
d,O
 ,O
F,B-Test
T,I-Test
4,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
T,O
S,O
H,O
.,O
 ,O
M,O
e,O
a,O
n,O
w,O
h,O
i,O
l,O
e,O
",",O
 ,O
1,O
1,O
 ,O
i,O
n,O
f,O
a,O
n,O
t,O
s,O
 ,O
o,O
f,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
 ,O
a,O
n,O
d,O
 ,O
a,O
n,O
o,O
t,O
h,O
e,O
r,O
 ,O
1,O
1,O
 ,O
i,O
n,O
f,O
a,O
n,O
t,O
s,O
 ,O
o,O
f,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
"
",O
w,O
i,O
t,O
h,O
 ,O
h,O
y,O
p,O
o,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
e,O
l,O
e,O
c,O
t,O
e,O
d,O
",",O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
F,B-Test
T,I-Test
3,I-Test
",",O
 ,O
F,B-Test
T,I-Test
4,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
c,O
o,O
n,O
t,O
e,O
n,O
t,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
l,O
a,O
c,O
t,O
a,O
t,O
i,O
n,O
g,O
 ,O
p,O
e,O
r,O
i,O
o,O
d,O
 ,O
a,O
n,O
d,O
 ,O
2,O
"
",O
m,O
o,O
n,O
t,O
h,O
s,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
l,O
a,O
c,O
t,O
a,O
t,O
i,O
o,O
n,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
(,O
1,O
),O
 ,O
F,B-Test
T,I-Test
3,I-Test
 ,O
a,O
n,O
d,O
 ,O
F,B-Test
T,I-Test
4,I-Test
 ,O
c,O
o,O
n,O
t,O
e,O
n,O
t,O
s,O
 ,O
i,O
n,O
 ,O
b,O
r,O
e,O
a,O
s,O
t,O
 ,O
m,O
i,O
l,O
k,O
 ,O
a,O
m,O
o,O
n,O
g,O
 ,O
3,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
[,O
(,O
1,O
.,O
 ,O
4,O
8,O
 ,O
±,O
"
",O
0,O
.,O
 ,O
8,O
1,O
),O
",",O
 ,O
(,O
7,O
.,O
 ,O
7,O
9,O
 ,O
±,O
 ,O
3,O
.,O
 ,O
5,O
6,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
(,O
0,O
.,O
 ,O
7,O
7,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
4,O
2,O
),O
p,O
g,O
 ,O
/,O
 ,O
m,O
l,O
;,O
 ,O
(,O
2,O
.,O
 ,O
9,O
4,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
4,O
3,O
),O
",",O
 ,O
(,O
1,O
4,O
.,O
 ,O
7,O
8,O
 ,O
±,O
 ,O
7,O
.,O
 ,O
4,O
0,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
(,O
1,O
.,O
 ,O
5,O
1,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
4,O
0,O
),O
p,O
g,O
 ,O
/,O
 ,O
m,O
l,O
",",O
"
",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
],O
",",O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
i,O
n,O
 ,O
b,O
r,O
e,O
a,O
s,O
t,O
 ,O
m,O
i,O
l,O
k,O
 ,O
w,O
a,O
s,O
 ,O
s,O
i,O
m,O
i,O
l,O
a,O
r,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
 ,O
a,O
n,O
d,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
(,O
P,O
>,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
(,O
2,O
),O
F,B-Test
T,I-Test
3,I-Test
 ,O
r,O
a,O
t,O
i,O
o,O
 ,O
o,O
f,O
"
",O
b,O
r,O
e,O
a,O
s,O
t,O
 ,O
m,O
i,O
l,O
k,O
 ,O
t,O
o,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
a,O
s,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
 ,O
t,O
o,O
 ,O
o,O
t,O
h,O
e,O
r,O
 ,O
2,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
(,O
0,O
.,O
 ,O
4,O
2,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
0,O
4,O
 ,O
v,O
s,O
 ,O
0,O
.,O
 ,O
3,O
5,O
 ,O
±,O
0,O
