char,label
胆,I-Test
固,I-Test
醇,I-Test
、,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
、,O
腰,B-Test
臀,I-Test
比,I-Test
、,O
胱,B-Test
抑,I-Test
素,I-Test
 ,I-Test
C,I-Test
 ,O
等,O
与,O
血,O
清,O
 ,O
R,B-Test
B,I-Test
P,I-Test
4,I-Test
 ,O
呈,O
正,O
相,O
关,O
",",O
与,O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
呈,O
负,O
相,O
"
",O
关,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
 ,O
或,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
。,O
 ,O
L,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
回,O
归,O
分,O
析,O
发,O
现,O
血,O
清,O
 ,O
R,B-Test
B,I-Test
P,I-Test
4,I-Test
、,O
胱,B-Test
抑,I-Test
素,I-Test
 ,I-Test
C,I-Test
 ,O
与,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
下,B-Disease
肢,I-Disease
动,I-Disease
脉,I-Disease
病,I-Disease
变,I-Disease
显,O
著,O
相,O
关,O
"
",O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
 ,O
或,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
视,O
黄,O
醇,O
结,O
合,O
蛋,O
白,O
 ,O
4,O
;,O
 ,O
胱,B-Test
抑,I-Test
素,I-Test
 ,I-Test
C,I-Test
;,O
 ,O
糖,O
尿,O
病,O
",",O
 ,O
2,O
 ,O
型,O
;,O
 ,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
"
",O
R,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
r,O
e,O
t,O
i,O
n,O
o,O
l,O
 ,O
b,O
i,O
n,O
d,O
i,O
n,O
g,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
4,O
 ,O
a,O
n,O
d,O
 ,O
c,O
y,O
s,O
t,O
a,O
t,O
i,O
n,O
 ,O
C,O
 ,O
w,O
i,O
t,O
h,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
e,O
x,O
t,O
r,O
e,O
m,O
i,O
t,O
y,O
 ,O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
"
",O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
 ,O
 ,O
 ,O
L,O
I,O
U,O
 ,O
S,O
h,O
u,O
",",O
 ,O
L,O
I,O
 ,O
Q,O
i,O
a,O
n,O
g,O
",",O
 ,O
L,O
I,O
U,O
 ,O
K,O
a,O
i,O
",",O
 ,O
L,O
I,O
U,O
 ,O
B,O
i,O
n,O
-,O
s,O
o,O
n,O
g,O
",",O
 ,O
H,O
A,O
N,O
 ,O
Y,O
u,O
-,O
b,O
i,O
n,O
g,O
",",O
 ,O
Z,O
H,O
A,O
N,O
G,O
 ,O
J,O
i,O
n,O
-,O
c,O
h,O
a,O
o,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
"
",O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
t,O
h,O
e,O
 ,O
S,O
e,O
c,O
o,O
n,O
d,O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
H,O
a,O
r,O
b,O
i,O
n,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
H,O
a,O
r,O
b,O
i,O
n,O
 ,O
1,O
5,O
0,O
0,O
8,O
6,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
2,O
0,O
9,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
t,O
h,O
r,O
e,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
:,O
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
",",O
 ,O
w,O
i,O
t,O
h,O
 ,O
m,O
i,O
l,O
d,O
 ,O
t,O
o,O
"
",O
m,O
o,O
d,O
e,O
r,O
a,O
t,O
e,O
",",O
 ,O
o,O
r,O
 ,O
s,O
e,O
v,O
e,O
r,O
e,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
e,O
x,O
t,O
r,O
e,O
m,O
i,O
t,O
y,O
 ,O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
b,O
a,O
s,O
e,O
d,O
 ,O
o,O
n,O
 ,O
t,O
h,O
e,O
 ,O
a,O
n,O
k,O
l,O
e,O
 ,O
b,O
r,O
a,O
c,O
h,O
i,O
a,O
l,O
 ,O
i,O
n,O
d,O
e,O
x,O
 ,O
v,O
a,O
l,O
u,O
e,O
.,O
 ,O
6,O
0,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
y,O
"
",O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
u,O
s,O
e,O
d,O
 ,O
a,O
s,O
 ,O
a,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
R,O
e,O
t,O
i,O
n,O
o,O
l,O
 ,O
b,O
i,O
n,O
d,O
i,O
n,O
g,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
4,O
(,O
R,B-Test
B,I-Test
P,I-Test
4,I-Test
),O
",",O
 ,O
c,O
y,O
s,O
t,O
a,O
t,O
i,O
n,O
 ,O
C,O
",",O
 ,O
a,O
n,O
d,O
 ,O
b,O
i,O
o,O
c,O
h,O
e,O
m,O
i,O
c,O
a,O
l,O
 ,O
p,O
a,O
r,O
a,O
m,O
e,O
t,O
e,O
r,O
s,O
 ,O
w,O
e,O
r,O
e,O
"
",O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
 ,O
i,O
n,O
 ,O
a,O
l,O
l,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
R,B-Test
B,I-Test
P,I-Test
4,I-Test
 ,O
a,O
n,O
d,O
 ,O
c,O
y,O
s,O
t,O
a,O
t,O
i,O
n,O
 ,O
C,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
p,O
r,O
o,O
g,O
r,O
e,O
s,O
s,O
i,O
v,O
e,O
l,O
y,O
 ,O
r,O
a,O
i,O
s,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
"
",O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
i,O
n,O
g,O
 ,O
s,O
e,O
v,O
e,O
r,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
e,O
x,O
t,O
r,O
e,O
m,O
i,O
t,O
y,O
 ,O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
i,O
n,O
 ,O
v,O
a,O
r,O
i,O
o,O
u,O
s,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
",",O
 ,O
b,O
e,O
i,O
n,O
g,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
"
",O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
m,O
i,O
l,O
d,O
 ,O
t,O
o,O
 ,O
m,O
o,O
d,O
e,O
r,O
a,O
t,O
e,O
 ,O
a,O
n,O
d,O
 ,O
s,O
e,O
v,O
e,O
r,O
e,O
 ,O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
 ,O
o,O
r,O
 ,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
R,B-Test
B,I-Test
P,I-Test
4,I-Test
 ,O
a,O
n,O
d,O
 ,O
c,O
y,O
s,O
t,O
a,O
t,O
i,O
n,O
 ,O
C,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
i,O
n,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
e,O
x,O
t,O
r,O
e,O
m,O
i,O
t,O
y,O
 ,O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
o,O
s,O
e,O
"
",O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
P,O
e,O
a,O
r,O
s,O
o,O
n,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
R,B-Test
B,I-Test
P,I-Test
4,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
w,O
a,O
s,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
"
",O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
",",O
 ,O
l,O
o,O
w,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
",",O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
"
",O
i,O
n,O
d,O
e,O
x,O
",",O
 ,O
c,O
y,O
s,O
t,O
a,O
t,O
i,O
n,O
 ,O
C,O
 ,O
e,O
t,O
c,O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
i,O
g,O
h,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
 ,O
o,O
r,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
"
",O
L,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
R,B-Test
B,I-Test
P,I-Test
4,I-Test
 ,O
a,O
n,O
d,O
 ,O
c,O
y,O
s,O
t,O
a,O
t,O
i,O
n,O
 ,O
C,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
e,O
x,O
t,O
r,O
e,O
m,O
i,O
t,O
y,O
"
",O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
i,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
R,O
e,O
t,O
i,O
n,O
o,O
l,O
 ,O
b,O
i,O
n,O
d,O
i,O
n,O
g,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
4,O
;,O
 ,O
C,O
y,O
s,O
t,O
a,O
t,O
i,O
n,O
 ,O
C,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
A,O
t,O
h,O
e,O
r,O
o,O
s,O
c,O
l,O
e,O
r,O
o,O
t,O
i,O
c,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
3,O
",",O
 ,O
2,O
9,O
:,O
 ,O
7,O
6,O
8,O
-,O
7,O
7,O
1,O
),O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
性,I-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
包,O
括,O
心,B-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
、,O
脑,B-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
和,O
外,B-Disease
周,I-Disease
动,I-Disease
"
",I-Disease
脉,I-Disease
病,I-Disease
变,I-Disease
(,O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
 ,O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
",",O
P,B-Disease
A,I-Disease
D,I-Disease
),O
 ,O
[,O
1,O
],O
 ,O
。,O
 ,O
其,O
病,O
理,O
基,O
础,O
主,O
要,O
为,O
"
",O
动,O
脉,O
内,O
膜,O
粥,O
样,O
硬,O
化,O
和,O
纤,O
维,O
化,O
。,O
 ,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
可,O
启,O
动,O
免,O
疫,O
系,O
统,O
",",O
引,O
"
",O
起,O
内,O
皮,O
依,O
赖,O
性,O
舒,O
张,O
功,O
能,O
下,O
降,O
和,O
大,B-Anatomy
动,I-Anatomy
脉,I-Anatomy
超,O
微,O
结,O
构,O
改,O
变,O
",",O
诱,O
发,O
机,O
体,O
"
",O
持,O
续,O
的,O
慢,B-Reason
性,I-Reason
炎,I-Reason
症,I-Reason
",",O
并,O
随,O
病,O
变,O
进,O
展,O
最,O
终,O
导,O
致,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
",",O
脂,B-Reason
质,I-Reason
"
",I-Reason
代,I-Reason
谢,I-Reason
异,I-Reason
常,I-Reason
也,O
是,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
的,O
重,O
要,O
因,O
素,O
[,O
2,O
],O
 ,O
。,O
 ,O
视,O
黄,O
醇,O
结,O
合,O
蛋,O
白,O
"
",O
4,O
(,O
r,O
e,O
t,O
i,O
n,O
o,O
l,O
 ,O
b,O
i,O
n,O
d,O
i,O
n,O
g,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
4,O
",",O
R,B-Test
B,I-Test
P,I-Test
4,I-Test
),O
是,O
一,O
种,O
新,O
发,O
现,O
的,O
脂,O
肪,O
源,O
性,O
因,O
"
",O
子,O
",",O
主,O
要,O
由,O
肝,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
和,O
脂,B-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
泌,O
",",O
主,O
要,O
功,O
能,O
是,O
在,O
血,O
液,O
循,O
环,O
中,O
"
",O
转,O
运,O
视,O
黄,O
醇,O
(,O
维,O
生,O
素,O
 ,O
A,O
),O
 ,O
并,O
影,O
响,O
胰,O
岛,O
素,O
敏,O
感,O
性,O
",",O
增,O
加,O
肝,O
糖,O
输,O
"
",O
出,O
[,O
3,O
],O
 ,O
。,O
 ,O
R,B-Test
B,I-Test
P,I-Test
4,I-Test
 ,O
水,O
平,O
升,O
高,O
可,O
通,O
过,O
引,O
起,O
全,O
身,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
从,O
而,O
导,O
致,O
内,B-Anatomy
"
",I-Anatomy
皮,I-Anatomy
功,O
能,O
损,O
伤,O
",",O
且,O
常,O
与,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
合,O
并,O
存,O
在,O
",",O
两,O
者,O
相,O
互,O
协,O
同,O
",",O
共,O
同,O
"
",O
促,O
进,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
的,O
形,O
成,O
。,O
 ,O
胱,B-Test
抑,I-Test
素,I-Test
 ,I-Test
C,I-Test
(,O
c,O
y,O
s,O
t,O
a,O
t,O
i,O
n,O
 ,O
C,O
),O
是,O
一,O
种,O
半,O
胱,O
"
",O
氨,O
酸,O
蛋,O
白,O
酶,O
抑,O
制,O
剂,O
",",O
其,O
表,O
达,O
失,O
衡,O
是,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
发,O
生,O
、,O
发,O
展,O
的,O
"
",O
重,O
要,O
原,O
因,O
之,O
一,O
。,O
 ,O
因,O
此,O
",",O
血,O
清,O
 ,O
R,B-Test
B,I-Test
P,I-Test
4,I-Test
 ,O
和,O
胱,B-Test
抑,I-Test
素,I-Test
 ,I-Test
C,I-Test
 ,O
可,O
能,O
与,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
下,B-Disease
肢,I-Disease
动,I-Disease
脉,I-Disease
病,I-Disease
变,I-Disease
(,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
e,O
x,O
t,O
r,O
e,O
m,O
i,O
t,O
y,O
 ,O
a,O
r,O
t,O
e,O
r,O
i,O
a,O
l,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
",",O
L,B-Disease
E,I-Disease
A,I-Disease
D,I-Disease
),O
有,O
密,O
切,O
"
",O
关,O
系,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
选,O
取,O
 ,O
2,O
0,O
1,O
1,O
 ,O
年,O
 ,O
3,O
 ,O
月,O
至,O
 ,O
2,O
0,O
1,O
2,O
 ,O
年,O
 ,O
1,O
2,O
 ,O
月,O
在,O
哈,O
尔,O
滨,O
医,O
科,O
"
",O
大,O
学,O
附,O
属,O
第,O
二,O
医,O
院,O
内,O
分,O
泌,O
科,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
 ,O
2,O
0,O
9,O
 ,O
例,O
",",O
均,O
符,O
合,O
 ,O
2,O
0,O
1,O
0,O
"
",O
年,O
美,O
国,O
糖,O
尿,O
病,O
协,O
会,O
(,O
A,O
D,O
A,O
),O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
诊,O
断,O
标,O
准,O
",",O
并,O
依,O
据,O
 ,O
2,O
0,O
0,O
7,O
 ,O
年,O
"
",O
《,O
下,O
肢,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
性,O
疾,O
病,O
诊,O
治,O
中,O
国,O
