char,label
盐,I-Drug
是,O
尿,O
中,O
最,O
强,O
的,O
内,O
源,O
性,O
结,O
"
",O
石,O
形,O
成,O
抑,O
制,O
物,O
",",O
同,O
时,O
可,O
碱,O
化,O
尿,O
液,O
",",O
增,O
加,O
尿,O
尿,B-Test
酸,I-Test
溶,O
解,O
度,O
",",O
溶,O
解,O
尿,B-Test
"
",I-Test
酸,I-Test
结,O
石,O
并,O
防,O
止,O
新,O
结,O
石,O
的,O
形,O
成,O
。,O
枸,B-Drug
橼,I-Drug
酸,I-Drug
氢,I-Drug
钾,I-Drug
钠,I-Drug
起,O
始,O
剂,O
量,O
"
",O
2,B-Amount
.,I-Amount
5,I-Amount
~,I-Amount
5,I-Amount
.,I-Amount
0,I-Amount
 ,I-Amount
g,I-Amount
/,I-Amount
d,I-Amount
",",O
服,O
用,O
期,O
间,O
需,O
监,O
测,O
尿,B-Test
p,I-Test
H,I-Test
值,I-Test
以,O
调,O
整,O
剂,O
量,O
。,O
急,O
性,B-Disease
"
",I-Disease
肾,I-Disease
损,I-Disease
伤,I-Disease
或,O
慢,B-Disease
性,I-Disease
肾,I-Disease
衰,I-Disease
竭,I-Disease
(,O
G,B-Level
4,I-Level
—,I-Level
5,I-Level
期,I-Level
),O
、,O
严,B-Disease
重,I-Disease
酸,I-Disease
一,I-Disease
碱,I-Disease
平,I-Disease
衡,I-Disease
失,I-Disease
调,I-Disease
及,O
肝,B-Disease
"
",I-Disease
功,I-Disease
能,I-Disease
不,I-Disease
全,I-Disease
患,O
者,O
禁,O
用,O
旧,O
o,O
。,O
"
",O
3,O
.,O
痛,B-Disease
风,I-Disease
急,O
性,O
发,O
作,O
期,O
的,O
药,O
物,O
治,O
疗,O
:,O
急,O
性,O
发,O
作,O
期,O
治,O
疗,O
目,O
的,O
"
",O
是,O
迅,O
速,O
控,O
制,O
关,B-Disease
节,I-Disease
炎,I-Disease
症,O
状,O
。,O
急,O
性,O
期,O
应,O
卧,O
床,O
休,O
息,O
",",O
抬,B-Treatment
高,I-Treatment
患,I-Treatment
肢,I-Treatment
、,O
局,B-Treatment
"
",I-Treatment
部,I-Treatment
冷,I-Treatment
敷,I-Treatment
。,O
尽,O
早,O
给,O
予,O
药,O
物,O
控,O
制,O
急,O
性,O
发,O
作,O
",",O
越,O
早,O
治,O
疗,O
效,O
果,O
越,O
佳,O
。,O
"
",O
秋,B-Drug
水,I-Drug
仙,I-Drug
碱,I-Drug
或,O
非,B-Drug
甾,I-Drug
体,I-Drug
类,I-Drug
消,I-Drug
炎,I-Drug
药,I-Drug
(,O
N,B-Drug
S,I-Drug
A,I-Drug
I,I-Drug
D,I-Drug
s,I-Drug
),O
是,O
急,O
性,O
关,O
节,O
炎,O
发,O
作,O
的,O
"
",O
一,O
线,O
治,O
疗,O
药,O
物,O
",",O
上,O
述,O
药,O
物,O
有,O
禁,O
忌,O
或,O
效,O
果,O
不,O
佳,O
时,O
可,O
考,O
虑,O
选,O
择,O
糖,B-Drug
"
",I-Drug
皮,I-Drug
质,I-Drug
激,I-Drug
素,I-Drug
控,O
制,O
炎,O
症,O
。,O
急,O
性,O
发,O
作,O
累,O
及,O
1,O
~,O
2,O
个,O
大,B-Anatomy
关,I-Anatomy
节,I-Anatomy
",",O
全,O
身,O
治,O
"
",O
疗,O
效,O
果,O
不,O
佳,O
者,O
",",O
可,O
考,O
虑,O
关,B-Method
节,I-Method
内,I-Method
注,I-Method
射,I-Method
短,B-Drug
效,I-Drug
糖,I-Drug
皮,I-Drug
质,I-Drug
激,I-Drug
素,I-Drug
",",O
避,O
免,O
短,O
"
",O
期,O
内,O
重,O
复,O
使,O
用,O
。,O
"
",O
(,O
1,O
),O
秋,B-Drug
水,I-Drug
仙,I-Drug
碱,I-Drug
:,O
通,O
过,O
抑,O
制,O
白,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
趋,O
化,O
、,O
吞,O
噬,O
作,O
用,O
及,O
减,O
轻,O
"
",O
炎,O
性,O
反,O
应,O
发,O
挥,O
止,O
痛,O
作,O
用,O
。,O
推,O
荐,O
在,O
痛,B-Disease
风,I-Disease
发,O
作,O
1,O
2,O
 ,O
h,O
内,O
尽,O
早,O
使,O
"
",O
用,O
",",O
超,O
过,O
3,O
6,O
 ,O
h,O
后,O
疗,O
效,O
显,O
著,O
降,O
低,O
。,O
起,O
始,O
负,O
荷,O
剂,O
量,O
为,O
1,B-Amount
.,I-Amount
0,I-Amount
 ,I-Amount
m,I-Amount
g,I-Amount
口,B-Method
"
",I-Method
服,I-Method
",",O
1,B-Duration
 ,I-Duration
h,I-Duration
后,O
追,O
加,O
0,B-Amount
.,I-Amount
5,I-Amount
 ,I-Amount
m,I-Amount
g,I-Amount
",",O
1,B-Duration
2,I-Duration
 ,I-Duration
h,I-Duration
后,O
按,O
照,O
0,B-Amount
.,I-Amount
5,I-Amount
 ,I-Amount
m,I-Amount
g,I-Amount
",",O
1,B-Frequency
~,I-Frequency
3,I-Frequency
次,I-Frequency
/,I-Frequency
d,I-Frequency
。,O
使,O
"
",O
用,O
细,B-Drug
胞,I-Drug
色,I-Drug
素,I-Drug
P,I-Drug
4,I-Drug
。,O
3,O
A,O
4,O
酶,O
或,O
磷,B-Drug
酸,I-Drug
化,I-Drug
糖,I-Drug
蛋,I-Drug
白,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
者,O
(,O
如,O
环,B-Drug
孢,I-Drug
素,I-Drug
"
",I-Drug
A,I-Drug
、,O
克,B-Drug
拉,I-Drug
霉,I-Drug
素,I-Drug
、,O
维,B-Drug
拉,I-Drug
帕,I-Drug
米,I-Drug
、,O
酮,B-Drug
康,I-Drug
唑,I-Drug
等,O
),O
避,O
免,O
使,O
用,O
秋,B-Drug
水,I-Drug
仙,I-Drug
碱,I-Drug
。,O
秋,B-Drug
"
",I-Drug
水,I-Drug
仙,I-Drug
碱,I-Drug
不,O
良,O
反,O
应,O
随,O
剂,O
量,O
增,O
加,O
而,O
增,O
加,O
",",O
常,O
见,O
有,O
恶,B-SideEff
心,I-SideEff
、,O
呕,B-SideEff
吐,I-SideEff
、,O
腹,B-SideEff
"
",I-SideEff
泻,I-SideEff
、,O
腹,B-SideEff
痛,I-SideEff
等,O
胃,B-SideEff
肠,I-SideEff
道,I-SideEff
反,I-SideEff
应,I-SideEff
",",O
症,O
状,O
出,O
现,O
时,O
应,O
立,O
即,O
停,O
药,O
;,O
少,O
数,O
患,O
者,O
可,O
"
",O
出,O
现,O
肝,B-SideEff
功,I-SideEff
能,I-SideEff
异,I-SideEff
常,I-SideEff
",",O
转,B-Test
氨,I-Test
酶,I-Test
升,B-Test_Value
高,I-Test_Value
",",O
超,O
过,O
正,O
常,O
值,O
2,O
倍,O
时,O
须,O
停,O
药,O
;,O
肾,B-SideEff
"
",I-SideEff
脏,I-SideEff
损,I-SideEff
害,I-SideEff
可,O
见,O
血,B-SideEff
尿,I-SideEff
、,O
少,B-SideEff
尿,I-SideEff
、,O
肾,B-SideEff
功,I-SideEff
能,I-SideEff
异,I-SideEff
常,I-SideEff
",",O
肾,B-Disease
功,I-Disease
能,I-Disease
损,I-Disease
害,I-Disease
患,O
者,O
须,O
γ,O
情,O
"
",O
患,O
者,O
禁,O
用,O
。,O
秋,B-Drug
水,I-Drug
仙,I-Drug
碱,I-Drug
可,O
引,O
起,O
骨,B-SideEff
髓,I-SideEff
抑,I-SideEff
制,I-SideEff
",",O
使,O
用,O
时,O
注,O
意,O
监,O
测,O
血,B-Test
常,I-Test
"
",I-Test
规,I-Test
‘,O
3,O
7,O
",",O
5,O
0,O
j,O
。,O
"
",O
(,O
2,O
),O
N,B-Drug
S,I-Drug
A,I-Drug
I,I-Drug
D,I-Drug
s,I-Drug
:,O
包,O
括,O
非,B-Drug
选,I-Drug
择,I-Drug
性,I-Drug
环,I-Drug
氧,I-Drug
化,I-Drug
酶,I-Drug
(,I-Drug
C,I-Drug
O,I-Drug
X,I-Drug
),I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
和,O
"
",O
C,B-Drug
O,I-Drug
X,I-Drug
一,I-Drug
2,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
两,O
种,O
",",O
若,O
无,O
禁,O
忌,O
推,O
荐,O
早,O
期,O
足,O
量,O
使,O
用,O
N,B-Drug
S,I-Drug
A,I-Drug
I,I-Drug
D,I-Drug
s,I-Drug
速,I-Drug
"
",I-Drug
效,I-Drug
制,I-Drug
剂,I-Drug
。,O
非,B-Drug
选,I-Drug
择,I-Drug
性,I-Drug
C,I-Drug
O,I-Drug
X,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
主,O
要,O
存,O
在,O
消,B-SideEff
化,I-SideEff
道,I-SideEff
溃,I-SideEff
疡,I-SideEff
、,O
胃,O
肠,B-SideEff
"
",I-SideEff
道,I-SideEff
穿,I-SideEff
孑,I-SideEff
L,I-SideEff
、,O
上,B-SideEff
消,I-SideEff
化,I-SideEff
道,I-SideEff
出,I-SideEff
血,I-SideEff
等,O
胃,B-SideEff
肠,I-SideEff
道,I-SideEff
不,I-SideEff
良,I-SideEff
反,I-SideEff
应,I-SideEff
",",O
对,O
于,O
不,O
耐,O
受,O
非,B-Drug
选,I-Drug
"
",I-Drug
择,I-Drug
性,I-Drug
C,I-Drug
O,I-Drug
X,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
的,O
患,O
者,O
可,O
选,O
用,O
C,B-Drug
O,I-Drug
X,I-Drug
一,I-Drug
2,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
",",O
其,O
胃,B-SideEff
肠,I-SideEff
道,I-SideEff
不,I-SideEff
"
",I-SideEff
良,I-SideEff
反,I-SideEff
应,I-SideEff
可,O
降,O
低,O
5,O
0,O
%,O
;,O
活,B-Disease
动,I-Disease
性,I-Disease
消,I-Disease
化,I-Disease
道,I-Disease
溃,I-Disease
疡,I-Disease
/,O
出,B-Symptom
血,I-Symptom
",",O
或,O
既,O
往,O
有,O
复,B-Disease
"
",I-Disease
发,I-Disease
性,I-Disease
消,I-Disease
化,I-Disease
道,I-Disease
溃,I-Disease
疡,I-Disease
/,O
出,B-Symptom
血,I-Symptom
病,O
史,O
者,O
为,O
所,O
有,O
N,B-Drug
S,I-Drug
A,I-Drug
I,I-Drug
D,I-Drug
s,I-Drug
使,O
用,O
禁,O
忌,O
"
",O
证,O
∽,O
“,O
。,O
C,B-Drug
O,I-Drug
X,I-Drug
4,I-Drug
抑,I-Drug
制,I-Drug
齐,I-Drug
4,I-Drug
可,O
能,O
引,O
起,O
心,B-Disease
血,I-Disease
管,I-Disease
事,I-Disease
件,I-Disease
的,O
危,O
险,O
性,O
增,O
加,O
",",O
"
",O
合,O
并,O
心,B-Disease
肌,I-Disease
梗,I-Disease
死,I-Disease
、,O
心,B-Disease
功,I-Disease
能,I-Disease
不,I-Disease
全,I-Disease
者,O
避,O
免,O
使,O
用,O
。,O
N,B-Drug
S,I-Drug
A,I-Drug
I,I-Drug
D,I-Drug
s,I-Drug
使,O
用,O
过,O
程,O
"
",O
中,O
需,O
监,O
测,O
肾,B-Test
功,I-Test
能,I-Test
",",O
严,B-Level
重,I-Level
慢,B-Disease
性,I-Disease
肾,I-Disease
脏,I-Disease
病,I-Disease
(,O
G,B-Level
4,I-Level
~,I-Level
5,I-Level
期,I-Level
),O
未,O
透,O
析,O
患,O
者,O
不,O
"
",O
建,O
议,O
使,O
用,O
。,O
"
",O
(,O
3,O
),O
糖,B-Drug
皮,I-Drug
质,I-Drug
激,I-Drug
素,I-Drug
:,O
主,O
要,O
用,O
于,O
严,B-Level
重,I-Level
急,B-Disease
性,I-Disease
痛,I-Disease
风,I-Disease
发,O
作,O
伴,O
有,O
较,B-Level
重,I-Level
"
",O
全,B-Symptom
身,I-Symptom
症,I-Symptom
状,I-Symptom
",",O
秋,B-Drug
水,I-Drug
仙,I-Drug
碱,I-Drug
、,O
N,B-Drug
S,I-Drug
A,I-Drug
I,I-Drug
D,I-Drug
s,I-Drug
治,O
疗,O
无,O
效,O
或,O
使,O
用,O
受,O
限,O
的,O
患,O
者,O
以,O
"
",O
2,B-Duration
~,I-Duration
5,I-Duration
 ,I-Duration
d,I-Duration
后,O
逐,O
渐,O
减,O
量,O
",",O
总,O
疗,O
程,O
7,B-Duration
~,I-Duration
1,I-Duration
0,I-Duration
 ,I-Duration
d,I-Duration
口,O
7,O
.,O
”,O
J,O
。,O
不,O
宜,O
口,O
服,O
用,O
药,O
"
",O
时,O
",",O
可,O
考,O
虑,O
静,B-Method
脉,I-Method
使,I-Method
用,I-Method
糖,B-Drug
皮,I-Drug
质,I-Drug
激,I-Drug
素,I-Drug
。,O
使,O
用,O
糖,B-Drug
皮,I-Drug
质,I-Drug
激,I-Drug
素,I-Drug
应,O
注,O
意,O
预,O
"
",O
防,O
和,O
治,O
疗,O
高,B-Disease
血,I-Disease
压,I-Disease
、,O
糖,B-Disease
尿,I-Disease
病,I-Disease
、,O
水,B-Disease
钠,I-Disease
潴,I-Disease
留,I-Disease
、,O
感,B-Disease
染,I-Disease
等,O
不,O
良,O
反,O
应,O
",",O
避,O
免,O
"
",O
使,O
用,O
长,O
效,O
制,O
剂,O
。,O
急,O
性,O
发,O
作,O
仅,O
累,O
及,O
1,O
~,O
2,O
个,O
大,B-Anatomy
关,I-Anatomy
节,I-Anatomy
",",O
全,O
身,O
治,O
疗,O
"
",O
效,O
果,O
不,O
佳,O
者,O
",",O
可,O
考,O
虑,O
关,B-Method
节,I-Method
腔,I-Method
内,I-Method
注,I-Method
射,I-Method
短,B-Drug
效,I-Drug
糖,I-Drug
皮,I-Drug
质,I-Drug
激,I-Drug
素,I-Drug
",",O
避,O
免,O
短,O
"
",O
期,O
内,O
重,O
复,O
使,O
用,O
。,O
"
",O
(,O
4,O
),O
新,O
药,O
治,O
疗,O
:,O
N,B-Drug
S,I-Drug
A,I-Drug
I,I-Drug
D,I-Drug
s,I-Drug
、,O
秋,B-Drug
水,I-Drug
仙,I-Drug
碱,I-Drug
或,O
糖,B-Drug
皮,I-Drug
质,I-Drug
激,I-Drug
素,I-Drug
治,O
疗,O
无,O
"
",O
效,O
的,O
难,B-Level
治,I-Level
性,I-Level
急,B-Disease
性,I-Disease
痛,I-Disease
风,I-Disease
",",O
或,O
者,O
当,O
患,O
者,O
使,O
用,O
上,O
述,O
药,O
物,O
有,O
禁,O
忌,O
时,O
",",O
"
",O
可,O
以,O
考,O
虑,O
I,B-Drug
L,I-Drug
一,I-Drug
1,I-Drug
受,I-Drug
体,I-Drug
拮,I-Drug
抗,I-Drug
剂,I-Drug
治,O
疗,O
∞,O
7,O
",",O
6,O
“,O
⋯,O
。,O
"
",O
4,O
.,O
降,O
尿,B-Test
酸,I-Test
治,O
疗,O
初,O
期,O
痛,B-Disease
风,I-Disease
急,O
性,O
发,O
作,O
的,O
预,O
防,O
:,O
由,O
于,O
血,O
尿,B-Test
酸,I-Test
"
",O
水,O
平,O
波,O
动,O
易,O
诱,O
发,O
痛,B-Disease
风,I-Disease
急,B-Level
性,I-Level
发,O
作,O
",",O
痛,B-Disease
风,I-Disease
患,O
者,O
初,O
始,O
降,O
尿,B-Test
酸,I-Test
治,O
疗,O
时,O
"
",O
应,O
使,O
用,O
药,O
物,O
预,O
防,O
痛,B-Disease
风,I-Disease
发,O
作,O
。,O
首,O
选,O
口,B-Method
服,I-Method
小,O
剂,O
量,O
秋,B-Drug
水,I-Drug
仙,I-Drug
碱,I-Drug
",",O
推,O
荐,O
"
",O
剂,O
量,O
0,B-Amount
.,I-Amount
5,I-Amount
~,I-Amount
1,I-Amount
.,I-Amount
0,I-Amount
 ,I-Amount
m,I-Amount
g,I-Amount
/,I-Amount
d,I-Amount
",",O
轻,B-Level
度,I-Level
肾,B-Disease
功,I-Disease
能,I-Disease
不,I-Disease
全,I-Disease
无,O
需,O
调,O
整,O
剂,O
量,O
",",O
定,O
期,O
监,O
"
",O
测,O
。,O
肾,B-Test
功,I-Test
能,I-Test
;,O
中,B-Level
度,I-Level
肾,B-Disease
功,I-Disease
能,I-Disease
不,I-Disease
全,I-Disease
患,O
者,O
剂,O
量,O
减,O
半,O
",",O
0,B-Amount
.,I-Amount
5,I-Amount
 ,I-Amount
m,I-Amount
g,I-Amount
隔,B-Frequency
日,I-Frequency
1,I-Frequency
次,I-Frequency
"
",O
口,B-Method
服,I-Method
或,O
γ,O
情,O
递,O
减,O
;,O
重,B-Level
度,I-Level
肾,B-Disease
功,I-Disease
能,I-Disease
不,I-Disease
全,I-Disease
或,O
透,B-Disease
析,I-Disease
患,O
者,O
避,O
免,O
使,O
用,O
。,O
秋,B-Drug
"
",I-Drug
水,I-Drug
仙,I-Drug
碱,I-Drug
无,O
效,O
时,O
采,O
用,O
N,B-Drug
S,I-Drug
A,I-Drug
I,I-Drug
D,I-Drug
s,I-Drug
",",O
使,O
用,O
时,O
关,O
注,O
胃,B-SideEff
肠,I-SideEff
道,I-SideEff
、,I-SideEff
心,I-SideEff
血,I-SideEff
管,I-SideEff
、,I-SideEff
肾,I-SideEff
"
",I-SideEff
损,I-SideEff
伤,I-SideEff
等,I-SideEff
不,I-SideEff
良,I-SideEff
反,I-SideEff
应,I-SideEff
。,O
对,O
于,O
有,O
冠,B-Disease
心,I-Disease
病,I-Disease
等,O
慢,B-Disease
性,I-Disease
心,I-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
者,O
",",O
应,O
权,O
"
",O
衡,O
利,O
弊,O
",",O
慎,O
重,O
选,O
用,O
N,B-Drug
S,I-Drug
A,I-Drug
I,I-Drug
D,I-Drug
s,I-Drug
。,O
秋,B-Drug
水,I-Drug
仙,I-Drug
碱,I-Drug
和,O
N,B-Drug
S,I-Drug
A,I-Drug
I,I-Drug
D,I-Drug
s,I-Drug
疗,O
效,O
不,O
佳,O
或,O
"
",O
存,O
在,O
使,O
用,O
禁,O
忌,O
时,O
改,O
用,O
小,B-Amount
剂,I-Amount
量,I-Amount
泼,B-Drug
尼,I-Drug
松,I-Drug
或,O
泼,B-Drug
尼,I-Drug
松,I-Drug
龙,I-Drug
"
",O
(,O
≤,B-Amount
1,I-Amount
0,I-Amount
 ,I-Amount
m,I-Amount
g,I-Amount
/,I-Amount
d,I-Amount
),O
",",O
同,O
时,O
注,O
意,O
监,O
测,O
和,O
预,O
防,O
骨,B-SideEff
质,I-SideEff
疏,I-SideEff
松,I-SideEff
等,O
不,O
良,O
反,O
应,O
。,O
"
",O
预,O
防,O
治,O
疗,O
维,O
持,O
3,B-Duration
—,I-Duration
6,I-Duration
个,I-Duration
月,I-Duration
",",O
根,O
据,O
患,O
者,O
痛,B-Disease
风,I-Disease
性,I-Disease
关,I-Disease
节,I-Disease
炎,I-Disease
发,O
作,O
情,O
况,O
"
",O
γ,O
情,O
调,O
整,O
",",O
_,O
”,O
1,O
。,O
"
",O
无,O
痛,B-Disease
风,I-Disease
发,O
作,O
病,O
史,O
的,O
H,B-Disease
U,I-Disease
A,I-Disease
患,O
者,O
接,O
受,O
降,O
尿,B-Test
酸,I-Test
治,O
疗,O
时,O
不,O
推,O
荐,O
"
",O
使,O
用,O
预,O
防,O
痛,B-Disease
风,I-Disease
发,O
作,O
药,O
物,O
",",O
但,O
应,O
告,O
知,O
有,O
诱,O
发,O
痛,B-Disease
风,I-Disease
发,O
作,O
的,O
风,O
险,O
。,O
"
",O
一,O
旦,O
发,O
生,O
急,B-Disease
性,I-Disease
痛,I-Disease
风,I-Disease
性,I-Disease
关,I-Disease
节,I-Disease
炎,I-Disease
",",O
应,O
及,O
时,O
治,O
疗,O
",",O
并,O
且,O
考,O
虑,O
后,O
续,O
预,O
"
",O
防,O
用,O
药,O
的,O
必,O
要,O
性,O
。,O
"
",O
5,O
.,O
痛,B-Disease
