char,label
b,O
o,O
l,O
i,O
s,O
m,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
J,O
i,O
a,O
o,O
t,O
o,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
"
",O
S,O
i,O
x,O
t,O
h,O
 ,O
P,O
e,O
o,O
p,O
l,O
e,O
忆,O
 ,O
s,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
C,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
C,O
e,O
n,O
t,O
e,O
r,O
 ,O
f,O
o,O
r,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
K,O
e,O
y,O
 ,O
L,O
a,O
b,O
o,O
r,O
a,O
t,O
o,O
r,O
y,O
 ,O
o,O
f,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
M,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
"
",O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
I,O
n,O
s,O
t,O
i,O
t,O
u,O
t,O
e,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
2,O
0,O
0,O
2,O
3,O
3,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
T,O
h,O
e,O
 ,O
"""",O
 ,O
d,O
a,O
w,O
n,O
 ,O
p,O
h,O
e,O
n,O
o,O
m,O
e,O
n,O
o,O
n,O
"""",O
 ,O
i,O
s,O
 ,O
a,O
 ,O
t,O
e,O
r,O
m,O
 ,O
u,O
s,O
e,O
d,O
 ,O
t,O
o,O
 ,O
d,O
e,O
s,O
c,O
r,O
i,O
b,O
e,O
 ,O
h,O
y,O
p,O
e,O
r,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
a,O
 ,O
o,O
r,O
 ,O
a,O
n,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
a,O
m,O
o,O
u,O
n,O
t,O
"
",O
o,O
f,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
n,O
e,O
e,O
d,O
e,O
d,O
 ,O
t,O
o,O
 ,O
m,O
a,O
i,O
n,O
t,O
a,O
i,O
n,O
 ,O
n,O
o,O
r,O
m,O
o,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
a,O
",",O
 ,O
o,O
c,O
c,O
u,O
r,O
r,O
i,O
n,O
g,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
a,O
b,O
s,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
a,O
n,O
t,O
e,O
c,O
e,O
d,O
e,O
n,O
t,O
 ,O
h,O
y,O
p,O
o,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
a,O
",",O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
e,O
a,O
r,O
l,O
y,O
"
",O
m,O
o,O
r,O
n,O
i,O
n,O
g,O
 ,O
h,O
o,O
u,O
r,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
m,O
o,O
s,O
t,O
l,O
y,O
 ,O
a,O
f,O
f,O
e,O
c,O
t,O
i,O
n,O
g,O
 ,O
c,O
h,O
i,O
l,O
d,O
r,O
e,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
1,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
.,O
 ,O
C,O
u,O
r,O
r,O
e,O
n,O
t,O
l,O
y,O
",",O
 ,O
h,O
y,O
p,O
e,O
r,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
a,O
 ,O
b,O
e,O
f,O
o,O
r,O
e,O
 ,O
b,O
r,O
e,O
a,O
k,O
f,O
a,O
s,O
t,O
 ,O
t,O
i,O
m,O
e,O
 ,O
i,O
s,O
"
",O
d,O
e,O
f,O
i,O
n,O
e,O
d,O
 ,O
a,O
s,O
 ,O
d,O
a,O
w,O
n,O
 ,O
p,O
h,O
e,O
n,O
o,O
m,O
e,O
n,O
o,O
n,O
",",O
 ,O
a,O
n,O
d,O
 ,O
p,O
o,O
s,O
t,O
b,O
r,O
e,O
a,O
k,O
f,O
a,O
s,O
t,O
 ,O
a,O
b,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
h,O
y,O
p,O
e,O
r,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
a,O
 ,O
i,O
s,O
 ,O
r,O
e,O
f,O
e,O
r,O
r,O
e,O
d,O
 ,O
a,O
s,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
t,O
e,O
n,O
d,O
e,O
d,O
 ,O
d,O
a,O
w,O
n,O
"
",O
p,O
h,O
e,O
n,O
o,O
m,O
e,O
n,O
o,O
n,O
.,O
 ,O
D,O
a,O
w,O
n,O
 ,O
p,O
h,O
e,O
n,O
o,O
m,O
e,O
n,O
o,O
n,O
 ,O
i,O
s,O
 ,O
r,O
e,O
g,O
a,O
r,O
d,O
e,O
d,O
 ,O
a,O
s,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
β,O
 ,O
c,O
e,O
l,O
l,O
 ,O
d,O
y,O
s,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
",",O
 ,O
w,O
h,O
i,O
c,O
h,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
e,O
n,O
d,O
o,O
g,O
e,O
n,O
o,O
u,O
s,O
"
",O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
p,O
r,O
o,O
d,O
u,O
c,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
p,O
e,O
r,O
s,O
i,O
s,O
t,O
e,O
n,O
t,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
.,O
 ,O
B,O
y,O
 ,O
u,O
s,O
i,O
n,O
g,O
 ,O
c,O
o,O
n,O
t,O
i,O
n,O
u,O
o,O
u,O
s,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
o,O
n,O
i,O
t,O
o,O
r,O
i,O
n,O
g,O
 ,O
t,O
e,O
c,O
h,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
d,O
a,O
w,O
n,O
"
",O
p,O
h,O
e,O
n,O
o,O
m,O
e,O
n,O
o,O
n,O
 ,O
c,O
a,O
n,O
 ,O
b,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
i,O
d,O
e,O
n,O
t,O
i,O
f,O
i,O
e,O
d,O
:,O
 ,O
T,O
h,O
e,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
t,O
h,O
e,O
 ,O
l,O
o,O
w,O
e,O
s,O
t,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
n,O
o,O
c,O
t,O
u,O
r,O
n,O
a,O
l,O
 ,O
t,O
i,O
m,O
e,O
 ,O
a,O
n,O
d,O
"
",O
t,O
h,O
e,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
v,O
a,O
l,O
u,O
e,O
 ,O
b,O
e,O
f,O
o,O
r,O
e,O
 ,O
b,O
r,O
e,O
a,O
k,O
f,O
a,O
s,O
t,O
 ,O
o,O
v,O
e,O
r,O
 ,O
1,O
.,O
 ,O
1,O
1,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
.,O
 ,O
A,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
l,O
o,O
n,O
g,O
-,O
a,O
c,O
t,O
i,O
n,O
g,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
a,O
n,O
a,O
l,O
o,O
g,O
s,O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
p,O
u,O
m,O
p,O
 ,O
a,O
r,O
e,O
"
",O
e,O
f,O
f,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
s,O
 ,O
f,O
o,O
r,O
 ,O
d,O
a,O
w,O
n,O
 ,O
p,O
h,O
e,O
n,O
o,O
m,O
e,O
n,O
o,O
n,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
a,O
w,O
n,O
 ,O
p,O
h,O
e,O
n,O
o,O
m,O
e,O
n,O
o,O
n,O
;,O
 ,O
E,O
x,O
t,O
e,O
n,O
d,O
e,O
d,O
 ,O
d,O
a,O
w,O
n,O
 ,O
p,O
h,O
e,O
n,O
o,O
m,O
e,O
n,O
o,O
n,O
;,O
 ,O
C,O
o,O
n,O
t,O
i,O
n,O
u,O
o,O
u,O
s,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
o,O
n,O
i,O
t,O
o,O
r,O
i,O
n,O
g,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
7,O
3,O
9,O
-,O
7,O
4,O
2,O
),O
"
",O
黎,B-Disease
明,I-Disease
现,I-Disease
象,I-Disease
 ,O
(,O
 ,O
d,O
a,O
w,O
n,O
 ,O
p,O
h,O
e,O
n,O
o,O
m,O
e,O
n,O
o,O
n,O
),O
 ,O
的,O
概,O
念,O
最,O
早,O
由,O
 ,O
1,O
9,O
8,O
1,O
 ,O
年,O
"
",O
S,O
c,O
h,O
m,O
i,O
d,O
t,O
 ,O
等,O
[,O
1,O
],O
提,O
出,O
",",O
作,O
者,O
当,O
时,O
观,O
察,O
到,O
在,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
存,O
在,O
"
",O
清,B-Symptom
晨,I-Symptom
空,I-Symptom
腹,I-Symptom
和,I-Symptom
早,I-Symptom
餐,I-Symptom
后,I-Symptom
的,I-Symptom
血,I-Symptom
糖,I-Symptom
异,I-Symptom
常,I-Symptom
升,I-Symptom
高,I-Symptom
",",O
并,O
称,O
之,O
为,O
“,O
黎,B-Disease
明,I-Disease
现,I-Disease
象,I-Disease
冶,O
。,O
"
",O
1,O
9,O
8,O
4,O
 ,O
年,O
 ,O
B,O
o,O
l,O
l,O
i,O
 ,O
等,O
[,O
2,O
],O
在,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
也,O
报,O
道,O
了,O
这,O
一,O
现,O
象,O
。,O
 ,O
自,O
"
",O
此,O
之,O
后,O
",",O
黎,B-Disease
明,I-Disease
现,I-Disease
象,I-Disease
逐,O
渐,O
得,O
到,O
了,O
广,O
泛,O
的,O
重,O
视,O
和,O
研,O
究,O
",",O
有,O
关,O
特,O
征,O
和,O
"
",O
概,O
念,O
得,O
到,O
进,O
一,O
步,O
的,O
阐,O
述,O
和,O
完,O
善,O
。,O
 ,O
目,O
前,O
黎,B-Disease
明,I-Disease
现,I-Disease
象,I-Disease
较,O
公,O
认,O
的,O
定,O
义,O
"
",O
为,O
:,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
夜,B-Test
间,I-Test
血,I-Test
糖,I-Test
控,O
制,O
良,O
好,O
、,O
亦,O
未,O
发,O
生,O
低,B-SideEff
血,I-SideEff
糖,I-SideEff
事,I-SideEff
件,I-SideEff
",",O
仅,O
于,O
"
",O
清,O
晨,O
短,O
时,O
间,O
出,O
现,O
自,B-Symptom
发,I-Symptom
性,I-Symptom
血,I-Symptom
糖,I-Symptom
明,I-Symptom
显,I-Symptom
升,I-Symptom
高,I-Symptom
或,O
胰,B-Symptom
岛,I-Symptom
素,I-Symptom
需,I-Symptom
要,I-Symptom
量,I-Symptom
显,I-Symptom
著,I-Symptom
增,I-Symptom
"
",I-Symptom
高,I-Symptom
的,O
现,O
象,O
。,O
 ,O
近,O
年,O
来,O
",",O
随,O
着,O
动,B-Test
态,I-Test
血,I-Test
糖,I-Test
监,I-Test
测,I-Test
技,O
术,O
(,O
c,O
o,O
n,O
t,O
i,O
n,O
u,O
o,O
u,O
s,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
"
",O
m,O
o,O
n,O
i,O
t,O
o,O
r,O
i,O
n,O
g,O
",",O
C,B-Test
G,I-Test
M,I-Test
),O
逐,O
步,O
应,O
用,O
于,O
临,O
床,O
",",O
有,O
效,O
地,O
提,O
高,O
了,O
黎,B-Disease
明,I-Disease
现,I-Disease
象,I-Disease
"
",O
的,O
检,O
出,O
水,O
平,O
",",O
也,O
推,O
动,O
了,O
黎,B-Disease
明,I-Disease
现,I-Disease
象,I-Disease
研,O
究,O
的,O
深,O
入,O
和,O
发,O
展,O
。,O
 ,O
目,O
前,O
"
",O
认,O
为,O
",",O
清,B-Symptom
晨,I-Symptom
至,I-Symptom
早,I-Symptom
餐,I-Symptom
前,I-Symptom
血,I-Symptom
糖,I-Symptom
升,I-Symptom
高,I-Symptom
属,O
于,O
黎,B-Disease
明,I-Disease
现,I-Disease
象,I-Disease
的,O
范,O
畴,O
",",O
而,O
早,B-Symptom
餐,I-Symptom
"
",I-Symptom
后,I-Symptom
血,I-Symptom
糖,I-Symptom
的,I-Symptom
异,I-Symptom
常,I-Symptom
升,I-Symptom
高,I-Symptom
被,O
定,O
义,O
为,O
延,O
伸,O
的,O
黎,O
明,O
现,O
象,O
(,O
 ,O
e,O
x,O
t,O
e,O
n,O
t,O
e,O
d,O
 ,O
d,O
a,O
w,O
n,O
"
",O
p,O
h,O
e,O
n,O
o,O
m,O
e,O
n,O
o,O
n,O
),O
 ,O
[,O
3,O
-,O
5,O
],O
 ,O
。,O
 ,O
到,O
目,O
前,O
为,O
止,O
",",O
已,O
经,O
刊,O
发,O
有,O
关,O
黎,B-Disease
明,I-Disease
现,I-Disease
象,I-Disease
的,O
各,O
类,O
"
",O
文,O
献,O
超,O
过,O
 ,O
1,O
8,O
0,O
 ,O
篇,O
[,O
6,O
],O
 ,O
",",O
本,O
文,O
就,O
黎,B-Disease
明,I-Disease
现,I-Disease
象,I-Disease
的,O
病,O
理,O
生,O
理,O
机,O
制,O
及,O
诊,O
治,O
研,O
"
",O
究,O
进,O
展,O
作,O
一,O
综,O
述,O
。,O
"
",O
一,O
、,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
黎,B-Disease
明,I-Disease
现,I-Disease
象,I-Disease
的,O
发,O
生,O
频,O
率,O
"
",O
既,O
往,O
认,O
为,O
黎,B-Reason
明,I-Reason
现,I-Reason
象,I-Reason
和,O
 ,O
s,B-Reason
o,I-Reason
m,I-Reason
o,I-Reason
g,I-Reason
y,I-Reason
i,I-Reason
 ,I-Reason
效,I-Reason
应,I-Reason
是,O
清,B-Symptom
晨,I-Symptom
高,I-Symptom
血,I-Symptom
糖,I-Symptom
的,O
主,O
要,O
原,O
"
",O
因,O
",",O
但,O
有,O
关,O
两,O
者,O
的,O
确,O
切,O
发,O
生,O
率,O
目,O
前,O
尚,O
不,O
清,O
楚,O
。,O
 ,O
众,O
多,O
报,O
道,O
差,O
异,O
较,O
"
",O
大,O
",",O
其,O
中,O
黎,B-Disease
明,I-Disease
现,I-Disease
象,I-Disease
的,O
发,O
生,O
率,O
为,O
 ,O
3,O
%,O
 ,O
~,O
 ,O
5,O
5,O
%,O
 ,O
",",O
有,O
报,O
道,O
认,O
为,O
高,O
达,O
"
",O
5,O
5,O
%,O
的,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
和,O
 ,O
5,O
4,O
%,O
 ,O
的,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
存,O
在,O
黎,B-Disease
明,I-Disease
现,I-Disease
"
",I-Disease
象,I-Disease
。,O
 ,O
而,O
 ,O
s,B-Disease
o,I-Disease
m,I-Disease
o,I-Disease
g,I-Disease
y,I-Disease
i,I-Disease
 ,I-Disease
效,I-Disease
应,I-Disease
是,O
否,O
存,O
在,O
尚,O
有,O
争,O
议,O
",",O
因,O
此,O
较,O
难,O
真,O
正,O
统,O
计,O
发,O
"
",O
生,O
率,O
",",O
有,O
报,O
道,O
认,O
为,O
约,O
为,O
 ,O
1,O
8,O
%,O
 ,O
。,O
 ,O
总,O
体,O
而,O
言,O
",",O
有,O
关,O
黎,B-Disease
明,I-Disease
现,I-Disease
象,I-Disease
的,O
发,O
生,O
"
",O
率,O
较,O
为,O
一,O
致,O
的,O
认,O
识,O
包,O
括,O
以,O
下,O
两,O
点,O
:,O
(,O
1,O
),O
黎,B-Disease
明,I-Disease
现,I-Disease
象,I-Disease
较,O
 ,O
s,B-Disease
o,I-Disease
m,I-Disease
o,I-Disease
g,I-Disease
y,I-Disease
i,I-Disease
 ,I-Disease
效,I-Disease
应,I-Disease
"
",O
更,O
普,O
遍,O
;,O
(,O
2,O
),O
与,O
成,O
人,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
相,O
比,O
",",O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
儿,O
更,O
易,O
发,O
生,O
"
",O
黎,B-Disease
明,I-Disease
现,I-Disease
象,I-Disease
[,O
4,O
],O
 ,O
。,O
"
",O
二,O
、,O
 ,O
黎,B-Disease
明,I-Disease
现,I-Disease
象,I-Disease
的,O
病,O
理,O
生,O
理,O
机,O
制,O
"
",O
黎,B-Disease
明,I-Disease
现,I-Disease
象,I-Disease
的,O
病,O
理,O
生,O
理,O
机,O
制,O
尚,O
未,O
完,O
全,O
明,O
确,O
",",O
目,O
前,O
认,O
为,O
黎,B-Disease
明,I-Disease
现,I-Disease
"
",I-Disease
象,I-Disease
是,O
在,O
胰,B-Reason
岛,I-Reason
 ,I-Reason
β,I-Reason
 ,I-Reason
细,I-Reason
胞,I-Reason
功,I-Reason
能,I-Reason
减,I-Reason
退,I-Reason
的,O
基,O
础,O
上,O
",",O
清,O
晨,O
时,O
内,B-Reason
源,I-Reason
性,I-Reason
产,I-Reason
糖,I-Reason
量,I-Reason
增,I-Reason
"
",I-Reason
高,I-Reason
和,O
持,B-Reason
续,I-Reason
性,I-Reason
胰,I-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
共,O
同,O
作,O
用,O
的,O
结,O
果,O
。,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
清,O
晨,O
时,O
"
",O
以,O
生,B-Anatomy
长,I-Anatomy
激,I-Anatomy
素,I-Anatomy
(,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
",",O
G,B-Anatomy
H,I-Anatomy
),O
为,O
主,O
的,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
拮,I-Anatomy
抗,I-Anatomy
性,I-Anatomy
激,I-Anatomy
素,I-Anatomy
的,O
"
",O
升,B-Test_Value
高,I-Test_Value
",",O
导,O
致,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
信,O
号,O
传,O
导,O
系,O
统,O
受,O
损,O
和,O
脂,O
解,O
作,O
用,O
增,O
强,O
",",O
进,O
一,O
步,O
"
",O
加,O
重,O
了,O
体,O
内,O
的,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
",",O
使,O
包,O
括,O
肝,O
糖,O
原,O
分,O
解,O
和,O
糖,O
异,O
生,O
在,O
内,O
的,O
"
",O
内,O
源,O
性,O
葡,O
萄,O
糖,O
产,O
生,O
增,O
加,O
、,O
外,O
周,O
组,O
织,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
作,O
用,O
减,O
弱,O
",",O
同,O
时,O
在,O
胰,B-Test
"
",I-Test
岛,I-Test
素,I-Test
敏,I-Test
感,I-Test
性,I-Test
昼,O
夜,O
节,O
律,O
的,O
作,O
用,O
下,O
",",O
最,O
终,O
引,O
发,O
