char,label
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
Z,O
h,O
o,O
n,O
g,O
n,O
a,O
n,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
"
",O
W,O
u,O
h,O
a,O
n,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
W,O
u,O
h,O
a,O
n,O
 ,O
4,O
3,O
0,O
0,O
7,O
1,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
M,O
I,O
N,O
6,O
 ,O
c,O
e,O
l,O
l,O
s,O
 ,O
c,O
u,O
l,O
t,O
u,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
4,O
0,O
0,O
 ,O
μ,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
H,O
2,O
 ,O
O,O
2,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
"
",O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
i,O
t,O
h,O
 ,O
4,O
0,O
0,O
 ,O
μ,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
H,O
2,O
 ,O
O,O
2,O
",",O
 ,O
s,O
c,O
r,O
a,O
m,O
b,O
l,O
e,O
d,O
 ,O
s,O
i,O
R,O
N,O
A,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
a,O
n,O
d,O
 ,O
R,O
I,O
P,O
1,O
4,O
0,O
 ,O
s,O
i,O
R,O
N,O
A,O
 ,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
4,O
0,O
0,O
 ,O
μ,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
H,O
2,O
 ,O
O,O
2,O
 ,O
c,O
o,O
u,O
l,O
d,O
"
",O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
 ,O
a,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
 ,O
r,O
a,O
t,O
e,O
 ,O
o,O
f,O
 ,O
M,O
I,O
N,O
6,O
 ,O
c,O
e,O
l,O
l,O
s,O
(,O
2,O
7,O
.,O
 ,O
8,O
9,O
%,O
 ,O
±,O
1,O
.,O
 ,O
9,O
1,O
%,O
 ,O
v,O
s,O
 ,O
3,O
.,O
 ,O
7,O
4,O
%,O
 ,O
±,O
0,O
.,O
 ,O
5,O
5,O
%,O
 ,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
n,O
t,O
e,O
n,O
t,O
"
",O
o,O
f,O
 ,O
m,O
a,O
l,O
e,O
i,O
c,O
 ,O
d,O
i,O
a,O
l,O
d,O
e,O
h,O
y,O
d,O
e,O
[,O
M,O
D,O
A,O
",",O
 ,O
(,O
3,O
5,O
.,O
 ,O
1,O
7,O
±,O
6,O
.,O
 ,O
2,O
6,O
 ,O
v,O
s,O
 ,O
2,O
0,O
.,O
 ,O
0,O
7,O
±,O
1,O
.,O
 ,O
8,O
6,O
),O
 ,O
n,O
m,O
o,O
l,O
 ,O
/,O
 ,O
m,O
g,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
],O
",",O
 ,O
s,O
u,O
p,O
p,O
r,O
e,O
s,O
s,O
 ,O
c,O
e,O
l,O
l,O
 ,O
v,O
i,O
a,O
b,O
i,O
l,O
i,O
t,O
y,O
(,O
2,O
4,O
 ,O
a,O
n,O
d,O
 ,O
4,O
8,O
"
",O
h,O
",",O
 ,O
b,O
o,O
t,O
h,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
t,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
s,O
u,O
p,O
e,O
r,O
o,O
x,O
i,O
d,O
e,O
 ,O
d,O
i,O
s,O
m,O
u,O
t,O
a,O
s,O
e,O
[,O
S,O
O,O
D,O
",",O
 ,O
(,O
4,O
.,O
 ,O
7,O
9,O
 ,O
±,O
0,O
.,O
 ,O
8,O
5,O
 ,O
v,O
s,O
 ,O
3,O
.,O
 ,O
0,O
9,O
 ,O
±,O
0,O
.,O
 ,O
6,O
0,O
),O
 ,O
U,O
 ,O
/,O
 ,O
m,O
g,O
",",O
 ,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
5,O
],O
 ,O
.,O
 ,O
W,O
h,O
e,O
n,O
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
 ,O
i,O
n,O
t,O
e,O
r,O
a,O
c,O
t,O
i,O
o,O
n,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
1,O
4,O
0,O
 ,O
(,O
 ,O
R,O
I,O
P,O
1,O
4,O
0,O
 ,O
),O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
w,O
a,O
s,O
 ,O
s,O
u,O
p,O
p,O
r,O
e,O
s,O
s,O
e,O
d,O
 ,O
b,O
y,O
 ,O
R,O
N,O
A,O
 ,O
i,O
n,O
t,O
e,O
r,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
",",O
 ,O
t,O
h,O
e,O
"
",O
a,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
 ,O
r,O
a,O
t,O
e,O
 ,O
o,O
f,O
 ,O
M,O
I,O
N,O
6,O
 ,O
c,O
e,O
l,O
l,O
s,O
(,O
1,O
1,O
.,O
 ,O
4,O
5,O
%,O
 ,O
±,O
2,O
.,O
 ,O
2,O
7,O
%,O
 ,O
v,O
s,O
 ,O
3,O
0,O
.,O
 ,O
3,O
9,O
%,O
 ,O
±,O
5,O
.,O
 ,O
3,O
2,O
%,O
 ,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
n,O
t,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
M,O
D,O
A,O
[,O
(,O
2,O
2,O
.,O
 ,O
3,O
2,O
 ,O
±,O
"
",O
1,O
.,O
 ,O
9,O
4,O
 ,O
v,O
s,O
 ,O
3,O
3,O
.,O
 ,O
4,O
2,O
 ,O
±,O
 ,O
2,O
.,O
 ,O
5,O
1,O
),O
 ,O
n,O
m,O
o,O
l,O
 ,O
/,O
 ,O
m,O
g,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
],O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
e,O
d,O
u,O
c,O
e,O
d,O
",",O
 ,O
a,O
n,O
d,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
S,O
O,O
D,O
 ,O
w,O
a,O
s,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
[,O
(,O
5,O
.,O
 ,O
3,O
2,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
4,O
0,O
 ,O
v,O
s,O
"
",O
3,O
.,O
 ,O
0,O
9,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
1,O
5,O
),O
 ,O
n,O
m,O
o,O
l,O
 ,O
/,O
 ,O
m,O
g,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
],O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
R,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
 ,O
i,O
n,O
t,O
e,O
r,O
a,O
c,O
t,O
i,O
o,O
n,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
1,O
4,O
0,O
;,O
 ,O
H,O
y,O
d,O
r,O
o,O
g,O
e,O
n,O
 ,O
p,O
e,O
r,O
o,O
x,O
i,O
d,O
e,O
;,O
 ,O
M,O
I,O
N,O
6,O
 ,O
c,O
e,O
l,O
l,O
s,O
;,O
 ,O
P,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
;,O
 ,O
A,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
5,O
1,O
6,O
-,O
5,O
1,O
9,O
),O
"
",O
R,B-Anatomy
I,I-Anatomy
P,I-Anatomy
1,I-Anatomy
4,I-Anatomy
0,I-Anatomy
 ,O
属,O
于,O
代,B-Anatomy
谢,I-Anatomy
性,I-Anatomy
核,I-Anatomy
受,I-Anatomy
体,I-Anatomy
辅,I-Anatomy
助,I-Anatomy
因,I-Anatomy
子,I-Anatomy
家,O
族,O
一,O
员,O
",",O
主,O
要,O
作,O
为,O
抑,O
"
",O
制,O
因,O
子,O
调,O
控,O
肝,B-Anatomy
脏,I-Anatomy
、,O
肌,B-Anatomy
肉,I-Anatomy
及,O
脂,B-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
中,O
的,O
糖,O
脂,O
代,O
谢,O
[,O
1,O
],O
 ,O
。,O
 ,O
敲,O
除,O
"
",O
R,B-Anatomy
I,I-Anatomy
P,I-Anatomy
1,I-Anatomy
4,I-Anatomy
0,I-Anatomy
 ,O
表,O
达,O
的,O
小,O
鼠,O
能,O
够,O
改,O
善,O
高,O
脂,O
饮,O
食,O
条,O
件,O
下,O
的,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
、,O
增,O
"
",O
加,O
胰,O
岛,O
素,O
刺,O
激,O
的,O
糖,O
摄,O
取,O
",",O
同,O
时,O
还,O
可,O
以,O
抑,O
制,O
年,B-Reason
龄,I-Reason
和,O
饮,B-Reason
食,I-Reason
诱,I-Reason
导,I-Reason
的,O
糖,B-Disease
"
",I-Disease
耐,I-Disease
量,I-Disease
异,I-Disease
常,I-Disease
的,O
发,O
生,O
[,O
2,O
],O
 ,O
。,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
外,B-Anatomy
周,I-Anatomy
血,I-Anatomy
单,B-Anatomy
个,I-Anatomy
核,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
中,O
"
",O
R,B-Anatomy
I,I-Anatomy
P,I-Anatomy
1,I-Anatomy
4,I-Anatomy
0,I-Anatomy
 ,O
的,O
表,O
达,O
较,O
正,O
常,O
对,O
照,O
明,O
显,O
升,O
高,O
",",O
与,O
低,B-Level
度,I-Level
炎,B-Reason
症,I-Reason
密,O
切,O
相,O
关,O
[,O
3,O
],O
 ,O
。,O
"
",O
下,O
调,O
 ,O
R,B-Anatomy
I,I-Anatomy
P,I-Anatomy
1,I-Anatomy
4,I-Anatomy
0,I-Anatomy
 ,O
表,O
达,O
能,O
够,O
通,O
过,O
上,O
调,O
能,O
量,O
消,O
耗,O
相,O
关,O
基,O
因,O
来,O
改,O
善,O
细,O
胞,O
"
",O
内,O
的,O
氧,O
化,O
应,O
激,O
水,O
平,O
[,O
1,O
],O
 ,O
。,O
 ,O
氧,B-Reason
化,I-Reason
应,I-Reason
激,I-Reason
所,O
致,O
的,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
泌,O
功,O
能,O
"
",O
下,O
降,O
和,O
凋,O
亡,O
增,O
加,O
是,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
进,O
展,O
的,O
主,O
要,O
因,O
素,O
[,O
4,O
],O
 ,O
。,O
 ,O
但,O
是,O
作,O
为,O
"
",O
与,O
氧,O
化,O
应,O
激,O
相,O
关,O
的,O
重,O
要,O
分,O
子,O
",",O
是,O
否,O
调,O
控,O
 ,O
R,B-Anatomy
I,I-Anatomy
P,I-Anatomy
1,I-Anatomy
4,I-Anatomy
0,I-Anatomy
 ,O
表,O
达,O
能,O
够,O
改,O
善,O
"
",O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
中,O
的,O
功,O
能,O
尚,O
不,O
明,O
确,O
。,O
 ,O
H,B-Drug
2,I-Drug
O,I-Drug
2,I-Drug
已,O
经,O
被,O
广,O
泛,O
应,O
用,O
于,O
建,O
立,O
"
",O
细,O
胞,O
氧,O
化,O
应,O
激,O
模,O
型,O
",",O
因,O
此,O
本,O
研,O
究,O
利,O
用,O
 ,O
H,B-Drug
2,I-Drug
O,I-Drug
2,I-Drug
建,O
立,O
 ,O
M,B-Anatomy
I,I-Anatomy
N,I-Anatomy
6,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
氧,O
"
",O
化,O
应,O
激,O
损,O
伤,O
模,O
型,O
",",O
并,O
利,O
用,O
 ,O
R,B-Drug
N,I-Drug
A,I-Drug
i,I-Drug
 ,O
下,O
调,O
 ,O
M,B-Anatomy
I,I-Anatomy
N,I-Anatomy
6,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
中,O
的,O
 ,O
R,B-Anatomy
I,I-Anatomy
P,I-Anatomy
1,I-Anatomy
4,I-Anatomy
0,I-Anatomy
 ,O
表,O
"
",O
达,O
来,O
观,O
察,O
以,O
 ,O
R,B-Anatomy
I,I-Anatomy
P,I-Anatomy
1,I-Anatomy
4,I-Anatomy
0,I-Anatomy
 ,O
为,O
靶,O
点,O
能,O
否,O
改,O
善,O
 ,O
H,B-Drug
2,I-Drug
O,I-Drug
2,I-Drug
诱,O
导,O
的,O
 ,O
M,B-Anatomy
I,I-Anatomy
N,I-Anatomy
6,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
氧,O
"
",O
化,O
应,O
激,O
损,O
伤,O
",",O
为,O
寻,O
找,O
改,O
善,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
氧,O
化,O
应,O
激,O
损,O
伤,O
的,O
靶,O
点,O
提,O
供,O
"
",O
帮,O
助,O
。,O
"
",O
一,O
、,O
 ,O
材,O
料,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
主,O
要,O
实,O
验,O
材,O
料,O
及,O
仪,O
器,O
:,O
小,O
鼠,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
瘤,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
系,O
 ,O
M,B-Anatomy
I,I-Anatomy
N,I-Anatomy
6,I-Anatomy
 ,O
本,O
室,O
"
",O
保,O
存,O
",",O
D,O
M,O
E,O
M,O
 ,O
培,O
养,O
基,O
(,O
H,O
y,O
c,O
l,O
o,O
n,O
e,O
",",O
美,O
国,O
),O
",",O
胎,O
牛,O
血,O
清,O
、,O
O,O
p,O
t,O
i,O
-,O
M,O
E,O
M,O
 ,O
培,O
"
",O
养,O
基,O
(,O
G,O
i,O
b,O
c,O
o,O
",",O
美,O
国,O
),O
",",O
β,O
-,O
巯,O
基,O
乙,O
醇,O
 ,O
(,O
 ,O
G,O
e,O
n,O
e,O
v,O
i,O
e,O
w,O
",",O
美,O
国,O
),O
",",O
 ,O
T,O
R,O
I,O
Z,O
O,O
L,O
、,O
"
",O
L,O
i,O
p,O
o,O
f,O
e,O
c,O
t,O
a,O
m,O
i,O
n,O
e,O
 ,O
2,O
0,O
0,O
0,O
 ,O
(,O
 ,O
I,O
n,O
v,O
i,O
t,O
r,O
o,O
g,O
e,O
n,O
",",O
美,O
国,O
),O
",",O
E,O
C,O
L,O
 ,O
(,O
 ,O
E,O
l,O
e,O
c,O
t,O
r,O
o,O
c,O
h,O
e,O
m,O
i,O
l,O
u,O
m,O
i,O
n,O
-,O
"
",O
e,O
s,O
c,O
e,O
n,O
c,O
e,O
),O
显,O
色,O
试,O
剂,O
盒,O
(,O
T,O
h,O
e,O
r,O
m,O
o,O
",",O
美,O
国,O
),O
",",O
T,O
a,O
q,O
 ,O
酶,O
、,O
d,O
N,O
T,O
P,O
、,O
R,O
N,O
A,O
 ,O
酶,O
抑,O
"
",O
制,O
剂,O
(,O
T,O
a,O
k,O
a,O
r,O
a,O
",",O
日,O
本,O
),O
、,O
M,O
M,O
L,O
-,O
V,O
(,O
P,O
r,O
o,O
m,O
e,O
g,O
a,O
",",O
美,O
国,O
),O
",",O
B,B-Anatomy
c,I-Anatomy
