char,label
1,O
),O
;,O
多,O
元,O
线,O
性,O
回,O
"
",O
归,O
模,O
型,O
中,O
",",O
超,B-Disease
重,I-Disease
和,O
肥,B-Disease
胖,I-Disease
组,O
中,O
的,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
与,O
腰,B-Test
臀,I-Test
比,I-Test
、,O
C,B-Test
R,I-Test
P,I-Test
 ,O
及,O
 ,O
F,B-Test
F,I-Test
A,I-Test
 ,O
呈,O
独,O
立,O
正,O
相,O
关,O
",",O
与,O
脂,B-Test
联,I-Test
素,I-Test
呈,O
独,O
立,O
负,O
相,O
关,O
(,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
5,O
 ,O
或,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
。,O
 ,O
结,O
论,O
 ,O
超,B-Disease
重,I-Disease
及,O
肥,B-Disease
胖,I-Disease
者,O
体,O
内,O
升,O
高,O
的,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
可,O
能,O
是,O
肥,B-Disease
胖,I-Disease
相,O
关,O
疾,O
病,O
的,O
高,O
危,O
因,O
素,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
超,B-Disease
重,I-Disease
;,O
 ,O
肥,B-Disease
胖,I-Disease
;,O
 ,O
胎,B-Test
球,I-Test
蛋,I-Test
白,I-Test
 ,I-Test
A,I-Test
"
",O
S,O
e,O
r,O
u,O
m,O
 ,O
a,O
l,O
p,O
h,O
a,O
2,O
-,O
H,O
e,O
r,O
e,O
m,O
a,O
n,O
s,O
-,O
S,O
c,O
h,O
m,O
i,O
d,O
 ,O
g,O
l,O
y,O
c,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
i,O
n,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
s,O
i,O
m,O
p,O
l,O
e,O
 ,O
o,O
v,O
e,O
r,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
a,O
n,O
d,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
Z,O
h,O
o,O
u,O
"
",O
Z,O
h,O
o,O
n,O
g,O
w,O
e,O
i,O
*,O
",",O
 ,O
J,O
u,O
 ,O
H,O
u,O
i,O
x,O
i,O
a,O
n,O
g,O
",",O
 ,O
S,O
u,O
n,O
 ,O
M,O
i,O
n,O
g,O
z,O
h,O
o,O
n,O
g,O
",",O
 ,O
D,O
i,O
n,O
g,O
 ,O
F,O
u,O
w,O
a,O
n,O
",",O
 ,O
J,O
i,O
a,O
n,O
g,O
 ,O
D,O
o,O
n,O
g,O
m,O
e,O
i,O
",",O
 ,O
J,O
i,O
 ,O
Y,O
u,O
q,O
i,O
a,O
o,O
",",O
 ,O
J,O
i,O
 ,O
J,O
i,O
a,O
n,O
w,O
e,O
i,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
"
",O
C,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
L,O
a,O
b,O
o,O
r,O
a,O
t,O
o,O
r,O
y,O
",",O
 ,O
t,O
h,O
e,O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
Y,O
a,O
n,O
c,O
h,O
e,O
n,O
g,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
S,O
o,O
u,O
t,O
h,O
e,O
a,O
s,O
t,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
C,O
o,O
l,O
l,O
e,O
g,O
e,O
",",O
 ,O
Y,O
a,O
n,O
c,O
h,O
e,O
n,O
g,O
 ,O
2,O
2,O
4,O
0,O
0,O
1,O
",",O
"
",O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
a,O
l,O
p,O
h,O
a,O
2,O
-,O
H,O
e,O
r,O
e,O
m,O
a,O
n,O
s,O
-,O
S,O
c,O
h,O
m,O
i,O
d,O
 ,O
g,O
l,O
y,O
c,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
(,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
),O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
a,O
n,O
d,O
 ,O
i,O
t,O
s,O
"
",O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
p,O
a,O
r,O
a,O
m,O
e,O
t,O
e,O
r,O
s,O
 ,O
i,O
n,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
s,O
i,O
m,O
p,O
l,O
e,O
 ,O
o,O
v,O
e,O
r,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
a,O
n,O
d,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
F,O
o,O
r,O
t,O
y,O
-,O
n,O
i,O
n,O
e,O
"
",O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
(,O
O,O
B,O
 ,O
g,O
r,O
o,O
u,O
p,O
),O
",",O
 ,O
1,O
7,O
6,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
o,O
v,O
e,O
r,O
w,O
e,O
i,O
g,O
h,O
t,O
(,O
O,O
W,O
 ,O
g,O
r,O
o,O
u,O
p,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
3,O
2,O
7,O
 ,O
i,O
n,O
d,O
i,O
v,O
i,O
d,O
u,O
a,O
l,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
"
",O
(,O
N,O
W,O
 ,O
g,O
r,O
o,O
u,O
p,O
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
a,O
n,O
d,O
o,O
m,O
l,O
y,O
 ,O
e,O
n,O
r,O
o,O
l,O
l,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
d,O
a,O
t,O
a,O
 ,O
w,O
e,O
r,O
e,O
 ,O
c,O
o,O
l,O
l,O
e,O
c,O
t,O
e,O
d,O
 ,O
a,O
n,O
d,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
a,O
n,O
d,O
 ,O
a,O
d,O
i,O
p,O
o,O
n,O
e,O
c,O
t,O
i,O
n,O
"
",O
(,O
A,O
P,O
N,O
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
 ,O
b,O
y,O
 ,O
E,O
L,O
I,O
S,O
A,O
.,O
 ,O
T,O
h,O
e,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
w,O
i,O
t,O
h,O
 ,O
o,O
t,O
h,O
e,O
r,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
p,O
a,O
r,O
a,O
m,O
e,O
t,O
e,O
r,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
e,O
d,O
"
",O
b,O
y,O
 ,O
P,O
e,O
a,O
r,O
s,O
o,O
n,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
a,O
n,O
d,O
 ,O
m,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
l,O
i,O
n,O
e,O
a,O
r,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
v,O
e,O
 ,O
m,O
o,O
d,O
e,O
l,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
i,O
n,O
 ,O
O,O
W,O
"
",O
a,O
n,O
d,O
 ,O
O,O
B,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
N,O
W,O
 ,O
g,O
r,O
o,O
u,O
p,O
[,O
(,O
2,O
7,O
6,O
.,O
 ,O
3,O
0,O
 ,O
a,O
n,O
d,O
 ,O
3,O
0,O
2,O
.,O
 ,O
1,O
0,O
 ,O
v,O
s,O
 ,O
2,O
4,O
1,O
.,O
 ,O
6,O
0,O
),O
 ,O
μ,O
g,O
 ,O
/,O
 ,O
m,O
l,O
],O
",",O
 ,O
b,O
e,O
i,O
n,O
g,O
 ,O
e,O
s,O
p,O
e,O
c,O
i,O
a,O
l,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
i,O
n,O
 ,O
O,O
B,O
 ,O
g,O
r,O
o,O
u,O
p,O
"
",O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
 ,O
o,O
r,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
i,O
n,O
 ,O
N,O
W,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
a,O
s,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
",",O
"
",O
h,O
o,O
m,O
o,O
e,O
o,O
s,O
t,O
a,O
s,O
i,O
s,O
 ,O
m,O
o,O
d,O
e,O
l,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
i,O
n,O
d,O
e,O
x,O
",",O
 ,O
C,O
-,O
r,O
e,O
a,O
c,O
t,O
i,O
v,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
(,O
C,O
R,O
P,O
),O
",",O
 ,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
f,O
r,O
e,O
e,O
 ,O
f,O
a,O
t,O
t,O
y,O
"
",O
a,O
c,O
i,O
d,O
s,O
(,O
F,B-Test
F,I-Test
A,I-Test
),O
",",O
 ,O
b,O
u,O
t,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
g,O
e,O
 ,O
a,O
n,O
d,O
 ,O
A,O
P,O
N,O
.,O
 ,O
I,O
n,O
 ,O
O,O
W,O
 ,O
a,O
n,O
d,O
 ,O
O,O
B,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
",",O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
w,O
a,O
s,O
 ,O
a,O
l,O
s,O
o,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
"
",O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
",",O
 ,O
w,O
a,O
i,O
s,O
t,O
 ,O
h,O
i,O
p,O
 ,O
r,O
a,O
t,O
i,O
o,O
 ,O
(,O
W,O
H,O
R,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
l,O
o,O
w,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
 ,O
o,O
r,O
 ,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
e,O
x,O
c,O
e,O
p,O
t,O
 ,O
t,O
h,O
e,O
 ,O
a,O
f,O
o,O
r,O
e,O
m,O
e,O
n,O
t,O
i,O
o,O
n,O
e,O
d,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
p,O
a,O
r,O
a,O
m,O
e,O
t,O
e,O
r,O
s,O
.,O
 ,O
I,O
n,O
 ,O
m,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
l,O
i,O
n,O
e,O
a,O
r,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
m,O
o,O
d,O
e,O
l,O
",",O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
w,O
a,O
s,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
"
",O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
W,O
H,O
R,O
",",O
 ,O
C,O
R,O
P,O
",",O
 ,O
a,O
n,O
d,O
 ,O
F,B-Test
F,I-Test
A,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
w,O
a,O
s,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
A,O
P,O
N,O
 ,O
(,O
 ,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
5,O
 ,O
o,O
r,O
 ,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
"
",O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
T,O
h,O
e,O
 ,O
r,O
a,O
i,O
s,O
e,O
d,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
i,O
n,O
 ,O
o,O
v,O
e,O
r,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
a,O
n,O
d,O
 ,O
o,O
b,O
e,O
s,O
e,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
m,O
a,O
y,O
 ,O
b,O
e,O
 ,O
a,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
f,O
o,O
r,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
-,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
"
",O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
O,O
v,O
e,O
r,O
w,O
e,O
i,O
g,O
h,O
t,O
;,O
 ,O
O,O
b,O
e,O
s,O
i,O
t,O
y,O
;,O
 ,O
a,O
l,O
p,O
h,O
a,O
2,O
-,O
H,O
e,O
r,O
e,O
m,O
a,O
n,O
s,O
-,O
S,O
c,O
h,O
m,O
i,O
d,O
 ,O
g,O
l,O
y,O
c,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
6,O
",",O
 ,O
3,O
2,O
:,O
 ,O
4,O
2,O
-,O
4,O
6,O
),O
"
",O
胎,B-Test
球,I-Test
蛋,I-Test
白,I-Test
 ,I-Test
A,I-Test
(,O
a,B-Test
l,I-Test
p,I-Test
h,I-Test
a,I-Test
2,I-Test
-,I-Test
H,I-Test
e,I-Test
r,I-Test
e,I-Test
m,I-Test
a,I-Test
n,I-Test
s,I-Test
-,I-Test
S,I-Test
c,I-Test
h,I-Test
m,I-Test
i,I-Test
d,I-Test
 ,I-Test
g,I-Test
l,I-Test
y,I-Test
c,I-Test
o,I-Test
p,I-Test
r,I-Test
o,I-Test
t,I-Test
e,I-Test
i,I-Test
n,I-Test
",",O
"
",O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
),O
是,O
一,O
种,O
多,O
功,O
能,O
糖,O
蛋,O
白,O
",",O
主,O
要,O
由,O
肝,B-Anatomy
脏,I-Anatomy
合,O
成,O
并,O
分,O
泌,O
"
",O
进,O
入,O
外,O
周,O
循,O
环,O
",",O
其,O
在,O
胎,O
儿,O
血,O
清,O
中,O
较,O
高,O
",",O
成,O
人,O
血,O
清,O
中,O
较,O
"
",O
低,O
[,O
1,O
],O
。,O
 ,O
目,O
前,O
研,O
究,O
已,O
证,O
实,O
 ,O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
在,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
、,O
代,B-Disease
谢,I-Disease
综,I-Disease
"
",I-Disease
合,I-Disease
征,I-Disease
(,O
M,B-Disease
S,I-Disease
),O
及,O
非,B-Disease
酒,I-Disease
精,I-Disease
性,I-Disease
脂,I-Disease
肪,I-Disease
肝,I-Disease
病,I-Disease
(,O
n,B-Disease
o,I-Disease
n,I-Disease
a,I-Disease
l,I-Disease
c,I-Disease
o,I-Disease
h,I-Disease
o,I-Disease
l,I-Disease
i,I-Disease
c,I-Disease
 ,I-Disease
f,I-Disease
a,I-Disease
t,I-Disease
t,I-Disease
y,I-Disease
 ,I-Disease
l,I-Disease
i,I-Disease
v,I-Disease
e,I-Disease
r,I-Disease
"
",I-Disease
d,I-Disease
i,I-Disease
s,I-Disease
e,I-Disease
a,I-Disease
s,I-Disease
e,I-Disease
s,I-Disease
",",O
 ,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
),O
等,O
代,B-Disease
谢,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
中,O
表,O
达,O
增,O
高,O
[,O
2,O
-,O
4,O
],O
。,O
 ,O
但,O
"
",O
对,O
于,O
其,O
与,O
超,B-Disease
重,I-Disease
和,O
肥,B-Disease
胖,I-Disease
的,O
关,O
系,O
在,O
国,O
内,O
外,O
文,O
献,O
中,O
报,O
道,O
较,O
"
",O
少,O
。,O
 ,O
由,O
于,O
超,B-Disease
重,I-Disease
和,O
肥,B-Disease
胖,I-Disease
与,O
上,O
述,O
代,B-Disease
谢,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
密,O
切,O
相,O
关,O
",",O
因,O
"
",O
此,O
",",O
本,O
研,O
究,O
旨,O
在,O
观,O
察,O
单,O
纯,O
性,O
超,B-Disease
重,I-Disease
和,O
肥,B-Disease
胖,I-Disease
成,O
人,O
血,O
清,O
"
",O
A,B-Test
H,I-Test
S,I-Test
G,I-Test
 ,O
水,O
平,O
的,O
变,O
化,O
",",O
同,O
时,O
分,O
析,O
其,O
与,O
相,O
关,O
临,O
床,O
参,O
数,O
的,O
关,O
"
",O
系,O
",",O
探,O
讨,O
单,O
纯,O
性,O
超,B-Disease
重,I-Disease
和,O
肥,B-Disease
胖,I-Disease
与,O
相,O
关,O
疾,O
病,O
可,O
能,O
的,O
相,O
关,O
机,O
"
",O
制,O
。,O
"
",O
对,O
象,O
和,O
方,O
法,O
"
",O
一,O
、,O
 ,O
对,O
象,O
"
",O
所,O
有,O
受,O
试,O
者,O
均,O
来,O
自,O
东,O
南,O
大,O
学,O
医,O
学,O
院,O
附,O
属,O
盐,O
城,O
医,O
院,O
"
",O
2,O
0,O
1,O
4,O
 ,O
年,O
 ,O
3,O
 ,O
月,O
至,O
 ,O
2,O
0,O
1,O
4,O
 ,O
年,O
 ,O
1,O
0,O
 ,O
月,O
体,O
检,O
人,O
群,O
。,O
