char,label
.,O
 ,O
0,O
1,O
),O
",",O
余,O
临,O
床,O
资,O
料,O
无,O
明,O
显,O
相,O
关,O
"
",O
性,O
;,O
(,O
3,O
),O
男,O
性,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
与,O
血,B-Test
尿,I-Test
酸,I-Test
水,O
平,O
呈,O
负,O
相,O
关,O
(,O
 ,O
r,O
=,O
 ,O
-,O
0,O
.,O
 ,O
3,O
2,O
0,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
女,O
性,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
与,O
血,B-Test
尿,I-Test
酸,I-Test
水,O
平,O
呈,O
负,O
相,O
关,O
"
",O
(,O
r,O
=,O
 ,O
-,O
0,O
.,O
 ,O
2,O
9,O
1,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
;,O
(,O
4,O
),O
多,O
元,O
逐,O
步,O
回,O
归,O
分,O
析,O
显,O
示,O
",",O
男,O
性,O
、,O
女,O
性,O
各,O
分,O
组,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
与,O
血,B-Test
尿,I-Test
酸,I-Test
水,O
平,O
均,O
有,O
回,O
归,O
关,O
"
",O
系,O
(,O
均,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
。,O
 ,O
结,O
论,O
 ,O
无,O
论,O
男,O
女,O
性,O
",",O
在,O
初,O
发,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
随,O
着,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
的,O
升,B-Test_Value
高,I-Test_Value
血,B-Test
尿,I-Test
酸,I-Test
水,O
平,O
是,O
降,B-Test_Value
低,I-Test_Value
"
",O
的,O
",",O
因,O
此,O
",",O
血,B-Test
尿,I-Test
酸,I-Test
水,O
平,O
可,O
以,O
作,O
为,O
反,O
映,O
葡,O
萄,O
糖,O
代,O
谢,O
的,O
一,O
个,O
潜,O
在,O
的,O
生,O
物,O
标,O
志,O
物,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
性,O
别,O
;,O
 ,O
糖,O
尿,O
病,O
",",O
 ,O
2,O
 ,O
型,O
;,O
 ,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
;,O
 ,O
血,O
清,O
尿,O
酸,O
"
",O
T,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
u,O
r,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
 ,O
a,O
n,O
d,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
m,O
e,O
n,O
 ,O
a,O
n,O
d,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
n,O
e,O
w,O
l,O
y,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
e,O
d,O
"
",O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
 ,O
 ,O
 ,O
 ,O
Z,O
h,O
a,O
o,O
 ,O
S,O
h,O
a,O
",",O
 ,O
M,O
a,O
 ,O
X,O
i,O
a,O
n,O
g,O
h,O
u,O
a,O
",",O
 ,O
S,O
h,O
e,O
n,O
 ,O
J,O
i,O
e,O
",",O
 ,O
L,O
i,O
 ,O
X,O
i,O
a,O
o,O
n,O
a,O
",",O
 ,O
Y,O
u,O
 ,O
L,O
i,O
n,O
g,O
",",O
 ,O
F,O
a,O
n,O
 ,O
W,O
e,O
i,O
w,O
e,O
i,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
"
",O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
T,O
h,O
e,O
 ,O
F,O
i,O
r,O
s,O
t,O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
N,O
a,O
n,O
j,O
i,O
n,O
g,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
N,O
a,O
n,O
j,O
i,O
n,O
g,O
 ,O
2,O
1,O
0,O
0,O
2,O
9,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
e,O
x,O
p,O
l,O
o,O
r,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
u,O
r,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
 ,O
a,O
n,O
d,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
(,O
F,B-Test
B,I-Test
G,I-Test
),O
"
",O
i,O
n,O
 ,O
n,O
e,O
w,O
l,O
y,O
-,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
e,O
d,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
i,O
n,O
 ,O
r,O
e,O
g,O
a,O
r,O
d,O
 ,O
t,O
o,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
 ,O
g,O
e,O
n,O
d,O
e,O
r,O
s,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
I,O
n,O
 ,O
2,O
8,O
2,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
o,O
f,O
 ,O
n,O
e,O
w,O
l,O
y,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
e,O
d,O
 ,O
t,O
y,O
p,O
e,O
"
",O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
(,O
2,O
0,O
8,O
 ,O
m,O
a,O
l,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
7,O
4,O
 ,O
f,O
e,O
m,O
a,O
l,O
e,O
s,O
),O
",",O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
F,B-Test
B,I-Test
G,I-Test
",",O
 ,O
u,O
r,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
",",O
 ,O
c,O
r,O
e,O
a,O
t,O
i,O
n,O
i,O
n,O
e,O
",",O
 ,O
t,O
r,O
a,O
n,O
s,O
a,O
m,O
i,O
n,O
a,O
s,O
e,O
s,O
",",O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
l,O
i,O
p,O
i,O
d,O
s,O
",",O
"
",O
e,O
t,O
c,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
.,O
 ,O
F,B-Test
B,I-Test
G,I-Test
<,O
7,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
w,O
a,O
s,O
 ,O
f,O
o,O
u,O
n,O
d,O
 ,O
i,O
n,O
 ,O
1,O
1,O
8,O
 ,O
c,O
a,O
s,O
e,O
s,O
 ,O
(,O
8,O
9,O
 ,O
m,O
a,O
l,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
2,O
9,O
 ,O
f,O
e,O
m,O
a,O
l,O
e,O
s,O
),O
;,O
 ,O
7,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
≤,O
F,B-Test
B,I-Test
G,I-Test
≤,O
"
",O
9,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
i,O
n,O
 ,O
1,O
1,O
4,O
 ,O
c,O
a,O
s,O
e,O
s,O
 ,O
(,O
 ,O
8,O
8,O
 ,O
m,O
a,O
l,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
2,O
6,O
 ,O
f,O
e,O
m,O
a,O
l,O
e,O
s,O
),O
;,O
 ,O
F,B-Test
B,I-Test
G,I-Test
 ,O
>,O
 ,O
9,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
i,O
n,O
 ,O
5,O
0,O
 ,O
c,O
a,O
s,O
e,O
s,O
 ,O
(,O
 ,O
3,O
1,O
 ,O
m,O
a,O
l,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
1,O
9,O
"
",O
f,O
e,O
m,O
a,O
l,O
e,O
s,O
),O
 ,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
(,O
1,O
),O
S,O
e,O
r,O
u,O
m,O
 ,O
u,O
r,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
s,O
t,O
a,O
t,O
i,O
s,O
t,O
i,O
c,O
a,O
l,O
l,O
y,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
i,O
n,O
 ,O
r,O
e,O
g,O
a,O
r,O
d,O
 ,O
t,O
o,O
 ,O
s,O
e,O
x,O
[,O
M,O
a,O
l,O
e,O
:,O
 ,O
(,O
3,O
2,O
5,O
.,O
 ,O
8,O
2,O
 ,O
±,O
"
",O
9,O
2,O
.,O
 ,O
2,O
6,O
),O
μ,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
",",O
 ,O
F,O
e,O
m,O
a,O
l,O
e,O
:,O
 ,O
(,O
2,O
9,O
2,O
.,O
 ,O
2,O
6,O
 ,O
±,O
 ,O
7,O
6,O
.,O
 ,O
1,O
9,O
),O
 ,O
μ,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
],O
 ,O
.,O
 ,O
(,O
2,O
),O
 ,O
F,B-Test
B,I-Test
G,I-Test
 ,O
a,O
n,O
d,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
u,O
r,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
 ,O
w,O
e,O
r,O
e,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
"
",O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
(,O
 ,O
r,O
=,O
-,O
0,O
.,O
 ,O
3,O
1,O
6,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
(,O
3,O
),O
 ,O
F,B-Test
B,I-Test
G,I-Test
 ,O
a,O
n,O
d,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
u,O
r,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
 ,O
w,O
e,O
r,O
e,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
b,O
o,O
t,O
h,O
 ,O
i,O
n,O
 ,O
m,O
a,O
l,O
e,O
 ,O
(,O
 ,O
r,O
=,O
-,O
0,O
.,O
 ,O
3,O
2,O
0,O
",",O
 ,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
 ,O
f,O
e,O
m,O
a,O
l,O
e,O
 ,O
(,O
 ,O
r,O
=,O
-,O
0,O
.,O
 ,O
2,O
9,O
1,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
(,O
4,O
),O
 ,O
M,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
s,O
t,O
e,O
p,O
w,O
i,O
s,O
e,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
t,O
h,O
e,O
 ,O
t,O
h,O
r,O
e,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
"
",O
o,O
f,O
 ,O
F,B-Test
B,I-Test
G,I-Test
 ,O
a,O
n,O
d,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
u,O
r,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
i,O
n,O
 ,O
m,O
a,O
l,O
e,O
 ,O
a,O
n,O
d,O
 ,O
f,O
e,O
m,O
a,O
l,O
e,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
W,O
i,O
t,O
h,O
"
",O
t,O
h,O
e,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
F,B-Test
B,I-Test
G,I-Test
",",O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
u,O
r,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
 ,O
w,O
a,O
s,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
i,O
n,O
 ,O
b,O
o,O
t,O
h,O
 ,O
m,O
a,O
l,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
f,O
e,O
m,O
a,O
l,O
e,O
s,O
.,O
 ,O
T,O
h,O
e,O
r,O
e,O
f,O
o,O
r,O
e,O
",",O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
u,O
r,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
 ,O
m,O
i,O
g,O
h,O
t,O
 ,O
s,O
e,O
r,O
v,O
e,O
"
",O
a,O
s,O
 ,O
a,O
 ,O
p,O
o,O
t,O
e,O
n,O
t,O
i,O
a,O
l,O
 ,O
b,O
i,O
o,O
m,O
a,O
r,O
k,O
e,O
r,O
 ,O
o,O
f,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
G,O
e,O
n,O
d,O
e,O
r,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
F,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
;,O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
u,O
r,O
i,O
c,O
 ,O
a,O
c,O
i,O
d,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
6,O
5,O
9,O
-,O
6,O
6,O
2,O
),O
"
",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
是,O
最,O
常,O
见,O
的,O
内,O
分,O
泌,O
代,O
谢,O
性,O
疾,O
病,O
",",O
其,O
特,O
"
",O
征,O
为,O
不,O
同,O
程,O
度,O
的,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
和,O
胰,B-Reason
岛,I-Reason
素,I-Reason
分,I-Reason
泌,I-Reason
受,I-Reason
损,I-Reason
引,O
起,O
的,O
"
",O
血,B-Test
糖,I-Test
升,B-Test_Value
高,I-Test_Value
。,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
生,O
与,O
发,O
展,O
和,O
遗,B-Reason
传,I-Reason
因,I-Reason
素,I-Reason
、,O
病,B-Reason
"
",I-Reason
毒,I-Reason
感,I-Reason
染,I-Reason
、,O
自,B-Reason
身,I-Reason
免,I-Reason
疫,I-Reason
性,I-Reason
疾,I-Reason
病,I-Reason
、,O
环,B-Reason
境,I-Reason
因,I-Reason
素,I-Reason
等,O
因,O
素,O
密,O
切,O
相,O
关,O
。,O
"
",O
而,O
高,B-Reason
血,I-Reason
尿,I-Reason
酸,I-Reason
水,O
平,O
作,O
为,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
危,O
险,O
因,O
素,O
一,O
直,O
是,O
存,O
"
",O
在,O
争,O
议,O
的,O
。,O
 ,O
尿,B-Test
酸,I-Test
是,O
嘌,O
呤,O
代,O
谢,O
的,O
终,O
产,O
物,O
",",O
虽,O
然,O
高,B-Disease
尿,I-Disease
酸,I-Disease
血,I-Disease
"
",I-Disease
症,I-Disease
会,O
增,O
加,O
罹,O
患,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
风,O
险,O
",",O
但,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
可,O
以,O
促,O
进,O
"
",O
尿,B-Test
酸,I-Test
的,O
排,O
泄,O
",",O
减,O
少,O
未,O
来,O
痛,B-Disease
风,I-Disease
的,O
发,O
作,O
风,O
险,O
[,O
1,O
],O
。,O
 ,O
而,O
这,O
种,O
现,O
"
",O
象,O
一,O
直,O
存,O
在,O
",",O
即,O
糖,B-Disease
耐,I-Disease
量,I-Disease
受,I-Disease
损,I-Disease
患,O
者,O
有,O
着,O
较,O
高,O
的,O
血,B-Test
尿,I-Test
酸,I-Test
水,O
"
",O
平,O
",",O
而,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
却,O
有,O
着,O
较,O
低,O
的,O
血,B-Test
尿,I-Test
酸,I-Test
水,O
平,O
[,O
2,O
],O
。,O
"
",O
高,B-Reason
尿,I-Reason
酸,I-Reason
血,I-Reason
症,I-Reason
是,O
成,O
年,O
人,O
罹,O
患,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
的,O
重,O
要,O
危,O
险,O
"
",O
因,O
素,O
。,O
 ,O
研,O
究,O
表,O
明,O
过,B-Reason
量,I-Reason
摄,I-Reason
入,I-Reason
果,I-Reason
糖,I-Reason
增,O
加,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
的,O
风,O
"
",O
险,O
",",O
即,O
增,O
加,O
血,B-Test
尿,I-Test
酸,I-Test
水,O
平,O
",",O
高,B-Disease
尿,I-Disease
酸,I-Disease
血,I-Disease
症,I-Disease
是,O
过,O
量,O
摄,O
入,O
果,O
糖,O
导,O
"
",O
致,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
的,O
重,O
要,O
组,O
成,O
部,O
分,O
[,O
3,O
],O
。,O
 ,O
而,O
 ,O
J,O
o,O
h,O
n,O
s,O
o,O
n,O
 ,O
等,O
[,O
4,O
],O
 ,O
的,O
"
",O
大,O
量,O
实,O
验,O
及,O
数,O
据,O
表,O
明,O
果,O
糖,O
诱,O
发,O
生,O
成,O
的,O
尿,B-Test
酸,I-Test
可,O
以,O
导,O
致,O
线,O
"
",O
粒,O
体,O
的,O
氧,O
化,O
应,O
激,O
",",O
从,O
而,O
刺,O
激,O
脂,B-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
摄,O
取,O
更,O
多,O
能,O
量,O
",",O
导,O
"
",O
致,O
脂,O
肪,O
堆,O
积,O
",",O
因,O
此,O
果,O
糖,O
代,O
谢,O
产,O
生,O
的,O
尿,B-Test
酸,I-Test
水,O
平,O
的,O
增,O
加,O
可,O
"
",O
能,O
导,O
致,O
人,O
罹,O
患,O
肥,B-Disease
胖,I-Disease
和,O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",O
这,O
也,O
可,O
能,O
为,O
肥,B-Disease
胖,I-Disease
和,O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
的,O
治,O
疗,O
提,O
供,O
新,O
的,O
思,O
路,O
。,O
 ,O
尿,B-Test
酸,I-Test
可,O
以,O
作,O
为,O
一,O
个,O
促,O
氧,O
化,O
"
",O
剂,O
",",O
特,O
别,O
是,O
在,O
高,O
浓,O
度,O
时,O
",",O
可,O
以,O
当,O
成,O
是,O
氧,B-Symptom
化,I-Symptom
应,I-Symptom
激,I-Symptom
的,O
一,O
个,O
标,O
"
",O
志,O
