char,label
素,I-Drug
治,O
疗,O
方,O
案,O
。,O
"
",O
(,O
2,O
),O
应,O
尽,O
可,O
能,O
在,O
避,O
免,O
低,B-Disease
血,I-Disease
糖,I-Disease
的,O
前,O
提,O
下,O
使,O
血,B-Test
糖,I-Test
达,O
"
",O
标,O
",",O
以,O
降,O
低,O
远,O
期,O
并,O
发,O
症,O
的,O
发,O
生,O
风,O
险,O
",",O
因,O
此,O
建,O
议,O
胰,B-Drug
岛,I-Drug
素,I-Drug
"
",O
治,O
疗,O
方,O
案,O
必,O
须,O
个,O
体,O
化,O
",",O
制,O
订,O
方,O
案,O
时,O
要,O
兼,O
顾,O
胰,B-Anatomy
岛,I-Anatomy
功,O
能,O
、,O
"
",O
血,B-Test
糖,I-Test
控,O
制,O
目,O
标,O
、,O
血,B-Test
糖,I-Test
波,O
动,O
幅,O
度,O
、,O
低,B-Disease
血,I-Disease
糖,I-Disease
发,O
生,O
风,O
险,O
等,O
。,O
"
",O
方,O
案,O
1,O
"
",O
方,O
案,O
2,O
"
",O
方,O
案,O
3,O
"
",O
热,O
点,O
话,O
题,O
I,O
H,O
o,O
t,O
 ,O
T,O
o,O
p,O
i,O
c,O
"
",O
(,O
3,O
),O
基,B-Method
础,I-Method
加,O
餐,B-Method
时,I-Method
胰,B-Drug
岛,I-Drug
素,I-Drug
替,O
代,O
治,O
疗,O
方,O
法,O
包,O
括,O
每,B-Frequency
日,I-Frequency
"
",I-Frequency
多,I-Frequency
次,I-Frequency
胰,B-Drug
岛,I-Drug
素,I-Drug
注,B-Method
射,I-Method
和,O
持,B-Frequency
续,I-Frequency
皮,B-Method
下,I-Method
胰,B-Drug
岛,I-Drug
素,I-Drug
输,B-Method
注,I-Method
。,O
"
",O
临,O
床,O
用,O
法,O
"
",O
(,O
1,O
),O
每,B-Frequency
日,I-Frequency
多,I-Frequency
次,I-Frequency
胰,B-Drug
岛,I-Drug
素,I-Drug
注,O
射,O
方,O
案,O
"
",O
基,B-Drug
础,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
可,O
通,O
过,O
中,B-Drug
效,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
、,O
长,B-Drug
效,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
或,O
长,B-Drug
"
",I-Drug
效,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
类,I-Drug
似,I-Drug
物,I-Drug
给,O
予,O
",",O
餐,B-Drug
时,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
可,O
通,O
过,O
短,B-Drug
效,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
"
",O
或,O
速,B-Drug
效,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
类,O
似,O
物,O
给,O
予,O
",",O
详,O
见,O
表,O
1,O
。,O
该,O
指,O
南,O
指,O
出,O
。,O
"
",O
与,O
中,B-Drug
效,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
相,O
比,O
",",O
长,B-Drug
效,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
类,I-Drug
似,I-Drug
物,I-Drug
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
控,O
制,O
"
",O
更,O
好,O
",",O
夜,B-SideEff
间,I-SideEff
低,I-SideEff
血,I-SideEff
糖,I-SideEff
发,O
生,O
风,O
险,O
更,O
低,O
。,O
具,O
体,O
用,O
法,O
:,O
①,O
体,B-Test
重,I-Test
"
",O
在,O
理,O
想,O
体,B-Test
重,I-Test
正,O
负,O
2,O
0,O
%,O
以,O
内,O
的,O
成,O
年,O
患,O
者,O
",",O
若,O
无,O
特,O
殊,O
情,O
况,O
"
",O
每,B-Frequency
日,I-Frequency
胰,B-Drug
岛,I-Drug
素,I-Drug
需,O
要,O
总,O
量,O
0,B-Amount
.,I-Amount
4,I-Amount
~,I-Amount
0,I-Amount
.,I-Amount
8,I-Amount
单,I-Amount
位,I-Amount
/,I-Amount
千,I-Amount
克,I-Amount
体,I-Amount
重,I-Amount
",",O
每,B-Frequency
日,I-Frequency
总,O
"
",O
量,O
也,O
可,O
以,O
最,O
小,O
剂,O
量,O
1,B-Amount
 ,I-Amount
2,I-Amount
~,I-Amount
1,I-Amount
 ,I-Amount
8,I-Amount
单,I-Amount
位,I-Amount
起,O
始,O
;,O
儿,O
童,O
则,O
需,O
根,O
据,O
年,O
"
",O
龄,O
、,O
体,B-Test
重,I-Test
及,O
血,B-Test
糖,I-Test
情,O
况,O
γ,O
情,O
处,O
理,O
。,O
②,O
每,B-Frequency
日,I-Frequency
胰,B-Drug
岛,I-Drug
素,I-Drug
基,O
础,O
量,O
"
",O
=,O
全,O
天,O
胰,B-Drug
岛,I-Drug
素,I-Drug
总,O
量,O
X,O
(,O
4,O
0,O
%,O
~,O
6,O
0,O
%,O
),O
",",O
长,B-Drug
效,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
一,O
"
",O
般,O
1,B-Frequency
次,I-Frequency
注,O
射,O
",",O
中,B-Drug
效,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
可,O
每,B-Frequency
日,I-Frequency
1,I-Frequency
次,I-Frequency
或,I-Frequency
2,I-Frequency
次,I-Frequency
注,I-Frequency
射,I-Frequency
。,O
③,O
每,O
"
",O
日,O
餐,B-Method
时,I-Method
量,O
一,O
般,O
按,O
餐,O
时,O
总,O
量,O
的,O
3,O
5,O
%,O
、,O
3,O
0,O
%,O
、,O
3,O
5,O
%,O
分,O
配,O
在,O
"
",O
早,B-Frequency
中,I-Frequency
晚,I-Frequency
餐,I-Frequency
前,I-Frequency
。,O
"
",O
(,O
2,O
),O
持,O
续,O
皮,B-Method
下,I-Method
胰,B-Drug
岛,I-Drug
素,I-Drug
输,O
注,O
"
",O
无,O
论,O
是,O
直,O
接,O
起,O
始,O
胰,B-Drug
岛,I-Drug
素,I-Drug
泵,I-Drug
还,O
是,O
每,B-Frequency
日,I-Frequency
多,I-Frequency
次,I-Frequency
胰,B-Drug
岛,I-Drug
素,I-Drug
"
",O
注,O
射,O
方,O
案,O
与,O
胰,B-Drug
岛,I-Drug
素,I-Drug
泵,I-Drug
方,O
案,O
的,O
相,O
互,O
转,O
换,O
",",O
都,O
建,O
议,O
住,O
院,O
在,O
"
",O
医,O
生,O
指,O
导,O
下,O
完,O
成,O
。,O
具,O
体,O
用,O
法,O
:,O
①,O
初,O
始,O
胰,B-Drug
岛,I-Drug
素,I-Drug
泵,I-Drug
方,O
案,O
的,O
"
",O
每,B-Frequency
日,I-Frequency
胰,B-Drug
岛,I-Drug
素,I-Drug
总,O
量,O
可,O
按,O
0,B-Amount
.,I-Amount
4,I-Amount
~,I-Amount
0,I-Amount
.,I-Amount
5,I-Amount
单,I-Amount
位,I-Amount
/,I-Amount
千,I-Amount
克,I-Amount
体,I-Amount
重,I-Amount
计,O
算,O
;,O
②,O
"
",O
每,O
日,O
基,O
础,O
量,O
=,O
全,O
天,O
胰,B-Drug
岛,I-Drug
素,I-Drug
总,O
量,O
X,O
(,O
4,O
0,O
%,O
~,O
6,O
0,O
%,O
),O
",",O
常,O
"
",O
规,O
分,O
为,O
6,O
或,O
更,O
多,O
个,O
时,O
间,O
段,O
",",O
以,O
尽,O
量,O
减,O
少,O
或,O
避,O
免,O
低,B-SideEff
血,I-SideEff
糖,I-SideEff
"
",O
事,O
件,O
",",O
或,O
根,O
据,O
血,B-Test
糖,I-Test
情,O
况,O
分,O
段,O
设,O
置,O
基,O
础,O
输,O
注,O
率,O
;,O
③,O
餐,O
时,O
"
",O
追,O
加,O
量,O
=,O
全,O
天,O
胰,B-Drug
岛,I-Drug
素,I-Drug
总,O
量,O
X,O
(,O
4,O
0,O
%,O
~,O
6,O
0,O
%,O
),O
",",O
根,O
据,O
早,O
"
",O
中,O
晚,O
三,O
餐,O
比,O
例,O
一,O
般,O
按,O
1,O
/,O
3,O
、,O
1,O
/,O
3,O
、,O
1,O
/,O
3,O
或,O
1,O
/,O
5,O
、,O
2,O
/,O
5,O
、,O
2,O
",",O
5,O
分,O
"
",O
配,O
",",O
之,O
后,O
根,O
据,O
血,B-Test
糖,I-Test
监,O
测,O
结,O
果,O
调,O
整,O
。,O
"
",O
(,O
3,O
),O
特,O
殊,O
情,O
况,O
"
",O
①,O
蜜,B-SideEff
月,I-SideEff
期,I-SideEff
:,O
初,O
诊,O
1,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
经,O
胰,B-Drug
岛,I-Drug
素,I-Drug
规,O
范,O
"
",O
治,O
疗,O
后,O
可,O
短,O
期,O
停,O
用,O
胰,B-Drug
岛,I-Drug
素,I-Drug
或,O
每,B-Frequency
日,I-Frequency
使,O
用,O
很,O
少,O
量,O
胰,B-Drug
岛,I-Drug
素,I-Drug
"
",O
表,O
1,O
 ,O
1,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
每,B-Frequency
日,I-Frequency
多,I-Frequency
次,I-Frequency
胰,B-Method
岛,I-Method
素,I-Method
注,I-Method
射,I-Method
方,O
案,O
"
",O
短,O
效,O
/,O
速,O
效,O
"
",O
短,O
效,O
/,O
速,O
效,O
"
",O
短,O
效,O
/,O
速,O
效,O
+,O
中,O
效,O
/,O
长,O
效,O
"
",O
短,O
效,O
/,O
速,O
效,O
"
",O
短,O
效,O
/,O
速,O
效,O
"
",O
短,O
效,O
/,O
速,O
效,O
"
",O
短,O
效,O
/,O
速,O
效,O
"
",O
短,O
效,O
/,O
速,O
效,O
"
",O
短,O
效,O
/,O
速,O
效,O
"
",O
中,O
效,O
/,O
长,O
效,O
"
",O
长,O
效,O
类,O
似,O
物,O
"
",O
中,O
效,O
/,O
长,O
效,O
"
",O
来,O
源,O
:,O
《,O
中,O
国,O
1,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
胰,O
岛,O
素,O
治,O
疗,O
指,O
南,O
》,O
"
",O
糖,B-Disease
屎,I-Disease
病,I-Disease
天,O
地,O
2,O
0,O
1,O
7,O
 ,O
I,O
I,O
 ,O
9,O
"
",O
治,O
疗,O
",",O
血,B-Test
糖,I-Test
水,O
平,O
就,O
能,O
维,O
持,O
在,O
接,O
近,O
正,O
常,O
或,O
正,O
常,O
的,O
范,O
围,O
"
",O
内,O
",",O
即,O
1,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
蜜,B-SideEff
月,I-SideEff
期,I-SideEff
。,O
在,O
此,O
阶,O
段,O
根,O
据,O
血,B-Test
糖,I-Test
监,O
测,O
情,O
"
",O
况,O
",",O
可,O
每,B-Frequency
日,I-Frequency
≤,I-Frequency
3,I-Frequency
次,I-Frequency
小,O
剂,O
量,O
胰,B-Drug
岛,I-Drug
素,I-Drug
(,O
包,O
括,O
预,B-Drug
混,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
),O
"
",O
注,O
射,O
",",O
但,O
应,O
以,O
维,O
持,O
血,B-Test
糖,I-Test
达,O
标,O
为,O
准,O
;,O
如,O
出,O
现,O
血,B-Test
糖,I-Test
波,O
动,O
"
",O
大,O
、,O
血,B-Test
糖,I-Test
不,O
易,O
控,O
制,O
",",O
需,O
频,O
繁,O
调,O
整,O
胰,B-Drug
岛,I-Drug
素,I-Drug
用,O
量,O
等,O
情,O
"
",O
况,O
",",O
建,O
议,O
及,O
时,O
评,O
估,O
胰,B-Anatomy
岛,I-Anatomy
功,O
能,O
并,O
及,O
时,O
改,O
用,O
胰,B-Drug
岛,I-Drug
素,I-Drug
强,O
化,O
"
",O
治,O
疗,O
方,O
案,O
。,O
"
",O
②,O
脆,B-SideEff
性,I-SideEff
糖,I-SideEff
尿,I-SideEff
病,I-SideEff
:,O
1,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
病,O
一,O
段,O
时,O
间,O
后,O
由,O
于,O
"
",O
胰,B-Anatomy
岛,I-Anatomy
功,O
能,O
完,O
全,O
衰,O
竭,O
",",O
出,O
现,O
血,B-Test
糖,I-Test
巨,O
幅,O
波,O
动,O
",",O
高,B-SideEff
血,I-SideEff
糖,I-SideEff
与,O
"
",O
低,B-SideEff
血,I-SideEff
糖,I-SideEff
交,O
替,O
出,O
现,O
",",O
频,O
发,O
不,O
可,O
预,O
知,O
的,O
严,O
重,O
低,B-SideEff
血,I-SideEff
糖,I-SideEff
",",O
即,O
"
",O
脆,B-SideEff
性,I-SideEff
糖,I-SideEff
尿,I-SideEff
病,I-SideEff
。,O
少,O
数,O
进,O
展,O
迅,O
速,O
的,O
患,O
者,O
在,O
确,O
诊,O
时,O
即,O
可,O
进,O
"
",O
入,O
脆,B-SideEff
性,I-SideEff
糖,I-SideEff
尿,I-SideEff
病,I-SideEff
阶,O
段,O
。,O
此,O
类,O
患,O
者,O
建,O
议,O
使,O
用,O
胰,B-Drug
岛,I-Drug
素,I-Drug
泵,I-Drug
或,O
"
",O
速,B-Drug
效,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
类,I-Drug
似,I-Drug
物,I-Drug
联,O
合,O
长,B-Drug
效,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
类,I-Drug
似,I-Drug
物,I-Drug
方,O
案,O
。,O
"
",O
③,O
儿,O
童,O
青,O
少,O
年,O
患,O
者,O
:,O
因,O
特,O
殊,O
情,O
况,O
无,O
法,O
坚,O
持,O
基,B-Method
础,I-Method
"
",O
加,O
餐,B-Method
时,I-Method
胰,B-Drug
岛,I-Drug
素,I-Drug
治,O
疗,O
方,O
案,O
时,O
",",O
如,O
短,O
期,O
使,O
用,O
预,B-Drug
混,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
"
",O
治,O
疗,O
",",O
毖,O
须,O
加,O
强,O
血,B-Test
糖,I-Test
监,O
测,O
",",O
及,O
时,O
根,O
据,O
血,B-Test
糖,I-Test
情,O
况,O
重,O
新,O
"
",O
调,O
整,O
胰,B-Drug
岛,I-Drug
素,I-Drug
治,O
疗,O
方,O
案,O
",",O
以,O
避,O
免,O
长,O
期,O
血,B-Test
糖,I-Test
不,O
达,O
标,O
带,O
来,O
"
",O
的,O
各,O
种,O
急,O
慢,O
性,O
并,O
发,O
症,O
。,O
进,O
入,O
青,O
春,O
期,O
后,O
",",O
一,O
方,O
面,O
为,O
了,O
"
",O
维,O
持,O
正,O
常,O
生,O
长,O
发,O
育,O
而,O
不,O
可,O
过,O
度,O
严,O
格,O
控,O
制,O
饮,O
食,O
",",O
另,O
一,O
"
",O
方,O
面,O
体,O
内,O
性,B-Anatomy
激,I-Anatomy
素,I-Anatomy
、,O
生,B-Anatomy
长,I-Anatomy
激,I-Anatomy
素,I-Anatomy
等,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
拮,I-Anatomy
抗,I-Anatomy
激,I-Anatomy
素,I-Anatomy
分,O
泌,O
"
",O
增,O
多,O
",",O
因,O
此,O
胰,B-Drug
岛,I-Drug
素,I-Drug
需,O
要,O
量,O
会,O
增,O
加,O
",",O
而,O
且,O
患,O
者,O
的,O
血,B-Test
糖,I-Test
"
",O
水,O
平,O
会,O
比,O
青,O
春,O
期,O
前,O
明,O
显,O
升,O
高,O
且,O
波,O
动,O
较,O
大,O
",",O
需,O
要,O
加,O
强,O
"
",O
血,B-Test
糖,I-Test
监,O
测,O
",",O
适,O
时,O
调,O
整,O
胰,B-Drug
岛,I-Drug
素,I-Drug
治,O
疗,O
方,O
案,O
。,O
"
",O
④,O
妊,O
娠,O
患,O
者,O
:,O
合,O
并,O
妊,O
娠,O
时,O
可,O
采,O
用,O
短,B-Drug
效,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
、,O
"
",O
中,B-Drug
效,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
或,O
长,B-Drug
效,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
进,O
行,O
方,O
案,O
组,O
合,O
",",O
或,O
使,O
用,O
"
",O
胰,B-Drug
岛,I-Drug
泵,I-Drug
治,O
疗,O
。,O
目,O
前,O
经,O
国,O
家,O
食,O
品,O
药,O
品,O
监,O
督,O
管,O
理,O
总,O
局,O
"
",O
(,O
C,O
F,O
D,O
A,O
),O
批,O
准,O
可,O
用,O
于,O
妊,B-Disease
娠,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
和,O
糖,O
尿,B-Disease
病,I-Disease
合,I-Disease
并,I-Disease
妊,I-Disease
娠,I-Disease
"
",O
患,O
者,O
的,O
胰,B-Drug
岛,I-Drug
素,I-Drug
类,I-Drug
似,I-Drug
物,I-Drug
制,I-Drug
剂,I-Drug
是,O
门,B-Drug
冬,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
和,O
地,B-Drug
特,I-Drug
胰,I-Drug
岛,I-Drug
"
",I-Drug
素,I-Drug
。,O
与,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
妊,O
娠,O
期,O
间,O
的,O
情,O
况,O
类,O
似,O
",",O
由,O
于,O
激,O
"
",O
素,O
水,O
平,O
的,O
变,O
化,O
",",O
妊,O
娠,O
中,O
后,O
期,O
胰,B-Drug
岛,I-Drug
素,I-Drug
需,O
要,O
量,O
",",O
尤,O
其,O
是,O
"
",O
日,O
问,O
胰,B-Drug
岛,I-Drug
素,I-Drug
需,O
要,O
量,O
会,O
增,O
加,O
",",O
而,O
随,O
着,O
胎,B-Anatomy
盘,I-Anatomy
娩,O
出,O
",",O
拮,O
抗,O
"
",O
胰,B-Drug
岛,I-Drug
素,I-Drug
的,O
激,O
素,O
及,O
破,O
坏,O
胰,B-Drug
岛,I-Drug
素,I-Drug
的,O
酶,O
急,O
剧,O
减,O
少,O
或,O
消,O
失,O
",",O
"
",O
胰,B-Drug
岛,I-Drug
素,I-Drug
需,O
要,O
量,O
会,O
快,O
速,O
减,O
少,O
",",O
一,O
般,O
分,O
娩,O
后,O
2,O
~,O
3,O
天,O
胰,B-Drug
岛,I-Drug
"
",I-Drug
素,I-Drug
可,O
减,O
量,O
至,O
原,O
量,O
的,O
1,O
/,O
3,O
~,O
1,O
/,O
2,O
。,O
"
",O
⑤,O
超,B-Disease
重,I-Disease
或,O
肥,B-Disease
胖,I-Disease
患,O
者,O
:,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
会,O
导,O
致,O
胰,B-Drug
岛,I-Drug
素,I-Drug
"
",O
需,O
要,O
量,O
增,O
加,O
",",O
必,O
要,O
时,O
可,O
联,O
合,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
(,O
1,O
0,O
岁,O
以,O
下,O
儿,O
"
",O
童,O
禁,O
用,O
),O
。,O
"
",O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
:,O
 ,O
(,O
《,O
成,O
人,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
胰,B-Drug
岛,I-Drug
素,I-Drug
临,O
床,O
"
",O
应,O
用,O
的,O
中,O
国,O
专,O
家,O
共,O
识,O
(,O
2,O
0,O
1,O
 ,O
3,O
:,O
生,O
r,O
-,O
-,O
版,O
),O
》,O
),O
"
",O
中,O
国,O
特,O
色,O
"
",O
首,O
先,O
来,O
说,O
",",O
东,O
西,O
方,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
人,O
群,O
的,O
病,O
生,O
理,O
特,O
点,O
"
",O
及,O
血,B-Test
糖,I-Test
特,O
点,O
有,O
所,O
不,O
同,O
:,O
西,O
方,O
白,O
种,O
人,O
的,O
日,O
常,O
饮,O
食,O
中,O
脂,B-Anatomy
肪,I-Anatomy
"
",O
含,O
量,O
较,O
高,O
",",O
胰,B-Disease
岛,I-Disease
