char,label
正,O
常,O
组,O
",",O
一,B-Test
氧,I-Test
化,I-Test
氮,I-Test
(,O
n,O
i,O
t,O
r,O
i,O
c,O
 ,O
o,O
x,O
i,O
d,O
e,O
",",O
 ,O
N,O
O,O
),O
低,B-Test_Value
于,I-Test_Value
正,O
常,O
组,O
(,O
均,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
B,O
 ,O
组,O
 ,O
L,B-Drug
-,I-Drug
T,I-Drug
4,I-Drug
治,O
疗,O
后,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
恢,O
"
",O
复,O
正,O
常,O
",",O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
、,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
、,O
A,B-Test
D,I-Test
M,I-Test
A,I-Test
、,O
C,B-Test
I,I-Test
M,I-Test
T,I-Test
、,O
血,B-Test
栓,I-Test
素,I-Test
 ,I-Test
B,I-Test
2,I-Test
 ,O
下,B-Test_Value
降,I-Test_Value
",",O
N,B-Test
O,I-Test
 ,O
升,B-Test_Value
高,I-Test_Value
(,O
均,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
相,O
关,O
分,O
析,O
显,O
示,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
与,O
总,B-Test
"
",I-Test
胆,I-Test
固,I-Test
醇,I-Test
、,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
、,O
A,B-Test
D,I-Test
M,I-Test
A,I-Test
、,O
C,B-Test
I,I-Test
M,I-Test
T,I-Test
、,O
血,B-Test
栓,I-Test
素,I-Test
 ,I-Test
B,I-Test
2,I-Test
 ,O
正,O
相,O
关,O
",",O
与,O
 ,O
N,B-Test
O,I-Test
 ,O
负,O
相,O
关,O
;,O
多,O
元,O
逐,O
步,O
线,O
性,O
回,O
归,O
分,O
析,O
显,O
示,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
是,O
 ,O
C,B-Test
I,I-Test
M,I-Test
T,I-Test
、,O
"
",O
N,B-Test
O,I-Test
 ,O
的,O
独,O
立,O
影,O
响,O
因,O
素,O
。,O
 ,O
高,B-Reason
 ,I-Reason
T,I-Reason
S,I-Reason
H,I-Reason
 ,O
是,O
 ,O
S,B-Disease
C,I-Disease
H,I-Disease
 ,O
患,O
者,O
发,O
生,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
的,O
重,O
要,O
危,O
险,O
因,O
素,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
甲,O
状,O
腺,O
功,O
能,O
减,O
退,O
症,O
;,O
 ,O
促,O
甲,O
状,O
腺,O
素,O
;,O
 ,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
;,O
 ,O
左,O
旋,O
甲,O
状,O
腺,O
素,O
"
",O
R,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
o,O
f,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
t,O
h,O
e,O
r,O
o,O
s,O
c,O
l,O
e,O
r,O
o,O
s,O
i,O
s,O
-,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
i,O
n,O
 ,O
s,O
u,O
b,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
h,O
y,O
p,O
o,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
 ,O
T,O
i,O
a,O
n,O
 ,O
L,O
i,O
m,O
i,O
n,O
 ,O
*,O
",",O
 ,O
Y,O
a,O
n,O
g,O
"
",O
B,O
i,O
n,O
",",O
 ,O
G,O
a,O
o,O
 ,O
C,O
u,O
i,O
x,O
i,O
a,O
",",O
 ,O
L,O
i,O
u,O
 ,O
J,O
i,O
n,O
g,O
",",O
 ,O
G,O
u,O
o,O
 ,O
Q,O
i,O
a,O
n,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
G,O
a,O
n,O
s,O
u,O
 ,O
P,O
r,O
o,O
v,O
i,O
n,O
c,O
i,O
a,O
l,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
L,O
a,O
n,O
z,O
h,O
o,O
u,O
 ,O
7,O
3,O
0,O
0,O
0,O
0,O
",",O
"
",O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
 ,O
T,O
w,O
o,O
 ,O
h,O
u,O
n,O
d,O
r,O
e,O
d,O
 ,O
a,O
n,O
d,O
 ,O
f,O
i,O
f,O
t,O
y,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
s,O
u,O
b,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
h,O
y,O
p,O
o,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
 ,O
(,O
 ,O
S,B-Disease
C,I-Disease
H,I-Disease
),O
 ,O
a,O
n,O
d,O
 ,O
1,O
2,O
0,O
 ,O
e,O
u,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
"
",O
v,O
o,O
l,O
u,O
n,O
t,O
e,O
e,O
r,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
e,O
c,O
r,O
u,O
i,O
t,O
e,O
d,O
 ,O
f,O
o,O
r,O
 ,O
t,O
h,O
e,O
 ,O
s,O
t,O
u,O
d,O
y,O
",",O
 ,O
S,B-Disease
C,I-Disease
H,I-Disease
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
t,O
r,O
a,O
t,O
i,O
f,O
i,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
2,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
a,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
(,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
A,O
:,O
"
",O
T,B-Test
S,I-Test
H,I-Test
<,O
1,O
0,O
 ,O
m,O
I,O
U,O
 ,O
/,O
 ,O
L,O
;,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
B,O
:,O
 ,O
T,B-Test
S,I-Test
H,I-Test
>,O
1,O
0,O
 ,O
m,O
I,O
U,O
 ,O
/,O
 ,O
L,O
),O
 ,O
.,O
 ,O
A,O
l,O
l,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
e,O
x,O
a,O
m,O
i,O
n,O
e,O
d,O
 ,O
f,O
o,O
r,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
c,O
h,O
a,O
r,O
a,O
c,O
t,O
e,O
r,O
i,O
s,O
t,O
i,O
c,O
s,O
",",O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
p,O
r,O
o,O
f,O
i,O
l,O
e,O
",",O
"
",O
l,O
i,O
p,O
i,O
d,O
 ,O
p,O
r,O
o,O
f,O
i,O
l,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
b,O
i,O
o,O
m,O
a,O
r,O
k,O
e,O
r,O
s,O
 ,O
o,O
f,O
 ,O
e,O
a,O
r,O
l,O
y,O
 ,O
a,O
t,O
h,O
e,O
r,O
o,O
s,O
c,O
l,O
e,O
r,O
o,O
s,O
i,O
s,O
.,O
 ,O
P,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
i,O
n,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
B,O
 ,O
r,O
e,O
c,O
e,O
i,O
v,O
e,O
d,O
 ,O
L,O
-,O
t,O
h,O
y,O
r,O
o,O
x,O
i,O
n,O
e,O
 ,O
r,O
e,O
p,O
l,O
a,O
c,O
e,O
m,O
e,O
n,O
t,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
"
",O
t,O
o,O
 ,O
a,O
c,O
h,O
i,O
e,O
v,O
e,O
 ,O
e,O
u,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
.,O
 ,O
A,O
f,O
t,O
e,O
r,O
 ,O
6,O
 ,O
m,O
o,O
n,O
t,O
h,O
s,O
 ,O
o,O
f,O
 ,O
s,O
t,O
a,O
b,O
l,O
e,O
 ,O
e,O
u,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
 ,O
a,O
l,O
l,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
m,O
e,O
n,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
e,O
p,O
e,O
a,O
t,O
e,O
d,O
.,O
 ,O
S,B-Disease
C,I-Disease
H,I-Disease
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
h,O
a,O
d,O
"
",O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
(,O
T,B-Test
C,I-Test
),O
",",O
 ,O
l,O
o,O
w,O
-,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
(,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
",",O
 ,O
a,O
s,O
y,O
m,O
m,O
e,O
t,O
r,O
i,O
c,O
 ,O
d,O
i,O
m,O
e,O
t,O
h,O
y,O
l,O
 ,O
a,O
r,O
g,O
i,O
n,O
i,O
n,O
e,O
"
",O
(,O
A,B-Test
D,I-Test
M,I-Test
A,I-Test
),O
",",O
 ,O
c,O
a,O
r,O
o,O
t,O
i,O
d,O
 ,O
a,O
r,O
t,O
e,O
r,O
y,O
 ,O
i,O
n,O
t,O
i,O
m,O
a,O
 ,O
m,O
e,O
d,O
i,O
a,O
 ,O
t,O
h,O
i,O
c,O
k,O
n,O
e,O
s,O
s,O
(,O
C,B-Test
I,I-Test
M,I-Test
T,I-Test
),O
",",O
 ,O
t,O
h,O
r,O
o,O
m,O
b,O
o,O
x,O
a,O
n,O
e,O
 ,O
B,O
2,O
(,O
T,O
X,O
B,O
2,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
C,O
-,O
r,O
e,O
a,O
c,O
t,O
i,O
v,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
(,O
C,O
R,O
P,O
),O
"
",O
b,O
u,O
t,O
 ,O
w,O
i,O
t,O
h,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
n,O
i,O
t,O
r,O
i,O
c,O
 ,O
o,O
x,O
i,O
d,O
e,O
(,O
N,O
O,O
),O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
e,O
u,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
.,O
 ,O
L,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
T,B-Test
C,I-Test
",",O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
",",O
 ,O
C,B-Test
I,I-Test
M,I-Test
T,I-Test
",",O
 ,O
T,O
X,O
B,O
2,O
",",O
 ,O
a,O
n,O
d,O
"
",O
A,B-Test
D,I-Test
M,I-Test
A,I-Test
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
",",O
 ,O
a,O
n,O
d,O
 ,O
N,O
O,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
6,O
 ,O
m,O
o,O
n,O
t,O
h,O
s,O
 ,O
o,O
f,O
 ,O
e,O
u,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
.,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
w,O
a,O
s,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
"
",O
w,O
i,O
t,O
h,O
 ,O
T,B-Test
C,I-Test
",",O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
",",O
 ,O
C,B-Test
I,I-Test
M,I-Test
T,I-Test
",",O
 ,O
A,B-Test
D,I-Test
M,I-Test
A,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
T,O
X,O
B,O
2,O
;,O
 ,O
a,O
n,O
d,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
N,O
O,O
.,O
 ,O
B,O
a,O
s,O
e,O
d,O
 ,O
o,O
n,O
 ,O
m,O
u,O
l,O
t,O
i,O
v,O
a,O
r,O
i,O
a,O
t,O
e,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
"
",O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
",",O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
w,O
a,O
s,O
 ,O
a,O
n,O
 ,O
i,O
n,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
i,O
n,O
f,O
l,O
u,O
e,O
n,O
t,O
i,O
a,O
l,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
o,O
f,O
 ,O
C,B-Test
I,I-Test
M,I-Test
T,I-Test
 ,O
a,O
n,O
d,O
 ,O
N,O
O,O
.,O
 ,O
W,O
e,O
 ,O
c,O
o,O
n,O
c,O
l,O
u,O
d,O
e,O
 ,O
t,O
h,O
a,O
t,O
 ,O
r,O
a,O
i,O
s,O
e,O
d,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
i,O
s,O
 ,O
a,O
n,O
 ,O
i,O
m,O
p,O
o,O
r,O
t,O
a,O
n,O
t,O
"
",O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
o,O
f,O
 ,O
a,O
t,O
h,O
e,O
r,O
o,O
s,O
c,O
l,O
e,O
r,O
o,O
s,O
i,O
s,O
 ,O
i,O
n,O
 ,O
S,O
C,O
H,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
H,O
y,O
p,O
o,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
;,O
 ,O
T,O
h,O
y,O
r,O
o,O
i,O
d,O
-,O
s,O
t,O
i,O
m,O
u,O
l,O
a,O
t,O
i,O
n,O
g,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
;,O
 ,O
A,O
t,O
h,O
e,O
r,O
o,O
s,O
c,O
l,O
e,O
r,O
o,O
s,O
i,O
s,O
;,O
 ,O
L,O
-,O
t,O
h,O
y,O
r,O
o,O
x,O
i,O
n,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
1,O
3,O
3,O
-,O
1,O
3,O
5,O
),O
"
",O
近,O
年,O
研,O
究,O
表,O
明,O
",",O
 ,O
亚,B-Disease
临,I-Disease
床,I-Disease
甲,I-Disease
状,I-Disease
腺,I-Disease
功,I-Disease
能,I-Disease
减,I-Disease
退,I-Disease
 ,O
(,O
 ,O
s,O
u,O
b,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
"
",O
h,O
y,O
p,O
o,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
",",O
 ,O
S,B-Disease
C,I-Disease
H,I-Disease
),O
与,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
之,O
间,O
存,O
在,O
明,O
"
",O
显,O
相,O
关,O
[,O
1,O
],O
 ,O
。,O
 ,O
S,B-Disease
C,I-Disease
H,I-Disease
 ,O
是,O
甲,B-Disease
减,I-Disease
的,O
早,O
期,O
阶,O
段,O
",",O
甲,B-Test
状,I-Test
腺,I-Test
素,I-Test
水,O
平,O
在,O
正,O
常,O
范,O
"
",O
围,O
",",O
而,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
高,O
于,O
正,O
常,O
",",O
推,O
测,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
可,O
能,O
在,O
 ,O
S,B-Disease
C,I-Disease
H,I-Disease
 ,O
与,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
风,O
险,O
的,O
关,O
"
",O
系,O
中,O
发,O
挥,O
重,O
要,O
作,O
用,O
。,O
 ,O
本,O
研,O
究,O
通,O
过,O
检,O
测,O
 ,O
S,B-Disease
C,I-Disease
H,I-Disease
 ,O
患,O
颈,B-Test
动,I-Test
脉,I-Test
内,I-Test
膜,I-Test
中,I-Test
层,I-Test
"
",I-Test
厚,I-Test
度,I-Test
(,O
c,O
a,O
r,O
o,O
t,O
i,O
d,O
 ,O
a,O
r,O
t,O
e,O
r,O
y,O
 ,O
i,O
n,O
t,O
i,O
m,O
a,O
 ,O
m,O
e,O
d,O
i,O
a,O
 ,O
t,O
h,O
i,O
c,O
k,O
n,O
e,O
s,O
s,O
",",O
 ,O
C,B-Test
I,I-Test
M,I-Test
T,I-Test
),O
及,O
血,B-Test
清,I-Test
一,I-Test
氧,I-Test
化,I-Test
"
",I-Test
氮,I-Test
 ,O
(,O
 ,O
n,O
i,O
t,O
r,O
i,O
c,O
 ,O
o,O
x,O
i,O
d,O
e,O
",",O
 ,O
N,O
O,O
),O
、,O
 ,O
内,B-Test
 ,I-Test
皮,I-Test
 ,I-Test
素,I-Test
 ,I-Test
1,I-Test
 ,O
(,O
 ,O
e,O
n,O
d,O
o,O
t,O
h,O
e,O
l,O
i,O
n,O
-,O
1,O
 ,O
),O
、,O
 ,O
前,B-Test
 ,I-Test
列,I-Test
 ,I-Test
环,I-Test
 ,I-Test
素,I-Test
"
",O
(,O
p,O
r,O
o,O
s,O
t,O
a,O
c,O
y,O
c,O
l,O
i,O
n,O
),O
、,O
血,B-Test
栓,I-Test
烷,I-Test
 ,I-Test
A,I-Test
2,I-Test
(,O
 ,O
t,O
h,O
r,O
o,O
m,O
b,O
o,O
x,O
a,O
n,O
e,O
 ,O
A,O
2,O
),O
等,O
相,O
关,O
因,O
子,O
水,O
平,O
的,O
"
",O
变,O
化,O
",",O
探,O
讨,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
在,O
 ,O
S,B-Disease
C,I-Disease
H,I-Disease
 ,O
患,O
者,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
病,O
变,O
的,O
作,O
用,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
2,O
0,O
1,O
2,O
 ,O
年,O
 ,O
8,O
 ,O
月,O
至,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
 ,O
1,O
0,O
 ,O
月,O
在,O
甘,O
肃,O
省,O
人,O
民,O
医,O
院,O
内,O
"
",O
分,O
泌,O
门,O
诊,O
选,O
取,O
 ,O
2,O
5,O
0,O
 ,O
例,O
(,O
男,O
 ,O
4,O
7,O
 ,O
例,O
",",O
女,O
 ,O
2,O
0,O
3,O
 ,O
例,O
),O
初,O
次,O
诊,O
断,O
的,O
 ,O
S,B-Disease
C,I-Disease
H,I-Disease
 ,O
患,O
"
",O
者,O
",",O
其,O
中,O
 ,O
2,O
0,O
6,O
 ,O
例,O
患,O
者,O
由,O
桥,B-Disease
本,I-Disease
甲,I-Disease
状,I-Disease
腺,I-Disease
炎,I-Disease
引,O
起,O
",",O
甲,B-Test
状,I-Test
腺,I-Test
过,I-Test
氧,I-Test
化,I-Test
物,I-Test
酶,I-Test
"
",I-Test
抗,I-Test
体,I-Test
(,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
),O
及,O
甲,B-Test
状,I-Test
腺,I-Test
球,I-Test
蛋,I-Test
白,I-Test
抗,I-Test
体,I-Test
(,O
T,B-Test
G,I-Test
A,I-Test
b,I-Test
),O
阳,O
性,O
;,O
4,O
4,O
 ,O
例,O
抗,B-Test
体,I-Test
阴,O
"
",O
性,O
患,O
者,O
(,O
3,O
2,O
 ,O
例,O
为,O
甲,B-Operation
状,I-Operation
腺,I-Operation
手,I-Operation
术,I-Operation
或,O
碘,B-Treatment
治,I-Treatment
