char,label
丘,I-Disease
脑,I-Disease
肿,I-Disease
瘤,I-Disease
(,O
包,O
括,O
颅,B-Disease
咽,I-Disease
管,I-Disease
瘤,I-Disease
),O
、,O
炎,B-Disease
症,I-Disease
反,I-Disease
应,I-Disease
(,O
淋,B-Disease
巴,I-Disease
"
",I-Disease
性,I-Disease
或,I-Disease
肉,I-Disease
芽,I-Disease
肿,I-Disease
性,I-Disease
垂,I-Disease
体,I-Disease
炎,I-Disease
),O
或,O
出,B-Disease
血,I-Disease
性,I-Disease
坏,I-Disease
死,I-Disease
(,O
席,B-Disease
汉,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
),O
或,O
"
",O
垂,B-Disease
体,I-Disease
下,I-Disease
丘,I-Disease
脑,I-Disease
疾,I-Disease
病,I-Disease
的,O
外,B-Operation
科,I-Operation
及,O
放,B-Treatment
射,I-Treatment
性,I-Treatment
治,I-Treatment
疗,I-Treatment
等,O
原,O
因,O
引,O
起,O
 ,O
T,B-Reason
S,I-Reason
H,I-Reason
"
",I-Reason
生,I-Reason
成,I-Reason
不,I-Reason
足,I-Reason
时,O
会,O
发,O
生,O
中,B-Disease
枢,I-Disease
性,I-Disease
甲,I-Disease
减,I-Disease
。,O
 ,O
原,B-Disease
发,I-Disease
性,I-Disease
甲,I-Disease
减,I-Disease
通,O
常,O
发,O
生,O
"
",O
于,O
甲,B-Treatment
亢,I-Treatment
同,I-Treatment
位,I-Treatment
素,I-Treatment
或,O
手,B-Reason
术,I-Reason
治,I-Reason
疗,I-Reason
后,O
、,O
慢,B-Disease
性,I-Disease
自,I-Disease
身,I-Disease
免,I-Disease
疫,I-Disease
性,I-Disease
甲,I-Disease
状,I-Disease
腺,I-Disease
"
",I-Disease
炎,I-Disease
(,O
A,B-Disease
I,I-Disease
T,I-Disease
D,I-Disease
s,I-Disease
),O
、,O
甲,B-Disease
状,I-Disease
腺,I-Disease
癌,I-Disease
、,O
良,B-Disease
性,I-Disease
甲,I-Disease
状,I-Disease
腺,I-Disease
结,I-Disease
节,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
、,O
非,O
甲,O
"
",O
状,O
腺,O
相,O
关,O
的,O
头,B-Disease
颈,I-Disease
部,I-Disease
恶,I-Disease
性,I-Disease
肿,I-Disease
瘤,I-Disease
的,O
放,O
射,O
照,O
射,O
治,O
疗,O
后,O
",",O
这,O
类,O
"
",O
甲,B-Disease
减,I-Disease
占,O
全,O
部,O
甲,B-Disease
减,I-Disease
的,O
 ,O
9,O
5,O
%,O
以,O
上,O
。,O
 ,O
《,O
指,O
南,O
》,O
指,O
出,O
",",O
在,O
全,O
世,O
界,O
"
",O
范,O
围,O
内,O
环,O
境,O
中,O
碘,B-Reason
缺,I-Reason
乏,I-Reason
仍,O
是,O
造,O
成,O
甲,B-Disease
状,I-Disease
腺,I-Disease
机,I-Disease
能,I-Disease
减,I-Disease
退,I-Disease
最,O
常,O
见,O
"
",O
的,O
原,O
因,O
",",O
而,O
在,O
一,O
些,O
碘,O
比,O
较,O
充,O
裕,O
的,O
地,O
区,O
导,O
致,O
甲,B-Disease
减,I-Disease
的,O
最,O
主,O
"
",O
要,O
原,O
因,O
则,O
为,O
 ,O
A,B-Reason
I,I-Reason
T,I-Reason
D,I-Reason
s,I-Reason
",",O
其,O
在,O
女,O
性,O
中,O
的,O
发,O
病,O
率,O
要,O
比,O
男,O
性,O
高,O
"
",O
5,O
 ,O
~,O
 ,O
1,O
0,O
 ,O
倍,O
。,O
 ,O
诊,O
断,O
 ,O
A,B-Disease
I,I-Disease
T,I-Disease
D,I-Disease
s,I-Disease
 ,O
的,O
要,O
点,O
之,O
一,O
为,O
抗,B-Test
甲,I-Test
状,I-Test
腺,I-Test
自,I-Test
身,I-Test
抗,I-Test
"
",I-Test
体,I-Test
滴,B-Test_Value
度,I-Test_Value
的,I-Test_Value
升,I-Test_Value
高,I-Test_Value
",",O
主,O
要,O
包,O
括,O
甲,B-Test
状,I-Test
腺,I-Test
球,I-Test
蛋,I-Test
白,I-Test
抗,I-Test
体,I-Test
(,O
T,B-Test
g,I-Test
A,I-Test
b,I-Test
),O
、,O
"
",O
甲,B-Test
状,I-Test
腺,I-Test
过,I-Test
氧,I-Test
化,I-Test
酶,I-Test
抗,I-Test
体,I-Test
(,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
),O
以,O
及,O
促,B-Test
甲,I-Test
状,I-Test
腺,I-Test
激,I-Test
素,I-Test
受,I-Test
"
",I-Test
体,I-Test
抗,I-Test
体,I-Test
(,O
T,B-Test
R,I-Test
A,I-Test
b,I-Test
),O
。,O
 ,O
许,O
多,O
 ,O
A,B-Disease
I,I-Disease
T,I-Disease
D,I-Disease
s,I-Disease
 ,O
患,O
者,O
在,O
生,O
化,O
上,O
甲,B-Test
状,I-Test
腺,I-Test
机,I-Test
"
",I-Test
能,I-Test
为,O
正,B-Test_Value
常,I-Test_Value
",",O
但,O
有,O
约,O
 ,O
7,O
5,O
%,O
的,O
患,O
者,O
抗,B-Test
甲,I-Test
状,I-Test
腺,I-Test
自,I-Test
身,I-Test
抗,I-Test
体,I-Test
滴,B-Test_Value
度,I-Test_Value
"
",I-Test_Value
是,I-Test_Value
升,I-Test_Value
高,I-Test_Value
的,O
。,O
 ,O
曾,O
有,O
报,O
道,O
",",O
这,O
些,O
抗,O
体,O
通,O
常,O
为,O
持,O
久,O
性,O
存,O
在,O
",",O
自,O
"
",O
发,O
性,O
消,O
失,O
的,O
情,O
况,O
鲜,O
有,O
发,O
生,O
。,O
 ,O
N,O
H,O
A,O
N,O
E,O
S,O
 ,O
3,O
中,O
",",O
T,B-Test
g,I-Test
A,I-Test
b,I-Test
 ,O
的,O
阳,O
"
",O
性,O
检,O
出,O
率,O
为,O
 ,O
1,O
0,O
.,O
 ,O
4,O
%,O
 ,O
",",O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
为,O
1,O
1,O
.,O
 ,O
3,O
%,O
 ,O
",",O
这,O
些,O
抗,O
体,O
在,O
女,O
"
",O
性,O
中,O
较,O
为,O
普,O
遍,O
",",O
且,O
随,O
着,O
年,O
龄,O
的,O
增,O
长,O
也,O
愈,O
发,O
多,O
见,O
。,O
 ,O
在,O
亚,B-Disease
"
",I-Disease
临,I-Disease
床,I-Disease
甲,I-Disease
减,I-Disease
患,O
者,O
中,O
",",O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
滴,B-Test_Value
度,I-Test_Value
升,I-Test_Value
高,I-Test_Value
的,O
表,O
现,O
有,O
助,O
于,O
提,O
示,O
"
",O
向,O
临,B-Disease
床,I-Disease
甲,I-Disease
减,I-Disease
发,O
展,O
的,O
趋,O
势,O
",",O
如,O
伴,O
有,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
阳,B-Test_Value
性,I-Test_Value
的,O
每,O
年,O
为,O
"
",O
4,O
.,O
 ,O
3,O
%,O
 ,O
",",O
而,O
不,O
伴,O
有,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
升,B-Test_Value
高,I-Test_Value
的,O
每,O
年,O
为,O
 ,O
2,O
.,O
 ,O
6,O
%,O
 ,O
。,O
 ,O
在,O
其,O
他,O
"
",O
自,B-Disease
身,I-Disease
免,I-Disease
疫,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
(,O
如,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
、,O
A,B-Disease
d,I-Disease
d,I-Disease
i,I-Disease
s,I-Disease
o,I-Disease
n,I-Disease
 ,I-Disease
病,I-Disease
等,O
),O
、,O
染,B-Disease
色,I-Disease
"
",I-Disease
体,I-Disease
异,I-Disease
常,I-Disease
的,I-Disease
疾,I-Disease
病,I-Disease
(,O
如,O
 ,O
T,B-Disease
u,I-Disease
r,I-Disease
n,I-Disease
e,I-Disease
r,I-Disease
 ,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
),O
以,O
及,O
服,O
用,O
锂,B-Drug
、,O
干,B-Drug
扰,I-Drug
"
",I-Drug
素,I-Drug
、,O
胺,B-Drug
碘,I-Drug
酮,I-Drug
及,O
过,O
量,O
碘,B-Drug
的,O
患,O
者,O
中,O
",",O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
能,O
够,O
对,O
于,O
甲,B-Disease
减,I-Disease
"
",O
的,O
发,O
展,O
提,O
供,O
预,O
见,O
性,O
的,O
信,O
息,O
。,O
 ,O
此,O
外,O
",",O
当,O
患,O
者,O
反,B-Disease
复,I-Disease
流,I-Disease
产,I-Disease
及,O
"
",O
不,B-Disease
孕,I-Disease
、,O
不,B-Disease
育,I-Disease
时,O
",",O
应,O
该,O
检,O
查,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
。,O
 ,O
对,O
于,O
怀,O
孕,O
前,O
患,O
 ,O
G,B-Disease
r,I-Disease
a,I-Disease
v,I-Disease
e,I-Disease
s,I-Disease
"
",I-Disease
病,I-Disease
经,O
放,B-Treatment
射,I-Treatment
性,I-Treatment
碘,I-Treatment
治,I-Treatment
疗,I-Treatment
或,O
甲,B-Operation
状,I-Operation
腺,I-Operation
切,I-Operation
除,I-Operation
术,I-Operation
后,O
目,O
前,O
服,O
用,O
甲,B-Drug
状,I-Drug
腺,I-Drug
"
",I-Drug
激,I-Drug
素,I-Drug
治,O
疗,O
甲,B-Disease
减,I-Disease
的,O
妊,O
娠,O
妇,O
女,O
",",O
应,O
该,O
检,O
测,O
 ,O
T,B-Test
R,I-Test
A,I-Test
b,I-Test
 ,O
水,O
平,O
",",O
因,O
为,O
"
",O
高,B-Test_Value
滴,I-Test_Value
度,I-Test_Value
的,O
 ,O
T,B-Test
R,I-Test
A,I-Test
b,I-Test
 ,O
与,O
婴,B-Disease
幼,I-Disease
儿,I-Disease
 ,I-Disease
G,I-Disease
r,I-Disease
a,I-Disease
v,I-Disease
e,I-Disease
s,I-Disease
 ,I-Disease
病,I-Disease
发,O
病,O
率,O
高,O
有,O
很,O
大,O
关,O
"
",O
系,O
",",O
而,O
且,O
",",O
在,O
妊,O
娠,O
中,O
晚,O
期,O
时,O
检,O
测,O
 ,O
T,B-Test
R,I-Test
A,I-Test
b,I-Test
 ,O
最,O
有,O
价,O
值,O
",",O
如,O
果,O
"
",O
妊,O
娠,O
前,O
 ,O
3,O
 ,O
个,O
月,O
已,O
经,O
发,O
现,O
 ,O
T,B-Test
R,I-Test
A,I-Test
b,I-Test
 ,O
升,B-Test_Value
高,I-Test_Value
",",O
应,O
该,O
在,O
怀,O
孕,O
 ,O
2,O
0,O
 ,O
~,O
"
",O
2,O
6,O
 ,O
周,O
再,O
次,O
复,O
查,O
。,O
"
",O
二,O
、,O
 ,O
甲,B-Disease
减,I-Disease
的,O
诊,O
断,O
与,O
筛,O
查,O
"
",O
1,O
.,O
 ,O
病,O
史,O
、,O
症,O
状,O
及,O
体,O
格,O
检,O
查,O
:,O
详,O
细,O
地,O
询,O
问,O
病,O
史,O
有,O
助,O
"
",O
于,O
本,O
病,O
的,O
诊,O
断,O
。,O
 ,O
如,O
甲,B-Operation
状,I-Operation
腺,I-Operation
手,I-Operation
术,I-Operation
、,O
甲,B-Treatment
亢,I-Treatment
放,I-Treatment
射,I-Treatment
性,I-Treatment
碘,I-Treatment
治,I-Treatment
疗,I-Treatment
;,O
"
",O
G,B-Disease
r,I-Disease
a,I-Disease
v,I-Disease
e,I-Disease
s,I-Disease
 ,I-Disease
病,I-Disease
、,O
桥,B-Disease
本,I-Disease
甲,I-Disease
状,I-Disease
腺,I-Disease
炎,I-Disease
病,O
史,O
和,O
家,O
族,O
史,O
等,O
。,O
 ,O
本,O
病,O
发,O
病,O
"
",O
隐,O
匿,O
",",O
病,O
程,O
较,O
长,O
",",O
不,O
少,O
患,O
者,O
缺,O
乏,O
特,O
异,O
症,O
状,O
和,O
体,O
征,O
。,O
 ,O
症,O
状,O
"
",O
主,O
要,O
表,O
现,O
以,O
代,B-Symptom
谢,I-Symptom
率,I-Symptom
减,I-Symptom
低,I-Symptom
和,O
交,B-Symptom
感,I-Symptom
神,I-Symptom
经,I-Symptom
兴,I-Symptom
奋,I-Symptom
性,I-Symptom
下,I-Symptom
降,I-Symptom
为,O
主,O
",",O
"
",O
病,O
情,O
轻,O
的,O
早,O
期,O
患,O
者,O
可,O
以,O
没,O
有,O
特,O
异,O
症,O
状,O
。,O
 ,O
典,O
型,O
表,O
现,O
为,O
畏,B-Symptom
"
",I-Symptom
增,I-Symptom
录,I-Symptom
 ,I-Symptom
6,I-Symptom
a,I-Symptom
-,I-Symptom
2,I-Symptom
"
",I-Symptom
寒,I-Symptom
、,O
乏,B-Symptom
力,I-Symptom
、,O
手,B-Symptom
足,I-Symptom
肿,I-Symptom
胀,I-Symptom
感,I-Symptom
、,O
嗜,B-Symptom
睡,I-Symptom
、,O
记,B-Symptom
忆,I-Symptom
力,I-Symptom
减,I-Symptom
退,I-Symptom
、,O
少,B-Symptom
汗,I-Symptom
、,O
关,B-Symptom
节,I-Symptom
疼,I-Symptom
"
",I-Symptom
痛,I-Symptom
、,O
体,B-Symptom
重,I-Symptom
增,I-Symptom
加,I-Symptom
、,O
声,B-Symptom
音,I-Symptom
改,I-Symptom
变,I-Symptom
、,O
便,B-Symptom
秘,I-Symptom
、,O
女,B-Symptom
性,I-Symptom
月,I-Symptom
经,I-Symptom
紊,I-Symptom
乱,I-Symptom
或,O
者,O
月,B-Symptom
经,I-Symptom
"
",I-Symptom
过,I-Symptom
多,I-Symptom
、,O
不,B-Symptom
孕,I-Symptom
等,O
。,O
 ,O
《,O
指,O
南,O
》,O
指,O
出,O
",",O
要,O
注,O
意,O
临,O
床,O
上,O
较,O
为,O
少,O
见,O
"
",O
但,O
提,O
示,O
典,O
型,O
的,O
严,B-Level
重,I-Level
甲,B-Disease
减,I-Disease
的,O
特,O
征,O
有,O
腕,B-Symptom
管,I-Symptom
综,I-Symptom
合,I-Symptom
征,I-Symptom
、,O
睡,B-Symptom
眠,I-Symptom
呼,I-Symptom
"
",I-Symptom
吸,I-Symptom
暂,I-Symptom
停,I-Symptom
、,O
垂,B-Symptom
体,I-Symptom
增,I-Symptom
生,I-Symptom
伴,O
有,O
或,O
不,O
伴,O
有,O
高,B-Symptom
泌,I-Symptom
乳,I-Symptom
素,I-Symptom
血,I-Symptom
症,I-Symptom
和,O
溢,B-Symptom
乳,I-Symptom
",",O
"
",O
另,O
外,O
",",O
在,O
重,B-Level
度,I-Level
甲,B-Disease
减,I-Disease
出,O
现,O
几,O
周,O
后,O
可,O
能,O
会,O
出,O
现,O
低,B-Disease
钠,I-Disease
血,I-Disease
症,I-Disease
。,O
"
",O
而,O
根,O
据,O
声,O
音,O
改,O
变,O
或,O
测,B-Test
定,I-Test
踝,I-Test
反,I-Test
射,I-Test
迟,O
缓,O
时,O
间,O
等,O
主,O
观,O
和,O
客,O
观,O
"
",O
体,O
征,O
来,O
评,O
估,O
甲,B-Disease
减,I-Disease
严,O
重,O
程,O
度,O
的,O
方,O
法,O
",",O
因,O
为,O
缺,O
乏,O
高,O
效,O
的,O
灵,O
"
",O
敏,O
性,O
和,O
特,O
异,O
性,O
",",O
已,O
被,O
灵,O
敏,O
且,O
更,O
客,O
观,O
的,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
实,I-Test
验,I-Test
"
",O
室,O
检,O
测,O
所,O
取,O
代,O
。,O
"
",O
2,O
.,O
 ,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
的,O
检,O
测,O
:,O
血,O
清,O
促,B-Test
甲,I-Test
状,I-Test
腺,I-Test
激,I-Test
素,I-Test
(,O
T,B-Test
S,I-Test
H,I-Test
),O
"
",O
和,O
总,B-Test
 ,I-Test
T,I-Test
4,I-Test
(,O
T,B-Test
T,I-Test
4,I-Test
),O
、,O
游,B-Test
离,I-Test
 ,I-Test
T,I-Test
4,I-Test
(,O
F,B-Test
T,I-Test
4,I-Test
),O
是,O
诊,O
断,O
甲,B-Disease
减,I-Disease
的,O
第,O
一,O
线,O
指,O
"
",O
标,O
。,O
 ,O
而,O
对,O
于,O
既,O
往,O
血,O
清,O
学,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
长,B-Test_Value
时,I-Test_Value
间,I-Test_Value
降,I-Test_Value
低,I-Test_Value
的,O
甲,B-Disease
亢,I-Disease
患,O
者,O
",",O
"
",O
经,O
抗,B-Drug
甲,I-Drug
状,I-Drug
腺,I-Drug
药,I-Drug
物,I-Drug
治,O
疗,O
、,O
外,B-Operation
科,I-Operation
手,I-Operation
术,I-Operation
、,O
同,B-Treatment
位,I-Treatment
素,I-Treatment
治,I-Treatment
疗,I-Treatment
后,O
出,O
现,O
甲,B-SideEff
"
",I-SideEff
减,I-SideEff
的,O
情,O
况,O
",",O
F,B-Test
T,I-Test
4,I-Test
的,O
评,O
估,O
是,O
基,O
础,O
的,O
检,O
查,O
。,O
 ,O
由,O
于,O
 ,O
T,B-Test
T,I-Test
4,I-Test
的,O
水,O
平,O
"
",O
会,O
受,O
结,O
合,O
率,O
改,O
变,O
的,O
影,O
响,O
",",O
目,O
前,O
对,O
于,O
甲,O
功,O
的,O
评,O
估,O
 ,O
F,B-Test
T,I-Test
4,I-Test
 ,O
的,O
"
",O
测,O
定,O
已,O
逐,O
渐,O
取,O
代,O
了,O
 ,O
T,B-Test
T,I-Test
4,I-Test
。,O
 ,O
但,O
在,O
妊,O
娠,O
期,O
",",O
由,O
于,O
血,O
清,O
蛋,O
白,O
"
",O
的,O
变,O
化,O
",",O
F,B-Test
T,I-Test
4,I-Test
可,O
能,O
会,O
偏,B-Test_Value
低,I-Test_Value
",",O
T,B-Test
T,I-Test
4,I-Test
的,O
测,O
定,O
予,O
以,O
推,O
荐,O
",",O
而,O
且,O
其,O
"
",O
参,O
考,O
范,O
围,O
会,O
比,O
非,O
妊,O
娠,O
期,O
高,O
 ,O
1,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
倍,I-Test_Value
。,O
 ,O
对,O
于,O
服,O
用,O
左,B-Drug
旋,I-Drug
甲,I-Drug
状,I-Drug
"
",I-Drug
腺,I-Drug
素,I-Drug
片,I-Drug
(,O
L,B-Drug
-,I-Drug
T,I-Drug
4,I-Drug
),O
的,O
甲,B-Disease
减,I-Disease
患,O
者,O
的,O
监,O
测,O
",",O
应,O
该,O
在,O
使,O
用,O
药,O
物,O
之,O
"
",O
前,O
对,O
 ,O
F,B-Test
T,I-Test
4,I-Test
进,O
行,O
评,O
估,O
",",O
因,O
为,O
在,O
服,O
用,O
 ,O
L,B-Drug
-,I-Drug
T,I-Drug
4,I-Drug
之,O
后,O
 ,O
F,B-Test
T,I-Test
4,I-Test
会,O
一,O
过,O
性,O
"
",O
上,B-Test_Value
升,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
0,I-Test_Value
%,I-Test_Value
左,O
右,O
。,O
 ,O
一,O
项,O
小,O
型,O
研,O
究,O
表,O
明,O
",",O
T,B-Test
T,I-Test
4,I-Test
 ,O
水,O
平,O
在,O
用,O
药,O
"
",O
后,O
 ,O
1,O
 ,O
h,O
 ,O
高,O
于,O
基,O
线,O
水,O
平,O
",",O
2,O
.,O
 ,O
5,O
 ,O
h,O
 ,O
后,O
达,O
峰,O
;,O
而,O
 ,O
F,B-Test
T,I-Test
4,I-Test
水,O
平,O
在,O
 ,O
3,O
.,O
 ,O
5,O
"
",O
h,O
 ,O
后,O
达,O
峰,O
",",O
并,O
且,O
始,O
终,O
超,O
过,O
基,O
线,O
水,O
平,O
达,O
 ,O
9,O
 ,O
h,O
。,O
 ,O
血,O
清,O
学,O
 ,O
T,B-Test
3,I-Test
的,O
"
",O
测,O
定,O
",",O
无,O
论,O
是,O
总,B-Test
 ,I-Test
T,I-Test
3,I-Test
还,O
是,O
游,B-Test
离,I-Test
 ,I-Test
T,I-Test
3,I-Test
均,O
受,O
限,O
于,O
甲,B-Disease
减,I-Disease
病,O
程,O
",",O
因,O
"
",O
为,O
通,O
过,O
对,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
的,O
升,B-Test_Value
高,I-Test_Value
以,O
及,O
 ,O
2,O
 ,O
型,O
碘,O
甲,O
腺,O
氨,O
酸,O
脱,O
碘,O
酶,O
的,O
"
",O
上,O
调,O
而,O
使,O
现,O
存,O
的,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
组,I-Anatomy
织,I-Anatomy
功,O
能,O
过,O
度,O
刺,O
激,O
",",O
血,O
清,O
 ,O
T,B-Test
3,I-Test
的,O
"
",O
水,O
平,O
通,O
常,O
表,O
现,O
为,O
正,B-Test_Value
常,I-Test_Value
。,O
 ,O
此,O
外,O
",",O
非,O
甲,B-Disease
状,I-Disease
腺,I-Disease
病,I-Disease
