char,label
c,O
o,O
u,O
p,O
l,O
i,O
n,O
g,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
1,O
 ,O
(,O
 ,O
U,B-Test
C,I-Test
P,I-Test
-,I-Test
1,I-Test
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
C,O
R,O
E,O
B,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
s,O
 ,O
w,O
e,O
r,O
e,O
"
",O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
 ,O
b,O
y,O
 ,O
W,O
e,O
s,O
t,O
e,O
r,O
n,O
 ,O
b,O
l,O
o,O
t,O
",",O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
t,O
r,O
a,O
c,O
e,O
l,O
l,O
u,O
l,O
a,O
r,O
 ,O
c,O
A,O
M,O
P,O
 ,O
w,O
a,O
s,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
E,O
L,O
I,O
S,O
A,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
c,O
u,O
l,O
t,O
u,O
r,O
e,O
d,O
 ,O
p,O
r,O
i,O
m,O
a,O
r,O
y,O
"
",O
a,O
d,O
i,O
p,O
o,O
c,O
y,O
t,O
e,O
s,O
 ,O
m,O
a,O
n,O
i,O
f,O
e,O
s,O
t,O
e,O
d,O
 ,O
a,O
 ,O
t,O
y,O
p,O
i,O
c,O
a,O
l,O
 ,O
m,O
o,O
r,O
p,O
h,O
o,O
l,O
o,O
g,O
y,O
 ,O
o,O
f,O
 ,O
b,O
r,O
o,O
w,O
n,O
 ,O
f,O
a,O
t,O
 ,O
c,O
e,O
l,O
l,O
s,O
",",O
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
 ,O
l,O
a,O
r,O
g,O
e,O
 ,O
a,O
m,O
o,O
u,O
n,O
t,O
 ,O
o,O
f,O
 ,O
l,O
i,O
p,O
i,O
d,O
 ,O
d,O
r,O
o,O
p,O
l,O
e,O
t,O
 ,O
a,O
c,O
c,O
u,O
m,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
s,O
h,O
o,O
w,O
n,O
"
",O
b,O
y,O
 ,O
o,O
i,O
l,O
 ,O
r,O
e,O
d,O
 ,O
O,O
 ,O
a,O
n,O
d,O
 ,O
U,B-Test
C,I-Test
P,I-Test
-,I-Test
1,I-Test
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
i,O
m,O
m,O
u,O
n,O
o,O
h,O
i,O
s,O
t,O
o,O
c,O
h,O
e,O
m,O
i,O
s,O
t,O
r,O
y,O
.,O
 ,O
O,O
n,O
 ,O
t,O
h,O
e,O
 ,O
l,O
a,O
t,O
e,O
r,O
 ,O
s,O
t,O
a,O
g,O
e,O
 ,O
o,O
f,O
 ,O
b,O
r,O
o,O
w,O
n,O
 ,O
a,O
d,O
i,O
p,O
o,O
c,O
y,O
t,O
e,O
"
",O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
i,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
G,B-Anatomy
I,I-Anatomy
P,I-Anatomy
R,I-Anatomy
 ,O
m,O
R,O
N,O
A,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
r,O
e,O
v,O
e,O
a,O
l,O
e,O
d,O
 ,O
a,O
n,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
t,O
e,O
n,O
d,O
e,O
n,O
c,O
y,O
.,O
 ,O
G,B-Anatomy
I,I-Anatomy
P,I-Anatomy
R,I-Anatomy
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
w,O
a,O
s,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
 ,O
b,O
y,O
"
",O
i,O
m,O
m,O
u,O
n,O
o,O
h,O
i,O
s,O
t,O
o,O
c,O
h,O
e,O
m,O
i,O
s,O
t,O
r,O
y,O
 ,O
i,O
n,O
 ,O
b,O
r,O
o,O
w,O
n,O
 ,O
f,O
a,O
t,O
 ,O
c,O
e,O
l,O
l,O
s,O
.,O
 ,O
1,O
 ,O
a,O
n,O
d,O
 ,O
1,O
0,O
0,O
 ,O
n,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
G,O
I,O
P,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
G,B-Anatomy
I,I-Anatomy
P,I-Anatomy
R,I-Anatomy
",",O
U,B-Test
C,I-Test
P,I-Test
-,I-Test
1,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
C,O
R,O
E,O
B,O
"
",O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
s,O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
1,O
0,O
 ,O
n,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
G,O
I,O
P,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
s,O
e,O
 ,O
g,O
e,O
n,O
e,O
s,O
.,O
 ,O
T,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
w,O
i,O
t,O
h,O
 ,O
v,O
a,O
r,O
i,O
o,O
u,O
s,O
"
",O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
G,O
I,O
P,O
 ,O
f,O
o,O
r,O
 ,O
2,O
4,O
 ,O
h,O
o,O
u,O
r,O
s,O
 ,O
r,O
a,O
i,O
s,O
e,O
d,O
 ,O
c,O
A,O
M,O
P,O
 ,O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
i,O
n,O
 ,O
b,O
r,O
o,O
w,O
n,O
 ,O
f,O
a,O
t,O
 ,O
c,O
e,O
l,O
l,O
s,O
.,O
 ,O
T,O
h,O
e,O
s,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
s,O
u,O
g,O
g,O
e,O
s,O
t,O
 ,O
t,O
h,O
a,O
t,O
 ,O
G,B-Anatomy
I,I-Anatomy
P,I-Anatomy
R,I-Anatomy
 ,O
p,O
l,O
a,O
y,O
s,O
"
",O
a,O
 ,O
c,O
r,O
i,O
t,O
i,O
c,O
a,O
l,O
 ,O
r,O
o,O
l,O
e,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
c,O
o,O
u,O
r,O
s,O
e,O
 ,O
o,O
f,O
 ,O
p,O
r,O
i,O
m,O
a,O
r,O
y,O
 ,O
b,O
r,O
o,O
w,O
n,O
 ,O
a,O
d,O
i,O
p,O
o,O
c,O
y,O
t,O
e,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
B,O
r,O
o,O
w,O
n,O
 ,O
a,O
d,O
i,O
p,O
o,O
s,O
e,O
 ,O
t,O
i,O
s,O
s,O
u,O
e,O
;,O
 ,O
G,O
l,O
u,O
c,O
o,O
s,O
e,O
-,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
o,O
t,O
r,O
o,O
p,O
i,O
c,O
 ,O
p,O
o,O
l,O
y,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
"
",O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
6,O
",",O
 ,O
3,O
2,O
:,O
 ,O
8,O
5,O
7,O
-,O
8,O
6,O
1,O
),O
"
",O
高,O
脂,O
饮,O
食,O
及,O
久,O
坐,O
不,O
动,O
的,O
工,O
作,O
与,O
生,O
活,O
方,O
式,O
导,O
致,O
人,O
体,O
能,O
量,O
的,O
"
",O
摄,O
入,O
远,O
超,O
能,O
量,O
的,O
消,O
耗,O
",",O
随,O
后,O
体,O
内,O
储,O
存,O
能,O
量,O
的,O
脂,B-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
数,O
目,O
的,O
增,O
"
",O
加,O
",",O
体,O
积,O
的,O
肥,O
大,O
",",O
引,O
发,O
肥,B-Disease
胖,I-Disease
症,I-Disease
的,O
发,O
生,O
。,O
 ,O
脂,B-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
主,O
要,O
分,O
为,O
白,B-Anatomy
色,I-Anatomy
"
",I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
(,O
W,O
h,O
i,O
t,O
e,O
 ,O
a,O
d,O
i,O
p,O
o,O
s,O
e,O
 ,O
t,O
i,O
s,O
s,O
u,O
e,O
",",O
 ,O
W,B-Anatomy
A,I-Anatomy
T,I-Anatomy
),O
 ,O
和,O
棕,B-Anatomy
色,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
 ,O
(,O
 ,O
B,O
r,O
o,O
w,O
n,O
 ,O
a,O
d,O
i,O
p,O
o,O
s,O
e,O
"
",O
t,O
i,O
s,O
s,O
u,O
e,O
",",O
 ,O
B,B-Anatomy
A,I-Anatomy
T,I-Anatomy
),O
。,O
 ,O
W,B-Anatomy
A,I-Anatomy
T,I-Anatomy
 ,O
主,O
要,O
起,O
储,O
存,O
能,O
量,O
及,O
机,O
械,O
保,O
护,O
作,O
用,O
",",O
主,O
要,O
分,O
"
",O
布,O
于,O
内,B-Anatomy
脏,I-Anatomy
、,O
皮,B-Anatomy
下,I-Anatomy
和,O
性,B-Anatomy
腺,I-Anatomy
周,O
围,O
",",O
其,O
增,O
殖,O
与,O
肥,O
大,O
是,O
导,O
致,O
肥,B-Disease
胖,I-Disease
的,O
主,O
要,O
"
",O
原,O
因,O
;,O
B,B-Anatomy
A,I-Anatomy
T,I-Anatomy
 ,O
主,O
要,O
通,O
过,O
解,B-Anatomy
耦,I-Anatomy
联,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
(,O
U,O
n,O
c,O
o,O
u,O
p,O
l,O
i,O
n,O
g,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
1,O
",",O
 ,O
U,B-Anatomy
C,I-Anatomy
P,I-Anatomy
1,I-Anatomy
),O
"
",O
介,O
导,O
以,O
产,O
热,O
的,O
形,O
式,O
消,O
耗,O
能,O
量,O
",",O
是,O
出,O
生,O
时,O
和,O
儿,O
童,O
早,O
期,O
重,O
要,O
维,O
持,O
体,B-Test
"
",I-Test
温,I-Test
的,O
组,O
织,O
",",O
最,O
初,O
认,O
为,O
 ,O
B,B-Anatomy
A,I-Anatomy
T,I-Anatomy
 ,O
随,O
着,O
年,O
龄,O
增,O
加,O
而,O
逐,O
步,O
退,O
化,O
、,O
消,O
失,O
。,O
 ,O
但,O
"
",O
近,O
年,O
研,O
究,O
表,O
明,O
",",O
成,O
人,O
体,O
内,O
也,O
存,O
在,O
棕,B-Anatomy
色,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
",",O
并,O
对,O
人,O
体,O
全,O
身,O
能,O
量,O
"
",O
消,O
耗,O
具,O
有,O
显,O
著,O
作,O
用,O
",",O
因,O
此,O
",",O
通,O
过,O
增,O
加,O
棕,B-Anatomy
色,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
的,O
活,O
性,O
或,O
促,O
"
",O
进,O
脂,B-Anatomy
肪,I-Anatomy
棕,O
色,O
化,O
",",O
可,O
能,O
成,O
为,O
一,O
种,O
预,O
防,O
或,O
治,O
疗,O
肥,B-Disease
胖,I-Disease
及,O
其,O
相,O
关,O
并,O
发,O
症,O
"
",O
的,O
方,O
法,O
。,O
"
",O
葡,B-Anatomy
萄,I-Anatomy
糖,I-Anatomy
依,I-Anatomy
赖,I-Anatomy
性,I-Anatomy
胰,I-Anatomy
岛,I-Anatomy
素,I-Anatomy
释,I-Anatomy
放,I-Anatomy
多,I-Anatomy
肽,I-Anatomy
(,O
G,O
l,O
u,O
c,O
o,O
s,O
e,O
-,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
o,O
t,O
-,O
"
",O
r,O
o,O
p,O
i,O
c,O
 ,O
p,O
o,O
l,O
y,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
",",O
G,B-Anatomy
I,I-Anatomy
P,I-Anatomy
),O
又,O
称,O
为,O
抑,B-Anatomy
胃,I-Anatomy
肽,I-Anatomy
(,O
g,O
a,O
s,O
t,O
r,O
i,O
c,O
 ,O
i,O
n,O
h,O
i,O
b,O
i,O
t,O
o,O
r,O
y,O
 ,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
),O
",",O
"
",O
是,O
主,O
要,O
的,O
肠,B-Anatomy
促,I-Anatomy
胰,I-Anatomy
素,I-Anatomy
之,O
一,O
",",O
其,O
作,O
用,O
既,O
往,O
被,O
认,O
为,O
是,O
中,O
和,O
胃,B-Anatomy
酸,I-Anatomy
",",O
保,O
护,O
"
",O
小,B-Anatomy
肠,I-Anatomy
黏,I-Anatomy
膜,I-Anatomy
",",O
减,O
少,O
食,O
物,O
从,O
胃,B-Anatomy
进,O
入,O
肠,B-Anatomy
道,I-Anatomy
",",O
抑,O
制,O
胃,B-Anatomy
排,O
空,O
和,O
胃,B-Anatomy
酸,I-Anatomy
分,O
泌,O
。,O
"
",O
后,O
因,O
实,O
验,O
证,O
实,O
缺,O
乏,O
 ,O
G,B-Anatomy
I,I-Anatomy
P,I-Anatomy
 ,I-Anatomy
受,I-Anatomy
体,I-Anatomy
(,O
G,B-Anatomy
I,I-Anatomy
P,I-Anatomy
R,I-Anatomy
),O
的,O
小,O
鼠,O
对,O
高,B-Reason
脂,I-Reason
饮,I-Reason
食,I-Reason
诱,O
导,O
的,O
"
",O
肥,B-Disease
胖,I-Disease
有,O
抵,O
抗,O
作,O
用,O
",",O
而,O
再,O
次,O
点,O
燃,O
了,O
科,O
学,O
家,O
们,O
研,O
究,O
它,O
的,O
热,O
情,O
[,O
1,O
],O
 ,O
。,O
 ,O
关,O
"
",O
于,O
 ,O
G,B-Anatomy
I,I-Anatomy
P,I-Anatomy
 ,O
在,O
糖,O
脂,O
代,O
谢,O
中,O
的,O
可,O
能,O
作,O
用,O
",",O
我,O
们,O
已,O
作,O
详,O
细,O
叙,O
述,O
[,O
2,O
],O
 ,O
",",O
之,O
前,O
"
",O
关,O
于,O
 ,O
G,B-Anatomy
I,I-Anatomy
P,I-Anatomy
 ,O
作,O
用,O
的,O
研,O
究,O
主,O
要,O
集,O
中,O
在,O
白,B-Anatomy
色,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
",",O
目,O
前,O
鲜,O
有,O
 ,O
G,B-Anatomy
I,I-Anatomy
P,I-Anatomy
"
",O
与,O
棕,B-Anatomy
色,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
相,O
关,O
的,O
研,O
究,O
报,O
道,O
",",O
为,O
此,O
本,O
研,O
究,O
拟,O
观,O
察,O
 ,O
S,O
D,O
 ,O
大,O
鼠,O
"
",O
原,O
代,O
棕,B-Anatomy
色,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
化,O
过,O
程,O
中,O
是,O
否,O
表,O
达,O
 ,O
G,B-Anatomy
I,I-Anatomy
P,I-Anatomy
 ,I-Anatomy
受,I-Anatomy
体,I-Anatomy
",",O
并,O
进,O
一,O
步,O
研,O
"
",O
究,O
其,O
可,O
能,O
的,O
功,O
能,O
。,O
"
",O
一,O
、,O
 ,O
材,O
料,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
材,O
料,O
:,O
(,O
1,O
),O
实,O
验,O
动,O
物,O
:,O
1,O
 ,O
周,O
龄,O
 ,O
S,O
D,O
 ,O
大,O
鼠,O
 ,O
8,O
 ,O
只,O
",",O
体,B-Test
重,I-Test
 ,O
1,O
5,O
 ,O
~,O
 ,O
