char,label
0,O
(,O
均,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
而,O
妊,B-Disease
娠,I-Disease
期,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
发,O
生,O
率,O
、,O
妊,B-Disease
娠,I-Disease
期,I-Disease
高,I-Disease
血,I-Disease
压,I-Disease
、,O
早,B-Disease
产,I-Disease
、,O
不,B-Disease
良,I-Disease
孕,I-Disease
产,I-Disease
史,O
差,O
异,O
无,O
统,O
计,O
学,O
"
",O
意,O
义,O
(,O
P,O
>,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
组,O
 ,O
1,O
 ,O
与,O
组,O
 ,O
2,O
 ,O
比,O
较,O
",",O
上,O
述,O
各,O
观,O
察,O
指,O
标,O
之,O
间,O
差,O
异,O
无,O
统,O
计,O
学,O
意,O
义,O
(,O
P,O
>,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
变,O
化,O
趋,O
势,O
:,O
"
",O
组,O
 ,O
1,O
、,O
组,O
 ,O
2,O
 ,O
的,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
水,O
平,O
从,O
 ,O
T,B-Level
1,I-Level
 ,I-Level
期,I-Level
(,O
妊,O
娠,O
早,O
期,O
),O
到,O
 ,O
T,B-Level
3,I-Level
 ,I-Level
期,I-Level
(,O
妊,O
娠,O
晚,O
期,O
),O
均,O
呈,O
下,O
降,O
趋,O
势,O
",",O
产,O
后,O
 ,O
6,O
 ,O
周,O
再,O
次,O
升,O
高,O
",",O
两,O
组,O
"
",O
间,O
同,O
期,O
的,O
中,O
位,O
数,O
值,O
差,O
异,O
未,O
见,O
明,O
显,O
统,O
计,O
学,O
意,O
义,O
(,O
均,O
 ,O
P,O
>,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
结,O
论,O
 ,O
单,O
纯,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
阳,B-Test_Value
性,I-Test_Value
孕,O
妇,O
的,O
胎,B-Disease
膜,I-Disease
早,I-Disease
破,I-Disease
、,O
羊,B-Disease
"
",I-Disease
水,I-Disease
异,I-Disease
常,I-Disease
及,O
胎,B-Disease
儿,I-Disease
窘,I-Disease
迫,I-Disease
的,O
发,O
生,O
率,O
明,O
显,O
高,O
于,O
健,O
康,O
孕,O
妇,O
;,O
纠,O
正,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
阳,B-Test_Value
性,I-Test_Value
孕,O
妇,O
的,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
仍,O
然,O
不,O
能,O
降,O
低,O
其,O
妊,B-Disease
娠,I-Disease
"
",I-Disease
不,I-Disease
良,I-Disease
结,I-Disease
局,I-Disease
。,O
 ,O
妊,O
娠,O
期,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
从,O
 ,O
T,B-Level
1,I-Level
 ,I-Level
期,I-Level
至,O
 ,O
T,B-Level
3,I-Level
 ,I-Level
期,I-Level
整,O
体,O
呈,O
下,B-Test_Value
降,I-Test_Value
趋,O
势,O
",",O
产,O
后,O
 ,O
6,O
 ,O
周,O
再,O
次,O
升,B-Test_Value
高,I-Test_Value
;,O
L,B-Drug
-,I-Drug
T,I-Drug
4,I-Drug
干,O
预,O
对,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
孕,O
期,O
"
",O
的,O
走,O
势,O
无,O
明,O
显,O
影,O
响,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
妊,O
娠,O
期,O
;,O
 ,O
甲,B-Test
状,I-Test
腺,I-Test
过,I-Test
氧,I-Test
化,I-Test
物,I-Test
酶,I-Test
抗,I-Test
体,I-Test
;,O
 ,O
妊,O
娠,O
结,O
局,O
"
",O
A,O
 ,O
p,O
r,O
e,O
l,O
i,O
m,O
i,O
n,O
a,O
r,O
y,O
 ,O
s,O
t,O
u,O
d,O
y,O
 ,O
o,O
n,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
c,O
y,O
 ,O
o,O
u,O
t,O
c,O
o,O
m,O
e,O
s,O
 ,O
o,O
f,O
 ,O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
t,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
p,O
e,O
r,O
o,O
x,O
i,O
d,O
a,O
s,O
e,O
 ,O
a,O
n,O
t,O
i,O
b,O
o,O
d,O
y,O
"
",O
L,O
i,O
u,O
 ,O
Z,O
h,O
e,O
n,O
g,O
y,O
u,O
n,O
*,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
K,O
e,O
q,O
i,O
n,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
I,O
n,O
t,O
e,O
r,O
n,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
P,O
e,O
a,O
c,O
e,O
 ,O
M,O
a,O
t,O
e,O
r,O
n,O
i,O
t,O
y,O
 ,O
a,O
n,O
d,O
 ,O
C,O
h,O
i,O
l,O
d,O
r,O
e,O
n,O
 ,O
H,O
e,O
a,O
l,O
t,O
h,O
c,O
a,O
r,O
e,O
"
",O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
J,O
i,O
a,O
o,O
t,O
o,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
S,O
c,O
h,O
o,O
o,O
l,O
 ,O
o,O
f,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
2,O
0,O
0,O
0,O
3,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
e,O
x,O
p,O
l,O
o,O
r,O
e,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
s,O
i,O
m,O
p,O
l,O
e,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
p,O
e,O
r,O
o,O
x,O
i,O
d,O
a,O
s,O
e,O
 ,O
a,O
n,O
t,O
i,O
b,O
o,O
d,O
y,O
 ,O
(,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
),O
"
",O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
 ,O
(,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
e,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
r,O
e,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
v,O
a,O
l,O
u,O
e,O
 ,O
),O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
a,O
d,O
v,O
e,O
r,O
s,O
e,O
 ,O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
c,O
y,O
 ,O
o,O
u,O
t,O
c,O
o,O
m,O
e,O
s,O
;,O
 ,O
a,O
n,O
d,O
 ,O
t,O
o,O
 ,O
d,O
i,O
s,O
c,O
u,O
s,O
s,O
 ,O
t,O
h,O
e,O
 ,O
n,O
e,O
c,O
e,O
s,O
s,O
i,O
t,O
y,O
 ,O
o,O
f,O
"
",O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
i,O
n,O
t,O
e,O
r,O
v,O
e,O
n,O
t,O
i,O
o,O
n,O
 ,O
o,O
n,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
c,O
h,O
a,O
r,O
a,O
c,O
t,O
e,O
r,O
i,O
s,O
t,O
i,O
c,O
 ,O
o,O
f,O
 ,O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
p,O
e,O
r,O
o,O
x,O
i,O
d,O
a,O
s,O
e,O
 ,O
a,O
n,O
t,O
i,O
b,O
o,O
d,O
y,O
 ,O
c,O
h,O
a,O
n,O
g,O
e,O
s,O
.,O
 ,O
T,O
o,O
"
",O
s,O
t,O
u,O
d,O
y,O
 ,O
w,O
e,O
t,O
h,O
e,O
r,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
i,O
n,O
t,O
e,O
r,O
v,O
e,O
n,O
t,O
i,O
o,O
n,O
 ,O
a,O
f,O
f,O
e,O
c,O
t,O
s,O
 ,O
i,O
t,O
s,O
 ,O
d,O
i,O
r,O
e,O
c,O
t,O
i,O
o,O
n,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
S,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
e,O
l,O
e,O
c,O
t,O
e,O
d,O
 ,O
f,O
r,O
o,O
m,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
"
",O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
t,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
J,O
u,O
n,O
e,O
 ,O
2,O
0,O
1,O
2,O
 ,O
t,O
o,O
 ,O
F,O
e,O
b,O
r,O
u,O
a,O
r,O
y,O
 ,O
2,O
0,O
1,O
5,O
.,O
 ,O
T,O
h,O
e,O
y,O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
e,O
g,O
i,O
s,O
t,O
e,O
r,O
e,O
d,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
r,O
l,O
y,O
 ,O
f,O
o,O
r,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
"
",O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
c,O
y,O
 ,O
a,O
n,O
d,O
 ,O
6,O
 ,O
w,O
e,O
e,O
k,O
s,O
 ,O
p,O
o,O
s,O
t,O
p,O
a,O
r,O
t,O
u,O
m,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
i,O
m,O
e,O
l,O
y,O
 ,O
t,O
r,O
e,O
a,O
t,O
e,O
d,O
 ,O
f,O
o,O
r,O
 ,O
a,O
b,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
.,O
 ,O
T,O
h,O
e,O
y,O
 ,O
w,O
e,O
r,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
e,O
d,O
 ,O
a,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
"
",O
t,O
h,O
e,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
:,O
 ,O
G,O
r,O
o,O
u,O
p,O
 ,O
1,O
 ,O
(,O
n,O
=,O
1,O
2,O
2,O
),O
",",O
 ,O
s,O
i,O
m,O
p,O
l,O
e,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
;,O
 ,O
G,O
r,O
o,O
u,O
p,O
 ,O
2,O
(,O
n,O
=,O
6,O
7,O
),O
",",O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
e,O
l,O
e,O
v,O
a,O
t,O
e,O
d,O
 ,O
T,B-Test
S,I-Test
H,I-Test
"
",O
a,O
n,O
d,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
w,O
h,O
o,O
 ,O
a,O
c,O
c,O
e,O
p,O
t,O
 ,O
t,O
h,O
e,O
 ,O
l,O
e,O
v,O
o,O
t,O
h,O
y,O
r,O
o,O
x,O
i,O
n,O
e,O
 ,O
(,O
L,B-Drug
-,I-Drug
T,I-Drug
4,I-Drug
 ,O
),O
 ,O
i,O
n,O
t,O
e,O
r,O
v,O
e,O
n,O
t,O
i,O
o,O
n,O
;,O
 ,O
G,O
r,O
o,O
u,O
p,O
 ,O
3,O
(,O
n,O
 ,O
=,O
 ,O
1,O
2,O
0,O
),O
",",O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
y,O
"
",O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
t,O
 ,O
w,O
o,O
m,O
e,O
n,O
.,O
 ,O
T,O
h,O
e,O
y,O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
r,O
l,O
y,O
 ,O
t,O
e,O
s,O
t,O
e,O
d,O
 ,O
f,O
o,O
r,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
c,O
y,O
",",O
 ,O
a,O
n,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
f,O
o,O
l,O
l,O
o,O
w,O
-,O
u,O
p,O
 ,O
u,O
n,O
t,O
i,O
l,O
 ,O
6,O
 ,O
w,O
e,O
e,O
k,O
s,O
"
",O
p,O
o,O
s,O
t,O
p,O
a,O
r,O
t,O
u,O
m,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
W,O
h,O
e,O
n,O
 ,O
G,O
r,O
o,O
u,O
p,O
 ,O
1,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
G,O
r,O
o,O
u,O
p,O
 ,O
3,O
:,O
 ,O
t,O
h,O
e,O
 ,O
r,O
i,O
s,O
k,O
 ,O
o,O
f,O
 ,O
p,O
r,O
e,O
m,O
a,O
t,O
u,O
r,O
e,O
 ,O
r,O
u,O
p,O
t,O
u,O
r,O
e,O
 ,O
o,O
f,O
 ,O
m,O
e,O
m,O
b,O
r,O
a,O
n,O
e,O
s,O
",",O
 ,O
a,O
b,O
n,O
o,O
r,O
m,O
a,O
l,O
"
",O
a,O
m,O
n,O
i,O
o,O
t,O
i,O
c,O
 ,O
f,O
l,O
u,O
i,O
d,O
",",O
 ,O
a,O
n,O
d,O
 ,O
f,O
e,O
t,O
a,O
l,O
 ,O
d,O
i,O
s,O
t,O
r,O
e,O
s,O
s,O
 ,O
r,O
a,O
t,O
e,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
",",O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
v,O
e,O
 ,O
r,O
i,O
s,O
k,O
 ,O
(,O
R,O
R,O
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
3,O
.,O
 ,O
0,O
6,O
6,O
",",O
 ,O
4,O
.,O
 ,O
7,O
8,O
2,O
",",O
 ,O
2,O
.,O
 ,O
6,O
0,O
5,O
",",O
 ,O
a,O
l,O
l,O
 ,O
P,O
 ,O
<,O
0,O
.,O
 ,O
0,O
1,O
",",O
"
",O
w,O
h,O
i,O
l,O
e,O
 ,O
t,O
h,O
e,O
 ,O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
",",O
 ,O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
",",O
 ,O
p,O
r,O
e,O
t,O
e,O
r,O
m,O
 ,O
b,O
i,O
r,O
t,O
h,O
",",O
 ,O
a,O
b,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
b,O
i,O
r,O
t,O
h,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
n,O
o,O
"
",O
s,O
t,O
a,O
t,O
i,O
s,O
t,O
i,O
c,O
a,O
l,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
s,O
(,O
P,O
>,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
W,O
h,O
e,O
n,O
 ,O
G,O
r,O
o,O
u,O
p,O
 ,O
2,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
G,O
r,O
o,O
u,O
p,O
 ,O
3,O
",",O
 ,O
t,O
h,O
e,O
 ,O
r,O
i,O
s,O
k,O
 ,O
o,O
f,O
 ,O
p,O
r,O
e,O
m,O
a,O
t,O
u,O
r,O
e,O
 ,O
r,O
u,O
p,O
t,O
u,O
r,O
e,O
 ,O
o,O
f,O
 ,O
m,O
e,O
m,O
b,O
r,O
a,O
n,O
e,O
s,O
",",O
"
",O
a,O
b,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
a,O
m,O
n,O
i,O
o,O
t,O
i,O
c,O
 ,O
f,O
l,O
u,O
i,O
d,O
",",O
 ,O
a,O
n,O
d,O
 ,O
f,O
e,O
t,O
a,O
l,O
 ,O
d,O
i,O
s,O
t,O
r,O
e,O
s,O
s,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
(,O
 ,O
R,O
R,O
 ,O
w,O
e,O
r,O
e,O
 ,O
3,O
.,O
 ,O
8,O
3,O
0,O
",",O
 ,O
5,O
.,O
 ,O
5,O
3,O
7,O
",",O
 ,O
3,O
.,O
 ,O
6,O
0,O
0,O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
",",O
 ,O
a,O
l,O
l,O
 ,O
P,O
 ,O
<,O
"
",O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
W,O
h,O
i,O
l,O
e,O
 ,O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
",",O
 ,O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
",",O
 ,O
p,O
r,O
e,O
t,O
e,O
r,O
m,O
 ,O
b,O
i,O
r,O
t,O
h,O
",",O
 ,O
a,O
b,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
b,O
i,O
r,O
t,O
h,O
 ,O
d,O
i,O
d,O
 ,O
n,O
o,O
t,O
 ,O
s,O
h,O
o,O
w,O
"
",O
a,O
n,O
y,O
 ,O
s,O
t,O
a,O
t,O
i,O
s,O
t,O
i,O
c,O
a,O
l,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
(,O
P,O
>,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
C,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
G,O
r,O
o,O
u,O
p,O
 ,O
2,O
",",O
 ,O
G,O
r,O
o,O
u,O
p,O
 ,O
1,O
 ,O
h,O
a,O
d,O
 ,O
n,O
o,O
 ,O
s,O
t,O
a,O
t,O
i,O
s,O
t,O
i,O
c,O
a,O
l,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
t,O
h,O
e,O
 ,O
a,O
b,O
o,O
v,O
e,O
"
",O
o,O
b,O
s,O
e,O
r,O
v,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
p,O
a,O
r,O
a,O
m,O
e,O
t,O
e,O
r,O
s,O
.,O
 ,O
T,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
f,O
r,O
o,O
m,O
 ,O
s,O
t,O
a,O
g,O
e,O
 ,O
T,O
1,O
(,O
t,O
h,O
e,O
 ,O
f,O
i,O
r,O
s,O
t,O
 ,O
t,O
