char,label
围,I-Disease
神,I-Disease
经,I-Disease
病,I-Disease
变,I-Disease
"
",O
E,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
f,O
 ,O
b,O
o,O
n,O
e,O
 ,O
m,O
a,O
r,O
r,O
o,O
w,O
-,O
d,O
e,O
r,O
i,O
v,O
e,O
d,O
 ,O
e,O
n,O
d,O
o,O
t,O
h,O
e,O
l,O
i,O
a,O
l,O
 ,O
p,O
r,O
o,O
g,O
e,O
n,O
i,O
t,O
o,O
r,O
 ,O
c,O
e,O
l,O
l,O
s,O
 ,O
o,O
n,O
 ,O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
 ,O
n,O
e,O
u,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
r,O
a,O
t,O
s,O
 ,O
Y,O
u,O
a,O
n,O
"
",O
R,O
o,O
n,O
g,O
r,O
o,O
n,O
g,O
 ,O
*,O
",",O
 ,O
Z,O
h,O
u,O
 ,O
L,O
i,O
p,O
i,O
n,O
g,O
",",O
 ,O
L,O
i,O
 ,O
D,O
a,O
n,O
d,O
a,O
n,O
",",O
 ,O
G,O
a,O
o,O
 ,O
W,O
e,O
i,O
",",O
 ,O
X,O
u,O
e,O
 ,O
L,O
e,O
i,O
",",O
 ,O
P,O
a,O
n,O
g,O
 ,O
W,O
u,O
y,O
a,O
n,O
",",O
 ,O
Z,O
h,O
a,O
o,O
 ,O
Z,O
h,O
i,O
g,O
a,O
n,O
g,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
"
",O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
H,O
u,O
a,O
i,O
h,O
e,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
H,O
e,O
n,O
a,O
n,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
K,O
a,O
i,O
f,O
e,O
n,O
g,O
 ,O
4,O
7,O
5,O
0,O
0,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
e,O
x,O
p,O
l,O
o,O
r,O
e,O
 ,O
w,O
h,O
e,O
t,O
h,O
e,O
r,O
 ,O
e,O
n,O
d,O
o,O
t,O
h,O
e,O
l,O
i,O
a,O
l,O
 ,O
p,O
r,O
o,O
g,O
e,O
n,O
i,O
t,O
o,O
r,O
 ,O
c,O
e,O
l,O
l,O
s,O
(,O
E,B-Anatomy
P,I-Anatomy
C,I-Anatomy
s,I-Anatomy
),O
 ,O
e,O
x,O
e,O
r,O
t,O
s,O
 ,O
t,O
h,O
e,O
r,O
a,O
p,O
e,O
u,O
t,O
i,O
c,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
s,O
 ,O
o,O
n,O
"
",O
r,O
a,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
 ,O
n,O
e,O
u,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
(,O
D,B-Disease
P,I-Disease
N,I-Disease
),O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
w,O
a,O
s,O
 ,O
i,O
n,O
d,O
u,O
c,O
e,O
d,O
 ,O
b,O
y,O
 ,O
s,O
t,O
r,O
e,O
p,O
t,O
o,O
z,O
o,O
t,O
o,O
c,O
i,O
n,O
.,O
 ,O
M,O
a,O
l,O
e,O
 ,O
S,O
D,O
 ,O
r,O
a,O
t,O
s,O
"
",O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
N,O
C,O
 ,O
g,O
r,O
o,O
u,O
p,O
),O
",",O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
 ,O
n,O
e,O
u,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
),O
",",O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
+,O
s,O
a,O
l,O
i,O
n,O
e,O
"
",O
g,O
r,O
o,O
u,O
p,O
(,O
D,B-Disease
P,I-Disease
N,I-Disease
+,O
S,O
 ,O
g,O
r,O
o,O
u,O
p,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
+,O
E,B-Anatomy
P,I-Anatomy
C,I-Anatomy
s,I-Anatomy
 ,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
S,O
c,O
i,O
a,O
t,O
i,O
c,O
 ,O
n,O
e,O
r,O
v,O
e,O
 ,O
m,O
o,O
t,O
o,O
r,O
 ,O
n,O
e,O
r,O
v,O
e,O
 ,O
c,O
o,O
n,O
d,O
u,O
c,O
t,O
i,O
o,O
n,O
 ,O
v,O
e,O
l,O
o,O
c,O
i,O
t,O
y,O
(,O
M,B-Test
N,I-Test
C,I-Test
V,I-Test
),O
w,O
a,O
s,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
"
",O
b,O
y,O
 ,O
a,O
 ,O
e,O
l,O
e,O
c,O
t,O
r,O
o,O
m,O
y,O
o,O
g,O
r,O
a,O
p,O
h,O
y,O
 ,O
a,O
n,O
d,O
 ,O
t,O
r,O
i,O
g,O
g,O
e,O
r,O
 ,O
p,O
o,O
t,O
e,O
n,O
t,O
i,O
o,O
m,O
e,O
t,O
e,O
r,O
 ,O
i,O
n,O
s,O
t,O
r,O
u,O
m,O
e,O
n,O
t,O
.,O
 ,O
P,O
a,O
t,O
h,O
o,O
l,O
o,O
g,O
i,O
c,O
a,O
l,O
 ,O
c,O
h,O
a,O
n,O
g,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
o,O
b,O
s,O
e,O
r,O
v,O
e,O
d,O
 ,O
u,O
n,O
d,O
e,O
r,O
 ,O
o,O
p,O
t,O
i,O
c,O
a,O
l,O
"
",O
m,O
i,O
c,O
r,O
o,O
s,O
c,O
o,O
p,O
e,O
 ,O
a,O
n,O
d,O
 ,O
e,O
l,O
e,O
c,O
t,O
r,O
o,O
n,O
 ,O
m,O
i,O
c,O
r,O
o,O
s,O
c,O
o,O
p,O
e,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
C,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
[,O
(,O
5,O
2,O
.,O
 ,O
9,O
1,O
 ,O
±,O
 ,O
4,O
.,O
 ,O
5,O
3,O
),O
 ,O
m,O
 ,O
/,O
 ,O
s,O
],O
",",O
 ,O
b,O
o,O
t,O
h,O
"
",O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
a,O
n,O
d,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
+,O
S,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
h,O
a,O
d,O
 ,O
s,O
l,O
o,O
w,O
e,O
r,O
 ,O
s,O
c,O
i,O
a,O
t,O
i,O
c,O
 ,O
n,O
e,O
r,O
v,O
e,O
 ,O
M,B-Test
N,I-Test
C,I-Test
V,I-Test
[,O
(,O
3,O
6,O
.,O
 ,O
5,O
1,O
 ,O
±,O
 ,O
6,O
.,O
 ,O
3,O
0,O
 ,O
a,O
n,O
d,O
 ,O
2,O
5,O
.,O
 ,O
3,O
7,O
 ,O
±,O
 ,O
5,O
.,O
 ,O
4,O
8,O
),O
m,O
/,O
 ,O
s,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
],O
.,O
"
",O
C,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
t,O
h,O
e,O
 ,O
M,B-Test
N,I-Test
C,I-Test
V,I-Test
 ,O
o,O
f,O
 ,O
s,O
c,O
i,O
a,O
t,O
i,O
c,O
 ,O
n,O
e,O
r,O
v,O
e,O
 ,O
i,O
n,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
+,O
E,B-Anatomy
P,I-Anatomy
C,I-Anatomy
s,I-Anatomy
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
h,O
a,O
d,O
 ,O
i,O
m,O
p,O
r,O
o,O
v,O
e,O
d,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
[,O
(,O
3,O
6,O
.,O
 ,O
5,O
1,O
 ,O
±,O
"
",O
6,O
.,O
 ,O
3,O
0,O
 ,O
v,O
s,O
 ,O
4,O
6,O
.,O
 ,O
2,O
0,O
 ,O
±,O
 ,O
1,O
1,O
.,O
 ,O
7,O
0,O
),O
 ,O
m,O
 ,O
/,O
 ,O
s,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
],O
 ,O
.,O
 ,O
S,O
c,O
i,O
a,O
t,O
i,O
c,O
 ,O
n,O
e,O
r,O
v,O
e,O
 ,O
p,O
a,O
t,O
h,O
o,O
l,O
o,O
g,O
i,O
c,O
a,O
l,O
 ,O
c,O
h,O
a,O
n,O
g,O
e,O
s,O
",",O
 ,O
c,O
h,O
a,O
r,O
a,O
c,O
t,O
e,O
r,O
i,O
z,O
e,O
d,O
 ,O
b,O
y,O
 ,O
d,O
e,O
m,O
y,O
e,O
l,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
"
",O
a,O
x,O
o,O
n,O
a,O
l,O
 ,O
d,O
e,O
g,O
e,O
n,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
u,O
n,O
d,O
e,O
r,O
 ,O
l,O
i,O
g,O
h,O
t,O
 ,O
m,O
i,O
c,O
r,O
o,O
s,O
c,O
o,O
p,O
e,O
 ,O
a,O
n,O
d,O
 ,O
e,O
l,O
e,O
c,O
t,O
r,O
o,O
n,O
 ,O
m,O
i,O
c,O
r,O
o,O
s,O
c,O
o,O
p,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
o,O
b,O
s,O
e,O
r,O
v,O
e,O
d,O
 ,O
i,O
n,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
+,O
E,B-Anatomy
P,I-Anatomy
C,I-Anatomy
s,I-Anatomy
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
"
",O
a,O
n,O
d,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
+,O
S,O
 ,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
C,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
+,O
S,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
t,O
h,O
e,O
 ,O
s,O
c,O
i,O
a,O
t,O
i,O
c,O
 ,O
n,O
e,O
r,O
v,O
e,O
 ,O
p,O
a,O
t,O
h,O
o,O
l,O
o,O
g,O
i,O
c,O
a,O
l,O
 ,O
c,O
h,O
a,O
n,O
g,O
e,O
s,O
 ,O
o,O
f,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
+,O
E,B-Anatomy
P,I-Anatomy
C,I-Anatomy
s,I-Anatomy
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
"
",O
a,O
l,O
l,O
e,O
v,O
i,O
a,O
t,O
e,O
d,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
A,O
f,O
t,O
e,O
r,O
 ,O
f,O
e,O
d,O
 ,O
f,O
o,O
r,O
 ,O
1,O
2,O
 ,O
w,O
e,O
e,O
k,O
s,O
",",O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
r,O
a,O
t,O
s,O
 ,O
c,O
o,O
u,O
l,O
d,O
 ,O
p,O
r,O
o,O
g,O
r,O
e,O
s,O
s,O
 ,O
t,O
o,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
r,O
a,O
t,O
s,O
.,O
 ,O
T,O
r,O
a,O
n,O
s,O
p,O
l,O
a,O
n,O
t,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
E,B-Anatomy
P,I-Anatomy
C,I-Anatomy
s,I-Anatomy
"
",O
c,O
o,O
u,O
l,O
d,O
 ,O
i,O
m,O
p,O
r,O
o,O
v,O
e,O
 ,O
M,B-Test
N,I-Test
C,I-Test
V,I-Test
",",O
 ,O
d,O
e,O
m,O
y,O
e,O
l,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
a,O
x,O
o,O
n,O
a,O
l,O
 ,O
d,O
e,O
g,O
e,O
n,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
c,O
h,O
a,O
n,O
g,O
e,O
s,O
 ,O
o,O
f,O
 ,O
s,O
c,O
i,O
a,O
t,O
i,O
c,O
 ,O
n,O
e,O
r,O
v,O
e,O
r,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
r,O
a,O
t,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
E,O
n,O
d,O
o,O
t,O
h,O
e,O
l,O
i,O
a,O
l,O
 ,O
p,O
r,O
o,O
g,O
e,O
n,O
i,O
t,O
o,O
r,O
 ,O
c,O
e,O
l,O
l,O
s,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
r,O
a,O
t,O
s,O
;,O
 ,O
P,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
 ,O
n,O
e,O
u,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
9,O
8,O
2,O
-,O
9,O
8,O
7,O
),O
"
",O
糖,B-Disease
 ,I-Disease
尿,I-Disease
 ,I-Disease
病,I-Disease
 ,I-Disease
周,I-Disease
 ,I-Disease
围,I-Disease
 ,I-Disease
神,I-Disease
 ,I-Disease
经,I-Disease
 ,I-Disease
病,I-Disease
 ,I-Disease
变,I-Disease
 ,O
(,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
"
",O
n,O
e,O
u,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
",",O
D,B-Disease
P,I-Disease
N,I-Disease
),O
是,O
糖,B-Disease
尿,I-Disease
病,I-Disease
最,O
常,O
见,O
的,O
慢,B-Disease
性,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
之,O
一,O
",",O
"
",O
多,O
数,O
研,O
究,O
认,O
为,O
其,O
患,O
病,O
率,O
占,O
糖,B-Disease
尿,I-Disease
病,I-Disease
总,O
人,O
数,O
的,O
 ,O
3,O
0,O
%,O
 ,O
~,O
"
",O
5,O
0,O
%,O
 ,O
[,O
1,O
],O
。,O
 ,O
目,O
前,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
的,O
治,O
疗,O
方,O
法,O
有,O
限,O
",",O
临,O
床,O
上,O
急,O
需,O
有,O
效,O
"
",O
的,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
治,O
疗,O
方,O
法,O
。,O
"
",O
神,B-Reason
经,I-Reason
的,I-Reason
微,I-Reason
循,I-Reason
环,I-Reason
障,I-Reason
碍,I-Reason
是,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
 ,O
发,O
生,O
发,O
展,O
的,O
主,O
要,O
病,O
理,O
"
",O
生,O
理,O
因,O
素,O
。,O
 ,O
研,O
究,O
发,O
现,O
糖,B-Disease
尿,I-Disease
病,I-Disease
神,I-Disease
经,I-Disease
病,I-Disease
变,I-Disease
大,O
鼠,O
的,O
坐,B-Anatomy
