char,label
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
 ,O
A,O
d,O
i,O
p,O
o,O
c,O
y,O
t,O
e,O
 ,O
f,O
a,O
t,O
t,O
y,O
 ,O
a,O
c,O
i,O
d,O
 ,O
b,O
i,O
n,O
d,O
i,O
n,O
g,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
(,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
),O
 ,O
i,O
s,O
 ,O
a,O
 ,O
m,O
e,O
m,O
b,O
e,O
r,O
 ,O
o,O
f,O
 ,O
f,O
a,O
t,O
t,O
y,O
 ,O
a,O
c,O
i,O
d,O
 ,O
b,O
i,O
n,O
d,O
i,O
n,O
g,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
"
",O
s,O
u,O
p,O
e,O
r,O
f,O
a,O
m,O
i,O
l,O
y,O
.,O
 ,O
S,O
t,O
u,O
d,O
i,O
e,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
a,O
n,O
d,O
 ,O
a,O
t,O
h,O
e,O
r,O
o,O
s,O
c,O
l,O
e,O
r,O
o,O
s,O
i,O
s,O
 ,O
m,O
a,O
y,O
 ,O
p,O
r,O
o,O
v,O
i,O
d,O
e,O
 ,O
n,O
e,O
w,O
 ,O
i,O
d,O
e,O
a,O
s,O
 ,O
f,O
o,O
r,O
 ,O
i,O
t,O
s,O
"
",O
p,O
a,O
t,O
h,O
o,O
g,O
e,O
n,O
e,O
s,O
i,O
s,O
.,O
 ,O
T,O
h,O
i,O
s,O
 ,O
r,O
e,O
v,O
i,O
e,O
w,O
 ,O
s,O
u,O
m,O
m,O
a,O
r,O
i,O
s,O
e,O
d,O
 ,O
a,O
 ,O
c,O
o,O
n,O
c,O
i,O
s,O
e,O
 ,O
a,O
n,O
d,O
 ,O
g,O
e,O
n,O
e,O
r,O
a,O
l,O
 ,O
o,O
v,O
e,O
r,O
v,O
i,O
e,O
w,O
 ,O
o,O
f,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
忆,O
 ,O
s,O
 ,O
r,O
o,O
l,O
e,O
 ,O
i,O
n,O
 ,O
a,O
t,O
h,O
e,O
r,O
o,O
s,O
c,O
l,O
e,O
r,O
o,O
s,O
i,O
s,O
 ,O
a,O
n,O
d,O
"
",O
a,O
t,O
h,O
e,O
r,O
o,O
s,O
c,O
l,O
e,O
r,O
o,O
s,O
i,O
s,O
-,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
A,O
d,O
i,O
p,O
o,O
c,O
y,O
t,O
e,O
 ,O
f,O
a,O
t,O
t,O
y,O
 ,O
a,O
c,O
i,O
d,O
 ,O
b,O
i,O
n,O
d,O
i,O
n,O
g,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
;,O
 ,O
A,O
t,O
h,O
e,O
r,O
o,O
s,O
c,O
l,O
e,O
r,O
o,O
s,O
i,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
9,O
9,O
2,O
-,O
9,O
9,O
4,O
),O
"
",O
脂,B-Anatomy
肪,I-Anatomy
酸,I-Anatomy
结,I-Anatomy
合,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
是,O
一,O
组,O
低,O
分,O
子,O
量,O
且,O
对,O
长,B-Anatomy
链,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
酸,I-Anatomy
有,O
高,O
亲,O
"
",O
和,O
力,O
的,O
可,B-Anatomy
溶,I-Anatomy
性,I-Anatomy
胞,I-Anatomy
质,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
[,O
1,O
],O
 ,O
",",O
广,O
泛,O
分,O
布,O
于,O
哺,O
乳,O
动,O
物,O
的,O
心,B-Anatomy
肌,I-Anatomy
、,O
脂,B-Anatomy
肪,I-Anatomy
、,O
"
",O
肝,B-Anatomy
脏,I-Anatomy
等,O
组,B-Anatomy
织,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
并,O
以,O
其,O
在,O
组,O
织,O
中,O
的,O
分,O
布,O
而,O
命,O
名,O
。,O
 ,O
脂,B-Anatomy
肪,I-Anatomy
酸,I-Anatomy
结,I-Anatomy
合,I-Anatomy
"
",I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
在,O
脂,B-Anatomy
肪,I-Anatomy
酸,I-Anatomy
的,O
摄,O
取,O
、,O
转,O
运,O
和,O
代,O
谢,O
调,O
节,O
中,O
发,O
挥,O
重,O
要,O
作,O
用,O
",",O
脂,B-Anatomy
肪,I-Anatomy
"
",I-Anatomy
细,I-Anatomy
胞,I-Anatomy
型,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
酸,I-Anatomy
结,I-Anatomy
合,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
 ,O
(,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
),O
 ,O
是,O
其,O
中,O
重,O
要,O
的,O
一,O
员,O
。,O
 ,O
人,O
"
",O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
基,O
因,O
是,O
定,O
位,O
于,O
染,B-Anatomy
色,I-Anatomy
体,I-Anatomy
 ,I-Anatomy
8,I-Anatomy
q,I-Anatomy
2,I-Anatomy
1,I-Anatomy
 ,O
的,O
单,O
拷,O
贝,O
基,O
因,O
",",O
经,O
转,O
录,O
翻,O
译,O
"
",O
后,O
的,O
蛋,B-Anatomy
白,I-Anatomy
质,I-Anatomy
由,O
 ,O
1,O
3,O
2,O
 ,O
个,O
氨,B-Anatomy
基,I-Anatomy
酸,I-Anatomy
组,O
成,O
。,O
 ,O
长,B-Anatomy
链,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
酸,I-Anatomy
和,O
氧,B-Anatomy
化,I-Anatomy
低,I-Anatomy
密,I-Anatomy
度,I-Anatomy
"
",I-Anatomy
脂,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
可,O
增,O
强,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
基,O
因,O
的,O
表,O
达,O
",",O
过,B-Anatomy
氧,I-Anatomy
化,I-Anatomy
物,I-Anatomy
酶,I-Anatomy
体,I-Anatomy
增,I-Anatomy
殖,I-Anatomy
物,I-Anatomy
激,I-Anatomy
活,I-Anatomy
"
",I-Anatomy
受,I-Anatomy
体,I-Anatomy
 ,I-Anatomy
γ,I-Anatomy
(,B-Anatomy
P,I-Anatomy
P,I-Anatomy
A,I-Anatomy
R,I-Anatomy
γ,I-Anatomy
),O
也,O
能,O
调,O
节,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
的,O
基,O
因,O
表,O
达,O
。,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
主,O
要,O
调,O
"
",O
控,O
脂,B-Test
质,I-Test
代,I-Test
谢,I-Test
和,O
炎,B-Disease
症,I-Disease
反,I-Disease
应,I-Disease
。,O
 ,O
近,O
年,O
研,O
究,O
表,O
明,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
与,O
糖,B-Reason
尿,I-Reason
病,I-Reason
、,O
高,B-Reason
"
",I-Reason
血,I-Reason
压,I-Reason
、,O
血,B-Reason
脂,I-Reason
紊,I-Reason
乱,I-Reason
等,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
危,O
险,O
因,O
素,O
显,O
著,O
相,O
关,O
",",O
因,O
此,O
其,O
与,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
"
",O
常,O
见,O
病,O
因,O
—,O
—,O
—,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
(,O
A,B-Disease
S,I-Disease
),O
的,O
关,O
系,O
成,O
为,O
研,O
究,O
的,O
热,O
点,O
",",O
本,O
"
",O
文,O
就,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
在,O
 ,O
A,B-Disease
S,I-Disease
 ,O
中,O
的,O
作,O
用,O
展,O
开,O
综,O
述,O
。,O
"
",O
一,O
、,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
代,O
谢,O
及,O
分,O
布,O
的,O
主,O
要,O
特,O
点,O
"
",O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
主,O
要,O
表,O
达,O
于,O
巨,B-Anatomy
噬,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
及,O
脂,B-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
",",O
由,O
这,O
二,O
种,O
细,O
胞,O
通,O
"
",O
过,O
常,O
规,O
分,O
泌,O
细,B-Anatomy
胞,I-Anatomy
因,I-Anatomy
子,I-Anatomy
的,O
途,O
径,O
释,O
放,O
进,O
入,O
血,B-Anatomy
液,I-Anatomy
循,I-Anatomy
环,I-Anatomy
[,O
2,O
],O
 ,O
。,O
 ,O
脂,B-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
"
",O
除,O
了,O
常,O
规,O
途,O
径,O
分,O
泌,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
",",O
还,O
能,O
通,O
过,O
脂,B-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
源,I-Anatomy
性,I-Anatomy
微,I-Anatomy
泡,I-Anatomy
分,O
泌,O
"
",O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
[,O
3,O
],O
 ,O
。,O
 ,O
K,O
r,O
a,O
l,O
i,O
s,O
c,O
h,O
 ,O
等,O
[,O
3,O
],O
通,O
过,O
 ,O
3,B-Anatomy
T,I-Anatomy
3,I-Anatomy
-,I-Anatomy
L,I-Anatomy
1,I-Anatomy
 ,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
实,O
验,O
发,O
现,O
",",O
在,O
脂,B-Anatomy
"
",I-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
化,O
过,O
程,O
中,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
的,O
分,O
泌,O
上,O
调,O
",",O
在,O
阻,O
断,O
内,B-Anatomy
质,I-Anatomy
网,I-Anatomy
至,O
高,B-Anatomy
尔,I-Anatomy
"
",I-Anatomy
基,I-Anatomy
体,I-Anatomy
的,O
膜,O
泡,O
运,O
输,O
后,O
细,O
胞,O
内,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
的,O
分,O
泌,O
仍,O
不,O
受,O
影,O
响,O
。,O
 ,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
"
",O
能,O
下,O
调,O
脂,B-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
常,O
规,O
分,O
泌,O
的,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
及,O
微,B-Anatomy
泡,I-Anatomy
分,O
泌,O
的,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
。,O
 ,O
当,O
"
",O
细,O
胞,O
内,O
 ,O
C,B-Anatomy
a,I-Anatomy
2,I-Anatomy
+,I-Anatomy
增,O
多,O
",",O
则,O
能,O
促,O
进,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
的,O
分,O
泌,O
。,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
进,O
入,O
血,O
液,O
"
",O
循,O
环,O
后,O
主,O
要,O
经,O
肾,B-Anatomy
脏,I-Anatomy
清,O
除,O
。,O
 ,O
M,O
a,O
s,O
a,O
t,O
o,O
 ,O
等,O
[,O
5,O
],O
 ,O
发,O
现,O
终,B-Disease
末,I-Disease
期,I-Disease
肾,I-Disease
病,I-Disease
患,O
者,O
体,O
"
",O
内,O
的,O
血,B-Test
清,I-Test
 ,I-Test
A,I-Test
F,I-Test
A,I-Test
B,I-Test
P,I-Test
 ,I-Test
水,I-Test
平,I-Test
明,B-Test_Value
显,I-Test_Value
增,I-Test_Value
高,I-Test_Value
可,O
能,O
与,O
肾,B-Test
脏,I-Test
排,I-Test
泄,I-Test
减,B-Test_Value
少,I-Test_Value
有,O
关,O
。,O
 ,O
在,O
"
",O
本,O
课,O
题,O
组,O
既,O
往,O
的,O
研,O
究,O
亦,O
发,O
现,O
血,B-Test
清,I-Test
 ,I-Test
A,I-Test
F,I-Test
A,I-Test
B,I-Test
P,I-Test
 ,O
与,O
血,B-Test
肌,I-Test
酐,I-Test
水,O
平,O
呈,O
正,O
相,O
"
",O
关,O
",",O
而,O
与,O
估,B-Test
算,I-Test
的,I-Test
肾,I-Test
小,I-Test
球,I-Test
滤,I-Test
过,I-Test
率,I-Test
呈,O
负,O
相,O
关,O
[,O
4,O
],O
 ,O
。,O
"
",O
除,O
了,O
具,O
有,O
上,O
述,O
代,O
谢,O
特,O
点,O
外,O
",",O
血,B-Test
清,I-Test
 ,I-Test
A,I-Test
F,I-Test
A,I-Test
B,I-Test
P,I-Test
 ,I-Test
水,I-Test
平,I-Test
还,O
存,O
在,O
性,O
别,O
"
",O
差,O
异,O
。,O
 ,O
X,O
u,O
 ,O
等,O
[,O
2,O
],O
在,O
超,B-Disease
重,I-Disease
 ,O
/,O
肥,B-Disease
胖,I-Disease
人,O
群,O
(,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
≥,B-Test_Value
2,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
 ,O
),O
的,O
研,O
"
",O
究,O
中,O
首,O
次,O
观,O
察,O
到,O
女,O
性,O
的,O
血,B-Test
清,I-Test
 ,I-Test
A,I-Test
F,I-Test
A,I-Test
B,I-Test
P,I-Test
 ,I-Test
水,I-Test
平,I-Test
明,O
显,O
高,O
于,O
男,O
性,O
",",O
原,O
因,O
"
",O
可,O
能,O
与,O
男,O
女,O
性,O
脂,B-Test
肪,I-Test
含,I-Test
量,I-Test
及,O
脂,B-Anatomy
肪,I-Anatomy
分,O
布,O
不,O
同,O
有,O
关,O
。,O
 ,O
一,O
般,O
而,O
言,O
女,O
性,O
"
",O
体,O
内,O
的,O
总,B-Test
脂,I-Test
肪,I-Test
含,I-Test
量,I-Test
高,O
于,O
男,O
性,O
",",O
尤,O
其,O
皮,B-Anatomy
下,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
含,O
量,O
明,O
显,O
高,O
于,O
男,O
"
",O
性,O
",",O
而,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
基,O
因,O
在,O
皮,B-Anatomy
下,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
中,O
表,O
达,O
水,O
平,O
较,O
高,O
[,O
2,O
],O
 ,O
。,O
 ,O
因,O
此,O
",",O
"
",O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
与,O
 ,O
A,B-Disease
S,I-Disease
 ,O
的,O
流,O
行,O
病,O
学,O
研,O
究,O
在,O
男,O
女,O
性,O
人,O
群,O
中,O
所,O
获,O
得,O
的,O
结,O
果,O
"
",O
存,O
在,O
差,O
异,O
[,O
6,O
-,O
8,O
],O
 ,O
。,O
 ,O
本,O
课,O
题,O
组,O
的,O
研,O
究,O
发,O
现,O
在,O
具,O
有,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
高,O
危,O
因,O
素,O
的,O
"
",O
人,O
群,O
中,O
女,O
性,O
血,B-Test
清,I-Test
 ,I-Test
A,I-Test
F,I-Test
A,I-Test
B,I-Test
P,I-Test
 ,I-Test
平,I-Test
均,I-Test
水,I-Test
平,I-Test
明,B-Test_Value
显,I-Test_Value
高,I-Test_Value
于,I-Test_Value
男,O
性,O
[,O
4,O
],O
 ,O
。,O
"
",O
二,O
、,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
与,O
 ,O
A,B-Disease
S,I-Disease
 ,O
相,O
关,O
的,O
流,O
行,O
病,O
学,O
证,O
据,O
概,O
述,O
"
",O
流,O
行,O
病,O
学,O
研,O
究,O
表,O
明,O
血,O
清,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
水,O
平,O
与,O
亚,O
临,O
床,O
及,O
临,O
床,O
动,B-Disease
脉,I-Disease
"
",I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
显,O
著,O
正,O
相,O
关,O
。,O
 ,O
颈,B-Test
动,I-Test
脉,I-Test
内,I-Test
膜,I-Test
中,I-Test
层,I-Test
增,I-Test
厚,I-Test
(,O
 ,O
I,B-Test
M,I-Test
T,I-Test
),O
是,O
一,O
种,O
早,O
"
",O
期,O
动,B-Anatomy
脉,I-Anatomy
壁,I-Anatomy
非,O
侵,O
害,O
性,O
的,O
改,O
变,O
",",O
且,O
能,O
作,O
为,O
亚,B-Disease
临,I-Disease
床,I-Disease
动,I-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
的,O
检,O
"
",O
测,O
指,O
标,O
。,O
 ,O
Y,O
e,O
u,O
n,O
g,O
 ,O
等,O
[,O
6,O
],O
表,O
明,O
采,O
用,O
高,B-Test
频,I-Test
超,I-Test
声,I-Test
对,O
 ,O
4,O
7,O
9,O
 ,O
例,O
人,O
群,O
进,O
行,O
横,O
断,O
"
",O
面,O
调,O
查,O
",",O
发,O
现,O
男,O
女,O
性,O
血,O
清,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
水,O
平,O
均,O
与,O
 ,O
I,B-Test
M,I-Test
T,I-Test
 ,O
呈,O
正,O
相,O
关,O
。,O
 ,O
但,O
"
",O
经,O
多,O
元,O
逐,O
步,O
回,O
归,O
分,O
析,O
后,O
仅,O
在,O
女,O
性,O
人,O
群,O
中,O
显,O
示,O
血,O
清,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
水,O
平,O
"
",O
与,O
 ,O
I,B-Test
M,I-Test
T,I-Test
 ,O
独,O
立,O
相,O
关,O
",",O
且,O
高,O
 ,O
A,B-Anatomy
F,I-Anatomy
A,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
水,O
平,O
与,O
颈,B-Disease
动,I-Disease
脉,I-Disease
斑,I-Disease
块,I-Disease
的,O
发,O
生,O
率,O
呈,O
"
",O
正,O
相,O
关,O
[,O
6,O
],O
 ,O
",",O
而,O
在,O
男,O
性,O
人,O
群,O
中,O
未,O
获,O
得,O
相,O
关,O
结,O
果,O
。,O
 ,O
心,B-Test
-,I-Test
踝,I-Test
血,I-Test
管,I-Test
指,I-Test
数,I-Test
"
",O
(,O
C,O
A,O
V,O
I,O
),O
作,O
为,O
另,O
一,O
项,O
不,O
依,O
赖,O
血,B-Test
压,I-Test
的,O
动,B-Disease
脉,I-Disease
硬,I-Disease
化,I-Disease
评,O
价,O
指,O
标,O
",",O
可,O
通,O
过,O
"
",O
心,B-Test
电,I-Test
图,I-Test
、,O
心,B-Test
音,I-Test
图,I-Test
、,O
肱,B-Test
动,I-Test
脉,I-Test
脉,I-Test
搏,I-Test
波,I-Test
形,I-Test
和,O
踝,B-Test
动,I-Test
脉,I-Test
脉,I-Test
搏,I-Test
波,I-Test
形,I-Test
记,O
录,O
并,O
计,O
"
",O
算,O
而,O
得,O
",",O
主,O
要,O
反,O
映,O
动,O
脉,O
的,O
僵,O
硬,O
度,O
和,O
