char,label
降,I-Test_Value
(,O
P,O
趋,O
势,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
0,O
0,O
7,O
),O
;,O
患,O
者,O
体,O
内,O
"
",O
雌,B-Reason
二,I-Reason
醇,I-Reason
水,I-Reason
平,I-Reason
增,I-Reason
高,I-Reason
是,O
 ,O
D,B-Disease
F,I-Disease
U,I-Disease
 ,O
患,O
者,O
心,B-Disease
脑,I-Disease
血,I-Disease
管,I-Disease
事,I-Disease
件,I-Disease
发,O
生,O
(,O
O,O
R,O
=,O
1,O
.,O
 ,O
1,O
1,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
和,O
死,B-Disease
亡,I-Disease
(,O
O,O
R,O
=,O
1,O
.,O
 ,O
0,O
1,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
的,O
危,O
险,O
因,O
"
",O
素,O
。,O
 ,O
结,O
论,O
 ,O
男,O
性,O
 ,O
D,B-Disease
F,I-Disease
U,I-Disease
 ,O
患,O
者,O
垂,B-Test
体,I-Test
-,I-Test
性,I-Test
腺,I-Test
轴,I-Test
功,I-Test
能,I-Test
发,O
生,O
异,O
常,O
改,O
变,O
",",O
多,O
项,O
指,O
标,O
似,O
可,O
提,O
示,O
病,O
情,O
严,O
重,O
性,O
并,O
帮,O
助,O
判,O
断,O
预,O
"
",O
后,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
糖,O
尿,O
病,O
足,O
溃,O
疡,O
;,O
 ,O
雌,B-Test
二,I-Test
醇,I-Test
;,O
 ,O
睾,B-Test
酮,I-Test
;,O
 ,O
游,B-Test
离,I-Test
睾,I-Test
酮,I-Test
"
",O
T,O
h,O
e,O
 ,O
c,O
h,O
a,O
n,O
g,O
e,O
 ,O
o,O
f,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
s,O
t,O
a,O
t,O
u,O
s,O
 ,O
o,O
f,O
 ,O
p,O
i,O
t,O
u,O
i,O
t,O
a,O
r,O
y,O
-,O
g,O
o,O
n,O
a,O
d,O
a,O
l,O
 ,O
a,O
x,O
i,O
s,O
 ,O
i,O
n,O
 ,O
m,O
a,O
l,O
e,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
f,O
o,O
o,O
t,O
 ,O
u,O
l,O
c,O
e,O
r,O
 ,O
a,O
n,O
d,O
 ,O
i,O
t,O
s,O
"
",O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
p,O
r,O
o,O
g,O
n,O
o,O
s,O
i,O
s,O
 ,O
H,O
e,O
 ,O
Y,O
a,O
n,O
g,O
*,O
",",O
 ,O
X,O
u,O
 ,O
L,O
e,O
i,O
",",O
 ,O
Q,O
i,O
a,O
n,O
 ,O
H,O
o,O
n,O
g,O
j,O
i,O
e,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
S,O
h,O
a,O
n,O
s,O
h,O
a,O
n,O
",",O
 ,O
G,O
u,O
 ,O
X,O
u,O
e,O
m,O
i,O
n,O
g,O
",",O
 ,O
G,O
u,O
 ,O
J,O
u,O
n,O
y,O
i,O
",",O
 ,O
S,O
h,O
i,O
"
",O
J,O
i,O
a,O
n,O
y,O
u,O
a,O
n,O
",",O
 ,O
S,O
h,O
e,O
n,O
 ,O
Y,O
a,O
p,O
i,O
n,O
g,O
",",O
 ,O
T,O
a,O
n,O
g,O
 ,O
Z,O
h,O
e,O
n,O
g,O
y,O
i,O
",",O
 ,O
N,O
i,O
n,O
g,O
 ,O
G,O
u,O
a,O
n,O
g,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
"
",O
I,O
n,O
s,O
t,O
i,O
t,O
u,O
t,O
e,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
C,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
C,O
e,O
n,O
t,O
e,O
r,O
 ,O
f,O
o,O
r,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
",",O
 ,O
R,O
u,O
i,O
j,O
i,O
n,O
"
",O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
J,O
i,O
a,O
o,O
t,O
o,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
S,O
c,O
h,O
o,O
o,O
l,O
 ,O
o,O
f,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
2,O
0,O
0,O
0,O
2,O
5,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
s,O
e,O
x,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
s,O
e,O
v,O
e,O
r,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
f,O
o,O
o,O
t,O
 ,O
u,O
l,O
c,O
e,O
r,O
"
",O
(,O
D,O
F,O
U,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
o,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
 ,O
t,O
h,O
e,O
 ,O
i,O
n,O
f,O
l,O
u,O
e,O
n,O
t,O
i,O
a,O
l,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
o,O
f,O
 ,O
p,O
r,O
o,O
g,O
n,O
o,O
s,O
i,O
s,O
 ,O
i,O
n,O
 ,O
m,O
a,O
l,O
e,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
D,O
F,O
U,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
T,O
h,O
e,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
d,O
a,O
t,O
a,O
 ,O
o,O
f,O
"
",O
2,O
0,O
4,O
 ,O
h,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
i,O
z,O
e,O
d,O
 ,O
m,O
a,O
l,O
e,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
D,O
F,O
U,O
 ,O
a,O
n,O
d,O
 ,O
6,O
3,O
 ,O
m,O
a,O
l,O
e,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
i,O
g,O
h,O
 ,O
r,O
i,O
s,O
k,O
 ,O
o,O
f,O
 ,O
D,O
F,O
U,O
 ,O
w,O
e,O
r,O
e,O
 ,O
c,O
o,O
l,O
l,O
e,O
c,O
t,O
e,O
d,O
.,O
 ,O
S,O
e,O
r,O
u,O
m,O
"
",O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
s,O
e,O
x,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
s,O
 ,O
f,O
r,O
o,O
m,O
 ,O
t,O
h,O
e,O
s,O
e,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
",",O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
i,O
n,O
g,O
 ,O
F,B-Test
S,I-Test
H,I-Test
",",O
 ,O
L,O
H,O
",",O
 ,O
p,O
r,O
o,O
l,O
a,O
c,O
t,O
i,O
n,O
",",O
 ,O
e,O
s,O
t,O
r,O
a,O
d,O
i,O
o,O
l,O
",",O
 ,O
p,O
r,O
o,O
g,O
e,O
s,O
t,O
e,O
r,O
o,O
n,O
e,O
",",O
"
",O
t,O
e,O
s,O
t,O
o,O
s,O
t,O
e,O
r,O
o,O
n,O
e,O
",",O
 ,O
f,O
r,O
e,O
e,O
 ,O
t,O
e,O
s,O
t,O
o,O
s,O
t,O
e,O
r,O
o,O
n,O
e,O
 ,O
(,O
 ,O
F,O
T,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
s,O
e,O
x,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
 ,O
b,O
i,O
n,O
d,O
i,O
n,O
g,O
 ,O
g,O
l,O
o,O
b,O
u,O
l,O
i,O
n,O
 ,O
w,O
e,O
r,O
e,O
 ,O
t,O
e,O
s,O
t,O
e,O
d,O
 ,O
a,O
t,O
 ,O
a,O
d,O
m,O
i,O
s,O
s,O
i,O
o,O
n,O
.,O
 ,O
P,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
"
",O
f,O
o,O
l,O
l,O
o,O
w,O
e,O
d,O
 ,O
f,O
o,O
r,O
 ,O
6,O
 ,O
m,O
o,O
n,O
t,O
h,O
s,O
 ,O
t,O
o,O
 ,O
o,O
b,O
s,O
e,O
r,O
v,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
a,O
t,O
e,O
 ,O
o,O
f,O
 ,O
w,O
o,O
u,O
n,O
d,O
 ,O
h,O
e,O
a,O
l,O
i,O
n,O
g,O
 ,O
a,O
n,O
d,O
 ,O
r,O
e,O
c,O
u,O
r,O
r,O
e,O
n,O
c,O
e,O
",",O
 ,O
t,O
h,O
e,O
 ,O
o,O
c,O
c,O
u,O
r,O
r,O
e,O
n,O
c,O
e,O
s,O
 ,O
o,O
f,O
 ,O
c,O
a,O
r,O
d,O
i,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
a,O
n,O
d,O
"
",O
c,O
e,O
r,O
e,O
b,O
r,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
e,O
v,O
e,O
n,O
t,O
s,O
",",O
 ,O
a,O
s,O
 ,O
w,O
e,O
l,O
l,O
 ,O
a,O
s,O
 ,O
t,O
h,O
e,O
 ,O
a,O
l,O
l,O
-,O
c,O
a,O
u,O
s,O
e,O
 ,O
d,O
e,O
a,O
t,O
h,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
I,O
n,O
 ,O
m,O
a,O
l,O
e,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
D,O
F,O
U,O
",",O
 ,O
t,O
h,O
e,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
"
",O
o,O
f,O
 ,O
e,O
s,O
t,O
r,O
a,O
d,O
i,O
o,O
l,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
g,O
r,O
a,O
d,O
u,O
a,O
l,O
l,O
y,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
 ,O
o,O
f,O
 ,O
W,O
a,O
g,O
n,O
e,O
r,O
 ,O
g,O
r,O
a,O
d,O
e,O
s,O
(,O
P,O
t,O
r,O
e,O
n,O
d,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
0,O
0,O
1,O
 ,O
2,O
),O
",",O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
t,O
e,O
s,O
t,O
o,O
s,O
t,O
e,O
r,O
o,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
F,O
T,O
"
",O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
(,O
P,O
t,O
r,O
e,O
n,O
d,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
0,O
0,O
5,O
 ,O
a,O
n,O
d,O
 ,O
P,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
0,O
0,O
2,O
 ,O
7,O
),O
.,O
 ,O
T,O
h,O
e,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
p,O
r,O
o,O
l,O
a,O
c,O
t,O
i,O
n,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
s,O
e,O
v,O
e,O
r,O
i,O
t,O
y,O
 ,O
o,O
f,O
"
",O
i,O
n,O
f,O
e,O
c,O
t,O
i,O
o,O
n,O
(,O
P,O
t,O
r,O
e,O
n,O
d,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
0,O
2,O
1,O
),O
",",O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
F,O
T,O
(,O
P,O
t,O
r,O
e,O
n,O
d,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
0,O
0,O
7,O
),O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
.,O
 ,O
H,O
i,O
g,O
h,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
e,O
s,O
t,O
r,O
a,O
d,O
i,O
o,O
l,O
 ,O
w,O
a,O
s,O
 ,O
o,O
n,O
e,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
"
",O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
o,O
c,O
c,O
u,O
r,O
r,O
e,O
n,O
c,O
e,O
s,O
 ,O
o,O
f,O
 ,O
c,O
a,O
r,O
d,O
i,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
a,O
n,O
d,O
 ,O
c,O
e,O
r,O
e,O
b,O
r,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
e,O
v,O
e,O
n,O
t,O
s,O
(,O
O,O
R,O
=,O
1,O
.,O
 ,O
1,O
1,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
a,O
n,O
d,O
 ,O
d,O
e,O
a,O
t,O
h,O
(,O
O,O
R,O
 ,O
=,O
"
",O
1,O
.,O
 ,O
0,O
1,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
i,O
n,O
 ,O
m,O
a,O
l,O
e,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
D,O
F,O
U,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
s,O
 ,O
T,O
h,O
e,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
s,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
e,O
d,O
 ,O
f,O
r,O
o,O
m,O
 ,O
p,O
i,O
t,O
u,O
i,O
t,O
a,O
r,O
y,O
-,O
g,O
o,O
n,O
a,O
d,O
a,O
l,O
 ,O
a,O
x,O
i,O
s,O
 ,O
a,O
r,O
e,O
"
",O
c,O
h,O
a,O
n,O
g,O
e,O
d,O
 ,O
i,O
n,O
 ,O
m,O
a,O
l,O
e,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
D,O
F,O
U,O
.,O
 ,O
A,O
b,O
n,O
o,O
r,O
m,O
a,O
l,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
s,O
e,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
s,O
 ,O
m,O
i,O
g,O
h,O
t,O
 ,O
s,O
u,O
g,O
g,O
e,O
s,O
t,O
 ,O
t,O
h,O
e,O
 ,O
s,O
e,O
v,O
e,O
r,O
i,O
t,O
y,O
 ,O
a,O
n,O
d,O
 ,O
p,O
r,O
o,O
g,O
n,O
o,O
s,O
i,O
s,O
 ,O
o,O
f,O
 ,O
D,O
F,O
U,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
f,O
o,O
o,O
t,O
 ,O
u,O
l,O
c,O
e,O
r,O
;,O
 ,O
E,O
s,O
t,O
r,O
a,O
d,O
i,O
o,O
l,O
;,O
 ,O
T,O
e,O
s,O
t,O
o,O
s,O
t,O
e,O
r,O
o,O
n,O
e,O
;,O
 ,O
F,O
r,O
e,O
e,O
 ,O
t,O
e,O
s,O
t,O
o,O
s,O
t,O
e,O
r,O
o,O
n,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
2,O
3,O
-,O
2,O
7,O
),O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
足,I-Disease
溃,I-Disease
疡,I-Disease
(,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
f,O
o,O
o,O
t,O
 ,O
u,O
l,O
c,O
e,O
r,O
",",O
D,O
F,O
U,O
),O
作,O
为,O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
的,O
严,B-Level
重,I-Level
并,O
发,O
症,O
之,O
一,O
",",O
因,O
其,O
患,O
者,O
数,O
量,O
不,O
断,O
增,O
加,O
、,O
治,O
疗,O
困,O
"
",O
难,O
和,O
较,O
高,O
的,O
致,B-Disease
残,I-Disease
致,B-Disease
死,I-Disease
率,O
而,O
越,O
来,O
越,O
受,O
到,O
重,O
视,O
[,O
1,O
",",O
2,O
],O
。,O
 ,O
D,B-Disease
F,I-Disease
U,I-Disease
"
",O
患,O
者,O
体,O
内,O
异,O
常,O
变,O
化,O
显,O
著,O
",",O
包,O
括,O
本,O
课,O
题,O
组,O
以,O
往,O
报,O
道,O
的,O
心,B-Test
"
",I-Test
脏,I-Test
功,I-Test
能,I-Test
和,O
内,O
分,O
泌,O
状,O
态,O
的,O
异,O
常,O
[,O
3,O
-,O
5,O
],O
。,O
 ,O
垂,B-Anatomy
体,I-Anatomy
性,I-Anatomy
腺,I-Anatomy
轴,I-Anatomy
作,O
为,O
神,B-Anatomy
"
",I-Anatomy
经,I-Anatomy
内,I-Anatomy
分,I-Anatomy
泌,I-Anatomy
网,I-Anatomy
络,I-Anatomy
重,O
要,O
组,O
成,O
部,O
分,O
",",O
参,O
与,O
了,O
机,O
体,O
糖,B-Test
、,O
蛋,B-Test
白,I-Test
质,I-Test
、,O
"
",O
脂,B-Test
肪,I-Test
及,O
水,B-Test
盐,I-Test
代,O
谢,O
调,O
节,O
。,O
 ,O
性,B-Test
激,I-Test
素,I-Test
水,O
平,O
在,O
男,O
性,O
糖,B-Disease
尿,I-Disease
病,I-Disease
、,O
心,B-Disease
"
",I-Disease
力,I-Disease
衰,I-Disease
竭,I-Disease
、,O
慢,B-Disease
性,I-Disease
阻,I-Disease
塞,I-Disease
性,I-Disease
肺,I-Disease
疾,I-Disease
病,I-Disease
等,O
严,B-Level
重,I-Level
全,B-Disease
身,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
患,O
者,O
体,O
"
",O
内,O
发,O
生,O
异,O
常,O
[,O
6,O
-,O
8,O
],O
",",O
并,O
与,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
生,O
、,O
心,B-Disease
血,I-Disease
管,I-Disease
事,I-Disease
件,I-Disease
风,O
险,O
"
",O
和,O
死,B-Disease
亡,I-Disease
率,O
的,O
升,O
高,O
相,O
关,O
[,O
6,O
",",O
9,O
",",O
1,O
0,O
],O
。,O
 ,O
而,O
有,O
关,O
垂,B-Test
体,I-Test
-,I-Test
性,I-Test
腺,I-Test
轴,I-Test
功,I-Test
能,I-Test
"
",O
在,O
 ,O
D,B-Disease
F,I-Disease
U,I-Disease
 ,O
患,O
者,O
体,O
内,O
的,O
变,O
化,O
及,O
其,O
与,O
 ,O
D,B-Disease
F,I-Disease
U,I-Disease
 ,O
病,O
情,O
、,O
局,B-Disease
部,I-Disease
感,I-Disease
染,I-Disease
"
",O
严,O
重,O
性,O
及,O
预,O
后,O
的,O
关,O
系,O
