char,label
C,O
h,O
e,O
n,O
 ,O
X,O
i,O
a,O
o,O
q,O
i,O
a,O
n,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
g,O
u,O
a,O
n,O
 ,O
H,O
a,O
i,O
y,O
a,O
n,O
",",O
 ,O
X,O
i,O
n,O
 ,O
B,O
i,O
n,O
g,O
.,O
"
",O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
N,O
a,O
n,O
j,O
i,O
n,O
g,O
 ,O
M,O
u,O
n,O
i,O
c,O
i,O
p,O
a,O
l,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
f,O
o,O
r,O
 ,O
G,O
o,O
v,O
e,O
r,O
n,O
m,O
e,O
n,O
t,O
a,O
l,O
 ,O
O,O
r,O
g,O
a,O
n,O
i,O
z,O
a,O
t,O
i,O
o,O
n,O
s,O
",",O
 ,O
N,O
a,O
n,O
j,O
i,O
n,O
g,O
 ,O
2,O
1,O
0,O
0,O
1,O
8,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
T,O
h,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
s,O
 ,O
o,O
f,O
 ,O
l,O
i,O
p,O
i,O
d,O
 ,O
c,O
o,O
m,O
p,O
o,O
n,O
e,O
n,O
t,O
s,O
 ,O
o,O
n,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
(,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
),O
 ,O
a,O
n,O
d,O
"
",O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
e,O
x,O
p,O
l,O
o,O
r,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
d,O
e,O
m,O
o,O
n,O
s,O
t,O
r,O
a,O
t,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
d,O
i,O
s,O
p,O
o,O
s,O
a,O
l,O
 ,O
i,O
n,O
d,O
e,O
x,O
(,O
D,O
I,O
),O
0,O
 ,O
w,O
a,O
s,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
"
",O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
i,O
g,O
h,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
(,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
",",O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
D,O
I,O
3,O
0,O
 ,O
w,O
a,O
s,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
(,O
T,B-Test
C,I-Test
),O
",",O
"
",O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
s,O
(,O
 ,O
T,B-Test
G,I-Test
),O
 ,O
a,O
n,O
d,O
 ,O
l,O
o,O
w,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
(,O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
D,O
I,O
1,O
2,O
0,O
 ,O
w,O
a,O
s,O
 ,O
a,O
l,O
s,O
o,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
T,B-Test
C,I-Test
 ,O
a,O
n,O
d,O
"
",O
L,O
D,O
L,O
-,O
C,O
.,O
 ,O
I,O
n,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
D,O
I,O
0,O
 ,O
w,O
a,O
s,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
T,B-Test
C,I-Test
 ,O
a,O
n,O
d,O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
",",O
 ,O
D,O
I,O
3,O
0,O
 ,O
w,O
a,O
s,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
T,B-Test
C,I-Test
",",O
"
",O
T,B-Test
G,I-Test
",",O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
a,O
n,O
d,O
 ,O
T,B-Test
G,I-Test
 ,O
/,O
 ,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
",",O
 ,O
D,O
I,O
1,O
2,O
0,O
 ,O
w,O
a,O
s,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
T,B-Test
C,I-Test
",",O
 ,O
T,B-Test
G,I-Test
",",O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
a,O
n,O
d,O
 ,O
T,B-Test
G,I-Test
 ,O
/,O
 ,O
H,O
D,O
L,O
-,O
C,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
P,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
β,O
 ,O
c,O
e,O
l,O
l,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
;,O
 ,O
B,O
l,O
o,O
o,O
d,O
 ,O
l,O
i,O
p,O
i,O
d,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
5,O
9,O
9,O
-,O
6,O
0,O
0,O
),O
"
",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
(,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
),O
多,O
数,O
伴,O
有,O
脂,B-Symptom
代,I-Symptom
谢,I-Symptom
紊,I-Symptom
乱,I-Symptom
",",O
国,O
内,O
外,O
关,O
"
",O
于,O
脂,O
质,O
对,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
功,O
能,O
影,O
响,O
的,O
研,O
究,O
已,O
有,O
报,O
道,O
",",O
但,O
是,O
关,O
于,O
脂,O
质,O
各,O
组,O
"
",O
分,O
对,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
功,O
能,O
的,O
影,O
响,O
及,O
这,O
些,O
影,O
响,O
在,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
和,O
正,O
常,O
人,O
群,O
中,O
是,O
"
",O
否,O
存,O
在,O
差,O
异,O
的,O
研,O
究,O
少,O
有,O
报,O
道,O
。,O
 ,O
为,O
此,O
本,O
研,O
究,O
主,O
要,O
探,O
讨,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
及,O
"
",O
正,O
常,O
人,O
群,O
中,O
血,B-Test
脂,I-Test
水,I-Test
平,I-Test
对,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
功,O
能,O
的,O
影,O
响,O
以,O
及,O
这,O
些,O
影,O
响,O
在,O
这,O
"
",O
两,O
种,O
人,O
群,O
中,O
是,O
否,O
表,O
现,O
不,O
同,O
",",O
完,O
善,O
“,O
脂,O
毒,O
性,O
冶,O
理,O
论,O
",",O
对,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
防,O
"
",O
治,O
具,O
有,O
重,O
要,O
价,O
值,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
选,O
取,O
 ,O
5,O
1,O
0,O
 ,O
例,O
初,O
诊,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
(,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
组,O
),O
及,O
 ,O
5,O
5,O
4,O
 ,O
名,O
健,O
康,O
"
",O
人,O
群,O
为,O
对,O
照,O
组,O
。,O
 ,O
所,O
有,O
人,O
群,O
均,O
行,O
口,B-Test
服,I-Test
 ,I-Test
7,I-Test
5,I-Test
 ,I-Test
g,I-Test
 ,I-Test
葡,I-Test
萄,I-Test
糖,I-Test
耐,I-Test
量,I-Test
试,I-Test
验,I-Test
",",O
2,B-Disease
 ,I-Disease
型,I-Disease
"
",I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
诊,O
断,O
参,O
照,O
 ,O
1,O
9,O
9,O
9,O
 ,O
年,O
世,O
界,O
卫,O
生,O
组,O
织,O
标,O
准,O
",",O
排,O
除,O
甲,B-Disease
状,I-Disease
腺,I-Disease
疾,I-Disease
"
",I-Disease
病,I-Disease
、,O
肝,B-Anatomy
、,O
肾,B-Anatomy
等,O
与,O
脂,B-Symptom
代,I-Symptom
谢,I-Symptom
紊,I-Symptom
乱,I-Symptom
相,O
关,O
疾,O
病,O
的,O
患,O
者,O
",",O
排,O
除,O
有,O
服,O
用,O
降,O
脂,O
药,O
"
",O
及,O
其,O
他,O
影,O
响,O
血,O
脂,O
代,O
谢,O
药,O
物,O
病,O
史,O
的,O
患,O
者,O
。,O
"
",O
2,O
.,O
 ,O
方,O
法,O
:,O
(,O
1,O
),O
标,O
本,O
的,O
收,O
集,O
与,O
保,O
存,O
。,O
 ,O
所,O
有,O
研,O
究,O
对,O
象,O
均,O
为,O
空,O
腹,O
"
",O
1,O
2,O
 ,O
h,O
 ,O
以,O
上,O
",",O
收,O
集,O
空,O
腹,O
血,O
样,O
本,O
及,O
糖,O
负,O
荷,O
后,O
 ,O
3,O
0,O
 ,O
和,O
 ,O
1,O
2,O
0,O
 ,O
m,O
i,O
n,O
 ,O
血,O
样,O
本,O
 ,O
3,O
"
",O
m,O
l,O
",",O
4,O
℃,O
 ,O
离,O
心,O
(,O
3,O
 ,O
0,O
0,O
0,O
 ,O
转,O
 ,O
/,O
 ,O
m,O
i,O
n,O
),O
 ,O
1,O
5,O
 ,O
m,O
i,O
n,O
",",O
分,O
离,O
血,O
清,O
并,O
分,O
装,O
保,O
存,O
于,O
"
",O
-,O
8,O
0,O
℃,O
。,O
(,O
2,O
),O
体,O
格,O
检,O
查,O
和,O
生,O
化,O
检,O
测,O
。,O
 ,O
按,O
国,O
际,O
标,O
准,O
测,O
定,O
身,B-Test
高,I-Test
、,O
体,B-Test
重,I-Test
"
",O
等,O
。,O
 ,O
用,O
全,O
自,O
动,O
生,O
化,O
分,O
析,O
仪,O
测,O
定,O
常,O
规,O
生,O
化,O
指,O
标,O
。,O
 ,O
用,O
放,O
射,O
免,O
疫,O
法,O
"
",O
测,O
定,O
胰,B-Test
岛,I-Test
素,I-Test
水,I-Test
平,I-Test
",",O
所,O
有,O
步,O
骤,O
均,O
参,O
照,O
产,O
品,O
说,O
明,O
书,O
。,O
 ,O
(,O
3,O
),O
计,O
算,O
公,O
式,O
。,O
"
",O
稳,O
态,O
模,O
型,O
评,O
估,O
的,O
胰,B-Test
岛,I-Test
素,I-Test
分,I-Test
泌,I-Test
指,I-Test
数,I-Test
(,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
β,I-Test
),O
 ,O
=,O
 ,O
2,O
0,O
 ,O
×,O
空,B-Test
腹,I-Test
胰,I-Test
岛,I-Test
"
",I-Test
素,I-Test
 ,O
/,O
 ,O
(,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
 ,O
-,O
 ,O
3,O
.,O
 ,O
5,O
 ,O
),O
;,O
稳,O
态,O
模,O
型,O
评,O
估,O
的,O
胰,B-Test
岛,I-Test
素,I-Test
抵,I-Test
抗,I-Test
指,I-Test
数,I-Test
"
",O
(,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
),O
=,O
 ,O
(,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
×,O
空,B-Test
腹,I-Test
胰,I-Test
岛,I-Test
素,I-Test
),O
 ,O
/,O
 ,O
2,O
2,O
.,O
 ,O
5,O
;,O
 ,O
M,O
a,O
t,O
s,O
u,O
d,O
a,O
 ,O
i,O
n,O
d,O
e,O
x,O
 ,O
=,O
"
",O
1,O
 ,O
0,O
0,O
0,O
 ,O
/,O
 ,O
(,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
×,O
空,B-Test
腹,I-Test
胰,I-Test
岛,I-Test
素,I-Test
×,O
平,O
均,O
 ,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
 ,O
血,B-Test
糖,I-Test
×,O
平,O
均,O
 ,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
 ,O
胰,O
"
",O
岛,O
素,O
),O
 ,O
1,O
 ,O
/,O
 ,O
2,O
",",O
表,O
示,O
全,B-Test
身,I-Test
胰,I-Test
岛,I-Test
素,I-Test
敏,I-Test
感,I-Test
指,I-Test
数,I-Test
;,O
处,B-Test
置,I-Test
指,I-Test
数,I-Test
(,I-Test
D,I-Test
I,I-Test
),I-Test
0,I-Test
 ,O
=,O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
"
",I-Test
β,I-Test
 ,O
/,O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
",",O
表,O
示,O
校,O
正,O
胰,B-Test
岛,I-Test
素,I-Test
抵,I-Test
抗,I-Test
指,I-Test
数,I-Test
后,O
基,O
础,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
分,O
泌,O
能,O
"
",O
力,O
;,O
D,B-Test
I,I-Test
3,I-Test
0,I-Test
 ,O
=,O
 ,O
(,O
 ,O
I,B-Test
n,I-Test
s,I-Test
A,I-Test
U,I-Test
C,I-Test
3,I-Test
0,I-Test
 ,O
/,O
 ,O
G,B-Test
l,I-Test
u,I-Test
A,I-Test
U,I-Test
C,I-Test
3,I-Test
0,I-Test
),O
 ,O
×,O
M,O
a,O
t,O
s,O
u,O
d,O
a,O
 ,O
i,O
n,O
d,O
e,O
x,O
",",O
表,O
示,O
校,O
正,O
胰,B-Test
"
",I-Test
岛,I-Test
素,I-Test
抵,I-Test
抗,I-Test
指,I-Test
数,I-Test
后,O
早,O
时,O
相,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
分,O
泌,O
能,O
力,O
;,O
D,B-Test
I,I-Test
1,I-Test
2,I-Test
0,I-Test
 ,O
=,O
 ,O
(,O
I,B-Test
n,I-Test
s,I-Test
A,I-Test
U,I-Test
C,I-Test
1,I-Test
2,I-Test
0,I-Test
 ,O
/,O
"
",O
G,B-Test
l,I-Test
u,I-Test
A,I-Test
U,I-Test
C,I-Test
1,I-Test
2,I-Test
0,I-Test
),O
×,O
M,O
a,O
t,O
s,O
u,O
d,O
a,O
 ,O
i,O
n,O
d,O
e,O
x,O
",",O
表,O
示,O
校,O
正,O
胰,B-Test
岛,I-Test
素,I-Test
抵,I-Test
抗,I-Test
指,I-Test
数,I-Test
后,O
总,O
体,O
"
",O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
分,O
泌,O
能,O
力,O
;,O
所,O
有,O
计,O
算,O
方,O
法,O
参,O
照,O
文,O
献,O
报,O
道,O
[,O
1,O
],O
。,O
"
",O
3,O
.,O
 ,O
统,O
计,O
学,O
处,O
理,O
:,O
采,O
用,O
 ,O
S,O
P,O
S,O
S,O
 ,O
1,O
8,O
.,O
 ,O
0,O
 ,O
统,O
计,O
软,O
件,O
进,O
行,O
分,O
析,O
",",O
结,O
果,O
"
",O
以,O
 ,O
x,O
-,O
±,O
 ,O
s,O
 ,O
表,O
示,O
",",O
两,O
组,O
之,O
间,O
比,O
较,O
采,O
用,O
 ,O
t,O
 ,O
检,O
验,O
",",O
胰,B-Anatomy
岛,I-Anatomy
功,O
能,O
与,O
其,O
他,O
变,O
量,O
的,O
"
",O
相,O
关,O
分,O
析,O
采,O
用,O
 ,O
P,O
e,O
a,O
r,O
s,O
o,O
n,O
 ,O
相,O
关,O
",",O
并,O
对,O
胰,B-Anatomy
岛,I-Anatomy
功,O
能,O
与,O
其,O
他,O
变,O
量,O
的,O
关,O
系,O
"
",O
进,O
行,O
多,O
元,O
逐,O
步,O
回,O
归,O
分,O
析,O
。,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
 ,O
为,O
差,O
异,O
有,O
统,O
计,O
学,O
意,O
义,O
。,O
"
",O
二,O
、,O
 ,O
结,O
果,O
"
",O
1,O
.,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
组,O
和,O
对,O
照,O
组,O
一,O
般,O
资,O
料,O
、,O
血,B-Test
脂,I-Test
水,I-Test
平,I-Test
及,O
胰,B-Test
岛,I-Test
功,I-Test
能,I-Test
的,O
结,O
"
",O
果,O
:,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
组,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
(,O
B,B-Test
M,I-Test
I,I-Test
),O
、,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
T,B-Test
C,I-Test
),O
、,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
(,O
T,B-Test
G,I-Test
),O
、,O
"
",O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
 ,O
(,O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
、,O
 ,O
T,B-Test
G,I-Test
 ,O
/,O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
"
",O
(,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
均,O
高,O
于,O
对,O
照,O
组,O
",",O
而,O
 ,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
、,O
D,B-Test
I,I-Test
0,I-Test
、,O
D,B-Test
I,I-Test
3,I-Test
0,I-Test
、,O
D,B-Test
I,I-Test
1,I-Test
2,I-Test
0,I-Test
 ,O
均,O
低,O
于,O
对,O
"
",O
照,O
组,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
;,O
两,O
组,O
的,O
年,O
龄,O
无,O
明,O
显,O
差,O
异,O
(,O
表,O
 ,O
1,O
),O
。,O
"
",O
2,O
.,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
组,O
和,O
对,O
照,O
组,O
胰,B-Test
岛,I-Test
功,I-Test
能,I-Test
与,O
血,B-Test
脂,I-Test
及,O
其,O
他,O
指,O
标,O
的,O
关,O
系,O
:,O
"
",O
P,O
e,O
a,O
r,O
s,O
o,O
n,O
 ,O
相,O
关,O
分,O
析,O
提,O
示,O
在,O
正,O
常,O
人,O
群,O
中,O
",",O
D,B-Test
I,I-Test
0,I-Test
 ,O
与,O
 ,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
呈,O
正,O
相,O
关,O
",",O
"
",O
D,B-Test
I,I-Test
3,I-Test
0,I-Test
 ,O
与,O
 ,O
T,B-Test
C,I-Test
、,O
T,B-Test
G,I-Test
、,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
呈,O
负,O
相,O
关,O
",",O
D,B-Test
I,I-Test
1,I-Test
2,I-Test
0,I-Test
 ,O
与,O
 ,O
T,B-Test
C,I-Test
、,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
呈,O
负,O
相,O
关,O
"
",O
表,O
 ,O
1,O
 ,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
组,O
和,O
对,O
