char,label
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
a,O
g,O
o,O
g,O
u,O
e,O
s,O
 ,O
a,O
p,O
p,O
l,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
C,O
h,O
i,O
n,O
e,O
s,O
e,O
 ,O
a,O
d,O
u,O
l,O
t,O
s,O
"
",O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
w,O
a,O
s,O
 ,O
p,O
u,O
b,O
l,O
i,O
s,O
h,O
e,O
d,O
 ,O
o,O
n,O
 ,O
C,O
h,O
i,O
n,O
e,O
s,O
e,O
 ,O
J,O
o,O
u,O
r,O
n,O
a,O
l,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
i,O
n,O
 ,O
A,O
p,O
r,O
i,O
l,O
 ,O
2,O
0,O
1,O
2,O
 ,O
a,O
n,O
d,O
 ,O
i,O
t,O
 ,O
i,O
s,O
 ,O
a,O
n,O
 ,O
i,O
m,O
p,O
o,O
r,O
t,O
a,O
n,O
t,O
 ,O
g,O
u,O
i,O
d,O
l,O
i,O
n,O
e,O
 ,O
f,O
o,O
r,O
"
",O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
p,O
r,O
a,O
c,O
t,O
i,O
c,O
e,O
 ,O
i,O
n,O
 ,O
C,O
h,O
i,O
n,O
a,O
.,O
T,O
h,O
i,O
s,O
 ,O
p,O
a,O
p,O
e,O
r,O
 ,O
f,O
o,O
c,O
u,O
s,O
e,O
s,O
 ,O
o,O
n,O
 ,O
e,O
v,O
a,O
l,O
u,O
a,O
t,O
i,O
n,O
g,O
 ,O
s,O
o,O
m,O
e,O
 ,O
m,O
i,O
s,O
u,O
n,O
d,O
e,O
r,O
s,O
t,O
a,O
n,O
d,O
i,O
n,O
g,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
c,O
u,O
r,O
r,O
e,O
n,O
t,O
 ,O
k,O
n,O
o,O
w,O
l,O
e,O
d,O
g,O
e,O
 ,O
o,O
f,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
a,O
g,O
o,O
g,O
u,O
e,O
s,O
",",O
 ,O
s,O
u,O
c,O
h,O
"
",O
a,O
s,O
 ,O
h,O
y,O
p,O
o,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
a,O
",",O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
",",O
β,O
 ,O
c,O
e,O
l,O
l,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
c,O
a,O
r,O
d,O
i,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
s,O
a,O
f,O
e,O
t,O
y,O
 ,O
e,O
t,O
c,O
.,O
"
",O
【,O
 ,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
 ,O
】,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
a,O
g,O
o,O
g,O
u,O
e,O
s,O
 ,O
;,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
;,O
 ,O
s,O
u,O
l,O
f,O
o,O
n,O
y,O
l,O
u,O
r,O
e,O
a,O
s,O
.,O
"
",O
胰,B-Drug
岛,I-Drug
素,I-Drug
促,I-Drug
泌,I-Drug
剂,I-Drug
是,O
临,O
床,O
应,O
用,O
最,O
早,O
、,O
最,O
广,O
泛,O
的,O
口,O
服,O
"
",O
降,O
糖,O
药,O
之,O
一,O
",",O
降,O
糖,O
疗,O
效,O
肯,O
定,O
、,O
安,O
全,O
性,O
高,O
、,O
价,O
格,O
低,O
廉,O
、,O
"
",O
可,O
与,O
其,O
他,O
口,O
服,O
降,O
糖,O
药,O
联,O
用,O
",",O
在,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
(,I-Disease
T,I-Disease
2,I-Disease
D,I-Disease
M,I-Disease
),I-Disease
"
",O
治,O
疗,O
中,O
占,O
有,O
重,O
要,O
地,O
位,O
 ,O
",",O
 ,O
是,O
多,O
数,O
国,O
际,O
权,O
威,O
人,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
防,O
"
",O
治,O
指,O
南,O
中,O
的,O
一,O
线,O
降,O
糖,O
药,O
物,O
。,O
为,O
了,O
强,O
调,O
其,O
重,O
要,O
性,O
及,O
正,O
"
",O
确,O
认,O
识,O
和,O
评,O
价,O
这,O
一,O
大,O
类,O
降,O
糖,O
药,O
",",O
中,O
华,O
医,O
学,O
会,O
内,O
分,O
泌,O
"
",O
学,O
分,O
会,O
于,O
 ,O
2,O
0,O
1,O
1,O
 ,O
年,O
讨,O
论,O
通,O
过,O
了,O
《,O
中,O
国,O
成,O
人,O
 ,O
2,B-Drug
 ,I-Drug
型,I-Drug
糖,I-Drug
尿,I-Drug
病,I-Drug
"
",I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
促,I-Drug
泌,I-Drug
剂,I-Drug
应,O
用,O
的,O
专,O
家,O
共,O
识,O
》,O
",",O
并,O
于,O
 ,O
2,O
0,O
1,O
2,O
 ,O
年,O
正,O
式,O
"
",O
表,O
发,O
 ,O
[,O
1,O
],O
。,O
"
",O
1,O
 ,O
胰,B-Drug
岛,I-Drug
素,I-Drug
促,I-Drug
泌,I-Drug
剂,I-Drug
的,O
作,O
用,O
机,O
制,O
及,O
特,O
点,O
"
",O
目,O
前,O
国,O
内,O
使,O
用,O
的,O
胰,B-Drug
岛,I-Drug
素,I-Drug
促,I-Drug
泌,I-Drug
剂,I-Drug
包,O
括,O
磺,B-Drug
脲,I-Drug
类,I-Drug
和,O
格,B-Drug
"
",I-Drug
列,I-Drug
奈,I-Drug
类,I-Drug
。,O
磺,B-Drug
脲,I-Drug
类,I-Drug
促,I-Drug
泌,I-Drug
剂,I-Drug
包,O
括,O
半,O
衰,O
期,O
较,O
短,O
的,O
短,O
效,O
促,O
泌,O
"
",O
剂,O
(,O
如,O
格,B-Drug
列,I-Drug
吡,I-Drug
嗪,I-Drug
和,O
格,B-Drug
列,I-Drug
喹,I-Drug
酮,I-Drug
),O
和,O
半,O
衰,O
期,O
较,O
长,O
的,O
中,O
长,O
"
",O
效,O
促,O
泌,O
剂,O
(,O
如,O
普,O
通,O
剂,O
型,O
的,O
格,B-Drug
列,I-Drug
美,I-Drug
脲,I-Drug
、,O
格,B-Drug
列,I-Drug
苯,I-Drug
脲,I-Drug
和,O
格,B-Drug
"
",I-Drug
列,I-Drug
齐,I-Drug
特,I-Drug
",",O
以,O
及,O
通,O
过,O
特,B-Method
殊,I-Method
的,I-Method
胃,I-Method
肠,I-Method
道,I-Method
治,I-Method
疗,I-Method
系,I-Method
统,I-Method
 ,I-Method
(,I-Method
G,I-Method
I,I-Method
T,I-Method
S,I-Method
),I-Method
 ,I-Method
技,I-Method
"
",I-Method
术,I-Method
实,O
现,O
控,O
释,O
的,O
格,B-Drug
列,I-Drug
吡,I-Drug
嗪,I-Drug
控,I-Drug
释,I-Drug
片,I-Drug
和,O
采,O
用,O
以,O
亲,B-Method
水,I-Method
性,I-Method
羟,I-Method
丙,I-Method
"
",I-Method
甲,I-Method
纤,I-Method
维,I-Method
素,I-Method
为,I-Method
基,I-Method
质,I-Method
的,I-Method
缓,I-Method
释,I-Method
技,I-Method
术,I-Method
格,B-Drug
列,I-Drug
齐,I-Drug
特,I-Drug
缓,I-Drug
释,I-Drug
片,I-Drug
),O
。,O
格,B-Drug
"
",I-Drug
列,I-Drug
奈,I-Drug
类,I-Drug
半,O
衰,O
期,O
较,O
短,O
",",O
属,O
短,O
效,O
促,O
泌,O
剂,O
",",O
包,O
括,O
瑞,B-Drug
格,I-Drug
列,I-Drug
奈,I-Drug
"
",O
和,O
那,B-Drug
格,I-Drug
列,I-Drug
奈,I-Drug
。,O
"
",O
磺,B-Drug
 ,I-Drug
脲,I-Drug
 ,I-Drug
类,I-Drug
 ,I-Drug
促,I-Drug
 ,I-Drug
泌,I-Drug
 ,I-Drug
剂,I-Drug
 ,O
通,O
 ,O
过,O
 ,O
与,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
 ,I-Anatomy
胞,I-Anatomy
 ,O
膜,O
 ,O
三,B-Reason
 ,I-Reason
磷,I-Reason
 ,I-Reason
酸,I-Reason
 ,I-Reason
腺,I-Reason
 ,I-Reason
苷,I-Reason
"
",I-Reason
(,I-Reason
A,I-Reason
T,I-Reason
P,I-Reason
),I-Reason
 ,I-Reason
敏,I-Reason
 ,I-Reason
感,I-Reason
 ,I-Reason
的,I-Reason
 ,I-Reason
钾,I-Reason
 ,I-Reason
通,I-Reason
 ,I-Reason
道,I-Reason
(,I-Reason
K,I-Reason
A,I-Reason
T,I-Reason
P,I-Reason
),I-Reason
 ,I-Reason
的,I-Reason
 ,I-Reason
磺,I-Reason
 ,I-Reason
脲,I-Reason
 ,I-Reason
类,I-Reason
 ,I-Reason
药,I-Reason
 ,I-Reason
物,I-Reason
 ,I-Reason
受,I-Reason
 ,I-Reason
体,I-Reason
"
",I-Reason
(,I-Reason
S,I-Reason
U,I-Reason
R,I-Reason
),I-Reason
结,I-Reason
合,I-Reason
",",I-Reason
A,I-Reason
T,I-Reason
P,I-Reason
/,I-Reason
A,I-Reason
D,I-Reason
P,I-Reason
 ,I-Reason
比,I-Reason
值,I-Reason
升,I-Reason
高,I-Reason
",",I-Reason
K,I-Reason
A,I-Reason
T,I-Reason
P,I-Reason
 ,I-Reason
通,I-Reason
道,I-Reason
关,I-Reason
闭,I-Reason
",",I-Reason
"
",I-Reason
细,I-Reason
胞,I-Reason
内,I-Reason
的,I-Reason
 ,I-Reason
K,I-Reason
+,I-Reason
 ,I-Reason
外,I-Reason
流,I-Reason
受,I-Reason
阻,I-Reason
",",I-Reason
胞,I-Reason
内,I-Reason
 ,I-Reason
K,I-Reason
+,I-Reason
 ,I-Reason
升,I-Reason
高,I-Reason
",",I-Reason
细,I-Reason
胞,I-Reason
膜,I-Reason
去,I-Reason
极,I-Reason
"
",I-Reason
化,I-Reason
",",I-Reason
 ,I-Reason
触,I-Reason
 ,I-Reason
发,I-Reason
 ,I-Reason
L,I-Reason
2,I-Reason
 ,I-Reason
型,I-Reason
 ,I-Reason
电,I-Reason
 ,I-Reason
压,I-Reason
 ,I-Reason
依,I-Reason
 ,I-Reason
赖,I-Reason
 ,I-Reason
的,I-Reason
 ,I-Reason
C,I-Reason
a,I-Reason
"
",I-Reason
2,I-Reason
+,I-Reason
 ,I-Reason
通,I-Reason
 ,I-Reason
道,I-Reason
 ,I-Reason
开,I-Reason
 ,I-Reason
放,I-Reason
",",I-Reason
 ,I-Reason
细,I-Reason
 ,I-Reason
胞,I-Reason
 ,I-Reason
外,I-Reason
"
",I-Reason
C,I-Reason
a,I-Reason
2,I-Reason
+,I-Reason
 ,I-Reason
内,I-Reason
 ,I-Reason
流,I-Reason
 ,I-Reason
增,I-Reason
 ,I-Reason
加,I-Reason
",",I-Reason
 ,I-Reason
胞,I-Reason
 ,I-Reason
质,I-Reason
 ,I-Reason
内,I-Reason
 ,I-Reason
C,I-Reason
a,I-Reason
2,I-Reason
+,I-Reason
 ,I-Reason
浓,I-Reason
 ,I-Reason
度,I-Reason
 ,I-Reason
升,I-Reason
 ,I-Reason
高,I-Reason
",",I-Reason
 ,I-Reason
从,I-Reason
 ,I-Reason
而,I-Reason
 ,I-Reason
刺,I-Reason
 ,I-Reason
激,I-Reason
"
",I-Reason
胰,I-Reason
岛,I-Reason
素,I-Reason
分,I-Reason
泌,I-Reason
颗,I-Reason
粒,I-Reason
向,I-Reason
细,I-Reason
胞,I-Reason
外,I-Reason
分,I-Reason
泌,I-Reason
。,O
K,O
A,O
T,O
P,O
 ,O
通,O
道,O
也,O
存,O
在,O
于,O
"
",O
大,B-Anatomy
脑,I-Anatomy
、,O
心,B-Anatomy
肌,I-Anatomy
和,O
血,B-Anatomy
管,I-Anatomy
平,I-Anatomy
滑,I-Anatomy
肌,I-Anatomy
等,O
组,O
织,O
。,O
不,O
同,O
组,O
织,O
的,O
 ,O
S,O
U,O
R,O
"
",O
存,O
 ,O
在,O
 ,O
差,O
 ,O
异,O
",",O
 ,O
不,O
 ,O
同,O
 ,O
胰,O
 ,O
岛,O
 ,O
素,O
 ,O
促,O
 ,O
泌,O
 ,O
剂,O
 ,O
会,O
 ,O
与,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
 ,I-Anatomy
胞,I-Anatomy
 ,O
不,O
 ,O
同,O
 ,O
分,O
"
",O
子,O
量,O
的,O
 ,O
S,B-Reason
U,I-Reason
R,I-Reason
 ,I-Reason
受,I-Reason
体,I-Reason
结,I-Reason
合,I-Reason
 ,O
",",O
 ,O
且,O
亲,O
和,O
力,O
和,O
解,O
离,O
速,O
度,O
也,O
各,O
不,O
"
",O
相,O
同,O
",",O
这,O
些,O
是,O
其,O
产,O
生,O
药,O
效,O
学,O
差,O
异,O
的,O
原,O
因,O
 ,O
[,O
2,O
-,O
3,O
],O
。,O
格,B-Drug
列,I-Drug
"
",I-Drug
本,I-Drug
脲,I-Drug
可,O
作,O
用,O
于,O
 ,O
S,O
U,O
R,O
1,O
 ,O
和,O
 ,O
S,O
U,O
R,O
2,O
A,O
",",O
而,O
格,B-Drug
列,I-Drug
齐,I-Drug
特,I-Drug
仅,O
作,O
用,O
"
",O
于,O
 ,O
S,O
U,O
R,O
1,O
。,O
 ,O
格,B-Drug
 ,I-Drug
列,I-Drug
 ,I-Drug
本,I-Drug
 ,I-Drug
脲,I-Drug
 ,O
和,O
 ,O
格,B-Drug
 ,I-Drug
列,I-Drug
 ,I-Drug
美,I-Drug
 ,I-Drug
脲,I-Drug
 ,O
各,O
 ,O
自,O
 ,O
与,B-Reason
 ,I-Reason
S,I-Reason
U,I-Reason
R,I-Reason
1,I-Reason
 ,I-Reason
不,I-Reason
 ,I-Reason
同,I-Reason
"
",I-Reason
亚,I-Reason
单,I-Reason
位,I-Reason
特,I-Reason
异,I-Reason
性,I-Reason
结,I-Reason
合,I-Reason
",",O
格,B-Drug
列,I-Drug
美,I-Drug
脲,I-Drug
与,O
 ,O
S,O
U,O
R,O
 ,O
的,O
亲,O
和,O
力,O
更,O
强,O
、,O
"
",O
结,O
合,O
和,O
解,O
离,O
速,O
度,O
也,O
更,O
快,O
。,O
格,B-Drug
列,I-Drug
本,I-Drug
脲,I-Drug
与,O
两,O
个,O
 ,O
S,O
U,O
R,O
1,O
 ,O
位,O
"
",O
新,O
葛,O
模,O
板,O
.,O
i,O
n,O
d,O
d,O
 ,O
 ,O
 ,O
4,O
2,O
 ,O
2,O
0,O
1,O
3,O
-,O
1,O
-,O
1,O
8,O
 ,O
 ,O
 ,O
1,O
4,O
:,O
3,O
2,O
:,O
1,O
6,O
"
",O
4,O
3,O
"
",O
点,O
相,O
结,O
合,O
",",O
不,O
易,O
与,O
受,O
体,O
脱,O
离,O
",",O
且,O
作,O
用,O
时,O
间,O
相,O
对,O
较,O
长,O
。,O
"
",O
近,O
年,O
来,O
",",O
通,O
过,O
对,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
电,O
压,O
钳,O
研,O
究,O
证,O
实,O
",",O
磺,B-Drug
"
",I-Drug
脲,I-Drug
类,I-Drug
药,I-Drug
物,I-Drug
可,O
不,O
作,O
用,O
于,O
 ,O
K,O
A,O
T,O
P,O
 ,O
而,O
直,O
接,O
加,O
强,O
 ,O
C,O
a,O
"
",O
2,O
+,O
 ,O
依,O
赖,O
的,O
胰,O
"
",O
岛,O
素,O
分,O
泌,O
作,O
用,O
。,O
通,O
过,O
葡,B-Test
萄,I-Test
糖,I-Test
钳,I-Test
夹,I-Test
技,I-Test
术,I-Test
研,O
究,O
发,O
现,O
",",O
磺,B-Drug
"
",I-Drug
脲,I-Drug
类,I-Drug
药,I-Drug
物,I-Drug
可,O
使,B-Reason
人,I-Reason
体,I-Reason
外,I-Reason
周,I-Reason
葡,I-Reason
萄,I-Reason
糖,I-Reason
利,I-Reason
用,I-Reason
增,I-Reason
加,I-Reason
 ,O
1,B-Test_Value
0,I-Test_Value
%,I-Test_Value
~,I-Test_Value
5,I-Test_Value
2,I-Test_Value
%,I-Test_Value
"
",O
(,O
平,O
均,O
 ,O
2,O
9,O
%,O
),O
。,O
但,O
促,O
泌,O
剂,O
改,O
善,O
胰,O
岛,O
素,O
敏,O
感,O
性,O
的,O
作,O
用,O
主,O
"
",O
要,O
继,B-Reason
发,I-Reason
于,I-Reason
葡,I-Reason
萄,I-Reason
糖,I-Reason
毒,I-Reason
性,I-Reason
作,I-Reason
用,I-Reason
的,I-Reason
改,I-Reason
善,I-Reason
 ,O
[,O
1,O
],O
。,O
不,O
同,O
的,O
促,O
泌,O
剂,O
"
",O
对,O
胰,O
岛,O
素,O
敏,O
感,O
性,O
的,O
影,O
响,O
可,O
能,O
存,O
在,O
差,O
异,O
",",O
如,O
格,B-Drug
列,I-Drug
美,I-Drug
脲,I-Drug
"
",O
在,O
离,O
体,O
培,O
养,O
的,O
脂,B-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
和,O
肌,B-Anatomy
肉,I-Anatomy
组,I-Anatomy
织,I-Anatomy
中,O
具,O
有,O
直,O
接,O
的,O
拟,B-Reason
"
",I-Reason
胰,I-Reason
岛,I-Reason
素,I-Reason
和,I-Reason
胰,I-Reason
岛,I-Reason
素,I-Reason
增,I-Reason
敏,I-Reason
作,I-Reason
用,I-Reason
 ,O
[,O
2,O
],O
。,O
有,O
研,O
究,O
表,O
明,O
",",O
磺,B-Drug
脲,I-Drug
类,I-Drug
"
",I-Drug
促,I-Drug
泌,I-Drug
剂,I-Drug
还,O
可,O
以,O
通,O
过,O
其,O
他,O
机,O
制,O
降,O
低,O
血,B-Test
糖,I-Test
",",O
其,O
降,O
低,O
空,B-Test
腹,I-Test
"
",I-Test
血,I-Test
糖,I-Test
的,O
作,O
用,O
与,O
其,O
抑,B-Reason
制,I-Reason
基,I-Reason
础,I-Reason
肝,I-Reason
糖,I-Reason
的,I-Reason
生,I-Reason
成,I-Reason
密,O
切,O
相,O
关,O
 ,O
[,O
1,O
],O
。,O
"
",O
格,B-Drug
 ,I-Drug
列,I-Drug
 ,I-Drug
奈,I-Drug
 ,I-Drug
类,I-Drug
 ,I-Drug
药,I-Drug
 ,I-Drug
物,I-Drug
 ,O
也,O
 ,O
与,O
 ,O
胰,B-Anatomy
 ,I-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
 ,I-Anatomy
胞,I-Anatomy
 ,I-Anatomy
膜,I-Anatomy
 ,I-Anatomy
S,I-Anatomy
U,I-Anatomy
R,I-Anatomy
 ,O
结,O
 ,O
合,O
",",O
"
",O
与,O
磺,B-Drug
脲,I-Drug
