char,label
u,O
l,O
a,O
r,O
 ,O
r,O
i,O
s,O
k,O
 ,O
i,O
s,O
 ,O
d,O
i,O
s,O
c,O
u,O
s,O
s,O
e,O
d,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
P,O
l,O
a,O
s,O
m,O
a,O
 ,O
l,O
i,O
p,O
i,O
d,O
;,O
 ,O
L,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
p,O
a,O
r,O
t,O
i,O
c,O
l,O
e,O
s,O
;,O
 ,O
C,O
a,O
r,O
d,O
i,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
r,O
e,O
s,O
i,O
d,O
u,O
a,O
l,O
 ,O
r,O
i,O
s,O
k,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
3,O
",",O
 ,O
2,O
9,O
:,O
 ,O
8,O
2,O
0,O
-,O
8,O
2,O
3,O
),O
"
",O
一,O
、,O
剩,O
留,O
血,O
管,O
风,O
险,O
"
",O
大,B-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
是,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
最,O
常,O
见,O
的,O
慢,O
性,O
并,O
发,O
症,O
之,O
一,O
",",O
2,B-Disease
 ,I-Disease
型,I-Disease
"
",I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
 ,O
6,O
0,O
%,O
 ,O
~,O
 ,O
7,O
5,O
%,O
死,O
于,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
(,O
C,B-Disease
V,I-Disease
D,I-Disease
),O
 ,O
[,O
1,O
],O
 ,O
。,O
 ,O
C,B-Disease
V,I-Disease
D,I-Disease
 ,O
是,O
人,O
"
",O
类,O
的,O
主,O
要,O
死,B-Disease
亡,I-Disease
原,O
因,O
",",O
到,O
 ,O
2,O
0,O
1,O
5,O
 ,O
年,O
",",O
每,O
年,O
将,O
近,O
有,O
 ,O
2,O
 ,O
0,O
0,O
0,O
 ,O
万,O
人,O
死,O
于,O
"
",O
C,B-Disease
V,I-Disease
D,I-Disease
",",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
可,O
引,O
起,O
 ,O
C,B-Disease
V,I-Disease
D,I-Disease
 ,O
发,O
病,O
和,O
死,O
亡,O
风,O
险,O
增,O
加,O
",",O
在,O
全,O
球,O
范,O
"
",O
围,O
内,O
超,O
过,O
 ,O
2,O
.,O
 ,O
4,O
6,O
 ,O
亿,O
人,O
受,O
其,O
影,O
响,O
[,O
2,O
],O
 ,O
。,O
 ,O
随,O
着,O
 ,O
C,B-Disease
V,I-Disease
D,I-Disease
 ,O
和,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
"
",O
病,O
率,O
的,O
增,O
加,O
",",O
想,O
要,O
减,O
少,O
这,O
些,O
慢,O
性,O
疾,O
病,O
相,O
关,O
的,O
死,O
亡,O
率,O
和,O
发,O
病,O
率,O
将,O
"
",O
面,O
临,O
巨,O
大,O
挑,O
战,O
。,O
 ,O
造,O
成,O
这,O
种,O
挑,O
战,O
更,O
为,O
严,O
峻,O
的,O
是,O
",",O
即,O
使,O
患,O
者,O
获,O
得,O
合,O
"
",O
适,O
的,O
治,O
疗,O
",",O
仍,O
然,O
有,O
很,O
多,O
人,O
会,O
发,O
生,O
大,B-Disease
血,I-Disease
管,I-Disease
事,I-Disease
件,I-Disease
[,O
3,O
",",O
4,O
],O
 ,O
。,O
 ,O
此,O
外,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
"
",O
患,O
者,O
有,O
发,O
生,O
微,B-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
的,O
危,O
险,O
",",O
其,O
中,O
包,O
括,O
视,B-Disease
网,I-Disease
膜,I-Disease
病,I-Disease
变,I-Disease
、,O
肾,B-Disease
病,I-Disease
"
",O
和,O
神,B-Disease
经,I-Disease
病,I-Disease
变,I-Disease
",",O
可,O
导,O
致,O
失,B-Disease
明,I-Disease
、,O
肾,B-Disease
衰,I-Disease
竭,I-Disease
和,O
非,B-Disease
创,I-Disease
伤,I-Disease
性,I-Disease
截,I-Disease
肢,I-Disease
。,O
 ,O
尽,O
管,O
按,O
当,O
"
",O
前,O
的,O
标,O
准,O
治,O
疗,O
方,O
案,O
对,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
进,O
行,O
治,O
疗,O
",",O
包,O
括,O
使,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
"
",I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
达,O
标,O
、,O
控,O
制,O
血,B-Test
压,I-Test
和,O
血,B-Test
糖,I-Test
",",O
但,O
大,B-Disease
血,I-Disease
管,I-Disease
事,I-Disease
件,I-Disease
和,O
微,B-Disease
"
",I-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
的,O
风,O
险,O
在,O
患,O
者,O
中,O
仍,O
然,O
存,O
在,O
",",O
这,O
种,O
情,O
况,O
称,O
之,O
为,O
剩,O
留,O
心,B-Anatomy
"
",I-Anatomy
血,I-Anatomy
管,I-Anatomy
风,O
险,O
[,O
3,O
",",O
4,O
],O
 ,O
。,O
"
",O
血,B-Reason
管,I-Reason
动,I-Reason
脉,I-Reason
粥,I-Reason
样,I-Reason
硬,I-Reason
化,I-Reason
(,O
A,B-Disease
S,I-Disease
),O
即,O
是,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
大,B-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
的,O
病,O
"
",O
理,O
基,O
础,O
",",O
又,O
是,O
加,O
速,O
糖,B-Disease
尿,I-Disease
病,I-Disease
大,I-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
产,O
生,O
的,O
重,O
要,O
原,O
因,O
。,O
 ,O
据,O
统,O
"
",O
计,O
",",O
约,O
 ,O
5,O
0,O
%,O
的,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
在,O
血,B-Symptom
糖,I-Symptom
代,I-Symptom
谢,I-Symptom
紊,I-Symptom
乱,I-Symptom
的,O
基,O
础,O
上,O
同,O
时,O
伴,O
"
",O
有,O
脂,B-Symptom
质,I-Symptom
代,I-Symptom
谢,I-Symptom
异,I-Symptom
常,I-Symptom
。,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
最,O
常,O
见,O
的,O
脂,B-Symptom
质,I-Symptom
代,I-Symptom
谢,I-Symptom
异,I-Symptom
常,I-Symptom
为,O
致,O
"
",O
A,B-Disease
S,I-Disease
 ,O
的,O
脂,O
蛋,O
白,O
谱,O
型,O
",",O
特,O
征,O
性,O
的,O
表,O
现,O
为,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
(,O
T,B-Test
G,I-Test
),O
的,O
升,O
高,O
及,O
高,B-Test
"
",I-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
的,O
下,O
降,O
",",O
尽,O
管,O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
水,O
平,O
在,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
并,O
无,O
显,O
著,O
增,O
加,O
",",O
然,O
而,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
(,O
L,B-Test
D,I-Test
L,I-Test
),O
颗,O
粒,O
(,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
"
",I-Test
P,I-Test
),O
则,O
呈,O
现,O
为,O
小,B-Test_Value
而,I-Test_Value
致,I-Test_Value
密,I-Test_Value
[,O
5,O
],O
 ,O
。,O
"
",O
二,O
、,O
 ,O
他,B-Drug
汀,I-Drug
类,I-Drug
药,I-Drug
物,I-Drug
治,O
疗,O
与,O
剩,O
留,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
风,O
险,O
"
",O
多,O
项,O
他,B-Drug
汀,I-Drug
类,I-Drug
药,I-Drug
物,I-Drug
临,O
床,O
试,O
验,O
 ,O
m,O
e,O
t,O
a,O
 ,O
分,O
析,O
显,O
示,O
",",O
他,B-Drug
汀,I-Drug
类,I-Drug
药,I-Drug
物,I-Drug
可,O
"
",O
降,O
低,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
主,O
要,O
冠,B-Anatomy
状,I-Anatomy
动,I-Anatomy
脉,I-Anatomy
和,O
心,B-Disease
血,I-Disease
管,I-Disease
事,I-Disease
件,I-Disease
发,O
生,O
率,O
",",O
且,O
与,O
平,O
均,O
"
",O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
绝,O
对,O
值,O
降,O
低,O
呈,O
线,O
性,O
相,O
关,O
(,O
每,O
降,O
低,O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
1,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
主,O
"
",O
要,O
冠,B-Anatomy
状,I-Anatomy
动,I-Anatomy
脉,I-Anatomy
和,O
心,B-Disease
血,I-Disease
管,I-Disease
事,I-Disease
件,I-Disease
发,O
生,O
率,O
约,O
减,O
少,O
 ,O
2,O
3,O
%,O
 ,O
),O
。,O
 ,O
全,O
球,O
多,O
国,O
糖,B-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
防,O
治,O
指,O
南,O
中,O
都,O
将,O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
作,O
为,O
调,O
脂,O
和,O
防,O
治,O
大,B-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
的,O
首,O
"
",O
要,O
干,O
预,O
目,O
标,O
。,O
 ,O
近,O
年,O
来,O
研,O
究,O
显,O
示,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
即,O
使,O
经,O
过,O
大,O
剂,O
量,O
他,B-Drug
"
",I-Drug
汀,I-Drug
类,I-Drug
强,O
化,O
降,O
胆,O
固,O
醇,O
治,O
疗,O
",",O
仍,O
存,O
在,O
很,O
高,O
的,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
剩,O
留,O
风,O
险,O
",",O
包,O
括,O
"
",O
大,B-Disease
血,I-Disease
管,I-Disease
事,I-Disease
件,I-Disease
(,O
心,B-Disease
肌,I-Disease
梗,I-Disease
死,I-Disease
和,O
脑,B-Disease
卒,I-Disease
中,I-Disease
),O
和,O
微,B-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
(,O
视,B-Disease
网,I-Disease
膜,I-Disease
病,I-Disease
"
",I-Disease
变,I-Disease
、,O
肾,B-Disease
脏,I-Disease
病,I-Disease
变,I-Disease
和,O
神,B-Disease
经,I-Disease
病,I-Disease
变,I-Disease
),O
。,O
 ,O
胆,O
固,O
醇,O
治,O
疗,O
研,O
究,O
 ,O
(,O
 ,O
C,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
"
",O
T,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
T,O
r,O
i,O
a,O
l,O
i,O
s,O
t,O
s,O
",",O
 ,O
C,O
T,O
T,O
),O
协,O
作,O
组,O
对,O
 ,O
1,O
4,O
 ,O
项,O
冠,B-Disease
心,I-Disease
病,I-Disease
他,B-Drug
汀,I-Drug
类,I-Drug
治,O
疗,O
试,O
验,O
"
",O
的,O
 ,O
m,O
e,O
t,O
a,O
 ,O
分,O
析,O
表,O
明,O
[,O
6,O
],O
 ,O
",",O
无,O
论,O
对,O
照,O
组,O
(,O
3,O
4,O
.,O
 ,O
9,O
%,O
 ,O
对,O
 ,O
2,O
4,O
.,O
 ,O
8,O
%,O
 ,O
),O
还,O
是,O
他,B-Drug
汀,I-Drug
"
",O
组,O
(,O
2,O
9,O
.,O
 ,O
6,O
%,O
对,O
 ,O
1,O
9,O
.,O
 ,O
4,O
%,O
 ,O
),O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
剩,O
留,O
风,O
险,O
(,O
主,O
要,O
血,O
管,O
"
",O
事,O
件,O
发,O
生,O
率,O
),O
均,O
显,O
著,O
高,O
于,O
非,O
糖,O
尿,O
病,O
患,O
者,O
。,O
 ,O
对,O
于,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
"
",O
即,O
使,O
使,O
用,O
高,O
剂,O
量,O
他,B-Drug
汀,I-Drug
类,I-Drug
",",O
依,O
然,O
具,O
有,O
较,O
高,O
的,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
风,O
险,O
[,O
7,O
],O
 ,O
。,O
 ,O
高,O
"
",O
T,B-Test
G,I-Test
 ,O
和,O
低,O
 ,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
是,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
构,O
成,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
剩,O
留,O
风,O
险,O
的,O
主,O
"
",O
要,O
血,B-Test
脂,I-Test
异,O
常,O
表,O
型,O
。,O
 ,O
对,O
于,O
他,B-Drug
汀,I-Drug
类,I-Drug
治,O
疗,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
",",O
如,O
何,O
提,O
高,O
对,O
"
",O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
剩,O
留,O
风,O
险,O
患,O
者,O
的,O
识,O
别,O
能,O
力,O
",",O
并,O
且,O
进,O
一,O
步,O
降,O
低,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
剩,O
留,O
"
",O
风,O
险,O
",",O
需,O
要,O
进,O
行,O
更,O
为,O
深,O
入,O
的,O
探,O
讨,O
。,O
"
",O
三,O
、,O
 ,O
血,O
浆,O
 ,O
T,B-Test
G,I-Test
 ,O
与,O
剩,O
留,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
风,O
险,O
"
",O
据,O
发,O
表,O
在,O
《,O
J,O
A,O
M,O
A,O
》,O
杂,O
志,O
上,O
的,O
大,O
型,O
、,O
长,O
期,O
前,O
瞻,O
性,O
队,O
列,O
研,O
究,O
表,O
"
",O
明,O
[,O
8,O
],O
 ,O
",",O
非,O
空,O
腹,O
 ,O
T,B-Test
G,I-Test
 ,O
的,O
升,O
高,O
会,O
增,O
加,O
致,O
命,O
性,O
和,O
非,O
致,O
命,O
性,O
心,B-Disease
血,I-Disease
管,I-Disease
事,I-Disease
件,I-Disease
"
",O
的,O
发,O
生,O
风,O
险,O
",",O
在,O
女,O
性,O
似,O
乎,O
更,O
加,O
明,O
显,O
",",O
男,O
性,O
和,O
女,O
性,O
在,O
校,O
正,O
年,O
龄,O
因,O
"
",O
素,O
后,O
的,O
心,B-Disease
肌,I-Disease
缺,I-Disease
血,I-Disease
事,O
件,O
风,O
险,O
比,O
(,O
h,O
a,O
z,O
a,O
r,O
d,O
 ,O
r,O
a,O
t,O
i,O
o,O
",",O
 ,O
H,O
R,O
),O
分,O
别,O
为,O
 ,O
2,O
.,O
 ,O
9,O
 ,O
和,O
"
",O
5,O
.,O
 ,O
9,O
(,O
多,O
因,O
子,O
校,O
正,O
后,O
的,O
 ,O
H,O
R,O
 ,O
分,O
别,O
为,O
 ,O
1,O
.,O
 ,O
5,O
 ,O
和,O
 ,O
2,O
.,O
 ,O
6,O
),O
",",O
死,B-Disease
亡,I-Disease
事,I-Disease
件,I-Disease
 ,O
H,O
R,O
 ,O
分,O
"
",O
别,O
为,O
 ,O
2,O
.,O
 ,O
0,O
 ,O
和,O
 ,O
4,O
.,O
 ,O
3,O
(,O
多,O
因,O
子,O
校,O
正,O
后,O
的,O
 ,O
H,O
R,O
 ,O
分,O
别,O
为,O
 ,O
1,O
.,O
 ,O
8,O
 ,O
和,O
 ,O
3,O
.,O
 ,O
3,O
",",O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
0,O
1,O
),O
。,O
 ,O
一,O
些,O
流,O
行,O
病,O
学,O
研,O
究,O
证,O
实,O
 ,O
T,B-Test
G,I-Test
 ,O
是,O
冠,B-Disease
心,I-Disease
病,I-Disease
的,O
独,O
立,O
危,O
险,O
因,O
"
",O
子,O
。,O
 ,O
P,O
R,O
O,O
C,O
A,O
M,O
 ,O
试,O
验,O
[,O
9,O
],O
和,O
 ,O
C,O
o,O
p,O
e,O
n,O
h,O
a,O
g,O
e,O
n,O
 ,O
M,O
a,O
l,O
e,O
 ,O
S,O
t,O
u,O
d,O
y,O
[,O
1,O
0,O
],O
 ,O
结,O
果,O
显,O
示,O
",",O
在,O
"
",O
任,O
一,O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
或,O
 ,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
水,O
平,O
的,O
亚,O
组,O
中,O
",",O
冠,B-Disease
脉,I-Disease
事,I-Disease
件,I-Disease
均,O
随,O
 ,O
T,B-Test
G,I-Test
 ,O
水,O
平,O
升,O
"
",O
高,O
而,O
增,O
加,O
。,O
 ,O
即,O
使,O
用,O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
、,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
及,O
非,O
脂,O
质,O
危,O
险,O
因,O
子,O
校,O
正,O
后,O
",",O
"
",O
T,B-Test
G,I-Test
 ,O
与,O
冠,B-Disease
心,I-Disease
病,I-Disease
的,O
关,O
系,O
仍,O
存,O
在,O
。,O
 ,O
巴,O
尔,O
的,O
摩,O
冠,O
脉,O
观,O
察,O
性,O
长,O
期,O
研,O
究,O
"
",O
(,O
C,O
O,O
L,O
T,O
S,O
),O
 ,O
[,O
1,O
1,O
],O
和,O
 ,O
W,O
O,O
S,O
C,O
O,O
P,O
 ,O
试,O
验,O
[,O
1,O
2,O
],O
则,O
认,O
为,O
 ,O
T,B-Test
G,I-Test
 ,O
水,O
平,O
是,O
冠,B-Disease
心,I-Disease
病,I-Disease
危,O
险,O
"
",O
性,O
的,O
预,O
测,O
因,O
子,O
。,O
 ,O
日,O
本,O
糖,B-Disease
尿,I-Disease
病,I-Disease
并,O
发,O
症,O
亚,O
组,O
研,O
究,O
 ,O
(,O
 ,O
J,O
D,O
S,O
C,O
),O
 ,O
[,O
1,O
3,O
],O
 ,O
对,O
"
",O
1,O
 ,O
7,O
7,O
1,O
 ,O
例,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
进,O
行,O
 ,O
7,O
.,O
 ,O
8,O
6,O
 ,O
年,O
的,O
随,O
访,O
调,O
查,O
",",O
发,O
现,O
发,O
生,O
冠,B-Disease
"
",I-Disease
心,I-Disease
病,I-Disease
的,O
危,O
险,O
随,O
着,O
 ,O
T,B-Test
G,I-Test
 ,O
及,O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
水,O
平,O
升,O
高,O
而,O
增,O
加,O
。,O
 ,O
此,O
外,O
",",O
通,O
过,O
多,O
"
",O
因,O
素,O
 ,O
C,O
o,O
x,O
 ,O
风,O
险,O
分,O
析,O
表,O
明,O
",",O
与,O
 ,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
比,O
较,O
",",O
T,B-Test
G,I-Test
 ,O
更,O
能,O
预,O
测,O
冠,B-Disease
心,I-Disease
病,I-Disease
的,O
"
",O
发,O
生,O
风,O
险,O
。,O
"
",O
致,B-Disease
 ,I-Disease
A,I-Disease
S,I-Disease
 ,I-Disease
性,I-Disease
血,I-Disease
脂,I-Disease
异,I-Disease
常,I-Disease
是,O
一,O
种,O
常,O
见,O
的,O
血,B-Disease
脂,I-Disease
异,I-Disease
常,I-Disease
",",O
以,O
