char,label
),O
",",O
皮,B-Disease
"
",I-Disease
质,I-Disease
增,I-Disease
生,I-Disease
 ,O
7,O
 ,O
例,O
(,O
3,O
1,O
.,O
 ,O
9,O
%,O
 ,O
),O
",",O
嗜,B-Disease
铬,I-Disease
细,I-Disease
胞,I-Disease
瘤,I-Disease
、,O
节,B-Disease
细,I-Disease
胞,I-Disease
神,I-Disease
经,I-Disease
瘤,I-Disease
、,O
腺,B-Disease
瘤,I-Disease
合,I-Disease
并,I-Disease
增,I-Disease
生,I-Disease
各,O
 ,O
1,O
 ,O
例,O
(,O
各,O
 ,O
4,O
.,O
 ,O
5,O
%,O
 ,O
),O
;,O
肾,B-Disease
上,I-Disease
腺,I-Disease
转,I-Disease
移,I-Disease
癌,I-Disease
 ,O
2,O
 ,O
例,O
"
",O
(,O
8,O
.,O
 ,O
0,O
%,O
 ,O
),O
",",O
非,B-Disease
霍,I-Disease
奇,I-Disease
金,I-Disease
淋,I-Disease
巴,I-Disease
瘤,I-Disease
 ,O
1,O
 ,O
例,O
(,O
4,O
.,O
 ,O
0,O
%,O
 ,O
),O
。,O
 ,O
原,B-Disease
发,I-Disease
占,I-Disease
位,I-Disease
平,O
均,O
直,O
径,O
 ,O
1,O
.,O
 ,O
9,O
 ,O
c,O
m,O
",",O
转,B-Disease
移,I-Disease
癌,I-Disease
平,O
均,O
直,O
径,O
 ,O
3,O
.,O
 ,O
8,O
4,O
 ,O
c,O
m,O
。,O
 ,O
影,B-Test
像,I-Test
学,I-Test
检,I-Test
"
",I-Test
查,I-Test
超,B-Test
声,I-Test
 ,O
2,O
5,O
 ,O
例,O
",",O
电,B-Test
子,I-Test
计,I-Test
算,I-Test
机,I-Test
断,I-Test
层,I-Test
(,O
C,O
T,O
),O
4,O
0,O
 ,O
例,O
",",O
磁,B-Test
共,I-Test
振,I-Test
成,I-Test
像,I-Test
(,O
M,O
R,O
I,O
),O
扫,O
描,O
 ,O
6,O
 ,O
例,O
",",O
阳,O
性,O
率,O
分,O
别,O
为,O
 ,O
7,O
2,O
.,O
 ,O
0,O
%,O
 ,O
、,O
9,O
7,O
.,O
 ,O
5,O
%,O
 ,O
及,O
"
",O
1,O
0,O
0,O
.,O
 ,O
0,O
%,O
 ,O
。,O
 ,O
随,O
访,O
 ,O
2,O
5,O
 ,O
例,O
手,B-Operation
术,I-Operation
患,O
者,O
",",O
1,O
7,O
 ,O
例,O
生,O
存,O
 ,O
8,B-Duration
 ,I-Duration
个,I-Duration
月,I-Duration
 ,O
~,O
 ,O
6,B-Duration
 ,I-Duration
年,I-Duration
",",O
死,B-Disease
亡,I-Disease
 ,O
4,O
 ,O
例,O
(,O
其,O
中,O
 ,O
1,O
 ,O
例,O
转,B-Disease
移,I-Disease
癌,I-Disease
死,O
于,O
术,B-Disease
中,I-Disease
出,I-Disease
血,I-Disease
",",O
1,O
 ,O
例,O
死,O
"
",O
于,O
肾,B-Disease
上,I-Disease
腺,I-Disease
淋,I-Disease
巴,I-Disease
瘤,I-Disease
",",O
2,O
 ,O
例,O
因,O
其,O
他,O
疾,O
病,O
死,B-Disease
亡,I-Disease
),O
",",O
4,O
 ,O
例,O
失,O
访,O
。,O
 ,O
结,O
论,O
 ,O
合,O
并,O
肾,B-Disease
上,I-Disease
腺,I-Disease
占,I-Disease
位,I-Disease
的,O
肾,B-Disease
癌,I-Disease
多,O
为,O
透,B-Disease
明,I-Disease
细,I-Disease
胞,I-Disease
癌,I-Disease
",",O
与,B-Disease
肾,I-Disease
"
",I-Disease
癌,I-Disease
并,I-Disease
存,I-Disease
的,I-Disease
肾,I-Disease
上,I-Disease
腺,I-Disease
占,I-Disease
位,I-Disease
多,O
为,O
原,O
发,O
占,O
位,O
",",O
临,O
床,O
表,O
现,O
无,O
特,O
异,O
性,O
",",O
无,B-Disease
功,I-Disease
能,I-Disease
瘤,I-Disease
居,O
多,O
。,O
 ,O
肾,B-Disease
上,I-Disease
腺,I-Disease
占,I-Disease
位,I-Disease
与,O
肾,B-Disease
癌,I-Disease
可,O
同,O
侧,O
",",O
可,O
对,O
"
",O
侧,O
",",O
也,O
可,O
双,O
侧,O
。,O
 ,O
转,B-Disease
移,I-Disease
癌,I-Disease
更,O
易,O
累,O
及,O
双,O
侧,O
且,O
肿,B-Disease
瘤,I-Disease
体,O
积,O
多,O
较,O
大,O
。,O
 ,O
C,B-Test
T,I-Test
、,O
M,B-Test
R,I-Test
I,I-Test
 ,O
是,O
判,O
断,O
占,O
位,O
性,O
质,O
的,O
重,O
要,O
方,O
法,O
",",O
病,B-Test
理,I-Test
是,O
诊,O
"
",O
断,O
金,O
标,O
准,O
。,O
 ,O
无,O
功,O
能,O
的,O
肾,O
上,O
腺,O
原,O
发,O
占,O
位,O
可,O
观,O
察,O
",",O
孤,B-Disease
立,I-Disease
性,I-Disease
肾,I-Disease
上,I-Disease
腺,I-Disease
转,I-Disease
移,I-Disease
癌,I-Disease
建,O
议,O
手,B-Operation
术,I-Operation
切,I-Operation
除,I-Operation
。,O
 ,O
预,O
后,O
主,O
要,O
取,O
决,O
于,O
肾,B-Disease
癌,I-Disease
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
肾,B-Disease
上,I-Disease
腺,I-Disease
占,I-Disease
位,I-Disease
;,O
 ,O
肾,B-Disease
癌,I-Disease
;,O
 ,O
原,O
发,O
性,O
;,O
 ,O
转,O
移,O
癌,O
"
",O
T,O
h,O
e,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
o,O
f,O
 ,O
a,O
d,O
r,O
e,O
n,O
a,O
l,O
 ,O
t,O
u,O
m,O
o,O
r,O
 ,O
c,O
o,O
m,O
b,O
i,O
n,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
c,O
a,O
r,O
c,O
i,O
n,O
o,O
m,O
a,O
 ,O
i,O
n,O
 ,O
4,O
2,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
B,O
u,O
 ,O
N,O
a,O
n,O
*,O
",",O
 ,O
W,O
u,O
 ,O
H,O
o,O
n,O
g,O
h,O
u,O
a,O
",",O
"
",O
Y,O
a,O
o,O
 ,O
J,O
u,O
n,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
J,O
u,O
n,O
q,O
i,O
n,O
g,O
",",O
 ,O
G,O
a,O
o,O
 ,O
Y,O
a,O
n,O
m,O
i,O
n,O
g,O
",",O
 ,O
G,O
u,O
o,O
 ,O
X,O
i,O
a,O
o,O
h,O
u,O
i,O
",",O
 ,O
Z,O
h,O
o,O
u,O
 ,O
L,O
i,O
q,O
u,O
n,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
F,O
i,O
r,O
s,O
t,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
"
",O
P,O
e,O
k,O
i,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
B,O
e,O
i,O
j,O
i,O
n,O
g,O
 ,O
1,O
0,O
0,O
0,O
3,O
4,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
s,O
u,O
m,O
m,O
a,O
r,O
i,O
z,O
e,O
 ,O
t,O
h,O
e,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
c,O
h,O
a,O
r,O
a,O
c,O
t,O
e,O
r,O
i,O
s,O
t,O
i,O
c,O
s,O
 ,O
o,O
f,O
 ,O
a,O
d,O
r,O
e,O
n,O
a,O
l,O
 ,O
t,O
u,O
m,O
o,O
r,O
s,O
 ,O
c,O
o,O
m,O
b,O
i,O
n,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
r,O
e,O
n,O
a,O
l,O
"
",O
c,O
a,O
r,O
c,O
i,O
n,O
o,O
m,O
a,O
 ,O
a,O
n,O
d,O
 ,O
t,O
o,O
 ,O
e,O
x,O
t,O
e,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
u,O
n,O
d,O
e,O
r,O
s,O
t,O
a,O
n,O
d,O
i,O
n,O
g,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
s,O
i,O
t,O
u,O
a,O
t,O
i,O
o,O
n,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
T,O
o,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
 ,O
t,O
h,O
e,O
 ,O
d,O
a,O
t,O
a,O
 ,O
o,O
f,O
 ,O
1,O
 ,O
1,O
0,O
0,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
"
",O
w,O
i,O
t,O
h,O
 ,O
a,O
d,O
r,O
e,O
n,O
a,O
l,O
 ,O
t,O
u,O
m,O
o,O
r,O
s,O
 ,O
h,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
i,O
z,O
e,O
d,O
 ,O
i,O
n,O
 ,O
P,O
e,O
k,O
i,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
F,O
i,O
r,O
s,O
t,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
f,O
r,O
o,O
m,O
 ,O
J,O
a,O
n,O
.,O
 ,O
1,O
9,O
9,O
4,O
 ,O
t,O
o,O
 ,O
M,O
a,O
r,O
.,O
 ,O
2,O
0,O
1,O
2,O
 ,O
r,O
e,O
t,O
r,O
o,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
",",O
 ,O
i,O
n,O
"
",O
t,O
h,O
e,O
 ,O
s,O
e,O
r,O
i,O
e,O
s,O
 ,O
t,O
h,O
e,O
r,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
4,O
2,O
 ,O
c,O
o,O
m,O
b,O
i,O
n,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
c,O
a,O
r,O
c,O
i,O
n,O
o,O
m,O
a,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
T,O
h,O
e,O
r,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
2,O
7,O
 ,O
m,O
a,O
l,O
e,O
s,O
",",O
 ,O
1,O
5,O
 ,O
f,O
e,O
m,O
a,O
l,O
e,O
s,O
",",O
 ,O
a,O
g,O
e,O
d,O
 ,O
2,O
9,O
 ,O
t,O
o,O
 ,O
8,O
3,O
"
",O
y,O
e,O
a,O
r,O
s,O
",",O
 ,O
m,O
e,O
a,O
n,O
 ,O
6,O
0,O
.,O
 ,O
5,O
 ,O
y,O
e,O
a,O
r,O
s,O
 ,O
o,O
l,O
d,O
.,O
 ,O
I,O
n,O
 ,O
4,O
2,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
c,O
a,O
r,O
c,O
i,O
n,O
o,O
m,O
a,O
s,O
",",O
 ,O
t,O
h,O
e,O
r,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
2,O
9,O
(,O
6,O
9,O
.,O
 ,O
0,O
%,O
 ,O
),O
 ,O
c,O
l,O
e,O
a,O
r,O
 ,O
c,O
e,O
l,O
l,O
 ,O
c,O
a,O
r,O
c,O
i,O
n,O
o,O
m,O
a,O
s,O
",",O
 ,O
5,O
(,O
1,O
1,O
.,O
 ,O
9,O
%,O
 ,O
),O
c,O
y,O
s,O
t,O
i,O
c,O
"
",O
r,O
e,O
n,O
a,O
l,O
 ,O
c,O
a,O
r,O
c,O
i,O
n,O
o,O
m,O
a,O
s,O
",",O
 ,O
2,O
(,O
4,O
.,O
 ,O
8,O
%,O
 ,O
),O
c,O
l,O
e,O
a,O
r,O
 ,O
c,O
e,O
l,O
l,O
 ,O
w,O
i,O
t,O
h,O
 ,O
g,O
r,O
a,O
n,O
u,O
l,O
o,O
s,O
a,O
 ,O
c,O
e,O
l,O
l,O
 ,O
h,O
y,O
b,O
r,O
i,O
d,O
 ,O
c,O
a,O
r,O
c,O
i,O
n,O
o,O
m,O
a,O
s,O
",",O
 ,O
1,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
l,O
y,O
m,O
p,O
h,O
o,O
m,O
a,O
",",O
 ,O
1,O
(,O
2,O
.,O
 ,O
4,O
%,O
 ,O
),O
 ,O
s,O
p,O
i,O
n,O
d,O
l,O
e,O
"
",O
c,O
e,O
l,O
l,O
 ,O
t,O
u,O
m,O
o,O
r,O
",",O
 ,O
1,O
 ,O
a,O
c,O
i,O
d,O
o,O
p,O
h,O
i,O
l,O
i,O
c,O
 ,O
c,O
e,O
l,O
l,O
 ,O
a,O
d,O
e,O
n,O
o,O
m,O
a,O
",",O
 ,O
a,O
n,O
d,O
 ,O
1,O
 ,O
u,O
n,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
i,O
a,O
t,O
e,O
d,O
 ,O
t,O
y,O
p,O
e,O
 ,O
o,O
f,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
c,O
e,O
l,O
l,O
 ,O
c,O
a,O
r,O
c,O
i,O
n,O
o,O
m,O
a,O
 ,O
a,O
n,O
d,O
 ,O
p,O
a,O
t,O
h,O
o,O
l,O
o,O
g,O
i,O
c,O
a,O
l,O
l,O
y,O
 ,O
n,O
o,O
t,O
 ,O
c,O
l,O
e,O
a,O
r,O
"
",O
i,O
n,O
 ,O
2,O
 ,O
c,O
a,O
s,O
e,O
s,O
(,O
4,O
.,O
 ,O
8,O
%,O
 ,O
),O
.,O
 ,O
C,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
m,O
a,O
n,O
i,O
f,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
n,O
o,O
t,O
 ,O
s,O
p,O
e,O
c,O
i,O
f,O
i,O
c,O
.,O
 ,O
I,O
n,O
 ,O
4,O
2,O
 ,O
a,O
d,O
r,O
e,O
n,O
a,O
l,O
 ,O
t,O
u,O
m,O
o,O
r,O
s,O
",",O
 ,O
2,O
0,O
 ,O
s,O
i,O
t,O
u,O
a,O
t,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
l,O
e,O
f,O
t,O
",",O
 ,O
a,O
n,O
d,O
 ,O
1,O
7,O
"
",O
r,O
i,O
g,O
h,O
t,O
",",O
 ,O
a,O
n,O
d,O
 ,O
5,O
 ,O
w,O
e,O
r,O
e,O
 ,O
b,O
i,O
l,O
a,O
t,O
e,O
r,O
a,O
l,O
.,O
 ,O
3,O
5,O
 ,O
c,O
a,O
s,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
c,O
o,O
n,O
s,O
i,O
d,O
e,O
r,O
e,O
d,O
 ,O
p,O
r,O
i,O
m,O
a,O
r,O
y,O
 ,O
a,O
d,O
r,O
e,O
n,O
a,O
l,O
 ,O
t,O
u,O
m,O
o,O
r,O
s,O
",",O
 ,O
i,O
n,O
 ,O
w,O
h,O
i,O
c,O
h,O
 ,O
3,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
e,O
d,O
 ,O
p,O
r,O
i,O
m,O
a,O
r,O
y,O
"
",O
h,O
y,O
p,O
e,O
r,O
a,O
l,O
d,O
o,O
s,O
t,O
e,O
r,O
o,O
n,O
i,O
s,O
m,O
",",O
 ,O
3,O
2,O
 ,O
w,O
e,O
r,O
e,O
 ,O
n,O
o,O
n,O
-,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
t,O
u,O
m,O
o,O
r,O
s,O
.,O
 ,O
O,O
t,O
h,O
e,O
r,O
 ,O
7,O
 ,O
w,O
e,O
r,O
e,O
 ,O
n,O
o,O
n,O
-,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
m,O
a,O
t,O
a,O
s,O
t,O
a,O
t,O
i,O
c,O
 ,O
c,O
a,O
r,O
c,O
i,O
n,O
o,O
m,O
a,O
s,O
.,O
 ,O
2,O
5,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
"
",O
u,O
n,O
d,O
e,O
r,O
w,O
e,O
n,O
t,O
 ,O
r,O
e,O
s,O
e,O
c,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
a,O
d,O
r,O
e,O
n,O
a,O
l,O
 ,O
t,O
u,O
m,O
o,O
r,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
p,O
a,O
t,O
h,O
o,O
l,O
o,O
g,O
y,O
 ,O
r,O
e,O
v,O
e,O
a,O
l,O
e,O
d,O
 ,O
2,O
2,O
(,O
8,O
8,O
.,O
 ,O
0,O
%,O
 ,O
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
p,O
r,O
i,O
m,O
a,O
r,O
y,O
",",O
 ,O
i,O
n,O
 ,O
w,O
h,O
i,O
c,O
h,O
 ,O
1,O
2,O
(,O
5,O
4,O
.,O
 ,O
6,O
%,O
 ,O
),O
 ,O
w,O
e,O
r,O
e,O
"
",O
c,O
o,O
r,O
t,O
i,O
c,O
a,O
l,O
 ,O
a,O
d,O
e,O
n,O
o,O
m,O
a,O
s,O
",",O
 ,O
7,O
(,O
3,O
1,O
.,O
 ,O
9,O
%,O
 ,O
),O
 ,O
h,O
y,O
p,O
e,O
r,O
p,O
l,O
a,O
s,O
i,O
a,O
",",O
 ,O
1,O
(,O
4,O
.,O
 ,O
5,O
%,O
 ,O
),O
 ,O
p,O
h,O
e,O
o,O
c,O
h,O
r,O
o,O
m,O
o,O
c,O
y,O
t,O
o,O
m,O
a,O
",",O
 ,O
1,O
(,O
4,O
.,O
 ,O
5,O
%,O
 ,O
),O
 ,O
g,O
a,O
n,O
g,O
l,O
i,O
o,O
n,O
e,O
u,O
r,O
o,O
m,O
a,O
",",O
 ,O
1,O
(,O
4,O
.,O
 ,O
5,O
%,O
 ,O
),O
"
",O
a,O
d,O
e,O
n,O
o,O
m,O
a,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
y,O
p,O
e,O
r,O
p,O
l,O
a,O
s,O
i,O
a,O
;,O
 ,O
2,O
 ,O
(,O
8,O
.,O
 ,O
0,O
%,O
 ,O
),O
 ,O
m,O
e,O
t,O
a,O
s,O
t,O
a,O
t,O
i,O
c,O
 ,O
t,O
u,O
m,O
o,O
r,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
1,O
 ,O
(,O
4,O
.,O
 ,O
0,O
%,O
 ,O
),O
 ,O
n,O
o,O
n,O
-,O
H,O
o,O
d,O
g,O
k,O
i,O
n,O
忆,O
 ,O
s,O
 ,O
l,O
y,O
m,O
p,O
h,O
o,O
m,O
a,O
.,O
 ,O
T,O
h,O
e,O
 ,O
m,O
e,O
a,O
n,O
"
",O
d,O
i,O
a,O
m,O
e,O
t,O
e,O
r,O
 ,O
o,O
f,O
 ,O
p,O
r,O
i,O
m,O
a,O
r,O
y,O
 ,O
a,O
d,O
r,O
e,O
n,O
a,O
l,O
 ,O
t,O
u,O
m,O
o,O
r,O
s,O
 ,O
w,O
a,O
s,O
 ,O
1,O
.,O
 ,O
9,O
 ,O
c,O
m,O
",",O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
t,O
h,O
a,O
t,O
 ,O
o,O
f,O
 ,O
m,O
e,O
t,O
a,O
s,O
t,O
a,O
t,O
i,O
c,O
 ,O
c,O
a,O
r,O
c,O
i,O
n,O
o,O
m,O
a,O
 ,O
w,O
a,O
s,O
 ,O
3,O
.,O
 ,O
8,O
4,O
 ,O
c,O
m,O
.,O
 ,O
2,O
5,O
 ,O
u,O
n,O
d,O
e,O
r,O
w,O
e,O
n,O
t,O
"
",O
a,O
b,O
d,O
o,O
m,O
i,O
n,O
a,O
l,O
 ,O
u,O
l,O
t,O
r,O
a,O
s,O
o,O
n,O
o,O
g,O
r,O
a,O
p,O
h,O
y,O
",",O
 ,O
4,O
0,O
 ,O
u,O
n,O
d,O
e,O
r,O
w,O
e,O
n,O
t,O
 ,O
c,O
o,O
m,O
p,O
u,O
t,O
e,O
d,O
 ,O
t,O
o,O
m,O
o,O
g,O
r,O
a,O
p,O
h,O
y,O
(,O
C,O
T,O
),O
 ,O
s,O
c,O
a,O
n,O
",",O
 ,O
6,O
 ,O
u,O
n,O
d,O
e,O
r,O
w,O
e,O
n,O
t,O
 ,O
m,O
a,O
g,O
n,O
e,O
t,O
i,O
c,O
 ,O
r,O
e,O
s,O
o,O
n,O
a,O
n,O
c,O
e,O
 ,O
i,O
m,O
a,O
g,O
i,O
n,O
g,O
"
",O
(,O
M,O
R,O
I,O
),O
 ,O
s,O
c,O
a,O
n,O
",",O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
 ,O
r,O
a,O
t,O
e,O
 ,O
w,O
a,O
s,O
 ,O
7,O
2,O
.,O
 ,O
0,O
%,O
 ,O
",",O
 ,O
9,O
7,O
.,O
 ,O
5,O
%,O
 ,O
",",O
 ,O
a,O
n,O
d,O
 ,O
1,O
0,O
0,O
.,O
 ,O
0,O
%,O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
2,O
5,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
h,O
o,O
 ,O
u,O
n,O
d,O
e,O
r,O
