char,label
 ,O
e,O
v,O
i,O
d,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
l,O
i,O
n,O
k,O
a,O
g,O
e,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
B,O
N,O
P,O
 ,O
a,O
n,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
s,O
t,O
e,O
m,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
B,O
r,O
i,O
a,O
n,O
 ,O
n,O
a,O
t,O
r,O
i,O
u,O
r,O
e,O
t,O
i,O
c,O
 ,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
;,O
 ,O
O,O
b,O
e,O
s,O
i,O
t,O
y,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
7,O
0,O
8,O
-,O
7,O
1,O
1,O
),O
"
",O
我,O
国,O
已,O
成,O
为,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
病,O
人,O
数,O
最,O
多,O
的,O
国,O
家,O
[,O
1,O
],O
 ,O
。,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
"
",O
即,O
使,O
无,O
左,B-Symptom
室,I-Symptom
功,I-Symptom
能,I-Symptom
损,I-Symptom
害,I-Symptom
或,O
结,O
构,O
异,O
常,O
",",O
也,O
应,O
被,O
看,O
作,O
是,O
心,B-Disease
衰,I-Disease
的,O
第,O
一,O
阶,O
"
",O
段,O
[,O
2,O
],O
 ,O
。,O
 ,O
心,B-Disease
衰,I-Disease
患,O
者,O
体,O
内,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
拮,O
抗,O
激,O
素,O
儿,B-Test
茶,I-Test
酚,I-Test
胺,I-Test
存,O
在,O
慢,B-Test_Value
性,I-Test_Value
升,I-Test_Value
"
",I-Test_Value
高,I-Test_Value
[,O
3,O
],O
 ,O
。,O
 ,O
一,O
个,O
短,O
期,O
的,O
研,O
究,O
显,O
示,O
",",O
高,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
水,O
平,O
的,O
人,O
",",O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
(,O
b,O
r,O
a,O
i,O
n,O
"
",O
n,O
a,O
t,O
r,O
i,O
u,O
r,O
e,O
t,O
i,O
c,O
 ,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
),O
是,O
相,O
对,O
降,O
低,O
的,O
[,O
4,O
],O
 ,O
。,O
 ,O
S,O
h,O
i,O
m,O
a,O
b,O
u,O
k,O
u,O
r,O
o,O
 ,O
等,O
[,O
5,O
],O
 ,O
的,O
研,O
究,O
"
",O
显,O
示,O
",",O
心,O
功,O
能,O
的,O
改,O
变,O
和,O
糖,O
代,O
谢,O
的,O
改,O
变,O
有,O
关,O
。,O
 ,O
因,O
此,O
",",O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
有,O
代,O
"
",O
谢,O
方,O
面,O
的,O
作,O
用,O
也,O
就,O
不,O
应,O
感,O
到,O
惊,O
讶,O
。,O
 ,O
最,O
近,O
",",O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
在,O
代,O
谢,O
方,O
面,O
的,O
"
",O
作,O
用,O
已,O
引,O
起,O
了,O
广,O
大,O
研,O
究,O
者,O
的,O
兴,O
趣,O
[,O
6,O
",",O
7,O
],O
 ,O
。,O
 ,O
现,O
就,O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
与,O
代,O
谢,O
系,O
统,O
"
",O
的,O
相,O
关,O
研,O
究,O
做,O
一,O
综,O
述,O
。,O
"
",O
一,O
、,O
 ,O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
生,O
理,O
特,O
点,O
"
",O
心,B-Anatomy
室,I-Anatomy
肌,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
受,O
到,O
刺,O
激,O
后,O
合,O
成,O
前,B-Anatomy
脑,I-Anatomy
钠,I-Anatomy
肽,I-Anatomy
前,I-Anatomy
体,I-Anatomy
(,O
p,B-Anatomy
r,I-Anatomy
e,I-Anatomy
-,I-Anatomy
p,I-Anatomy
r,I-Anatomy
o,I-Anatomy
B,I-Anatomy
N,I-Anatomy
P,I-Anatomy
),O
",",O
"
",O
然,O
后,O
 ,O
p,B-Anatomy
r,I-Anatomy
e,I-Anatomy
-,I-Anatomy
p,I-Anatomy
r,I-Anatomy
o,I-Anatomy
B,I-Anatomy
N,I-Anatomy
P,I-Anatomy
 ,O
裂,O
解,O
为,O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
前,I-Anatomy
体,I-Anatomy
(,O
p,B-Anatomy
r,I-Anatomy
o,I-Anatomy
-,I-Anatomy
B,I-Anatomy
N,I-Anatomy
P,I-Anatomy
),O
",",O
p,B-Anatomy
r,I-Anatomy
o,I-Anatomy
-,I-Anatomy
B,I-Anatomy
N,I-Anatomy
P,I-Anatomy
 ,O
再,O
以,O
"
",O
1,O
 ,O
:,O
 ,O
1,O
 ,O
裂,O
解,O
为,O
有,O
活,O
性,O
的,O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
和,O
无,O
活,O
性,O
的,O
 ,O
N,B-Anatomy
 ,I-Anatomy
端,I-Anatomy
脑,I-Anatomy
钠,I-Anatomy
肽,I-Anatomy
前,I-Anatomy
体,I-Anatomy
(,O
N,B-Anatomy
T,I-Anatomy
-,I-Anatomy
"
",I-Anatomy
p,I-Anatomy
r,I-Anatomy
o,I-Anatomy
B,I-Anatomy
N,I-Anatomy
P,I-Anatomy
),O
 ,O
[,O
8,O
],O
 ,O
。,O
 ,O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
的,O
清,O
除,O
研,O
究,O
较,O
少,O
",",O
L,O
e,O
m,O
o,O
s,O
 ,O
等,O
[,O
9,O
],O
 ,O
发,O
现,O
",",O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
"
",O
的,O
清,O
除,O
与,O
 ,O
C,B-Anatomy
 ,I-Anatomy
型,I-Anatomy
利,I-Anatomy
钠,I-Anatomy
肽,I-Anatomy
受,I-Anatomy
体,I-Anatomy
也,O
称,O
利,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
清,I-Anatomy
除,I-Anatomy
受,I-Anatomy
体,I-Anatomy
 ,O
(,O
 ,O
c,O
-,O
t,O
y,O
p,O
e,O
"
",O
n,O
a,O
t,O
r,O
i,O
u,O
r,O
e,O
t,O
i,O
e,O
 ,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
",",O
 ,O
N,B-Anatomy
P,I-Anatomy
R,I-Anatomy
-,I-Anatomy
C,I-Anatomy
),O
和,O
中,B-Anatomy
性,I-Anatomy
肽,I-Anatomy
链,I-Anatomy
内,I-Anatomy
切,I-Anatomy
酶,I-Anatomy
有,O
关,O
",",O
而,O
"
",O
N,B-Anatomy
P,I-Anatomy
R,I-Anatomy
-,I-Anatomy
C,I-Anatomy
 ,O
和,O
中,B-Anatomy
性,I-Anatomy
肽,I-Anatomy
链,I-Anatomy
内,I-Anatomy
切,I-Anatomy
酶,I-Anatomy
在,O
脂,B-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
都,O
有,O
表,O
达,O
。,O
 ,O
这,O
进,O
一,O
步,O
揭,O
"
",O
示,O
了,O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
和,O
代,O
谢,O
的,O
联,O
系,O
。,O
 ,O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
有,O
舒,O
张,O
血,O
管,O
",",O
促,O
尿,B-Test
钠,I-Test
排,O
泄,O
",",O
"
",O
抗,O
纤,O
维,O
化,O
的,O
作,O
用,O
[,O
1,O
0,O
],O
 ,O
。,O
 ,O
最,O
近,O
研,O
究,O
发,O
现,O
",",O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
还,O
有,O
促,O
进,O
脂,O
肪,O
分,O
"
",O
解,O
的,O
作,O
用,O
[,O
1,O
1,O
],O
 ,O
。,O
 ,O
目,O
前,O
认,O
为,O
",",O
年,O
龄,O
、,O
性,O
别,O
、,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
、,O
心,B-Disease
衰,I-Disease
、,O
肾,B-Disease
功,I-Disease
能,I-Disease
"
",I-Disease
不,I-Disease
全,I-Disease
等,O
会,O
影,O
响,O
血,O
中,O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
的,O
水,O
平,O
[,O
8,O
",",O
1,O
2,O
-,O
1,O
4,O
],O
 ,O
。,O
"
",O
二,O
、,O
 ,O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
与,O
糖,O
代,O
谢,O
"
",O
1,O
.,O
 ,O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
与,O
血,B-Test
糖,I-Test
:,O
目,O
前,O
",",O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
在,O
糖,O
代,O
谢,O
方,O
面,O
的,O
作,O
用,O
知,O
之,O
"
",O
甚,O
少,O
",",O
研,O
究,O
结,O
果,O
也,O
不,O
尽,O
一,O
致,O
。,O
 ,O
最,O
近,O
研,O
究,O
发,O
现,O
",",O
N,B-Anatomy
P,I-Anatomy
R,I-Anatomy
-,I-Anatomy
C,I-Anatomy
 ,O
在,O
人,O
胰,B-Anatomy
腺,I-Anatomy
"
",I-Anatomy
α,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
有,O
表,O
达,O
",",O
并,O
可,O
促,O
进,O
胰,B-Anatomy
高,I-Anatomy
糖,I-Anatomy
素,I-Anatomy
的,O
分,O
泌,O
[,O
1,O
5,O
],O
 ,O
。,O
 ,O
L,O
e,O
o,O
s,O
d,O
o,O
t,O
t,O
i,O
r,O
 ,O
等,O
[,O
1,O
6,O
],O
"
",O
发,O
现,O
",",O
在,O
中,O
年,O
男,O
性,O
中,O
",",O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
与,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
呈,O
正,O
相,O
关,O
。,O
"
",O
但,O
 ,O
H,O
e,O
i,O
n,O
i,O
s,O
c,O
h,O
 ,O
等,O
[,O
1,O
7,O
],O
 ,O
进,O
行,O
的,O
短,O
时,O
静,B-Method
脉,I-Method
滴,I-Method
注,I-Method
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
对,O
循,O
环,O
血,B-Test
"
",I-Test
糖,I-Test
、,O
胰,B-Test
岛,I-Test
素,I-Test
、,O
C,B-Test
 ,I-Test
肽,I-Test
浓,I-Test
度,I-Test
影,O
响,O
的,O
研,O
究,O
得,O
到,O
了,O
相,O
反,O
的,O
结,O
果,O
。,O
 ,O
该,O
研,O
究,O
"
",O
是,O
一,O
项,O
前,O
瞻,O
性,O
、,O
随,O
机,O
、,O
单,O
盲,O
、,O
交,O
叉,O
对,O
照,O
研,O
究,O
",",O
共,O
纳,O
入,O
健,O
康,O
男,O
性,O
 ,O
1,O
0,O
"
",O
人,O
",",O
在,O
负,O
荷,O
葡,O
萄,O
糖,O
前,O
 ,O
1,O
 ,O
h,O
",",O
分,O
别,O
给,O
予,O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
和,O
安,O
慰,O
剂,O
。,O
 ,O
结,O
果,O
显,O
"
",O
示,O
",",O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
未,O
影,O
响,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
敏,O
感,O
性,O
",",O
与,O
安,O
慰,O
剂,O
组,O
相,O
比,O
",",O
 ,O
脑,B-Drug
钠,I-Drug
肽,I-Drug
组,O
在,O
"
",O
负,O
荷,O
葡,O
萄,O
糖,O
 ,O
2,O
0,O
 ,O
m,O
i,O
n,O
 ,O
后,O
血,B-Test
糖,I-Test
是,O
降,O
低,O
的,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
0,O
1,O
),O
",",O
C,B-Test
 ,I-Test
肽,I-Test
浓,I-Test
度,I-Test
在,O
负,O
"
",O
荷,O
葡,O
萄,O
糖,O
 ,O
1,O
0,O
 ,O
m,O
i,O
n,O
 ,O
后,O
降,B-Test_Value
低,I-Test_Value
了,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
3,I-Test_Value
%,I-Test_Value
 ,O
(,O
P,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
0,O
1,O
5,O
),O
",",O
表,B-Test
观,I-Test
分,I-Test
布,I-Test
容,I-Test
积,I-Test
"
",O
(,O
v,O
o,O
l,O
u,O
m,O
e,O
 ,O
o,O
f,O
 ,O
d,O
i,O
s,O
t,O
r,O
i,O
b,O
u,O
t,O
i,O
o,O
n,O
),O
增,O
加,O
了,O
 ,O
2,O
0,O
%,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
0,O
2,O
),O
。,O
 ,O
该,O
作,O
者,O
把,O
血,B-Test
糖,I-Test
"
",O
的,O
降,B-Test_Value
低,I-Test_Value
归,O
因,O
于,O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
增,O
加,O
了,O
表,O
观,O
分,O
布,O
容,O
积,O
。,O
 ,O
这,O
个,O
解,O
释,O
和,O
脑,B-Anatomy
钠,I-Anatomy
"
",I-Anatomy
肽,I-Anatomy
可,O
以,O
增,O
加,O
毛,B-Anatomy
细,I-Anatomy
血,I-Anatomy
管,I-Anatomy
壁,I-Anatomy
通,O
透,O
性,O
且,O
毛,B-Anatomy
细,I-Anatomy
血,I-Anatomy
管,I-Anatomy
壁,I-Anatomy
是,O
血,B-Test
糖,I-Test
转,O
运,O
至,O
细,B-Anatomy
"
",I-Anatomy
胞,I-Anatomy
间,I-Anatomy
隙,I-Anatomy
的,O
屏,O
障,O
的,O
证,O
据,O
是,O
一,O
致,O
的,O
[,O
1,O
8,O
],O
 ,O
。,O
 ,O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
的,O
血,O
管,O
扩,O
张,O
作,O
用,O
可,O
"
",O
以,O
增,O
加,O
骨,B-Anatomy
骼,I-Anatomy
肌,I-Anatomy
的,O
血,O
流,O
量,O
",",O
从,O
而,O
增,O
加,O
骨,B-Anatomy
骼,I-Anatomy
肌,I-Anatomy
对,O
血,B-Test
糖,I-Test
的,O
摄,O
取,O
",",O
这,O
也,O
"
",O
许,O
也,O
是,O
一,O
种,O
合,O
理,O
的,O
解,O
释,O
",",O
但,O
需,O
进,O
一,O
步,O
研,O
究,O
证,O
实,O
。,O
 ,O
另,O
有,O
研,O
究,O
显,O
"
",O
示,O
",",O
肾,B-Anatomy
素,I-Anatomy
血,I-Anatomy
管,I-Anatomy
紧,I-Anatomy
张,I-Anatomy
素,I-Anatomy
系,I-Anatomy
统,I-Anatomy
(,O
r,O
e,O
n,O
i,O
n,O
 ,O
a,O
n,O
g,O
i,O
o,O
t,O
e,O
n,O
s,O
i,O
n,O
 ,O
s,O
y,O
s,O
t,O
e,O
m,O
),O
和,O
胰,O
岛,O
素,O
-,O
血,B-Test
"
",I-Test
糖,I-Test
平,O
衡,O
调,O
节,O
有,O
关,O
[,O
1,O
9,O
],O
 ,O
",",O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
对,O
肾,B-Anatomy
素,I-Anatomy
血,I-Anatomy
管,I-Anatomy
紧,I-Anatomy
张,I-Anatomy
素,I-Anatomy
系,I-Anatomy
统,I-Anatomy
的,O
短,O
时,O
抑,O
"
",O
制,O
可,O
能,O
会,O
影,O
响,O
胰,O
岛,O
素,O
-,O
血,B-Test
糖,I-Test
稳,O
态,O
。,O
 ,O
J,O
e,O
n,O
s,O
e,O
n,O
 ,O
等,O
[,O
2,O
0,O
],O
 ,O
的,O
研,O
究,O
显,O
示,O
",",O
脑,B-Anatomy
"
",I-Anatomy
钠,I-Anatomy
肽,I-Anatomy
可,I-Anatomy
促,O
进,O
尿,O
和,O
尿,B-Test
糖,I-Test
的,O
排,O
泄,O
。,O
 ,O
H,O
e,O
i,O
n,O
i,O
s,O
c,O
h,O
 ,O
等,O
进,O
行,O
的,O
研,O
究,O
中,O
",",O
脑,B-Test
钠,I-Test
"
",I-Test
肽,I-Test
浓,O
度,O
维,O
持,O
在,O
和,O
心,B-Disease
衰,I-Disease
时,O
差,O
不,O
多,O
的,O
较,O
高,O
水,O
平,O
(,O
4,B-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
p,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
),O
",",O
"
",O
可,O
能,O
在,O
短,O
时,O
内,O
增,O
强,O
了,O
尿,B-Test
糖,I-Test
的,O
排,O
泄,O
",",O
但,O
遗,O
憾,O
的,O
是,O
该,O
实,O
验,O
并,O
未,O
测,O
定,O
"
",O
尿,B-Test
糖,I-Test
。,O
 ,O
大,O
多,O
数,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
其,O
脑,B-Test
钠,I-Test
肽,I-Test
水,O
平,O
并,O
未,O
高,O
到,O
心,B-Disease
衰,I-Disease
时,O
的,O
水,O
"
",O
平,O
",",O
另,O
外,O
",",O
该,O
研,O
究,O
的,O
高,O
水,O
平,O
脑,B-Test
钠,I-Test
肽,I-Test
在,O
体,O
内,O
的,O
维,O
持,O
时,O
间,O
很,O
短,O
",",O
这,O
就,O
"
",O
很,O
难,O
得,O
到,O
一,O
个,O
确,O
切,O
的,O
结,O
论,O
。,O
 ,O
其,O
研,O
究,O
人,O
群,O
为,O
平,O
均,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
 ,O
2,B-Test_Value
3,I-Test_Value
"
",I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
的,O
青,O
年,O
男,O
性,O
",",O
其,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
敏,O
感,O
性,O
可,O
能,O
接,O
近,O
最,O
佳,O
",",O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
改,O
善,O
"
",O
其,O
敏,O
感,O
性,O
不,O
会,O
那,O
么,O
显,O
著,O
",",O
这,O
导,O
致,O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
并,O
未,O
影,O
响,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
敏,O
感,O
性,O
"
",O
的,O
结,O
论,O
不,O
那,O
么,O
可,O
靠,O
",",O
尤,O
其,O
是,O
小,O
规,O
模,O
研,O
究,O
。,O
"
",O
将,O
来,O
",",O
在,O
糖,B-Disease
尿,I-Disease
病,I-Disease
前,I-Disease
期,I-Disease
和,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
",",O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
与,O
血,B-Test
糖,I-Test
代,O
谢,O
、,O
"
",O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
敏,O
感,O
性,O
的,O
关,O
系,O
将,O
会,O
得,O
到,O
更,O
多,O
的,O
关,O
注,O
。,O
 ,O
脑,B-Anatomy
啡,I-Anatomy
肽,I-Anatomy
酶,I-Anatomy
是,O
分,O
解,O
"
",O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
的,O
一,O
种,O
中,B-Anatomy
性,I-Anatomy
肽,I-Anatomy
链,I-Anatomy
内,I-Anatomy
切,I-Anatomy
酶,I-Anatomy
[,O
2,O
1,O
],O
 ,O
",",O
口,B-Method
服,I-Method
有,O
抑,O
制,O
肽,B-Anatomy
链,I-Anatomy
内,I-Anatomy
切,I-Anatomy
酶,I-Anatomy
活,O
"
",O
性,O
的,O
制,O
剂,O
也,O
许,O
是,O
研,O
究,O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
对,O
血,B-Test
糖,I-Test
代,O
谢,O
的,O
长,O
期,O
影,O
响,O
的,O
一,O
种,O
可,O
"
",O
行,O
方,O
法,O
。,O
"
",O
2,O
.,O
 ,O
脑,B-Anatomy
钠,I-Anatomy
肽,I-Anatomy
与,O
糖,B-Disease
尿,I-Disease
病,I-Disease
病,O
因,O
学,O
说,O
:,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
病,O
因,O
源,O
于,O
基,B-Reason
因,I-Reason
和,O
"
",O
环,B-Reason
境,I-Reason
因,I-Reason
素,I-Reason
[,O
7,O
],O
 ,O
。,O
 ,O
一,O
项,O
基,O
于,O
社,O
区,O
健,O
康,O
人,O
群,O
的,O
队,O
列,O
研,O
究,O
显,O
示,O
",",O
