char,label
D,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
",",O
"
",O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
G,O
u,O
i,O
y,O
a,O
n,O
g,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
C,O
o,O
l,O
l,O
e,O
g,O
e,O
",",O
 ,O
G,O
u,O
i,O
y,O
a,O
n,O
g,O
 ,O
5,O
5,O
0,O
0,O
0,O
4,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
1,O
 ,O
5,O
1,O
2,O
 ,O
a,O
d,O
u,O
l,O
t,O
 ,O
i,O
n,O
h,O
a,O
b,O
i,O
t,O
a,O
n,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
a,O
n,O
d,O
o,O
m,O
l,O
y,O
 ,O
r,O
e,O
c,O
r,O
u,O
i,O
t,O
e,O
d,O
 ,O
i,O
n,O
 ,O
Z,O
h,O
a,O
i,O
j,O
i,O
 ,O
d,O
i,O
s,O
t,O
r,O
i,O
c,O
t,O
 ,O
o,O
f,O
 ,O
G,O
u,O
i,O
y,O
a,O
n,O
g,O
 ,O
c,O
i,O
t,O
y,O
 ,O
i,O
n,O
"
",O
S,O
e,O
p,O
t,O
e,O
m,O
b,O
e,O
r,O
 ,O
2,O
0,O
0,O
9,O
.,O
 ,O
T,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
 ,O
(,O
 ,O
T,B-Test
G,I-Test
),O
",",O
 ,O
s,O
y,O
s,O
t,O
o,O
l,O
i,O
c,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
",",O
 ,O
d,O
i,O
a,O
s,O
t,O
o,O
l,O
i,O
c,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
"
",O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
s,O
 ,O
o,O
f,O
 ,O
a,O
b,O
d,O
o,O
m,O
i,O
n,O
a,O
l,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
a,O
n,O
d,O
 ,O
h,O
y,O
p,O
e,O
r,O
t,O
e,O
n,O
s,O
i,O
o,O
n,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
s,O
u,O
b,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
h,O
y,O
p,O
o,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
i,O
s,O
m,O
 ,O
g,O
r,O
o,O
u,O
p,O
"
",O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
t,O
o,O
 ,O
t,O
h,O
e,O
 ,O
e,O
u,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
s,O
 ,O
o,O
f,O
 ,O
h,O
i,O
g,O
h,O
 ,O
T,B-Test
G,I-Test
",",O
 ,O
l,O
o,O
w,O
 ,O
h,O
i,O
g,O
h,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
"
",O
a,O
n,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
(,O
M,B-Disease
S,I-Disease
),O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
s,O
u,O
b,O
g,O
r,O
o,O
u,O
p,O
 ,O
郁,O
 ,O
w,O
e,O
r,O
e,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
e,O
 ,O
s,O
u,O
b,O
g,O
r,O
o,O
u,O
p,O
 ,O
玉,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
C,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
"
",O
r,O
e,O
v,O
e,O
a,O
l,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
w,O
a,O
s,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
T,B-Test
G,I-Test
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
L,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
d,O
e,O
m,O
o,O
n,O
s,O
t,O
r,O
a,O
t,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
w,O
a,O
s,O
 ,O
a,O
 ,O
r,O
i,O
s,O
k,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
"
",O
f,O
o,O
r,O
 ,O
M,O
S,O
.,O
 ,O
E,O
i,O
t,O
h,O
e,O
r,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
e,O
u,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
o,O
r,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
M,B-Disease
S,I-Disease
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
o,O
s,O
e,O
"
",O
i,O
n,O
 ,O
n,O
o,O
n,O
-,O
M,O
S,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
T,O
h,O
y,O
r,O
o,O
i,O
d,O
-,O
s,O
t,O
i,O
m,O
u,O
l,O
a,O
t,O
i,O
n,O
g,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
;,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
3,O
",",O
 ,O
2,O
9,O
:,O
 ,O
5,O
6,O
0,O
-,O
5,O
6,O
2,O
),O
"
",O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
(,O
M,B-Disease
S,I-Disease
),O
是,O
一,O
组,O
以,O
中,B-Disease
心,I-Disease
性,I-Disease
肥,I-Disease
胖,I-Disease
、,O
高,B-Disease
血,I-Disease
糖,I-Disease
、,O
血,B-Disease
脂,I-Disease
异,I-Disease
常,I-Disease
"
",O
以,O
及,O
高,B-Disease
血,I-Disease
压,I-Disease
等,O
聚,O
集,O
发,O
病,O
并,O
严,O
重,O
影,O
响,O
机,O
体,O
健,O
康,O
的,O
临,O
床,O
症,O
候,O
群,O
。,O
"
",O
甲,B-Reason
状,I-Reason
腺,I-Reason
功,I-Reason
能,I-Reason
紊,I-Reason
乱,I-Reason
与,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
的,O
发,O
生,O
有,O
关,O
",",O
有,O
研,O
究,O
指,O
出,O
正,O
常,O
甲,B-Test
"
",I-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
者,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
水,O
平,O
的,O
轻,O
微,O
变,O
化,O
也,O
会,O
增,O
加,O
患,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
的,O
风,O
"
",O
险,O
[,O
1,O
],O
 ,O
",",O
甲,B-Disease
状,I-Disease
腺,I-Disease
疾,I-Disease
病,I-Disease
与,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
的,O
关,O
系,O
可,O
能,O
是,O
与,O
甲,O
状,O
腺,O
激,O
素,O
对,O
"
",O
脂,O
代,O
谢,O
的,O
调,O
节,O
以,O
及,O
其,O
对,O
血,B-Test
压,I-Test
的,O
作,O
用,O
有,O
关,O
",",O
而,O
血,B-Symptom
脂,I-Symptom
异,I-Symptom
常,I-Symptom
及,O
血,B-Symptom
压,I-Symptom
升,I-Symptom
"
",I-Symptom
高,I-Symptom
均,O
为,O
 ,O
M,B-Disease
S,I-Disease
 ,O
的,O
组,O
成,O
成,O
分,O
",",O
所,O
以,O
有,O
学,O
者,O
建,O
议,O
将,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
作,O
为,O
 ,O
M,B-Disease
S,I-Disease
 ,O
的,O
危,O
"
",O
险,O
因,O
素,O
进,O
行,O
研,O
究,O
。,O
 ,O
本,O
研,O
究,O
旨,O
在,O
通,O
过,O
流,O
行,O
病,O
学,O
所,O
获,O
 ,O
1,O
 ,O
4,O
2,O
8,O
 ,O
人,O
的,O
人,O
"
",O
群,O
资,O
料,O
探,O
讨,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
水,O
平,O
与,O
 ,O
M,B-Disease
S,I-Disease
 ,O
及,O
其,O
各,O
组,O
分,O
之,O
间,O
的,O
关,O
系,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
2,O
0,O
0,O
9,O
 ,O
年,O
 ,O
1,O
0,O
 ,O
月,O
至,O
 ,O
2,O
0,O
1,O
0,O
 ,O
年,O
 ,O
2,O
 ,O
月,O
采,O
用,O
整,O
群,O
随,O
机,O
抽,O
样,O
方,O
"
",O
法,O
调,O
查,O
贵,O
阳,O
市,O
宅,O
吉,O
社,O
区,O
居,O
住,O
 ,O
1,O
0,O
 ,O
年,O
及,O
以,O
上,O
者,O
共,O
 ,O
1,O
 ,O
5,O
1,O
2,O
 ,O
人,O
",",O
年,O
龄,O
在,O
"
",O
2,O
0,O
 ,O
~,O
 ,O
7,O
8,O
 ,O
岁,O
之,O
间,O
",",O
其,O
中,O
男,O
性,O
 ,O
6,O
3,O
4,O
 ,O
人,O
",",O
女,O
性,O
 ,O
8,O
7,O
8,O
 ,O
人,O
。,O
 ,O
排,O
除,O
标,O
准,O
:,O
有,O
甲,B-Disease
"
",I-Disease
状,I-Disease
腺,I-Disease
疾,I-Disease
病,I-Disease
及,O
手,O
术,O
或,O
放,B-Treatment
射,I-Treatment
史,I-Treatment
患,O
者,O
",",O
服,O
用,O
甲,B-Drug
状,I-Drug
腺,I-Drug
激,I-Drug
素,I-Drug
或,O
抗,B-Drug
甲,I-Drug
状,I-Drug
腺,I-Drug
药,I-Drug
"
",O
物,O
;,O
患,O
肾,B-Disease
上,I-Disease
腺,I-Disease
皮,I-Disease
质,I-Disease
功,I-Disease
能,I-Disease
减,I-Disease
退,I-Disease
、,O
肾,B-Disease
功,I-Disease
能,I-Disease
不,I-Disease
全,I-Disease
等,O
其,O
他,O
严,O
重,O
的,O
全,O
身,O
性,O
"
",O
疾,O
病,O
或,O
慢,O
性,O
消,O
耗,O
性,O
疾,O
病,O
;,O
服,O
用,O
影,O
响,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
的,O
药,O
物,O
;,O
妊,O
娠,O
或,O
"
",O
产,O
后,O
 ,O
1,O
 ,O
年,O
内,O
妇,O
女,O
;,O
经,O
本,O
次,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
测,O
定,O
后,O
诊,O
断,O
为,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
"
",O
减,O
退,O
(,O
甲,B-Disease
减,I-Disease
),O
和,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
亢,O
进,O
(,O
甲,B-Disease
亢,I-Disease
),O
;,O
资,O
料,O
不,O
全,O
者,O
。,O
 ,O
经,O
筛,O
选,O
"
",O
既,O
往,O
有,O
甲,B-Disease
亢,I-Disease
病,O
史,O
者,O
 ,O
3,O
1,O
 ,O
例,O
",",O
甲,B-Disease
减,I-Disease
病,O
史,O
者,O
 ,O
6,O
 ,O
例,O
",",O
经,O
本,O
次,O
检,O
查,O
确,O
定,O
甲,B-Disease
"
",I-Disease
亢,I-Disease
 ,O
1,O
4,O
 ,O
例,O
",",O
甲,B-Disease
减,I-Disease
 ,O
2,O
4,O
 ,O
例,O
",",O
缺,O
少,O
资,O
料,O
者,O
 ,O
9,O
 ,O
例,O
",",O
最,O
后,O
纳,O
入,O
 ,O
1,O
 ,O
4,O
2,O
8,O
 ,O
人,O
。,O
"
",O
2,O
.,O
 ,O
方,O
法,O
:,O
(,O
1,O
),O
问,O
卷,O
调,O
查,O
及,O
体,O
格,O
检,O
查,O
:,O
所,O
有,O
同,O
意,O
参,O
加,O
本,O
次,O
调,O
"
",O
查,O
的,O
居,O
民,O
需,O
签,O
订,O
知,O
情,O
同,O
意,O
书,O
并,O
告,O
知,O
检,O
查,O
当,O
天,O
需,O
空,O
腹,O
。,O
 ,O
使,O
用,O
统,O
"
",O
一,O
设,O
计,O
的,O
问,O
卷,O
调,O
查,O
表,O
",",O
由,O
经,O
培,O
训,O
的,O
专,O
业,O
医,O
师,O
按,O
照,O
调,O
查,O
表,O
详,O
细,O
询,O
"
",O
族,O
、,O
受,O
教,O
育,O
程,O
度,O
、,O
职,O
业,O
、,O
生,O
育,O
情,O
况,O
、,O
医,O
疗,O
保,O
险,O
等,O
一,O
般,O
情,O
况,O
;,O
糖,O
尿,O
"
",O
病,O
、,O
血,B-Disease
脂,I-Disease
异,I-Disease
常,I-Disease
、,O
高,O
血,O
压,O
病,O
、,O
甲,B-Disease
状,I-Disease
腺,I-Disease
疾,I-Disease
病,I-Disease
等,O
病,O
史,O
及,O
治,O
疗,O
情,O
况,O
等,O
;,O
家,O
"
",O
族,O
甲,B-Disease
状,I-Disease
腺,I-Disease
疾,I-Disease
病,I-Disease
病,O
史,O
等,O
。,O
 ,O
参,O
加,O
者,O
穿,O
贴,O
身,O
衣,O
服,O
、,O
脱,O
鞋,O
的,O
情,O
况,O
下,O
测,O
量,O
"
",O
身,B-Test
高,I-Test
、,O
体,B-Test
重,I-Test
、,O
腰,B-Test
围,I-Test
、,O
血,B-Test
压,I-Test
。,O
 ,O
(,O
2,O
),O
标,O
本,O
的,O
采,O
集,O
和,O
测,O
定,O
:,O
所,O
有,O
受,O
试,O
者,O
进,O
"
",O
行,O
 ,O
7,B-Test
5,I-Test
 ,I-Test
g,I-Test
 ,I-Test
葡,I-Test
萄,I-Test
糖,I-Test
耐,I-Test
量,I-Test
试,I-Test
验,I-Test
",",O
测,O
定,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
(,O
F,B-Test
B,I-Test
G,I-Test
),O
、,O
餐,O
后,O
 ,O
2,O
 ,O
h,O
 ,O
血,B-Test
糖,I-Test
"
",O
(,O
P,B-Test
B,I-Test
G,I-Test
),O
",",O
空,O
腹,O
测,O
定,O
 ,O
T,B-Test
S,I-Test
H,I-Test
、,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
(,O
T,B-Test
G,I-Test
),O
、,O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
"
",O
(,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
、,O
胰,O
岛,O
素,O
(,O
F,B-Test
I,I-Test
N,I-Test
S,I-Test
),O
。,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
水,O
平,O
异,O
常,O
者,O
进,O
一,O
步,O
测,O
定,O
血,O
清,O
游,O
"
",O
离,O
三,O
碘,O
甲,O
状,O
腺,O
原,O
氨,O
酸,O
(,O
F,B-Test
T,I-Test
3,I-Test
),O
、,O
游,B-Test
离,I-Test
甲,I-Test
状,I-Test
腺,I-Test
素,I-Test
(,O
F,B-Test
T,I-Test
4,I-Test
),O
",",O
均,O
由,O
中,O
国,O
医,O
"
",O
科,O
大,O
学,O
内,O
分,O
泌,O
研,O
究,O
所,O
采,O
用,O
电,O
化,O
学,O
发,O
光,O
法,O
(,O
C,O
O,O
B,O
A,O
S,O
-,O
E,O
6,O
0,O
1,O
 ,O
全,O
自,O
动,O
"
",O
免,O
疫,O
发,O
光,O
分,O
析,O
仪,O
",",O
瑞,O
士,O
罗,O
氏,O
公,O
司,O
),O
统,O
一,O
中,O
心,O
化,O
检,O
测,O
",",O
T,B-Test
S,I-Test
H,I-Test
、,O
F,B-Test
T,I-Test
4,I-Test
、,O
"
",O
F,B-Test
T,I-Test
3,I-Test
批,O
内,O
 ,O
C,O
V,O
 ,O
分,O
别,O
为,O
 ,O
1,O
.,O
 ,O
1,O
%,O
 ,O
~,O
 ,O
3,O
.,O
 ,O
0,O
%,O
 ,O
、,O
1,O
.,O
 ,O
4,O
%,O
 ,O
~,O
 ,O
2,O
.,O
 ,O
0,O
%,O
 ,O
、,O
1,O
.,O
 ,O
5,O
%,O
 ,O
~,O
"
",O
2,O
.,O
 ,O
1,O
%,O
 ,O
",",O
批,O
间,O
 ,O
C,O
V,O
 ,O
3,O
.,O
 ,O
3,O
%,O
 ,O
~,O
 ,O
7,O
.,O
 ,O
2,O
%,O
 ,O
、,O
2,O
.,O
 ,O
7,O
%,O
 ,O
~,O
 ,O
3,O
.,O
 ,O
6,O
%,O
 ,O
、,O
1,O
.,O
 ,O
9,O
%,O
 ,O
~,O
 ,O
2,O
.,O
 ,O
1,O
%,O
 ,O
。,O
"
",O
F,B-Test
B,I-Test
G,I-Test
 ,O
及,O
 ,O
P,B-Test
B,I-Test
G,I-Test
 ,O
采,O
用,O
葡,O
萄,O
糖,O
氧,O
化,O
酶,O
法,O
、,O
T,B-Test
G,I-Test
 ,O
采,O
用,O
甘,O
油,O
磷,O
酸,O
化,O
酶,O
法,O
、,O
"
",O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
采,O
用,O
直,O
接,O
法,O
(,O
B,O
a,O
y,O
e,O
r,O
 ,O
A,O
D,O
V,O
I,O
A,O
 ,O
1,O
6,O
5,O
0,O
 ,O
高,O
速,O
全,O
自,O
动,O
生,O
化,O
分,O
析,O
"
",O
仪,O
",",O
德,O
国,O
西,O
门,O
子,O
公,O
司,O
),O
",",O
以,O
上,O
血,O
标,O
本,O
分,O
离,O
后,O
当,O
天,O
送,O
检,O
。,O
 ,O
F,B-Test
I,I-Test
N,I-Test
S,I-Test
 ,O
测,O
"
",O
量,O
采,O
用,O
化,O
学,O
发,O
光,O
法,O
(,O
A,O
D,O
V,O
I,O
A,O
 ,O
C,O
e,O
n,O
t,O
a,O
u,O
r,O
 ,O
X,O
P,O
 ,O
全,O
自,O
动,O
免,O
疫,O
分,O
析,O
仪,O
",",O
德,O
"
",O
国,O
西,O
门,O
子,O
公,O
司,O
),O
。,O
 ,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
(,O
B,B-Test
M,I-Test
I,I-Test
),O
=,O
 ,O
体,B-Test
重,I-Test
(,O
k,O
g,O
),O
 ,O
/,O
身,B-Test
高,I-Test
2,O
(,O
m,O
2,O
),O
。,O
 ,O
稳,O
"
",O
态,O
模,O
型,O
评,O
估,O
的,O
胰,B-Test
岛,I-Test
素,I-Test
抵,I-Test
抗,I-Test
指,I-Test
数,I-Test
(,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
),O
=,O
 ,O
F,B-Test
B,I-Test
G,I-Test
(,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
 ,O
×,O
"
",O
F,B-Test
I,I-Test
N,I-Test
S,I-Test
 ,O
(,O
m,O
I,O
U,O
 ,O
/,O
