char,label
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
T,O
h,O
i,O
r,O
d,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
B,O
e,O
i,O
j,O
i,O
n,O
g,O
 ,O
1,O
0,O
0,O
1,O
9,O
1,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
s,O
 ,O
a,O
n,O
d,O
 ,O
m,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
m,O
 ,O
o,O
f,O
 ,O
g,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
-,O
1,O
 ,O
(,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
),O
"
",O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
 ,O
a,O
g,O
o,O
n,O
i,O
s,O
t,O
 ,O
l,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
 ,O
o,O
n,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
a,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
 ,O
o,O
f,O
 ,O
h,O
u,O
m,O
a,O
n,O
 ,O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
c,O
a,O
n,O
c,O
e,O
r,O
 ,O
c,O
e,O
l,O
l,O
s,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
T,O
h,O
e,O
 ,O
h,O
u,O
m,O
a,O
n,O
"
",O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
c,O
a,O
n,O
c,O
e,O
r,O
 ,O
c,O
e,O
l,O
l,O
 ,O
l,O
i,O
n,O
e,O
 ,O
M,O
I,O
A,O
 ,O
P,O
a,O
C,O
a,O
-,O
2,O
 ,O
w,O
a,O
s,O
 ,O
i,O
n,O
c,O
u,O
b,O
a,O
t,O
e,O
d,O
 ,O
f,O
o,O
r,O
 ,O
2,O
4,O
 ,O
h,O
 ,O
w,O
i,O
t,O
h,O
 ,O
l,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
 ,O
a,O
t,O
 ,O
v,O
a,O
r,O
i,O
o,O
u,O
s,O
 ,O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
(,O
1,O
0,O
-,O
1,O
 ,O
0,O
0,O
0,O
"
",O
n,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
",",O
 ,O
o,O
r,O
 ,O
w,O
i,O
t,O
h,O
 ,O
1,O
0,O
0,O
 ,O
n,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
l,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
 ,O
f,O
o,O
r,O
 ,O
v,O
a,O
r,O
i,O
o,O
u,O
s,O
 ,O
d,O
u,O
r,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
(,O
0,O
-,O
7,O
2,O
 ,O
h,O
),O
.,O
 ,O
C,O
e,O
l,O
l,O
 ,O
p,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
w,O
a,O
s,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
 ,O
b,O
y,O
 ,O
C,O
e,O
l,O
l,O
"
",O
C,O
o,O
u,O
n,O
t,O
i,O
n,O
g,O
 ,O
K,O
i,O
t,O
-,O
8,O
 ,O
(,O
C,O
C,O
K,O
-,O
8,O
),O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
.,O
 ,O
R,O
T,O
-,O
P,O
C,O
R,O
 ,O
a,O
n,O
d,O
 ,O
W,O
e,O
s,O
t,O
e,O
r,O
n,O
 ,O
b,O
l,O
o,O
t,O
 ,O
w,O
e,O
r,O
e,O
 ,O
u,O
s,O
e,O
d,O
 ,O
t,O
o,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
 ,O
t,O
h,O
e,O
 ,O
m,O
R,O
N,O
A,O
 ,O
a,O
n,O
d,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
"
",O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
g,O
e,O
n,O
e,O
s,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
 ,O
w,O
a,O
s,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
M,O
I,O
A,O
 ,O
P,O
a,O
C,O
a,O
-,O
2,O
 ,O
c,O
e,O
l,O
l,O
s,O
.,O
 ,O
L,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
 ,O
s,O
u,O
p,O
p,O
r,O
e,O
s,O
s,O
e,O
d,O
 ,O
c,O
e,O
l,O
l,O
"
",O
p,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
u,O
p,O
-,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
p,O
r,O
o,O
-,O
a,O
p,O
o,O
p,O
t,O
o,O
t,O
i,O
c,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
B,B-Anatomy
a,I-Anatomy
x,I-Anatomy
 ,O
a,O
n,O
d,O
 ,O
d,O
o,O
w,O
n,O
-,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
"
",O
o,O
f,O
 ,O
a,O
n,O
t,O
i,O
-,O
a,O
p,O
o,O
p,O
t,O
o,O
t,O
i,O
c,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
B,O
c,O
l,O
2,O
 ,O
i,O
n,O
 ,O
h,O
u,O
m,O
a,O
n,O
 ,O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
c,O
a,O
n,O
c,O
e,O
r,O
 ,O
c,O
e,O
l,O
l,O
s,O
 ,O
i,O
n,O
 ,O
a,O
 ,O
d,O
o,O
s,O
e,O
-,O
 ,O
a,O
n,O
d,O
 ,O
t,O
i,O
m,O
e,O
-,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
m,O
a,O
n,O
n,O
e,O
r,O
.,O
 ,O
M,O
e,O
a,O
n,O
w,O
h,O
i,O
l,O
e,O
",",O
"
",O
l,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
 ,O
d,O
o,O
w,O
n,O
-,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
 ,O
(,O
 ,O
I,O
N,O
S,O
R,O
),O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
-,O
1,O
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
"
",O
(,O
I,O
G,O
F,O
-,O
1,O
R,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
p,O
h,O
o,O
s,O
p,O
h,O
o,O
r,O
y,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
i,O
r,O
 ,O
d,O
o,O
w,O
n,O
s,O
t,O
r,O
e,O
a,O
m,O
 ,O
s,O
i,O
g,O
n,O
a,O
l,O
i,O
n,O
g,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
s,O
 ,O
E,O
r,O
k,O
1,O
 ,O
/,O
 ,O
2,O
 ,O
a,O
n,O
d,O
 ,O
A,B-Anatomy
k,I-Anatomy
t,I-Anatomy
",",O
 ,O
i,O
n,O
 ,O
a,O
 ,O
d,O
o,O
s,O
e,O
-,O
 ,O
a,O
n,O
d,O
"
",O
t,O
i,O
m,O
e,O
-,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
w,O
a,O
y,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
L,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
 ,O
i,O
n,O
h,O
i,O
b,O
i,O
t,O
s,O
 ,O
p,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
p,O
r,O
o,O
m,O
o,O
t,O
e,O
s,O
 ,O
a,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
 ,O
o,O
f,O
 ,O
h,O
u,O
m,O
a,O
n,O
 ,O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
"
",O
c,O
a,O
n,O
c,O
e,O
r,O
 ,O
c,O
e,O
l,O
l,O
s,O
;,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
o,O
c,O
e,O
s,O
s,O
 ,O
m,O
a,O
y,O
 ,O
b,O
e,O
 ,O
m,O
e,O
d,O
i,O
a,O
t,O
e,O
d,O
 ,O
v,O
i,O
a,O
 ,O
s,O
u,O
p,O
p,O
r,O
e,O
s,O
s,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
I,O
N,O
S,O
R,O
 ,O
a,O
n,O
d,O
 ,O
I,O
G,O
F,O
-,O
1,O
R,O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
h,O
i,O
b,O
i,O
t,O
i,O
n,O
g,O
 ,O
a,O
c,O
t,O
i,O
v,O
a,O
t,O
i,O
o,O
n,O
"
",O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
d,O
o,O
w,O
n,O
s,O
t,O
r,O
e,O
a,O
m,O
 ,O
M,O
E,O
K,O
 ,O
/,O
 ,O
E,O
r,O
k,O
1,O
 ,O
/,O
 ,O
2,O
 ,O
a,O
n,O
d,O
 ,O
P,O
I,O
3,O
k,O
 ,O
/,O
 ,O
A,B-Anatomy
k,I-Anatomy
t,I-Anatomy
 ,O
p,O
a,O
t,O
h,O
w,O
a,O
y,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
G,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
-,O
1,O
;,O
 ,O
L,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
;,O
 ,O
H,O
u,O
m,O
a,O
n,O
 ,O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
c,O
a,O
n,O
c,O
e,O
r,O
 ,O
c,O
e,O
l,O
l,O
s,O
;,O
 ,O
P,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
;,O
 ,O
A,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
5,O
3,O
0,O
-,O
5,O
3,O
4,O
),O
"
",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
(,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
),O
患,O
者,O
中,O
胰,B-Disease
腺,I-Disease
癌,I-Disease
的,O
患,O
病,O
风,O
险,O
增,O
"
",O
高,O
[,O
1,O
],O
",",O
其,O
机,O
制,O
可,O
能,O
与,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
患,O
者,O
体,O
内,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
所,O
伴,O
"
",O
随,O
的,O
高,B-Disease
胰,I-Disease
岛,I-Disease
素,I-Disease
血,I-Disease
症,I-Disease
能,O
够,O
促,O
进,O
肿,B-Anatomy
瘤,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
生,O
长,O
有,O
关,O
[,O
2,O
],O
。,O
"
",O
降,O
糖,O
药,O
物,O
可,O
改,O
变,O
体,O
内,O
胰,B-Test
岛,I-Test
素,I-Test
水,O
平,O
和,O
胰,B-Drug
岛,I-Drug
素,I-Drug
敏,O
感,O
性,O
",",O
故,O
"
",O
可,O
能,O
影,O
响,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
的,O
肿,O
瘤,O
发,O
病,O
风,O
险,O
。,O
 ,O
流,O
行,O
病,O
学,O
研,O
究,O
"
",O
显,O
示,O
",",O
部,O
分,O
升,O
高,O
胰,B-Test
岛,I-Test
素,I-Test
水,O
平,O
的,O
药,O
物,O
与,O
肿,O
瘤,O
发,O
生,O
风,O
险,O
增,O
"
",O
加,O
相,O
关,O
",",O
而,O
降,O
低,O
胰,B-Test
岛,I-Test
素,I-Test
水,O
平,O
的,O
药,O
物,O
却,O
与,O
肿,O
瘤,O
发,O
生,O
风,O
险,O
"
",O
降,O
低,O
相,O
关,O
[,O
3,O
],O
。,O
"
",O
胰,B-Anatomy
升,I-Anatomy
糖,I-Anatomy
素,I-Anatomy
样,I-Anatomy
肽,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
(,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
),O
药,O
物,O
作,O
为,O
一,O
种,O
新,O
的,O
降,O
糖,O
"
",O
治,O
疗,O
策,O
略,O
已,O
在,O
临,O
床,O
上,O
广,O
泛,O
应,O
用,O
。,O
 ,O
已,O
有,O
研,O
究,O
显,O
示,O
",",O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
"
",I-Anatomy
1,I-Anatomy
 ,O
药,O
物,O
可,O
促,O
进,O
急,B-Disease
性,I-Disease
胰,I-Disease
腺,I-Disease
炎,I-Disease
的,O
发,O
生,O
[,O
4,O
],O
",",O
诱,O
发,O
慢,B-Disease
性,I-Disease
胰,I-Disease
腺,I-Disease
炎,I-Disease
"
",O
相,O
关,O
的,O
组,O
织,O
学,O
改,O
变,O
(,O
如,O
癌,B-Disease
前,I-Disease
病,I-Disease
变,I-Disease
),O
",",O
远,O
期,O
还,O
可,O
能,O
导,O
致,O
胰,B-Disease
"
",I-Disease
腺,I-Disease
癌,I-Disease
的,O
发,O
生,O
[,O
5,O
",",O
6,O
],O
。,O
 ,O
另,O
有,O
研,O
究,O
显,O
示,O
",",O
G,B-Drug
L,I-Drug
P,I-Drug
-,I-Drug
1,I-Drug
 ,I-Drug
药,I-Drug
物,I-Drug
并,O
不,O
增,O
加,O
"
",O
胰,B-Disease
腺,I-Disease
癌,I-Disease
的,O
发,O
生,O
风,O
险,O
[,O
7,O
",",O
8,O
],O
。,O
"
",O
另,O
一,O
方,O
面,O
",",O
有,O
关,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
药,O
物,O
对,O
胰,B-Disease
腺,I-Disease
癌,I-Disease
细,O
胞,O
的,O
增,O
殖,O
"
",O
和,O
凋,O
亡,O
是,O
否,O
具,O
有,O
直,O
接,O
影,O
响,O
",",O
目,O
