char,label
常,O
"
",O
范,O
围,O
高,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
水,O
平,O
相,O
关,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
叉,B-Anatomy
头,I-Anatomy
框,I-Anatomy
 ,I-Anatomy
E,I-Anatomy
l,I-Anatomy
;,O
 ,O
r,O
s,O
9,O
2,O
5,O
4,O
8,O
9,O
;,O
 ,O
多,O
态,O
性,O
",",O
 ,O
单,O
核,O
苷,O
酸,O
;,O
 ,O
促,O
甲,O
状,O
腺,O
素,O
"
",O
C,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
F,B-Anatomy
O,I-Anatomy
X,I-Anatomy
E,I-Anatomy
1,I-Anatomy
 ,O
r,O
s,O
9,O
2,O
5,O
4,O
8,O
9,O
 ,O
g,O
e,O
n,O
e,O
 ,O
p,O
o,O
l,O
y,O
m,O
o,O
r,O
p,O
h,O
i,O
s,O
m,O
 ,O
a,O
n,O
d,O
 ,O
h,O
i,O
g,O
h,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
i,O
n,O
 ,O
C,O
h,O
i,O
n,O
e,O
s,O
e,O
 ,O
H,O
a,O
n,O
 ,O
p,O
o,O
p,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
"
",O
Y,O
a,O
n,O
 ,O
X,O
i,O
a,O
o,O
l,O
i,O
*,O
",",O
 ,O
Z,O
h,O
a,O
n,O
 ,O
M,O
i,O
n,O
g,O
",",O
 ,O
L,O
i,O
a,O
n,O
g,O
 ,O
J,O
u,O
n,O
",",O
 ,O
K,O
a,O
n,O
g,O
 ,O
D,O
o,O
n,O
g,O
m,O
e,O
i,O
",",O
 ,O
S,O
o,O
n,O
g,O
 ,O
H,O
u,O
a,O
i,O
d,O
o,O
n,O
g,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
S,O
e,O
n,O
i,O
l,O
e,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
t,O
h,O
e,O
"
",O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
P,O
r,O
o,O
v,O
i,O
n,O
c,O
i,O
a,O
l,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
A,O
n,O
h,O
u,O
i,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
H,O
e,O
f,O
e,O
i,O
 ,O
2,O
3,O
0,O
0,O
0,O
1,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
e,O
x,O
p,O
l,O
o,O
r,O
e,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
g,O
e,O
n,O
e,O
 ,O
p,O
o,O
l,O
y,O
m,O
o,O
r,O
p,O
h,O
i,O
s,O
m,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
t,O
w,O
o,O
 ,O
s,O
i,O
n,O
g,O
l,O
e,O
 ,O
n,O
u,O
c,O
l,O
e,O
o,O
t,O
i,O
d,O
e,O
"
",O
p,O
o,O
l,O
y,O
m,O
o,O
r,O
p,O
h,O
i,O
s,O
m,O
s,O
(,O
S,O
N,O
P,O
s,O
),O
 ,O
r,O
s,O
1,O
4,O
4,O
3,O
4,O
3,O
4,O
 ,O
a,O
n,O
d,O
 ,O
r,O
s,O
9,O
2,O
5,O
4,O
8,O
9,O
 ,O
o,O
n,O
 ,O
f,O
o,O
r,O
k,O
h,O
e,O
a,O
d,O
 ,O
b,O
o,O
x,O
 ,O
E,O
l,O
(,O
F,B-Anatomy
O,I-Anatomy
X,I-Anatomy
E,I-Anatomy
1,I-Anatomy
),O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
h,O
i,O
g,O
h,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
s,O
t,O
i,O
m,O
u,O
l,O
a,O
t,O
i,O
n,O
g,O
"
",O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
 ,O
(,O
T,B-Test
S,I-Test
H,I-Test
),O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
i,O
n,O
 ,O
C,O
h,O
i,O
n,O
e,O
s,O
e,O
 ,O
H,O
a,O
n,O
 ,O
p,O
o,O
p,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
1,O
 ,O
4,O
0,O
0,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
"
",O
p,O
e,O
r,O
o,O
x,O
i,O
d,O
a,O
s,O
e,O
 ,O
a,O
n,O
t,O
i,O
b,O
o,O
d,O
y,O
 ,O
(,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
),O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
e,O
d,O
.,O
 ,O
A,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
o,O
r,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
",",O
 ,O
t,O
h,O
e,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
"
",O
i,O
n,O
t,O
o,O
 ,O
h,O
i,O
g,O
h,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
H,O
-,O
T,O
S,O
H,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
n,O
=,O
1,O
9,O
5,O
),O
 ,O
a,O
n,O
d,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
T,B-Test
S,I-Test
H,I-Test
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
n,O
=,O
1,O
 ,O
2,O
0,O
5,O
),O
 ,O
o,O
r,O
"
",O
h,O
i,O
g,O
h,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
H,O
-,O
T,O
P,O
O,O
A,O
b,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
n,O
 ,O
=,O
 ,O
7,O
1,O
1,O
),O
 ,O
a,O
n,O
d,O
 ,O
l,O
o,O
w,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
 ,O
L,O
-,O
T,O
P,O
O,O
A,O
b,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
n,O
 ,O
=,O
 ,O
6,O
8,O
9,O
),O
",",O
"
",O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
T,O
h,O
e,O
 ,O
g,O
e,O
n,O
o,O
t,O
y,O
p,O
e,O
s,O
 ,O
o,O
n,O
 ,O
t,O
h,O
e,O
 ,O
t,O
w,O
o,O
 ,O
S,O
N,O
P,O
s,O
 ,O
o,O
f,O
 ,O
a,O
l,O
l,O
 ,O
t,O
h,O
e,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
p,O
e,O
r,O
f,O
o,O
r,O
m,O
e,O
d,O
 ,O
b,O
y,O
 ,O
w,O
h,O
o,O
l,O
e,O
-,O
g,O
e,O
n,O
o,O
m,O
e,O
 ,O
g,O
e,O
n,O
o,O
t,O
y,O
p,O
i,O
n,O
g,O
"
",O
c,O
h,O
i,O
p,O
s,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
T,O
h,O
e,O
r,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
s,O
 ,O
i,O
n,O
 ,O
r,O
s,O
9,O
2,O
5,O
4,O
8,O
9,O
 ,O
g,O
e,O
n,O
o,O
t,O
y,O
p,O
i,O
c,O
 ,O
d,O
i,O
s,O
t,O
r,O
i,O
b,O
u,O
t,O
i,O
o,O
n,O
s,O
 ,O
a,O
n,O
d,O
 ,O
a,O
l,O
l,O
e,O
l,O
e,O
 ,O
f,O
r,O
e,O
q,O
u,O
e,O
n,O
c,O
i,O
e,O
s,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
"
",O
H,O
-,O
T,O
S,O
H,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
a,O
n,O
d,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
b,O
o,O
t,O
h,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
g,O
e,O
n,O
o,O
t,O
y,O
p,O
e,O
 ,O
T,O
T,O
 ,O
a,O
n,O
d,O
 ,O
a,O
l,O
l,O
e,O
l,O
e,O
 ,O
T,O
 ,O
i,O
n,O
 ,O
H,O
-,O
T,O
S,O
H,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
"
",O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
8,O
9,O
.,O
 ,O
7,O
5,O
%,O
 ,O
v,O
s,O
 ,O
8,O
3,O
.,O
 ,O
1,O
5,O
%,O
 ,O
",",O
 ,O
9,O
4,O
.,O
 ,O
6,O
2,O
%,O
 ,O
v,O
s,O
 ,O
9,O
1,O
.,O
 ,O
2,O
9,O
%,O
 ,O
),O
.,O
 ,O
T,O
h,O
e,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
"
",O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
r,O
s,O
9,O
2,O
5,O
4,O
8,O
9,O
 ,O
g,O
e,O
n,O
o,O
t,O
y,O
p,O
i,O
c,O
 ,O
d,O
i,O
s,O
t,O
r,O
i,O
b,O
u,O
t,O
i,O
o,O
n,O
s,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
a,O
d,O
j,O
u,O
s,O
t,O
m,O
e,O
n,O
t,O
 ,O
f,O
o,O
r,O
 ,O
s,O
e,O
x,O
",",O
 ,O
a,O
g,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
i,O
g,O
h,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
"
",O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
(,O
 ,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
1,O
 ,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
r,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
n,O
o,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
s,O
 ,O
i,O
n,O
 ,O
r,O
s,O
1,O
4,O
4,O
3,O
4,O
3,O
4,O
 ,O
g,O
e,O
n,O
o,O
t,O
y,O
p,O
i,O
c,O
 ,O
d,O
i,O
s,O
t,O
r,O
i,O
b,O
u,O
t,O
i,O
o,O
n,O
s,O
 ,O
a,O
n,O
d,O
 ,O
a,O
l,O
l,O
e,O
l,O
e,O
"
",O
f,O
r,O
e,O
q,O
u,O
e,O
n,O
c,O
i,O
e,O
s,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
t,O
w,O
o,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
o,O
r,O
 ,O
t,O
w,O
o,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
F,B-Anatomy
O,I-Anatomy
X,I-Anatomy
E,I-Anatomy
1,I-Anatomy
 ,O
r,O
s,O
9,O
2,O
5,O
4,O
8,O
9,O
 ,O
g,O
e,O
n,O
e,O
 ,O
p,O
o,O
l,O
y,O
m,O
o,O
r,O
p,O
h,O
i,O
s,O
m,O
 ,O
m,O
a,O
y,O
"
",O
b,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
h,O
i,O
g,O
h,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
i,O
n,O
 ,O
C,O
h,O
i,O
n,O
e,O
s,O
e,O
 ,O
H,O
a,O
n,O
 ,O
p,O
o,O
p,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
F,O
o,O
r,O
k,O
h,O
e,O
a,O
d,O
 ,O
b,O
o,O
x,O
 ,O
E,O
l,O
;,O
 ,O
r,O
s,O
9,O
2,O
5,O
4,O
8,O
9,O
;,O
 ,O
P,O
o,O
l,O
y,O
m,O
o,O
r,O
p,O
h,O
i,O
s,O
m,O
",",O
 ,O
s,O
i,O
n,O
g,O
l,O
e,O
 ,O
n,O
u,O
c,O
l,O
e,O
o,O
t,O
i,O
d,O
e,O
;,O
 ,O
T,B-Test
S,I-Test
H,I-Test
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
6,O
",",O
 ,O
3,O
2,O
:,O
 ,O
1,O
1,O
-,O
1,O
4,O
),O
"
",O
通,O
常,O
认,O
为,O
",",O
在,O
甲,B-Disease
状,I-Disease
腺,I-Disease
疾,I-Disease
病,I-Disease
发,O
生,O
发,O
展,O
过,O
程,O
中,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
的,O
"
",O
变,O
化,O
常,O
常,O
先,O
于,O
甲,B-Test
状,I-Test
腺,I-Test
激,I-Test
素,I-Test
的,O
变,O
化,O
",",O
因,O
此,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
为,O
诊,O
断,O
甲,B-Disease
"
",I-Disease
状,I-Disease
腺,I-Disease
疾,I-Disease
病,I-Disease
最,O
敏,O
感,O
的,O
指,O
标,O
。,O
 ,O
由,O
于,O
亚,B-Disease
临,I-Disease
床,I-Disease
甲,I-Disease
状,I-Disease
腺,I-Disease
功,I-Disease
能,I-Disease
减,I-Disease
退,I-Disease
"
",O
症,O
缺,O
乏,O
临,O
床,O
特,O
异,O
症,O
状,O
",",O
仅,O
能,O
通,O
过,O
血,O
清,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
值,O
确,O
诊,O
",",O
因,O
"
",O
此,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
参,O
考,O
值,O
上,O
限,O
的,O
确,O
定,O
已,O
成,O
为,O
近,O
年,O
国,O
际,O
内,O
分,O
泌,O
学,O
"
",O
界,O
争,O
论,O
的,O
焦,O
点,O
之,O
一,O
。,O
 ,O
在,O
 ,O
2,O
0,O
0,O
3,O
 ,O
年,O
",",O
美,O
国,O
国,O
家,O
临,O
床,O
生,O
化,O
协,O
"
",O
会,O
(,O
N,O
A,O
C,O
B,O
),O
指,O
南,O
建,O
议,O
将,O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,O
上,O
限,O
进,O
一,O
步,O
降,O
低,O
到,O
 ,O
2,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
I,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
[,O
1,O
],O
。,O
F,B-Anatomy
O,I-Anatomy
X,I-Anatomy
E,I-Anatomy
1,I-Anatomy
 ,I-Anatomy
基,I-Anatomy
因,I-Anatomy
",",O
过,O
去,O
被,O
称,O
为,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
转,I-Anatomy
录,I-Anatomy
因,I-Anatomy
子,I-Anatomy
-,I-Anatomy
2,I-Anatomy
"
",O
(,O
T,B-Anatomy
T,I-Anatomy
F,I-Anatomy
2,I-Anatomy
),O
",",O
从,O
属,O
于,O
叉,O
头,O
 ,O
/,O
螺,O
旋,O
翼,O
结,O
构,O
的,O
转,O
录,O
因,O
子,O
家,O
族,O
",",O
胚,B-Anatomy
"
",I-Anatomy
胎,I-Anatomy
早,O
期,O
即,O
在,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
内,O
开,O
始,O
表,O
达,O
",",O
调,O
节,O
甲,B-Anatomy
状,I-Anatomy
腺,I-Anatomy
滤,I-Anatomy
泡,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
"
",O
的,O
生,O
长,O
与,O
分,O
化,O
。,O
 ,O
国,O
外,O
已,O
有,O
研,O
究,O
发,O
现,O
",",O
 ,O
F,B-Anatomy
O,I-Anatomy
