char,label
明,O
显,O
增,O
"
",O
高,O
;,O
低,O
体,B-Test
重,I-Test
组,O
的,O
骨,B-Test
钙,I-Test
素,I-Test
明,O
显,O
升,O
高,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
但,O
 ,O
2,B-Test
5,I-Test
(,I-Test
O,I-Test
H,I-Test
),I-Test
D,I-Test
、,O
P,B-Test
T,I-Test
H,I-Test
 ,O
及,O
 ,O
C,B-Test
T,I-Test
X,I-Test
 ,O
均,O
无,O
统,O
计,O
学,O
差,O
异,O
。,O
 ,O
(,O
2,O
),O
多,O
元,O
线,O
性,O
回,O
归,O
"
",O
分,O
析,O
显,O
示,O
上,O
海,O
地,O
区,O
妇,O
女,O
 ,O
B,B-Test
M,I-Test
I,I-Test
 ,O
水,O
平,O
与,O
 ,O
2,B-Test
5,I-Test
(,I-Test
O,I-Test
H,I-Test
),I-Test
D,I-Test
、,O
骨,B-Test
钙,I-Test
素,I-Test
及,O
股,B-Anatomy
骨,I-Anatomy
颈,I-Anatomy
骨,B-Test
密,I-Test
度,I-Test
呈,O
负,O
相,O
关,O
(,O
分,O
别,O
为,O
 ,O
β,O
 ,O
=,O
 ,O
-,O
0,O
.,O
 ,O
0,O
1,O
7,O
",",O
 ,O
P,O
 ,O
=,O
"
",O
0,O
.,O
 ,O
0,O
0,O
6,O
;,O
β,O
=,O
 ,O
-,O
0,O
.,O
 ,O
0,O
7,O
7,O
",",O
P,O
=,O
0,O
.,O
 ,O
0,O
1,O
9,O
;,O
 ,O
β,O
=,O
 ,O
-,O
9,O
.,O
 ,O
7,O
3,O
8,O
",",O
P,O
=,O
0,O
.,O
 ,O
0,O
0,O
0,O
),O
",",O
与,O
 ,O
P,B-Test
T,I-Test
H,I-Test
、,O
L,B-Anatomy
1,I-Anatomy
-,I-Anatomy
4,I-Anatomy
骨,B-Test
密,I-Test
度,I-Test
及,O
全,B-Anatomy
髋,I-Anatomy
骨,B-Test
密,I-Test
度,I-Test
呈,O
正,O
相,O
关,O
(,O
分,O
别,O
为,O
 ,O
β,O
=,O
"
",O
0,O
.,O
 ,O
0,O
2,O
5,O
",",O
 ,O
P,O
=,O
0,O
.,O
 ,O
0,O
0,O
0,O
;,O
β,O
=,O
3,O
.,O
 ,O
3,O
3,O
2,O
",",O
 ,O
P,O
=,O
0,O
.,O
 ,O
0,O
0,O
0,O
;,O
β,O
=,O
1,O
8,O
.,O
 ,O
5,O
4,O
4,O
",",O
 ,O
P,O
=,O
0,O
.,O
 ,O
0,O
0,O
0,O
),O
。,O
 ,O
结,O
论,O
 ,O
 ,O
(,O
1,O
),O
上,O
海,O
地,O
区,O
 ,O
4,O
5,O
 ,O
岁,O
以,O
上,O
妇,O
女,O
 ,O
B,B-Test
M,I-Test
I,I-Test
 ,O
与,O
"
",O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
 ,O
水,O
平,O
密,O
切,O
相,O
关,O
",",O
但,O
肥,O
胖,O
和,O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
 ,O
缺,O
乏,O
的,O
因,O
果,O
关,O
系,O
有,O
待,O
进,O
一,O
步,O
研,O
究,O
。,O
 ,O
(,O
2,O
),O
 ,O
骨,B-Test
钙,I-Test
素,I-Test
不,O
仅,O
与,O
骨,B-Anatomy
代,O
谢,O
"
",O
有,O
关,O
",",O
可,O
能,O
也,O
是,O
影,O
响,O
能,O
量,O
代,O
谢,O
的,O
因,O
素,O
之,O
一,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
2,O
5,O
 ,O
羟,O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
;,O
 ,O
甲,O
状,O
旁,O
腺,O
素,O
;,O
 ,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
;,O
 ,O
骨,B-Test
钙,I-Test
素,I-Test
"
",O
R,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
 ,O
t,O
o,O
 ,O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
",",O
 ,O
P,B-Test
T,I-Test
H,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
b,O
o,O
n,O
e,O
 ,O
t,O
u,O
r,O
n,O
o,O
v,O
e,O
r,O
 ,O
m,O
a,O
r,O
k,O
e,O
r,O
s,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
a,O
m,O
o,O
n,O
g,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
i,O
n,O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
"
",O
a,O
r,O
e,O
a,O
 ,O
Y,O
O,O
U,O
 ,O
L,O
i,O
",",O
 ,O
C,O
H,O
E,O
N,O
 ,O
L,O
i,O
n,O
",",O
 ,O
P,O
A,O
N,O
 ,O
L,O
i,O
n,O
g,O
",",O
 ,O
C,O
H,O
E,O
N,O
 ,O
J,O
i,O
n,O
-,O
y,O
u,O
",",O
 ,O
P,O
E,O
N,O
G,O
 ,O
Y,O
o,O
n,O
g,O
-,O
d,O
e,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
 ,O
a,O
n,O
d,O
"
",O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
J,O
i,O
a,O
o,O
t,O
o,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
F,O
i,O
r,O
s,O
t,O
 ,O
P,O
e,O
o,O
p,O
l,O
e,O
忆,O
s,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
2,O
0,O
0,O
0,O
8,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
e,O
x,O
a,O
m,O
i,O
n,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
o,O
f,O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
 ,O
(,O
 ,O
B,B-Test
M,I-Test
I,I-Test
),O
 ,O
w,O
i,O
t,O
h,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
",",O
"
",O
p,O
a,O
r,O
a,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
(,O
P,B-Test
T,I-Test
H,I-Test
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
b,O
o,O
n,O
e,O
 ,O
t,O
u,O
r,O
n,O
o,O
v,O
e,O
r,O
 ,O
m,O
a,O
r,O
k,O
e,O
r,O
s,O
 ,O
a,O
m,O
o,O
n,O
g,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
i,O
n,O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
a,O
r,O
e,O
a,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
A,O
l,O
t,O
o,O
g,O
e,O
t,O
h,O
e,O
r,O
 ,O
8,O
1,O
0,O
"
",O
C,O
h,O
i,O
n,O
e,O
s,O
e,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
a,O
g,O
e,O
d,O
 ,O
4,O
5,O
 ,O
y,O
e,O
a,O
r,O
 ,O
a,O
n,O
d,O
 ,O
o,O
l,O
d,O
e,O
r,O
 ,O
w,O
e,O
r,O
e,O
 ,O
e,O
n,O
r,O
o,O
l,O
l,O
e,O
d,O
 ,O
t,O
o,O
 ,O
s,O
t,O
u,O
d,O
y,O
 ,O
t,O
h,O
e,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
b,O
y,O
 ,O
m,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
l,O
i,O
n,O
e,O
a,O
r,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
"
",O
a,O
n,O
a,O
l,O
y,O
s,O
e,O
s,O
.,O
 ,O
B,O
o,O
n,O
e,O
 ,O
m,O
i,O
n,O
e,O
r,O
a,O
l,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
w,O
a,O
s,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
 ,O
b,O
y,O
 ,O
a,O
 ,O
d,O
u,O
a,O
l,O
 ,O
e,O
n,O
e,O
r,O
g,O
y,O
 ,O
X,O
-,O
r,O
a,O
y,O
 ,O
a,O
b,O
s,O
o,O
r,O
p,O
t,O
i,O
o,O
m,O
e,O
t,O
r,O
y,O
(,O
L,O
u,O
n,O
a,O
r,O
",",O
 ,O
P,O
r,O
o,O
d,O
i,O
g,O
y,O
",",O
 ,O
G,O
E,O
),O
",",O
 ,O
S,O
e,O
r,O
u,O
m,O
"
",O
2,O
5,O
-,O
h,O
y,O
d,O
r,O
o,O
x,O
y,O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
[,O
2,B-Test
5,I-Test
(,I-Test
O,I-Test
H,I-Test
),I-Test
D,I-Test
],O
",",O
 ,O
P,B-Test
T,I-Test
H,I-Test
",",O
 ,O
C,O
-,O
t,O
e,O
l,O
o,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
 ,O
o,O
f,O
 ,O
t,O
y,O
p,O
e,O
 ,O
I,O
 ,O
c,O
o,O
l,O
l,O
a,O
g,O
e,O
n,O
 ,O
(,O
C,B-Test
T,I-Test
X,I-Test
),O
",",O
 ,O
o,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
 ,O
(,O
B,O
G,O
P,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
b,O
o,O
n,O
e,O
-,O
"
",O
s,O
p,O
e,O
c,O
i,O
f,O
i,O
c,O
 ,O
a,O
l,O
k,O
a,O
l,O
i,O
n,O
e,O
 ,O
p,O
h,O
o,O
s,O
p,O
h,O
a,O
t,O
a,O
s,O
e,O
 ,O
(,O
B,O
S,O
A,O
L,O
P,O
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
(,O
1,O
),O
2,B-Test
5,I-Test
(,I-Test
O,I-Test
H,I-Test
),I-Test
D,I-Test
",",O
 ,O
B,O
G,O
P,O
",",O
 ,O
B,O
S,O
A,O
L,O
P,O
",",O
 ,O
a,O
n,O
d,O
 ,O
C,B-Test
T,I-Test
X,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
"
",O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
i,O
n,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
t,O
h,O
a,O
n,O
 ,O
i,O
n,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
;,O
 ,O
P,B-Test
T,I-Test
H,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
w,O
a,O
s,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
i,O
n,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
t,O
h,O
a,O
n,O
"
",O
i,O
n,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
(,O
2,O
),O
I,O
n,O
 ,O
m,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
l,O
i,O
n,O
e,O
a,O
r,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
e,O
s,O
",",O
 ,O
B,B-Test
M,I-Test
I,I-Test
 ,O
w,O
a,O
s,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
2,B-Test
5,I-Test
(,I-Test
O,I-Test
H,I-Test
),I-Test
D,I-Test
"
",O
(,O
β,O
=,O
-,O
0,O
.,O
 ,O
0,O
1,O
7,O
",",O
 ,O
P,O
=,O
0,O
.,O
 ,O
0,O
0,O
6,O
),O
",",O
B,O
G,O
P,O
(,O
β,O
 ,O
=,O
 ,O
-,O
0,O
.,O
 ,O
0,O
7,O
7,O
",",O
 ,O
P,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
0,O
1,O
9,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
P,B-Test
T,I-Test
H,I-Test
(,O
β,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
0,O
2,O
5,O
",",O
P,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
0,O
0,O
0,O
),O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
s,O
"
",O
(,O
1,O
),O
T,O
h,O
e,O
r,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
i,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
B,B-Test
M,I-Test
I,I-Test
 ,O
a,O
n,O
d,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
2,O
5,O
 ,O
(,O
 ,O
O,O
H,O
),O
 ,O
D,O
 ,O
a,O
m,O
o,O
n,O
g,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
i,O
n,O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
.,O
"
",O
(,O
2,O
),O
S,O
e,O
r,O
u,O
m,O
 ,O
o,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
 ,O
w,O
a,O
s,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
n,O
o,O
t,O
 ,O
o,O
n,O
l,O
y,O
 ,O
w,O
i,O
t,O
h,O
 ,O
b,O
o,O
n,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
b,O
u,O
t,O
 ,O
a,O
l,O
s,O
o,O
 ,O
w,O
i,O
t,O
h,O
 ,O
e,O
n,O
e,O
r,O
g,O
y,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
2,O
5,O
-,O
h,O
y,O
d,O
r,O
o,O
x,O
y,O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
;,O
 ,O
P,O
a,O
r,O
a,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
;,O
 ,O
B,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
;,O
 ,O
O,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
3,O
",",O
 ,O
2,O
9,O
:,O
 ,O
5,O
6,O
6,O
-,O
5,O
6,O
9,O
),O
"
",O
肥,B-Disease
胖,I-Disease
是,O
多,O
种,O
慢,O
性,O
疾,O
病,O
如,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
、,O
糖,B-Disease
尿,I-Disease
病,I-Disease
等,O
的,O
"
",O
风,O
险,O
因,O
素,O
。,O
 ,O
随,O
着,O
生,O
活,O
水,O
平,O
的,O
提,O
高,O
",",O
肥,B-Disease
胖,I-Disease
的,O
发,O
生,O
率,O
愈,O
来,O
"
",O
愈,O
高,O
。,O
 ,O
维,B-Reason
生,I-Reason
素,I-Reason
 ,I-Reason
D,I-Reason
 ,I-Reason
缺,I-Reason
乏,I-Reason
可,O
引,O
起,O
骨,B-Disease
软,I-Disease
化,I-Disease
、,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
症,I-Disease
",",O
增,O
"
",O
加,O
骨,B-Disease
折,I-Disease
的,O
风,O
险,O
。,O
 ,O
近,O
年,O
来,O
",",O
国,O
外,O
越,O
来,O
越,O
多,O
的,O
研,O
究,O
显,O
示,O
维,B-Reason
"
",I-Reason
生,I-Reason
素,I-Reason
 ,I-Reason
D,I-Reason
 ,I-Reason
缺,I-Reason
乏,I-Reason
除,O
引,O
起,O
骨,B-Disease
骼,I-Disease
疾,I-Disease
病,I-Disease
外,O
",",O
还,O
与,O
肥,B-Disease
胖,I-Disease
密,O
切,O
相,O
"
",O
关,O
[,O
1,O
-,O
3,O
],O
",",O
国,O
内,O
相,O
关,O
研,O
究,O
甚,O
少,O
。,O
 ,O
因,O
此,O
",",O
本,O
研,O
究,O
旨,O
在,O
探,O
讨,O
上,O
"
",O
海,O
地,O
 ,O
区,O
 ,O
妇,O
 ,O
女,O
 ,O
体,O
 ,O
重,O
 ,O
指,O
 ,O
数,O
 ,O
(,O
 ,O
B,B-Test
M,I-Test
I,I-Test
),O
 ,O
与,O
 ,O
2,O
5,O
 ,O
羟,O
 ,O
维,O
 ,O
生,O
 ,O
素,O
 ,O
D,O
"
",O
[,O
2,B-Test
5,I-Test
(,I-Test
O,I-Test
H,I-Test
),I-Test
D,I-Test
],O
、,O
甲,O
状,O
旁,O
腺,O
素,O
(,O
P,B-Test
T,I-Test
H,I-Test
),O
及,O
骨,B-Anatomy
转,O
换,O
指,O
标,O
的,O
相,O
关,O
"
",O
性,O
。,O
"
",O
对,O
象,O
和,O
方,O
法,O
"
",O
一,O
、,O
 ,O
对,O
象,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
从,O
本,O
院,O
 ,O
2,O
0,O
0,O
5,O
 ,O
年,O
 ,O
8,O
 ,O
月,O
至,O
 ,O
2,O
0,O
1,O
2,O
 ,O
年,O
 ,O
1,O
 ,O
月,O
间,O
骨,B-Disease
"
",I-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
门,O
诊,O
患,O
者,O
数,O
据,O
库,O
中,O
有,O
完,O
整,O
资,O
料,O
的,O
 ,O
4,O
 ,O
7,O
9,O
6,O
 ,O
例,O
患,O
者,O
"
",O
中,O
选,O
取,O
符,O
合,O
入,O
选,O
标,O
准,O
的,O
 ,O
8,O
1,O
0,O
 ,O
例,O
患,O
者,O
作,O
为,O
研,O
究,O
对,O
象,O
。,O
 ,O
所,O
"
",O
有,O
入,O
选,O
者,O
均,O
为,O
初,O
次,O
就,O
诊,O
的,O
上,O
海,O
地,O
区,O
年,O
龄,O
>,O
4,O
5,O
 ,O
岁,O
的,O
女,O
性,O
"
",O
患,O
者,O
。,O
 ,O
排,O
除,O
标,O
准,O
:,O
糖,B-Disease
尿,I-Disease
病,I-Disease
、,O
甲,B-Disease
状,I-Disease
腺,I-Disease
功,I-Disease
能,I-Disease
亢,I-Disease
进,I-Disease
、,O
甲,B-Disease
状,I-Disease
旁,I-Disease
腺,I-Disease
"
",I-Disease
功,I-Disease
能,I-Disease
亢,I-Disease
进,I-Disease
、,O
已,O
诊,O
断,O
的,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
症,I-Disease
及,O
其,O
他,O
任,O
何,O
影,O
响,O
骨,O
代,O
"
",O
谢,O
或,O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
 ,O
代,O
谢,O
的,O
疾,O
病,O
",",O
胃,B-Operation
肠,I-Operation
切,I-Operation
除,I-Operation
史,O
",",O
6,O
 ,O
个,O
月,O
内,O
使,O
用,O
"
",O
激,B-Drug
素,I-Drug
史,O
",",O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
 ,O
及,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
药,O
物,O
使,O
用,O
史,O
",",O
有,O
嗜,O
烟,O
、,O
酗,O
"
",O
酒,O
史,O
",",O
有,O
脆,B-Disease
性,I-Disease
骨,I-Disease
折,I-Disease
史,O
。,O
 ,O
所,O
有,O
入,O
