char,label
D,I-Test
 ,O
可,O
以,O
初,O
步,O
推,O
算,O
 ,O
M,B-Test
A,I-Test
G,I-Test
E,I-Test
、,O
M,B-Test
O,I-Test
D,I-Test
D,I-Test
、,O
C,B-Test
O,I-Test
N,I-Test
G,I-Test
A,I-Test
1,I-Test
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
血,B-Test
糖,I-Test
波,O
动,O
;,O
 ,O
动,O
态,O
血,O
糖,O
监,O
测,O
;,O
 ,O
血,O
糖,O
标,O
准,O
差,O
;,O
 ,O
糖,O
尿,O
病,O
",",O
 ,O
2,O
 ,O
型,O
"
",O
T,O
h,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
s,O
t,O
a,O
n,O
d,O
a,O
r,O
d,O
 ,O
d,O
e,O
v,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
n,O
t,O
i,O
n,O
u,O
o,O
u,O
s,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
o,O
n,O
i,O
t,O
o,O
r,O
i,O
n,O
g,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
"
",O
w,O
i,O
t,O
h,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
 ,O
s,O
t,O
a,O
g,O
e,O
s,O
 ,O
o,O
f,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
 ,O
W,O
u,O
 ,O
G,O
a,O
n,O
g,O
 ,O
*,O
",",O
 ,O
X,O
u,O
 ,O
F,O
e,O
n,O
g,O
",",O
 ,O
S,O
u,O
 ,O
J,O
i,O
a,O
n,O
b,O
i,O
n,O
",",O
 ,O
C,O
h,O
e,O
n,O
 ,O
T,O
o,O
n,O
g,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
X,O
u,O
e,O
q,O
i,O
n,O
",",O
 ,O
C,O
h,O
e,O
n,O
"
",O
J,O
i,O
n,O
f,O
e,O
n,O
g,O
",",O
 ,O
J,O
i,O
n,O
 ,O
Y,O
a,O
n,O
",",O
W,O
a,O
n,O
g,O
 ,O
X,O
i,O
a,O
o,O
h,O
u,O
a,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
t,O
h,O
e,O
 ,O
S,O
e,O
c,O
o,O
n,O
d,O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
N,O
a,O
n,O
t,O
o,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
"
",O
N,O
a,O
n,O
t,O
o,O
n,O
g,O
 ,O
2,O
2,O
6,O
0,O
0,O
1,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
s,O
t,O
a,O
n,O
d,O
a,O
r,O
d,O
 ,O
d,O
e,O
v,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
n,O
t,O
i,O
n,O
u,O
o,O
u,O
s,O
"
",O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
o,O
n,O
i,O
t,O
o,O
r,O
i,O
n,O
g,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
a,O
c,O
r,O
o,O
s,O
s,O
 ,O
a,O
 ,O
r,O
a,O
n,O
g,O
e,O
 ,O
o,O
f,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
 ,O
f,O
r,O
o,O
m,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
t,O
o,O
 ,O
o,O
v,O
e,O
r,O
t,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
"
",O
T,O
o,O
t,O
a,O
l,O
l,O
y,O
 ,O
2,O
2,O
0,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
e,O
c,O
r,O
u,O
i,O
t,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
s,O
t,O
u,O
d,O
y,O
",",O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
i,O
n,O
g,O
 ,O
4,O
7,O
 ,O
w,O
i,O
t,O
h,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
(,O
 ,O
N,O
G,O
R,O
),O
",",O
 ,O
5,O
2,O
 ,O
w,O
i,O
t,O
h,O
"
",O
i,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
 ,O
(,O
I,B-Disease
G,I-Disease
T,I-Disease
",",O
 ,O
2,O
0,O
 ,O
w,O
i,O
t,O
h,O
 ,O
i,O
s,O
o,O
l,O
a,O
t,O
e,O
d,O
 ,O
i,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
3,O
2,O
 ,O
w,O
i,O
t,O
h,O
 ,O
I,B-Disease
G,I-Disease
T,I-Disease
 ,O
a,O
n,O
d,O
 ,O
i,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
"
",O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
),O
",",O
 ,O
6,O
1,O
 ,O
w,O
i,O
t,O
h,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
e,O
d,O
 ,O
b,O
y,O
 ,O
i,O
s,O
o,O
l,O
a,O
t,O
e,O
d,O
 ,O
2,O
 ,O
h,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
(,O
D,O
M,O
2,O
h,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
6,O
0,O
 ,O
n,O
e,O
w,O
l,O
y,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
e,O
d,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
b,O
y,O
"
",O
b,O
o,O
t,O
h,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
a,O
n,O
d,O
 ,O
2,O
 ,O
h,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
(,O
D,O
M,O
),O
.,O
 ,O
A,O
l,O
l,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
o,O
n,O
i,O
t,O
o,O
r,O
e,O
d,O
 ,O
b,O
y,O
 ,O
u,O
s,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
n,O
t,O
i,O
n,O
u,O
o,O
u,O
s,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
o,O
n,O
i,O
t,O
o,O
r,O
i,O
n,O
g,O
"
",O
s,O
y,O
s,O
t,O
e,O
m,O
 ,O
f,O
o,O
r,O
 ,O
c,O
o,O
n,O
s,O
e,O
c,O
u,O
t,O
i,O
v,O
e,O
 ,O
7,O
2,O
 ,O
h,O
o,O
u,O
r,O
s,O
.,O
 ,O
T,O
h,O
e,O
 ,O
m,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
p,O
a,O
r,O
a,O
m,O
e,O
t,O
e,O
r,O
s,O
 ,O
o,O
f,O
 ,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
c,O
 ,O
v,O
a,O
r,O
i,O
a,O
b,O
i,O
l,O
i,O
t,O
y,O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
e,O
d,O
 ,O
t,O
h,O
e,O
 ,O
s,O
t,O
a,O
n,O
d,O
a,O
r,O
d,O
 ,O
d,O
e,O
v,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
"
",O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
(,O
 ,O
S,O
D,O
),O
",",O
 ,O
c,O
o,O
n,O
t,O
i,O
n,O
u,O
o,O
u,O
s,O
 ,O
o,O
v,O
e,O
r,O
l,O
a,O
p,O
p,O
i,O
n,O
g,O
 ,O
n,O
e,O
t,O
 ,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
c,O
 ,O
a,O
c,O
t,O
i,O
o,O
n,O
 ,O
c,O
a,O
l,O
c,O
u,O
l,O
a,O
t,O
e,O
d,O
 ,O
e,O
v,O
e,O
r,O
y,O
 ,O
1,O
 ,O
h,O
 ,O
(,O
C,O
O,O
N,O
G,O
A,O
1,O
),O
",",O
 ,O
m,O
e,O
a,O
n,O
 ,O
o,O
f,O
 ,O
d,O
a,O
i,O
l,O
y,O
"
",O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
s,O
(,O
 ,O
M,O
O,O
D,O
D,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
m,O
e,O
a,O
n,O
 ,O
a,O
m,O
p,O
l,O
i,O
t,O
u,O
d,O
e,O
 ,O
o,O
f,O
 ,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
c,O
 ,O
e,O
x,O
c,O
u,O
r,O
s,O
i,O
o,O
n,O
s,O
 ,O
(,O
 ,O
M,O
A,O
G,O
E,O
),O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
G,O
l,O
y,O
c,O
e,O
m,O
i,O
c,O
 ,O
v,O
a,O
r,O
i,O
a,O
b,O
i,O
l,O
i,O
t,O
y,O
"
",O
p,O
a,O
r,O
a,O
m,O
e,O
t,O
e,O
r,O
s,O
",",O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
i,O
n,O
g,O
 ,O
S,O
D,O
",",O
 ,O
C,O
O,O
N,O
G,O
A,O
1,O
",",O
 ,O
M,O
O,O
D,O
D,O
",",O
 ,O
a,O
n,O
d,O
 ,O
M,O
A,O
G,O
E,O
",",O
 ,O
a,O
l,O
l,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
f,O
r,O
o,O
m,O
 ,O
N,O
G,O
R,O
 ,O
t,O
o,O
 ,O
I,B-Disease
G,I-Disease
T,I-Disease
",",O
 ,O
D,O
M,O
2,O
h,O
",",O
 ,O
D,O
M,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
H,O
o,O
w,O
e,O
v,O
e,O
r,O
",",O
 ,O
M,O
A,O
G,O
E,O
 ,O
/,O
 ,O
S,O
D,O
",",O
 ,O
M,O
O,O
D,O
D,O
 ,O
/,O
 ,O
S,O
D,O
",",O
 ,O
a,O
n,O
d,O
 ,O
C,O
O,O
N,O
G,O
A,O
1,O
 ,O
/,O
 ,O
S,O
D,O
 ,O
w,O
e,O
r,O
e,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
a,O
b,O
l,O
e,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
N,O
G,O
R,O
",",O
 ,O
I,B-Disease
G,I-Disease
T,I-Disease
",",O
 ,O
D,O
M,O
2,O
h,O
",",O
 ,O
a,O
n,O
d,O
 ,O
D,O
M,O
"
",O
g,O
r,O
o,O
u,O
p,O
s,O
(,O
P,O
=,O
0,O
.,O
 ,O
9,O
8,O
8,O
",",O
 ,O
0,O
.,O
 ,O
3,O
2,O
0,O
",",O
 ,O
a,O
n,O
d,O
 ,O
0,O
.,O
 ,O
3,O
5,O
0,O
",",O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
a,O
t,O
i,O
o,O
s,O
 ,O
o,O
f,O
 ,O
M,O
A,O
G,O
E,O
",",O
 ,O
M,O
O,O
D,O
D,O
",",O
 ,O
a,O
n,O
d,O
 ,O
C,O
O,O
N,O
G,O
A,O
1,O
 ,O
t,O
o,O
 ,O
S,O
D,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
"
",O
e,O
n,O
t,O
i,O
r,O
e,O
 ,O
d,O
a,O
t,O
a,O
 ,O
s,O
e,O
t,O
 ,O
w,O
e,O
r,O
e,O
 ,O
2,O
.,O
 ,O
2,O
4,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
4,O
3,O
",",O
 ,O
0,O
.,O
 ,O
9,O
4,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
1,O
7,O
",",O
 ,O
a,O
n,O
d,O
 ,O
0,O
.,O
 ,O
8,O
9,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
2,O
4,O
",",O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
s,O
 ,O
T,O
h,O
e,O
r,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
r,O
e,O
c,O
t,O
"
",O
l,O
i,O
n,O
e,O
a,O
r,O
 ,O
p,O
r,O
o,O
p,O
o,O
r,O
t,O
i,O
o,O
n,O
a,O
l,O
i,O
t,O
i,O
e,O
s,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
M,O
A,O
G,O
E,O
",",O
 ,O
M,O
O,O
D,O
D,O
",",O
 ,O
C,O
O,O
N,O
G,O
A,O
1,O
",",O
 ,O
a,O
n,O
d,O
 ,O
S,O
D,O
 ,O
f,O
o,O
r,O
 ,O
e,O
a,O
c,O
h,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
o,O
r,O
 ,O
t,O
h,O
e,O
 ,O
e,O
n,O
t,O
i,O
r,O
e,O
 ,O
d,O
a,O
t,O
a,O
"
",O
s,O
e,O
t,O
.,O
 ,O
M,O
A,O
G,O
E,O
",",O
 ,O
M,O
O,O
D,O
D,O
",",O
 ,O
a,O
n,O
d,O
 ,O
C,O
O,O
N,O
G,O
A,O
1,O
 ,O
c,O
a,O
n,O
 ,O
b,O
e,O
 ,O
c,O
a,O
l,O
c,O
u,O
l,O
a,O
t,O
e,O
d,O
 ,O
a,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
S,O
D,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
 ,O
G,O
l,O
y,O
c,O
e,O
m,O
i,O
c,O
 ,O
v,O
a,O
r,O
i,O
a,O
b,O
i,O
l,O
i,O
t,O
y,O
;,O
 ,O
C,O
o,O
n,O
t,O
i,O
n,O
u,O
o,O
u,O
s,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
o,O
n,O
i,O
t,O
o,O
r,O
i,O
n,O
g,O
;,O
 ,O
S,O
t,O
a,O
n,O
d,O
a,O
r,O
d,O
 ,O
d,O
e,O
v,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
;,O
"
",O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
7,O
3,O
7,O
-,O
7,O
4,O
0,O
),O
"
",O
除,O
了,O
平,O
均,O
高,B-Disease
血,I-Disease
糖,I-Disease
",",O
血,B-Reason
糖,I-Reason
波,I-Reason
动,I-Reason
也,O
是,O
糖,B-Disease
尿,I-Disease
病,I-Disease
并,O
发,O
症,O
的,O
"
",O
独,O
立,O
危,O
险,O
因,O
素,O
[,O
1,O
-,O
3,O
],O
。,O
 ,O
动,B-Test
态,I-Test
血,I-Test
糖,I-Test
监,I-Test
测,I-Test
系,O
统,O
比,O
传,O
统,O
的,O
自,O
我,O
"
",O
血,B-Test
糖,I-Test
监,O
测,O
更,O
能,O
观,O
察,O
到,O
详,O
细,O
的,O
血,B-Symptom
糖,I-Symptom
波,I-Symptom
动,I-Symptom
[,O
4,O
",",O
5,O
],O
。,O
 ,O
平,B-Test
均,I-Test
血,I-Test
糖,I-Test
"
",I-Test
波,I-Test
动,I-Test
幅,I-Test
度,I-Test
 ,O
(,O
 ,O
M,B-Test
A,I-Test
G,I-Test
E,I-Test
),O
 ,O
和,O
连,B-Test
续,I-Test
每,I-Test
隔,I-Test
 ,I-Test
1,I-Test
 ,I-Test
h,I-Test
 ,I-Test
血,I-Test
糖,I-Test
净,I-Test
作,I-Test
用,I-Test
"
",O
(,O
C,B-Test
O,I-Test
N,I-Test
G,I-Test
A,I-Test
1,I-Test
),O
是,O
评,O
估,O
日,B-Test
内,I-Test
血,I-Test
糖,I-Test
波,I-Test
动,I-Test
的,O
标,O
准,O
参,O
数,O
