char,label
f,O
 ,O
m,O
i,O
R,O
-,O
3,O
3,O
5,O
-,O
5,O
p,O
 ,O
o,O
n,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
a,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
 ,O
o,O
f,O
"
",O
o,O
s,O
t,O
e,O
o,O
b,O
l,O
a,O
s,O
t,O
s,O
 ,O
w,O
h,O
i,O
c,O
h,O
 ,O
w,O
e,O
r,O
e,O
 ,O
e,O
x,O
p,O
o,O
s,O
e,O
d,O
 ,O
t,O
o,O
 ,O
h,O
i,O
g,O
h,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
c,O
o,O
n,O
d,O
i,O
t,O
i,O
o,O
n,O
",",O
 ,O
a,O
n,O
d,O
 ,O
e,O
x,O
p,O
l,O
o,O
r,O
e,O
 ,O
i,O
t,O
s,O
 ,O
p,O
o,O
s,O
s,O
i,O
b,O
l,O
e,O
 ,O
m,O
o,O
l,O
e,O
c,O
u,O
l,O
a,O
r,O
 ,O
m,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
m,O
s,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
"
",O
M,O
C,O
3,O
T,O
3,O
-,O
E,O
1,O
 ,O
o,O
s,O
t,O
e,O
o,O
b,O
l,O
a,O
s,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
f,O
o,O
u,O
r,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
:,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
5,O
.,O
 ,O
5,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
),O
",",O
 ,O
h,O
i,O
g,O
h,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
H,O
G,O
"
",O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
2,O
2,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
),O
",",O
 ,O
a,O
g,O
o,O
m,O
i,O
r,O
-,O
3,O
3,O
5,O
-,O
5,O
p,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
 ,O
t,O
r,O
a,O
n,O
s,O
f,O
e,O
c,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
g,O
o,O
m,O
i,O
r,O
-,O
3,O
3,O
5,O
-,O
5,O
p,O
 ,O
a,O
n,O
d,O
 ,O
e,O
x,O
p,O
o,O
s,O
e,O
d,O
 ,O
t,O
o,O
 ,O
2,O
2,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
"
",O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
a,O
g,O
o,O
m,O
i,O
r,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
a,O
g,O
o,O
m,O
i,O
r,O
 ,O
N,O
C,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
t,O
r,O
a,O
n,O
s,O
f,O
e,O
c,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
g,O
o,O
m,O
i,O
r,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
a,O
n,O
d,O
 ,O
e,O
x,O
p,O
o,O
s,O
e,O
d,O
"
",O
t,O
o,O
 ,O
2,O
2,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
),O
",",O
 ,O
c,O
u,O
l,O
t,O
u,O
r,O
e,O
d,O
 ,O
f,O
o,O
r,O
 ,O
7,O
 ,O
d,O
a,O
y,O
s,O
.,O
 ,O
C,O
e,O
l,O
l,O
 ,O
p,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
o,O
n,O
",",O
 ,O
c,O
e,O
l,O
l,O
 ,O
a,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
",",O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
m,O
i,O
R,O
-,O
3,O
3,O
5,O
-,O
5,O
p,O
 ,O
a,O
n,O
d,O
"
",O
d,O
i,O
c,O
k,O
k,O
o,O
p,O
f,O
 ,O
h,O
o,O
m,O
o,O
l,O
o,O
g,O
 ,O
1,O
 ,O
(,O
D,O
K,O
K,O
1,O
),O
 ,O
m,O
R,O
N,O
A,O
",",O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
D,O
K,O
K,O
1,O
 ,O
a,O
n,O
d,O
 ,O
c,O
y,O
s,O
t,O
e,O
i,O
n,O
y,O
l,O
 ,O
a,O
s,O
p,O
a,O
r,O
t,O
a,O
t,O
e,O
-,O
s,O
p,O
e,O
c,O
i,O
f,O
i,O
c,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
a,O
s,O
e,O
-,O
3,O
 ,O
(,O
c,O
a,O
s,O
p,O
a,O
s,O
e,O
-,O
"
",O
3,O
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
 ,O
u,O
s,O
i,O
n,O
g,O
 ,O
M,O
T,O
T,O
",",O
 ,O
f,O
l,O
o,O
w,O
 ,O
c,O
y,O
t,O
o,O
m,O
e,O
t,O
r,O
y,O
",",O
 ,O
q,O
u,O
a,O
n,O
t,O
i,O
t,O
a,O
t,O
i,O
v,O
e,O
 ,O
r,O
e,O
a,O
l,O
t,O
i,O
m,O
e,O
 ,O
P,B-Test
C,I-Test
R,I-Test
 ,O
a,O
n,O
d,O
 ,O
w,O
e,O
s,O
t,O
e,O
r,O
n,O
 ,O
b,O
l,O
o,O
t,O
",",O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
"
",O
C,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
m,O
i,O
R,O
-,O
3,O
3,O
5,O
-,O
5,O
p,O
 ,O
m,O
R,O
N,O
A,O
 ,O
a,O
n,O
d,O
 ,O
c,O
e,O
l,O
l,O
 ,O
p,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
H,O
G,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
"
",O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
c,O
e,O
l,O
l,O
 ,O
a,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
D,O
K,O
K,O
1,O
 ,O
a,O
n,O
d,O
 ,O
c,O
a,O
s,O
p,O
a,O
s,O
e,O
-,O
3,O
 ,O
w,O
e,O
r,O
e,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
"
",O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
(,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
D,O
K,O
K,O
1,O
 ,O
m,O
R,O
N,O
A,O
 ,O
d,O
i,O
d,O
 ,O
n,O
o,O
t,O
 ,O
c,O
h,O
a,O
n,O
g,O
e,O
 ,O
(,O
 ,O
P,O
 ,O
>,O
 ,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
m,O
i,O
R,O
-,O
3,O
3,O
5,O
-,O
5,O
p,O
 ,O
m,O
R,O
N,O
A,O
"
",O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
c,O
e,O
l,O
l,O
 ,O
p,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
a,O
g,O
o,O
m,O
i,O
r,O
-,O
3,O
3,O
5,O
-,O
5,O
p,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
H,O
G,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
a,O
n,O
d,O
 ,O
a,O
g,O
o,O
m,O
i,O
r,O
 ,O
N,O
C,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
H,O
o,O
w,O
e,O
v,O
e,O
r,O
",",O
 ,O
C,O
e,O
l,O
l,O
 ,O
a,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
D,O
K,O
K,O
1,O
 ,O
a,O
n,O
d,O
 ,O
c,O
a,O
s,O
p,O
a,O
s,O
e,O
-,O
3,O
 ,O
i,O
n,O
 ,O
a,O
g,O
o,O
m,O
i,O
r,O
-,O
3,O
3,O
5,O
-,O
5,O
p,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
 ,O
l,O
o,O
w,O
e,O
r,O
"
",O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
H,O
G,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
H,O
i,O
g,O
h,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
i,O
n,O
h,O
i,O
b,O
i,O
t,O
s,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
d,O
u,O
c,O
e,O
 ,O
t,O
h,O
e,O
 ,O
a,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
 ,O
o,O
f,O
"
",O
M,O
C,O
3,O
T,O
3,O
-,O
E,O
1,O
 ,O
o,O
s,O
t,O
e,O
o,O
b,O
l,O
a,O
s,O
t,O
 ,O
t,O
h,O
r,O
o,O
u,O
g,O
h,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
m,O
i,O
R,O
-,O
3,O
3,O
5,O
-,O
5,O
p,O
 ,O
a,O
n,O
d,O
 ,O
s,O
u,O
b,O
s,O
e,O
q,O
u,O
e,O
n,O
t,O
l,O
y,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
D,O
K,O
K,O
1,O
"
",O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
m,O
i,O
R,O
-,O
3,O
3,O
5,O
-,O
5,O
p,O
;,O
 ,O
O,O
s,O
t,O
e,O
o,O
b,O
l,O
a,O
s,O
t,O
;,O
 ,O
P,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
;,O
 ,O
A,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
7,O
1,O
2,O
-,O
7,O
1,O
6,O
),O
"
",O
微,B-Anatomy
小,I-Anatomy
 ,I-Anatomy
R,I-Anatomy
N,I-Anatomy
A,I-Anatomy
(,O
m,O
i,O
c,O
r,O
o,O
R,O
N,O
A,O
",",O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
N,I-Anatomy
A,I-Anatomy
),O
是,O
一,O
类,O
长,O
约,O
 ,O
2,O
2,O
 ,O
~,O
"
",O
2,O
4,O
 ,O
个,O
核,O
苷,O
酸,O
的,O
非,O
编,O
码,O
单,O
链,O
小,O
分,O
子,O
 ,O
R,O
N,O
A,O
",",O
通,O
过,O
与,O
靶,O
"
",O
m,O
R,O
N,O
A,O
 ,O
的,O
特,O
异,O
性,O
结,O
合,O
导,O
致,O
其,O
降,O
解,O
或,O
抑,O
制,O
其,O
翻,O
译,O
",",O
对,O
基,O
"
",O
因,O
进,O
行,O
转,O
录,O
后,O
的,O
调,O
控,O
[,O
1,O
-,O
3,O
],O
。,O
 ,O
研,O
究,O
表,O
明,O
",",O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
N,I-Anatomy
A,I-Anatomy
 ,O
几,O
乎,O
存,O
"
",O
在,O
于,O
所,O
有,O
真,O
核,O
生,O
物,O
和,O
一,O
些,O
病,O
毒,O
中,O
",",O
 ,O
参,O
与,O
调,O
控,O
人,O
类,O
约,O
"
",O
1,O
 ,O
/,O
 ,O
3,O
 ,O
的,O
蛋,O
白,O
编,O
码,O
基,O
因,O
",",O
在,O
细,O
胞,O
的,O
增,O
殖,O
、,O
分,O
化,O
、,O
凋,O
亡,O
、,O
免,O
"
",O
疫,O
、,O
肿,O
瘤,O
及,O
个,O
体,O
的,O
生,O
长,O
发,O
育,O
中,O
发,O
挥,O
了,O
重,O
要,O
作,O
用,O
[,O
4,O
-,O
7,O
],O
。,O
"
",O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
-,I-Anatomy
3,I-Anatomy
3,I-Anatomy
5,I-Anatomy
-,I-Anatomy
5,I-Anatomy
p,I-Anatomy
 ,O
定,O
位,O
于,O
 ,O
7,B-Anatomy
q,I-Anatomy
3,I-Anatomy
2,I-Anatomy
.,I-Anatomy
 ,I-Anatomy
2,I-Anatomy
",",O
其,O
主,O
要,O
功,O
能,O
是,O
参,O
与,O
肿,B-Anatomy
"
",I-Anatomy
瘤,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
侵,O
袭,O
、,O
转,O
移,O
及,O
调,O
控,O
细,O
胞,O
骨,O
架,O
动,O
力,O
学,O
等,O
。,O
 ,O
Z,O
h,O
a,O
n,O
g,O
"
",O
等,O
[,O
8,O
],O
发,O
现,O
 ,O
m,B-Anatomy
i,I-Anatomy
R,I-Anatomy
-,I-Anatomy
3,I-Anatomy
3,I-Anatomy
5,I-Anatomy
-,I-Anatomy
5,I-Anatomy
p,I-Anatomy
 ,O
在,O
 ,O
M,O
C,O
3,O
T,O
3,O
-,O
E,O
1,O
 ,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
上,O
高,O
表,O
"
",O
达,O
",",O
并,O
可,O
通,O
过,O
下,O
调,O
 ,O
W,O
n,O
t,O
 ,O
通,O
路,O
的,O
抑,O
制,O
剂,O
 ,O
d,O
i,O
c,O
k,O
k,O
o,O
p,O
f,O
 ,O
h,O
o,O
m,O
o,O
l,O
o,O
g,O
"
",O
1,O
 ,O
(,O
D,B-Anatomy
