char,label
胰,I-Test
岛,I-Test
素,I-Test
分,I-Test
泌,I-Test
能,I-Test
力,I-Test
均,O
比,O
细,O
胞,O
因,O
子,O
诱,O
导,O
组,O
"
",O
升,O
高,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
结,O
论,O
 ,O
T,B-Drug
S,I-Drug
A,I-Drug
 ,O
和,O
 ,O
5,B-Drug
-,I-Drug
A,I-Drug
z,I-Drug
a,I-Drug
C,I-Drug
 ,O
可,O
以,O
促,O
进,O
细,O
胞,O
因,O
子,O
诱,O
导,O
的,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
增,O
殖,O
",",O
抑,O
制,O
其,O
凋,O
亡,O
和,O
恢,O
复,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
"
",I-Anatomy
胞,I-Anatomy
的,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
分,O
泌,O
功,O
能,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
;,O
 ,O
白,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
介,I-Anatomy
素,I-Anatomy
-,I-Anatomy
1,I-Anatomy
β,I-Anatomy
;,O
 ,O
干,B-Anatomy
扰,I-Anatomy
素,I-Anatomy
-,I-Anatomy
γ,I-Anatomy
;,O
 ,O
曲,B-Drug
古,I-Drug
霉,I-Drug
素,I-Drug
 ,I-Drug
A,I-Drug
;,O
 ,O
5,B-Drug
-,I-Drug
氮,I-Drug
杂,I-Drug
胞,I-Drug
苷,I-Drug
"
",O
P,O
r,O
o,O
t,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
f,O
 ,O
t,O
r,O
i,O
c,O
h,O
o,O
s,O
t,O
a,O
t,O
i,O
n,O
 ,O
a,O
 ,O
a,O
n,O
d,O
 ,O
5,O
-,O
a,O
z,O
a,O
c,O
i,O
t,O
i,O
d,O
i,O
n,O
e,O
 ,O
o,O
n,O
 ,O
c,O
y,O
t,O
o,O
k,O
i,O
n,O
e,O
-,O
i,O
n,O
d,O
u,O
c,O
e,O
d,O
 ,O
t,O
o,O
x,O
i,O
c,O
i,O
t,O
y,O
 ,O
i,O
n,O
 ,O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
β,O
-,O
c,O
e,O
l,O
l,O
s,O
 ,O
 ,O
 ,O
 ,O
H,O
o,O
u,O
"
",O
C,O
a,O
n,O
*,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
Y,O
a,O
n,O
f,O
e,O
i,O
",",O
 ,O
L,O
i,O
n,O
 ,O
Y,O
i,O
",",O
 ,O
L,O
i,O
a,O
n,O
g,O
 ,O
G,O
o,O
n,O
g,O
p,O
i,O
n,O
g,O
",",O
 ,O
L,O
u,O
 ,O
Q,O
i,O
a,O
n,O
j,O
i,O
n,O
",",O
 ,O
Z,O
h,O
o,O
u,O
 ,O
Z,O
h,O
i,O
g,O
u,O
a,O
n,O
g,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
I,O
n,O
s,O
t,O
i,O
t,O
u,O
t,O
e,O
"
",O
o,O
f,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
a,O
n,O
d,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
C,O
e,O
n,O
t,O
e,O
r,O
",",O
 ,O
t,O
h,O
e,O
 ,O
S,O
e,O
c,O
o,O
n,O
d,O
 ,O
X,O
i,O
a,O
n,O
g,O
y,O
a,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
C,O
e,O
n,O
t,O
r,O
a,O
l,O
 ,O
S,O
o,O
u,O
t,O
h,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
K,O
e,O
y,O
"
",O
L,O
a,O
b,O
o,O
r,O
a,O
t,O
o,O
r,O
y,O
 ,O
o,O
f,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
I,O
m,O
m,O
u,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
M,O
i,O
n,O
i,O
s,O
t,O
r,O
y,O
 ,O
o,O
f,O
 ,O
E,O
d,O
u,O
c,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
C,O
h,O
a,O
n,O
g,O
s,O
h,O
a,O
 ,O
4,O
1,O
0,O
0,O
1,O
1,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
f,O
 ,O
t,O
r,O
i,O
c,O
h,O
o,O
s,O
t,O
a,O
t,O
i,O
n,O
 ,O
A,O
 ,O
(,O
 ,O
T,B-Drug
S,I-Drug
A,I-Drug
),O
 ,O
a,O
n,O
d,O
 ,O
5,O
-,O
a,O
z,O
a,O
c,O
i,O
t,O
i,O
d,O
i,O
n,O
e,O
 ,O
(,O
5,B-Drug
-,I-Drug
A,I-Drug
z,I-Drug
a,I-Drug
C,I-Drug
),O
 ,O
o,O
n,O
"
",O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
β,O
-,O
c,O
e,O
l,O
l,O
s,O
 ,O
i,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
 ,O
b,O
y,O
 ,O
c,O
y,O
t,O
o,O
k,O
i,O
n,O
e,O
",",O
 ,O
v,O
i,O
a,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
a,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
β,O
-,O
"
",O
c,O
e,O
l,O
l,O
s,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
R,O
I,O
N,O
-,O
m,O
5,O
f,O
 ,O
w,O
a,O
s,O
 ,O
i,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
 ,O
b,O
y,O
 ,O
i,O
n,O
t,O
e,O
r,O
l,O
e,O
u,O
k,O
i,O
n,O
-,O
1,O
β,O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
t,O
e,O
r,O
f,O
e,O
r,O
o,O
n,O
-,O
γ,O
 ,O
i,O
n,O
 ,O
v,O
i,O
t,O
r,O
o,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
r,O
e,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
T,B-Drug
S,I-Drug
A,I-Drug
 ,O
a,O
n,O
d,O
 ,O
5,O
-,O
"
",O
A,O
z,O
a,O
C,O
.,O
 ,O
E,O
x,O
p,O
e,O
r,O
i,O
m,O
e,O
n,O
t,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
e,O
d,O
 ,O
b,O
l,O
a,O
n,O
k,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
c,O
y,O
t,O
o,O
k,O
i,O
n,O
e,O
 ,O
i,O
n,O
d,O
u,O
c,O
t,O
i,O
o,O
n,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
0,O
.,O
 ,O
0,O
5,O
 ,O
/,O
 ,O
0,O
.,O
 ,O
1,O
0,O
 ,O
μ,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
T,B-Drug
S,I-Drug
A,I-Drug
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
"
",O
0,O
.,O
 ,O
6,O
3,O
 ,O
/,O
 ,O
1,O
.,O
 ,O
2,O
5,O
 ,O
μ,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
5,B-Drug
-,I-Drug
A,I-Drug
z,I-Drug
a,I-Drug
C,I-Drug
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
a,O
n,O
d,O
 ,O
0,O
.,O
 ,O
1,O
0,O
 ,O
μ,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
T,B-Drug
S,I-Drug
A,I-Drug
 ,O
p,O
l,O
u,O
s,O
 ,O
1,O
.,O
 ,O
2,O
5,O
 ,O
μ,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
5,B-Drug
-,I-Drug
A,I-Drug
z,I-Drug
a,I-Drug
C,I-Drug
 ,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
T,O
h,O
e,O
 ,O
v,O
i,O
a,O
b,O
i,O
l,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
R,O
I,O
N,O
-,O
m,O
5,O
f,O
"
",O
c,O
e,O
l,O
l,O
s,O
 ,O
w,O
a,O
s,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
M,O
T,O
T,O
 ,O
a,O
s,O
s,O
a,O
y,O
.,O
 ,O
A,O
p,O
o,O
p,O
t,O
o,O
t,O
i,O
c,O
 ,O
r,O
a,O
t,O
e,O
 ,O
w,O
a,O
s,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
 ,O
b,O
y,O
 ,O
A,O
n,O
n,O
e,O
x,O
i,O
n,O
 ,O
V,O
-,O
 ,O
f,O
l,O
u,O
o,O
r,O
e,O
s,O
c,O
e,O
i,O
n,O
 ,O
i,O
s,O
o,O
t,O
h,O
i,O
o,O
c,O
y,O
a,O
n,O
a,O
t,O
e,O
(,O
F,O
I,O
T,O
C,O
),O
 ,O
/,O
"
",O
p,O
r,O
o,O
p,O
i,O
d,O
i,O
u,O
m,O
 ,O
i,O
o,O
d,O
i,O
d,O
e,O
 ,O
f,O
l,O
o,O
w,O
 ,O
c,O
y,O
t,O
o,O
m,O
e,O
t,O
r,O
y,O
.,O
 ,O
I,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
i,O
o,O
n,O
 ,O
w,O
a,O
s,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
 ,O
b,O
y,O
 ,O
e,O
n,O
z,O
y,O
m,O
e,O
-,O
l,O
i,O
n,O
k,O
e,O
d,O
 ,O
i,O
m,O
m,O
u,O
n,O
o,O
s,O
o,O
r,O
b,O
e,O
n,O
t,O
 ,O
a,O
s,O
s,O
a,O
y,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
"
",O
T,O
h,O
e,O
 ,O
v,O
i,O
a,O
b,O
i,O
l,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
R,O
I,O
N,O
-,O
m,O
5,O
f,O
 ,O
c,O
e,O
l,O
l,O
s,O
 ,O
i,O
n,O
 ,O
0,O
.,O
 ,O
0,O
5,O
 ,O
/,O
 ,O
0,O
.,O
 ,O
1,O
0,O
 ,O
μ,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
T,B-Drug
S,I-Drug
A,I-Drug
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
0,O
.,O
 ,O
6,O
3,O
 ,O
/,O
 ,O
1,O
.,O
 ,O
2,O
5,O
 ,O
μ,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
5,B-Drug
-,I-Drug
A,I-Drug
z,I-Drug
a,I-Drug
C,I-Drug
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
a,O
n,O
d,O
 ,O
5,B-Drug
-,I-Drug
A,I-Drug
z,I-Drug
a,I-Drug
C,I-Drug
 ,O
p,O
l,O
u,O
s,O
"
",O
T,B-Drug
S,I-Drug
A,I-Drug
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
a,O
s,O
 ,O
7,O
0,O
.,O
 ,O
1,O
%,O
 ,O
/,O
 ,O
7,O
9,O
.,O
 ,O
2,O
%,O
 ,O
",",O
 ,O
6,O
7,O
.,O
 ,O
3,O
%,O
 ,O
/,O
 ,O
8,O
2,O
.,O
 ,O
9,O
%,O
 ,O
",",O
 ,O
a,O
n,O
d,O
 ,O
8,O
9,O
.,O
 ,O
1,O
%,O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
",",O
 ,O
b,O
e,O
i,O
n,O
g,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
c,O
y,O
t,O
o,O
k,O
i,O
n,O
e,O
"
",O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
3,O
3,O
.,O
 ,O
9,O
%,O
 ,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
;,O
 ,O
t,O
h,O
e,O
 ,O
a,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
 ,O
r,O
a,O
t,O
e,O
 ,O
w,O
a,O
s,O
 ,O
1,O
0,O
.,O
 ,O
3,O
%,O
 ,O
/,O
 ,O
1,O
0,O
.,O
 ,O
5,O
%,O
 ,O
",",O
7,O
.,O
 ,O
9,O
%,O
 ,O
/,O
 ,O
9,O
.,O
 ,O
6,O
%,O
 ,O
",",O
 ,O
a,O
n,O
d,O
 ,O
8,O
.,O
 ,O
2,O
%,O
 ,O
",",O
 ,O
b,O
e,O
i,O
n,O
g,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
"
",O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
c,O
y,O
t,O
o,O
k,O
i,O
n,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
1,O
6,O
.,O
 ,O
6,O
%,O
 ,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
;,O
 ,O
t,O
h,O
e,O
 ,O
c,O
a,O
p,O
a,O
c,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
-,O
s,O
t,O
i,O
m,O
u,O
l,O
a,O
t,O
e,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
a,O
l,O
l,O
 ,O
t,O
h,O
e,O
 ,O
t,O
r,O
e,O
a,O
t,O
e,O
d,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
"
",O
w,O
a,O
s,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
c,O
y,O
t,O
o,O
k,O
i,O
n,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
T,B-Drug
S,I-Drug
A,I-Drug
 ,O
a,O
n,O
d,O
 ,O
5,B-Drug
-,I-Drug
A,I-Drug
z,I-Drug
a,I-Drug
C,I-Drug
 ,O
m,O
i,O
g,O
h,O
t,O
 ,O
p,O
r,O
o,O
m,O
o,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
"
",O
o,O
f,O
 ,O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
β,O
-,O
c,O
e,O
l,O
l,O
s,O
 ,O
i,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
 ,O
b,O
y,O
 ,O
c,O
y,O
t,O
o,O
k,O
i,O
n,O
e,O
s,O
",",O
 ,O
i,O
n,O
h,O
i,O
b,O
i,O
t,O
 ,O
i,O
t,O
s,O
 ,O
a,O
p,O
o,O
p,O
t,O
o,O
s,O
i,O
s,O
 ,O
a,O
n,O
d,O
 ,O
r,O
e,O
c,O
o,O
