char,label
组,O
和,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
2,I-Disease
 ,O
组,O
的,O
 ,O
N,B-Test
e,I-Test
s,I-Test
f,I-Test
a,I-Test
t,I-Test
i,I-Test
n,I-Test
-,I-Test
1,I-Test
 ,O
水,O
平,O
"
",O
均,O
显,O
著,O
高,O
于,O
对,O
照,O
组,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
;,O
G,B-Disease
D,I-Disease
M,I-Disease
2,I-Disease
 ,O
组,O
的,O
 ,O
N,B-Test
e,I-Test
s,I-Test
f,I-Test
a,I-Test
t,I-Test
i,I-Test
n,I-Test
-,I-Test
1,I-Test
 ,O
水,O
平,O
高,O
于,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
1,I-Disease
 ,O
组,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
P,O
e,O
a,O
r,O
s,O
o,O
n,O
 ,O
相,O
关,O
分,O
析,O
显,O
示,O
",",O
"
",O
N,B-Test
e,I-Test
s,I-Test
f,I-Test
a,I-Test
t,I-Test
i,I-Test
n,I-Test
-,I-Test
1,I-Test
 ,O
与,O
 ,O
F,B-Test
P,I-Test
G,I-Test
、,O
3,B-Test
0,I-Test
 ,I-Test
m,I-Test
i,I-Test
n,I-Test
 ,I-Test
血,I-Test
糖,I-Test
、,O
1,B-Test
 ,I-Test
h,I-Test
 ,I-Test
血,I-Test
糖,I-Test
、,O
2,B-Test
 ,I-Test
h,I-Test
 ,I-Test
血,I-Test
糖,I-Test
、,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
、,O
P,B-Test
G,I-Test
A,I-Test
U,I-Test
C,I-Test
正,O
相,O
关,O
",",O
与,O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
β,I-Test
 ,O
负,O
相,O
关,O
。,O
 ,O
多,O
元,O
逐,O
步,O
"
",O
回,O
归,O
分,O
析,O
显,O
示,O
",",O
F,B-Test
P,I-Test
G,I-Test
 ,O
是,O
影,O
响,O
 ,O
N,B-Test
e,I-Test
s,I-Test
f,I-Test
a,I-Test
t,I-Test
i,I-Test
n,I-Test
-,I-Test
1,I-Test
 ,O
水,O
平,O
的,O
独,O
立,O
相,O
关,O
因,O
素,O
。,O
 ,O
N,B-Test
e,I-Test
s,I-Test
f,I-Test
a,I-Test
t,I-Test
i,I-Test
n,I-Test
-,I-Test
1,I-Test
 ,O
与,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
正,O
相,O
关,O
",",O
与,O
胰,B-Test
岛,I-Test
细,I-Test
胞,I-Test
"
",I-Test
功,I-Test
能,I-Test
负,O
相,O
关,O
",",O
其,O
可,O
能,O
在,O
妊,B-Disease
娠,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
病,O
机,O
制,O
中,O
发,O
挥,O
一,O
定,O
的,O
作,O
用,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
N,B-Test
e,I-Test
s,I-Test
f,I-Test
a,I-Test
t,I-Test
i,I-Test
n,I-Test
-,I-Test
1,I-Test
;,O
 ,O
妊,B-Disease
娠,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
;,O
 ,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
;,O
 ,O
胰,B-Test
岛,I-Test
 ,I-Test
β,I-Test
 ,I-Test
细,I-Test
胞,I-Test
功,I-Test
能,I-Test
"
",O
S,O
e,O
r,O
u,O
m,O
 ,O
n,O
e,O
s,O
f,O
a,O
t,O
i,O
n,O
-,O
1,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
i,O
n,O
 ,O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
i,O
n,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
t,O
o,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
a,O
n,O
d,O
 ,O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
β,O
-,O
c,O
e,O
l,O
l,O
"
",O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
 ,O
 ,O
 ,O
D,O
i,O
n,O
g,O
 ,O
L,O
u,O
",",O
 ,O
H,O
u,O
 ,O
H,O
o,O
n,O
g,O
l,O
i,O
n,O
",",O
 ,O
D,O
a,O
i,O
 ,O
F,O
a,O
n,O
g,O
",",O
 ,O
X,O
u,O
a,O
n,O
 ,O
R,O
o,O
n,O
g,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
C,O
h,O
a,O
n,O
g,O
j,O
i,O
a,O
n,O
g,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
t,O
h,O
e,O
"
",O
F,O
i,O
r,O
s,O
t,O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
A,O
n,O
h,O
u,O
i,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
H,O
e,O
f,O
e,O
i,O
 ,O
2,O
3,O
0,O
0,O
2,O
2,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
T,O
h,O
e,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
n,O
e,O
s,O
f,O
a,O
t,O
i,O
n,O
-,O
1,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
a,O
n,O
d,O
 ,O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
β,O
-,O
c,O
e,O
l,O
l,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
"
",O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
w,O
a,O
s,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
d,O
.,O
 ,O
O,O
r,O
a,O
l,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
 ,O
t,O
e,O
s,O
t,O
(,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
),O
 ,O
w,O
a,O
s,O
 ,O
p,O
e,O
r,O
f,O
o,O
r,O
m,O
e,O
d,O
 ,O
i,O
n,O
 ,O
n,O
i,O
n,O
e,O
t,O
y,O
 ,O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
t,O
"
",O
w,O
o,O
m,O
e,O
n,O
 ,O
f,O
r,O
o,O
m,O
2,O
4,O
 ,O
t,O
o,O
 ,O
2,O
8,O
 ,O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
w,O
e,O
e,O
k,O
s,O
.,O
 ,O
T,O
h,O
e,O
y,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
t,O
h,O
r,O
e,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
a,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
:,O
 ,O
4,O
5,O
 ,O
n,O
o,O
m,O
a,O
l,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
s,O
",",O
 ,O
2,O
7,O
"
",O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
(,O
 ,O
F,B-Test
P,I-Test
G,I-Test
),O
 ,O
o,O
f,O
 ,O
5,O
.,O
 ,O
1,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
t,O
o,O
 ,O
7,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
(,O
 ,O
G,O
D,O
M,O
1,O
),O
",",O
 ,O
1,O
8,O
"
",O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
F,B-Test
P,I-Test
G,I-Test
 ,O
m,O
o,O
r,O
e,O
 ,O
t,O
h,O
a,O
n,O
 ,O
7,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
(,O
G,O
D,O
M,O
2,O
),O
.,O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
n,O
e,O
s,O
f,O
a,O
t,O
i,O
n,O
-,O
1,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
"
",O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
G,O
D,O
M,O
1,O
 ,O
a,O
n,O
d,O
 ,O
G,O
D,O
M,O
2,O
 ,O
t,O
h,O
a,O
n,O
 ,O
i,O
n,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
s,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
 ,O
G,O
D,O
M,O
2,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
i,O
t,O
 ,O
w,O
a,O
s,O
 ,O
a,O
l,O
s,O
o,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
"
",O
G,O
D,O
M,O
1,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
F,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
n,O
e,O
s,O
f,O
a,O
t,O
i,O
n,O
-,O
1,O
 ,O
w,O
a,O
s,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
F,B-Test
P,I-Test
G,I-Test
",",O
 ,O
3,O
0,O
 ,O
m,O
i,O
n,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
",",O
 ,O
1,O
 ,O
h,O
"
",O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
",",O
 ,O
2,O
 ,O
h,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
",",O
 ,O
h,O
o,O
m,O
e,O
o,O
s,O
t,O
a,O
s,O
i,O
s,O
 ,O
m,O
o,O
d,O
e,O
l,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
m,O
e,O
n,O
t,O
 ,O
f,O
o,O
r,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
P,B-Test
G,I-Test
A,I-Test
U,I-Test
C,I-Test
",",O
 ,O
b,O
u,O
t,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
"
",O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
h,O
o,O
m,O
e,O
o,O
s,O
t,O
a,O
s,O
i,O
s,O
 ,O
m,O
o,O
d,O
e,O
l,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
m,O
e,O
n,O
t,O
 ,O
f,O
o,O
r,O
 ,O
β,O
-,O
c,O
e,O
l,O
l,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
.,O
 ,O
F,O
u,O
r,O
t,O
h,O
e,O
r,O
m,O
o,O
r,O
e,O
",",O
 ,O
m,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
s,O
t,O
e,O
p,O
w,O
i,O
s,O
e,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
"
",O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
F,B-Test
P,I-Test
G,I-Test
 ,O
w,O
a,O
s,O
 ,O
t,O
h,O
e,O
 ,O
i,O
n,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
i,O
n,O
f,O
l,O
u,O
e,O
n,O
c,O
i,O
n,O
g,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
n,O
e,O
s,O
f,O
a,O
t,O
i,O
n,O
-,O
1,O
 ,O
l,O
e,O
v,O
e,O
l,O
.,O
 ,O
N,B-Test
e,I-Test
s,I-Test
f,I-Test
a,I-Test
t,I-Test
i,I-Test
n,I-Test
-,I-Test
1,I-Test
 ,O
w,O
a,O
s,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
"
",O
w,O
i,O
t,O
h,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
",",O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
β,O
-,O
c,O
e,O
l,O
l,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
.,O
 ,O
N,B-Test
e,I-Test
s,I-Test
f,I-Test
a,I-Test
t,I-Test
i,I-Test
n,I-Test
-,I-Test
1,I-Test
 ,O
m,O
a,O
y,O
 ,O
p,O
l,O
a,O
y,O
 ,O
a,O
 ,O
r,O
o,O
l,O
e,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
"
",O
p,O
a,O
t,O
h,O
o,O
g,O
e,O
n,O
e,O
s,O
i,O
s,O
 ,O
o,O
f,O
 ,O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
N,B-Test
e,I-Test
s,I-Test
f,I-Test
a,I-Test
t,I-Test
i,I-Test
n,I-Test
-,I-Test
1,I-Test
;,O
 ,O
G,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
;,O
 ,O
I,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
;,O
 ,O
I,O
s,O
l,O
e,O
t,O
 ,O
β,O
-,O
c,O
e,O
l,O
l,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
2,O
1,O
0,O
-,O
2,O
1,O
3,O
),O
"
",O
妊,B-Disease
娠,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
(,O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
G,B-Disease
D,I-Disease
M,I-Disease
),O
是,O
指,O
妊,O
娠,O
期,O
"
",O
间,O
发,O
生,O
或,O
首,O
次,O
发,O
现,O
的,O
任,O
何,O
程,O
度,O
的,O
糖,B-Symptom
耐,I-Symptom
量,I-Symptom
异,I-Symptom
常,I-Symptom
[,O
1,O
],O
 ,O
。,O
 ,O
目,O
前,O
",",O
随,O
着,O
生,O
"
",O
活,O
方,O
式,O
的,O
改,O
善,O
",",O
G,B-Disease
D,I-Disease
M,I-Disease
 ,O
的,O
患,O
病,O
率,O
逐,O
年,O
增,O
加,O
",",O
因,O
研,O
究,O
人,O
群,O
和,O
诊,O
断,O
标,O
"
",O
准,O
的,O
不,O
同,O
",",O
平,O
均,O
患,O
病,O
率,O
为,O
 ,O
7,O
%,O
 ,O
[,O
1,O
],O
 ,O
",",O
远,O
期,O
发,O
展,O
为,O
代,B-Disease
谢,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
及,O
心,B-Disease
"
",I-Disease
脑,I-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
的,O
风,O
险,O
也,O
显,O
著,O
增,O
加,O
[,O
2,O
],O
 ,O
。,O
 ,O
N,B-Test
e,I-Test
s,I-Test
f,I-Test
a,I-Test
t,I-Test
i,I-Test
n,I-Test
-,I-Test
1,I-Test
 ,O
是,O
 ,O
2,O
0,O
0,O
6,O
 ,O
年,O
由,O
日,O
本,O
"
",O
学,O
者,O
 ,O
O,O
h,O
 ,O
等,O
[,O
3,O
],O
 ,O
首,O
次,O
发,O
现,O
并,O
命,O
名,O
的,O
一,O
种,O
在,O
能,O
量,O
平,O
衡,O
、,O
糖,O
代,O
谢,O
、,O
肥,B-Disease
"
",I-Disease
胖,I-Disease
",",O
甚,O
至,O
可,O
能,O
在,O
性,B-Anatomy
腺,I-Anatomy
方,O
面,O
具,O
有,O
重,O
要,O
作,O
用,O
的,O
分,O
泌,O
蛋,O
白,O
",",O
相,O
关,O
研,O
究,O
"
",O
发,O
现,O
其,O
与,O
血,B-Test
糖,I-Test
水,O
平,O
、,O
胰,B-Test
岛,I-Test
素,I-Test
水,O
平,O
以,O
及,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
密,O
切,O
相,O
关,O
[,O
4,O
],O
 ,O
",",O
"
",O
而,O
且,O
在,O
新,O
诊,O
断,O
的,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
体,O
内,O
 ,O
N,B-Test
e,I-Test
s,I-Test
f,I-Test
a,I-Test
t,I-Test
i,I-Test
n,I-Test
-,I-Test
1,I-Test
 ,O
水,O
平,O
明,O
显,O
增,O
"
",O
高,O
[,O
5,O
],O
 ,O
",",O
但,O
其,O
在,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
 ,O
患,O
者,O
体,O
内,O
的,O
影,O
响,O
目,O
前,O
研,O
究,O
较,O
少,O
。,O
 ,O
该,O
研,O
究,O
旨,O
"
",O
在,O
探,O
讨,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
 ,O
患,O
者,O
 ,O
N,B-Test
e,I-Test
s,I-Test
f,I-Test
a,I-Test
t,I-Test
i,I-Test
n,I-Test
-,I-Test
1,I-Test
 ,O
水,O
平,O
与,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
及,O
胰,B-Test
岛,I-Test
细,I-Test
胞,I-Test
功,I-Test
"
",I-Test
能,I-Test
之,O
间,O
的,O
关,O
系,O
",",O
为,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
 ,O
发,O
