char,label
全,O
和,O
质,O
量,O
提,O
供,O
了,O
保,O
障,O
",",O
且,O
切,O
实,O
可,O
"
",O
行,O
",",O
故,O
建,O
议,O
当,O
地,O
医,O
师,O
协,O
会,O
根,O
据,O
此,O
要,O
求,O
审,O
核,O
开,O
展,O
肥,B-Operation
胖,I-Operation
"
",I-Operation
与,I-Operation
糖,I-Operation
尿,I-Operation
病,I-Operation
外,I-Operation
科,I-Operation
手,I-Operation
术,I-Operation
的,O
医,O
院,O
及,O
术,O
者,O
资,O
质,O
。,O
"
",O
二,O
、,O
手,O
术,O
指,O
征,O
"
",O
肥,B-Operation
胖,I-Operation
与,I-Operation
糖,I-Operation
尿,I-Operation
病,I-Operation
外,I-Operation
科,I-Operation
手,I-Operation
术,I-Operation
开,O
展,O
的,O
适,O
应,O
证,O
及,O
禁,O
忌,O
"
",O
证,O
均,O
应,O
参,O
照,O
《,O
中,O
国,O
肥,O
胖,O
和,O
2,O
型,O
糖,O
尿,O
病,O
外,O
科,O
治,O
疗,O
指,O
南,O
"
",O
(,O
2,O
0,O
1,O
4,O
),O
》,O
。,O
针,O
对,O
肥,B-Disease
胖,I-Disease
伴,O
有,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
治,O
疗,O
",",O
该,O
版,O
指,O
"
",O
南,O
强,O
调,O
了,O
胰,O
岛,O
功,O
能,O
储,O
备,O
",",O
即,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
病,B-Duration
程,I-Duration
小,I-Duration
于,I-Duration
1,I-Duration
5,I-Duration
年,I-Duration
",",O
"
",O
且,O
空,B-Test
腹,I-Test
血,I-Test
清,I-Test
C,I-Test
肽,I-Test
水,O
平,O
高,O
于,O
正,B-Test_Value
常,I-Test_Value
值,I-Test_Value
下,I-Test_Value
限,I-Test_Value
的,I-Test_Value
二,I-Test_Value
分,I-Test_Value
之,I-Test_Value
一,I-Test_Value
。,O
"
",O
对,O
于,O
体,B-Test
质,I-Test
量,I-Test
指,I-Test
数,I-Test
(,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
",",O
B,B-Test
M,I-Test
I,I-Test
),O
介,O
于,O
"
",O
2,B-Test_Value
5,I-Test_Value
.,I-Test_Value
0,I-Test_Value
~,I-Test_Value
2,I-Test_Value
7,I-Test_Value
.,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
/,I-Test_Value
m,I-Test_Value
²,I-Test_Value
的,O
患,O
者,O
",",O
即,O
使,O
合,O
并,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
及,O
其,O
他,O
肥,B-Disease
胖,I-Disease
"
",O
相,O
关,O
疾,O
病,O
",",O
也,O
应,O
慎,O
重,O
开,O
展,O
手,O
术,O
。,O
建,O
议,O
此,O
类,O
病,O
人,O
应,O
先,O
"
",O
选,O
择,O
内,O
科,O
治,O
疗,O
",",O
若,O
内,O
科,O
治,O
疗,O
效,O
果,O
不,O
佳,O
或,O
不,O
能,O
耐,O
受,O
",",O
且,O
"
",O
病,O
人,O
强,O
烈,O
要,O
求,O
手,O
术,O
治,O
疗,O
",",O
可,O
在,O
充,O
分,O
告,O
知,O
后,O
",",O
依,O
据,O
临,O
床,O
"
",O
试,O
验,O
的,O
路,O
径,O
行,O
手,O
术,O
治,O
疗,O
。,O
"
",O
《,O
中,O
国,O
肥,O
胖,O
和,O
2,O
型,O
糖,O
尿,O
病,O
外,O
科,O
治,O
疗,O
指,O
南,O
(,O
2,O
0,O
1,O
4,O
),O
》,O
"
",O
中,O
将,O
建,O
议,O
手,O
术,O
年,O
龄,O
定,O
为,O
1,O
6,O
~,O
6,O
5,O
 ,O
岁,O
。,O
然,O
而,O
根,O
据,O
循,O
证,O
医,O
"
",O
学,O
证,O
据,O
",",O
手,O
术,O
对,O
于,O
肥,B-Disease
胖,I-Disease
及,O
相,O
关,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
的,O
治,O
疗,O
效,O
"
",O
果,O
",",O
年,O
龄,O
并,O
不,O
是,O
一,O
个,O
显,O
著,O
的,O
影,O
响,O
因,O
素,O
",",O
且,O
对,O
于,O
青,O
少,O
"
",O
年,O
而,O
言,O
",",O
生,O
理,O
、,O
心,O
理,O
发,O
育,O
程,O
度,O
与,O
生,O
物,O
学,O
年,O
龄,O
不,O
一,O
定,O
"
",O
相,O
符,O
。,O
故,O
我,O
们,O
认,O
为,O
对,O
于,O
年,O
龄,O
的,O
建,O
议,O
可,O
根,O
据,O
临,O
床,O
评,O
"
",O
估,O
结,O
果,O
适,O
当,O
放,O
宽,O
",",O
特,O
别,O
是,O
对,O
于,O
青,O
少,O
年,O
",",O
在,O
经,O
过,O
对,O
肥,B-Disease
"
",I-Disease
胖,I-Disease
程,O
度,O
及,O
代,B-Disease
谢,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
严,O
重,O
程,O
度,O
的,O
评,O
估,O
、,O
患,O
者,O
及,O
家,O
庭,O
"
",O
成,O
员,O
心,O
理,O
评,O
估,O
、,O
术,O
后,O
管,O
理,O
依,O
从,O
性,O
评,O
估,O
之,O
后,O
可,O
慎,O
重,O
考,O
"
",O
虑,O
手,O
术,O
。,O
"
",O
三,O
、,O
手,O
术,O
方,O
式,O
"
",O
目,O
前,O
推,O
荐,O
的,O
手,O
术,O
方,O
式,O
包,O
括,O
:,O
(,O
1,O
),O
腹,B-Operation
腔,I-Operation
镜,I-Operation
R,I-Operation
o,I-Operation
u,I-Operation
x,I-Operation
-,I-Operation
e,I-Operation
n,I-Operation
-,I-Operation
Y,I-Operation
"
",I-Operation
胃,I-Operation
旁,I-Operation
路,I-Operation
术,I-Operation
(,O
l,O
a,O
p,O
a,O
r,O
o,O
s,O
c,O
o,O
p,O
i,O
c,O
 ,O
R,O
o,O
u,O
x,O
-,O
e,O
n,O
-,O
Y,O
 ,O
g,O
a,O
s,O
t,O
r,O
i,O
c,O
 ,O
b,O
y,O
p,O
a,O
s,O
s,O
",",O
"
",O
L,O
R,O
Y,O
G,O
B,O
),O
;,O
(,O
2,O
),O
腹,B-Operation
腔,I-Operation
镜,I-Operation
胃,I-Operation
袖,I-Operation
状,I-Operation
切,I-Operation
除,I-Operation
术,I-Operation
(,O
l,O
a,O
p,O
a,O
r,O
o,O
s,O
c,O
o,O
p,O
i,O
c,O
"
",O
s,O
l,O
e,O
e,O
v,O
e,O
 ,O
g,O
a,O
s,O
t,O
r,O
e,O
c,O
t,O
o,O
m,O
y,O
",",O
L,O
S,O
G,O
),O
;,O
(,O
3,O
),O
胆,B-Operation
胰,I-Operation
分,I-Operation
流,I-Operation
并,I-Operation
十,I-Operation
二,I-Operation
指,I-Operation
"
",I-Operation
肠,I-Operation
转,I-Operation
位,I-Operation
术,I-Operation
(,O
b,O
i,O
l,O
i,O
o,O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
d,O
i,O
v,O
e,O
r,O
s,O
i,O
o,O
n,O
 ,O
w,O
i,O
t,O
h,O
 ,O
d,O
u,O
o,O
d,O
e,O
n,O
a,O
l,O
"
",O
s,O
w,O
i,O
t,O
c,O
h,O
",",O
B,O
P,O
D,O
-,O
D,O
S,O
),O
",",O
其,O
中,O
B,B-Operation
P,I-Operation
D,I-Operation
-,I-Operation
D,I-Operation
S,I-Operation
虽,O
然,O
效,O
果,O
最,O
好,O
",",O
但,O
其,O
"
",O
并,O
发,O
症,O
发,O
生,O
率,O
有,O
所,O
增,O
加,O
",",O
术,O
后,O
常,O
见,O
维,B-Disease
生,I-Disease
素,I-Disease
和,I-Disease
微,I-Disease
量,I-Disease
元,I-Disease
"
",I-Disease
素,I-Disease
的,I-Disease
缺,I-Disease
乏,I-Disease
",",O
术,O
后,O
随,O
访,O
和,O
维,B-Drug
生,I-Drug
素,I-Drug
微,B-Drug
量,I-Drug
元,I-Drug
素,I-Drug
补,O
充,O
要,O
求,O
严,O
"
",O
格,O
且,O
长,O
期,O
",",O
故,O
需,O
慎,O
重,O
选,O
择,O
。,O
"
",O
另,O
外,O
",",O
目,O
前,O
国,O
内,O
外,O
报,O
道,O
多,O
种,O
新,O
术,O
式,O
",",O
包,O
括,O
在,O
胃,B-Operation
"
",I-Operation
旁,I-Operation
路,I-Operation
术,I-Operation
基,I-Operation
础,I-Operation
上,I-Operation
发,I-Operation
展,I-Operation
的,I-Operation
m,I-Operation
i,I-Operation
n,I-Operation
i,I-Operation
-,I-Operation
b,I-Operation
y,I-Operation
p,I-Operation
a,I-Operation
s,I-Operation
s,I-Operation
、,O
袖,B-Operation
状,I-Operation
胃,I-Operation
切,I-Operation
除,I-Operation
术,I-Operation
基,I-Operation
"
",I-Operation
础,I-Operation
上,I-Operation
发,I-Operation
展,I-Operation
的,I-Operation
“,I-Operation
S,I-Operation
G,I-Operation
+,I-Operation
X,I-Operation
术,I-Operation
”,I-Operation
、,O
以,O
及,O
胃,B-Operation
折,I-Operation
叠,I-Operation
术,I-Operation
、,O
空,B-Operation
回,I-Operation
肠,I-Operation
侧,I-Operation
侧,I-Operation
"
",I-Operation
吻,I-Operation
合,I-Operation
术,I-Operation
等,O
",",O
这,O
些,O
指,O
南,O
推,O
荐,O
之,O
外,O
的,O
术,O
式,O
均,O
尚,O
缺,O
乏,O
中,O
长,O
"
",O
期,O
疗,O
效,O
数,O
据,O
",",O
不,O
建,O
议,O
临,O
床,O
推,O
广,O
",",O
仅,O
限,O
于,O
临,O
床,O
研,O
究,O
。,O
"
",O
四,O
、,O
术,O
后,O
随,O
访,O
"
",O
接,O
受,O
肥,O
胖,O
与,O
糖,O
尿,O
病,O
外,O
科,O
手,O
术,O
患,O
者,O
均,O
需,O
终,O
身,O
随,O
"
",O
访,O
",",O
临,O
床,O
实,O
践,O
中,O
不,O
少,O
医,O
疗,O
机,O
构,O
对,O
接,O
受,O
减,O
重,O
代,O
谢,O
手,O
术,O
"
",O
的,O
病,O
人,O
缺,O
少,O
规,O
律,O
的,O
随,O
访,O
",",O
致,O
使,O
手,O
术,O
的,O
安,O
全,O
性,O
和,O
有,O
效,O
"
",O
性,O
缺,O
乏,O
保,O
障,O
。,O
指,O
南,O
确,O
定,O
术,O
后,O
1,O
年,O
内,O
应,O
至,O
少,O
进,O
行,O
4,O
次,O
随,O
"
",O
随,O
访,O
",",O
术,O
后,O
1,O
个,O
月,O
起,O
应,O
对,O
糖,O
尿,O
病,O
改,O
善,O
进,O
行,O
较,O
为,O
完,O
善,O
的,O
"
",O
评,O
估,O
",",O
包,O
括,O
血,B-Test
糖,I-Test
、,O
糖,B-Test
化,I-Test
血,I-Test
红,I-Test
蛋,I-Test
白,I-Test
、,O
胰,B-Test
岛,I-Test
素,I-Test
、,O
C,B-Test
肽,I-Test
等,O
",",O
术,O
"
",O
后,O
6,O
个,O
月,O
起,O
应,O
对,O
血,B-Test
生,I-Test
化,I-Test
、,O
营,B-Test
养,I-Test
状,I-Test
况,I-Test
及,I-Test
心,I-Test
理,I-Test
、,O
精,B-Test
神,I-Test
评,I-Test
估,I-Test
"
",O
进,O
行,O
完,O
善,O
",",O
内,O
容,O
应,O
包,O
括,O
骨,B-Test
密,I-Test
度,I-Test
、,O
维,B-Test
生,I-Test
素,I-Test
及,I-Test
微,I-Test
量,I-Test
元,I-Test
素,I-Test
水,O
"
",O
平,O
",",O
同,O
时,O
监,O
测,O
是,O
否,O
有,O
手,O
术,O
并,O
发,O
症,O
",",O
进,O
行,O
必,O
要,O
的,O
干,O
预,O
。,O
"
",O
五,O
、,O
总,O
结,O
"
",O
综,O
上,O
所,O
述,O
",",O
肥,O
胖,O
与,O
糖,O
尿,O
病,O
外,O
科,O
手,O
术,O
的,O
开,O
展,O
必,O
须,O
"
",O
遵,O
循,O
指,O
南,O
",",O
以,O
确,O
保,O
医,O
疗,O
质,O
量,O
和,O
安,O
全,O
",",O
各,O
地,O
医,O
师,O
协,O
会,O
对,O
"
",O
肥,O
胖,O
与,O
糖,O
尿,O
病,O
外,O
科,O
的,O
发,O
展,O
应,O
起,O
到,O
监,O
管,O
作,O
用,O
",",O
规,O
范,O
肥,O
"
",O
胖,O
与,O
糖,O
尿,O
病,O
外,O
科,O
手,O
术,O
的,O
管,O
理,O
。,O
"
",O
中,O
国,O
医,O
师,O
协,O
会,O
外,O
科,O
医,O
师,O
分,O
会,O
肥,O
胖,O
与,O
糖,O
尿,O
病,O
外,O
科,O
医,O
师,O
委,O
员,O
会,O
 ,O
",",O
 ,O
中,O
华,O
医,O
学,O
会,O
外,O
科,O
分,O
会,O
甲,O
状,O
腺,O
与,O
代,O
谢,O
外,O
科,O
学,O
组,O
 ,O
.,O
 ,O
针,O
对,O
中,O
国,O
肥,O
胖,O
"
",O
