char,label
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
",",O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
c,O
a,O
r,O
d,O
i,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
"
",O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
.,O
 ,O
L,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
",",O
 ,O
t,O
h,O
e,O
 ,O
(,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
),O
 ,O
a,O
n,O
a,O
l,O
o,O
g,O
u,O
e,O
",",O
 ,O
s,O
h,O
o,O
w,O
s,O
 ,O
i,O
t,O
s,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
s,O
 ,O
o,O
n,O
 ,O
g,O
l,O
y,O
c,O
a,O
e,O
m,O
i,O
c,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
a,O
s,O
 ,O
w,O
e,O
l,O
l,O
 ,O
a,O
s,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
r,O
e,O
d,O
u,O
c,O
t,O
i,O
o,O
n,O
 ,O
w,O
h,O
i,O
c,O
h,O
"
",O
m,O
a,O
i,O
n,O
l,O
y,O
 ,O
i,O
n,O
v,O
o,O
l,O
v,O
e,O
s,O
 ,O
r,O
e,O
d,O
u,O
c,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
v,O
i,O
s,O
c,O
e,O
r,O
a,O
l,O
 ,O
f,O
a,O
t,O
.,O
 ,O
T,O
h,O
e,O
 ,O
e,O
f,O
f,O
i,O
c,O
a,O
c,O
y,O
 ,O
c,O
h,O
a,O
r,O
a,O
c,O
t,O
e,O
r,O
i,O
s,O
t,O
i,O
c,O
s,O
 ,O
o,O
f,O
 ,O
l,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
 ,O
m,O
a,O
y,O
 ,O
b,O
e,O
n,O
e,O
f,O
i,O
t,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
m,O
p,O
r,O
e,O
h,O
e,O
n,O
s,O
i,O
v,O
e,O
"
",O
m,O
a,O
n,O
a,O
g,O
e,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
L,O
i,O
r,O
a,O
g,O
l,O
u,O
t,O
i,O
d,O
e,O
;,O
 ,O
W,O
e,O
i,O
g,O
h,O
t,O
;,O
 ,O
V,O
i,O
s,O
c,O
e,O
r,O
a,O
l,O
 ,O
f,O
a,O
t,O
"
",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
(,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
),O
的,O
患,O
病,O
率,O
在,O
全,O
球,O
范,O
围,O
呈,O
急,O
剧,O
"
",O
增,O
加,O
的,O
态,O
势,O
",",O
其,O
发,O
生,O
发,O
展,O
与,O
超,B-Reason
重,I-Reason
及,O
肥,B-Reason
胖,I-Reason
密,O
切,O
相,O
关,O
。,O
 ,O
在,O
"
",O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
治,O
疗,O
中,O
",",O
体,B-SideEff
重,I-SideEff
增,I-SideEff
加,I-SideEff
和,O
低,B-SideEff
血,I-SideEff
糖,I-SideEff
的,O
风,O
险,O
往,O
往,O
令,O
医,O
生,O
"
",O
不,O
愿,O
意,O
将,O
治,O
疗,O
强,O
化,O
并,O
影,O
响,O
患,O
者,O
依,O
从,O
性,O
",",O
这,O
直,O
接,O
妨,O
碍,O
了,O
"
",O
血,B-Test
糖,I-Test
控,O
制,O
达,O
标,O
",",O
也,O
不,O
利,O
于,O
有,O
效,O
的,O
疾,O
病,O
管,O
理,O
。,O
 ,O
所,O
以,O
",",O
医,O
生,O
"
",O
和,O
患,O
者,O
都,O
希,O
望,O
有,O
既,O
能,O
够,O
改,O
善,O
血,B-Test
糖,I-Test
水,O
平,O
又,O
能,O
减,O
轻,O
体,B-Test
重,I-Test
和,O
"
",O
减,O
少,O
低,B-SideEff
血,I-SideEff
糖,I-SideEff
风,O
险,O
的,O
治,O
疗,O
药,O
物,O
。,O
"
",O
一,O
、,O
 ,O
控,O
制,O
体,B-Test
重,I-Test
是,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
综,O
合,O
管,O
理,O
中,O
的,O
重,O
要,O
一,O
环,O
"
",O
现,O
代,O
社,O
会,O
中,O
由,O
于,O
生,O
活,O
习,O
惯,O
和,O
饮,O
食,O
结,O
构,O
的,O
变,O
化,O
导,O
致,O
"
",O
超,B-Disease
重,I-Disease
和,O
肥,B-Disease
胖,I-Disease
的,O
比,O
例,O
明,O
显,O
增,O
加,O
。,O
 ,O
世,O
界,O
卫,O
生,O
组,O
织,O
(,O
W,O
H,O
O,O
),O
"
",O
的,O
诊,O
断,O
标,O
准,O
为,O
:,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
(,O
B,B-Test
M,I-Test
I,I-Test
),O
≥,B-Test_Value
2,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
为,O
超,B-Disease
重,I-Disease
",",O
≥,B-Test_Value
"
",I-Test_Value
3,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
为,O
肥,B-Disease
胖,I-Disease
。,O
 ,O
我,O
国,O
的,O
诊,O
断,O
标,O
准,O
略,O
低,O
",",O
超,B-Disease
重,I-Disease
和,O
肥,B-Disease
胖,I-Disease
"
",O
的,O
界,O
值,O
分,O
别,O
为,O
 ,O
2,B-Test_Value
4,I-Test_Value
 ,O
和,O
 ,O
2,B-Test_Value
8,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
。,O
 ,O
在,O
 ,O
2,O
0,O
0,O
7,O
 ,O
至,O
 ,O
2,O
0,O
0,O
8,O
 ,O
年,O
全,O
"
",O
国,O
调,O
查,O
的,O
数,O
据,O
中,O
",",O
按,O
 ,O
W,O
H,O
O,O
 ,O
诊,O
断,O
标,O
准,O
",",O
超,B-Disease
重,I-Disease
人,O
群,O
占,O
"
",O
2,O
5,O
.,O
 ,O
1,O
%,O
 ,O
",",O
肥,B-Disease
胖,I-Disease
人,O
群,O
占,O
 ,O
5,O
%,O
 ,O
。,O
 ,O
肥,B-Disease
胖,I-Disease
",",O
特,O
别,O
是,O
以,O
腹,O
部,O
内,O
脏,O
脂,O
"
",O
肪,O
堆,O
积,O
为,O
特,O
点,O
的,O
腹,B-Disease
型,I-Disease
肥,I-Disease
胖,I-Disease
",",O
与,O
增,O
加,O
的,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
有,O
关,O
",",O
"
",O
并,O
且,O
也,O
是,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
发,O
生,O
和,O
进,O
展,O
的,O
一,O
个,O
重,O
要,O
危,O
险,O
因,O
素,O
。,O
"
",O
近,O
年,O
来,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
患,O
者,O
伴,O
随,O
超,B-Disease
重,I-Disease
或,O
肥,B-Disease
胖,I-Disease
的,O
比,O
例,O
明,O
显,O
增,O
"
",O
加,O
",",O
中,O
国,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
患,O
者,O
的,O
平,O
均,O
 ,O
B,B-Test
M,I-Test
I,I-Test
 ,O
约,O
为,O
 ,O
2,B-Test_Value
5,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
。,O
 ,O
大,O
多,O
"
",O
数,O
传,O
统,O
的,O
糖,O
尿,O
病,O
治,O
疗,O
药,O
物,O
可,O
引,O
起,O
体,B-Test
重,I-Test
增,O
加,O
。,O
 ,O
此,O
外,O
",",O
由,O
"
",O
于,O
害,O
怕,O
药,O
物,O
引,O
起,O
的,O
低,B-SideEff
血,I-SideEff
糖,I-SideEff
",",O
患,O
者,O
往,O
往,O
有,O
预,O
防,O
性,O
的,O
进,O
食,O
",",O
"
",O
从,O
而,O
又,O
进,O
一,O
步,O
增,O
加,O
了,O
体,B-Test
重,I-Test
。,O
 ,O
而,O
肥,B-Disease
胖,I-Disease
和,O
体,B-Test
重,I-Test
增,O
加,O
又,O
可,O
导,O
"
",O
致,O
血,B-Test
脂,I-Test
谱,I-Test
异,O
常,O
",",O
加,O
重,O
胰,O
岛,O
素,O
抵,O
抗,O
",",O
不,O
利,O
于,O
血,B-Test
糖,I-Test
控,O
制,O
",",O
并,O
"
",O
且,O
会,O
增,O
加,O
心,B-Disease
血,I-Disease
管,I-Disease
事,I-Disease
件,I-Disease
的,O
风,O
险,O
[,O
1,O
],O
",",O
使,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
的,O
治,O
疗,O
和,O
管,O
"
",O
理,O
更,O
加,O
复,O
杂,O
。,O
"
",O
不,O
少,O
研,O
究,O
曾,O
对,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
患,O
者,O
控,O
制,O
体,B-Test
重,I-Test
带,O
来,O
的,O
临,O
床,O
获,O
"
",O
益,O
进,O
行,O
评,O
价,O
。,O
 ,O
对,O
超,B-Disease
重,I-Disease
或,O
肥,B-Disease
胖,I-Disease
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
患,O
者,O
进,O
行,O
减,O
重,O
治,O
"
",O
疗,O
",",O
发,O
现,O
在,O
体,B-Test
重,I-Test
下,B-Test_Value
降,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,O
时,O
即,O
可,O
改,O
善,O
血,B-Test
糖,I-Test
和,O
血,B-Test
压,I-Test
控,O
"
",O
制,O
",",O
平,O
均,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
和,O
血,B-Test
压,I-Test
分,O
别,O
下,B-Test_Value
降,I-Test_Value
了,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
%,I-Test_Value
 ,O
和,O
 ,O
4,B-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
 ,I-Test_Value
H,I-Test_Value
g,I-Test_Value
"
",O
(,O
1,O
 ,O
m,O
m,O
 ,O
H,O
g,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
1,O
3,O
3,O
 ,O
k,O
P,O
a,O
),O
 ,O
[,O
2,O
],O
。,O
 ,O
后,O
来,O
更,O
多,O
研,O
究,O
证,O
实,O
在,O
"
",O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
患,O
者,O
控,O
制,O
体,B-Test
重,I-Test
",",O
即,O
便,O
是,O
中,B-Level
等,I-Level
程,I-Level
度,I-Level
的,O
体,B-Symptom
重,I-Symptom
下,I-Symptom
降,I-Symptom
(,O
体,B-Test
"
",I-Test
重,I-Test
的,O
 ,O
5,O
%,O
 ,O
),O
亦,O
可,O
改,O
善,O
血,B-Test
糖,I-Test
控,O
制,O
并,O
改,O
善,O
心,B-Disease
血,I-Disease
管,I-Disease
事,I-Disease
件,I-Disease
的,O
危,O
"
",O
险,O
因,O
子,O
比,O
如,O
血,B-Test
脂,I-Test
和,O
血,B-Test
压,I-Test
。,O
 ,O
在,O
 ,O
2,O
0,O
1,O
0,O
 ,O
年,O
中,O
国,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
"
",O
防,O
治,O
指,O
南,O
中,O
",",O
控,O
制,O
体,B-Test
重,I-Test
为,O
糖,B-Disease
尿,I-Disease
病,I-Disease
综,O
合,O
性,O
治,O
疗,O
策,O
略,O
的,O
一,O
"
",O
个,O
重,O
要,O
方,O
面,O
",",O
患,O
者,O
的,O
体,B-Test
重,I-Test
控,O
制,O
目,O
标,O
是,O
 ,O
B,B-Test
M,I-Test
I,I-Test
<,B-Test_Value
2,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
2,I-Test_Value
。,O
"
",O
除,O
外,O
饮,O
食,O
和,O
运,O
动,O
对,O
体,B-Test
重,I-Test
控,O
制,O
的,O
积,O
极,O
作,O
用,O
",",O
医,O
生,O
和,O
患,O
者,O
"
",O
还,O
都,O
需,O
要,O
既,O
能,O
改,O
善,O
血,B-Test
糖,I-Test
控,O
制,O
",",O
又,O
能,O
控,O
制,O
体,B-Test
重,I-Test
增,O
长,O
的,O
糖,O
"
",O
尿,O
病,O
治,O
疗,O
药,O
物,O
。,O
 ,O
如,O
果,O
降,O
糖,O
药,O
物,O
本,O
身,O
能,O
有,O
减,O
轻,O
体,B-Test
重,I-Test
的,O
效,O
"
",O
应,O
",",O
无,O
疑,O
会,O
成,O
为,O
糖,B-Disease
尿,I-Disease
病,I-Disease
综,O
合,O
治,O
疗,O
的,O
有,O
利,O
武,O
器,O
。,O
"
",O
二,O
、,O
 ,O
内,O
脏,O
脂,O
肪,O
危,O
害,O
机,O
体,O
代,O
谢,O
功,O
能,O
"
",O
脂,B-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
不,O
仅,O
是,O
一,O
个,O
储,O
能,O
器,O
官,O
",",O
也,O
是,O
一,O
个,O
活,O
跃,O
的,O
"
",O
内,O
分,O
泌,O
器,O
官,O
",",O
其,O
分,O
泌,O
的,O
多,O
种,O
脂,B-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
因,O
子,O
参,O
与,O
到,O
局,O
部,O
"
",O
增,O
录,O
 ,O
7,O
b,O
-,O
2,O
"
",O
或,O
系,O
统,O
性,O
代,O
谢,O
调,O
节,O
和,O
炎,O
症,O
反,O
应,O
中,O
。,O
 ,O
不,O
同,O
种,O
类,O
的,O
脂,B-Anatomy
肪,I-Anatomy
组,I-Anatomy
"
",I-Anatomy
织,I-Anatomy
在,O
机,O
体,O
中,O
的,O
作,O
用,O
也,O
不,O
尽,O
相,O
同,O
。,O
 ,O
相,O
比,O
皮,O
下,O
脂,O
肪,O
",",O
内,B-Reason
脏,I-Reason
"
",I-Reason
脂,I-Reason
肪,I-Reason
分,O
泌,O
更,O
多,O
对,O
代,O
谢,O
有,O
害,O
的,O
脂,O
肪,O
和,O
炎,O
症,O
因,O
子,O
",",O
与,O
代,B-Disease
谢,I-Disease
"
",I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
密,O
切,O
相,O
关,O
[,O
3,O
],O
。,O
 ,O
内,B-Reason
脏,I-Reason
脂,I-Reason
肪,I-Reason
与,O
心,B-Disease
血,I-Disease
管,I-Disease
危,O
险,O
因,O
素,O
的,O
"
",O
联,O
系,O
也,O
更,O
紧,O
密,O
。,O
 ,O
内,O
脏,O
脂,O
肪,O
通,O
过,O
大,O
量,O
游,B-Test
离,I-Test
脂,I-Test
肪,I-Test
酸,I-Test
(,O
F,B-Test
F,I-Test
A,I-Test
),O
"
",O
损,O
害,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
功,O
能,O
",",O
F,B-Test
F,I-Test
A,I-Test
 ,O
的,O
升,O
高,O
造,O
成,O
胰,O
岛,O
素,O
抵,O
抗,O
和,O
高,B-Test_Value
甘,B-Test
"
",I-Test
油,I-Test
三,I-Test
酯,I-Test
血,O
症,O
。,O
 ,O
F,B-Test
F,I-Test
A,I-Test
 ,O
对,O
胰,O
岛,O
素,O
分,O
泌,O
的,O
影,O
响,O
具,O
有,O
时,O
间,O
相,O
关,O
"
",O
性,O
。,O
 ,O
当,O
胰,B-Anatomy
岛,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
暴,O
露,O
于,O
 ,O
F,B-Test
F,I-Test
A,I-Test
",",O
在,O
短,O
期,O
胰,O
岛,O
素,O
分,O
泌,O
增,O
加,O
",",O
"
",O
但,O
在,O
长,O
期,O
会,O
损,O
害,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
敏,O
感,O
性,O
和,O
分,O
泌,O
功,O
能,O
[,O
3,O
],O
。,O
 ,O
在,O
"
",O
肥,O
胖,O
个,O
体,O
中,O
 ,O
F,B-Test
F,I-Test
A,I-Test
 ,O
的,O
慢,O
性,O
、,O
持,O
续,O
升,O
高,O
",",O
会,O
特,O
异,O
性,O
地,O
降,O
低,O
"
",O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
对,O
葡,O
萄,O
糖,O
的,O
敏,O
感,O
性,O
",",O
从,O
而,O
导,O
致,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
泌,O
功,O
能,O
"
",O
缺,O
陷,O
。,O
 ,O
一,O
项,O
在,O
印,O
度,O
糖,B-Test
耐,I-Test
量,I-Test
正,B-Test_Value
常,I-Test_Value
、,O
糖,B-Test
耐,I-Test
量,I-Test
受,B-Test_Value
损,I-Test_Value
(,O
 ,O
I,B-Disease
G,I-Disease
T,I-Disease
),O
和,O
"
",O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
人,O
群,O
中,O
进,O
行,O
的,O
研,O
究,O
表,O
明,O
",",O
内,B-Reason
脏,I-Reason
脂,I-Reason
肪,I-Reason
含,I-Reason
量,I-Reason
与,O
胰,O
岛,O
"
",O
素,O
抵,O
抗,O
程,O
度,O
、,O
糖,O
代,O
谢,O
异,O
常,O
程,O
度,O
相,O
关,O
[,O
4,O
],O
。,O
 ,O
另,O
一,O
项,O
研,O
究,O
纳,O
"
",O
入,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
患,O
者,O
",",O
运,O
用,O
高,B-Test
胰,I-Test
岛,I-Test
素,I-Test
正,I-Test
糖,I-Test
钳,I-Test
夹,I-Test
试,I-Test
验,I-Test
评,O
估,O
胰,O
岛,O
"
",O
素,O
抵,O
抗,O
",",O
以,O
 ,O
C,B-Test
T,I-Test
 ,I-Test
扫,I-Test
描,I-Test
衡,O
量,O
内,O
脏,O
脂,O
肪,O
含,O
量,O
",",O
评,O
估,O
内,O
脏,O
脂,O
肪,O
"
",O
含,O
量,O
与,O
胰,O
岛,O
素,O
抵,O
抗,O
、,O
F,B-Test
F,I-Test
A,I-Test
 ,O
水,O
平,O
的,O
关,O
系,O
",",O
发,O
现,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
患,O
者,O
"
",O
的,O
内,O
脏,O
脂,O
肪,O
含,O
量,O
与,O
 ,O
F,B-Test
F,I-Test
A,I-Test
 ,O
减,O
少,O
程,O
度,O
呈,O
显,O
著,O
正,O
相,O
关,O
",",O
与,O
葡,O
"
",O
萄,O
糖,O
输,O
注,O
率,O
(,O
G,B-Test
I,I-Test
R,I-Test
),O
呈,O
显,O
著,O
负,O
相,O
关,O
。,O
 ,O
该,O
研,O
究,O
提,O
示,O
内,O
脏,O
脂,O
"
",O
肪,O
的,O
聚,O
积,O
导,O
致,O
个,O
体,O
胰,O
岛,O
素,O
抵,O
抗,O
增,O
加,O
[,O
5,O
],O
。,O
"
",O
内,O
脏,O
脂,O
肪,O
的,O
增,O
加,O
与,O
冠,B-Disease
心,I-Disease
病,I-Disease
风,O
险,O
升,O
高,O
具,O
有,O
相,O
关,O
性,O
。,O
"
",O
在,O
一,O
