char,label
A,O
n,O
t,O
i,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
a,O
g,O
e,O
n,O
t,O
s,O
 ,O
m,O
a,O
y,O
 ,O
n,O
o,O
t,O
 ,O
o,O
n,O
l,O
y,O
 ,O
h,O
e,O
l,O
p,O
 ,O
t,O
o,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
t,O
h,O
e,O
 ,O
c,O
h,O
r,O
o,O
n,O
i,O
c,O
"
",O
h,O
y,O
p,O
e,O
r,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
a,O
 ,O
s,O
t,O
a,O
t,O
e,O
 ,O
b,O
u,O
t,O
 ,O
c,O
a,O
n,O
 ,O
a,O
l,O
s,O
o,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
 ,O
b,O
o,O
n,O
e,O
",",O
 ,O
T,O
h,O
i,O
s,O
 ,O
a,O
r,O
t,O
i,O
c,O
l,O
e,O
 ,O
r,O
e,O
v,O
i,O
e,O
w,O
e,O
d,O
 ,O
t,O
h,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
a,O
n,O
d,O
 ,O
b,O
o,O
n,O
e,O
"
",O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
a,O
n,O
d,O
 ,O
s,O
u,O
m,O
m,O
a,O
r,O
i,O
z,O
e,O
d,O
 ,O
t,O
h,O
e,O
 ,O
a,O
v,O
a,O
i,O
l,O
a,O
b,O
l,O
e,O
 ,O
d,O
a,O
t,O
a,O
 ,O
o,O
n,O
 ,O
s,O
k,O
e,O
l,O
e,O
t,O
a,O
l,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
s,O
 ,O
o,O
f,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
l,O
y,O
 ,O
a,O
p,O
p,O
r,O
o,O
v,O
e,O
d,O
 ,O
a,O
n,O
t,O
i,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
t,O
h,O
e,O
r,O
a,O
p,O
i,O
e,O
s,O
",",O
 ,O
a,O
i,O
m,O
e,O
d,O
 ,O
t,O
o,O
"
",O
p,O
r,O
o,O
v,O
i,O
d,O
e,O
 ,O
t,O
h,O
e,O
 ,O
b,O
a,O
s,O
i,O
s,O
 ,O
f,O
o,O
r,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
m,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
 ,O
u,O
s,O
e,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
A,O
n,O
t,O
i,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
a,O
g,O
e,O
n,O
t,O
s,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
;,O
 ,O
B,O
o,O
n,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
;,O
 ,O
O,O
s,O
t,O
e,O
o,O
p,O
o,O
r,O
o,O
s,O
i,O
s,O
;,O
 ,O
F,O
r,O
a,O
c,O
t,O
u,O
r,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
5,O
5,O
2,O
-,O
5,O
5,O
4,O
),O
"
",O
随,O
着,O
人,O
口,O
老,O
年,O
化,O
时,O
代,O
的,O
到,O
来,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
发,O
病,O
率,O
逐,O
年,O
增,O
高,O
",",O
有,O
"
",O
资,O
料,O
预,O
示,O
",",O
全,O
世,O
界,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
病,O
人,O
数,O
在,O
 ,O
2,O
0,O
3,O
0,O
 ,O
年,O
将,O
达,O
到,O
 ,O
4,O
.,O
 ,O
3,O
8,O
"
",O
亿,O
",",O
而,O
老,O
年,O
人,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
性,I-Disease
骨,I-Disease
折,I-Disease
也,O
以,O
每,O
年,O
 ,O
9,O
0,O
0,O
 ,O
万,O
的,O
速,O
度,O
剧,O
增,O
",",O
这,O
"
",O
对,O
人,O
类,O
健,O
康,O
构,O
成,O
了,O
严,O
重,O
威,O
胁,O
。,O
 ,O
研,O
究,O
表,O
明,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
"
",O
及,O
骨,B-Disease
折,I-Disease
风,O
险,O
增,O
大,O
",",O
且,O
骨,B-Disease
折,I-Disease
愈,O
合,O
速,O
度,O
减,O
慢,O
",",O
这,O
提,O
示,O
糖,B-Disease
尿,I-Disease
病,I-Disease
对,O
骨,B-Anatomy
代,O
"
",O
谢,O
有,O
一,O
定,O
的,O
负,O
面,O
影,O
响,O
。,O
 ,O
近,O
年,O
来,O
还,O
有,O
研,O
究,O
证,O
实,O
能,O
量,O
代,O
谢,O
与,O
骨,B-Anatomy
代,O
"
",O
谢,O
有,O
许,O
多,O
相,O
似,O
之,O
处,O
",",O
两,O
者,O
均,O
与,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
、,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
样,I-Anatomy
生,I-Anatomy
长,I-Anatomy
因,I-Anatomy
子,I-Anatomy
I,I-Anatomy
"
",O
(,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
-,O
I,O
",",O
 ,O
I,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
I,I-Anatomy
),O
、,O
 ,O
骨,B-Anatomy
钙,I-Anatomy
素,I-Anatomy
 ,O
(,O
 ,O
o,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
",",O
"
",O
O,B-Anatomy
C,I-Anatomy
),O
、,O
肠,B-Anatomy
促,I-Anatomy
胰,I-Anatomy
腺,I-Anatomy
素,I-Anatomy
、,O
P,B-Anatomy
P,I-Anatomy
A,I-Anatomy
R,I-Anatomy
γ,I-Anatomy
 ,O
及,O
 ,O
W,B-Anatomy
n,I-Anatomy
t,I-Anatomy
 ,O
通,O
路,O
等,O
有,O
关,O
联,O
",",O
因,O
此,O
降,O
糖,O
药,O
物,O
"
",O
在,O
降,O
低,O
血,B-Test
糖,I-Test
的,O
同,O
时,O
对,O
骨,B-Anatomy
代,O
谢,O
可,O
能,O
产,O
生,O
一,O
定,O
影,O
响,O
",",O
但,O
仍,O
存,O
在,O
较,O
大,O
"
",O
争,O
议,O
",",O
各,O
家,O
报,O
道,O
不,O
一,O
。,O
 ,O
本,O
文,O
就,O
糖,B-Disease
尿,I-Disease
病,I-Disease
与,O
骨,B-Anatomy
代,O
谢,O
之,O
间,O
的,O
关,O
系,O
及,O
近,O
"
",O
年,O
来,O
常,O
用,O
降,O
糖,O
药,O
物,O
对,O
骨,B-Anatomy
代,O
谢,O
的,O
影,O
响,O
做,O
一,O
综,O
述,O
。,O
"
",O
一,O
、,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
与,O
骨,B-Anatomy
代,O
谢,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
是,O
一,O
种,O
因,O
胰,B-Reason
岛,I-Reason
素,I-Reason
绝,I-Reason
对,I-Reason
或,I-Reason
相,I-Reason
对,I-Reason
不,I-Reason
足,I-Reason
导,O
致,O
的,O
以,O
慢,B-Symptom
性,I-Symptom
高,I-Symptom
"
",I-Symptom
血,I-Symptom
糖,I-Symptom
持,I-Symptom
续,I-Symptom
状,I-Symptom
态,I-Symptom
为,O
特,O
征,O
的,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
。,O
 ,O
近,O
年,O
来,O
研,O
究,O
发,O
现,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
"
",O
不,O
仅,O
易,O
出,O
现,O
血,B-Disease
管,I-Disease
神,I-Disease
经,I-Disease
病,I-Disease
变,I-Disease
",",O
而,O
且,O
还,O
是,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
及,O
骨,B-Disease
折,I-Disease
发,O
病,O
的,O
危,O
"
",O
险,O
因,O
素,O
",",O
导,O
致,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
死,O
亡,O
率,O
明,O
显,O
增,O
高,O
。,O
 ,O
目,O
前,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
"
",O
者,O
因,O
胰,B-Reason
岛,I-Reason
素,I-Reason
缺,I-Reason
乏,I-Reason
导,O
致,O
峰,B-Reason
值,I-Reason
骨,I-Reason
量,I-Reason
降,I-Reason
低,I-Reason
而,O
易,O
并,O
发,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
已,O
成,O
为,O
"
",O
共,O
识,O
",",O
而,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
与,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
的,O
关,O
系,O
仍,O
有,O
争,O
议,O
。,O
 ,O
多,O
项,O
研,O
究,O
指,O
"
",O
出,O
",",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
骨,B-Test
密,I-Test
度,I-Test
(,O
b,O
o,O
n,O
e,O
 ,O
m,O
i,O
n,O
e,O
r,O
a,O
l,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
",",O
 ,O
B,B-Test
M,I-Test
D,I-Test
),O
常,O
增,B-Test_Value
高,I-Test_Value
"
",O
或,O
正,B-Test_Value
常,I-Test_Value
",",O
推,O
测,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
骨,B-Disease
折,I-Disease
风,O
险,O
增,O
大,O
可,O
能,O
与,O
骨,B-Reason
微,I-Reason
结,I-Reason
构,I-Reason
改,I-Reason
"
",I-Reason
变,I-Reason
、,O
骨,B-Reason
转,I-Reason
换,I-Reason
水,I-Reason
平,I-Reason
低,I-Reason
下,I-Reason
及,O
糖,B-Disease
尿,I-Disease
病,I-Disease
慢,O
性,O
并,O
发,O
症,O
导,O
致,O
摔,B-Reason
倒,I-Reason
风,I-Reason
险,I-Reason
增,I-Reason
加,I-Reason
等,O
"
",O
因,O
素,O
有,O
关,O
[,O
1,O
],O
 ,O
。,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
对,O
骨,B-Anatomy
代,O
谢,O
的,O
影,O
响,O
主,O
要,O
表,O
现,O
在,O
以,O
下,O
方,O
面,O
:,O
"
",O
(,O
1,O
),O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
具,O
有,O
促,O
进,O
骨,B-Anatomy
形,O
成,O
的,O
作,O
用,O
",",O
而,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
常,O
存,O
在,O
胰,B-Reason
岛,I-Reason
"
",I-Reason
素,I-Reason
不,I-Reason
足,I-Reason
或,O
抵,B-Reason
抗,I-Reason
",",O
导,O
致,O
骨,B-Anatomy
形,O
成,O
下,O
降,O
。,O
 ,O
(,O
2,O
),O
慢,B-Symptom
性,I-Symptom
高,I-Symptom
血,I-Symptom
糖,I-Symptom
持,I-Symptom
续,I-Symptom
状,I-Symptom
态,I-Symptom
对,O
"
",O
骨,B-Anatomy
有,O
直,O
接,O
的,O
毒,O
性,O
作,O
用,O
。,O
 ,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
促,O
进,O
 ,O
P,B-Anatomy
P,I-Anatomy
A,I-Anatomy
R,I-Anatomy
γ,I-Anatomy
 ,O
的,O
表,O
达,O
",",O
促,O
进,O
骨,B-Anatomy
髓,I-Anatomy
"
",I-Anatomy
间,I-Anatomy
充,I-Anatomy
质,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
向,O
脂,B-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
化,O
",",O
使,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
化,O
受,O
阻,O
;,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
也,O
"
",O
能,O
导,O
 ,O
致,O
 ,O
晚,O
 ,O
期,O
 ,O
糖,B-Anatomy
 ,I-Anatomy
基,I-Anatomy
 ,I-Anatomy
化,I-Anatomy
 ,I-Anatomy
终,I-Anatomy
 ,I-Anatomy
末,I-Anatomy
 ,I-Anatomy
代,I-Anatomy
 ,I-Anatomy
谢,I-Anatomy
 ,I-Anatomy
产,I-Anatomy
 ,I-Anatomy
物,I-Anatomy
 ,O
(,O
 ,O
a,O
d,O
v,O
a,O
n,O
c,O
e,O
d,O
 ,O
g,O
l,O
y,O
c,O
a,O
t,O
i,O
o,O
n,O
e,O
n,O
d,O
"
",O
p,O
r,O
o,O
d,O
u,O
c,O
t,O
s,O
",",O
 ,O
A,B-Anatomy
E,I-Anatomy
G,I-Anatomy
s,I-Anatomy
),O
大,O
量,O
生,O
成,O
",",O
诱,O
导,O
白,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
介,I-Anatomy
素,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
、,O
白,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
介,I-Anatomy
素,I-Anatomy
 ,I-Anatomy
6,I-Anatomy
、,O
肿,B-Anatomy
"
",I-Anatomy
瘤,I-Anatomy
坏,I-Anatomy
死,I-Anatomy
因,I-Anatomy
子,I-Anatomy
等,O
炎,O
性,O
介,O
质,O
大,O
量,O
产,O
生,O
",",O
从,O
而,O
使,O
破,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
活,O
性,O
增,O
加,O
",",O
"
",O
骨,B-Anatomy
吸,O
收,O
增,O
强,O
",",O
同,O
时,O
",",O
A,B-Anatomy
E,I-Anatomy
G,I-Anatomy
s,I-Anatomy
 ,O
在,O
骨,B-Anatomy
组,I-Anatomy
织,I-Anatomy
中,O
广,O
泛,O
交,O
联,O
使,O
骨,B-Reason
微,I-Reason
结,I-Reason
构,I-Reason
改,I-Reason
变,I-Reason
"
",O
及,O
骨,B-Test
脆,I-Test
性,I-Test
增,B-Test_Value
加,I-Test_Value
[,O
2,O
],O
 ,O
。,O
 ,O
(,O
3,O
),O
糖,B-Disease
尿,I-Disease
病,I-Disease
慢,O
性,O
并,O
发,O
症,O
亦,O
不,O
利,O
于,O
骨,B-Anatomy
代,O
谢,O
",",O
如,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
微,I-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
波,O
及,O
骨,B-Anatomy
微,I-Anatomy
循,I-Anatomy
环,I-Anatomy
",",O
导,O
致,O
骨,B-Anatomy
组,I-Anatomy
织,I-Anatomy
长,O
期,O
慢,O
性,O
缺,O
氧,O
",",O
"
",O
骨,B-Anatomy
代,O
谢,O
障,O
碍,O
;,O
糖,B-Disease
尿,I-Disease
病,I-Disease
肾,I-Disease
病,I-Disease
导,O
致,O
维,B-Reason
生,I-Reason
素,I-Reason
 ,I-Reason
D,I-Reason
 ,I-Reason
合,I-Reason
成,I-Reason
不,I-Reason
足,I-Reason
",",O
骨,B-Anatomy
的,O
矿,O
化,O
受,O
"
",O
阻,O
等,O
;,O
(,O
4,O
),O
还,O
有,O
研,O
究,O
指,O
出,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
体,O
内,O
硬,B-Anatomy
骨,I-Anatomy
素,I-Anatomy
(,O
 ,O
s,O
c,O
l,O
e,O
r,O
o,O
s,O
t,O
i,O
n,O
",",O
"
",O
S,B-Anatomy
O,I-Anatomy
),O
水,O
平,O
增,O
高,O
",",O
抑,O
制,O
 ,O
W,O
n,O
t,O
 ,O
信,O
号,O
通,O
路,O
",",O
使,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
增,O
殖,O
分,O
化,O
减,O
慢,O
"
",O
等,O
[,O
3,O
],O
 ,O
。,O
 ,O
反,O
之,O
",",O
骨,B-Anatomy
内,O
分,O
泌,O
系,O
统,O
亦,O
可,O
作,O
用,O
于,O
糖,O
代,O
谢,O
。,O
 ,O
O,B-Anatomy
C,I-Anatomy
 ,O
是,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
"
",I-Anatomy
胞,I-Anatomy
分,O
泌,O
的,O
一,O
种,O
非,O
胶,B-Anatomy
原,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
",",O
分,O
羧,O
化,O
型,O
及,O
非,O
未,O
羧,O
化,O
型,O
",",O
其,O
羧,O
化,O
型,O
"
",O
与,O
羟,O
基,O
磷,O
灰,O
石,O
结,O
合,O
力,O
增,O
强,O
",",O
有,O
利,O
于,O
骨,B-Anatomy
的,O
矿,O
化,O
",",O
而,O
非,O
羧,O
化,O
型,O
能,O
促,O
"
",O
进,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
分,O
泌,O
、,O
改,O
善,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
、,O
降,B-Test_Value
低,I-Test_Value
血,B-Test
糖,I-Test
及,O
血,B-Test
脂,I-Test
、,O
增,O
加,O
能,O
量,O
消,O
"
",O
耗,O
。,O
 ,O
O,B-Anatomy
C,I-Anatomy
 ,O
基,O
因,O
敲,O
除,O
小,O
鼠,O
(,O
O,O
C,O
-,O
 ,O
/,O
 ,O
-,O
),O
幼,O
年,O
时,O
即,O
表,O
现,O
为,O
体,O
型,O
肥,B-Disease
胖,I-Disease
",",O
糖,B-Test
耐,I-Test
"
",I-Test
量,I-Test
异,B-Test_Value
常,I-Test_Value
。,O
 ,O
临,O
床,O
研,O
究,O
还,O
发,O
现,O
",",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
血,O
清,O
中,O
 ,O
O,B-Test
C,I-Test
 ,O
水,O
平,O
明,B-Test_Value
"
",I-Test_Value
显,I-Test_Value
降,I-Test_Value
低,I-Test_Value
",",O
且,O
 ,O
O,B-Test
C,I-Test
 ,O
水,O
平,O
与,O
胰,B-Test
岛,I-Test
 ,I-Test
B,I-Test
 ,I-Test
细,I-Test
胞,I-Test
功,I-Test
能,I-Test
、,O
胰,B-Test
岛,I-Test
素,I-Test
敏,I-Test
感,I-Test
性,I-Test
呈,O
正,O
相,O
"
",O
关,O
",",O
而,O
与,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
、,O
体,B-Test
脂,I-Test
含,I-Test
量,I-Test
呈,O
负,O
相,O
关,O
[,O
4,O
],O
 ,O
。,O
 ,O
因,O
此,O
",",O
O,B-Anatomy
C,I-Anatomy
 ,O
是,O
骨,B-Anatomy
代,O
谢,O
"
",O
与,O
能,O
量,O
代,O
谢,O
的,O
关,O
键,O
因,O
子,O
",",O
保,O
持,O
 ,O
O,B-Anatomy
C,I-Anatomy
 ,O
的,O
平,O
衡,O
与,O
稳,O
定,O
对,O
骨,B-Anatomy
代,O
谢,O
及,O
能,O
"
",O
量,O
代,O
谢,O
十,O
分,O
重,O
要,O
。,O
"
",O
二,O
、,O
 ,O
降,O
糖,O
药,O
与,O
骨,B-Anatomy
代,O
谢,O
"
",O
1,O
.,O
 ,O
胰,B-Drug
岛,I-Drug
素,I-Drug
:,O
胰,B-Drug
岛,I-Drug
素,I-Drug
与,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
表,O
面,O
受,O
体,O
结,O
合,O
",",O
激,O
活,O
胞,B-Anatomy
外,I-Anatomy
信,I-Anatomy
"
",I-Anatomy
号,I-Anatomy
调,I-Anatomy
节,I-Anatomy
激,I-Anatomy
酶,I-Anatomy
(,O
e,O
x,O
t,O
r,O
a,O
c,O
e,O
l,O
l,O
u,O
l,O
a,O
r,O
 ,O
s,O
i,O
g,O
n,O
a,O
l,O
-,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
e,O
d,O
 ,O
k,O
i,O
n,O
a,O
s,O
e,O
",",O
 ,O
E,B-Anatomy
R,I-Anatomy
K,I-Anatomy
),O
和,O
磷,B-Anatomy
脂,I-Anatomy
酰,I-Anatomy
"
",I-Anatomy
肌,I-Anatomy
醇,I-Anatomy
 ,I-Anatomy
3,I-Anatomy
 ,I-Anatomy
激,I-Anatomy
酶,I-Anatomy
(,O
p,O
h,O
o,O
s,O
p,O
h,O
a,O
t,O
i,O
d,O
y,O
l,O
 ,O
i,O
n,O
