char,label
c,O
h,O
a,O
n,O
i,O
s,O
m,O
 ,O
 ,O
 ,O
 ,O
 ,O
W,O
a,O
n,O
g,O
 ,O
F,O
a,O
n,O
g,O
",",O
 ,O
W,O
a,O
n,O
g,O
"
",O
Q,O
i,O
n,O
g,O
z,O
h,O
u,O
",",O
 ,O
Q,O
i,O
n,O
 ,O
G,O
u,O
i,O
j,O
u,O
n,O
",",O
 ,O
Z,O
h,O
a,O
o,O
 ,O
Y,O
a,O
n,O
y,O
a,O
n,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
X,O
i,O
a,O
o,O
j,O
i,O
n,O
g,O
",",O
 ,O
Y,O
a,O
n,O
g,O
 ,O
H,O
u,O
i,O
x,O
i,O
a,O
",",O
 ,O
L,O
i,O
u,O
 ,O
F,O
e,O
i,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
t,O
h,O
e,O
 ,O
F,O
i,O
r,O
s,O
t,O
"
",O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
Z,O
h,O
e,O
n,O
g,O
z,O
h,O
o,O
u,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
H,O
e,O
n,O
a,O
n,O
 ,O
C,O
l,O
i,O
n,O
i,O
c,O
 ,O
C,O
e,O
n,O
t,O
e,O
r,O
 ,O
f,O
o,O
r,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
",",O
 ,O
K,O
e,O
y,O
-,O
D,O
i,O
s,O
c,O
i,O
p,O
l,O
i,O
n,O
e,O
s,O
"
",O
L,O
a,O
b,O
o,O
r,O
a,O
t,O
o,O
r,O
y,O
 ,O
C,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
-,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
 ,O
H,O
e,O
n,O
a,O
n,O
",",O
 ,O
Z,O
h,O
e,O
n,O
g,O
z,O
h,O
o,O
u,O
 ,O
4,O
5,O
0,O
0,O
5,O
2,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
s,O
t,O
u,O
d,O
y,O
 ,O
t,O
h,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
f,O
 ,O
1,O
",",O
2,O
5,O
-,O
d,O
i,O
h,O
y,O
d,O
r,O
o,O
x,O
y,O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
3,O
 ,O
o,O
n,O
 ,O
b,O
o,O
n,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
i,O
n,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
r,O
a,O
t,O
s,O
"
",O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
m,O
o,O
l,O
e,O
c,O
u,O
l,O
a,O
r,O
 ,O
m,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
m,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
4,O
5,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
y,O
 ,O
6,O
-,O
8,O
 ,O
w,O
e,O
e,O
k,O
s,O
 ,O
o,O
l,O
d,O
 ,O
m,O
a,O
l,O
e,O
 ,O
S,O
p,O
r,O
a,O
g,O
u,O
e,O
 ,O
D,O
a,O
w,O
l,O
e,O
y,O
(,O
S,O
D,O
),O
 ,O
r,O
a,O
t,O
s,O
"
",O
w,O
e,O
r,O
e,O
 ,O
t,O
r,O
e,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
s,O
t,O
r,O
e,O
p,O
t,O
o,O
z,O
o,O
t,O
o,O
c,O
i,O
n,O
.,O
 ,O
T,O
h,O
e,O
 ,O
s,O
t,O
r,O
e,O
p,O
t,O
o,O
z,O
o,O
t,O
o,O
c,O
i,O
n,O
-,O
i,O
n,O
d,O
u,O
c,O
e,O
d,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
r,O
a,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
a,O
n,O
d,O
o,O
m,O
l,O
y,O
 ,O
a,O
s,O
s,O
i,O
g,O
n,O
e,O
d,O
 ,O
t,O
o,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
g,O
r,O
o,O
u,O
p,O
"
",O
(,O
D,O
M,O
),O
",",O
 ,O
l,O
o,O
w,O
 ,O
d,O
o,O
s,O
e,O
 ,O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
 ,O
t,O
r,O
e,O
a,O
t,O
e,O
d,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
L,O
D,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
i,O
g,O
h,O
 ,O
d,O
o,O
s,O
e,O
 ,O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
 ,O
t,O
r,O
e,O
a,O
t,O
e,O
d,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
H,O
D,O
),O
.,O
 ,O
A,O
n,O
o,O
t,O
h,O
e,O
r,O
 ,O
1,O
2,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
y,O
 ,O
S,O
D,O
"
",O
r,O
a,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
u,O
s,O
e,O
d,O
 ,O
a,O
s,O
 ,O
n,O
o,O
r,O
m,O
o,O
l,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
N,O
C,O
),O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
a,O
t,O
s,O
 ,O
i,O
n,O
 ,O
N,O
C,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
a,O
n,O
d,O
 ,O
D,O
M,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
 ,O
f,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
0,O
.,O
 ,O
0,O
5,O
 ,O
m,O
l,O
 ,O
/,O
 ,O
d,O
 ,O
n,O
u,O
t,O
 ,O
o,O
i,O
l,O
;,O
"
",O
D,O
3,O
d,O
i,O
s,O
s,O
o,O
l,O
v,O
e,O
d,O
 ,O
i,O
n,O
 ,O
0,O
.,O
 ,O
0,O
5,O
 ,O
m,O
l,O
 ,O
n,O
u,O
t,O
 ,O
o,O
i,O
l,O
.,O
 ,O
1,O
2,O
 ,O
w,O
e,O
e,O
k,O
s,O
 ,O
l,O
a,O
t,O
e,O
r,O
",",O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
c,O
a,O
l,O
c,O
i,O
u,O
m,O
",",O
 ,O
p,O
h,O
o,O
s,O
p,O
h,O
o,O
r,O
u,O
s,O
",",O
 ,O
o,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
",",O
 ,O
t,O
y,O
p,O
e,O
玉,O
c,O
o,O
l,O
l,O
a,O
g,O
e,O
n,O
 ,O
c,O
r,O
o,O
s,O
s,O
-,O
l,O
i,O
n,O
k,O
e,O
d,O
"
",O
t,O
e,O
l,O
o,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
 ,O
(,O
N,B-Test
T,I-Test
X,I-Test
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
2,O
4,O
 ,O
h,O
 ,O
u,O
r,O
i,O
n,O
a,O
r,O
y,O
 ,O
c,O
a,O
l,O
c,O
i,O
u,O
m,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
.,O
 ,O
R,O
i,O
g,O
h,O
t,O
 ,O
f,O
e,O
m,O
u,O
r,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
h,O
a,O
r,O
v,O
e,O
s,O
t,O
e,O
d,O
 ,O
f,O
o,O
r,O
 ,O
p,O
a,O
t,O
h,O
o,O
h,O
i,O
s,O
t,O
o,O
l,O
o,O
g,O
i,O
c,O
a,O
l,O
"
",O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
b,O
y,O
 ,O
h,O
e,O
m,O
a,O
t,O
o,O
x,O
y,O
l,O
i,O
n,O
-,O
e,O
o,O
s,O
i,O
n,O
 ,O
(,O
H,O
E,O
),O
 ,O
s,O
t,O
a,O
i,O
n,O
i,O
n,O
g,O
.,O
 ,O
E,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
o,O
s,O
t,O
e,O
o,O
p,O
r,O
o,O
t,O
e,O
g,O
e,O
r,O
i,O
n,O
",",O
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
 ,O
a,O
c,O
t,O
i,O
v,O
a,O
t,O
o,O
r,O
 ,O
n,O
u,O
c,O
l,O
e,O
a,O
r,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
κ,O
B,O
"
",O
l,O
i,O
g,O
a,O
n,O
d,O
 ,O
(,O
 ,O
R,B-Test
A,I-Test
N,I-Test
K,I-Test
L,I-Test
 ,O
),O
",",O
 ,O
c,O
o,O
r,O
e,O
 ,O
b,O
i,O
n,O
d,O
i,O
n,O
g,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
α,O
1,O
 ,O
(,O
 ,O
C,B-Test
b,I-Test
f,I-Test
a,I-Test
1,I-Test
 ,O
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
i,O
m,O
m,O
u,O
n,O
o,O
h,O
i,O
s,O
t,O
o,O
c,O
h,O
e,O
m,O
i,O
c,O
a,O
l,O
 ,O
s,O
t,O
a,O
i,O
n,O
i,O
n,O
g,O
.,O
 ,O
T,O
h,O
e,O
"
",O
o,O
s,O
t,O
e,O
o,O
p,O
r,O
o,O
t,O
e,O
g,O
e,O
r,O
i,O
n,O
",",O
 ,O
R,B-Test
A,I-Test
N,I-Test
K,I-Test
L,I-Test
",",O
 ,O
C,B-Test
b,I-Test
f,I-Test
a,I-Test
1,I-Test
",",O
 ,O
o,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
 ,O
m,O
R,O
N,O
A,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
b,O
o,O
n,O
e,O
 ,O
t,O
i,O
s,O
s,O
u,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
p,O
e,O
r,O
f,O
o,O
r,O
m,O
e,O
d,O
 ,O
b,O
y,O
 ,O
r,O
e,O
a,O
l,O
t,O
i,O
m,O
e,O
 ,O
q,O
u,O
a,O
n,O
t,O
i,O
t,O
a,O
t,O
i,O
v,O
e,O
"
",O
r,O
e,O
v,O
e,O
r,O
s,O
e,O
 ,O
t,O
r,O
a,O
n,O
s,O
c,O
r,O
i,O
p,O
t,O
i,O
o,O
n,O
 ,O
p,O
o,O
l,O
y,O
m,O
e,O
r,O
a,O
s,O
e,O
 ,O
c,O
h,O
a,O
i,O
n,O
 ,O
r,O
e,O
a,O
c,O
t,O
i,O
o,O
n,O
 ,O
a,O
s,O
s,O
a,O
y,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
(,O
1,O
),O
C,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
N,O
C,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
c,O
a,O
l,O
c,O
i,O
u,O
m,O
 ,O
a,O
n,O
d,O
"
",O
2,O
4,O
 ,O
h,O
 ,O
u,O
r,O
i,O
n,O
a,O
r,O
y,O
 ,O
c,O
a,O
l,O
c,O
i,O
u,O
m,O
 ,O
i,O
n,O
 ,O
L,O
D,O
 ,O
a,O
n,O
d,O
 ,O
H,O
D,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
;,O
 ,O
2,O
4,O
 ,O
h,O
 ,O
u,O
r,O
i,O
n,O
a,O
r,O
y,O
 ,O
c,O
a,O
l,O
c,O
i,O
u,O
m,O
 ,O
i,O
n,O
 ,O
D,O
M,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
a,O
s,O
"
",O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
N,O
C,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
 ,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
(,O
2,O
),O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
o,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
i,O
n,O
 ,O
D,O
M,O
 ,O
a,O
n,O
d,O
 ,O
L,O
D,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
w,O
a,O
s,O
"
",O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
N,O
C,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
;,O
 ,O
t,O
h,O
e,O
r,O
e,O
 ,O
w,O
a,O
s,O
 ,O
n,O
o,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
t,O
h,O
e,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
N,B-Test
T,I-Test
X,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
"
",O
o,O
f,O
 ,O
a,O
l,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
(,O
P,O
>,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
(,O
3,O
),O
T,O
h,O
e,O
r,O
e,O
 ,O
w,O
a,O
s,O
 ,O
n,O
o,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
m,O
R,O
N,O
A,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
C,B-Test
b,I-Test
f,I-Test
a,I-Test
1,I-Test
 ,O
i,O
n,O
 ,O
a,O
l,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
(,O
P,O
>,O
"
",O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
m,O
R,O
N,O
A,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
o,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
 ,O
i,O
n,O
 ,O
D,O
M,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
a,O
s,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
N,O
C,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
 ,O
P,O
 ,O
<,O
"
",O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
 ,O
m,O
R,O
N,O
A,O
 ,O
e,O
