char,label
内,O
分,O
泌,O
糖,B-Disease
尿,I-Disease
病,I-Disease
医,O
师,O
对,O
于,O
 ,O
C,B-Disease
K,I-Disease
D,I-Disease
 ,O
认,O
识,O
"
",O
往,O
往,O
不,O
足,O
",",O
当,O
糖,B-Disease
尿,I-Disease
病,I-Disease
伴,O
 ,O
C,B-Disease
K,I-Disease
D,I-Disease
 ,O
时,O
",",O
内,O
分,O
泌,O
糖,B-Disease
尿,I-Disease
病,I-Disease
医,O
师,O
极,O
"
",O
易,O
盲,O
目,O
地,O
将,O
其,O
归,O
因,O
为,O
 ,O
D,B-Disease
K,I-Disease
D,I-Disease
",",O
而,O
忽,O
略,O
了,O
其,O
他,O
一,O
些,O
可,O
能,O
引,O
"
",O
起,O
 ,O
C,B-Disease
K,I-Disease
D,I-Disease
 ,O
的,O
病,O
因,O
。,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
合,O
并,O
 ,O
C,B-Disease
K,I-Disease
D,I-Disease
 ,O
时,O
",",O
肾,B-Disease
脏,I-Disease
损,I-Disease
害,I-Disease
的,O
病,O
"
",O
因,O
可,O
能,O
是,O
 ,O
D,B-Disease
K,I-Disease
D,I-Disease
、,O
非,O
 ,O
D,B-Disease
K,I-Disease
D,I-Disease
(,O
 ,O
n,O
o,O
n,O
-,O
D,O
K,O
D,O
),O
、,O
D,B-Disease
K,I-Disease
D,I-Disease
 ,O
合,O
并,O
 ,O
n,O
o,O
n,O
-,O
"
",O
D,B-Disease
K,I-Disease
D,I-Disease
。,O
 ,O
其,O
中,O
",",O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
 ,O
n,B-Disease
o,I-Disease
n,I-Disease
-,I-Disease
D,I-Disease
K,I-Disease
D,I-Disease
 ,O
的,O
患,O
病,O
率,O
为,O
"
",O
1,O
6,O
%,O
 ,O
~,O
 ,O
8,O
3,O
%,O
 ,O
、,O
D,B-Disease
K,I-Disease
D,I-Disease
 ,O
合,O
并,O
 ,O
n,O
o,O
n,O
-,O
D,B-Disease
K,I-Disease
D,I-Disease
 ,O
的,O
患,O
病,O
率,O
为,O
 ,O
3,O
%,O
 ,O
~,O
"
",O
4,O
6,O
%,O
 ,O
[,O
9,O
],O
。,O
"
",O
2,O
0,O
0,O
7,O
 ,O
年,O
美,O
国,O
国,O
家,O
肾,B-Anatomy
脏,I-Anatomy
基,O
金,O
会,O
(,O
N,O
K,O
F,O
),O
所,O
属,O
“,B-Disease
肾,I-Disease
脏,I-Disease
病,I-Disease
"
",O
预,O
后,O
质,O
量,O
提,O
议,O
冶,O
 ,O
(,O
 ,O
K,O
 ,O
/,O
 ,O
D,O
O,O
Q,O
I,O
),O
 ,O
工,O
作,O
组,O
制,O
定,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
与,O
"
",O
C,B-Disease
K,I-Disease
D,I-Disease
 ,O
的,O
临,O
床,O
诊,O
断,O
治,O
疗,O
指,O
南,O
",",O
为,O
了,O
便,O
于,O
患,O
者,O
、,O
医,O
疗,O
服,O
务,O
"
",O
提,O
供,O
者,O
和,O
卫,O
生,O
政,O
策,O
制,O
定,O
者,O
之,O
间,O
沟,O
通,O
与,O
交,O
流,O
",",O
同,O
时,O
与,O
"
",O
C,B-Disease
K,I-Disease
D,I-Disease
 ,O
分,O
型,O
匹,O
配,O
",",O
将,O
糖,B-Disease
尿,I-Disease
病,I-Disease
导,O
致,O
的,O
肾,B-Disease
脏,I-Disease
疾,I-Disease
病,I-Disease
命,O
名,O
为,O
"
",O
D,B-Disease
K,I-Disease
D,I-Disease
",",O
并,O
建,O
议,O
用,O
 ,O
D,B-Disease
K,I-Disease
D,I-Disease
 ,O
代,O
替,O
传,O
统,O
专,O
业,O
术,O
语,O
糖,B-Disease
尿,I-Disease
病,I-Disease
肾,I-Disease
病,I-Disease
"
",O
(,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
n,O
e,O
p,O
h,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
",",O
 ,O
D,O
N,O
),O
",",O
 ,O
而,O
糖,B-Disease
尿,I-Disease
病,I-Disease
肾,I-Disease
小,I-Disease
球,I-Disease
病,I-Disease
变,I-Disease
"
",O
(,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
g,O
l,O
o,O
m,O
e,O
r,O
u,O
l,O
o,O
p,O
a,O
t,O
h,O
y,O
",",O
D,O
G,O
),O
这,O
一,O
病,B-Test
理,I-Test
诊,O
断,O
术,O
语,O
应,O
当,O
"
",O
保,O
留,O
[,O
1,O
0,O
],O
。,O
 ,O
D,B-Disease
N,I-Disease
 ,O
侧,O
重,O
于,O
病,B-Test
理,I-Test
诊,O
断,O
",",O
大,O
致,O
与,O
 ,O
D,B-Disease
G,I-Disease
 ,O
的,O
概,O
念,O
相,O
"
",O
似,O
。,O
 ,O
但,O
本,O
共,O
识,O
为,O
了,O
与,O
国,O
际,O
指,O
南,O
一,O
致,O
",",O
且,O
强,O
调,O
糖,B-Disease
尿,I-Disease
病,I-Disease
所,O
"
",O
导,O
致,O
的,O
肾,B-Disease
脏,I-Disease
损,I-Disease
害,I-Disease
并,O
不,O
仅,O
仅,O
局,O
限,O
于,O
肾,B-Anatomy
小,I-Anatomy
球,I-Anatomy
",",O
故,O
采,O
用,O
术,O
语,O
"
",O
D,B-Disease
K,I-Disease
D,I-Disease
。,O
"
",O
为,O
规,O
范,O
我,O
国,O
 ,O
D,B-Disease
K,I-Disease
D,I-Disease
 ,O
筛,O
查,O
与,O
诊,O
断,O
",",O
提,O
高,O
广,O
大,O
内,O
分,O
泌,O
糖,O
"
",O
组,O
织,O
内,O
分,O
泌,O
与,O
肾,B-Anatomy
脏,I-Anatomy
病,O
学,O
相,O
关,O
专,O
家,O
制,O
定,O
了,O
本,O
共,O
识,O
。,O
 ,O
因,O
"
",O
此,O
",",O
本,O
共,O
识,O
仅,O
局,O
限,O
于,O
内,O
分,O
泌,O
糖,B-Disease
尿,I-Disease
病,I-Disease
医,O
师,O
诊,O
治,O
的,O
 ,O
D,B-Disease
K,I-Disease
D,I-Disease
 ,O
患,O
"
",O
者,O
",",O
不,O
讨,O
论,O
已,O
转,O
入,O
肾,B-Disease
病,I-Disease
专,O
科,O
诊,O
治,O
的,O
患,O
者,O
。,O
"
",O
二,O
、,O
 ,O
共,O
识,O
证,O
据,O
分,O
级,O
"
",O
参,O
照,O
美,O
国,O
糖,B-Disease
尿,I-Disease
病,I-Disease
学,O
会,O
(,O
A,O
D,O
A,O
),O
证,O
据,O
分,O
级,O
标,O
准,O
[,O
1,O
1,O
],O
。,O
"
",O
三,O
、,O
 ,O
共,O
识,O
主,O
要,O
内,O
容,O
"
",O
(,O
一,O
),O
D,B-Disease
K,I-Disease
D,I-Disease
 ,O
的,O
定,O
义,O
"
",O
D,B-Disease
K,I-Disease
D,I-Disease
 ,O
系,O
慢,B-Reason
性,I-Reason
高,I-Reason
血,I-Reason
糖,I-Reason
所,O
致,O
的,O
肾,B-Disease
脏,I-Disease
损,I-Disease
害,I-Disease
",",O
病,O
变,O
可,O
累,O
及,O
"
",O
全,B-Anatomy
肾,I-Anatomy
",",O
包,O
括,O
:,O
肾,B-Anatomy
小,I-Anatomy
球,I-Anatomy
、,O
肾,B-Anatomy
小,I-Anatomy
管,I-Anatomy
肾,I-Anatomy
间,I-Anatomy
质,I-Anatomy
、,O
肾,B-Anatomy
血,I-Anatomy
管,I-Anatomy
等,O
。,O
 ,O
临,O
床,O
上,O
"
",O
以,O
持,B-Symptom
续,I-Symptom
性,I-Symptom
白,I-Symptom
蛋,I-Symptom
白,I-Symptom
尿,I-Symptom
和,O
(,O
或,O
),O
肾,B-Test
小,I-Test
球,I-Test
滤,I-Test
过,I-Test
率,I-Test
(,O
 ,O
g,O
l,O
o,O
m,O
e,O
r,O
u,O
l,O
a,O
r,O
"
",O
f,O
i,O
l,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
r,O
a,O
t,O
e,O
",",O
G,B-Test
F,I-Test
R,I-Test
),O
进,O
行,O
性,O
下,O
降,O
为,O
主,O
要,O
特,O
征,O
",",O
可,O
进,O
展,O
为,O
"
",O
E,B-Disease
S,I-Disease
R,I-Disease
D,I-Disease
。,O
 ,O
典,O
型,O
的,O
肾,B-Anatomy
脏,I-Anatomy
形,O
态,O
学,O
改,O
变,O
包,O
括,O
:,O
肾,B-Reason
小,I-Reason
球,I-Reason
基,I-Reason
底,I-Reason
膜,I-Reason
增,I-Reason
"
",I-Reason
厚,I-Reason
、,O
系,B-Reason
膜,I-Reason
基,I-Reason
质,I-Reason
增,I-Reason
宽,I-Reason
、,O
肾,B-Reason
小,I-Reason
球,I-Reason
硬,I-Reason
化,I-Reason
、,O
足,B-Reason
细,I-Reason
胞,I-Reason
丢,I-Reason
失,I-Reason
;,O
肾,B-Reason
小,I-Reason
管,I-Reason
基,I-Reason
"
",I-Reason
底,I-Reason
膜,I-Reason
增,I-Reason
厚,I-Reason
、,O
肾,B-Reason
小,I-Reason
管,I-Reason
萎,I-Reason
缩,I-Reason
及,I-Reason
细,I-Reason
胞,I-Reason
凋,I-Reason
亡,I-Reason
增,I-Reason
加,I-Reason
、,O
肾,B-Reason
间,I-Reason
质,I-Reason
炎,I-Reason
性,I-Reason
浸,I-Reason
"
",I-Reason
润,I-Reason
、,O
肾,B-Reason
间,I-Reason
质,I-Reason
纤,I-Reason
维,I-Reason
化,I-Reason
、,O
管,B-Reason
周,I-Reason
毛,I-Reason
细,I-Reason
血,I-Reason
管,I-Reason
稀,I-Reason
疏,I-Reason
;,O
出,B-Reason
入,I-Reason
球,I-Reason
小,I-Reason
动,I-Reason
脉,I-Reason
"
",I-Reason
壁,I-Reason
玻,I-Reason
璃,I-Reason
样,I-Reason
变,I-Reason
",",O
尤,O
以,O
出,B-Reason
球,I-Reason
小,I-Reason
动,I-Reason
脉,I-Reason
的,I-Reason
玻,I-Reason
璃,I-Reason
样,I-Reason
变,I-Reason
更,O
具,O
特,O
征,O
性,O
。,O
"
",O
(,O
二,O
),O
D,B-Disease
K,I-Disease
D,I-Disease
 ,O
的,O
临,O
床,O
诊,O
断,O
思,O
路,O
"
",O
1,O
.,O
 ,O
首,O
先,O
应,O
明,O
确,O
糖,B-Disease
尿,I-Disease
病,I-Disease
是,O
否,O
合,O
并,O
 ,O
C,B-Disease
K,I-Disease
D,I-Disease
:,O
C,B-Disease
K,I-Disease
D,I-Disease
 ,O
诊,O
断,O
±,O
"
",O
据,O
 ,O
2,O
0,O
1,O
2,O
 ,O
年,O
改,O
善,O
全,O
球,O
肾,B-Disease
脏,I-Disease
病,I-Disease
预,O
后,O
组,O
织,O
(,O
K,O
D,O
I,O
G,O
O,O
),O
发,O
布,O
的,O
"
",O
C,B-Disease
K,I-Disease
D,I-Disease
 ,O
评,O
估,O
与,O
管,O
理,O
临,O
床,O
实,O
践,O
指,O
南,O
(,O
表,O
 ,O
1,O
),O
 ,O
[,O
1,O
2,O
],O
。,O
"
",O
由,O
于,O
目,O
前,O
 ,O
D,B-Disease
K,I-Disease
D,I-Disease
 ,O
的,O
临,O
床,O
诊,O
断,O
缺,O
乏,O
特,O
异,O
性,O
的,O
标,O
准,O
和,O
"
",O
表,O
 ,O
1,O
 ,O
 ,O
K,O
D,O
I,O
G,O
O,O
 ,O
慢,B-Disease
性,I-Disease
肾,I-Disease
脏,I-Disease
疾,I-Disease
病,I-Disease
诊,O
断,O
标,O
准,O
"
",O
肾,B-Disease
损,I-Disease
伤,I-Disease
标,O
志,O
"
",O
(,O
至,O
少,O
满,O
足,O
 ,O
1,O
 ,O
条,O
),O
"
",O
(,O
1,O
),O
白,B-Symptom
蛋,I-Symptom
白,I-Symptom
尿,I-Symptom
(,O
A,B-Test
E,I-Test
R,I-Test
≥,B-Test_Value
3,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
h,I-Test_Value
;,O
A,B-Test
C,I-Test
R,I-Test
≥,B-Symptom
3,I-Symptom
 ,I-Symptom
m,I-Symptom
g,I-Symptom
 ,I-Symptom
/,I-Symptom
 ,I-Symptom
m,I-Symptom
m,I-Symptom
o,I-Symptom
l,I-Symptom
 ,I-Symptom
或,I-Symptom
"
",I-Symptom
3,I-Symptom
0,I-Symptom
 ,I-Symptom
m,I-Symptom
g,I-Symptom
 ,I-Symptom
/,I-Symptom
 ,I-Symptom
g,I-Symptom
),O
;,O
(,O
2,O
),O
尿,B-Test
沉,I-Test
渣,I-Test
异,O
常,O
;,O
(,O
3,O
),O
肾,B-Disease
小,I-Disease
管,I-Disease
相,I-Disease
关,I-Disease
病,I-Disease
变,I-Disease
;,O
(,O
4,O
),O
组,O
"
",O
织,O
学,O
异,O
常,O
;,O
(,O
5,O
),O
影,O
像,O
学,O
所,O
见,O
结,O
构,O
异,O
常,O
;,O
(,O
6,O
),O
肾,B-Operation
移,I-Operation
植,I-Operation
病,O
史,O
"
",O
注,O
:,O
K,O
D,O
I,O
G,O
O,O
:,O
改,O
善,O
全,O
球,O
肾,B-Disease
脏,I-Disease
病,I-Disease
预,O
后,O
组,O
织,O
;,O
G,B-Test
F,I-Test
R,I-Test
:,O
肾,B-Test
小,I-Test
球,I-Test
滤,I-Test
过,I-Test
率,I-Test
;,O
A,B-Test
E,I-Test
R,I-Test
:,O
"
",O
尿,B-Test
白,I-Test
蛋,I-Test
白,I-Test
排,O
泄,O
率,O
;,O
A,B-Test
C,I-Test
R,I-Test
:,O
尿,B-Test
白,I-Test
蛋,I-Test
白,I-Test
与,O
肌,B-Test
酐,I-Test
比,I-Test
值,I-Test
;,O
以,O
上,O
两,O
项,O
中,O
",",O
满,O
足,O
任,O
意,O
一,O
"
",O
项,O
指,O
标,O
持,O
续,O
超,O
过,O
 ,O
3,B-Duration
 ,I-Duration
个,I-Duration
月,I-Duration
",",O
即,O
可,O
诊,O
断,O
慢,B-Disease
性,I-Disease
肾,I-Disease
脏,I-Disease
疾,I-Disease
病,I-Disease
"
",O
指,O
标,O
",",O
当,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
合,O
并,O
 ,O
C,B-Disease
K,I-Disease
D,I-Disease
 ,O
时,O
",",O
应,O
考,O
虑,O
如,O
下,O
。,O
"
",O
2,O
.,O
 ,O
能,O
否,O
肯,O
定,O
高,B-Disease
血,I-Disease
糖,I-Disease
与,O
 ,O
C,B-Disease
K,I-Disease
D,I-Disease
 ,O
的,O
因,O
果,O
关,O
系,O
或,O
者,O
高,B-Disease
血,I-Disease
"
",I-Disease
糖,I-Disease
为,O
 ,O
C,B-Disease
K,I-Disease
D,I-Disease
 ,O
的,O
起,O
始,O
病,O
因,O
:,O
需,O
结,O
合,O
患,O
者,O
病,O
程,O
、,O
血,B-Test
糖,I-Test
控,O
制,O
情,O
"
",O
况,O
、,O
肾,B-Disease
脏,I-Disease
损,I-Disease
害,I-Disease
和,O
肾,B-Test
脏,I-Test
功,I-Test
能,I-Test
下,B-Test_Value
降,I-Test_Value
程,O
度,O
、,O
是,O
否,O
合,O
并,O
其,O
他,O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
微,I-Disease
血,I-Disease
管,I-Disease
病,I-Disease
变,I-Disease
等,O
情,O
况,O
进,O
行,O
综,O
合,O
评,O
估,O
。,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
"
",O
病,O
程,O
在,O
 ,O
1,B-Duration
0,I-Duration
 ,I-Duration
年,I-Duration
以,O
上,O
",",O
对,O
于,O
大,O
多,O
数,O
患,O
者,O
而,O
言,O
高,O
血,B-Test
糖,I-Test
与,O
"
",O
C,B-Disease
K,I-Disease
D,I-Disease
 ,O
的,O
因,O
果,O
关,O
系,O
可,O
基,O
本,O
确,O
立,O
。,O
 ,O
因,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
诊,O
"
",O
断,O
时,O
机,O
通,O
常,O
较,O
晚,O
",",O
无,O
法,O
明,O
确,O
具,O
体,O
发,O
病,O
时,O
间,O
",",O
且,O
合,O
并,O
高,B-Disease
血,I-Disease
"
",I-Disease
压,I-Disease
、,O
血,B-Disease
脂,I-Disease
紊,I-Disease
乱,I-Disease
、,O
高,B-Disease
尿,I-Disease
酸,I-Disease
、,O
肥,B-Disease
胖,I-Disease
、,O
风,B-Disease
湿,I-Disease
病,I-Disease
及,O
老,B-Disease
年,I-Disease
肾,I-Disease
脏,I-Disease
退,I-Disease
行,I-Disease
性,I-Disease
"
",I-Disease
变,I-Disease
等,O
其,O
他,O
肾,B-Disease
脏,I-Disease
损,I-Disease
害,I-Disease
的,O
危,O
险,O
因,O
素,O
",",O
甚,O
至,O
伴,O
发,O
原,B-Disease
发,I-Disease
性,I-Disease
慢,I-Disease
性,I-Disease
"
",I-Disease
肾,I-Disease
小,I-Disease
球,I-Disease
肾,I-Disease
炎,I-Disease
",",O
故,O
通,O
过,O
病,O
程,O
确,O
定,O
高,B-Disease
血,I-Disease
糖,I-Disease
与,O
 ,O
C,B-Disease
K,I-Disease
D,I-Disease
 ,O
的,O
关,O
系,O
较,O
"
",O
困,O
难,O
。,O
"
",O
3,O
.,O
 ,O
是,O
否,O
存,O
在,O
糖,B-Disease
尿,I-Disease
病,I-Disease
视,I-Disease
网,I-Disease
膜,I-Disease
病,I-Disease
变,I-Disease
:,O
无,O
论,O
 ,O
1,O
 ,O
型,O
还,O
是,O
 ,O
2,B-Disease
"
",I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
",",O
如,O
果,O
合,O
并,O
糖,B-Disease
尿,I-Disease
病,I-Disease
视,I-Disease
网,I-Disease
膜,I-Disease
病,I-Disease
变,I-Disease
",",O
则,O
有,O
利,O
于,O
"
",O
D,B-Disease
K,I-Disease
D,I-Disease
 ,O
诊,O
断,O
。,O
 ,O
其,O
中,O
",",O
增,O
殖,O
期,O
糖,B-Disease
尿,I-Disease
病,I-Disease
视,I-Disease
网,I-Disease
膜,I-Disease
病,I-Disease
变,I-Disease
更,O
具,O
特,O
异,O
"
",O
性,O
。,O
"
",O
4,O
.,O
 ,O
是,O
否,O
存,O
在,O
 ,O
n,B-Disease
o,I-Disease
n,I-Disease
-,I-Disease
D,I-Disease
K,I-Disease
D,I-Disease
:,O
临,O
床,O
中,O
出,O
现,O
如,O
下,O
任,O
意,O
情,O
况,O
"
",O
时,O
",",O
需,O
考,O
虑,O
 ,O
n,B-Disease
o,I-Disease
n,I-Disease
-,I-Disease
D,I-Disease
K,I-Disease
D,I-Disease
:,O
(,O
1,O
),O
病,O
程,O
较,O
短,O
(,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
<,B-Duration
1,I-Duration
0,I-Duration
"
",I-Duration
年,I-Duration
),O
或,O
未,O
合,O
并,O
糖,B-Disease
尿,I-Disease
病,I-Disease
视,I-Disease
网,I-Disease
膜,I-Disease
病,I-Disease
变,I-Disease
;,O
(,O
2,O
),O
G,B-Test
F,I-Test
R,I-Test
 ,O
较,B-Test_Value
低,I-Test_Value
或,O
下,B-Test_Value
降,I-Test_Value
"
",I-Test_Value
过,I-Test_Value
快,I-Test_Value
;,O
(,O
3,O
),O
尿,B-Symptom
蛋,I-Symptom
白,I-Symptom
迅,I-Symptom
速,I-Symptom
增,I-Symptom
加,I-Symptom
或,O
出,O
现,O
肾,B-Disease
病,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
;,O
(,O
4,O
),O
顽,B-Disease
"
",I-Disease
固,I-Disease
性,I-Disease
高,I-Disease
血,I-Disease
压,I-Disease
;,O
(,O
5,O
),O
出,O
现,O
活,B-Symptom
动,I-Symptom
性,I-Symptom
尿,I-Symptom
沉,I-Symptom
渣,I-Symptom
;,O
(,O
6,O
),O
其,O
他,O
系,O
统,O
性,O
"
",O
疾,O
病,O
的,O
症,O
状,O
或,O
体,O
征,O
;,O
(,O
7,O
),O
给,O
予,O
血,B-Drug
管,I-Drug
紧,I-Drug
张,I-Drug
素,I-Drug
转,I-Drug
换,I-Drug
酶,I-Drug
抑,I-Drug
制,I-Drug
"
",I-Drug
剂,I-Drug
(,O
A,B-Drug
C,I-Drug
E,I-Drug
I,I-Drug
),O
或,O
血,B-Drug
管,I-Drug
紧,I-Drug
张,I-Drug
素,I-Drug
受,I-Drug
体,I-Drug
拮,I-Drug
抗,I-Drug
剂,I-Drug
(,O
A,B-Drug
R,I-Drug
B,I-Drug
),O
治,O
疗,O
后,O
"
",O
2,B-Duration
 ,I-Duration
~,I-Duration
 ,I-Duration
3,I-Duration
 ,I-Duration
个,I-Duration
月,I-Duration
内,O
 ,O
G,B-Test
F,I-Test
R,I-Test
 ,O
下,B-Test_Value
降,I-Test_Value
大,I-Test_Value
于,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
0,I-Test_Value
%,I-Test_Value
 ,O
;,O
(,O
