char,label
 ,O
L,O
i,O
 ,O
Q,O
i,O
n,O
",",O
 ,O
Y,O
u,O
a,O
n,O
 ,O
L,O
i,O
",",O
 ,O
Z,O
h,O
a,O
n,O
g,O
 ,O
L,O
i,O
l,O
i,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
"
",O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
U,O
n,O
i,O
o,O
n,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
T,O
o,O
n,O
g,O
j,O
i,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
C,O
o,O
l,O
l,O
e,O
g,O
e,O
",",O
 ,O
W,O
u,O
h,O
a,O
n,O
 ,O
4,O
3,O
0,O
0,O
3,O
3,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
C,O
o,O
r,O
r,O
e,O
s,O
p,O
o,O
n,O
d,O
i,O
n,O
g,O
 ,O
a,O
u,O
t,O
h,O
o,O
r,O
:,O
 ,O
Y,O
u,O
a,O
n,O
 ,O
L,O
i,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
 ,O
O,O
n,O
e,O
-,O
h,O
u,O
n,O
d,O
r,O
e,O
d,O
 ,O
a,O
n,O
d,O
 ,O
e,O
i,O
g,O
h,O
t,O
y,O
-,O
e,O
i,O
g,O
h,O
t,O
 ,O
c,O
a,O
s,O
e,O
s,O
 ,O
o,O
f,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
 ,O
c,O
o,O
n,O
f,O
o,O
r,O
m,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
t,O
h,O
e,O
 ,O
c,O
r,O
i,O
t,O
e,O
r,O
i,O
a,O
 ,O
o,O
f,O
"
",O
I,O
n,O
t,O
e,O
r,O
n,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
F,O
e,O
d,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
(,O
I,O
D,O
F,O
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
e,O
n,O
r,O
o,O
l,O
l,O
e,O
d,O
",",O
 ,O
a,O
n,O
d,O
 ,O
1,O
6,O
6,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
y,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
s,O
e,O
r,O
v,O
e,O
d,O
 ,O
a,O
s,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
.,O
 ,O
P,O
h,O
a,O
l,O
a,O
n,O
g,O
e,O
a,O
l,O
 ,O
b,O
o,O
n,O
e,O
"
",O
m,O
i,O
n,O
e,O
r,O
a,O
l,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
i,O
e,O
s,O
 ,O
i,O
n,O
 ,O
b,O
o,O
t,O
h,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
.,O
 ,O
O,O
s,O
t,O
e,O
o,O
c,O
a,O
c,O
i,O
n,O
",",O
 ,O
b,O
o,O
n,O
e,O
 ,O
a,O
l,O
k,O
a,O
l,O
i,O
n,O
e,O
 ,O
p,O
h,O
o,O
s,O
p,O
h,O
a,O
t,O
a,O
s,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
p,O
a,O
r,O
a,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
"
",O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
E,O
n,O
z,O
y,O
m,O
e,O
-,O
l,O
i,O
n,O
k,O
e,O
d,O
 ,O
i,O
m,O
m,O
u,O
n,O
o,O
s,O
o,O
r,O
b,O
e,O
n,O
t,O
 ,O
a,O
s,O
s,O
a,O
y,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
:,O
 ,O
B,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
",",O
 ,O
w,O
a,O
i,O
s,O
t,O
 ,O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
",",O
 ,O
w,O
a,O
i,O
s,O
t,O
-,O
t,O
o,O
-,O
"
",O
h,O
i,O
p,O
 ,O
r,O
a,O
t,O
i,O
o,O
",",O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
",",O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
",",O
 ,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
s,O
",",O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
",",O
 ,O
a,O
n,O
d,O
 ,O
l,O
o,O
w,O
-,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
"
",O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
i,O
t,O
h,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
a,O
l,O
l,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
 ,O
w,O
h,O
i,O
l,O
e,O
"
",O
h,O
i,O
g,O
h,O
-,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
 ,O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
w,O
a,O
s,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
(,O
 ,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
T,O
 ,O
v,O
a,O
l,O
u,O
e,O
s,O
",",O
 ,O
Z,O
 ,O
v,O
a,O
l,O
u,O
e,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
o,O
s,O
t,O
e,O
o,O
c,O
a,O
c,O
i,O
n,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
"
",O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
 ,O
a,O
l,O
l,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
p,O
a,O
r,O
a,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
h,O
o,O
r,O
m,O
o,O
n,O
e,O
 ,O
w,O
a,O
s,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
(,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
T,O
h,O
e,O
r,O
e,O
 ,O
w,O
a,O
s,O
 ,O
n,O
o,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
i,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
b,O
o,O
n,O
e,O
 ,O
a,O
l,O
k,O
a,O
l,O
i,O
n,O
e,O
 ,O
p,O
h,O
o,O
s,O
p,O
h,O
a,O
t,O
a,O
s,O
e,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
t,O
h,O
e,O
 ,O
t,O
w,O
o,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
.,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
"
",O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
 ,O
a,O
s,O
 ,O
a,O
n,O
 ,O
a,O
g,O
g,O
r,O
e,O
g,O
a,O
t,O
e,O
 ,O
o,O
f,O
 ,O
m,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
d,O
i,O
s,O
o,O
r,O
d,O
e,O
r,O
s,O
 ,O
w,O
a,O
s,O
 ,O
p,O
r,O
o,O
n,O
e,O
 ,O
t,O
o,O
 ,O
b,O
e,O
 ,O
a,O
c,O
c,O
o,O
m,O
p,O
a,O
n,O
i,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
o,O
s,O
t,O
e,O
o,O
p,O
o,O
r,O
o,O
s,O
i,O
s,O
.,O
 ,O
B,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
"
",O
i,O
n,O
d,O
e,O
x,O
 ,O
w,O
a,O
s,O
 ,O
a,O
n,O
 ,O
i,O
m,O
p,O
o,O
r,O
t,O
a,O
n,O
t,O
 ,O
p,O
r,O
o,O
t,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
o,O
f,O
 ,O
o,O
s,O
t,O
e,O
o,O
p,O
o,O
r,O
o,O
s,O
i,O
s,O
",",O
 ,O
t,O
r,O
i,O
g,O
l,O
y,O
c,O
e,O
r,O
i,O
d,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
w,O
a,O
i,O
s,O
t,O
-,O
h,O
i,O
p,O
 ,O
r,O
a,O
t,O
i,O
o,O
 ,O
w,O
e,O
r,O
e,O
 ,O
i,O
n,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
r,O
i,O
s,O
k,O
"
",O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
;,O
 ,O
O,O
s,O
t,O
e,O
o,O
p,O
o,O
r,O
o,O
s,O
i,O
s,O
;,O
 ,O
O,O
b,O
e,O
s,O
i,O
t,O
y,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
1,O
2,O
7,O
-,O
1,O
2,O
9,O
),O
"
",O
随,O
 ,O
着,O
 ,O
人,O
 ,O
们,O
 ,O
生,O
 ,O
活,O
 ,O
方,O
 ,O
式,O
 ,O
的,O
 ,O
改,O
 ,O
变,O
",",O
 ,O
代,B-Disease
 ,I-Disease
谢,I-Disease
 ,I-Disease
综,I-Disease
 ,I-Disease
合,I-Disease
 ,I-Disease
征,I-Disease
 ,O
(,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
"
",O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
",",O
 ,O
M,B-Disease
S,I-Disease
),O
的,O
发,O
病,O
率,O
不,O
断,O
提,O
高,O
。,O
 ,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
主,O
要,O
包,O
括,O
肥,B-Disease
胖,I-Disease
、,O
"
",O
高,B-Disease
血,I-Disease
糖,I-Disease
、,O
高,B-Disease
血,I-Disease
压,I-Disease
、,O
高,B-Disease
甘,I-Disease
油,I-Disease
三,I-Disease
酯,I-Disease
和,O
低,B-Disease
高,I-Disease
密,I-Disease
度,I-Disease
脂,I-Disease
蛋,I-Disease
白,I-Disease
等,O
代,O
谢,O
异,O
常,O
。,O
"
",O
传,O
统,O
观,O
点,O
认,O
为,O
肥,B-Disease
胖,I-Disease
可,O
以,O
减,O
少,O
年,O
龄,O
增,O
长,O
导,O
致,O
的,O
骨,B-Symptom
丢,I-Symptom
失,I-Symptom
",",O
低,B-Test_Value
体,B-Test
重,I-Test
指,I-Test
"
",I-Test
数,I-Test
增,O
加,O
骨,B-Disease
折,I-Disease
发,O
生,O
率,O
[,O
1,O
],O
 ,O
",",O
但,O
最,O
近,O
报,O
道,O
中,B-Disease
心,I-Disease
性,I-Disease
肥,I-Disease
胖,I-Disease
与,O
骨,B-Test
量,I-Test
减,B-Test_Value
少,I-Test_Value
和,O
骨,B-Disease
"
",I-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
相,O
关,O
[,O
2,O
",",O
3,O
],O
 ,O
。,O
 ,O
肥,B-Reason
胖,I-Reason
是,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
的,O
主,O
要,O
病,O
因,O
及,O
发,O
病,O
机,O
制,O
",",O
"
",O
与,O
肥,B-Disease
胖,I-Disease
相,O
关,O
的,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
与,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
之,O
间,O
的,O
关,O
系,O
如,O
何,O
呢,O
?,O
 ,O
相,O
"
",O
关,O
研,O
究,O
甚,O
少,O
",",O
观,O
点,O
尚,O
未,O
统,O
一,O
。,O
 ,O
本,O
研,O
究,O
通,O
过,O
测,O
量,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
及,O
对,O
"
",O
照,O
组,O
人,B-Test
体,I-Test
指,I-Test
标,I-Test
、,O
生,B-Test
化,I-Test
指,I-Test
标,I-Test
、,O
骨,B-Test
密,I-Test
度,I-Test
及,O
相,B-Test
关,I-Test
骨,I-Test
代,I-Test
谢,I-Test
指,I-Test
标,O
",",O
分,O
析,O
代,B-Disease
谢,I-Disease
"
",I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
及,O
相,B-Disease
关,I-Disease
代,I-Disease
谢,I-Disease
异,I-Disease
常,I-Disease
与,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
之,O
间,O
的,O
关,O
联,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
以,O
在,O
本,O
院,O
健,O
康,O
体,O
检,O
、,O
国,O
际,O
糖,O
尿,O
病,O
联,O
盟,O
(,O
 ,O
I,O
D,O
F,O
),O
定,O
义,O
"
",O
标,O
准,O
确,O
诊,O
的,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
病,O
例,O
 ,O
1,O
8,O
8,O
 ,O
例,O
",",O
男,O
 ,O
1,O
1,O
7,O
 ,O
例,O
",",O
女,O
 ,O
7,O
1,O
 ,O
例,O
",",O
年,O
龄,O
"
",O
(,O
6,O
3,O
.,O
 ,O
5,O
 ,O
±,O
 ,O
1,O
1,O
.,O
 ,O
0,O
),O
岁,O
",",O
体,O
检,O
健,O
康,O
者,O
 ,O
1,O
6,O
6,O
 ,O
名,O
",",O
男,O
 ,O
1,O
0,O
5,O
 ,O
名,O
",",O
女,O
 ,O
6,O
1,O
 ,O
名,O
",",O
年,O
龄,O
"
",O
(,O
6,O
2,O
.,O
 ,O
4,O
 ,O
±,O
 ,O
1,O
0,O
.,O
 ,O
9,O
),O
岁,O
",",O
为,O
研,O
究,O
对,O
象,O
",",O
2,O
 ,O
组,O
间,O
年,O
龄,O
性,O
别,O
相,O
匹,O
配,O
。,O
 ,O
所,O
有,O
对,O
"
",O
象,O
均,O
排,O
除,O
患,O
有,O
影,O
响,O
骨,O
代,O
谢,O
的,O
疾,O
病,O
及,O
口,O
服,O
影,O
响,O
骨,O
代,O
谢,O
的,O
药,O
物,O
。,O
"
",O
2,O
.,O
 ,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
诊,O
断,O
:,O
根,O
据,O
 ,O
2,O
0,O
0,O
5,O
 ,O
年,O
国,O
际,O
糖,O
尿,O
病,O
联,O
盟,O
(,O
 ,O
I,O
D,O
F,O
),O
"
",O
关,O
于,O
亚,O
洲,O
人,O
群,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
诊,O
断,O
标,O
准,O
",",O
中,B-Disease
心,I-Disease
性,I-Disease
肥,I-Disease
胖,I-Disease
(,O
男,O
性,O
腰,B-Test
围,I-Test
≥,B-Test_Value
"
",I-Test_Value
9,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
女,O
性,O
≥,B-Test_Value
8,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
),O
 ,O
合,O
并,O
以,O
下,O
任,O
意,O
两,O
项,O
(,O
1,O
),O
 ,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
 ,O
>,B-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
或,O
已,O
治,O
疗,O
;,O
(,O
2,O
),O
男,O
性,O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
 ,O
<,B-Test_Value
"
",I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
、,O
女,O
性,O
<,B-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
或,O
已,O
治,O
疗,O
;,O
(,O
3,O
),O
收,B-Test
缩,I-Test
压,I-Test
≥,B-Test_Value
1,I-Test_Value
3,I-Test_Value
0,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
H,I-Test_Value
g,I-Test_Value
(,O
1,O
 ,O
m,O
m,O
H,O
g,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
1,O
3,O
3,O
 ,O
k,O
P,O
a,O
),O
或,O
舒,B-Test
张,I-Test
压,I-Test
≥,B-Test_Value
8,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
H,I-Test_Value
g,I-Test_Value
 ,O
或,O
已,O
诊,O
断,O
治,O
"
",O
疗,O
;,O
(,O
4,O
),O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
≥,B-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
或,O
已,O
诊,O
断,O
为,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
。,O
 ,O
代,O
谢,O
"
",O
异,O
常,O
的,O
 ,O
5,O
 ,O
项,O
指,O
标,O
分,O
别,O
为,O
中,B-Disease
心,I-Disease
性,I-Disease
肥,I-Disease
胖,I-Disease
、,O
高,B-Disease
甘,I-Disease
油,I-Disease
三,I-Disease
酯,I-Disease
血,I-Disease
症,I-Disease
、,O
低,B-Disease
"
",I-Disease
H,I-Disease
D,I-Disease
L,I-Disease
-,I-Disease
C,I-Disease
 ,I-Disease
血,I-Disease
症,I-Disease
、,O
高,B-Disease
血,I-Disease
压,I-Disease
、,O
糖,B-Disease
代,I-Disease
谢,I-Disease
异,I-Disease
常,I-Disease
。,O
"
",O
3,O
.,O
 ,O
方,O
法,O
:,O
使,O
用,O
统,O
一,O
设,O
计,O
的,O
调,O
查,O
表,O
",",O
由,O
医,O
务,O
人,O
员,O
询,O
问,O
填,O
写,O
被,O
"
",O
调,O
查,O
者,O
病,O
史,O
、,O
家,O
族,O
史,O
等,O
相,O
关,O
情,O
况,O
。,O
 ,O
专,O
人,O
测,O
身,B-Test
高,I-Test
、,O
体,B-Test
重,I-Test
、,O
