char,label
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
G,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
-,O
1,O
;,O
 ,O
D,O
i,O
p,O
e,O
p,O
t,O
y,O
d,O
i,O
l,O
-,O
p,O
e,O
p,O
t,O
i,O
d,O
a,O
s,O
e,O
-,O
4,O
;,O
 ,O
S,O
i,O
t,O
a,O
g,O
l,O
i,O
p,O
t,O
i,O
n,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
2,O
5,O
8,O
-,O
2,O
6,O
0,O
),O
"
",O
二,B-Drug
肽,I-Drug
基,I-Drug
肽,I-Drug
酶,I-Drug
-,I-Drug
4,I-Drug
(,I-Drug
D,I-Drug
P,I-Drug
P,I-Drug
-,I-Drug
4,I-Drug
),I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
是,O
治,O
疗,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
新,O
型,O
口,B-Drug
"
",I-Drug
服,I-Drug
降,I-Drug
糖,I-Drug
药,I-Drug
物,I-Drug
",",O
它,O
主,O
要,O
通,O
过,O
抑,O
制,O
 ,O
D,B-Anatomy
P,I-Anatomy
P,I-Anatomy
-,I-Anatomy
4,I-Anatomy
",",O
升,O
高,O
内,B-Anatomy
源,I-Anatomy
性,I-Anatomy
的,I-Anatomy
肠,I-Anatomy
促,I-Anatomy
胰,I-Anatomy
岛,I-Anatomy
"
",I-Anatomy
素,I-Anatomy
[,O
主,O
要,O
包,O
括,O
胰,B-Anatomy
升,I-Anatomy
糖,I-Anatomy
素,I-Anatomy
样,I-Anatomy
肽,I-Anatomy
-,I-Anatomy
1,I-Anatomy
(,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
),O
、,O
葡,B-Anatomy
萄,I-Anatomy
糖,I-Anatomy
依,I-Anatomy
赖,I-Anatomy
性,I-Anatomy
促,I-Anatomy
胰,I-Anatomy
岛,I-Anatomy
素,I-Anatomy
"
",I-Anatomy
释,I-Anatomy
放,I-Anatomy
多,I-Anatomy
肽,I-Anatomy
(,O
G,B-Anatomy
I,I-Anatomy
P,I-Anatomy
),O
等,O
],O
而,O
发,O
挥,O
降,O
糖,O
作,O
用,O
。,O
 ,O
膳,O
食,O
刺,O
激,O
可,O
引,O
起,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
"
",O
在,O
肠,B-Anatomy
道,I-Anatomy
的,O
即,O
时,O
分,O
泌,O
",",O
进,O
而,O
刺,O
激,O
胰,B-Anatomy
腺,I-Anatomy
产,O
生,O
葡,B-Anatomy
萄,I-Anatomy
糖,I-Anatomy
依,I-Anatomy
赖,I-Anatomy
性,I-Anatomy
胰,I-Anatomy
岛,I-Anatomy
素,I-Anatomy
分,O
"
",O
泌,O
",",O
同,O
时,O
抑,O
制,O
胰,B-Anatomy
升,I-Anatomy
糖,I-Anatomy
素,I-Anatomy
分,O
泌,O
",",O
延,O
迟,O
胃,B-Anatomy
排,O
空,O
",",O
参,O
与,O
血,B-Test
糖,I-Test
的,O
调,O
节,O
。,O
 ,O
人,O
"
",O
体,O
内,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
可,O
被,O
 ,O
D,B-Anatomy
P,I-Anatomy
P,I-Anatomy
-,I-Anatomy
4,I-Anatomy
 ,O
迅,O
速,O
降,O
解,O
",",O
D,B-Drug
P,I-Drug
P,I-Drug
-,I-Drug
4,I-Drug
 ,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
则,O
能,O
阻,O
断,O
这,O
一,O
"
",O
过,O
程,O
",",O
延,O
长,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
的,O
作,O
用,O
时,O
间,O
。,O
 ,O
已,O
经,O
上,O
市,O
的,O
 ,O
D,B-Drug
P,I-Drug
P,I-Drug
-,I-Drug
4,I-Drug
 ,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
包,O
括,O
"
",O
西,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
、,O
维,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
和,O
沙,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
等,O
",",O
当,O
然,O
还,O
将,O
会,O
有,O
其,O
它,O
新,O
的,O
制,O
"
",O
剂,O
被,O
研,O
制,O
和,O
开,O
发,O
。,O
 ,O
目,O
前,O
临,O
床,O
使,O
用,O
的,O
 ,O
D,B-Drug
P,I-Drug
P,I-Drug
-,I-Drug
4,I-Drug
 ,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
是,O
一,O
类,O
化,O
学,O
"
",O
合,O
成,O
物,O
质,O
",",O
具,O
有,O
与,O
 ,O
D,B-Anatomy
P,I-Anatomy
P,I-Anatomy
-,I-Anatomy
4,I-Anatomy
 ,O
天,O
然,O
底,O
物,O
类,O
似,O
的,O
结,O
构,O
",",O
可,O
以,O
通,O
过,O
对,O
"
",O
D,B-Anatomy
P,I-Anatomy
P,I-Anatomy
-,I-Anatomy
4,I-Anatomy
 ,O
的,O
竞,O
争,O
性,O
抑,O
制,O
而,O
发,O
挥,O
作,O
用,O
",",O
可,O
以,O
口,B-Method
服,I-Method
",",O
可,O
单,O
独,O
使,O
用,O
",",O
亦,O
可,O
"
",O
与,O
其,O
它,O
口,B-Drug
服,I-Drug
降,I-Drug
糖,I-Drug
药,I-Drug
(,O
双,B-Drug
胍,I-Drug
类,I-Drug
、,O
格,B-Drug
列,I-Drug
酮,I-Drug
类,I-Drug
、,O
磺,B-Drug
脲,I-Drug
类,I-Drug
),O
或,O
胰,B-Drug
岛,I-Drug
素,I-Drug
联,O
合,O
"
",O
使,O
用,O
。,O
 ,O
D,B-Drug
P,I-Drug
P,I-Drug
-,I-Drug
4,I-Drug
 ,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
能,O
够,O
有,O
效,O
控,O
制,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
的,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
以,O
"
",O
及,O
餐,B-Test
后,I-Test
血,I-Test
糖,I-Test
",",O
且,O
不,O
增,O
加,O
体,B-Test
重,I-Test
[,O
1,O
],O
 ,O
。,O
 ,O
D,B-Drug
P,I-Drug
P,I-Drug
-,I-Drug
4,I-Drug
 ,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
安,O
全,O
性,O
较,O
好,O
",",O
迄,O
"
",O
今,O
为,O
止,O
",",O
尚,O
未,O
发,O
现,O
严,O
重,O
的,O
不,O
良,O
反,O
应,O
",",O
且,O
低,B-SideEff
血,I-SideEff
糖,I-SideEff
风,O
险,O
明,O
显,O
低,O
于,O
磺,B-Drug
"
",I-Drug
脲,I-Drug
类,I-Drug
药,I-Drug
物,I-Drug
[,O
2,O
],O
 ,O
。,O
 ,O
由,O
于,O
这,O
些,O
原,O
因,O
",",O
D,B-Drug
P,I-Drug
P,I-Drug
-,I-Drug
4,I-Drug
 ,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
越,O
来,O
越,O
多,O
地,O
被,O
用,O
于,O
"
",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
治,O
疗,O
。,O
 ,O
我,O
们,O
在,O
临,O
床,O
使,O
用,O
西,B-Drug
格,I-Drug
列,I-Drug
汀,I-Drug
的,O
过,O
程,O
中,O
",",O
发,O
现,O
"
",O
其,O
不,O
增,O
加,O
体,B-Test
重,I-Test
",",O
且,O
能,O
在,O
有,O
效,O
降,O
低,O
血,B-Test
糖,I-Test
的,O
同,O
时,O
不,O
增,O
加,O
低,B-SideEff
血,I-SideEff
糖,I-SideEff
的,O
风,O
"
",O
险,O
",",O
目,O
前,O
也,O
尚,O
未,O
发,O
现,O
其,O
存,O
在,O
严,O
重,O
的,O
不,O
良,O
反,O
应,O
",",O
而,O
且,O
由,O
于,O
每,B-Frequency
日,I-Frequency
单,I-Frequency
"
",I-Frequency
次,I-Frequency
服,I-Frequency
药,I-Frequency
",",O
患,O
者,O
的,O
依,O
从,O
性,O
较,O
好,O
。,O
"
",O
在,O
全,O
球,O
范,O
围,O
内,O
",",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
病,O
率,O
增,O
加,O
与,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
导,O
致,O
"
",O
的,O
死,B-Disease
亡,I-Disease
率,O
增,O
加,O
密,O
切,O
相,O
关,O
",",O
因,O
此,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
治,O
疗,O
药,O
物,O
除,O
了,O
降,O
糖,O
之,O
外,O
",",O
"
",O
是,O
否,O
具,O
有,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
保,O
护,O
甚,O
或,O
损,O
害,O
作,O
用,O
尤,O
为,O
受,O
人,O
们,O
关,O
注,O
。,O
 ,O
初,O
步,O
的,O
"
",O
临,O
床,O
 ,O
m,O
e,O
t,O
a,O
 ,O
分,O
析,O
表,O
明,O
 ,O
D,B-Drug
P,I-Drug
P,I-Drug
-,I-Drug
4,I-Drug
 ,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
具,O
有,O
良,O
好,O
的,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
安,O
全,O
性,O
",",O
"
",O
以,O
及,O
一,O
定,O
的,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
保,O
护,O
作,O
用,O
[,O
1,O
],O
 ,O
",",O
故,O
本,O
文,O
将,O
主,O
要,O
对,O
 ,O
D,B-Drug
P,I-Drug
P,I-Drug
-,I-Drug
4,I-Drug
 ,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
"
",O
在,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
方,O
面,O
的,O
保,O
护,O
作,O
用,O
及,O
其,O
机,O
制,O
进,O
行,O
总,O
结,O
回,O
顾,O
。,O
"
",O
一,O
、,O
 ,O
D,B-Anatomy
P,I-Anatomy
P,I-Anatomy
-,I-Anatomy
4,I-Anatomy
 ,O
的,O
生,O
物,O
学,O
特,O
性,O
"
",O
D,B-Anatomy
P,I-Anatomy
P,I-Anatomy
-,I-Anatomy
4,I-Anatomy
 ,O
又,O
称,O
 ,O
C,B-Anatomy
D,I-Anatomy
2,I-Anatomy
6,I-Anatomy
",",O
在,O
包,O
括,O
淋,B-Anatomy
巴,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
和,O
单,B-Anatomy
核,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
在,O
内,O
的,O
多,O
"
",O
种,O
细,O
胞,O
表,O
面,O
表,O
达,O
",",O
参,O
与,O
免,O
疫,O
调,O
节,O
。,O
 ,O
它,O
是,O
一,O
种,O
跨,O
膜,O
糖,O
蛋,O
白,O
",",O
具,O
有,O
"
",O
丝,O
氨,O
酸,O
肽,O
链,O
外,O
切,O
酶,O
活,O
性,O
",",O
能,O
够,O
从,O
多,O
肽,O
 ,O
N,O
-,O
末,O
端,O
裂,O
解,O
第,O
二,O
位,O
的,O
 ,O
X,O
-,O
"
",O
脯,O
氨,O
酸,O
或,O
丙,O
氨,O
酸,O
",",O
从,O
而,O
改,O
变,O
它,O
们,O
的,O
生,O
物,O
活,O
性,O
。,O
 ,O
蛋,O
白,O
质,O
二,O
聚,O
化,O
为,O
"
",O
D,B-Anatomy
P,I-Anatomy
P,I-Anatomy
-,I-Anatomy
4,I-Anatomy
 ,O
发,O
挥,O
催,O
化,O
活,O
性,O
所,O
必,O
需,O
",",O
另,O
外,O
",",O
蛋,O
白,O
的,O
糖,O
基,O
化,O
会,O
影,O
响,O
其,O
生,O
"
",O
物,O
活,O
性,O
。,O
 ,O
它,O
的,O
天,O
然,O
底,O
物,O
是,O
含,O
有,O
脯,O
氨,O
酸,O
或,O
丙,O
氨,O
酸,O
的,O
多,O
肽,O
类,O
",",O
包,O
括,O
"
",O
生,O
长,O
因,O
子,O
、,O
趋,O
化,O
因,O
子,O
、,O
神,O
经,O
肽,O
和,O
血,O
管,O
活,O
性,O
肽,O
等,O
。,O
 ,O
可,O
见,O
",",O
D,B-Anatomy
P,I-Anatomy
P,I-Anatomy
-,I-Anatomy
4,I-Anatomy
 ,O
除,O
"
",O
调,O
节,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
外,O
",",O
还,O
可,O
通,O
过,O
裂,O
解,O
其,O
它,O
蛋,O
白,O
而,O
发,O
挥,O
多,O
种,O
生,O
物,O
学,O
作,O
"
",O
用,O
。,O
 ,O
当,O
然,O
",",O
有,O
些,O
蛋,O
白,O
 ,O
N,O
 ,O
末,O
端,O
第,O
二,O
位,O
氨,O
基,O
酸,O
被,O
裂,O
解,O
后,O
并,O
不,O
影,O
响,O
其,O
"
",O
生,O
物,O
学,O
活,O
性,O
。,O
"
",O
D,B-Anatomy
P,I-Anatomy
P,I-Anatomy
-,I-Anatomy
4,I-Anatomy
 ,I-Anatomy
基,I-Anatomy
因,I-Anatomy
转,O
录,O
及,O
其,O
催,O
化,O
活,O
性,O
的,O
调,O
节,O
机,O
制,O
目,O
前,O
尚,O
未,O
明,O
确,O
",",O
"
",O
D,B-Anatomy
P,I-Anatomy
P,I-Anatomy
-,I-Anatomy
4,I-Anatomy
 ,O
编,O
码,O
区,O
的,O
 ,O
5,O
',O
-,O
侧,O
翼,O
区,O
存,O
在,O
 ,O
D,O
N,O
A,O
 ,O
顺,O
式,O
作,O
用,O
元,O
件,O
",",O
 ,O
在,O
其,O
启,O
动,O
