char,label
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
C,O
e,O
n,O
t,O
e,O
r,O
 ,O
o,O
f,O
 ,O
S,O
h,O
e,O
n,O
z,O
h,O
e,O
n,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
"
",O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
S,O
h,O
e,O
n,O
z,O
h,O
e,O
n,O
 ,O
N,O
o,O
.,O
 ,O
2,O
 ,O
P,O
e,O
o,O
p,O
l,O
e,O
忆,O
s,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
S,O
h,O
e,O
n,O
z,O
h,O
e,O
n,O
 ,O
5,O
1,O
8,O
0,O
3,O
5,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
T,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
(,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
),O
 ,O
i,O
s,O
 ,O
a,O
 ,O
k,O
i,O
n,O
d,O
 ,O
o,O
f,O
 ,O
c,O
h,O
r,O
o,O
n,O
i,O
c,O
 ,O
i,O
l,O
l,O
n,O
e,O
s,O
s,O
 ,O
t,O
h,O
a,O
t,O
 ,O
c,O
o,O
u,O
l,O
d,O
 ,O
n,O
o,O
t,O
 ,O
b,O
e,O
 ,O
c,O
u,O
r,O
e,O
d,O
",",O
 ,O
b,O
u,O
t,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
"
",O
c,O
o,O
u,O
l,O
d,O
 ,O
b,O
e,O
 ,O
i,O
n,O
 ,O
r,O
e,O
m,O
i,O
s,O
s,O
i,O
o,O
n,O
 ,O
t,O
h,O
r,O
o,O
u,O
g,O
h,O
 ,O
s,O
o,O
m,O
e,O
 ,O
k,O
i,O
n,O
d,O
 ,O
o,O
f,O
 ,O
i,O
n,O
t,O
e,O
r,O
v,O
e,O
n,O
t,O
i,O
o,O
n,O
s,O
",",O
 ,O
e,O
.,O
 ,O
g,O
.,O
 ,O
s,O
u,O
r,O
g,O
e,O
r,O
y,O
",",O
 ,O
e,O
a,O
r,O
l,O
y,O
 ,O
c,O
o,O
m,O
b,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
a,O
n,O
t,O
i,O
-,O
h,O
y,O
p,O
e,O
r,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
c,O
"
",O
d,O
r,O
u,O
g,O
s,O
.,O
 ,O
D,O
e,O
f,O
i,O
n,O
i,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
s,O
t,O
a,O
n,O
d,O
a,O
r,O
d,O
 ,O
o,O
f,O
 ,O
r,O
e,O
m,O
i,O
s,O
s,O
i,O
o,O
n,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
s,O
c,O
r,O
i,O
b,O
e,O
d,O
 ,O
i,O
n,O
 ,O
A,O
D,O
A,O
 ,O
C,O
o,O
n,O
s,O
e,O
n,O
s,O
u,O
s,O
 ,O
2,O
0,O
0,O
9,O
 ,O
a,O
n,O
d,O
 ,O
A,O
D,O
A,O
 ,O
G,O
u,O
i,O
d,O
e,O
l,O
i,O
n,O
e,O
s,O
 ,O
2,O
0,O
1,O
2,O
.,O
 ,O
U,O
p,O
 ,O
t,O
o,O
"
",O
n,O
o,O
w,O
",",O
 ,O
n,O
o,O
 ,O
u,O
n,O
i,O
f,O
o,O
r,O
m,O
 ,O
s,O
t,O
a,O
n,O
d,O
a,O
r,O
d,O
 ,O
f,O
o,O
r,O
 ,O
r,O
e,O
m,O
i,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
i,O
s,O
 ,O
i,O
n,O
t,O
r,O
o,O
d,O
u,O
c,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
a,O
i,O
m,O
 ,O
o,O
f,O
 ,O
t,O
h,O
i,O
s,O
 ,O
a,O
r,O
t,O
i,O
c,O
l,O
e,O
 ,O
i,O
s,O
 ,O
t,O
o,O
 ,O
d,O
i,O
s,O
c,O
u,O
s,O
s,O
 ,O
t,O
h,O
e,O
 ,O
d,O
e,O
f,O
i,O
n,O
i,O
t,O
i,O
o,O
n,O
",",O
"
",O
s,O
t,O
a,O
n,O
d,O
a,O
r,O
d,O
",",O
 ,O
m,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
m,O
",",O
 ,O
a,O
n,O
d,O
 ,O
i,O
m,O
p,O
a,O
c,O
t,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
s,O
 ,O
o,O
f,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
r,O
e,O
m,O
i,O
s,O
s,O
i,O
o,O
n,O
.,O
 ,O
A,O
d,O
d,O
i,O
t,O
i,O
o,O
n,O
a,O
l,O
l,O
y,O
",",O
 ,O
t,O
h,O
e,O
 ,O
a,O
u,O
t,O
h,O
o,O
r,O
s,O
 ,O
h,O
o,O
p,O
e,O
 ,O
t,O
h,O
a,O
t,O
 ,O
t,O
h,O
i,O
s,O
 ,O
a,O
r,O
t,O
i,O
c,O
l,O
e,O
 ,O
w,O
o,O
u,O
l,O
d,O
"
",O
e,O
n,O
g,O
e,O
n,O
d,O
e,O
r,O
 ,O
a,O
n,O
 ,O
a,O
c,O
t,O
i,O
v,O
e,O
 ,O
d,O
i,O
s,O
c,O
u,O
s,O
s,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
f,O
i,O
e,O
l,O
d,O
",",O
 ,O
t,O
o,O
 ,O
f,O
i,O
n,O
d,O
 ,O
n,O
e,O
w,O
 ,O
t,O
h,O
e,O
r,O
a,O
p,O
i,O
e,O
s,O
 ,O
f,O
o,O
r,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
 ,O
l,O
o,O
n,O
g,O
 ,O
t,O
e,O
r,O
m,O
 ,O
r,O
e,O
m,O
i,O
s,O
s,O
i,O
o,O
n,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
R,O
e,O
m,O
i,O
s,O
s,O
i,O
o,O
n,O
 ,O
t,O
h,O
e,O
r,O
a,O
p,O
y,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
6,O
",",O
 ,O
3,O
2,O
:,O
 ,O
9,O
7,O
2,O
-,O
9,O
7,O
6,O
),O
"
",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
病,O
率,O
逐,O
年,O
增,O
加,O
",",O
中,O
国,O
 ,O
1,O
8,O
 ,O
岁,O
以,O
上,O
人,O
群,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
患,O
病,O
率,O
已,O
达,O
 ,O
1,O
1,O
.,O
 ,O
6,O
%,O
 ,O
[,O
1,O
],O
 ,O
。,O
 ,O
在,O
目,O
前,O
医,O
疗,O
水,O
平,O
下,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
仍,O
然,O
是,O
一,O
"
",O
种,O
终,O
身,O
性,O
疾,O
病,O
",",O
一,O
旦,O
确,O
诊,O
只,O
能,O
终,O
身,O
用,O
药,O
控,O
制,O
而,O
不,O
能,O
“,O
治,O
愈,O
冶,O
。,O
 ,O
如,O
"
",O
今,O
一,O
些,O
治,O
疗,O
方,O
式,O
",",O
如,O
外,O
科,O
手,O
术,O
(,O
胰,B-Operation
岛,I-Operation
移,I-Operation
植,I-Operation
、,O
减,B-Operation
重,I-Operation
手,I-Operation
术,I-Operation
),O
、,O
早,O
期,O
胰,B-Drug
岛,I-Drug
"
",I-Drug
素,I-Drug
强,O
化,O
治,O
疗,O
等,O
",",O
经,O
治,O
疗,O
后,O
患,O
者,O
能,O
长,O
期,O
处,O
于,O
无,O
需,O
用,O
降,B-Drug
糖,I-Drug
药,I-Drug
物,I-Drug
而,O
血,B-Test
"
",I-Test
糖,I-Test
正,O
常,O
的,O
状,O
态,O
",",O
常,O
被,O
描,O
述,O
为,O
能,O
“,O
治,O
愈,O
冶,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
。,O
 ,O
但,O
事,O
实,O
上,O
",",O
"
",O
“,O
治,O
愈,O
冶,O
是,O
指,O
患,O
者,O
恢,O
复,O
到,O
完,O
全,O
健,O
康,O
状,O
态,O
",",O
而,O
“,O
缓,O
解,O
冶,O
是,O
指,O
疾,O
病,O
症,O
"
",O
状,O
和,O
体,O
征,O
消,O
失,O
。,O
 ,O
如,O
果,O
一,O
个,O
患,O
者,O
“,O
缓,O
解,O
冶,O
了,O
",",O
就,O
意,O
味,O
着,O
有,O
可,O
能,O
复,O
发,O
。,O
"
",O
临,O
床,O
医,O
生,O
更,O
倾,O
向,O
于,O
用,O
“,O
治,O
愈,O
冶,O
去,O
描,O
述,O
急,O
性,O
疾,O
病,O
",",O
而,O
对,O
于,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
这,O
样,O
的,O
慢,O
性,O
疾,O
病,O
",",O
用,O
“,O
缓,O
解,O
冶,O
这,O
个,O
词,O
似,O
乎,O
更,O
准,O
确,O
一,O
些,O
[,O
2,O
],O
。,O
 ,O
下,O
面,O
"
",O
就,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
缓,O
解,O
的,O
方,O
式,O
、,O
定,O
义,O
及,O
目,O
前,O
研,O
究,O
进,O
展,O
进,O
行,O
综,O
述,O
。,O
"
",O
一,O
、,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
缓,O
解,O
的,O
定,O
义,O
"
",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
缓,O
解,O
",",O
 ,O
通,O
常,O
而,O
言,O
就,O
是,O
患,O
者,O
在,O
不,O
需,O
要,O
用,O
药,O
的,O
状,O
"
",O
态,O
下,O
",",O
血,B-Test
糖,I-Test
仍,O
维,O
持,O
在,O
正,B-Test_Value
常,I-Test_Value
范,I-Test_Value
围,I-Test_Value
[,O
3,O
],O
 ,O
。,O
 ,O
2,O
0,O
0,O
9,O
 ,O
年,O
 ,O
B,O
u,O
s,O
e,O
 ,O
等,O
[,O
2,O
],O
 ,O
美,O
国,O
糖,O
尿,O
"
",O
病,O
学,O
会,O
(,O
A,O
D,O
A,O
),O
专,O
家,O
共,O
同,O
发,O
布,O
联,O
合,O
声,O
明,O
中,O
",",O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
缓,O
解,O
定,O
义,O
"
",O
为,O
:,O
不,O
需,O
要,O
任,O
何,O
药,O
理,O
学,O
治,O
疗,O
(,O
包,O
括,O
降,B-Drug
糖,I-Drug
药,I-Drug
物,I-Drug
、,O
免,B-Drug
疫,I-Drug
治,I-Drug
疗,I-Drug
药,I-Drug
物,I-Drug
),O
或,O
"
",O
持,B-Operation
续,I-Operation
手,I-Operation
术,I-Operation
(,O
持,B-Operation
续,I-Operation
腔,I-Operation
内,I-Operation
放,I-Operation
置,I-Operation
密,I-Operation
闭,I-Operation
装,I-Operation
置,I-Operation
:,O
如,O
胃,B-Operation
水,I-Operation
球,I-Operation
),O
情,O
况,O
下,O
",",O
血,B-Test
糖,I-Test
维,O
"
",O
持,O
在,O
低,O
于,O
糖,B-Disease
尿,I-Disease
病,I-Disease
诊,O
断,O
切,O
点,O
水,O
平,O
以,O
下,O
。,O
"
",O
二,O
、,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
缓,O
解,O
的,O
标,O
准,O
"
",O
迄,O
今,O
对,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
缓,O
解,O
并,O
没,O
有,O
统,O
一,O
的,O
标,O
准,O
。,O
 ,O
比,O
较,O
受,O
认,O
"
",O
可,O
的,O
两,O
个,O
标,O
准,O
分,O
别,O
是,O
 ,O
2,O
0,O
0,O
9,O
 ,O
年,O
 ,O
B,O
u,O
s,O
e,O
 ,O
等,O
[,O
2,O
],O
 ,O
专,O
家,O
发,O
布,O
联,O
合,O
声,O
明,O
及,O
"
",O
2,O
0,O
1,O
2,O
 ,O
年,O
 ,O
A,O
D,O
A,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
医,O
学,O
诊,O
疗,O
标,O
准,O
中,O
关,O
于,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
缓,O
解,O
标,O
"
",O
准,O
[,O
4,O
],O
 ,O
。,O
 ,O
2,O
0,O
0,O
9,O
 ,O
年,O
 ,O
B,O
u,O
s,O
e,O
 ,O
等,O
[,O
2,O
],O
专,O
家,O
发,O
布,O
的,O
联,O
合,O
声,O
明,O
中,O
",",O
将,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
的,O
缓,O
解,O
分,O
为,O
部,B-Level
分,I-Level
缓,I-Level
解,I-Level
、,O
完,B-Level
全,I-Level
缓,I-Level
解,I-Level
及,O
持,B-Level
续,I-Level
完,I-Level
全,I-Level
缓,I-Level
解,I-Level
",",O
并,O
且,O
定,O
义,O
"
",O
了,O
三,O
类,O
缓,O
解,O
的,O
标,O
准,O
(,O
表,O
 ,O
1,O
),O
。,O
 ,O
2,O
0,O
1,O
2,O
 ,O
年,O
 ,O
A,O
D,O
A,O
 ,O
糖,O
尿,O
病,O
医,O
学,O
诊,O
疗,O
标,O
准,O
"
",O
指,O
出,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
缓,O
解,O
标,O
准,O
主,O
要,O
根,O
据,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
水,O
平,O
",",O
将,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
治,O
疗,O
后,O
分,O
为,O
缓,B-Level
解,I-Level
及,O
改,B-Level
善,I-Level
两,O
种,O
状,O
态,O
(,O
表,O
 ,O
2,O
),O
 ,O
[,O
4,O
],O
 ,O
。,O
 ,O
虽,O
然,O
这,O
两,O
个,O
标,O
"
",O
准,O
对,O
“,O
缓,O
解,O
冶,O
维,O
持,O
时,O
间,O
要,O
求,O
一,O
样,O
",",O
但,O
两,O
个,O
标,O
准,O
对,O
血,B-Test
糖,I-Test
控,O
制,O
的,O
要,O
求,O
"
",O
不,O
同,O
",",O
研,O
究,O
也,O
表,O
明,O
根,O
据,O
这,O
两,O
个,O
标,O
准,O
所,O
得,O
出,O
的,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
缓,O
解,O
率,O
"
",O
有,O
所,O
差,O
别,O
[,O
5,O
],O
 ,O
。,O
"
",O
关,O
于,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
缓,O
解,O
治,O
疗,O
",",O
我,O
国,O
学,O
者,O
也,O
做,O
了,O
一,O
些,O
有,O
益,O
探,O
"
",O
索,O
。,O
 ,O
翁,O
建,O
平,O
等,O
对,O
胰,B-Drug
岛,I-Drug
素,I-Drug
强,O
化,O
治,O
疗,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
缓,O
解,O
的,O
标,O
准,O
"
",O
为,O
:,O
治,O
疗,O
 ,O
1,O
 ,O
年,O
后,O
",",O
无,O
需,O
用,O
药,O
状,O
态,O
下,O
",",O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
<,B-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
餐,B-Test
后,I-Test
"
",I-Test
2,I-Test
 ,I-Test
h,I-Test
 ,I-Test
血,I-Test
糖,I-Test
<,B-Test_Value
8,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
这,O
个,O
标,O
准,O
与,O
国,O
外,O
标,O
准,O
最,O
大,O
不,O
同,O
在,O
于,O
纳,O
入,O
"
",O
了,O
餐,B-Test
后,I-Test
血,I-Test
糖,I-Test
水,O
平,O
[,O
6,O
],O
 ,O
。,O
 ,O
李,O
光,O
伟,O
等,O
研,O
究,O
中,O
",",O
对,O
胰,B-Drug
岛,I-Drug
素,I-Drug
强,O
化,O
治,O
疗,O
后,O
糖,O
"
",O
表,O
 ,O
1,O
 ,O
 ,O
2,O
0,O
0,O
9,O
 ,O
年,O
美,O
国,O
糖,O
尿,O
病,O
协,O
会,O
(,O
A,O
D,O
A,O
),O
专,O
家,O
共,O
识,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
缓,O
解,O
标,O
准,O
[,O
2,O
],O
"
",O
定,O
义,O
 ,O
标,O
准,O
"
",O
部,O
分,O
缓,O
解,O
 ,O
不,O
需,O
要,O
用,O
药,O
或,O
其,O
他,O
持,O
续,O
治,O
疗,O
方,O
案,O
下,O
",",O
稳,O
定,O
血,B-Test
糖,I-Test
稍,O
高,O
状,O
态,O
(,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
<,O
6,O
.,O
 ,O
5,O
%,O
 ,O
",",O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
在,O
 ,O
5,O
.,O
 ,O
6,O
 ,O
~,O
 ,O
6,O
.,O
 ,O
9,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
之,O
间,O
),O
",",O
持,O
续,O
时,O
间,O
至,O
少,O
 ,O
1,O
 ,O
年,O
"
",O
完,O
全,O
缓,O
解,O
 ,O
不,O
需,O
要,O
用,O
药,O
或,O
其,O
他,O
持,O
续,O
治,O
疗,O
方,O
案,O
下,O
",",O
稳,O
定,O
血,B-Test
糖,I-Test
正,O
常,O
状,O
态,O
(,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
在,O
正,O
常,O
范,O
围,O
",",O
即,O
<,O
5,O
.,O
 ,O
7,O
%,O
 ,O
",",O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
<,O
5,O
.,O
 ,O
6,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
",",O
持,O
续,O
时,O
间,O
至,O
少,O
 ,O
1,O
 ,O
年,O
"
",O
长,O
期,O
缓,O
解,O
 ,O
完,O
全,O
缓,O
解,O
的,O
状,O
态,O
持,O
续,O
时,O
间,O
大,O
于,O
或,O
等,O
于,O
 ,O
5,O
 ,O
年,O
"
",O
表,O
 ,O
2,O
 ,O
 ,O
2,O
0,O
1,O
2,O
 ,O
年,O
美,O
国,O
糖,O
尿,O
病,O
协,O
会,O
(,O
A,O
D,O
A,O
),O
糖,O
尿,O
病,O
医,O
学,O
诊,O
疗,O
标,O
准,O
 ,O
2,B-Disease
"
",I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
缓,O
解,O
标,O
准,O
[,O
4,O
],O
"
",O
定,O
义,O
 ,O
标,O
准,O
"
",O
缓,O
解,O
 ,O
不,O
需,O
要,O
任,O
何,O
降,O
糖,O
治,O
疗,O
情,O
况,O
下,O
",",O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
<,O
5,O
.,O
 ,O
7,O
%,O
",",O
持,O
续,O
时,O
间,O
至,O
少,O
 ,O
1,O
 ,O
年,O
"
",O
改,O
善,O
"
",O
"
",O
不,O
需,O
要,O
任,O
何,O
降,O
糖,O
治,O
疗,O
情,O
况,O
下,O
",",O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
在,O
 ,O
5,O
.,O
 ,O
7,O
%,O
 ,O
~,O
 ,O
6,O
.,O
 ,O
5,O
%,O
之,O
间,O
",",O
持,O
续,O
"
",O
时,O
间,O
至,O
少,O
 ,O
1,O
 ,O
年,O
"
",O
尿,O
病,O
缓,O
解,O
的,O
标,O
准,O
为,O
",",O
1,O
 ,O
年,O
时,O
复,O
查,O
标,O
准,O
餐,O
试,O
验,O
",",O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
<,O
7,O
.,O
 ,O
0,O
"
",O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
及,O
餐,O
后,O
 ,O
2,O
 ,O
h,O
 ,O
血,B-Test
糖,I-Test
<,O
1,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
",",O
且,O
 ,O
1,O
 ,O
年,O
内,O
未,O
服,O
用,O
降,O
糖,O
药,O
"
",O
物,O
[,O
7,O
],O
 ,O
。,O
 ,O
而,O
 ,O
2,O
0,O
1,O
4,O
 ,O
年,O
中,O
国,O
肥,O
胖,O
和,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
外,O
科,O
治,O
疗,O
指,O
南,O
中,O
",",O
将,O
"
",O
手,O
术,O
治,O
