char,label
t,O
"
",O
m,O
i,O
c,O
r,O
o,O
c,O
i,O
r,O
c,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
d,O
y,O
s,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
a,O
f,O
f,O
e,O
c,O
t,O
s,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
i,O
s,O
l,O
e,O
t,O
 ,O
β,O
 ,O
c,O
e,O
l,O
l,O
s,O
.,O
 ,O
I,O
m,O
p,O
a,O
i,O
r,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
m,O
i,O
c,O
r,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
v,O
a,O
s,O
o,O
m,O
o,O
t,O
i,O
o,O
n,O
 ,O
m,O
i,O
g,O
h,O
t,O
 ,O
b,O
e,O
"
",O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
.,O
 ,O
M,O
i,O
c,O
r,O
o,O
c,O
i,O
r,O
c,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
d,O
y,O
s,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
t,O
a,O
r,O
g,O
e,O
t,O
 ,O
o,O
r,O
g,O
a,O
n,O
s,O
 ,O
m,O
e,O
d,O
i,O
a,O
t,O
e,O
s,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
c,O
o,O
m,O
p,O
l,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
;,O
 ,O
M,O
i,O
c,O
r,O
o,O
c,O
i,O
r,O
c,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
;,O
 ,O
P,O
a,O
t,O
h,O
o,O
g,O
e,O
n,O
e,O
s,O
i,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
4,O
7,O
1,O
-,O
4,O
7,O
3,O
),O
"
",O
微,B-Anatomy
血,I-Anatomy
管,I-Anatomy
、,O
微,B-Anatomy
淋,I-Anatomy
巴,I-Anatomy
管,I-Anatomy
及,O
流,O
动,O
于,O
其,O
管,O
腔,O
中,O
的,O
体,O
液,O
共,O
同,O
组,O
成,O
机,O
体,O
"
",O
微,B-Anatomy
循,I-Anatomy
环,I-Anatomy
系,I-Anatomy
统,I-Anatomy
",",O
该,O
系,O
统,O
是,O
机,O
体,O
细,O
胞,O
与,O
内,O
环,O
境,O
之,O
间,O
信,O
息,O
交,O
流,O
和,O
物,O
质,O
"
",O
交,O
换,O
的,O
重,O
要,O
途,O
径,O
",",O
参,O
与,O
维,O
持,O
机,O
体,O
各,O
器,O
官,O
正,O
常,O
生,O
理,O
功,O
能,O
",",O
是,O
具,O
有,O
"
",O
独,O
特,O
功,O
能,O
的,O
器,O
官,O
单,O
元,O
。,O
 ,O
机,B-Reason
体,I-Reason
微,I-Reason
循,I-Reason
环,I-Reason
功,I-Reason
能,I-Reason
异,I-Reason
常,I-Reason
与,O
包,O
括,O
糖,B-Disease
尿,I-Disease
病,I-Disease
在,O
"
",O
内,O
的,O
许,O
多,O
重,O
大,O
疾,O
病,O
的,O
发,O
生,O
发,O
展,O
密,O
不,O
可,O
分,O
。,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
是,O
一,O
组,O
以,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
为,O
特,O
征,O
的,O
代,B-Disease
谢,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
",",O
中,O
国,O
成,O
人,O
糖,B-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
患,O
病,O
率,O
已,O
上,O
升,O
至,O
 ,O
1,O
1,O
.,O
 ,O
6,O
%,O
 ,O
[,O
1,O
],O
 ,O
。,O
 ,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
和,O
胰,B-Reason
岛,I-Reason
 ,I-Reason
β,I-Reason
 ,I-Reason
细,I-Reason
胞,I-Reason
功,I-Reason
"
",I-Reason
能,I-Reason
进,I-Reason
行,I-Reason
性,I-Reason
衰,I-Reason
竭,I-Reason
是,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
发,O
病,O
机,O
制,O
中,O
的,O
重,O
要,O
环,O
节,O
。,O
 ,O
近,O
年,O
研,O
"
",O
究,O
表,O
明,O
",",O
微,B-Reason
循,I-Reason
环,I-Reason
功,I-Reason
能,I-Reason
障,I-Reason
碍,I-Reason
可,O
能,O
与,O
糖,B-Disease
尿,I-Disease
病,I-Disease
及,O
其,O
并,O
发,O
症,O
的,O
发,O
生,O
发,O
展,O
"
",O
有,O
关,O
",",O
即,O
使,O
在,O
血,B-Test
糖,I-Test
控,O
制,O
良,O
好,O
的,O
情,O
况,O
下,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
微,B-Anatomy
循,I-Anatomy
环,I-Anatomy
可,O
能,O
"
",O
已,O
出,O
现,O
功,O
能,O
异,O
常,O
[,O
2,O
",",O
3,O
],O
 ,O
。,O
 ,O
本,O
综,O
述,O
对,O
微,B-Anatomy
循,I-Anatomy
环,I-Anatomy
在,O
糖,B-Disease
尿,I-Disease
病,I-Disease
及,O
其,O
并,O
发,O
症,O
发,O
"
",O
病,O
机,O
制,O
中,O
的,O
作,O
用,O
研,O
究,O
进,O
展,O
进,O
行,O
总,O
结,O
。,O
"
",O
一,O
、,O
 ,O
胰,B-Anatomy
岛,I-Anatomy
微,I-Anatomy
循,I-Anatomy
环,I-Anatomy
与,O
糖,B-Disease
尿,I-Disease
病,I-Disease
"
",O
胰,B-Anatomy
岛,I-Anatomy
由,O
弥,O
散,O
分,O
布,O
在,O
胰,B-Anatomy
腺,I-Anatomy
中,O
的,O
许,O
多,O
内,B-Anatomy
分,I-Anatomy
泌,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
团,I-Anatomy
组,O
成,O
",",O
其,O
毛,B-Anatomy
"
",I-Anatomy
细,I-Anatomy
血,I-Anatomy
管,I-Anatomy
网,I-Anatomy
血,O
流,O
量,O
占,O
胰,B-Anatomy
腺,I-Anatomy
血,O
流,O
量,O
的,O
 ,O
1,O
0,O
%,O
 ,O
~,O
2,O
0,O
%,O
 ,O
",",O
密,O
度,O
是,O
胰,B-Anatomy
腺,I-Anatomy
外,I-Anatomy
分,I-Anatomy
"
",I-Anatomy
泌,I-Anatomy
部,I-Anatomy
的,O
 ,O
5,O
 ,O
倍,O
",",O
属,O
于,O
高,O
度,O
血,O
管,O
化,O
的,O
内,B-Anatomy
分,I-Anatomy
泌,I-Anatomy
器,I-Anatomy
官,I-Anatomy
。,O
 ,O
人,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
位,O
"
",O
于,O
胰,B-Anatomy
岛,I-Anatomy
的,O
核,O
心,O
",",O
周,O
围,O
包,O
绕,O
其,O
它,O
非,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
构,O
成,O
的,O
 ,O
1,O
 ,O
~,O
 ,O
3,O
 ,O
层,O
非,O
连,O
续,O
"
",O
性,O
框,O
架,O
[,O
4,O
],O
 ,O
",",O
胰,B-Anatomy
岛,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
结,O
构,O
决,O
定,O
了,O
胰,B-Anatomy
岛,I-Anatomy
微,I-Anatomy
循,I-Anatomy
环,I-Anatomy
血,O
流,O
灌,O
注,O
顺,O
序,O
由,O
"
",O
内,B-Anatomy
分,I-Anatomy
泌,I-Anatomy
部,I-Anatomy
流,O
向,O
外,B-Anatomy
分,I-Anatomy
泌,I-Anatomy
部,I-Anatomy
",",O
并,O
形,O
成,O
统,O
一,O
整,O
体,O
。,O
 ,O
胰,B-Anatomy
腺,I-Anatomy
小,I-Anatomy
叶,I-Anatomy
是,O
构,O
成,O
胰,B-Anatomy
"
",I-Anatomy
腺,I-Anatomy
微,I-Anatomy
循,I-Anatomy
环,I-Anatomy
的,O
基,O
本,O
功,O
能,O
单,O
位,O
",",O
从,O
微,B-Anatomy
动,I-Anatomy
脉,I-Anatomy
到,O
微,B-Anatomy
静,I-Anatomy
脉,I-Anatomy
之,O
间,O
",",O
依,O
次,O
经,O
过,O
"
",O
胰,B-Anatomy
岛,I-Anatomy
毛,I-Anatomy
细,I-Anatomy
血,I-Anatomy
管,I-Anatomy
网,I-Anatomy
、,O
腺,B-Anatomy
泡,I-Anatomy
毛,I-Anatomy
细,I-Anatomy
血,I-Anatomy
管,I-Anatomy
网,I-Anatomy
。,O
"
",O
胰,B-Anatomy
岛,I-Anatomy
微,I-Anatomy
循,I-Anatomy
环,I-Anatomy
直,O
接,O
参,O
与,O
胰,B-Anatomy
岛,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
物,O
质,O
交,O
换,O
",",O
具,O
有,O
维,O
持,O
胰,B-Anatomy
岛,I-Anatomy
对,O
"
",O
血,B-Test
糖,I-Test
波,O
动,O
作,O
出,O
迅,O
速,O
反,O
应,O
",",O
调,O
节,O
胰,B-Test
岛,I-Test
素,I-Test
分,O
泌,O
的,O
生,O
理,O
功,O
能,O
",",O
血,B-Test
糖,I-Test
水,O
"
",O
平,O
的,O
稳,O
定,O
维,O
持,O
与,O
胰,B-Test
岛,I-Test
素,I-Test
能,O
快,O
速,O
释,O
放,O
到,O
血,O
液,O
循,O
环,O
中,O
密,O
不,O
可,O
分,O
。,O
"
",O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
并,O
非,O
直,O
接,O
暴,O
露,O
在,O
血,O
流,O
中,O
",",O
而,O
是,O
由,O
含,O
有,O
窗,O
孔,O
的,O
胰,B-Anatomy
岛,I-Anatomy
微,I-Anatomy
"
",I-Anatomy
血,I-Anatomy
管,I-Anatomy
内,I-Anatomy
皮,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
、,O
周,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
包,O
绕,O
。,O
 ,O
胰,B-Anatomy
岛,I-Anatomy
周,I-Anatomy
围,I-Anatomy
微,I-Anatomy
淋,I-Anatomy
巴,I-Anatomy
管,I-Anatomy
收,O
集,O
过,O
多,O
的,O
组,O
"
",O
织,O
液,O
以,O
及,O
胰,B-Test
岛,I-Test
素,I-Test
",",O
汇,O
入,O
胸,B-Anatomy
导,I-Anatomy
管,I-Anatomy
后,O
进,O
入,O
静,B-Anatomy
脉,I-Anatomy
循,I-Anatomy
环,I-Anatomy
。,O
"
",O
因,O
此,O
",",O
由,O
胰,B-Anatomy
岛,I-Anatomy
周,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
、,O
胰,B-Anatomy
岛,I-Anatomy
微,I-Anatomy
血,I-Anatomy
管,I-Anatomy
内,I-Anatomy
皮,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
共,O
同,O
组,O
成,O
的,O
胰,B-Anatomy
"
",I-Anatomy
岛,I-Anatomy
微,I-Anatomy
循,I-Anatomy
环,I-Anatomy
结,O
构,O
和,O
功,O
能,O
的,O
完,O
整,O
是,O
维,O
持,O
胰,O
岛,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
发,O
挥,O
正,O
常,O
生,O
理,O
"
",O
功,O
能,O
的,O
必,O
要,O
条,O
件,O
[,O
5,O
],O
 ,O
",",O
胰,B-Reason
岛,I-Reason
微,I-Reason
循,I-Reason
环,I-Reason
功,I-Reason
能,I-Reason
障,I-Reason
碍,I-Reason
可,O
能,O
参,O
与,O
了,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
"
",O
发,O
病,O
机,O
制,O
。,O
"
",O
1,O
.,O
 ,O
胰,B-Anatomy
岛,I-Anatomy
周,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
:,O
胰,B-Anatomy
岛,I-Anatomy
周,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
(,O
 ,O
i,O
s,O
l,O
e,O
t,O
 ,O
p,O
e,O
r,O
i,O
c,O
y,O
t,O
e,O
s,O
),O
广,O
泛,O
分,O
布,O
于,O
胰,B-Anatomy
"
",I-Anatomy
岛,I-Anatomy
毛,I-Anatomy
细,I-Anatomy
血,I-Anatomy
管,I-Anatomy
和,O
胰,B-Anatomy
岛,I-Anatomy
微,I-Anatomy
血,I-Anatomy
管,I-Anatomy
壁,I-Anatomy
外,O
侧,O
",",O
是,O
胰,B-Anatomy
岛,I-Anatomy
微,I-Anatomy
循,I-Anatomy
环,I-Anatomy
重,O
要,O
组,O
成,O
细,O
胞,O
"
",O
之,O
一,O
。,O
 ,O
胰,B-Anatomy
岛,I-Anatomy
周,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
类,O
似,O
于,O
平,B-Anatomy
滑,I-Anatomy
肌,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
",",O
表,O
达,O
 ,O
α,B-Anatomy
-,I-Anatomy
平,I-Anatomy
滑,I-Anatomy
肌,I-Anatomy
肌,I-Anatomy
动,I-Anatomy
蛋,I-Anatomy
"
",I-Anatomy
白,I-Anatomy
",",O
具,O
有,O
收,O
缩,O
性,O
",",O
通,O
过,O
自,O
身,O
收,O
缩,O
可,O
调,O
节,O
胰,O
岛,O
微,O
血,O
管,O
管,O
径,O
及,O
血,O
流,O
",",O
"
",O
控,O
制,O
胰,B-Anatomy
岛,I-Anatomy
微,I-Anatomy
循,I-Anatomy
环,I-Anatomy
局,O
部,O
微,O
血,O
流,O
灌,O
注,O
量,O
",",O
并,O
参,O
与,O
调,O
节,O
胰,B-Anatomy
岛,I-Anatomy
微,I-Anatomy
血,I-Anatomy
管,I-Anatomy
内,I-Anatomy
"
",I-Anatomy
皮,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
增,O
殖,O
、,O
迁,O
移,O
[,O
6,O
-,O
8,O
],O
 ,O
。,O
"
",O
胰,B-Anatomy
岛,I-Anatomy
周,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
较,O
为,O
脆,O
弱,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
时,O
高,B-Reason
糖,I-Reason
毒,I-Reason
性,I-Reason
、,O
脂,B-Reason
毒,I-Reason
性,I-Reason
、,O
糖,B-Reason
化,I-Reason
终,I-Reason
"
",I-Reason
末,I-Reason
产,I-Reason
物,I-Reason
(,O
a,O
d,O
v,O
a,O
n,O
c,O
e,O
d,O
 ,O
g,O
l,O
y,O
c,O
a,O
t,O
i,O
o,O
n,O
 ,O
e,O
n,O
d,O
 ,O
p,O
r,O
o,O
d,O
u,O
c,O
t,O
s,O
",",O
A,O
G,O
E,O
s,O
),O
等,O
均,O
可,O
导,O
致,O
周,B-Anatomy
细,I-Anatomy
"
",I-Anatomy
胞,I-Anatomy
凋,O
亡,O
或,O
丢,O
失,O
[,O
9,O
],O
 ,O
。,O
 ,O
随,O
周,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
凋,O
亡,O
水,O
平,O
增,O
加,O
",",O
胰,B-Test
岛,I-Test
毛,I-Test
细,I-Test
血,I-Test
管,I-Test
密,I-Test
度,I-Test
"
",O
降,B-Test_Value
低,I-Test_Value
",",O
胰,B-Test
岛,I-Test
 ,I-Test
β,I-Test
 ,I-Test
细,I-Test
胞,I-Test
体,I-Test
积,I-Test
变,B-Test_Value
小,I-Test_Value
[,O
1,O
0,O
],O
 ,O
。,O
 ,O
胰,B-Anatomy
岛,I-Anatomy
微,I-Anatomy
循,I-Anatomy
环,I-Anatomy
中,O
胰,B-Anatomy
岛,I-Anatomy
小,I-Anatomy
动,I-Anatomy
脉,I-Anatomy
和,O
"
",O
毛,B-Anatomy
细,I-Anatomy
血,I-Anatomy
管,I-Anatomy
密,O
度,O
降,O
低,O
",",O
使,O
胰,B-Anatomy
岛,I-Anatomy
局,O
部,O
血,O
供,O
分,O
布,O
不,O
足,O
和,O
代,B-Disease
谢,I-Disease
障,I-Disease
碍,I-Disease
",",O
引,O
"
",O
起,O
胰,B-Reason
岛,I-Reason
功,I-Reason
能,I-Reason
及,I-Reason
胰,I-Reason
岛,I-Reason
 ,I-Reason
β,I-Reason
 ,I-Reason
细,I-Reason
胞,I-Reason
的,I-Reason
进,I-Reason
行,I-Reason
性,I-Reason
损,I-Reason
伤,I-Reason
[,O
1,O
1,O
],O
 ,O
。,O
 ,O
胰,B-Anatomy
岛,I-Anatomy
周,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
与,O
胰,B-Anatomy
"
",I-Anatomy
岛,I-Anatomy
微,I-Anatomy
血,I-Anatomy
管,I-Anatomy
内,I-Anatomy
皮,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
共,O
用,O
基,B-Anatomy
底,I-Anatomy
膜,I-Anatomy
",",O
参,O
与,O
维,O
持,O
胰,B-Anatomy
岛,I-Anatomy
微,I-Anatomy
血,I-Anatomy
管,I-Anatomy
内,I-Anatomy
皮,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
"
",O
的,O
稳,O
定,O
性,O
。,O
 ,O
此,O
外,O
",",O
胰,B-Anatomy
岛,I-Anatomy
周,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
具,O
有,O
成,O
管,O
能,O
力,O
",",O
可,O
能,O
参,O
与,O
了,O
胰,B-Anatomy
岛,I-Anatomy
"
",O
的,O
损,O
伤,O
修,O
复,O
过,O
程,O
[,O
1,O
0,O
],O
 ,O
。,O
 ,O
因,O
此,O
",",O
胰,B-Anatomy
岛,I-Anatomy
周,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
可,O
能,O
通,O
过,O
上,O
述,O
机,O
制,O
参,O
"
",O
与,O
了,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
病,O
机,O
制,O
。,O
"
",O
2,O
.,O
 ,O
胰,B-Anatomy
岛,I-Anatomy
微,I-Anatomy
血,I-Anatomy
管,I-Anatomy
内,I-Anatomy
皮,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
:,O
胰,B-Anatomy
岛,I-Anatomy
微,I-Anatomy
血,I-Anatomy
管,I-Anatomy
内,I-Anatomy
皮,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
 ,O
(,O
 ,O
i,O
s,O
l,O
e,O
t,O
"
",O
m,O
i,O
c,O
r,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
e,O
n,O
d,O
o,O
t,O
h,O
e,O
l,O
i,O
a,O
l,O
 ,O
c,O
e,O
l,O
l,O
),O
是,O
胰,B-Anatomy
岛,I-Anatomy
微,I-Anatomy
循,I-Anatomy
环,I-Anatomy
系,O
统,O
的,O
基,O
本,O
组,O
成,O
成,O
"
",O
分,O
",",O
参,O
与,O
构,O
成,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
营,O
养,O
运,O
输,O
及,O
胰,B-Test
岛,I-Test
素,I-Test
输,O
送,O
通,O
道,O
",",O
同,O
时,O
"
",O
也,O
是,O
细,O
胞,O
外,O
基,O
质,O
蛋,O
白,O
的,O
重,O
要,O
来,O
源,O
[,O
1,O
2,O
],O
 ,O
",",O
对,O
维,O
持,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
正,O
"
",O
常,O
生,O
理,O
功,O
能,O
至,O
关,O
重,O
要,O
。,O
"
",O
胰,B-Reason
岛,I-Reason
微,I-Reason
血,I-Reason
管,I-Reason
内,I-Reason
皮,I-Reason
细,I-Reason
胞,I-Reason
功,I-Reason
能,I-Reason
异,I-Reason
常,I-Reason
可,O
能,O
表,O
现,O
为,O
舒,B-Reason
张,I-Reason
功,I-Reason
能,I-Reason
异,I-Reason
常,I-Reason
、,O
"
",O
慢,B-Reason
性,I-Reason
炎,I-Reason
症,I-Reason
状,I-Reason
态,I-Reason
、,O
黏,B-Reason
附,I-Reason
分,I-Reason
子,I-Reason
表,I-Reason
达,I-Reason
水,I-Reason
平,I-Reason
增,I-Reason
加,I-Reason
、,O
循,B-Reason
环,I-Reason
中,I-Reason
的,I-Reason
白,I-Reason
细,I-Reason
胞,I-Reason
黏,I-Reason
附,I-Reason
"
",I-Reason
至,I-Reason
微,I-Reason
血,I-Reason
管,I-Reason
内,I-Reason
皮,I-Reason
细,I-Reason
胞,I-Reason
增,I-Reason
多,I-Reason
",",O
活,B-Anatomy
