char,label
糖,I-Test
、,O
胰,B-Test
岛,I-Test
素,I-Test
、,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
"
",I-Test
I,I-Test
R,I-Test
 ,O
差,O
异,O
有,O
统,O
计,O
学,O
意,O
义,O
。,O
 ,O
无,O
锡,O
市,O
 ,O
5,O
0,O
 ,O
岁,O
以,O
上,O
人,O
群,O
中,O
肥,B-Disease
胖,I-Disease
(,O
尤,O
其,O
是,O
中,B-Disease
心,I-Disease
性,I-Disease
肥,I-Disease
胖,I-Disease
),O
与,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
密,O
切,O
相,O
关,O
",",O
同,O
时,O
"
",O
腰,B-Test
围,I-Test
能,O
够,O
及,O
时,O
有,O
效,O
地,O
预,O
测,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
",",O
预,O
防,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
和,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
的,O
发,O
生,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
肥,B-Disease
胖,I-Disease
症,I-Disease
;,O
 ,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
;,O
 ,O
腰,B-Test
围,I-Test
;,O
 ,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
"
",O
R,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
a,O
n,O
d,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
i,O
n,O
d,O
i,O
c,O
a,O
t,O
o,O
r,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
a,O
m,O
o,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
s,O
i,O
d,O
e,O
n,O
t,O
s,O
 ,O
o,O
v,O
e,O
r,O
 ,O
5,O
0,O
-,O
y,O
e,O
a,O
r,O
-,O
"
",O
o,O
l,O
d,O
 ,O
i,O
n,O
 ,O
W,O
u,O
x,O
i,O
 ,O
a,O
r,O
e,O
a,O
 ,O
W,O
a,O
n,O
g,O
 ,O
G,O
u,O
a,O
n,O
y,O
i,O
",",O
 ,O
X,O
u,O
 ,O
L,O
a,O
n,O
",",O
 ,O
J,O
i,O
a,O
n,O
g,O
 ,O
Y,O
a,O
n,O
m,O
i,O
n,O
",",O
 ,O
L,O
i,O
n,O
g,O
 ,O
B,O
i,O
n,O
g,O
y,O
u,O
",",O
 ,O
Y,O
a,O
o,O
 ,O
Y,O
o,O
n,O
g,O
",",O
 ,O
Z,O
h,O
u,O
 ,O
X,O
i,O
a,O
o,O
w,O
e,O
i,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
"
",O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
W,O
u,O
x,O
i,O
 ,O
P,O
e,O
o,O
p,O
l,O
e,O
忆,O
s,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
N,O
a,O
n,O
j,O
i,O
n,O
g,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
W,O
u,O
x,O
i,O
 ,O
2,O
1,O
4,O
0,O
2,O
3,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
 ,O
T,O
o,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
w,O
i,O
t,O
h,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
a,O
b,O
l,O
e,O
 ,O
i,O
n,O
d,O
i,O
c,O
a,O
t,O
o,O
r,O
s,O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
"
",O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
a,O
m,O
o,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
s,O
i,O
d,O
e,O
n,O
t,O
s,O
 ,O
o,O
v,O
e,O
r,O
 ,O
5,O
0,O
-,O
y,O
e,O
a,O
r,O
-,O
o,O
l,O
d,O
 ,O
i,O
n,O
 ,O
W,O
u,O
x,O
i,O
 ,O
a,O
r,O
e,O
a,O
.,O
 ,O
T,O
h,O
e,O
 ,O
q,O
u,O
e,O
s,O
t,O
i,O
o,O
n,O
n,O
a,O
i,O
r,O
e,O
 ,O
s,O
u,O
r,O
v,O
e,O
y,O
",",O
 ,O
p,O
h,O
y,O
s,O
i,O
c,O
a,O
l,O
 ,O
e,O
x,O
a,O
m,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
a,O
n,O
d,O
"
",O
r,O
e,O
l,O
e,O
v,O
a,O
n,O
t,O
 ,O
b,O
i,O
o,O
c,O
h,O
e,O
m,O
i,O
c,O
a,O
l,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
m,O
e,O
n,O
t,O
s,O
 ,O
a,O
s,O
 ,O
w,O
e,O
l,O
l,O
 ,O
a,O
s,O
 ,O
g,O
e,O
n,O
d,O
e,O
r,O
",",O
 ,O
a,O
g,O
e,O
",",O
 ,O
h,O
e,O
i,O
g,O
h,O
t,O
",",O
 ,O
b,O
o,O
d,O
y,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
",",O
 ,O
w,O
a,O
i,O
s,O
t,O
 ,O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
i,O
p,O
"
",O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
o,O
b,O
t,O
a,O
i,O
n,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
w,O
a,O
s,O
 ,O
1,O
1,O
.,O
 ,O
9,O
5,O
%,O
 ,O
o,O
f,O
 ,O
w,O
h,O
i,O
c,O
h,O
 ,O
5,O
7,O
.,O
 ,O
2,O
4,O
%,O
 ,O
w,O
e,O
r,O
e,O
 ,O
w,O
i,O
t,O
h,O
 ,O
c,O
e,O
n,O
t,O
r,O
a,O
l,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
",",O
 ,O
a,O
n,O
d,O
"
",O
t,O
h,O
e,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
i,O
n,O
 ,O
m,O
a,O
l,O
e,O
 ,O
w,O
a,O
s,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
f,O
e,O
m,O
a,O
l,O
e,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
W,O
i,O
t,O
h,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
i,O
n,O
g,O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
(,O
B,B-Test
M,I-Test
I,I-Test
),O
 ,O
a,O
n,O
d,O
 ,O
w,O
a,O
i,O
s,O
t,O
"
",O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
(,O
W,O
C,O
),O
",",O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
g,O
r,O
a,O
d,O
u,O
a,O
l,O
l,O
y,O
 ,O
(,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
M,O
e,O
a,O
n,O
w,O
h,O
i,O
l,O
e,O
",",O
 ,O
W,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
"
",O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
i,O
n,O
g,O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
",",O
 ,O
t,O
h,O
e,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
a,O
n,O
d,O
 ,O
c,O
e,O
n,O
t,O
r,O
a,O
l,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
a,O
l,O
s,O
o,O
 ,O
g,O
r,O
a,O
d,O
u,O
a,O
l,O
l,O
y,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
B,B-Test
M,I-Test
I,I-Test
",",O
 ,O
W,O
C,O
",",O
"
",O
a,O
n,O
d,O
 ,O
w,O
a,O
i,O
s,O
t,O
-,O
t,O
o,O
-,O
h,O
i,O
p,O
 ,O
r,O
a,O
t,O
i,O
o,O
 ,O
c,O
a,O
n,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
p,O
r,O
e,O
d,O
i,O
c,O
t,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
.,O
 ,O
T,O
h,O
e,O
 ,O
c,O
u,O
t,O
-,O
o,O
f,O
f,O
 ,O
p,O
o,O
i,O
n,O
t,O
 ,O
o,O
f,O
 ,O
w,O
a,O
i,O
s,O
t,O
 ,O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
w,O
a,O
s,O
 ,O
8,O
7,O
.,O
 ,O
5,O
 ,O
c,O
m,O
"
",O
f,O
o,O
r,O
 ,O
m,O
a,O
l,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
8,O
4,O
 ,O
c,O
m,O
 ,O
f,O
o,O
r,O
 ,O
f,O
e,O
m,O
a,O
l,O
e,O
.,O
 ,O
A,O
t,O
 ,O
t,O
h,O
e,O
 ,O
s,O
a,O
m,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
",",O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
m,O
e,O
n,O
t,O
s,O
 ,O
i,O
n,O
 ,O
c,O
e,O
n,O
t,O
r,O
a,O
l,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
g,O
r,O
o,O
u,O
p,O
"
",O
w,O
e,O
r,O
e,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
o,O
f,O
 ,O
n,O
o,O
n,O
-,O
c,O
e,O
n,O
t,O
r,O
a,O
l,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
s,O
a,O
m,O
e,O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
",",O
 ,O
e,O
s,O
p,O
e,O
c,O
i,O
a,O
l,O
l,O
y,O
 ,O
i,O
n,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
"
",O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
m,O
e,O
n,O
t,O
s,O
 ,O
o,O
f,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
b,O
u,O
t,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
o,O
s,O
t,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
"
",O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
a,O
l,O
l,O
y,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
y,O
 ,O
b,O
u,O
t,O
 ,O
o,O
b,O
e,O
s,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
r,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
t,O
a,O
t,O
i,O
s,O
t,O
i,O
c,O
a,O
l,O
l,O
y,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
s,O
 ,O
i,O
n,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
",",O
"
",O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
",",O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
 ,O
a,O
n,O
d,O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
β,I-Test
.,O
 ,O
O,O
b,O
e,O
s,O
i,O
t,O
y,O
",",O
 ,O
e,O
s,O
p,O
e,O
c,O
i,O
a,O
l,O
l,O
y,O
 ,O
c,O
e,O
n,O
t,O
r,O
a,O
l,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
",",O
 ,O
i,O
s,O
 ,O
c,O
l,O
o,O
s,O
e,O
l,O
y,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
"
",O
a,O
m,O
o,O
n,O
g,O
 ,O
r,O
e,O
s,O
i,O
d,O
e,O
n,O
t,O
s,O
 ,O
o,O
v,O
e,O
r,O
 ,O
5,O
0,O
-,O
y,O
e,O
a,O
r,O
-,O
o,O
l,O
d,O
 ,O
i,O
n,O
 ,O
W,O
u,O
x,O
i,O
 ,O
a,O
r,O
e,O
a,O
.,O
 ,O
M,O
e,O
a,O
n,O
w,O
h,O
i,O
l,O
e,O
",",O
 ,O
w,O
a,O
i,O
s,O
t,O
 ,O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
m,O
a,O
y,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
p,O
r,O
e,O
d,O
i,O
c,O
t,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
"
",O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
a,O
n,O
d,O
 ,O
m,O
a,O
y,O
 ,O
s,O
e,O
r,O
v,O
e,O
 ,O
a,O
s,O
 ,O
a,O
 ,O
p,O
a,O
r,O
a,O
m,O
e,O
t,O
e,O
r,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
o,O
c,O
c,O
u,O
r,O
r,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
 ,O
a,O
n,O
d,O
 ,O
c,O
a,O
r,O
d,O
i,O
o,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
O,O
b,O
e,O
s,O
i,O
t,O
y,O
;,O
 ,O
B,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
;,O
 ,O
W,O
a,O
i,O
s,O
t,O
 ,O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
;,O
 ,O
I,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
4,O
9,O
5,O
-,O
4,O
9,O
8,O
),O
"
",O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
是,O
指,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
的,O
靶,O
器,O
官,O
或,O
靶,O
组,O
织,O
",",O
主,O
要,O
是,O
肝,B-Anatomy
脏,I-Anatomy
、,O
"
",O
脂,B-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
、,O
骨,B-Anatomy
骼,I-Anatomy
肌,I-Anatomy
对,O
胰,B-Test
岛,I-Test
素,I-Test
的,I-Test
敏,I-Test
感,I-Test
性,I-Test
及,O
反,O
应,O
性,O
降,O
低,O
",",O
致,O
正,O
常,O
量,O
"
",O
的,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
产,O
生,O
的,O
生,O
物,O
学,O
效,O
应,O
低,O
于,O
正,O
常,O
水,O
平,O
。,O
 ,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
在,O
多,O
"
",O
种,O
代,B-Disease
谢,I-Disease
异,I-Disease
常,I-Disease
疾,I-Disease
病,I-Disease
中,O
普,O
遍,O
存,O
在,O
",",O
并,O
成,O
为,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
核,O
心,O
环,O
节,O
[,O
1,O
-,O
3,O
],O
 ,O
。,O
"
",O
美,O
国,O
国,O
家,O
胆,O
固,O
醇,O
教,O
育,O
计,O
划,O
成,O
人,O
治,O
疗,O
指,O
南,O
3,O
(,O
N,O
C,O
E,O
P,O
-,O
A,O
T,O
P,O
 ,O
3,O
),O
认,O
"
",O
为,O
肥,B-Disease
胖,I-Disease
与,O
全,B-Reason
身,I-Reason
脂,I-Reason
肪,I-Reason
分,I-Reason
布,I-Reason
异,I-Reason
常,I-Reason
是,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
发,O
病,O
率,O
增,O
高,O
的,O
主,O
要,O
"
",O
原,O
因,O
。,O
 ,O
近,O
年,O
来,O
的,O
研,O
究,O
显,O
示,O
",",O
肥,B-Disease
胖,I-Disease
(,O
尤,O
其,O
是,O
中,B-Disease
心,I-Disease
性,I-Disease
肥,I-Disease
胖,I-Disease
),O
是,O
影,O
响,O
胰,B-Reason
"
",I-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
的,O
重,O
要,O
危,O
险,O
因,O
素,O
",",O
并,O
且,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
会,O
进,O
一,O
步,O
加,O
重,O
肥,B-Disease
"
",I-Disease
胖,I-Disease
",",O
两,O
者,O
相,O
互,O
影,O
响,O
并,O
相,O
关,O
作,O
用,O
",",O
导,O
致,O
一,O
系,O
列,O
的,O
代,O
谢,O
异,O
常,O
。,O
 ,O
体,B-Test
重,I-Test
"
",I-Test
指,I-Test
数,I-Test
是,O
常,O
用,O
的,O
衡,O
量,O
肥,B-Disease
胖,I-Disease
的,O
指,O
标,O
之,O
一,O
",",O
而,O
腰,B-Test
围,I-Test
是,O
可,O
靠,O
的,O
判,O
断,O
中,B-Disease
心,I-Disease
"
",I-Disease
性,I-Disease
肥,I-Disease
胖,I-Disease
的,O
标,O
