char,label
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
可,O
以,O
重,O
新,O
获,O
得,O
提,O
高,O
"
",O
他,O
们,O
复,O
制,O
速,O
度,O
的,O
能,O
力,O
。,O
 ,O
是,O
什,O
么,O
物,O
质,O
介,O
导,O
了,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
复,O
"
",O
制,O
速,O
率,O
的,O
提,O
高,O
?,O
 ,O
其,O
促,O
复,O
制,O
速,O
度,O
增,O
加,O
的,O
机,O
制,O
是,O
什,O
么,O
?,O
 ,O
这,O
"
",O
些,O
便,O
是,O
 ,O
M,O
e,O
l,O
t,O
o,O
n,O
 ,O
及,O
其,O
研,O
究,O
团,O
队,O
探,O
索,O
的,O
关,O
键,O
。,O
 ,O
在,O
 ,O
M,O
e,O
l,O
t,O
o,O
n,O
"
",O
的,O
研,O
究,O
中,O
",",O
他,O
们,O
建,O
立,O
了,O
一,O
种,O
新,O
的,O
胰,O
岛,O
素,O
抵,O
抗,O
小,O
鼠,O
模,O
型,O
",",O
"
",O
在,O
该,O
模,O
型,O
中,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
复,O
制,O
可,O
以,O
被,O
迅,O
速,O
诱,O
导,O
。,O
 ,O
通,O
过,O
该,O
模,O
"
",O
型,O
",",O
他,O
们,O
发,O
现,O
了,O
编,O
码,O
一,O
种,O
分,O
泌,O
性,O
蛋,O
白,O
的,O
基,O
因,O
",",O
该,O
基,O
因,O
在,O
"
",O
肝,B-Anatomy
脏,I-Anatomy
及,O
脂,B-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
中,O
表,O
达,O
",",O
他,O
们,O
称,O
该,O
基,O
因,O
为,O
 ,O
b,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
",",O
"
",O
其,O
编,O
码,O
的,O
蛋,O
白,O
可,O
以,O
显,O
著,O
而,O
特,O
异,O
性,O
地,O
促,O
进,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
"
",O
增,O
生,O
及,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
数,O
量,O
的,O
增,O
加,O
从,O
而,O
改,O
善,O
糖,O
耐,O
量,O
。,O
 ,O
其,O
研,O
究,O
"
",O
结,O
果,O
主,O
要,O
分,O
为,O
以,O
下,O
几,O
个,O
部,O
分,O
。,O
"
",O
一,O
、,O
 ,O
胰,O
岛,O
素,O
受,O
体,O
拮,O
抗,O
剂,O
可,O
以,O
引,O
起,O
胰,O
岛,O
素,O
抵,O
抗,O
和,O
胰,B-Anatomy
"
",I-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
增,O
生,O
"
",O
当,O
肝,B-Anatomy
脏,I-Anatomy
中,O
胰,O
岛,O
素,O
通,O
路,O
被,O
阻,O
断,O
",",O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
数,O
量,O
扩,O
"
",O
增,O
并,O
伴,O
有,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
分,O
泌,O
的,O
代,O
偿,O
性,O
增,O
加,O
。,O
 ,O
为,O
了,O
研,O
究,O
调,O
控,O
该,O
"
",O
类,O
型,O
的,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
代,O
偿,O
性,O
反,O
应,O
的,O
信,O
号,O
",",O
他,O
们,O
建,O
立,O
了,O
一,O
"
",O
种,O
新,O
的,O
严,B-Level
重,I-Level
胰,B-Symptom
岛,I-Symptom
素,I-Symptom
抵,I-Symptom
抗,I-Symptom
的,O
药,O
理,O
学,O
模,O
型,O
",",O
利,O
用,O
渗,O
透,O
泵,O
给,O
"
",O
成,O
年,O
小,O
鼠,O
注,O
射,O
不,O
同,O
剂,O
量,O
的,O
可,O
以,O
与,O
胰,B-Anatomy
岛,I-Anatomy
素,I-Anatomy
受,I-Anatomy
体,I-Anatomy
结,O
合,O
并,O
拮,O
"
",O
抗,O
胰,O
岛,O
素,O
信,O
号,O
通,O
路,O
的,O
多,B-Anatomy
肽,I-Anatomy
-,I-Anatomy
S,I-Anatomy
9,I-Anatomy
6,I-Anatomy
1,I-Anatomy
。,O
 ,O
并,O
通,O
过,O
 ,O
K,O
i,O
6,O
7,O
 ,O
和,O
胰,O
岛,O
"
",O
素,O
免,O
疫,O
荧,O
光,O
的,O
方,O
法,O
分,O
析,O
接,O
受,O
不,O
同,O
剂,O
量,O
 ,O
S,O
9,O
6,O
1,O
 ,O
组,O
的,O
 ,O
β,B-Test
 ,I-Test
细,I-Test
"
",I-Test
胞,I-Test
增,I-Test
生,I-Test
率,I-Test
。,O
 ,O
S,O
9,O
6,O
1,O
 ,O
的,O
处,O
理,O
可,O
引,O
起,O
小,O
鼠,O
胰,O
岛,O
素,O
抵,O
抗,O
及,O
血,B-Test
"
",I-Test
糖,I-Test
升,O
高,O
及,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
显,O
著,O
增,O
生,O
",",O
并,O
且,O
该,O
效,O
应,O
是,O
即,O
刻,O
的,O
和,O
剂,O
"
",O
量,O
依,O
赖,O
性,O
的,O
。,O
 ,O
细,O
胞,O
周,O
期,O
调,O
节,O
因,O
子,O
的,O
定,O
量,O
 ,O
P,B-Test
C,I-Test
R,I-Test
 ,O
分,O
析,O
显,O
"
",O
示,O
",",O
在,O
接,O
受,O
 ,O
S,O
9,O
6,O
1,O
 ,O
治,O
疗,O
的,O
胰,B-Anatomy
岛,I-Anatomy
中,O
",",O
许,O
多,O
细,O
胞,O
周,O
期,O
素,O
(,O
细,O
"
",O
胞,O
周,O
期,O
素,O
 ,O
A,O
1,O
、,O
A,O
2,O
、,O
B,O
1,O
、,O
B,O
2,O
、,O
E,O
1,O
 ,O
和,O
 ,O
F,O
),O
",",O
C,O
D,O
K,O
s,O
(,O
 ,O
C,O
D,O
K,O
1,O
 ,O
和,O
"
",O
C,O
D,O
K,O
2,O
),O
和,O
 ,O
E,O
2,O
F,O
s,O
(,O
E,O
2,O
F,O
1,O
 ,O
和,O
 ,O
E,O
2,O
F,O
2,O
),O
增,O
加,O
",",O
而,O
细,O
胞,O
周,O
期,O
抑,O
制,O
"
",O
因,O
子,O
(,O
C,O
d,O
k,O
n,O
1,O
a,O
",",O
C,O
d,O
k,O
n,O
1,O
b,O
 ,O
和,O
 ,O
C,O
d,O
k,O
n,O
2,O
b,O
),O
表,O
达,O
下,O
降,O
。,O
 ,O
在,O
最,O
高,O
"
",O
剂,O
量,O
组,O
",",O
S,O
9,O
6,O
1,O
 ,O
治,O
疗,O
可,O
以,O
引,O
起,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
复,O
制,O
数,O
量,O
约,O
 ,O
1,O
2,O
 ,O
倍,O
"
",O
的,O
增,O
加,O
",",O
该,O
速,O
率,O
大,O
大,O
超,O
出,O
了,O
既,O
往,O
报,O
道,O
的,O
药,O
理,O
学,O
治,O
疗,O
效,O
"
",O
果,O
。,O
 ,O
通,O
过,O
 ,O
S,O
9,O
6,O
1,O
 ,O
处,O
理,O
所,O
引,O
起,O
的,O
增,O
生,O
对,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
具,O
有,O
"
",O
高,O
度,O
特,O
异,O
性,O
。,O
 ,O
在,O
对,O
照,O
组,O
和,O
 ,O
S,O
9,O
6,O
1,O
 ,O
治,O
疗,O
组,O
动,O
物,O
间,O
其,O
他,O
类,O
"
",O
型,O
胰,B-Anatomy
岛,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
",",O
包,O
括,O
其,O
他,O
内,B-Anatomy
分,I-Anatomy
泌,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
、,O
外,B-Anatomy
分,I-Anatomy
泌,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
和,O
导,B-Anatomy
管,I-Anatomy
"
",I-Anatomy
细,I-Anatomy
胞,I-Anatomy
与,O
及,O
肝,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
、,O
白,B-Anatomy
色,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
或,O
棕,B-Anatomy
色,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
在,O
细,O
胞,O
增,O
"
",O
生,O
速,O
率,O
上,O
均,O
无,O
显,O
著,O
差,O
异,O
。,O
"
",O
二,O
、,O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
在,O
肝,B-Anatomy
脏,I-Anatomy
及,O
脂,B-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
中,O
富,O
集,O
",",O
其,O
表,O
达,O
"
",O
与,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
高,O
增,O
生,O
速,O
率,O
相,O
关,O
"
",O
为,O
了,O
明,O
确,O
 ,O
S,O
9,O
6,O
1,O
 ,O
处,O
理,O
后,O
引,O
起,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
增,O
生,O
的,O
可,O
能,O
介,O
"
",O
质,O
",",O
该,O
研,O
究,O
还,O
通,O
过,O
基,O
因,O
芯,O
片,O
对,O
与,O
代,O
谢,O
调,O
节,O
有,O
关,O
的,O
组,O
织,O
"
",O
(,O
肝,B-Anatomy
脏,I-Anatomy
、,O
 ,O
白,B-Anatomy
色,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
、,O
 ,O
骨,B-Anatomy
骼,I-Anatomy
肌,I-Anatomy
),O
中,O
基,O
因,O
的,O
表,O
达,O
进,O
行,O
了,O
分,O
"
",O
析,O
。,O
 ,O
基,O
因,O
芯,O
片,O
分,O
析,O
的,O
结,O
果,O
指,O
向,O
了,O
同,O
一,O
个,O
基,O
因,O
",",O
即,O
"
",O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
。,O
 ,O
S,O
9,O
6,O
1,O
 ,O
治,O
疗,O
后,O
 ,O
B,B-Test
e,I-Test
t,I-Test
a,I-Test
t,I-Test
r,I-Test
o,I-Test
p,I-Test
h,I-Test
i,I-Test
n,I-Test
 ,I-Test
表,I-Test
达,I-Test
上,B-Test_Value
调,I-Test_Value
",",O
在,O
肝,B-Anatomy
"
",I-Anatomy
脏,I-Anatomy
约,O
为,O
 ,O
4,B-Test_Value
 ,I-Test_Value
倍,I-Test_Value
",",O
白,B-Anatomy
色,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
约,O
为,O
 ,O
3,B-Test_Value
 ,I-Test_Value
倍,I-Test_Value
",",O
但,O
其,O
在,O
骨,B-Anatomy
骼,I-Anatomy
肌,I-Anatomy
和,O
胰,B-Anatomy
岛,I-Anatomy
"
",I-Anatomy
β,I-Anatomy
 ,O
表,O
达,O
无,O
明,O
显,O
改,O
变,O
。,O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,I-Anatomy
基,I-Anatomy
因,I-Anatomy
编,O
码,O
一,O
种,O
 ,O
1,O
9,O
8,O
 ,O
个,O
"
",O
氨,O
基,O
酸,O
的,O
分,O
泌,O
蛋,O
白,O
 ,O
(,O
既,O
往,O
在,O
小,O
鼠,O
基,O
因,O
中,O
的,O
注,O
释,O
为,O
"
",O
G,B-Anatomy
m,I-Anatomy
6,I-Anatomy
4,I-Anatomy
8,I-Anatomy
4,I-Anatomy
 ,O
和,O
蛋,O
白,O
 ,O
E,B-Anatomy
G,I-Anatomy
6,I-Anatomy
2,I-Anatomy
4,I-Anatomy
2,I-Anatomy
1,I-Anatomy
9,I-Anatomy
;,O
 ,O
在,O
人,O
类,O
基,O
因,O
的,O
注,O
释,O
为,O
"
",O
C,B-Anatomy
1,I-Anatomy
9,I-Anatomy
o,I-Anatomy
r,I-Anatomy
f,I-Anatomy
8,I-Anatomy
0,I-Anatomy
 ,O
及,O
肝,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
癌,I-Anatomy
相,I-Anatomy
关,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
 ,O
T,O
D,O
2,O
6,O
),O
。,O
 ,O
该,O
基,O
因,O
有,O
 ,O
4,O
 ,O
个,O
"
",O
外,O
显,O
子,O
并,O
位,O
于,O
另,O
一,O
个,O
基,O
因,O
—,O
—,O
—,O
D,O
o,O
c,O
k,O
6,O
 ,O
反,O
义,O
链,O
的,O
内,O
含,O
子,O
"
",O
区,O
域,O
内,O
。,O
 ,O
在,O
人,O
类,O
",",O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
主,O
要,O
在,O
肝,B-Anatomy
脏,I-Anatomy
表,O
达,O
",",O
 ,O
其,O
"
",O
B,B-Test
e,I-Test
t,I-Test
a,I-Test
t,I-Test
r,I-Test
o,I-Test
p,I-Test
h,I-Test
i,I-Test
n,I-Test
 ,I-Test
m,I-Test
R,I-Test
N,I-Test
A,I-Test
 ,I-Test
表,I-Test
达,I-Test
水,I-Test
平,I-Test
较,O
其,O
他,O
组,O
织,O
高,B-Test_Value
出,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
5,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
倍,I-Test_Value
。,O
"
",O
通,O
过,O
蛋,O
白,O
质,O
印,O
迹,O
的,O
方,O
法,O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
在,O
人,O
类,O
肝,B-Anatomy
脏,I-Anatomy
中,O
也,O
可,O
"
",O
以,O
检,O
测,O
到,O
。,O
 ,O
注,O
射,O
胰,B-Drug
岛,I-Drug
素,I-Drug
受,I-Drug
体,I-Drug
拮,I-Drug
抗,I-Drug
剂,I-Drug
 ,I-Drug
S,I-Drug
9,I-Drug
6,I-Drug
1,I-Drug
",",O
可,O
以,O
引,O
起,O
胰,B-Anatomy
"
",I-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
显,O
著,O
的,O
增,O
生,O
并,O
引,O
起,O
肝,B-Anatomy
脏,I-Anatomy
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
表,O
达,O
上,B-Test_Value
"
",I-Test_Value
调,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
倍,I-Test_Value
及,O
白,B-Anatomy
色,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
中,O
表,O
达,O
上,B-Test_Value
调,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
倍,I-Test_Value
。,O
 ,O
在,O
小,O
鼠,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
"
",I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
模,O
型,O
中,O
",",O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
数,O
量,O
增,O
加,O
",",O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
的,O
 ,O
m,O
R,O
N,O
A,O
"
",O
在,O
肝,B-Anatomy
脏,I-Anatomy
表,O
达,O
上,B-Test_Value
调,I-Test_Value
",",O
在,O
 ,O
o,O
b,O
 ,O
/,O
 ,O
o,O
b,O
 ,O
和,O
 ,O
d,O
b,O
 ,O
/,O
 ,O
d,O
b,O
 ,O
小,O
鼠,O
中,O
分,O
别,O
上,B-Test_Value
调,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
"
",I-Test_Value
倍,I-Test_Value
和,O
 ,O
4,B-Test_Value
 ,I-Test_Value
倍,I-Test_Value
。,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
复,O
制,O
速,O
率,O
在,O
妊,B-Symptom
娠,I-Symptom
过,O
程,O
中,O
可,O
增,B-Test_Value
加,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
0,I-Test_Value
"
",I-Test_Value
倍,I-Test_Value
。,O
 ,O
特,O
异,O
性,O
的,O
通,O
过,O
白,B-Drug
喉,I-Drug
毒,I-Drug
素,I-Drug
消,O
耗,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
也,O
可,O
以,O
引,O
起,O
 ,O
β,B-Anatomy
"
",I-Anatomy
细,I-Anatomy
胞,I-Anatomy
复,O
制,O
的,O
增,O
加,O
。,O
 ,O
但,O
这,O
种,O
处,O
理,O
方,O
式,O
并,O
不,O
能,O
刺,O
激,O
"
",O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
m,O
R,O
N,O
A,O
 ,O
在,O
肝,B-Anatomy
脏,I-Anatomy
表,O
达,O
的,O
增,O
加,O
。,O
 ,O
这,O
些,O
结,O
果,O
表,O
明,O
"
",O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
的,O
表,O
达,O
与,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
代,O
偿,O
性,O
增,O
生,O
有,O
关,O
",",O
"
",O
其,O
增,O
生,O
为,O
应,O
对,O
生,O
理,O
挑,O
战,O
的,O
反,O
应,O
",",O
而,O
非,O
急,O
性,O
损,O
伤,O
后,O
的,O
再,O
"
",O
生,O
。,O
"
",O
三,O
、,O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
在,O
诱,O
导,O
 ,O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
增,O
生,O
上,O
具,O
有,O
显,O
著,O
性,O
"
",O
和,O
特,O
异,O
性,O
",",O
且,O
不,O
引,O
起,B-SideEff
胰,I-SideEff
岛,I-SideEff
素,I-SideEff
抵,I-SideEff
抗,I-SideEff
。,O
"
",O
为,O
了,O
明,O
确,O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
是,O
否,O
可,O
以,O
促,O
进,O
胰,B-Anatomy
腺,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
"
",O
的,O
增,O
生,O
",",O
他,O
们,O
通,O
过,O
静,B-Method
脉,I-Method
高,I-Method
压,I-Method
注,I-Method
射,I-Method
的,O
方,O
法,O
将,O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
"
",O
表,O
达,O
载,O
体,O
注,O
射,O
到,O
肝,B-Anatomy
脏,I-Anatomy
。,O
 ,O
5,O
%,O
 ,O
~,O
 ,O
1,O
0,O
%,O
 ,O
的,O
肝,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
在,O
注,O
射,O
后,O
"
",O
表,O
达,O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
",",O
并,O
且,O
这,O
种,O
表,O
达,O
至,O
少,O
持,B-Frequency
续,I-Frequency
 ,I-Frequency
8,I-Frequency
 ,I-Frequency
天,I-Frequency
。,O
 ,O
在,O
注,O
"
",O
射,O
编,O
码,O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
的,O
质,O
粒,O
后,O
",",O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
复,O
制,O
显,O
著,O
增,O
加,O
。,O
"
",O
β,B-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
增,O
生,O
率,O
在,O
注,B-Method
射,I-Method
了,O
 ,O
B,B-Anatomy
e,I-Anatomy
t,I-Anatomy
a,I-Anatomy
t,I-Anatomy
r,I-Anatomy
o,I-Anatomy
p,I-Anatomy
h,I-Anatomy
i,I-Anatomy
n,I-Anatomy
 ,O
的,O
动,O
物,O
的,O
平,O
均,O
水,O
平,O
"
",O
为,O
 ,O
4,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
%,I-Test_Value
 ,O
",",O
较,O
对,O
照,O
组,O
(,O
G,O
F,O
P,O
 ,O
注,O
射,O
),O
增,O
加,O
