char,label
O,I-Anatomy
R,I-Anatomy
C,I-Anatomy
2,I-Anatomy
 ,I-Anatomy
/,I-Anatomy
 ,I-Anatomy
P,I-Anatomy
E,I-Anatomy
P,I-Anatomy
C,I-Anatomy
K,I-Anatomy
 ,I-Anatomy
信,I-Anatomy
号,I-Anatomy
通,I-Anatomy
路,I-Anatomy
抑,O
制,O
肝,O
糖,O
异,O
生,O
",",O
并,O
促,O
进,O
糖,O
摄,O
取,O
和,O
肝,O
糖,O
原,O
的,O
"
",O
合,O
成,O
",",O
从,O
而,O
改,O
善,O
糖,B-Test
代,I-Test
谢,I-Test
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
K,O
r,O
u,O
p,O
p,O
e,O
l,O
 ,O
样,O
因,O
子,O
 ,O
1,O
4,O
;,O
 ,O
胰,O
岛,O
素,O
;,O
 ,O
A,O
M,O
P,O
 ,O
活,O
化,O
的,O
蛋,O
白,O
激,O
酶,O
;,O
 ,O
信,O
号,O
通,O
路,O
"
",O
M,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
m,O
 ,O
o,O
f,O
 ,O
K,B-Anatomy
L,I-Anatomy
F,I-Anatomy
1,I-Anatomy
4,I-Anatomy
 ,O
o,O
v,O
e,O
r,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
-,O
s,O
t,O
i,O
m,O
u,O
l,O
a,O
t,O
e,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
u,O
p,O
t,O
a,O
k,O
e,O
 ,O
i,O
n,O
 ,O
h,O
e,O
p,O
a,O
t,O
o,O
c,O
y,O
t,O
e,O
s,O
 ,O
R,O
e,O
n,O
 ,O
Y,O
a,O
n,O
 ,O
*,O
",",O
 ,O
L,O
i,O
 ,O
L,O
i,O
n,O
g,O
",",O
 ,O
Y,O
a,O
n,O
g,O
"
",O
G,O
a,O
n,O
g,O
y,O
i,O
",",O
 ,O
D,O
a,O
i,O
 ,O
J,O
i,O
h,O
u,O
a,O
n,O
",",O
 ,O
J,O
i,O
a,O
 ,O
Y,O
a,O
n,O
j,O
u,O
n,O
",",O
 ,O
L,O
u,O
o,O
 ,O
X,O
i,O
a,O
o,O
h,O
e,O
",",O
 ,O
R,O
a,O
n,O
 ,O
W,O
e,O
n,O
x,O
i,O
a,O
",",O
 ,O
Z,O
e,O
n,O
g,O
 ,O
M,O
e,O
n,O
g,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
C,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
B,O
i,O
o,O
c,O
h,O
e,O
m,O
i,O
s,O
t,O
r,O
y,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
"
",O
K,O
e,O
y,O
 ,O
L,O
a,O
b,O
o,O
r,O
a,O
t,O
o,O
r,O
y,O
 ,O
o,O
f,O
 ,O
L,O
a,O
b,O
o,O
r,O
a,O
t,O
o,O
r,O
y,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
D,O
i,O
a,O
g,O
n,O
o,O
s,O
t,O
i,O
c,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
M,O
i,O
n,O
i,O
s,O
t,O
r,O
y,O
 ,O
o,O
f,O
 ,O
E,O
d,O
u,O
c,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
C,O
h,O
o,O
n,O
g,O
q,O
i,O
n,O
g,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
"
",O
C,O
h,O
o,O
n,O
g,O
q,O
i,O
n,O
g,O
 ,O
4,O
0,O
0,O
0,O
1,O
6,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
o,O
b,O
s,O
e,O
r,O
v,O
e,O
 ,O
t,O
h,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
 ,O
o,O
f,O
 ,O
K,O
r,O
u,O
p,O
p,O
e,O
l,O
-,O
l,O
i,O
k,O
e,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
1,O
4,O
 ,O
(,O
K,B-Anatomy
L,I-Anatomy
F,I-Anatomy
1,I-Anatomy
4,I-Anatomy
),O
 ,O
g,O
e,O
n,O
e,O
 ,O
o,O
v,O
e,O
r,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
n,O
 ,O
t,O
h,O
e,O
"
",O
k,O
e,O
y,O
 ,O
m,O
o,O
l,O
e,O
c,O
u,O
l,O
e,O
s,O
 ,O
i,O
n,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
a,O
n,O
d,O
 ,O
A,O
M,O
P,O
-,O
a,O
c,O
t,O
i,O
v,O
a,O
t,O
e,O
d,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
k,O
i,O
n,O
a,O
s,O
e,O
(,O
A,B-Anatomy
M,I-Anatomy
P,I-Anatomy
K,I-Anatomy
),O
 ,O
s,O
i,O
g,O
n,O
a,O
l,O
 ,O
p,O
a,O
t,O
h,O
w,O
a,O
y,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
m,O
o,O
l,O
e,O
c,O
u,O
l,O
a,O
r,O
"
",O
m,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
m,O
 ,O
u,O
n,O
d,O
e,O
r,O
l,O
y,O
i,O
n,O
g,O
 ,O
K,O
L,O
F,O
1,O
4,O
-,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
e,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
K,B-Anatomy
L,I-Anatomy
F,I-Anatomy
1,I-Anatomy
4,I-Anatomy
 ,O
g,O
e,O
n,O
e,O
 ,O
w,O
a,O
s,O
 ,O
o,O
v,O
e,O
r,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
e,O
d,O
 ,O
i,O
n,O
 ,O
H,O
e,O
p,O
a,O
1,O
-,O
6,O
"
",O
h,O
e,O
p,O
a,O
t,O
o,O
c,O
y,O
t,O
e,O
s,O
",",O
 ,O
w,O
h,O
i,O
c,O
h,O
 ,O
w,O
a,O
s,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
f,O
o,O
u,O
r,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
:,O
 ,O
e,O
m,O
p,O
t,O
y,O
 ,O
v,O
e,O
c,O
t,O
o,O
r,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
E,O
V,O
),O
",",O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
 ,O
I,O
N,O
S,O
),O
",",O
 ,O
K,B-Anatomy
L,I-Anatomy
F,I-Anatomy
1,I-Anatomy
4,I-Anatomy
"
",O
t,O
r,O
a,O
n,O
s,O
f,O
e,O
c,O
t,O
i,O
o,O
n,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
p,O
l,O
u,O
s,O
 ,O
K,B-Anatomy
L,I-Anatomy
F,I-Anatomy
1,I-Anatomy
4,I-Anatomy
 ,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
G,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
u,O
p,O
t,O
a,O
k,O
e,O
 ,O
w,O
a,O
s,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
 ,O
b,O
y,O
 ,O
2,O
-,O
d,O
e,O
o,O
x,O
y,O
-,O
D,O
-,O
[,O
 ,O
3,O
 ,O
H,O
],O
-,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
"
",O
u,O
p,O
t,O
a,O
k,O
e,O
 ,O
a,O
s,O
s,O
a,O
y,O
 ,O
i,O
n,O
 ,O
h,O
e,O
p,O
a,O
t,O
i,O
c,O
 ,O
c,O
e,O
l,O
l,O
s,O
.,O
 ,O
P,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
p,O
h,O
o,O
s,O
p,O
h,O
o,O
r,O
y,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
k,O
e,O
y,O
 ,O
s,O
i,O
g,O
n,O
a,O
l,O
i,O
n,O
g,O
 ,O
m,O
o,O
l,O
e,O
c,O
u,O
l,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
p,O
h,O
o,O
s,O
p,O
h,O
o,O
e,O
n,O
o,O
l,O
p,O
y,O
r,O
u,O
v,O
a,O
t,O
e,O
"
",O
c,O
a,O
r,O
b,O
o,O
x,O
y,O
k,O
i,O
n,O
a,O
s,O
e,O
 ,O
(,O
P,O
E,O
P,O
C,O
K,O
),O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
W,O
e,O
s,O
t,O
e,O
r,O
n,O
 ,O
b,O
l,O
o,O
t,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
C,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
E,O
V,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
t,O
h,O
e,O
"
",O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
u,O
p,O
t,O
a,O
k,O
e,O
 ,O
r,O
a,O
t,O
e,O
 ,O
w,O
a,O
s,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
i,O
n,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
K,B-Anatomy
L,I-Anatomy
F,I-Anatomy
1,I-Anatomy
4,I-Anatomy
 ,O
t,O
r,O
a,O
n,O
s,O
f,O
e,O
c,O
t,O
i,O
o,O
n,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
H,O
e,O
p,O
a,O
1,O
-,O
6,O
 ,O
h,O
e,O
p,O
a,O
t,O
o,O
c,O
y,O
t,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
"
",O
t,O
r,O
e,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
F,O
u,O
r,O
t,O
h,O
e,O
r,O
m,O
o,O
r,O
e,O
",",O
 ,O
t,O
h,O
e,O
 ,O
p,O
h,O
o,O
s,O
p,O
h,O
o,O
r,O
y,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
",",O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
 ,O
s,O
u,O
b,O
s,O
t,O
r,O
a,O
t,O
e,O
 ,O
1,O
",",O
"
",O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
k,O
i,O
n,O
a,O
s,O
e,O
 ,O
B,O
 ,O
(,O
 ,O
A,B-Anatomy
k,I-Anatomy
t,I-Anatomy
),O
",",O
 ,O
A,B-Anatomy
M,I-Anatomy
P,I-Anatomy
K,I-Anatomy
",",O
 ,O
a,O
n,O
d,O
 ,O
C,O
R,O
E,O
B,O
-,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
r,O
a,O
n,O
s,O
c,O
r,O
i,O
p,O
t,O
i,O
o,O
n,O
 ,O
c,O
o,O
a,O
c,O
t,O
i,O
v,O
a,O
t,O
o,O
r,O
 ,O
2,O
 ,O
(,O
 ,O
T,O
O,O
R,O
C,O
2,O
 ,O
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
"
",O
e,O
n,O
h,O
a,O
n,O
c,O
e,O
d,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
K,B-Anatomy
L,I-Anatomy
F,I-Anatomy
1,I-Anatomy
4,I-Anatomy
 ,O
t,O
r,O
a,O
n,O
s,O
f,O
e,O
c,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
 ,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
I,O
n,O
 ,O
a,O
d,O
d,O
i,O
t,O
i,O
o,O
n,O
",",O
 ,O
t,O
h,O
e,O
 ,O
p,O
h,O
o,O
s,O
p,O
h,O
o,O
r,O
y,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
g,O
l,O
y,O
c,O
o,O
g,O
e,O
n,O
"
",O
s,O
y,O
n,O
t,O
h,O
a,O
s,O
e,O
 ,O
k,O
i,O
n,O
a,O
s,O
e,O
 ,O
3,O
β,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
w,O
a,O
s,O
 ,O
a,O
l,O
s,O
o,O
 ,O
e,O
l,O
e,O
v,O
a,O
t,O
e,O
d,O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
P,O
E,O
P,O
C,O
K,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
w,O
a,O
s,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
 ,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
s,O
"
",O
K,B-Anatomy
L,I-Anatomy
F,I-Anatomy
1,I-Anatomy
4,I-Anatomy
 ,O
g,O
e,O
n,O
e,O
 ,O
o,O
v,O
e,O
r,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
m,O
a,O
y,O
 ,O
p,O
l,O
a,O
y,O
 ,O
a,O
 ,O
r,O
o,O
l,O
e,O
 ,O
i,O
n,O
 ,O
i,O
m,O
p,O
r,O
o,O
v,O
i,O
n,O
g,O
 ,O
h,O
e,O
p,O
a,O
t,O
i,O
c,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
b,O
y,O
 ,O
a,O
c,O
t,O
i,O
v,O
a,O
t,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
c,O
l,O
a,O
s,O
s,O
i,O
c,O
a,O
l,O
 ,O
p,O
a,O
t,O
h,O
w,O
a,O
y,O
"
",O
o,O
f,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
.,O
 ,O
A,O
d,O
d,O
i,O
t,O
i,O
o,O
n,O
a,O
l,O
l,O
y,O
",",O
 ,O
i,O
t,O
 ,O
m,O
a,O
y,O
 ,O
a,O
m,O
e,O
l,O
i,O
o,O
r,O
a,O
t,O
e,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
v,O
i,O
a,O
 ,O
i,O
n,O
h,O
i,O
b,O
i,O
t,O
i,O
n,O
g,O
 ,O
g,O
l,O
u,O
c,O
o,O
n,O
e,O
o,O
g,O
e,O
n,O
e,O
s,O
i,O
s,O
",",O
 ,O
p,O
r,O
o,O
m,O
o,O
t,O
i,O
n,O
g,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
"
",O
u,O
p,O
t,O
a,O
k,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
g,O
l,O
y,O
c,O
o,O
g,O
e,O
n,O
 ,O
s,O
y,O
n,O
t,O
h,O
e,O
s,O
i,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
K,O
r,O
u,O
p,O
p,O
e,O
l,O
-,O
l,O
i,O
