char,label
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
i,O
n,O
 ,O
2,O
0,O
1,O
5,O
 ,O
W,O
e,O
i,O
 ,O
X,O
i,O
a,O
o,O
h,O
u,O
i,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
Y,O
u,O
f,O
a,O
n,O
.,O
"
",O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
G,O
e,O
n,O
e,O
r,O
a,O
l,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
J,O
i,O
a,O
o,O
 ,O
T,O
o,O
n,O
g,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
S,O
c,O
h,O
o,O
o,O
l,O
 ,O
o,O
f,O
"
",O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
2,O
0,O
0,O
0,O
8,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
T,O
h,O
e,O
 ,O
g,O
l,O
o,O
b,O
a,O
l,O
 ,O
p,O
r,O
e,O
v,O
a,O
l,O
e,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
h,O
y,O
p,O
e,O
r,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
a,O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
c,O
y,O
 ,O
i,O
s,O
 ,O
o,O
n,O
 ,O
t,O
h,O
e,O
 ,O
r,O
i,O
s,O
e,O
.,O
 ,O
I,O
t,O
 ,O
i,O
s,O
 ,O
n,O
o,O
t,O
 ,O
o,O
n,O
l,O
y,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
"
",O
w,O
i,O
t,O
h,O
 ,O
p,O
o,O
o,O
r,O
 ,O
m,O
a,O
t,O
e,O
r,O
n,O
a,O
l,O
 ,O
a,O
n,O
d,O
 ,O
f,O
e,O
t,O
a,O
l,O
 ,O
o,O
u,O
t,O
c,O
o,O
m,O
e,O
s,O
",",O
 ,O
b,O
u,O
t,O
 ,O
a,O
l,O
s,O
o,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
f,O
u,O
t,O
u,O
r,O
e,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
 ,O
r,O
i,O
s,O
k,O
s,O
 ,O
t,O
o,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
d,O
i,O
s,O
o,O
r,O
d,O
e,O
r,O
s,O
 ,O
f,O
o,O
r,O
 ,O
m,O
o,O
t,O
h,O
e,O
r,O
s,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
i,O
r,O
"
",O
o,O
f,O
f,O
s,O
p,O
r,O
i,O
n,O
g,O
s,O
.,O
 ,O
H,O
o,O
w,O
e,O
v,O
e,O
r,O
",",O
 ,O
p,O
r,O
e,O
s,O
e,O
n,O
t,O
 ,O
g,O
u,O
i,O
d,O
e,O
l,O
i,O
n,O
e,O
s,O
 ,O
r,O
e,O
g,O
a,O
r,O
d,O
i,O
n,O
g,O
 ,O
h,O
y,O
p,O
e,O
r,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
a,O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
c,O
y,O
 ,O
r,O
e,O
m,O
a,O
i,O
n,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
v,O
e,O
r,O
s,O
i,O
a,O
l,O
.,O
 ,O
I,O
n,O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
t,O
h,O
e,O
"
",O
I,O
n,O
t,O
e,O
r,O
n,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
F,O
e,O
d,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
G,O
y,O
n,O
e,O
c,O
o,O
l,O
o,O
g,O
y,O
 ,O
a,O
n,O
d,O
 ,O
O,O
b,O
s,O
t,O
e,O
t,O
r,O
i,O
c,O
s,O
 ,O
(,O
F,O
I,O
G,O
O,O
),O
 ,O
p,O
u,O
b,O
l,O
i,O
s,O
h,O
e,O
d,O
 ,O
a,O
 ,O
p,O
r,O
a,O
g,O
m,O
a,O
t,O
i,O
c,O
 ,O
g,O
u,O
i,O
d,O
e,O
l,O
i,O
n,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
i,O
s,O
 ,O
a,O
r,O
t,O
i,O
c,O
l,O
e,O
 ,O
i,O
s,O
 ,O
a,O
"
",O
d,O
e,O
t,O
a,O
i,O
l,O
 ,O
i,O
n,O
t,O
e,O
r,O
p,O
r,O
e,O
t,O
a,O
t,O
i,O
o,O
n,O
 ,O
t,O
o,O
 ,O
t,O
h,O
e,O
 ,O
c,O
l,O
a,O
s,O
s,O
i,O
f,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
i,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
m,O
a,O
n,O
a,O
g,O
e,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
h,O
y,O
p,O
e,O
r,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
a,O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
c,O
y,O
 ,O
f,O
o,O
r,O
 ,O
t,O
h,O
i,O
s,O
"
",O
g,O
u,O
i,O
d,O
e,O
l,O
i,O
n,O
e,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
;,O
 ,O
G,O
u,O
i,O
d,O
e,O
l,O
i,O
n,O
e,O
;,O
 ,O
D,O
i,O
a,O
g,O
n,O
o,O
s,O
i,O
s,O
;,O
 ,O
M,O
a,O
n,O
a,O
g,O
e,O
m,O
e,O
n,O
t,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
6,O
",",O
 ,O
3,O
2,O
:,O
 ,O
8,O
9,O
5,O
-,O
8,O
9,O
9,O
),O
"
",O
国,O
际,O
糖,B-Disease
尿,I-Disease
病,I-Disease
联,O
盟,O
(,O
I,O
n,O
t,O
e,O
r,O
n,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
F,O
e,O
d,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
",",O
"
",O
I,O
D,O
F,O
),O
的,O
数,O
据,O
显,O
示,O
",",O
约,O
 ,O
1,O
 ,O
/,O
 ,O
6,O
 ,O
的,O
母,O
亲,O
在,O
孕,O
期,O
处,O
于,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
状,O
"
",O
态,O
",",O
其,O
中,O
 ,O
8,O
4,O
%,O
 ,O
为,O
妊,B-Disease
娠,I-Disease
期,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
 ,O
(,O
 ,O
g,B-Disease
e,I-Disease
s,I-Disease
t,I-Disease
a,I-Disease
t,I-Disease
i,I-Disease
o,I-Disease
n,I-Disease
a,I-Disease
l,I-Disease
 ,I-Disease
d,I-Disease
i,I-Disease
a,I-Disease
b,I-Disease
e,I-Disease
t,I-Disease
e,I-Disease
s,I-Disease
"
",I-Disease
m,I-Disease
e,I-Disease
l,I-Disease
l,I-Disease
i,I-Disease
t,I-Disease
u,I-Disease
s,I-Disease
",",O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
),O
患,O
者,O
。,O
 ,O
为,O
缓,O
解,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
 ,O
带,O
来,O
的,O
健,O
康,O
负,O
担,O
",",O
"
",O
2,O
0,O
1,O
5,O
 ,O
年,O
国,O
际,O
妇,O
产,O
科,O
联,O
盟,O
 ,O
(,O
 ,O
I,O
n,O
t,O
e,O
r,O
n,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
F,O
e,O
d,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
"
",O
G,O
y,O
n,O
e,O
c,O
o,O
l,O
o,O
g,O
y,O
 ,O
a,O
n,O
d,O
 ,O
O,O
b,O
s,O
t,O
e,O
t,O
r,O
i,O
c,O
s,O
",",O
 ,O
F,O
I,O
G,O
O,O
),O
根,O
据,O
近,O
年,O
的,O
循,O
证,O
医,O
学,O
"
",O
证,O
据,O
更,O
新,O
了,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
 ,O
诊,O
断,O
、,O
治,O
疗,O
和,O
管,O
理,O
的,O
指,O
南,O
",",O
该,O
指,O
南,O
推,O
"
",O
出,O
的,O
主,O
要,O
目,O
的,O
包,O
括,O
:,O
(,O
1,O
),O
提,O
高,O
民,O
众,O
对,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
导,O
致,O
的,O
不,B-Disease
"
",I-Disease
良,I-Disease
妊,I-Disease
娠,I-Disease
结,I-Disease
局,I-Disease
和,O
对,O
孕,O
妇,O
及,O
其,O
子,O
代,O
健,O
康,O
远,O
期,O
影,O
响,O
的,O
认,O
知,O
水,O
"
",O
平,O
;,O
(,O
2,O
),O
 ,O
形,O
成,O
指,O
导,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
 ,O
诊,O
断,O
、,O
管,O
理,O
和,O
保,O
健,O
的,O
共,O
识,O
文,O
"
",O
件,O
[,O
1,O
],O
。,O
 ,O
本,O
文,O
将,O
对,O
该,O
指,O
南,O
的,O
要,O
点,O
进,O
行,O
分,O
析,O
解,O
读,O
。,O
"
",O
一,O
、,O
 ,O
妊,B-Disease
娠,I-Disease
期,I-Disease
高,I-Disease
血,I-Disease
糖,I-Disease
的,O
分,O
类,O
、,O
诊,O
断,O
标,O
准,O
、,O
筛,O
查,O
及,O
检,O
查,O
"
",O
方,O
案,O
"
",O
1,O
.,O
 ,O
妊,B-Disease
娠,I-Disease
期,I-Disease
高,I-Disease
血,I-Disease
糖,I-Disease
分,O
类,O
:,O
F,O
I,O
G,O
O,O
 ,O
指,O
南,O
采,O
纳,O
了,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
"
",O
世,O
界,O
卫,O
生,O
组,O
织,O
(,O
W,O
H,O
O,O
),O
《,O
妊,O
娠,O
期,O
新,O
发,O
现,O
的,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
诊,O
断,O
标,O
"
",O
准,O
和,O
分,O
类,O
》,O
中,O
的,O
建,O
议,O
",",O
将,O
妊,O
娠,O
期,O
间,O
的,O
高,O
血,B-Disease
糖,I-Disease
分,O
为,O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
合,I-Disease
并,I-Disease
妊,I-Disease
娠,I-Disease
(,O
 ,O
d,B-Disease
i,I-Disease
a,I-Disease
b,I-Disease
e,I-Disease
t,I-Disease
e,I-Disease
s,I-Disease
 ,I-Disease
i,I-Disease
n,I-Disease
 ,I-Disease
p,I-Disease
r,I-Disease
e,I-Disease
g,I-Disease
n,I-Disease
a,I-Disease
n,I-Disease
c,I-Disease
y,I-Disease
",",O
 ,O
D,B-Disease
I,I-Disease
P,I-Disease
),O
 ,O
和,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
[,O
2,O
],O
。,O
"
",O
D,B-Disease
I,I-Disease
P,I-Disease
 ,O
包,O
括,O
孕,O
前,O
已,O
诊,O
断,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
和,O
妊,O
娠,O
期,O
间,O
首,O
次,O
诊,O
断,O
的,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",O
G,B-Disease
D,I-Disease
M,I-Disease
 ,O
是,O
指,O
妊,O
娠,O
期,O
间,O
发,O
生,O
的,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
但,O
血,B-Test
糖,I-Test
值,O
未,O
"
",O
达,O
到,O
 ,O
D,B-Disease
I,I-Disease
P,I-Disease
 ,O
的,O
诊,O
断,O
标,O
准,O
。,O
 ,O
目,O
前,O
现,O
行,O
的,O
大,O
部,O
分,O
妊,B-Disease
娠,I-Disease
期,I-Disease
高,I-Disease
血,I-Disease
"
",I-Disease
糖,I-Disease
指,O
南,O
均,O
采,O
用,O
此,O
分,O
类,O
方,O
法,O
。,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
美,O
国,O
国,O
立,O
卫,O
生,O
研,O
"
",O
究,O
院,O
(,O
N,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
I,O
n,O
s,O
t,O
i,O
t,O
u,O
t,O
e,O
s,O
 ,O
o,O
f,O
 ,O
H,O
e,O
a,O
l,O
t,O
h,O
",",O
 ,O
N,O
I,O
H,O
),O
指,O
南,O
中,O
将,O
妊,O
娠,O
"
",O
期,O
间,O
发,O
生,O
或,O
首,O
次,O
发,O
现,O
的,O
不,O
同,O
程,O
度,O
的,O
糖,B-Disease
耐,I-Disease
量,I-Disease
受,I-Disease
损,I-Disease
均,O
归,O
为,O
"
",O
G,B-Disease
D,I-Disease
M,I-Disease
[,O
3,O
],O
",",O
因,O
此,O
该,O
指,O
南,O
诊,O
断,O
的,O
部,O
分,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
 ,O
可,O
能,O
包,O
括,O
了,O
孕,O
"
",O
前,O
未,O
被,O
诊,O
断,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
。,O
"
",O
2,O
.,O
 ,O
诊,O
断,O
标,O
准,O
:,O
F,O
I,O
G,O
O,O
 ,O
指,O
南,O
详,O
述,O
了,O
 ,O
D,B-Disease
I,I-Disease
P,I-Disease
 ,O
和,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
 ,O
的,O
诊,O
"
",O
断,O
标,O
准,O
(,O
表,O
 ,O
1,O
",",O
同,O
时,O
列,O
出,O
了,O
其,O
他,O
指,O
南,O
的,O
诊,O
断,O
标,O
准,O
),O
",",O
其,O
关,O
"
",O
于,O
妊,B-Disease
娠,I-Disease
期,I-Disease
高,I-Disease
血,I-Disease
糖,I-Disease
的,O
分,O
类,O
和,O
诊,O
断,O
标,O
准,O
在,O
以,O
下,O
几,O
点,O
与,O
其,O
他,O
"
",O
指,O
南,O
存,O
在,O
异,O
同,O
:,O
(,O
1,O
),O
名,O
称,O
:,O
D,B-Disease
I,I-Disease
P,I-Disease
 ,O
与,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
 ,O
W,O
H,O
O,O
 ,O
颁,O
布,O
的,O
"
",O
指,O
南,O
名,O
称,O
相,O
同,O
[,O
2,O
],O
",",O
其,O
含,O
义,O
类,O
似,O
于,O
 ,O
2,O
0,O
1,O
0,O
 ,O
年,O
国,O
际,O
妊,O
娠,O
与,O
糖,B-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
研,O
究,O
组,O
织,O
(,O
 ,O
I,O
n,O
t,O
e,O
r,O
n,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
A,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
"
",O
a,O
n,O
d,O
 ,O
P,O
r,O
e,O
g,O
n,O
a,O
n,O
c,O
y,O
 ,O
S,O
t,O
u,O
d,O
y,O
 ,O
G,O
r,O
o,O
u,O
p,O
s,O
",",O
 ,O
I,O
A,O
D,O
P,O
S,O
G,O
),O
 ,O
颁,O
布,O
的,O
指,O
南,O
和,O
"
",O
2,O
0,O
1,O
6,O
 ,O
年,O
美,O
国,O
糖,O
尿,O
病,O
学,O
会,O
(,O
A,O
m,O
e,O
r,O
i,O
c,O
a,O
n,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
A,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
",",O
"
",O
A,O
D,O
A,O
),O
 ,O
指,O
南,O
中,O
的,O
显,B-Disease
性,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
 ,O
(,O
 ,O
o,O
v,O
e,O
r,O
t,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
),O
 ,O
[,O
4,O
-,O
5,O
],O
",",O
而,O
"
",O
2,O
0,O
1,O
4,O
 ,O
年,O
《,O
中,O
国,O
妊,O
娠,O
合,O
并,O
糖,O
尿,O
病,O
诊,O
治,O
指,O
南,O
》,O
则,O
称,O
之,O
为,O
孕,B-Disease
"
",I-Disease
前,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
(,O
p,O
r,O
e,O
-,O
g,O
e,O
s,O
t,O
a,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
P,B-Disease
G,I-Disease
D,I-Disease
M,I-Disease
),O
 ,O
[,O
6,O
],O
。,O
"
",O
(,O
2,O
),O
是,O
否,O
以,O
糖,B-Disease
尿,I-Disease
病,I-Disease
诊,O
断,O
标,O
准,O
的,O
血,B-Test
糖,I-Test
值,O
作,O
为,O
妊,O
娠,O
期,O
高,O
血,O
"
",O
表,O
 ,O
1,O
 ,O
 ,O
各,O
指,O
南,O
妊,O
娠,O
期,O
高,O
血,B-Test
糖,I-Test
分,O
类,O
和,O
诊,O
断,O
标,O
准,O
"
",O
指,O
南,O
 ,O
分,O
类,O
 ,O
诊,O
断,O
标,O
准,O
"
",O
F,O
I,O
G,O
O,O
 ,O
指,O
南,O
"
",O
(,O
2,O
0,O
1,O
5,O
 ,O
年,O
),O
"
",O
D,B-Disease
I,I-Disease
P,I-Disease
 ,O
和,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
 ,O
1,O
.,O
 ,O
D,B-Disease
I,I-Disease
P,I-Disease
:,O
(,O
1,O
),O
孕,O
前,O
已,O
诊,O
断,O
的,O
糖,O
尿,O
病,O
;,O
(,O
2,O
),O
孕,O
期,O
任,O
何,O
时,O
候,O
血,B-Test
糖,I-Test
值,O
满,O
足,O
下,O
述,O
任,O
意,O
一,O
条,O
或,O
多,O
条,O
:,O
淤,O
F,B-Test
P,I-Test
G,I-Test
≥,O
7,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
(,O
1,O
2,O
6,O
"
",O
m,O
g,O
 ,O
/,O
 ,O
d,O
l,O
),O
;,O
于,O
7,O
5,O
 ,O
g,O
 ,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
 ,O
2,O
 ,O
h,O
 ,O
血,B-Test
糖,I-Test
≥,O
1,O
1,O
.,O
 ,O
1,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
(,O
2,O
0,O
0,O
 ,O
m,O
g,O
 ,O
/,O
 ,O
d,O
l,O
),O
;,O
盂,O
随,B-Test
机,I-Test
血,I-Test
糖,I-Test
≥,O
1,O
1,O
.,O
 ,O
1,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
伴,O
高,O
血,B-Test
糖,I-Test
症,O
状,O
"
",O
2,O
.,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
:,O
 ,O
孕,O
期,O
任,O
何,O
时,O
候,O
血,B-Test
糖,I-Test
值,O
满,O
足,O
下,O
述,O
任,O
意,O
一,O
条,O
或,O
多,O
条,O
:,O
淤,O
F,B-Test
P,I-Test
G,I-Test
:,O
5,O
.,O
 ,O
1,O
 ,O
~,O
 ,O
6,O
.,O
 ,O
9,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
(,O
9,O
2,O
 ,O
~,O
 ,O
1,O
2,O
5,O
 ,O
m,O
g,O
 ,O
/,O
 ,O
d,O
l,O
),O
;,O
于,O
7,O
5,O
 ,O
g,O
 ,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
"
",O
1,O
 ,O
h,O
 ,O
血,B-Test
糖,I-Test
:,O
≥,O
1,O
0,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
(,O
1,O
8,O
0,O
 ,O
m,O
g,O
 ,O
/,O
 ,O
d,O
l,O
),O
;,O
盂,O
2,O
 ,O
h,O
 ,O
血,B-Test
糖,I-Test
:,O
8,O
.,O
 ,O
5,O
 ,O
~,O
 ,O
1,O
1,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
(,O
1,O
5,O
3,O
 ,O
~,O
 ,O
1,O
9,O
9,O
 ,O
m,O
g,O
 ,O
/,O
 ,O
d,O
l,O
),O
"
",O
I,O
A,O
D,O
P,O
S,O
G,O
 ,O
指,O
南,O
"
",O
(,O
2,O
0,O
1,O
0,O
 ,O
年,O
),O
"
",O
显,B-Disease
性,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
"
",O
和,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
"
",O
1,O
.,O
 ,O
显,B-Disease
性,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
:,O
(,O
1,O
),O
第,O
一,O
次,O
孕,O
检,O
:,O
淤,O
F,B-Test
P,I-Test
G,I-Test
≥,O
7,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
;,O
于,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
≥,O
6,O
.,O
 ,O
5,O
%,O
 ,O
;,O
 ,O
盂,O
随,B-Test
机,I-Test
血,I-Test
糖,I-Test
≥,O
1,O
1,O
.,O
 ,O
1,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
",",O
满,O
足,O
淤,O
、,O
于,O
任,O
"
",O
一,O
条,O
即,O
可,O
诊,O
断,O
",",O
满,O
足,O
盂,O
时,O
需,O
进,O
一,O
步,O
检,O
查,O
淤,O
或,O
于,O
验,O
证,O
。,O
 ,O
(,O
2,O
),O
妊,O
娠,O
 ,O
2,O
4,O
 ,O
~,O
 ,O
2,O
8,O
 ,O
周,O
",",O
F,B-Test
P,I-Test
G,I-Test
≥,O
7,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
"
",O
2,O
.,O
 ,O
G,B-Disease
D,I-Disease
M,I-Disease
:,O
妊,O
娠,O
 ,O
2,O
4,O
 ,O
~,O
 ,O
2,O
8,O
 ,O
周,O
",",O
血,B-Test
糖,I-Test
值,O
满,O
足,O
下,O
述,O
任,O
意,O
一,O
条,O
或,O
多,O
条,O
:,O
淤,O
5,O
.,O
 ,O
1,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
≤,O
F,B-Test
P,I-Test
G,I-Test
<,O
7,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
;,O
于,O
7,O
5,O
 ,O
g,O
 ,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
 ,O
1,O
 ,O
h,O
 ,O
血,B-Test
糖,I-Test
"
",O
≥,O
1,O
0,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
