char,label
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
2,O
0,O
0,O
0,O
7,O
2,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
K,B-Disease
l,I-Disease
i,I-Disease
n,I-Disease
e,I-Disease
f,I-Disease
e,I-Disease
l,I-Disease
t,I-Disease
e,I-Disease
r,I-Disease
 ,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
(,O
简,O
称,O
克,B-Disease
氏,I-Disease
征,I-Disease
),O
",",O
又,O
称,O
先,B-Disease
天,I-Disease
性,I-Disease
睾,I-Disease
丸,I-Disease
发,I-Disease
育,I-Disease
不,I-Disease
"
",I-Disease
良,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
",",O
是,O
人,O
类,O
性,B-Disease
染,I-Disease
色,I-Disease
体,I-Disease
畸,I-Disease
变,I-Disease
疾,I-Disease
病,I-Disease
中,O
较,O
为,O
常,O
见,O
的,O
一,O
种,O
。,O
 ,O
克,B-Disease
氏,I-Disease
"
",I-Disease
征,I-Disease
常,O
合,O
并,O
先,O
天,O
畸,O
形,O
或,O
某,O
些,O
功,O
能,O
障,O
碍,O
。,O
 ,O
但,O
克,B-Disease
氏,I-Disease
征,I-Disease
合,O
并,O
 ,O
G,B-Disease
r,I-Disease
a,I-Disease
v,I-Disease
e,I-Disease
s,I-Disease
 ,I-Disease
病,I-Disease
"
",O
尚,O
鲜,O
有,O
报,O
道,O
。,O
 ,O
本,O
科,O
近,O
期,O
收,O
治,O
 ,O
1,O
 ,O
例,O
克,B-Disease
氏,I-Disease
征,I-Disease
合,O
并,O
 ,O
G,B-Disease
r,I-Disease
a,I-Disease
v,I-Disease
e,I-Disease
s,I-Disease
 ,I-Disease
病,I-Disease
患,O
者,O
",",O
现,O
"
",O
报,O
告,O
如,O
下,O
。,O
"
",O
患,O
者,O
男,O
性,O
",",O
4,O
1,O
 ,O
岁,O
。,O
 ,O
以,O
“,O
反,B-Symptom
复,I-Symptom
心,I-Symptom
悸,I-Symptom
",",O
怕,B-Symptom
热,I-Symptom
多,I-Symptom
汗,I-Symptom
 ,O
1,B-Duration
0,I-Duration
 ,I-Duration
年,I-Duration
余,I-Duration
",",O
加,O
重,O
 ,O
1,B-Duration
"
",I-Duration
个,I-Duration
月,I-Duration
冶,O
入,O
院,O
。,O
 ,O
患,O
者,O
 ,O
1,B-Duration
0,I-Duration
 ,I-Duration
年,I-Duration
前,I-Duration
出,O
现,O
怕,B-Symptom
热,I-Symptom
多,I-Symptom
汗,I-Symptom
",",O
心,B-Symptom
悸,I-Symptom
",",O
消,B-Symptom
瘦,I-Symptom
",",O
确,O
诊,O
为,O
"
",O
“,O
甲,B-Disease
状,I-Disease
腺,I-Disease
功,I-Disease
能,I-Disease
亢,I-Disease
进,I-Disease
症,I-Disease
(,O
甲,B-Disease
亢,I-Disease
),O
冶,O
",",O
予,O
“,O
甲,B-Drug
巯,I-Drug
咪,I-Drug
唑,I-Drug
冶,O
口,B-Method
服,I-Method
治,O
疗,O
",",O
服,O
药,O
后,O
"
",O
症,O
状,O
有,O
所,O
好,O
转,O
(,O
具,O
体,O
指,O
标,O
未,O
能,O
提,O
供,O
),O
",",O
间,O
断,O
服,O
药,O
至,O
今,O
。,O
 ,O
半,O
年,O
前,O
自,O
"
",O
行,O
停,O
药,O
",",O
1,B-Duration
 ,I-Duration
个,I-Duration
月,I-Duration
前,O
感,O
冒,O
后,O
出,O
现,O
明,O
显,O
心,B-Symptom
悸,I-Symptom
、,O
手,B-Symptom
抖,I-Symptom
",",O
怕,B-Symptom
热,I-Symptom
多,I-Symptom
汗,I-Symptom
加,O
重,O
。,O
"
",O
既,O
往,O
哮,B-Disease
喘,I-Disease
病,O
史,O
 ,O
1,B-Duration
4,I-Duration
 ,I-Duration
年,I-Duration
",",O
未,O
婚,O
未,O
育,O
。,O
 ,O
患,O
者,O
于,O
青,O
春,O
期,O
后,O
发,O
现,O
外,B-Disease
生,I-Disease
殖,I-Disease
"
",I-Disease
器,I-Disease
不,I-Disease
发,I-Disease
育,I-Disease
",",O
 ,O
未,O
就,O
医,O
及,O
做,O
相,O
关,O
检,O
查,O
。,O
 ,O
智,O
力,O
正,O
常,O
",",O
 ,O
高,O
中,O
毕,O
业,O
",",O
 ,O
无,O
烟,O
"
",O
酒,O
嗜,O
好,O
",",O
父,O
母,O
非,O
近,O
亲,O
。,O
 ,O
入,O
院,O
体,O
格,O
检,O
查,O
:,O
体,B-Test
温,I-Test
 ,O
3,B-Test_Value
6,I-Test_Value
℃,I-Test_Value
",",O
脉,B-Test
搏,I-Test
 ,O
1,B-Test_Value
3,I-Test_Value
0,I-Test_Value
"
",I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
呼,B-Test
吸,I-Test
 ,O
2,B-Test_Value
2,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
血,B-Test
压,I-Test
 ,O
1,B-Test_Value
5,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
H,I-Test_Value
g,I-Test_Value
(,O
1,O
 ,O
m,O
m,O
H,O
g,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
1,O
3,O
3,O
"
",O
k,O
P,O
a,O
),O
",",O
身,B-Test
高,I-Test
 ,O
1,B-Test_Value
9,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
体,B-Test
重,I-Test
 ,O
5,B-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
",",O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
(,O
B,B-Test
M,I-Test
I,I-Test
),O
1,B-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
",",O
"
",O
皮,B-Symptom
肤,I-Symptom
细,I-Symptom
腻,I-Symptom
",",O
无,B-Symptom
突,I-Symptom
眼,I-Symptom
",",O
无,B-Symptom
胡,I-Symptom
须,I-Symptom
、,O
喉,B-Symptom
结,I-Symptom
不,I-Symptom
明,I-Symptom
显,I-Symptom
",",O
声,B-Symptom
音,I-Symptom
偏,I-Symptom
细,I-Symptom
;,O
甲,B-Symptom
状,I-Symptom
腺,I-Symptom
3,I-Symptom
度,I-Symptom
"
",I-Symptom
肿,I-Symptom
大,I-Symptom
、,O
软,B-Symptom
、,I-Symptom
无,I-Symptom
触,I-Symptom
痛,I-Symptom
、,O
未,B-Symptom
触,I-Symptom
及,I-Symptom
结,I-Symptom
节,I-Symptom
;,O
双,B-Symptom
侧,I-Symptom
胸,I-Symptom
廓,I-Symptom
无,I-Symptom
畸,I-Symptom
形,I-Symptom
",",O
双,B-Symptom
侧,I-Symptom
乳,I-Symptom
房,I-Symptom
无,I-Symptom
增,I-Symptom
"
",I-Symptom
大,I-Symptom
",",O
呼,B-Symptom
吸,I-Symptom
音,I-Symptom
粗,I-Symptom
",",O
未,B-Symptom
闻,I-Symptom
及,I-Symptom
干,I-Symptom
湿,I-Symptom
啰,I-Symptom
音,I-Symptom
",",O
心,B-Symptom
界,I-Symptom
无,I-Symptom
扩,I-Symptom
大,I-Symptom
",",O
律,B-Symptom
齐,I-Symptom
",",O
各,B-Symptom
瓣,I-Symptom
膜,I-Symptom
区,I-Symptom
未,I-Symptom
"
",I-Symptom
闻,I-Symptom
及,I-Symptom
杂,I-Symptom
音,I-Symptom
;,O
腹,B-Symptom
软,I-Symptom
",",O
无,B-Symptom
压,I-Symptom
痛,I-Symptom
",",O
肝,B-Symptom
脾,I-Symptom
肋,I-Symptom
下,I-Symptom
未,I-Symptom
及,I-Symptom
;,O
脊,B-Symptom
柱,I-Symptom
四,I-Symptom
肢,I-Symptom
无,I-Symptom
畸,I-Symptom
形,I-Symptom
",",O
活,B-Symptom
动,I-Symptom
"
",I-Symptom
自,I-Symptom
如,I-Symptom
;,O
腋,B-Symptom
毛,I-Symptom
阴,I-Symptom
毛,I-Symptom
少,I-Symptom
",",O
阴,B-Symptom
毛,I-Symptom
分,I-Symptom
布,I-Symptom
女,I-Symptom
性,I-Symptom
化,I-Symptom
;,O
外,B-Symptom
生,I-Symptom
殖,I-Symptom
器,I-Symptom
 ,I-Symptom
T,I-Symptom
a,I-Symptom
n,I-Symptom
n,I-Symptom
e,I-Symptom
r,I-Symptom
 ,I-Symptom
2,I-Symptom
 ,I-Symptom
期,I-Symptom
 ,I-Symptom
G,I-Symptom
2,I-Symptom
"
",I-Symptom
期,I-Symptom
",",O
阴,B-Test
茎,I-Test
长,I-Test
度,I-Test
 ,O
4,B-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
×,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
阴,B-Symptom
囊,I-Symptom
小,I-Symptom
;,O
双,B-Test
侧,I-Test
睾,I-Test
丸,I-Test
 ,O
3,B-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
",",O
略,B-Symptom
偏,I-Symptom
韧,I-Symptom
。,O
"
",O
化,O
验,O
检,O
查,O
:,O
肝,B-Test
肾,I-Test
功,I-Test
能,I-Test
正,B-Test_Value
常,I-Test_Value
;,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
5,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
%,I-Test_Value
 ,O
",",O
空,B-Test
腹,I-Test
葡,I-Test
萄,I-Test
糖,I-Test
 ,O
5,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
参,O
考,O
值,O
范,O
围,O
 ,O
3,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
下,O
同,O
),O
;,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
 ,O
3,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
6,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
(,O
 ,O
<,B-Test_Value
 ,I-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
),O
",",O
 ,O
甘,B-Test
 ,I-Test
油,I-Test
 ,I-Test
三,I-Test
 ,I-Test
酯,I-Test
 ,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
(,O
 ,O
<,B-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
 ,O
1,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
(,O
 ,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
8,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
 ,O
1,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
(,O
 ,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
5,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
;,O
T,B-Test
T,I-Test
4,I-Test
 ,O
3,B-Test_Value
1,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
5,B-Test_Value
4,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
7,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
T,B-Test
T,I-Test
3,I-Test
 ,O
6,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
"
",O
(,O
1,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
F,B-Test
T,I-Test
3,I-Test
 ,O
2,B-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
p,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
3,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
p,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
F,B-Test
T,I-Test
4,I-Test
"
",O
5,B-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
p,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
1,B-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
p,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
T,B-Test
S,I-Test
H,I-Test
 ,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
0,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
γ,B-Test
-,I-Test
T,I-Test
3,I-Test
 ,O
2,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
(,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
),O
",",O
甲,B-Test
状,I-Test
腺,I-Test
过,I-Test
氧,I-Test
化,I-Test
物,I-Test
"
",I-Test
酶,I-Test
抗,I-Test
体,I-Test
 ,O
(,O
 ,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
),O
 ,O
>,B-Test_Value
 ,I-Test_Value
3,I-Test_Value
4,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
I,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
 ,O
(,O
 ,O
<,B-Test_Value
 ,I-Test_Value
4,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
I,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
),O
",",O
 ,O
T,B-Test
S,I-Test
H,I-Test
 ,I-Test
受,I-Test
体,I-Test
抗,I-Test
体,I-Test
"
",O
(,O
T,B-Test
R,I-Test
A,I-Test
b,I-Test
),O
 ,O
>,B-Test_Value
4,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
(,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
I,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
l,I-Test_Value
),I-Test_Value
;,O
雌,B-Test
二,I-Test
醇,I-Test
 ,O
7,B-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
p,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
2,B-Test_Value
8,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
5,I-Test_Value
6,I-Test_Value
"
",I-Test_Value
p,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
睾,B-Test
酮,I-Test
 ,O
1,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
9,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
孕,B-Test
酮,I-Test
 ,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
"
",O
(,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
F,B-Test
S,I-Test
H,I-Test
 ,O
2,B-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
I,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
1,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
I,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
L,B-Test
H,I-Test
"
",O
1,B-Test_Value
9,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
I,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
(,O
1,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
I,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
催,B-Test
乳,I-Test
素,I-Test
 ,O
2,B-Test_Value
7,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
I,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
(,O
8,B-Test_Value
6,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
2,I-Test_Value
4,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
I,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
G,B-Test
H,I-Test
 ,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
