char,label
t,O
o,O
r,O
 ,O
β,O
"
",O
s,O
u,O
p,O
e,O
r,O
f,O
a,O
m,O
i,O
l,O
y,O
 ,O
i,O
n,O
t,O
r,O
a,O
c,O
e,O
l,O
l,O
u,O
l,O
a,O
r,O
 ,O
s,O
i,O
g,O
n,O
a,O
l,O
 ,O
t,O
r,O
a,O
n,O
s,O
d,O
u,O
c,O
t,O
i,O
o,O
n,O
.,O
 ,O
R,O
e,O
c,O
e,O
n,O
t,O
 ,O
s,O
t,O
u,O
d,O
i,O
e,O
s,O
 ,O
h,O
a,O
v,O
e,O
 ,O
f,O
o,O
u,O
n,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
S,B-Test
m,I-Test
a,I-Test
d,I-Test
1,I-Test
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
p,O
l,O
a,O
y,O
s,O
 ,O
a,O
n,O
 ,O
i,O
m,O
p,O
o,O
r,O
t,O
a,O
n,O
t,O
 ,O
r,O
o,O
l,O
e,O
 ,O
i,O
n,O
"
",O
t,O
h,O
e,O
 ,O
p,O
r,O
o,O
c,O
e,O
s,O
s,O
 ,O
o,O
f,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
f,O
i,O
b,O
r,O
o,O
s,O
i,O
s,O
.,O
 ,O
U,O
r,O
i,O
n,O
e,O
 ,O
S,B-Test
m,I-Test
a,I-Test
d,I-Test
1,I-Test
 ,O
e,O
m,O
e,O
r,O
g,O
e,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
e,O
a,O
r,O
l,O
y,O
 ,O
s,O
t,O
a,O
g,O
e,O
 ,O
o,O
f,O
 ,O
D,O
N,O
",",O
 ,O
w,O
h,O
i,O
c,O
h,O
 ,O
i,O
s,O
 ,O
e,O
x,O
p,O
e,O
c,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
b,O
e,O
 ,O
a,O
 ,O
n,O
o,O
n,O
-,O
i,O
n,O
v,O
a,O
s,O
i,O
v,O
e,O
"
",O
i,O
n,O
d,O
i,O
c,O
a,O
t,O
o,O
r,O
 ,O
i,O
n,O
 ,O
e,O
a,O
r,O
l,O
y,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
i,O
s,O
 ,O
o,O
f,O
 ,O
D,O
N,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
n,O
e,O
p,O
h,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
;,O
 ,O
S,B-Test
m,I-Test
a,I-Test
d,I-Test
1,I-Test
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
;,O
 ,O
M,O
e,O
s,O
a,O
n,O
g,O
i,O
a,O
l,O
 ,O
m,O
a,O
t,O
r,O
i,O
x,O
 ,O
e,O
x,O
p,O
e,O
n,O
s,O
i,O
o,O
n,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
4,O
6,O
8,O
-,O
4,O
7,O
0,O
),O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
肾,I-Disease
病,I-Disease
(,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
n,O
e,O
p,O
h,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
",",O
 ,O
D,B-Disease
N,I-Disease
),O
是,O
糖,B-Disease
尿,I-Disease
病,I-Disease
常,O
见,O
的,O
微,B-Disease
"
",I-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
",",O
已,O
成,O
为,O
终,B-Disease
末,I-Disease
期,I-Disease
肾,I-Disease
病,I-Disease
最,O
常,O
见,O
的,O
原,O
因,O
之,O
一,O
。,O
 ,O
早,O
期,O
的,O
"
",O
D,B-Disease
N,I-Disease
",",O
其,O
主,O
要,O
的,O
形,O
态,O
学,O
改,O
变,O
是,O
肾,B-Anatomy
小,I-Anatomy
球,I-Anatomy
基,I-Anatomy
底,I-Anatomy
膜,I-Anatomy
(,O
g,O
l,O
o,O
m,O
e,O
r,O
u,O
l,O
a,O
r,O
 ,O
b,O
a,O
s,O
e,O
m,O
e,O
n,O
t,O
"
",O
m,O
e,O
m,O
b,O
r,O
a,O
n,O
e,O
",",O
 ,O
G,O
B,O
M,O
),O
增,O
厚,O
和,O
系,B-Anatomy
膜,I-Anatomy
基,I-Anatomy
质,I-Anatomy
扩,O
张,O
[,O
1,O
],O
 ,O
",",O
而,O
后,O
者,O
更,O
为,O
重,O
要,O
。,O
"
",O
长,O
期,O
以,O
来,O
",",O
D,B-Disease
N,I-Disease
 ,O
早,O
期,O
临,O
床,O
上,O
的,O
诊,O
断,O
主,O
要,O
依,O
赖,O
检,O
测,O
尿,B-Test
微,I-Test
量,I-Test
白,I-Test
"
",I-Test
蛋,I-Test
白,I-Test
",",O
然,O
而,O
尿,B-Test
白,I-Test
蛋,I-Test
白,I-Test
或,O
者,O
肾,B-Test
小,I-Test
球,I-Test
滤,I-Test
过,I-Test
率,I-Test
 ,O
(,O
 ,O
g,O
l,O
o,O
m,O
e,O
r,O
u,O
l,O
a,O
r,O
 ,O
f,O
i,O
l,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
"
",O
r,O
a,O
t,O
e,O
",",O
 ,O
G,B-Test
F,I-Test
R,I-Test
),O
和,O
肾,B-Anatomy
小,I-Anatomy
球,I-Anatomy
系,I-Anatomy
膜,I-Anatomy
基,I-Anatomy
质,I-Anatomy
扩,O
张,O
没,O
有,O
相,O
关,O
性,O
[,O
1,O
],O
 ,O
",",O
不,O
能,O
反,O
映,O
肾,B-Anatomy
"
",I-Anatomy
小,I-Anatomy
球,I-Anatomy
结,O
构,O
改,O
变,O
的,O
严,O
重,O
程,O
度,O
;,O
同,O
时,O
尿,B-Test
蛋,I-Test
白,I-Test
受,O
许,O
多,O
因,O
素,O
影,O
响,O
(,B-Symptom
发,I-Symptom
热,I-Symptom
、,O
"
",O
感,B-Disease
染,I-Disease
等,O
),O
。,O
 ,O
而,O
作,O
为,O
肾,B-Disease
病,I-Disease
诊,O
断,O
的,O
金,O
标,O
准,O
肾,B-Test
活,I-Test
检,I-Test
术,I-Test
",",O
属,O
于,O
侵,O
入,O
性,O
的,O
"
",O
检,O
查,O
",",O
其,O
应,O
用,O
受,O
到,O
一,O
定,O
的,O
限,O
制,O
。,O
"
",O
因,O
此,O
",",O
如,O
何,O
早,O
期,O
发,O
现,O
 ,O
D,B-Disease
N,I-Disease
",",O
以,O
便,O
早,O
期,O
干,O
预,O
是,O
临,O
床,O
上,O
亟,O
待,O
解,O
决,O
"
",O
的,O
问,O
题,O
。,O
 ,O
由,O
于,O
4,B-Anatomy
型,I-Anatomy
胶,I-Anatomy
原,I-Anatomy
(,O
C,O
o,O
l,O
4,O
),O
是,O
系,B-Anatomy
膜,I-Anatomy
基,I-Anatomy
质,I-Anatomy
扩,O
张,O
的,O
重,O
要,O
组,O
成,O
物,O
"
",O
质,O
",",O
新,O
近,O
研,O
究,O
发,O
现,O
",",O
信,O
号,O
蛋,O
白,O
 ,O
S,B-Test
m,I-Test
a,I-Test
d,I-Test
1,I-Test
 ,O
可,O
直,O
接,O
上,O
调,O
4,B-Anatomy
型,I-Anatomy
胶,I-Anatomy
原,I-Anatomy
、,O
平,B-Anatomy
滑,I-Anatomy
"
",I-Anatomy
肌,I-Anatomy
 ,I-Anatomy
α,I-Anatomy
 ,I-Anatomy
肌,I-Anatomy
动,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
(,O
α,B-Test
-,I-Test
S,I-Test
M,I-Test
A,I-Test
),O
等,O
关,O
键,O
因,O
子,O
的,O
转,O
录,O
[,O
1,O
",",O
2,O
],O
 ,O
。,O
 ,O
动,O
物,O
模,O
型,O
显,O
"
",O
示,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
早,O
期,O
阶,O
段,O
尿,O
 ,O
S,B-Test
m,I-Test
a,I-Test
d,I-Test
1,I-Test
 ,O
的,O
增,O
加,O
与,O
肾,B-Reason
小,I-Reason
球,I-Reason
硬,I-Reason
化,I-Reason
的,O
病,O
理,O
改,O
变,O
"
",O
有,O
关,O
[,O
3,O
],O
 ,O
。,O
 ,O
因,O
此,O
",",O
尿,O
 ,O
S,B-Test
m,I-Test
a,I-Test
d,I-Test
1,I-Test
 ,O
作,O
为,O
早,O
期,O
诊,O
断,O
 ,O
D,B-Disease
N,I-Disease
 ,O
的,O
生,O
物,O
标,O
志,O
物,O
可,O
能,O
"
",O
具,O
有,O
实,O
际,O
的,O
临,O
床,O
意,O
义,O
。,O
 ,O
目,O
前,O
对,O
于,O
 ,O
S,B-Test
m,I-Test
a,I-Test
d,I-Test
1,I-Test
 ,O
蛋,O
白,O
的,O
信,O
号,O
通,O
路,O
在,O
 ,O
D,B-Disease
N,I-Disease
"
",O
的,O
发,O
生,O
、,O
发,O
展,O
已,O
有,O
初,O
步,O
进,O
展,O
",",O
作,O
者,O
简,O
要,O
综,O
述,O
 ,O
S,B-Test
m,I-Test
a,I-Test
d,I-Test
1,I-Test
 ,O
蛋,O
白,O
在,O
 ,O
D,B-Disease
N,I-Disease
"
",O
中,O
的,O
研,O
究,O
进,O
展,O
。,O
"
",O
一,O
、,O
 ,O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
s,I-Anatomy
 ,O
蛋,O
白,O
的,O
概,O
述,O
"
",O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
 ,O
蛋,O
白,O
家,O
族,O
是,O
一,O
个,O
在,O
脊,O
椎,O
动,O
物,O
、,O
昆,O
虫,O
和,O
线,O
虫,O
内,O
发,O
现,O
的,O
"
",O
转,O
录,O
因,O
子,O
家,O
族,O
",",O
1,O
9,O
9,O
5,O
 ,O
年,O
 ,O
S,O
e,O
k,O
e,O
l,O
s,O
k,O
y,O
 ,O
等,O
[,O
4,O
],O
 ,O
在,O
研,O
究,O
果,O
蝇,O
 ,O
D,O
P,O
P,O
 ,O
(,O
一,O
种,O
"
",O
B,O
M,O
P,O
 ,O
同,O
源,O
分,O
子,O
),O
 ,O
体,O
内,O
信,O
号,O
转,O
导,O
时,O
",",O
发,O
现,O
 ,O
M,B-Anatomy
a,I-Anatomy
d,I-Anatomy
 ,O
(,O
M,O
o,O
t,O
h,O
e,O
r,O
 ,O
a,O
g,O
a,O
i,O
n,O
s,O
t,O
"
",O
D,O
P,O
P,O
),O
 ,O
蛋,O
白,O
是,O
 ,O
D,B-Anatomy
P,I-Anatomy
P,I-Anatomy
 ,I-Anatomy
I,I-Anatomy
型,I-Anatomy
受,I-Anatomy
体,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
内,O
信,O
号,O
下,O
游,O
分,O
子,O
",",O
并,O
克,O
隆,O
其,O
基,O
"
",O
因,O
。,O
 ,O
不,O
久,O
在,O
尼,O
采,O
蝇,O
克,O
隆,O
出,O
了,O
相,O
关,O
 ,O
M,B-Anatomy
a,I-Anatomy
d,I-Anatomy
 ,I-Anatomy
基,I-Anatomy
因,I-Anatomy
 ,O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
2,I-Anatomy
、,O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
3,I-Anatomy
、,O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
4,I-Anatomy
",",O
"
",O
统,O
一,O
命,O
名,O
为,O
 ,O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
(,O
M,O
o,O
t,O
h,O
e,O
r,O
s,O
 ,O
a,O
g,O
a,O
i,O
n,O
s,O
t,O
 ,O
d,O
e,O
c,O
a,O
p,O
e,O
n,O
t,O
a,O
p,O
l,O
e,O
g,O
i,O
c,O
 ,O
h,O
o,O
m,O
o,O
l,O
o,O
g,O
),O
",",O
意,O
"
",O
为,O
 ,O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
 ,O
与,O
 ,O
M,B-Anatomy
a,I-Anatomy
d,I-Anatomy
 ,O
的,O
同,O
源,O
基,O
因,O
[,O
5,O
],O
 ,O
。,O
"
",O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
1,I-Anatomy
 ,O
蛋,O
白,O
是,O
 ,O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
s,I-Anatomy
 ,O
蛋,O
白,O
家,O
族,O
的,O
其,O
中,O
一,O
员,O
。,O
 ,O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
s,I-Anatomy
 ,O
蛋,O
白,O
家,O
"
",O
族,O
的,O
分,O
子,O
量,O
大,O
约,O
在,O
 ,O
4,O
2,O
 ,O
0,O
0,O
0,O
 ,O
~,O
 ,O
6,O
0,O
 ,O
0,O
0,O
0,O
 ,O
之,O
间,O
",",O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
s,I-Anatomy
 ,O
蛋,O
白,O
家,O
族,O
的,O
成,O
"
",O
员,O
主,O
要,O
包,O
括,O
 ,O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
1,I-Anatomy
 ,O
~,O
 ,O
8,O
",",O
可,O
以,O
被,O
分,O
为,O
 ,O
3,O
 ,O
个,O
亚,O
家,O
族,O
[,O
6,O
],O
 ,O
:,O
受,O
体,O
激,O
活,O
的,O
"
",O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
(,O
R,O
-,O
S,O
m,O
a,O
d,O
s,O
),O
、,O
协,O
同,O
作,O
用,O
的,O
 ,O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
(,O
C,O
o,O
-,O
S,O
m,O
a,O
d,O
),O
、,O
起,O
抑,O
制,O
作,O
用,O
的,O
"
",O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
(,O
 ,O
I,O
-,O
S,O
m,O
a,O
d,O
),O
",",O
R,B-Anatomy
-,I-Anatomy
S,I-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
s,I-Anatomy
 ,O
包,O
括,O
 ,O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
1,I-Anatomy
、,O
2,O
、,O
3,O
、,O
5,O
、,O
8,O
",",O
C,B-Anatomy
o,I-Anatomy
-,I-Anatomy
S,I-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
 ,O
包,O
括,O
"
",O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
4,I-Anatomy
",",O
I,B-Anatomy
-,I-Anatomy
S,I-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
 ,O
包,O
括,O
 ,O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
6,I-Anatomy
、,O
7,O
。,O
 ,O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
2,I-Anatomy
、,O
3,O
 ,O
转,O
导,O
转,B-Anatomy
化,I-Anatomy
生,I-Anatomy
长,I-Anatomy
因,I-Anatomy
子,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
"
",O
(,O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
),O
 ,O
信,O
 ,O
号,O
",",O
 ,O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
1,I-Anatomy
、,O
 ,O
5,O
、,O
 ,O
8,O
 ,O
转,O
 ,O
导,O
 ,O
骨,B-Anatomy
 ,I-Anatomy
形,I-Anatomy
 ,I-Anatomy
态,I-Anatomy
 ,I-Anatomy
发,I-Anatomy
 ,I-Anatomy
生,I-Anatomy
 ,I-Anatomy
蛋,I-Anatomy
 ,I-Anatomy
白,I-Anatomy
 ,O
(,O
 ,O
b,O
o,O
n,O
e,O
"
",O
m,O
o,O
r,O
p,O
h,O
o,O
g,O
e,O
n,O
e,O
t,O
i,O
c,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
s,O
",",O
 ,O
B,B-Test
M,I-Test
P,I-Test
s,I-Test
",",O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
 ,O
家,O
族,O
的,O
一,O
员,O
),O
信,O
号,O
",",O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
6,I-Anatomy
"
",O
抑,O
制,O
 ,O
B,B-Anatomy
M,I-Anatomy
P,I-Anatomy
s,I-Anatomy
 ,O
的,O
信,O
号,O
转,O
导,O
",",O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
7,I-Anatomy
 ,O
则,O
对,O
 ,O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
 ,O
与,O
 ,O
B,B-Anatomy
M,I-Anatomy
P,I-Anatomy
 ,O
信,O
号,O
转,O
导,O
都,O
"
",O
有,O
抑,O
制,O
作,O
用,O
",",O
起,O
着,O
负,O
调,O
控,O
作,O
用,O
。,O
 ,O
R,B-Anatomy
-,I-Anatomy
S,I-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
s,I-Anatomy
 ,O
和,O
 ,O
C,B-Anatomy
o,I-Anatomy
-,I-Anatomy
S,I-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
 ,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
在,O
氨,O
"
",O
基,O
酸,O
末,O
端,O
和,O
羧,O
基,O
末,O
端,O
分,O
别,O
含,O
有,O
同,O
源,O
的,O
 ,O
M,O
H,O
1,O
 ,O
和,O
 ,O
M,O
H,O
2,O
 ,O
区,O
",",O
I,B-Anatomy
-,I-Anatomy
S,I-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
"
",O
的,O
 ,O
N,O
-,O
末,O
端,O
与,O
 ,O
R,B-Anatomy
-,I-Anatomy
S,I-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
 ,O
和,O
 ,O
C,B-Anatomy
o,I-Anatomy
-,I-Anatomy
S,I-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
 ,O
的,O
 ,O
M,O
H,O
1,O
 ,O
结,O
构,O
域,O
差,O
异,O
很,O
大,O
",",O
这,O
可,O
"
",O
能,O
决,O
定,O
其,O
信,O
号,O
转,O
导,O
的,O
特,O
异,O
性,O
。,O
"
",O
大,O
量,O
研,O
究,O
显,O
示,O
",",O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
s,I-Anatomy
 ,O
蛋,O
白,O
在,O
肾,B-Anatomy
脏,I-Anatomy
、,O
心,B-Anatomy
肌,I-Anatomy
和,O
肺,B-Anatomy
等,O
多,O
种,O
器,O
官,O
的,O
"
",O
纤,O
维,O
化,O
过,O
程,O
中,O
均,O
有,O
重,O
要,O
作,O
用,O
[,O
7,O
-,O
9,O
],O
 ,O
。,O
 ,O
前,O
人,O
对,O
 ,O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
2,I-Anatomy
、,O
 ,O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
3,I-Anatomy
 ,O
和,O
"
",O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
7,I-Anatomy
 ,O
在,O
肾,B-Disease
纤,I-Disease
维,I-Disease
化,I-Disease
中,O
的,O
作,O
用,O
已,O
有,O
较,O
多,O
研,O
究,O
",",O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
7,I-Anatomy
 ,O
能,O
够,O
保,O
护,O
肾,B-Anatomy
"
",I-Anatomy
脏,I-Anatomy
",",O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
7,I-Anatomy
 ,O
过,O
表,O
达,O
能,O
够,O
阻,O
止,O
 ,O
D,B-Disease
N,I-Disease
 ,I-Disease
肾,I-Disease
纤,I-Disease
维,I-Disease
化,I-Disease
的,O
进,O
展,O
[,O
1,O
0,O
],O
 ,O
",",O
而,O
 ,O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
3,I-Anatomy
"
",O
是,O
肾,B-Disease
纤,I-Disease
维,I-Disease
化,I-Disease
的,O
一,O
个,O
致,O
病,O
因,O
素,O
",",O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
 ,O
能,O
够,O
激,O
活,O
 ,O
S,B-Anatomy
m,I-Anatomy
a,I-Anatomy
d,I-Anatomy
3,I-Anatomy
 ,O
调,O
控,O
的,O
"
",O
m,B-Anatomy
i,I-Anatomy
r,I-Anatomy
o,I-Anatomy
R,I-Anatomy
N,I-Anatomy
A,I-Anatomy
",",O
从,O
而,O
导,O
致,O
肾,B-Disease
纤,I-Disease
维,I-Disease
化,I-Disease
[,O
1,O
1,O
],O
 ,O
。,O
 ,O
L,O
a,O
n,O
 ,O
等,O
[,O
1,O
2,O
],O
 ,O
