char,label
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
8,I-Test_Value
),O
",",O
低,O
于,O
无,O
睡,B-Disease
眠,I-Disease
障,I-Disease
碍,I-Disease
组,O
(,O
-,O
4,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
2,I-Test_Value
),O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
(,O
2,O
),O
睡,B-Disease
眠,I-Disease
障,I-Disease
碍,I-Disease
组,O
"
",O
2,B-Test
4,I-Test
 ,I-Test
h,I-Test
 ,I-Test
平,I-Test
均,I-Test
收,I-Test
缩,I-Test
压,I-Test
和,O
舒,B-Test
张,I-Test
压,I-Test
、,O
夜,B-Test
间,I-Test
收,I-Test
缩,I-Test
压,I-Test
和,O
舒,B-Test
张,I-Test
压,I-Test
、,O
白,O
天,O
和,O
夜,O
间,O
的,O
收,B-Test
缩,I-Test
压,I-Test
均,O
较,O
无,O
睡,B-Disease
眠,I-Disease
障,I-Disease
碍,I-Disease
组,O
高,O
(,O
均,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
"
",O
与,O
无,O
睡,B-Disease
眠,I-Disease
障,I-Disease
碍,I-Disease
组,O
相,O
比,O
",",O
睡,B-Disease
眠,I-Disease
障,I-Disease
碍,I-Disease
组,O
的,O
收,B-Test
缩,I-Test
压,I-Test
和,O
舒,B-Test
张,I-Test
压,I-Test
标,O
准,O
差,O
增,O
高,O
",",O
变,O
异,O
系,O
数,O
增,O
加,O
(,O
均,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
(,O
3,O
),O
P,O
S,O
Q,O
I,O
"
",O
总,O
分,O
与,O
 ,O
C,B-Test
 ,I-Test
肽,I-Test
曲,I-Test
线,I-Test
下,I-Test
面,I-Test
积,I-Test
、,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
、,O
2,B-Test
4,I-Test
 ,I-Test
h,I-Test
 ,I-Test
平,I-Test
均,I-Test
收,I-Test
缩,I-Test
压,I-Test
、,O
夜,B-Test
间,I-Test
收,I-Test
缩,I-Test
压,I-Test
呈,O
正,O
相,O
关,O
(,O
 ,O
β,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
2,O
4,O
2,O
",",O
 ,O
0,O
.,O
 ,O
2,O
9,O
3,O
",",O
 ,O
0,O
.,O
 ,O
3,O
5,O
2,O
",",O
"
",O
0,O
.,O
 ,O
4,O
1,O
3,O
",",O
均,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
与,O
 ,O
I,B-Test
S,I-Test
I,I-Test
、,O
夜,O
间,O
收,B-Test
缩,I-Test
压,I-Test
下,O
降,O
百,O
分,O
率,O
呈,O
负,O
相,O
关,O
(,O
β,O
 ,O
=,O
 ,O
-,O
0,O
.,O
 ,O
1,O
2,O
4,O
",",O
 ,O
-,O
0,O
.,O
 ,O
2,O
2,O
6,O
",",O
均,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
。,O
 ,O
睡,B-Disease
眠,I-Disease
障,I-Disease
碍,I-Disease
"
",O
可,O
能,O
通,O
过,O
多,O
种,O
机,O
制,O
导,O
致,O
血,B-Test
压,I-Test
昼,I-Test
夜,I-Test
节,I-Test
律,I-Test
发,O
生,O
异,O
常,O
改,O
变,O
",",O
改,O
善,O
睡,B-Disease
眠,I-Disease
障,I-Disease
碍,I-Disease
可,O
能,O
有,O
助,O
于,O
改,O
善,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
、,O
恢,O
复,O
正,O
常,O
"
",O
血,B-Test
压,I-Test
节,I-Test
律,I-Test
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
糖,O
尿,O
病,O
",",O
2,O
 ,O
型,O
;,O
 ,O
睡,O
眠,O
障,O
碍,O
;,O
 ,O
胰,O
岛,O
 ,O
β,O
 ,O
细,O
胞,O
;,O
 ,O
动,O
态,O
血,O
压,O
;,O
 ,O
昼,O
夜,O
节,O
律,O
"
",O
A,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
s,O
l,O
e,O
e,O
p,O
 ,O
d,O
i,O
s,O
o,O
r,O
d,O
e,O
r,O
 ,O
a,O
n,O
d,O
 ,O
a,O
m,O
b,O
u,O
l,O
a,O
t,O
o,O
r,O
y,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
 ,O
r,O
h,O
y,O
t,O
h,O
m,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
"
",O
R,O
e,O
n,O
 ,O
H,O
u,O
i,O
z,O
h,O
u,O
",",O
 ,O
C,O
h,O
e,O
n,O
 ,O
L,O
i,O
m,O
i,O
n,O
g,O
",",O
 ,O
S,O
h,O
a,O
n,O
 ,O
C,O
h,O
u,O
n,O
y,O
a,O
n,O
",",O
 ,O
Z,O
h,O
e,O
n,O
g,O
 ,O
M,O
i,O
a,O
o,O
y,O
a,O
n,O
",",O
 ,O
Y,O
a,O
n,O
g,O
 ,O
J,O
u,O
h,O
o,O
n,O
g,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
Y,O
i,O
n,O
g,O
",",O
 ,O
C,O
h,O
a,O
n,O
g,O
 ,O
B,O
a,O
o,O
c,O
h,O
e,O
n,O
g,O
.,O
 ,O
K,O
e,O
y,O
"
",O
L,O
a,O
b,O
o,O
r,O
a,O
t,O
o,O
r,O
y,O
 ,O
o,O
f,O
 ,O
H,O
o,O
r,O
m,O
o,O
n,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
D,O
e,O
v,O
e,O
l,O
o,O
p,O
m,O
e,O
n,O
t,O
 ,O
(,O
M,O
i,O
n,O
i,O
s,O
t,O
r,O
y,O
 ,O
o,O
f,O
 ,O
H,O
e,O
a,O
l,O
t,O
h,O
),O
",",O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
&,O
 ,O
T,O
i,O
a,O
n,O
j,O
i,O
n,O
 ,O
I,O
n,O
s,O
t,O
i,O
t,O
u,O
t,O
e,O
 ,O
o,O
f,O
"
",O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
T,O
i,O
a,O
n,O
j,O
i,O
n,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
T,O
i,O
a,O
n,O
j,O
i,O
n,O
 ,O
3,O
0,O
0,O
0,O
7,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
s,O
l,O
e,O
e,O
p,O
 ,O
d,O
i,O
s,O
o,O
r,O
d,O
e,O
r,O
 ,O
a,O
n,O
d,O
 ,O
a,O
m,O
b,O
u,O
l,O
a,O
t,O
o,O
r,O
y,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
 ,O
r,O
h,O
y,O
t,O
h,O
m,O
 ,O
i,O
n,O
"
",O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
.,O
 ,O
4,O
1,O
8,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
t,O
w,O
o,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
a,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
P,O
i,O
t,O
t,O
s,O
b,O
u,O
r,O
g,O
h,O
"
",O
s,O
l,O
e,O
e,O
p,O
 ,O
q,O
u,O
a,O
l,O
i,O
t,O
y,O
 ,O
i,O
n,O
d,O
e,O
x,O
 ,O
(,O
P,O
S,O
Q,O
I,O
),O
:,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
s,O
l,O
e,O
e,O
p,O
 ,O
d,O
i,O
s,O
o,O
r,O
d,O
e,O
r,O
 ,O
a,O
n,O
d,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
s,O
l,O
e,O
e,O
p,O
 ,O
d,O
i,O
s,O
o,O
r,O
d,O
e,O
r,O
.,O
 ,O
O,O
r,O
a,O
l,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
"
",O
t,O
e,O
s,O
t,O
",",O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
l,O
e,O
a,O
s,O
i,O
n,O
g,O
 ,O
t,O
e,O
s,O
t,O
",",O
 ,O
a,O
n,O
d,O
 ,O
C,O
-,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
 ,O
r,O
e,O
l,O
e,O
a,O
s,O
i,O
n,O
g,O
 ,O
t,O
e,O
s,O
t,O
 ,O
w,O
e,O
r,O
e,O
 ,O
p,O
e,O
r,O
f,O
o,O
r,O
m,O
e,O
d,O
 ,O
t,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
β,O
-,O
c,O
e,O
l,O
l,O
"
",O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
",",O
 ,O
t,O
h,O
e,O
 ,O
c,O
i,O
r,O
c,O
a,O
d,O
i,O
a,O
n,O
 ,O
r,O
h,O
y,O
t,O
h,O
m,O
 ,O
o,O
f,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
 ,O
v,O
a,O
r,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
t,O
h,O
e,O
 ,O
t,O
w,O
o,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
a,O
n,O
d,O
"
",O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
-,O
l,O
o,O
a,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
p,O
e,O
r,O
f,O
o,O
r,O
m,O
e,O
d,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
P,O
S,O
Q,O
I,O
 ,O
a,O
n,O
d,O
 ,O
o,O
t,O
h,O
e,O
r,O
 ,O
i,O
n,O
d,O
i,O
c,O
a,O
t,O
o,O
r,O
s,O
.,O
 ,O
(,O
1,O
),O
T,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
"
",O
o,O
f,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
",",O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
",",O
 ,O
a,O
r,O
e,O
a,O
 ,O
u,O
n,O
d,O
e,O
r,O
 ,O
c,O
u,O
r,O
v,O
e,O
 ,O
o,O
f,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
",",O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
C,O
-,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
",",O
 ,O
a,O
r,O
e,O
a,O
 ,O
u,O
n,O
d,O
e,O
r,O
 ,O
c,O
u,O
r,O
v,O
e,O
 ,O
o,O
f,O
"
",O
C,O
-,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
o,O
m,O
e,O
o,O
s,O
t,O
a,O
s,O
i,O
s,O
 ,O
m,O
o,O
d,O
e,O
l,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
m,O
e,O
n,O
t,O
 ,O
f,O
o,O
r,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
(,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
),O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
"
",O
w,O
i,O
t,O
h,O
 ,O
s,O
l,O
e,O
e,O
p,O
 ,O
d,O
i,O
s,O
o,O
r,O
d,O
e,O
r,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
t,O
o,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
s,O
l,O
e,O
e,O
p,O
 ,O
d,O
i,O
s,O
o,O
r,O
d,O
e,O
r,O
 ,O
[,O
(,O
8,O
.,O
 ,O
2,O
 ,O
±,O
2,O
.,O
 ,O
1,O
),O
%,O
 ,O
v,O
s,O
 ,O
(,O
7,O
.,O
 ,O
4,O
 ,O
±,O
1,O
.,O
 ,O
8,O
),O
%,O
 ,O
",",O
(,O
1,O
3,O
.,O
 ,O
4,O
2,O
 ,O
±,O
"
",O
(,O
I,O
S,O
I,O
),O
 ,O
w,O
a,O
s,O
 ,O
l,O
o,O
w,O
e,O
r,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
s,O
l,O
e,O
e,O
p,O
 ,O
d,O
i,O
s,O
o,O
r,O
d,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
s,O
l,O
e,O
e,O
p,O
 ,O
d,O
i,O
s,O
o,O
r,O
d,O
e,O
r,O
(,O
-,O
4,O
.,O
 ,O
2,O
6,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
7,O
8,O
 ,O
v,O
s,O
 ,O
-,O
4,O
.,O
 ,O
0,O
5,O
 ,O
±,O
"
",O
0,O
.,O
 ,O
6,O
2,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
(,O
2,O
),O
T,O
h,O
e,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
2,O
4,O
 ,O
h,O
 ,O
m,O
e,O
a,O
n,O
 ,O
s,O
y,O
s,O
t,O
o,O
l,O
i,O
c,O
 ,O
a,O
n,O
d,O
 ,O
d,O
i,O
a,O
s,O
t,O
o,O
l,O
i,O
c,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
",",O
 ,O
n,O
o,O
c,O
t,O
u,O
r,O
a,O
l,O
 ,O
s,O
y,O
s,O
t,O
o,O
l,O
i,O
c,O
 ,O
a,O
n,O
d,O
 ,O
d,O
i,O
a,O
s,O
t,O
o,O
l,O
i,O
c,O
 ,O
b,O
l,O
o,O
o,O
d,O
"
",O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
s,O
y,O
s,O
t,O
o,O
l,O
i,O
c,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
d,O
a,O
y,O
t,O
i,O
m,O
e,O
 ,O
a,O
n,O
d,O
 ,O
n,O
i,O
g,O
h,O
t,O
t,O
i,O
m,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
"
",O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
w,O
h,O
o,O
 ,O
w,O
e,O
r,O
e,O
 ,O
s,O
u,O
f,O
f,O
e,O
r,O
i,O
n,O
g,O
 ,O
f,O
r,O
o,O
m,O
 ,O
s,O
l,O
e,O
e,O
p,O
 ,O
d,O
i,O
s,O
o,O
r,O
d,O
e,O
r,O
.,O
 ,O
T,O
h,O
e,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
 ,O
v,O
a,O
r,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
w,O
a,O
s,O
 ,O
m,O
o,O
r,O
e,O
 ,O
m,O
a,O
r,O
k,O
e,O
d,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
s,O
l,O
e,O
e,O
p,O
"
",O
d,O
i,O
s,O
o,O
r,O
d,O
e,O
r,O
.,O
 ,O
(,O
3,O
),O
M,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
s,O
t,O
e,O
p,O
w,O
i,O
s,O
e,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
P,O
S,O
Q,O
I,O
 ,O
s,O
c,O
o,O
r,O
e,O
 ,O
w,O
a,O
s,O
 ,O
p,O
o,O
s,O
i,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
a,O
r,O
e,O
a,O
 ,O
u,O
n,O
d,O
e,O
r,O
 ,O
c,O
u,O
r,O
v,O
e,O
 ,O
o,O
f,O
"
",O
C,O
-,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
",",O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
",",O
 ,O
2,O
4,O
 ,O
h,O
 ,O
m,O
e,O
a,O
n,O
 ,O
s,O
y,O
s,O
t,O
o,O
l,O
i,O
c,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
n,O
o,O
c,O
t,O
u,O
r,O
a,O
l,O
 ,O
s,O
y,O
s,O
t,O
o,O
l,O
i,O
c,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
 ,O
(,O
β,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
2,O
4,O
2,O
",",O
 ,O
0,O
.,O
 ,O
2,O
9,O
3,O
",",O
"
",O
0,O
.,O
 ,O
3,O
5,O
2,O
",",O
 ,O
0,O
.,O
 ,O
4,O
1,O
3,O
",",O
 ,O
a,O
l,O
l,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
n,O
