char,label
 ,O
人,O
年,O
、,O
1,O
3,O
.,O
 ,O
6,O
4,O
 ,O
/,O
 ,O
1,O
 ,O
0,O
0,O
0,O
 ,O
人,O
年,O
",",O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
的,O
发,O
生,O
率,O
分,O
别,O
为,O
 ,O
0,O
.,O
 ,O
9,O
5,O
 ,O
/,O
 ,O
1,O
 ,O
0,O
0,O
0,O
 ,O
人,O
年,O
、,O
1,O
.,O
 ,O
1,O
1,O
 ,O
/,O
 ,O
1,O
 ,O
0,O
0,O
0,O
 ,O
人,O
年,O
、,O
1,O
.,O
 ,O
8,O
3,O
 ,O
/,O
 ,O
1,O
 ,O
0,O
0,O
0,O
 ,O
人,O
年,O
、,O
2,O
.,O
 ,O
9,O
1,O
 ,O
/,O
 ,O
1,O
 ,O
0,O
0,O
0,O
 ,O
人,O
年,O
。,O
 ,O
(,O
2,O
),O
 ,O
经,O
多,O
因,O
素,O
"
",O
l,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
回,O
归,O
分,O
析,O
显,O
示,O
",",O
与,O
第,O
一,O
分,O
位,O
组,O
比,O
较,O
",",O
第,O
二,O
、,O
三,O
、,O
四,O
分,O
位,O
组,O
新,O
发,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
的,O
风,O
险,O
增,O
加,O
",",O
R,O
R,O
 ,O
值,O
分,O
别,O
为,O
 ,O
1,O
.,O
 ,O
3,O
3,O
7,O
、,O
"
",O
1,O
.,O
 ,O
5,O
6,O
0,O
、,O
1,O
.,O
 ,O
8,O
3,O
9,O
",",O
第,O
二,O
、,O
三,O
、,O
四,O
分,O
位,O
组,O
新,O
发,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
风,O
险,O
也,O
增,O
加,O
",",O
R,O
R,O
 ,O
值,O
分,O
别,O
为,O
 ,O
1,O
.,O
 ,O
6,O
6,O
9,O
、,O
2,O
.,O
 ,O
3,O
3,O
5,O
、,O
4,O
.,O
 ,O
1,O
7,O
0,O
。,O
 ,O
结,O
论,O
"
",O
W,B-Test
H,I-Test
t,I-Test
R,I-Test
 ,O
增,O
大,O
预,O
示,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
和,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
病,O
风,O
险,O
增,O
加,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
腰,B-Test
围,I-Test
身,B-Test
高,I-Test
比,O
值,O
;,O
 ,O
空,B-Disease
腹,I-Disease
血,I-Disease
糖,I-Disease
受,I-Disease
损,I-Disease
;,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
"
",O
I,O
m,O
p,O
a,O
c,O
t,O
 ,O
o,O
f,O
 ,O
w,O
a,O
i,O
s,O
t,O
-,O
t,O
o,O
-,O
h,O
e,O
i,O
g,O
h,O
t,O
 ,O
r,O
a,O
t,O
i,O
o,O
 ,O
o,O
n,O
 ,O
n,O
e,O
w,O
l,O
y,O
 ,O
o,O
n,O
s,O
e,O
t,O
 ,O
o,O
f,O
 ,O
i,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
a,O
n,O
d,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
L,O
i,O
a,O
n,O
g,O
"
",O
J,O
i,O
e,O
*,O
 ,O
.,O
 ,O
L,O
i,O
u,O
 ,O
X,O
i,O
n,O
g,O
",",O
 ,O
L,O
i,O
u,O
 ,O
X,O
i,O
u,O
r,O
o,O
n,O
g,O
",",O
 ,O
L,O
i,O
u,O
 ,O
L,O
i,O
y,O
i,O
n,O
g,O
",",O
 ,O
L,O
i,O
u,O
 ,O
W,O
e,O
i,O
h,O
u,O
a,O
",",O
 ,O
C,O
h,O
u,O
 ,O
Y,O
a,O
n,O
j,O
u,O
n,O
",",O
 ,O
Z,O
h,O
e,O
n,O
g,O
 ,O
J,O
i,O
u,O
m,O
i,O
n,O
g,O
",",O
 ,O
X,O
u,O
 ,O
W,O
e,O
n,O
r,O
u,O
i,O
",",O
 ,O
W,O
u,O
 ,O
S,O
h,O
o,O
u,O
l,O
i,O
n,O
g,O
.,O
"
",O
*,O
C,O
e,O
n,O
t,O
r,O
e,O
 ,O
o,O
f,O
 ,O
H,O
e,O
a,O
l,O
t,O
h,O
 ,O
E,O
x,O
a,O
m,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
K,O
a,O
i,O
l,O
u,O
a,O
n,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
H,O
e,O
b,O
e,O
i,O
 ,O
U,O
n,O
i,O
o,O
n,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
T,O
a,O
n,O
g,O
s,O
h,O
a,O
n,O
 ,O
0,O
6,O
3,O
0,O
0,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
 ,O
t,O
h,O
e,O
 ,O
i,O
m,O
p,O
a,O
c,O
t,O
 ,O
o,O
f,O
 ,O
w,O
a,O
i,O
s,O
t,O
-,O
t,O
o,O
-,O
h,O
e,O
i,O
g,O
h,O
t,O
 ,O
r,O
a,O
t,O
i,O
o,O
(,O
W,B-Test
H,I-Test
t,I-Test
R,I-Test
),O
 ,O
o,O
n,O
 ,O
n,O
e,O
w,O
l,O
y,O
 ,O
o,O
n,O
s,O
e,O
t,O
 ,O
o,O
f,O
 ,O
i,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
"
",O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
(,O
I,B-Disease
F,I-Disease
G,I-Disease
),O
 ,O
a,O
n,O
d,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
4,O
6,O
 ,O
2,O
3,O
8,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
e,O
n,O
r,O
o,O
l,O
l,O
e,O
d,O
 ,O
a,O
s,O
 ,O
t,O
h,O
e,O
 ,O
o,O
b,O
s,O
e,O
r,O
v,O
a,O
t,O
i,O
o,O
n,O
"
",O
c,O
o,O
h,O
o,O
r,O
t,O
.,O
 ,O
T,O
h,O
e,O
i,O
r,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
(,O
F,B-Test
P,I-Test
G,I-Test
),O
 ,O
w,O
a,O
s,O
 ,O
b,O
e,O
l,O
o,O
w,O
 ,O
5,O
.,O
 ,O
6,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
r,O
e,O
 ,O
w,O
a,O
s,O
 ,O
n,O
o,O
 ,O
h,O
i,O
s,O
t,O
o,O
r,O
y,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
d,O
u,O
r,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
"
",O
2,O
0,O
0,O
6,O
-,O
2,O
0,O
0,O
7,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
 ,O
e,O
x,O
a,O
m,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
.,O
 ,O
C,O
o,O
m,O
p,O
l,O
e,O
t,O
e,O
 ,O
d,O
a,O
t,O
a,O
 ,O
o,O
f,O
 ,O
w,O
a,O
i,O
s,O
t,O
 ,O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
",",O
b,O
o,O
d,O
y,O
 ,O
h,O
e,O
i,O
g,O
h,O
t,O
",",O
 ,O
a,O
n,O
d,O
 ,O
F,B-Test
P,I-Test
G,I-Test
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
a,O
d,O
e,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
2,O
0,O
1,O
2,O
-,O
"
",O
2,O
0,O
1,O
3,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
 ,O
e,O
x,O
a,O
m,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
.,O
 ,O
A,O
c,O
c,O
o,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
t,O
h,O
e,O
 ,O
b,O
a,O
s,O
e,O
l,O
i,O
n,O
e,O
 ,O
W,B-Test
H,I-Test
t,I-Test
R,I-Test
 ,O
q,O
u,O
a,O
r,O
t,O
i,O
l,O
e,O
",",O
 ,O
t,O
h,O
e,O
 ,O
o,O
b,O
s,O
e,O
r,O
v,O
e,O
d,O
 ,O
c,O
o,O
h,O
o,O
r,O
t,O
 ,O
w,O
a,O
s,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
f,O
o,O
u,O
r,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
",",O
"
",O
i,O
n,O
 ,O
w,O
h,O
i,O
c,O
h,O
 ,O
t,O
h,O
e,O
 ,O
i,O
n,O
c,O
i,O
d,O
e,O
n,O
c,O
e,O
s,O
 ,O
o,O
f,O
 ,O
n,O
e,O
w,O
l,O
y,O
 ,O
o,O
n,O
s,O
e,O
t,O
 ,O
o,O
f,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
a,O
n,O
d,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
.,O
 ,O
M,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
l,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
w,O
a,O
s,O
"
",O
u,O
s,O
e,O
d,O
 ,O
t,O
o,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
 ,O
t,O
h,O
e,O
 ,O
i,O
n,O
f,O
l,O
u,O
e,O
n,O
c,O
i,O
n,O
g,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
o,O
f,O
 ,O
n,O
e,O
w,O
l,O
y,O
 ,O
o,O
n,O
s,O
e,O
t,O
 ,O
o,O
f,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
a,O
n,O
d,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
(,O
1,O
),O
 ,O
T,O
h,O
e,O
 ,O
i,O
n,O
c,O
i,O
d,O
e,O
n,O
c,O
e,O
s,O
 ,O
o,O
f,O
 ,O
n,O
e,O
w,O
l,O
y,O
 ,O
o,O
n,O
s,O
e,O
t,O
"
",O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
a,O
n,O
d,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
4,O
6,O
.,O
 ,O
8,O
8,O
 ,O
p,O
e,O
r,O
 ,O
1,O
 ,O
0,O
0,O
0,O
 ,O
p,O
e,O
r,O
s,O
o,O
n,O
-,O
y,O
e,O
a,O
r,O
s,O
 ,O
a,O
n,O
d,O
 ,O
6,O
.,O
 ,O
7,O
9,O
 ,O
p,O
e,O
r,O
 ,O
1,O
 ,O
0,O
0,O
0,O
 ,O
p,O
e,O
r,O
s,O
o,O
n,O
-,O
y,O
e,O
a,O
r,O
s,O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
A,O
l,O
o,O
n,O
g,O
 ,O
w,O
i,O
t,O
h,O
"
",O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
i,O
n,O
g,O
 ,O
W,B-Test
H,I-Test
t,I-Test
R,I-Test
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
4,O
 ,O
q,O
u,O
a,O
r,O
t,O
i,O
l,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
",",O
 ,O
t,O
h,O
e,O
 ,O
i,O
n,O
c,O
i,O
d,O
e,O
n,O
c,O
e,O
s,O
 ,O
o,O
f,O
 ,O
n,O
e,O
w,O
l,O
y,O
 ,O
o,O
n,O
s,O
e,O
t,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
w,O
e,O
r,O
e,O
 ,O
p,O
r,O
o,O
g,O
r,O
e,O
s,O
s,O
i,O
v,O
e,O
l,O
y,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
",",O
 ,O
b,O
e,O
i,O
n,O
g,O
"
",O
1,O
0,O
.,O
 ,O
3,O
7,O
",",O
 ,O
9,O
.,O
 ,O
7,O
7,O
",",O
 ,O
1,O
3,O
.,O
 ,O
1,O
0,O
",",O
 ,O
a,O
n,O
d,O
 ,O
1,O
3,O
.,O
 ,O
6,O
4,O
 ,O
p,O
e,O
r,O
 ,O
1,O
 ,O
0,O
0,O
0,O
 ,O
p,O
e,O
r,O
s,O
o,O
n,O
-,O
y,O
e,O
a,O
r,O
s,O
",",O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
T,O
h,O
e,O
 ,O
i,O
n,O
c,O
i,O
d,O
e,O
n,O
c,O
e,O
s,O
 ,O
o,O
f,O
 ,O
n,O
e,O
w,O
l,O
y,O
 ,O
o,O
n,O
s,O
e,O
t,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
"
",O
0,O
.,O
 ,O
9,O
5,O
",",O
 ,O
1,O
.,O
 ,O
1,O
1,O
",",O
 ,O
1,O
.,O
 ,O
8,O
3,O
",",O
 ,O
a,O
n,O
d,O
 ,O
2,O
.,O
 ,O
9,O
1,O
 ,O
p,O
e,O
r,O
 ,O
1,O
 ,O
0,O
0,O
0,O
 ,O
p,O
e,O
r,O
s,O
o,O
n,O
-,O
y,O
e,O
a,O
r,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
4,O
 ,O
q,O
u,O
a,O
r,O
t,O
i,O
l,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
",",O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
(,O
2,O
),O
 ,O
M,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
l,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
"
",O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
f,O
i,O
r,O
s,O
t,O
 ,O
q,O
u,O
a,O
r,O
t,O
i,O
l,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
t,O
h,O
e,O
 ,O
s,O
e,O
c,O
o,O
n,O
d,O
",",O
 ,O
t,O
h,O
i,O
r,O
d,O
 ,O
a,O
n,O
d,O
 ,O
f,O
o,O
r,O
t,O
h,O
 ,O
q,O
u,O
a,O
r,O
t,O
i,O
l,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
h,O
a,O
d,O
"
",O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
r,O
i,O
s,O
k,O
s,O
 ,O
o,O
f,O
 ,O
n,O
e,O
w,O
l,O
y,O
 ,O
o,O
n,O
s,O
e,O
t,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
",",O
 ,O
t,O
h,O
e,O
 ,O
R,O
R,O
 ,O
v,O
a,O
l,O
u,O
e,O
 ,O
w,O
a,O
s,O
 ,O
1,O
.,O
 ,O
3,O
3,O
7,O
",",O
 ,O
1,O
.,O
 ,O
5,O
6,O
0,O
",",O
 ,O
a,O
n,O
d,O
 ,O
1,O
.,O
 ,O
8,O
3,O
9,O
",",O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
T,O
h,O
e,O
 ,O
s,O
e,O
c,O
o,O
n,O
d,O
",",O
 ,O
t,O
h,O
i,O
r,O
d,O
",",O
"
",O
a,O
n,O
d,O
 ,O
f,O
o,O
r,O
t,O
h,O
 ,O
q,O
u,O
a,O
r,O
t,O
i,O
l,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
s,O
 ,O
h,O
a,O
d,O
 ,O
a,O
l,O
s,O
o,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
r,O
i,O
s,O
k,O
s,O
 ,O
o,O
f,O
 ,O
n,O
e,O
w,O
l,O
y,O
 ,O
o,O
n,O
s,O
e,O
t,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
",",O
 ,O
t,O
h,O
e,O
 ,O
R,O
R,O
 ,O
v,O
a,O
l,O
u,O
e,O
 ,O
w,O
a,O
s,O
 ,O
1,O
.,O
 ,O
6,O
6,O
9,O
",",O
 ,O
2,O
.,O
 ,O
3,O
3,O
5,O
",",O
 ,O
a,O
n,O
d,O
"
",O
4,O
.,O
 ,O
1,O
7,O
0,O
",",O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
T,O
h,O
e,O
 ,O
i,O
n,O
c,O
i,O
d,O
e,O
n,O
c,O
e,O
s,O
 ,O
o,O
f,O
 ,O
n,O
e,O
w,O
l,O
y,O
 ,O
o,O
n,O
s,O
e,O
t,O
 ,O
I,B-Disease
F,I-Disease
G,I-Disease
 ,O
a,O
n,O
d,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
a,O
r,O
e,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
a,O
l,O
o,O
n,O
g,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
"
",O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
i,O
n,O
g,O
 ,O
W,O
H,O
t,O
R,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
W,O
a,O
i,O
s,O
t,O
-,O
t,O
o,O
-,O
h,O
e,O
i,O
g,O
h,O
t,O
 ,O
r,O
a,O
t,O
i,O
o,O
;,O
 ,O
I,O
m,O
p,O
a,O
i,O
r,O
e,O
d,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
2,O
3,O
4,O
-,O
2,O
3,O
7,O
),O
"
",O
肥,B-Reason
胖,I-Reason
是,O
糖,B-Disease
尿,I-Disease
病,I-Disease
重,O
要,O
的,O
独,O
立,O
危,O
险,O
因,O
素,O
之,O
一,O
[,O
1,O
],O
。,O
 ,O
体,B-Test
"
",I-Test
重,I-Test
指,I-Test
数,I-Test
(,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
",",O
B,B-Test
M,I-Test
I,I-Test
),O
是,O
衡,O
量,O
全,B-Disease
身,I-Disease
性,I-Disease
肥,I-Disease
胖,I-Disease
的,O
指,O
"
",O
标,O
",",O
与,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
发,O
病,O
率,O
密,O
切,O
相,O
关,O
[,O
2,O
],O
。,O
 ,O
然,O
而,O
",",O
近,O
年,O
来,O
有,O
"
",O
研,O
究,O
表,O
明,O
",",O
与,O
 ,O
B,B-Test
M,I-Test
I,I-Test
 ,O
相,O
比,O
",",O
反,O
映,O
中,B-Disease
心,I-Disease
性,I-Disease
肥,I-Disease
胖,I-Disease
的,O
人,O
体,O
测,O
量,O
"
",O
指,O
标,O
如,O
腰,B-Test
围,I-Test
、,O
腰,B-Test
臀,I-Test
比,I-Test
及,O
腰,B-Test
围,I-Test
身,B-Test
高,I-Test
比,O
值,O
(,O
w,O
a,O
i,O
s,O
t,O
-,O
t,O
