char,label
 ,O
e,O
m,O
b,O
r,O
y,O
o,O
n,O
i,O
c,O
 ,O
d,O
e,O
v,O
e,O
l,O
o,O
p,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
s,O
e,O
v,O
e,O
r,O
a,O
l,O
 ,O
e,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
o,O
r,O
g,O
a,O
n,O
s,O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
i,O
n,O
g,O
 ,O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
i,O
s,O
l,O
e,O
t,O
s,O
",",O
 ,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
",",O
"
",O
p,O
a,O
r,O
a,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
",",O
 ,O
a,O
n,O
d,O
 ,O
a,O
d,O
r,O
e,O
n,O
a,O
l,O
 ,O
g,O
l,O
a,O
n,O
d,O
s,O
.,O
 ,O
M,O
o,O
r,O
e,O
o,O
v,O
e,O
r,O
",",O
 ,O
t,O
h,O
e,O
y,O
 ,O
w,O
o,O
u,O
l,O
d,O
 ,O
b,O
e,O
 ,O
m,O
u,O
c,O
h,O
 ,O
u,O
s,O
e,O
f,O
u,O
l,O
 ,O
f,O
o,O
r,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
p,O
a,O
t,O
h,O
o,O
g,O
e,O
n,O
e,O
s,O
i,O
s,O
 ,O
a,O
n,O
d,O
 ,O
d,O
r,O
u,O
g,O
"
",O
s,O
c,O
r,O
e,O
e,O
n,O
i,O
n,O
g,O
 ,O
i,O
n,O
 ,O
e,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
S,O
t,O
e,O
m,O
 ,O
c,O
e,O
l,O
l,O
s,O
;,O
 ,O
I,O
s,O
l,O
e,O
t,O
s,O
 ,O
o,O
f,O
 ,O
L,O
a,O
n,O
g,O
e,O
r,O
h,O
a,O
n,O
s,O
;,O
 ,O
T,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
g,O
l,O
a,O
n,O
d,O
s,O
;,O
 ,O
P,O
a,O
r,O
a,O
t,O
h,O
y,O
r,O
o,O
i,O
d,O
 ,O
g,O
l,O
a,O
n,O
d,O
s,O
;,O
 ,O
A,O
d,O
r,O
e,O
n,O
a,O
l,O
 ,O
g,O
l,O
a,O
n,O
d,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
2,O
5,O
0,O
-,O
2,O
5,O
3,O
),O
"
",O
内,B-Disease
分,I-Disease
泌,I-Disease
代,I-Disease
谢,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
常,O
涉,O
及,O
特,O
定,O
组,O
织,O
或,O
细,O
胞,O
的,O
损,O
伤,O
",",O
传,O
统,O
的,O
"
",O
治,O
疗,O
手,O
段,O
难,O
以,O
完,O
全,O
重,O
建,O
受,O
损,O
细,O
胞,O
的,O
功,O
能,O
",",O
故,O
无,O
法,O
从,O
根,O
本,O
上,O
治,O
愈,O
"
",O
这,O
类,O
疾,O
病,O
。,O
 ,O
干,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
可,O
被,O
诱,O
导,O
分,O
化,O
为,O
目,B-Anatomy
标,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
",",O
用,O
于,O
重,O
建,O
器,O
官,O
或,O
"
",O
细,O
胞,O
的,O
功,O
能,O
。,O
 ,O
此,O
外,O
",",O
干,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
体,O
外,O
分,O
化,O
体,O
系,O
可,O
模,O
拟,O
体,O
内,O
发,O
育,O
过,O
"
",O
程,O
",",O
有,O
助,O
于,O
揭,O
示,O
器,O
官,O
体,O
内,O
发,O
育,O
的,O
分,O
子,O
机,O
制,O
和,O
疾,O
病,O
病,O
因,O
",",O
还,O
可,O
作,O
"
",O
为,O
药,O
物,O
筛,O
选,O
的,O
工,O
具,O
。,O
 ,O
本,O
文,O
对,O
干,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
在,O
内,O
分,O
泌,O
代,O
谢,O
领,O
域,O
的,O
研,O
究,O
"
",O
进,O
展,O
进,O
行,O
简,O
要,O
阐,O
述,O
。,O
"
",O
一,O
、,O
 ,O
干,B-Treatment
细,I-Treatment
胞,I-Treatment
技,I-Treatment
术,I-Treatment
的,O
重,O
要,O
研,O
究,O
进,O
展,O
"
",O
1,O
.,O
 ,O
胚,B-Anatomy
胎,I-Anatomy
干,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
:,O
自,O
 ,O
2,O
0,O
0,O
9,O
 ,O
年,O
起,O
",",O
美,O
国,O
先,O
后,O
批,O
准,O
了,O
两,O
项,O
人,O
胚,B-Anatomy
胎,I-Anatomy
"
",I-Anatomy
干,I-Anatomy
(,I-Anatomy
h,I-Anatomy
E,I-Anatomy
S,I-Anatomy
),I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
临,O
床,O
试,O
验,O
",",O
标,O
志,O
着,O
 ,O
h,B-Anatomy
E,I-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
向,O
临,O
床,O
应,O
用,O
迈,O
出,O
了,O
"
",O
重,O
要,O
一,O
步,O
。,O
 ,O
2,O
0,O
1,O
1,O
 ,O
年,O
",",O
英,O
国,O
也,O
批,O
准,O
了,O
一,O
项,O
 ,O
h,B-Treatment
E,I-Treatment
S,I-Treatment
 ,I-Treatment
细,I-Treatment
胞,I-Treatment
治,I-Treatment
疗,I-Treatment
青,O
少,O
年,O
失,B-Disease
"
",I-Disease
明,I-Disease
的,O
临,O
床,O
试,O
验,O
。,O
 ,O
2,O
0,O
1,O
2,O
 ,O
年,O
",",O
L,O
a,O
n,O
c,O
e,O
t,O
 ,O
发,O
表,O
了,O
 ,O
2,O
 ,O
例,O
黄,B-Disease
斑,I-Disease
变,I-Disease
性,I-Disease
(,O
其,O
中,O
干,B-Disease
"
",I-Disease
性,I-Disease
年,I-Disease
龄,I-Disease
相,I-Disease
关,I-Disease
性,I-Disease
黄,I-Disease
斑,I-Disease
变,I-Disease
性,I-Disease
和,O
 ,O
S,B-Disease
t,I-Disease
a,I-Disease
r,I-Disease
g,I-Disease
a,I-Disease
r,I-Disease
d,I-Disease
t,I-Disease
忆,I-Disease
s,I-Disease
 ,I-Disease
黄,I-Disease
斑,I-Disease
营,I-Disease
养,I-Disease
不,I-Disease
良,I-Disease
各,O
 ,O
1,O
 ,O
例,O
),O
患,O
"
",O
者,O
接,O
受,O
 ,O
h,B-Treatment
E,I-Treatment
S,I-Treatment
 ,I-Treatment
细,I-Treatment
胞,I-Treatment
治,I-Treatment
疗,I-Treatment
的,O
研,O
究,O
报,O
告,O
[,O
1,O
],O
 ,O
。,O
 ,O
结,O
果,O
显,O
示,O
",",O
在,O
随,O
访,O
时,O
间,O
内,O
"
",O
患,O
者,O
耐,O
受,O
性,O
良,O
好,O
",",O
未,O
观,O
察,O
到,O
不,O
良,O
反,O
应,O
;,O
2,O
 ,O
个,O
接,O
受,O
 ,O
h,B-Anatomy
E,I-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
来,O
源,O
"
",O
的,O
视,B-Anatomy
网,I-Anatomy
膜,I-Anatomy
色,I-Anatomy
素,I-Anatomy
上,I-Anatomy
皮,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
(,O
R,B-Anatomy
P,I-Anatomy
E,I-Anatomy
),O
移,O
植,O
治,O
疗,O
的,O
眼,O
睛,O
",",O
其,O
视,B-Test
功,I-Test
能,I-Test
均,O
得,O
"
",O
到,O
改,O
善,O
",",O
眼,B-Test
底,I-Test
照,I-Test
相,I-Test
和,O
频,B-Test
域,I-Test
光,I-Test
学,I-Test
相,I-Test
干,I-Test
断,I-Test
层,I-Test
成,I-Test
像,I-Test
证,O
实,O
移,O
植,O
后,O
 ,O
R,B-Anatomy
P,I-Anatomy
E,I-Anatomy
"
",O
能,O
够,O
存,O
活,O
并,O
整,O
合,O
到,O
患,O
者,O
的,O
视,B-Anatomy
网,I-Anatomy
膜,I-Anatomy
中,O
。,O
 ,O
虽,O
然,O
该,O
研,O
究,O
仅,O
入,O
选,O
 ,O
2,O
 ,O
例,O
"
",O
患,O
者,O
",",O
随,O
访,O
时,O
间,O
也,O
仅,O
有,O
 ,O
4,O
 ,O
个,O
月,O
",",O
但,O
是,O
显,O
示,O
出,O
 ,O
h,B-Anatomy
E,I-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
具,O
有,O
值,O
得,O
"
",O
期,O
待,O
的,O
应,O
用,O
前,O
景,O
。,O
"
",O
h,B-Anatomy
E,I-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
来,O
源,O
的,O
组,O
织,O
细,O
胞,O
应,O
用,O
于,O
临,O
床,O
治,O
疗,O
的,O
一,O
个,O
瓶,O
颈,O
问,O
"
",O
题,O
是,O
免,O
疫,O
排,O
斥,O
反,O
应,O
。,O
 ,O
体,B-Treatment
细,I-Treatment
胞,I-Treatment
核,I-Treatment
移,I-Treatment
植,I-Treatment
(,O
S,B-Treatment
C,I-Treatment
N,I-Treatment
T,I-Treatment
),O
技,O
术,O
能,O
够,O
制,O
备,O
携,O
带,O
"
",O
患,O
者,O
基,O
因,O
型,O
的,O
 ,O
h,B-Anatomy
E,I-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
",",O
可,O
解,O
决,O
免,O
疫,O
排,O
斥,O
的,O
难,O
题,O
。,O
 ,O
2,O
0,O
0,O
7,O
 ,O
年,O
",",O
美,O
"
",O
国,O
 ,O
M,O
i,O
t,O
a,O
l,O
i,O
p,O
o,O
v,O
 ,O
研,O
究,O
团,O
队,O
在,O
灵,O
长,O
类,O
动,O
物,O
猕,O
猴,O
中,O
成,O
功,O
建,O
立,O
了,O
 ,O
S,B-Treatment
C,I-Treatment
N,I-Treatment
T,I-Treatment
"
",O
来,O
源,O
的,O
 ,O
E,B-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
系,I-Anatomy
。,O
 ,O
近,O
期,O
",",O
该,O
研,O
究,O
小,O
组,O
通,O
过,O
将,O
人,O
类,O
皮,B-Anatomy
肤,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
核,I-Anatomy
"
",O
移,O
植,O
到,O
供,B-Anatomy
体,I-Anatomy
去,I-Anatomy
核,I-Anatomy
卵,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
中,O
",",O
成,O
功,O
获,O
得,O
了,O
 ,O
S,B-Treatment
C,I-Treatment
N,I-Treatment
T,I-Treatment
 ,O
的,O
 ,O
h,B-Anatomy
E,I-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
[,O
2,O
],O
 ,O
。,O
"
",O
2,O
.,O
 ,O
i,B-Anatomy
P,I-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
:,O
采,O
用,O
体,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
重,O
编,O
程,O
技,O
术,O
从,O
患,O
者,O
自,O
体,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
获,O
得,O
"
",O
的,O
诱,B-Anatomy
导,I-Anatomy
性,I-Anatomy
多,I-Anatomy
潜,I-Anatomy
能,I-Anatomy
干,I-Anatomy
(,I-Anatomy
 ,I-Anatomy
i,I-Anatomy
P,I-Anatomy
S,I-Anatomy
),I-Anatomy
细,I-Anatomy
胞,I-Anatomy
也,O
可,O
解,O
决,O
免,O
疫,O
排,O
斥,O
的,O
难,O
题,O
",",O
而,O
且,O
"
",O
还,O
可,O
避,O
免,O
 ,O
h,B-Anatomy
E,I-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
和,O
 ,O
S,B-Treatment
C,I-Treatment
N,I-Treatment
T,I-Treatment
 ,O
研,O
究,O
存,O
在,O
的,O
伦,O
理,O
学,O
争,O
论,O
。,O
 ,O
近,O
年,O
来,O
",",O
"
",O
采,O
取,O
 ,O
m,O
R,O
N,O
A,O
 ,O
转,O
染,O
或,O
小,O
分,O
子,O
物,O
质,O
化,O
学,O
诱,O
导,O
方,O
法,O
均,O
可,O
将,O
体,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
重,O
"
",O
编,O
程,O
为,O
 ,O
i,B-Anatomy
P,I-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
[,O
3,O
",",O
4,O
],O
 ,O
",",O
消,O
除,O
了,O
肿,B-Disease
瘤,I-Disease
形,O
成,O
及,O
 ,O
D,O
N,O
A,O
 ,O
与,O
宿,O
主,O
整,O
合,O
的,O
相,O
"
",O
关,O
风,O
险,O
",",O
降,O
低,O
了,O
 ,O
i,B-Anatomy
P,I-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
制,O
备,O
成,O
本,O
",",O
并,O
且,O
使,O
得,O
制,O
备,O
流,O
程,O
标,O
准,O
"
",O
化,O
和,O
大,O
规,O
模,O
制,O
备,O
自,B-Anatomy
体,I-Anatomy
干,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
成,O
为,O
可,O
能,O
。,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
",",O
日,O
本,O
批,O
准,O
了,O
全,O
"
",O
球,O
首,O
个,O
 ,O
i,B-Anatomy
P,I-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
临,O
床,O
试,O
验,O
",",O
用,O
于,O
治,O
疗,O
湿,B-Disease
性,I-Disease
年,I-Disease
龄,I-Disease
相,I-Disease
关,I-Disease
性,I-Disease
黄,I-Disease
斑,I-Disease
变,I-Disease
"
",I-Disease
性,I-Disease
。,O
"
",O
3,O
.,O
 ,O
成,B-Anatomy
体,I-Anatomy
干,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
:,O
目,O
前,O
普,O
遍,O
认,O
为,O
",",O
机,O
体,O
的,O
各,O
个,O
组,O
织,O
中,O
均,O
存,O
在,O
"
",O
干,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
。,O
 ,O
从,O
自,B-Anatomy
体,I-Anatomy
组,I-Anatomy
织,I-Anatomy
中,O
分,O
离,O
得,O
到,O
的,O
成,B-Anatomy
体,I-Anatomy
干,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
可,O
解,O
决,O
免,O
疫,O
排,O
"
",O
斥,O
的,O
难,O
题,O
。,O
 ,O
对,O
于,O
临,O
床,O
应,O
用,O
而,O
言,O
",",O
既,O
可,O
从,O
容,O
易,O
获,O
取,O
的,O
组,O
织,O
中,O
分,O
离,O
"
",O
患,O
者,O
的,O
自,B-Anatomy
体,I-Anatomy
干,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
",",O
诱,O
导,O
定,O
向,O
分,O
化,O
为,O
所,O
需,O
的,O
细,O
胞,O
类,O
型,O
用,O
于,O
移,O
"
",O
植,O
",",O
也,O
可,O
直,O
接,O
在,O
体,O
内,O
诱,O
导,O
干,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
化,O
为,O
所,O
需,O
的,O
细,O
胞,O
类,O
型,O
",",O
以,O
维,O
"
",O
持,O
器,O
官,O
功,O
能,O
的,O
正,O
常,O
稳,O
态,O
。,O
"
",O
二,O
、,O
 ,O
干,B-Treatment
细,I-Treatment
胞,I-Treatment
技,I-Treatment
术,I-Treatment
在,O
糖,B-Disease
尿,I-Disease
病,I-Disease
中,O
的,O
研,O
究,O
进,O
展,O
"
",O
1,O
.,O
 ,O
干,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
定,O
向,O
分,O
化,O
为,O
胰,B-Anatomy
岛,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
:,O
应,O
用,O
干,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
技,O
术,O
重,O
建,O
功,O
能,O
"
",O
性,O
胰,B-Anatomy
岛,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
总,O
量,O
是,O
治,O
愈,O
糖,B-Disease
尿,I-Disease
病,I-Disease
潜,O
在,O
的,O
希,O
望,O
。,O
 ,O
将,O
 ,O
E,B-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
定,O
向,O
"
",O
分,O
化,O
为,O
胰,B-Anatomy
岛,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
",",O
通,O
常,O
包,O
括,O
以,O
下,O
策,O
略,O
:,O
(,O
1,O
),O
 ,O
向,O
 ,O
E,B-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
转,O
入,O
胰,B-Anatomy
岛,I-Anatomy
"
",O
发,O
育,O
相,O
关,O
的,O
关,O
键,O
因,O
子,O
",",O
如,O
配,O
对,O
盒,O
因,O
子,O
 ,O
4,O
(,O
P,O
a,O
x,O
4,O
),O
、,O
胰,O
十,O
二,O
指,O
肠,O
同,O
"
",O
源,O
盒,O
因,O
子,O
 ,O
1,O
(,O
P,B-Anatomy
d,I-Anatomy
x,I-Anatomy
1,I-Anatomy
),O
等,O
。,O
 ,O
(,O
2,O
),O
 ,O
在,O
培,O
养,O
体,O
系,O
中,O
序,O
贯,O
添,O
加,O
各,O
种,O
生,O
物,O
因,O
"
",O
子,O
",",O
如,O
筛,O
选,O
巢,B-Anatomy
蛋,I-Anatomy
白,I-Anatomy
阳,I-Anatomy
性,I-Anatomy
前,I-Anatomy
体,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
分,O
化,O
方,O
案,O
[,O
5,O
],O
和,O
经,O
定,O
型,O
内,O
胚,O
层,O
"
",O
途,O
径,O
的,O
分,O
化,O
方,O
案,O
[,O
6,O
],O
 ,O
。,O
 ,O
(,O
3,O
),O
 ,O
采,O
用,O
胎,B-Anatomy
儿,I-Anatomy
胰,I-Anatomy
岛,I-Anatomy
或,O
发,O
育,O
中,O
的,O
胰,B-Anatomy
腺,I-Anatomy
组,O
织,O
"
",O
制,O
备,O
的,O
条,O
件,O
培,O
养,O
基,O
或,O
与,O
上,O
述,O
组,O
织,O
的,O
共,O
培,O
养,O
或,O
共,O
移,O
植,O
。,O
 ,O
此,O
外,O
",",O
本,O
"
",O
课,O
题,O
组,O
的,O
研,O
究,O
显,O
示,O
",",O
通,O
过,O
改,O
变,O
微,O
小,O
 ,O
R,O
N,O
A,O
 ,O
表,O
达,O
可,O
促,O
进,O
 ,O
h,B-Anatomy
E,I-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
"
",O
向,O
胰,B-Anatomy
岛,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
化,O
和,O
成,O
熟,O
[,O
7,O
],O
 ,O
。,O
 ,O
另,O
有,O
报,O
道,O
显,O
示,O
",",O
一,O
些,O
小,O
分,O
子,O
化,O
合,O
物,O
"
",O
也,O
可,O
调,O
控,O
 ,O
E,B-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
向,O
胰,B-Anatomy
岛,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
化,O
[,O
8,O
",",O
9,O
],O
 ,O
。,O
"
",O
i,B-Anatomy
P,I-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
诱,O
导,O
分,O
化,O
方,O
案,O
大,O
多,O
基,O
于,O
 ,O
E,B-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
的,O
研,O
究,O
经,O
验,O
。,O
"
",O
与,O
同,O
种,O
异,O
体,O
移,O
植,O
相,O
比,O
",",O
i,B-Treatment
P,I-Treatment
S,I-Treatment
 ,I-Treatment
细,I-Treatment
胞,I-Treatment
自,I-Treatment
体,I-Treatment
移,I-Treatment
植,I-Treatment
的,O
免,O
疫,O
反,O
应,O
低,O
",",O
细,O
胞,O
存,O
"
",O
活,O
率,O
高,O
[,O
1,O
0,O
],O
 ,O
",",O
提,O
示,O
 ,O
i,B-Anatomy
P,I-Anatomy
S,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
在,O
疾,O
病,O
治,O
疗,O
中,O
具,O
有,O
一,O
定,O
的,O
优,O
势,O
。,O
 ,O
在,O
生,O
"
",O
命,O
早,O
期,O
或,O
疾,O
病,O
发,O
生,O
之,O
前,O
",",O
利,O
用,O
皮,B-Anatomy
肤,I-Anatomy
等,O
成,B-Anatomy
