char,label
e,O
 ,O
i,O
n,O
c,O
i,O
d,O
e,O
n,O
c,O
e,O
s,O
 ,O
o,O
f,O
 ,O
o,O
v,O
e,O
r,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
a,O
n,O
d,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
i,O
n,O
 ,O
p,O
l,O
a,O
n,O
n,O
e,O
d,O
 ,O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
t,O
 ,O
w,O
o,O
m,O
e,O
n,O
 ,O
i,O
n,O
 ,O
C,O
h,O
o,O
n,O
g,O
q,O
i,O
n,O
g,O
 ,O
w,O
e,O
r,O
e,O
 ,O
2,O
4,O
.,O
 ,O
1,O
5,O
%,O
"
",O
a,O
n,O
d,O
 ,O
5,O
.,O
 ,O
0,O
2,O
%,O
 ,O
.,O
 ,O
T,O
h,O
o,O
s,O
e,O
 ,O
l,O
i,O
v,O
i,O
n,O
g,O
 ,O
i,O
n,O
 ,O
s,O
o,O
u,O
t,O
h,O
e,O
a,O
s,O
t,O
 ,O
C,O
h,O
o,O
n,O
g,O
q,O
i,O
n,O
g,O
",",O
 ,O
b,O
e,O
i,O
n,O
g,O
 ,O
o,O
l,O
d,O
 ,O
a,O
g,O
e,O
",",O
 ,O
w,O
i,O
t,O
h,O
 ,O
p,O
r,O
i,O
m,O
a,O
r,O
y,O
 ,O
s,O
c,O
h,O
o,O
o,O
l,O
 ,O
e,O
d,O
u,O
c,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
a,O
n,O
d,O
 ,O
u,O
n,O
e,O
m,O
p,O
l,O
o,O
y,O
m,O
e,O
n,O
t,O
"
",O
a,O
r,O
e,O
 ,O
t,O
h,O
e,O
 ,O
k,O
e,O
y,O
 ,O
c,O
r,O
o,O
w,O
d,O
s,O
 ,O
a,O
n,O
d,O
 ,O
d,O
e,O
s,O
e,O
r,O
v,O
e,O
 ,O
h,O
e,O
a,O
l,O
t,O
h,O
 ,O
m,O
a,O
n,O
a,O
g,O
e,O
m,O
e,O
n,O
t,O
 ,O
i,O
n,O
 ,O
r,O
e,O
g,O
a,O
r,O
d,O
 ,O
o,O
f,O
 ,O
o,O
v,O
e,O
r,O
w,O
e,O
i,O
g,O
h,O
t,O
 ,O
a,O
n,O
d,O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
 ,O
a,O
s,O
 ,O
w,O
e,O
l,O
l,O
 ,O
a,O
s,O
 ,O
r,O
e,O
p,O
r,O
o,O
d,O
u,O
c,O
t,O
i,O
o,O
n,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
P,O
l,O
a,O
n,O
n,O
e,O
d,O
 ,O
p,O
r,O
e,O
g,O
n,O
a,O
n,O
c,O
y,O
;,O
 ,O
O,O
v,O
e,O
r,O
w,O
e,O
i,O
g,O
h,O
t,O
;,O
 ,O
O,O
b,O
e,O
s,O
i,O
t,O
y,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
2,O
4,O
3,O
-,O
2,O
4,O
4,O
),O
"
",O
近,O
 ,O
2,O
0,O
 ,O
年,O
",",O
我,O
国,O
居,O
民,O
超,B-Disease
重,I-Disease
和,O
肥,B-Disease
胖,I-Disease
呈,O
现,O
迅,O
速,O
上,O
升,O
趋,O
势,O
。,O
 ,O
肥,B-Disease
胖,I-Disease
"
",O
妇,O
女,O
自,O
然,O
状,O
态,O
及,O
辅,O
助,O
生,O
殖,O
治,O
疗,O
周,O
期,O
中,O
均,O
表,O
现,O
出,O
生,B-Symptom
育,I-Symptom
力,I-Symptom
的,I-Symptom
下,I-Symptom
"
",I-Symptom
降,I-Symptom
[,O
1,O
],O
 ,O
",",O
妊,B-Disease
娠,I-Disease
期,I-Disease
肥,I-Disease
胖,I-Disease
可,O
导,O
致,O
妊,B-Disease
娠,I-Disease
期,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
、,O
子,B-Disease
痫,I-Disease
前,I-Disease
期,I-Disease
、,O
过,B-Disease
期,I-Disease
妊,I-Disease
娠,I-Disease
发,O
"
",O
生,O
率,O
增,O
加,O
、,O
剖,B-Disease
宫,I-Disease
产,I-Disease
率,O
升,O
高,O
",",O
严,O
重,O
时,O
可,O
导,O
致,O
胎,B-Disease
儿,I-Disease
脊,I-Disease
柱,I-Disease
裂,I-Disease
、,O
大,B-Disease
血,I-Disease
管,I-Disease
缺,I-Disease
"
",I-Disease
损,I-Disease
等,O
出,B-Disease
生,I-Disease
缺,I-Disease
陷,I-Disease
疾,I-Disease
病,I-Disease
[,O
2,O
],O
 ,O
。,O
 ,O
男,O
性,O
肥,B-Disease
胖,I-Disease
通,O
过,O
性,B-Reason
腺,I-Reason
功,I-Reason
能,I-Reason
减,I-Reason
退,I-Reason
",",O
睾,B-Reason
丸,I-Reason
热,I-Reason
应,I-Reason
"
",I-Reason
激,I-Reason
 ,I-Reason
/,I-Reason
低,I-Reason
氧,I-Reason
诱,I-Reason
导,I-Reason
的,I-Reason
凋,I-Reason
亡,I-Reason
",",O
肥,B-Reason
胖,I-Reason
源,I-Reason
性,I-Reason
内,I-Reason
分,I-Reason
泌,I-Reason
紊,I-Reason
乱,I-Reason
损,B-Reason
害,I-Reason
男,I-Reason
性,I-Reason
生,I-Reason
殖,I-Reason
功,I-Reason
能,I-Reason
",",O
"
",O
从,O
而,O
导,O
致,O
不,B-Disease
育,I-Disease
[,O
3,O
],O
 ,O
。,O
 ,O
为,O
了,O
解,O
重,O
庆,O
地,O
区,O
计,O
划,O
妊,O
娠,O
夫,O
妇,O
超,B-Disease
重,I-Disease
、,O
肥,B-Disease
胖,I-Disease
流,O
"
",O
行,O
现,O
况,O
和,O
流,O
行,O
特,O
征,O
",",O
做,O
好,O
计,O
划,O
妊,O
娠,O
夫,O
妇,O
优,O
生,O
指,O
导,O
",",O
本,O
研,O
究,O
对,O
全,O
"
",O
市,O
计,O
划,O
妊,O
娠,O
夫,O
妇,O
进,O
行,O
调,O
查,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
2,O
0,O
1,O
3,O
 ,O
年,O
 ,O
4,O
 ,O
月,O
至,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
 ,O
1,O
2,O
 ,O
月,O
",",O
根,O
据,O
地,O
理,O
、,O
经,O
济,O
条,O
"
",O
件,O
",",O
将,O
重,O
庆,O
 ,O
3,O
9,O
 ,O
个,O
区,O
县,O
划,O
分,O
为,O
“,O
一,O
圈,O
冶,O
经,O
济,O
发,O
达,O
区,O
",",O
“,O
渝,O
东,O
北,O
冶,O
经,O
"
",O
济,O
欠,O
发,O
达,O
区,O
",",O
“,O
渝,O
东,O
南,O
冶,O
经,O
济,O
落,O
后,O
区,O
。,O
 ,O
采,O
用,O
按,O
比,O
例,O
多,O
阶,O
段,O
分,O
层,O
整,O
"
",O
群,O
随,O
机,O
抽,O
样,O
方,O
法,O
在,O
 ,O
3,O
 ,O
个,O
经,O
济,O
区,O
抽,O
取,O
 ,O
1,O
9,O
 ,O
个,O
区,O
县,O
 ,O
1,O
1,O
 ,O
9,O
5,O
3,O
 ,O
对,O
计,O
划,O
妊,O
"
",O
娠,O
夫,O
妇,O
。,O
 ,O
对,O
象,O
纳,O
入,O
标,O
准,O
:,O
已,O
婚,O
、,O
年,O
龄,O
在,O
 ,O
2,O
0,O
 ,O
岁,O
以,O
上,O
",",O
符,O
合,O
生,O
育,O
政,O
"
",O
策,O
",",O
计,O
划,O
在,O
 ,O
3,O
 ,O
个,O
月,O
内,O
怀,O
孕,O
。,O
"
",O
2,O
.,O
 ,O
身,B-Test
高,I-Test
、,O
体,B-Test
重,I-Test
测,O
量,O
方,O
法,O
:,O
清,O
晨,O
、,O
空,O
腹,O
状,O
态,O
下,O
对,O
调,O
查,O
对,O
象,O
进,O
行,O
"
",O
身,B-Test
高,I-Test
、,O
体,B-Test
重,I-Test
测,O
量,O
",",O
并,O
记,O
录,O
一,O
般,O
情,O
况,O
。,O
 ,O
体,B-Test
重,I-Test
和,O
身,B-Test
高,I-Test
均,O
测,O
量,O
 ,O
2,O
 ,O
次,O
",",O
并,O
"
",O
计,O
算,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
(,O
B,B-Test
M,I-Test
I,I-Test
),O
",",O
以,O
 ,O
2,B-Test_Value
4,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
 ,O
为,O
超,B-Disease
重,I-Disease
",",O
B,B-Test
M,I-Test
I,I-Test
≥,B-Test_Value
2,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
"
",O
为,O
肥,B-Disease
胖,I-Disease
。,O
"
",O
3,O
.,O
 ,O
统,O
计,O
学,O
处,O
理,O
:,O
采,O
用,O
 ,O
E,O
p,O
i,O
D,O
a,O
t,O
a,O
 ,O
3,O
.,O
 ,O
2,O
 ,O
软,O
件,O
建,O
立,O
数,O
据,O
库,O
并,O
双,O
录,O
"
",O
数,O
据,O
。,O
 ,O
采,O
用,O
 ,O
S,O
A,O
S,O
 ,O
8,O
.,O
 ,O
2,O
 ,O
软,O
件,O
进,O
行,O
统,O
计,O
分,O
析,O
",",O
计,O
量,O
资,O
料,O
采,O
用,O
 ,O
x,O
-,O
±,O
 ,O
s,O
 ,O
描,O
"
",O
述,O
",",O
采,O
用,O
方,O
差,O
分,O
析,O
、,O
卡,O
方,O
检,O
验,O
、,O
卡,O
方,O
趋,O
势,O
检,O
验,O
对,O
不,O
同,O
组,O
间,O
进,O
行,O
比,O
"
",O
较,O
",",O
检,O
验,O
水,O
准,O
 ,O
α,O
=,O
0,O
.,O
 ,O
0,O
5,O
。,O
"
",O
二,O
、,O
 ,O
结,O
果,O
"
",O
1,O
.,O
 ,O
基,O
本,O
情,O
况,O
:,O
丈,O
夫,O
平,O
均,O
年,O
龄,O
(,O
2,O
8,O
.,O
 ,O
9,O
7,O
 ,O
±,O
 ,O
5,O
.,O
 ,O
2,O
4,O
),O
岁,O
",",O
平,O
均,O
体,B-Test
重,I-Test
指,O
"
",O
数,O
(,B-Test_Value
2,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
1,I-Test_Value
±,I-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
6,I-Test_Value
),I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
。,O
 ,O
妻,O
子,O
平,O
均,O
年,O
龄,O
(,O
2,O
6,O
.,O
 ,O
5,O
8,O
±,O
4,O
.,O
 ,O
7,O
5,O
),O
岁,O
",",O
平,O
均,O
"
",O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
(,B-Test_Value
2,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
8,I-Test_Value
),I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
。,O
 ,O
发,O
现,O
超,B-Disease
重,I-Disease
 ,O
4,O
 ,O
4,O
1,O
4,O
 ,O
例,O
、,O
超,B-Disease
重,I-Disease
率,O
"
",O
1,O
8,O
.,O
 ,O
4,O
6,O
%,O
 ,O
(,O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
1,O
7,O
.,O
 ,O
7,O
7,O
 ,O
~,O
 ,O
1,O
9,O
.,O
 ,O
1,O
6,O
),O
",",O
肥,B-Disease
胖,I-Disease
 ,O
9,O
2,O
7,O
 ,O
例,O
、,O
肥,B-Disease
胖,I-Disease
率,O
 ,O
3,O
.,O
 ,O
8,O
8,O
%,O
"
",O
(,O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
3,O
.,O
 ,O
5,O
3,O
 ,O
~,O
 ,O
4,O
.,O
 ,O
2,O
2,O
),O
",",O
超,B-Disease
重,I-Disease
肥,B-Disease
胖,I-Disease
比,O
为,O
 ,O
4,O
.,O
 ,O
7,O
6,O
",",O
采,O
用,O
重,O
庆,O
市,O
第,O
 ,O
6,O
 ,O
次,O
"
",O
人,O
口,O
普,O
查,O
数,O
据,O
标,O
准,O
化,O
后,O
",",O
全,O
市,O
超,B-Disease
重,I-Disease
率,O
为,O
 ,O
2,O
4,O
.,O
 ,O
1,O
5,O
%,O
 ,O
(,O
9,O
5,O
%,O
 ,O
C,O
I,O
"
",O
2,O
3,O
.,O
 ,O
3,O
8,O
 ,O
~,O
 ,O
2,O
4,O
.,O
 ,O
9,O
2,O
),O
、,O
肥,B-Disease
胖,I-Disease
率,O
为,O
 ,O
5,O
.,O
 ,O
0,O
2,O
%,O
 ,O
(,O
9,O
5,O
%,O
 ,O
C,O
I,O
 ,O
4,O
.,O
 ,O
6,O
3,O
 ,O
~,O
 ,O
5,O
.,O
 ,O
4,O
1,O
),O
。,O
"
",O
2,O
.,O
 ,O
不,O
同,O
年,O
龄,O
、,O
地,O
区,O
、,O
文,O
化,O
程,O
度,O
、,O
职,O
业,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
分,O
布,O
情,O
况,O
:,O
各,O
"
",O
年,O
龄,O
段,O
丈,O
夫,O
 ,O
B,B-Test
M,I-Test
I,I-Test
 ,O
均,O
值,O
、,O
超,B-Disease
重,I-Disease
率,O
、,O
肥,B-Disease
胖,I-Disease
率,O
均,O
高,O
于,O
妻,O
子,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
"
",O
随,O
着,O
年,O
龄,O
增,O
加,O
",",O
夫,O
妻,O
超,B-Disease
重,I-Disease
、,O
肥,B-Disease
胖,I-Disease
率,O
有,O
升,O
高,O
的,O
趋,O
势,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
",",O
图,O
"
",O
1,O
),O
。,O
 ,O
一,O
圈,O
地,O
区,O
丈,O
夫,O
超,B-Disease
重,I-Disease
、,O
肥,B-Disease
胖,I-Disease
率,O
均,O
高,O
于,O
渝,O
东,O
北,O
和,O
渝,O
东,O
南,O
地,O
区,O
"
",O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
;,O
渝,O
东,O
南,O
地,O
区,O
妻,O
子,O
超,B-Disease
重,I-Disease
、,O
肥,B-Disease
胖,I-Disease
率,O
均,O
高,O
于,O
一,O
圈,O
和,O
渝,O
东,O
北,O
"
",O
地,O
区,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
。,O
 ,O
丈,O
夫,O
超,B-Disease
重,I-Disease
、,O
肥,B-Disease
胖,I-Disease
率,O
随,O
着,O
文,O
化,O
程,O
度,O
升,O
高,O
而,O
升,O
高,O
"
",O
图,O
 ,O
1,O
 ,O
 ,O
不,O
同,O
年,O
龄,O
计,O
划,O
妊,O
娠,O
夫,O
妇,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
分,O
布,O
情,O
况,O
"
",O
表,O
 ,O
1,O
 ,O
 ,O
不,O
同,O
地,O
区,O
计,O
划,O
妊,O
娠,O
夫,O
妇,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
分,O
布,O
情,O
况,O
[,O
n,O
 ,O
(,O
%,O
 ,O
),O
],O
"
",O
组,O
别,O
"
",O
丈,O
夫,O
 ,O
妻,O
子,O
"
",O
正,O
常,O
 ,O
超,B-Disease
重,I-Disease
 ,O
肥,B-Disease
胖,I-Disease
 ,O
正,O
常,O
 ,O
超,B-Disease
重,I-Disease
 ,O
肥,B-Disease
胖,I-Disease
"
",O
地,O
区,O
"
",O
经,O
济,O
发,O
达,O
区,O
 ,O
4,O
 ,O
7,O
7,O
5,O
(,O
6,O
6,O
.,O
 ,O
6,O
6,O
),O
 ,O
1,O
 ,O
9,O
4,O
0,O
(,O
2,O
7,O
.,O
 ,O
0,O
8,O
),O
 ,O
4,O
4,O
8,O
(,O
6,O
.,O
 ,O
2,O
5,O
),O
 ,O
6,O
 ,O
1,O
6,O
1,O
(,O
8,O
6,O
.,O
 ,O
0,O
1,O
),O
 ,O
8,O
2,O
7,O
(,O
1,O
1,O
.,O
 ,O
5,O
5,O
),O
 ,O
 ,O
 ,O
1,O
7,O
5,O
(,O
2,O
.,O
 ,O
4,O
4,O
),O
"
",O
经,O
济,O
欠,O
发,O
达,O
区,O
 ,O
2,O
 ,O
4,O
6,O
5,O
(,O
7,O
1,O
.,O
 ,O
5,O
7,O
),O
 ,O
8,O
4,O
1,O
(,O
2,O
4,O
.,O
 ,O
4,O
2,O
),O
 ,O
1,O
3,O
8,O
(,O
4,O
.,O
 ,O
0,O
1,O
),O
 ,O
3,O
 ,O
1,O
1,O
7,O
(,O
9,O
0,O
.,O
 ,O
5,O
1,O
),O
 ,O
2,O
7,O
8,O
(,O
8,O
.,O
 ,O
0,O
7,O
),O
 ,O
 ,O
 ,O
4,O
9,O
(,O
1,O
.,O
 ,O
4,O
2,O
),O
"
",O
经,O
济,O
落,O
后,O
区,O
 ,O
9,O
3,O
5,O
(,O
6,O
9,O
.,O
 ,O
4,O
7,O
),O
 ,O
3,O
3,O
3,O
(,O
2,O
4,O
.,O
 ,O
7,O
4,O
),O
 ,O
7,O
8,O
(,O
5,O
.,O
 ,O
7,O
9,O
),O
 ,O
1,O
 ,O
1,O
1,O
2,O
(,O
8,O
2,O
.,O
 ,O
6,O
2,O
),O
 ,O
1,O
9,O
5,O
(,O
1,O
4,O
.,O
 ,O
4,O
9,O
),O
 ,O
 ,O
 ,O
3,O
9,O
(,O
2,O
.,O
 ,O
9,O
0,O
),O
"
",O
文,O
化,O
程,O
度,O
"
",O
小,O
学,O
及,O
以,O
下,O
 ,O
5,O
0,O
1,O
(,O
7,O
4,O
.,O
 ,O
5,O
5,O
),O
 ,O
1,O
4,O
1,O
(,O
2,O
0,O
.,O
 ,O
9,O
8,O
),O
 ,O
3,O
0,O
(,O
4,O
.,O
 ,O
4,O
6,O
),O
 ,O
4,O
9,O
0,O
(,O
7,O
5,O
.,O
 ,O
2,O
7,O
),O
 ,O
1,O
2,O
8,O
(,O
1,O
9,O
.,O
 ,O
6,O
6,O
),O
 ,O
 ,O
 ,O
3,O
3,O
(,O
5,O
.,O
 ,O
0,O
7,O
),O
"
",O
初,O
中,O
 ,O
4,O
 ,O
0,O
7,O
0,O
(,O
6,O
9,O
.,O
 ,O
4,O
8,O
),O
 ,O
1,O
 ,O
4,O
7,O
6,O
(,O
2,O
5,O
.,O
 ,O
2,O
0,O
),O
 ,O
3,O
1,O
2,O
(,O
5,O
.,O
 ,O
3,O
3,O
),O
 ,O
5,O
 ,O
0,O
3,O
8,O
(,O
8,O
4,O
.,O
 ,O
5,O
7,O
),O
 ,O
7,O
6,O
5,O
(,O
1,O
2,O
.,O
 ,O
8,O
4,O
),O
 ,O
 ,O
 ,O
1,O
5,O
4,O
(,O
2,O
.,O
 ,O
5,O
9,O
),O
"
",O
高,O
中,O
 ,O
1,O
 ,O
8,O
7,O
4,O
(,O
6,O
9,O
.,O
 ,O
9,O
3,O
),O
 ,O
6,O
5,O
4,O
(,O
2,O
4,O
.,O
 ,O
4,O
0,O
),O
 ,O
1,O
5,O
2,O
(,O
5,O
.,O
 ,O
6,O
7,O
),O
 ,O
2,O
 ,O
3,O
1,O
8,O
(,O
9,O
0,O
.,O
 ,O
4,O
4,O
),O
 ,O
1,O
9,O
5,O
(,O
7,O
.,O
 ,O
6,O
1,O
),O
 ,O
 ,O
 ,O
5,O
0,O
(,O
1,O
.,O
 ,O
9,O
5,O
),O
"
",O
大,O
学,O
 ,O
1,O
 ,O
6,O
5,O
0,O
(,O
6,O
3,O
.,O
 ,O
3,O
2,O
),O
 ,O
7,O
9,O
5,O
(,O
3,O
0,O
.,O
 ,O
5,O
1,O
),O
 ,O
1,O
6,O
1,O
(,O
6,O
.,O
 ,O
1,O
8,O
),O
 ,O
2,O
 ,O
4,O
5,O
4,O
(,O
9,O
1,O
.,O
 ,O
2,O
9,O
),O
 ,O
2,O
0,O
8,O
(,O
7,O
.,O
 ,O
7,O
4,O
),O
 ,O
 ,O
 ,O
2,O
6,O
(,O
0,O
.,O
 ,O
9,O
7,O
),O
"
",O
研,O
究,O
生,O
 ,O
8,O
0,O
(,O
5,O
8,O
.,O
 ,O
3,O
9,O
),O
 ,O
4,O
8,O
(,O
3,O
5,O
.,O
 ,O
0,O
4,O
),O
 ,O
9,O
(,O
6,O
.,O
 ,O
5,O
6,O
),O
 ,O
9,O
0,O
(,O
9,O
5,O
.,O
 ,O
7,O
4,O
),O
 ,O
4,O
(,O
4,O
.,O
 ,O
2,O
6,O
),O
 ,O
 ,O
 ,O
0,O
(,O
0,O
.,O
 ,O
0,O
0,O
),O
"
",O
职,O
业,O
"
",O
农,O
民,O
 ,O
3,O
 ,O
8,O
2,O
2,O
(,O
7,O
1,O
.,O
 ,O
3,O
3,O
),O
 ,O
1,O
 ,O
2,O
8,O
2,O
(,O
2,O
3,O
.,O
 ,O
9,O
3,O
),O
 ,O
2,O
5,O
4,O
(,O
4,O
.,O
 ,O
7,O
4,O
),O
 ,O
4,O
 ,O
8,O
1,O
5,O
(,O
8,O
5,O
.,O
 ,O
6,O
2,O
),O
 ,O
6,O
6,O
7,O
(,O
1,O
1,O
.,O
 ,O
8,O
6,O
