char,label
肾,B-Anatomy
脏,I-Anatomy
病,O
理,O
改,O
变,O
的,O
同,O
时,O
",",O
肾,B-Anatomy
脏,I-Anatomy
组,I-Anatomy
织,I-Anatomy
产,O
生,O
和,O
分,O
泌,O
的,O
 ,O
S,B-Test
P,I-Test
A,I-Test
R,I-Test
C,I-Test
 ,O
蛋,O
白,O
增,O
加,O
导,O
致,O
其,O
血,O
清,O
浓,O
度,O
升,O
高,O
",",O
可,O
能,O
参,O
与,O
糖,B-Disease
尿,I-Disease
病,I-Disease
"
",I-Disease
肾,I-Disease
病,I-Disease
病,O
理,O
改,O
变,O
的,O
形,O
成,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
富,O
含,O
半,O
胱,O
氨,O
酸,O
的,O
酸,O
性,O
分,O
泌,O
蛋,O
白,O
;,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
肾,I-Disease
病,I-Disease
;,O
 ,O
胰,O
岛,O
素,O
样,O
生,O
长,O
因,O
子,O
;,O
 ,O
转,O
化,O
生,O
长,O
因,O
子,O
 ,O
β,O
1,O
"
",O
C,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
e,O
d,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
a,O
c,O
i,O
d,O
i,O
c,O
 ,O
a,O
n,O
d,O
 ,O
r,O
i,O
c,O
h,O
 ,O
i,O
n,O
 ,O
c,O
y,O
s,O
t,O
e,O
i,O
n,O
e,O
 ,O
w,O
i,O
t,O
h,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
n,O
e,O
p,O
h,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
 ,O
L,O
i,O
 ,O
L,O
e,O
i,O
",",O
 ,O
S,O
o,O
n,O
g,O
 ,O
H,O
a,O
i,O
y,O
a,O
n,O
",",O
 ,O
L,O
i,O
u,O
"
",O
K,O
a,O
i,O
",",O
 ,O
Z,O
h,O
u,O
 ,O
L,O
i,O
l,O
i,O
",",O
 ,O
A,O
n,O
 ,O
M,O
e,O
n,O
g,O
m,O
e,O
n,O
g,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
Z,O
h,O
e,O
n,O
g,O
.,O
 ,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
",",O
 ,O
t,O
h,O
e,O
 ,O
S,O
e,O
c,O
o,O
n,O
d,O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
"
",O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
H,O
a,O
r,O
b,O
i,O
n,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
H,O
a,O
r,O
b,O
i,O
n,O
 ,O
1,O
5,O
0,O
0,O
8,O
6,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
c,O
o,O
n,O
c,O
e,O
n,O
t,O
r,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
e,O
d,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
a,O
c,O
i,O
d,O
i,O
c,O
 ,O
a,O
n,O
d,O
 ,O
r,O
i,O
c,O
h,O
 ,O
i,O
n,O
 ,O
c,O
y,O
s,O
t,O
e,O
i,O
n,O
e,O
"
",O
(,O
S,B-Test
P,I-Test
A,I-Test
R,I-Test
C,I-Test
),O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
n,O
e,O
p,O
h,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
 ,O
a,O
n,O
d,O
 ,O
S,B-Test
P,I-Test
A,I-Test
R,I-Test
C,I-Test
 ,O
m,O
R,O
N,O
A,O
 ,O
a,O
n,O
d,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
s,O
 ,O
i,O
n,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
t,O
i,O
s,O
s,O
u,O
e,O
 ,O
o,O
f,O
 ,O
d,O
b,O
 ,O
/,O
 ,O
d,O
b,O
"
",O
m,O
i,O
c,O
e,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
S,O
e,O
r,O
u,O
m,O
 ,O
S,B-Test
P,I-Test
A,I-Test
R,I-Test
C,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
i,O
n,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
a,O
n,O
d,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
(,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
"
",O
n,O
e,O
p,O
h,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
),O
",",O
 ,O
c,O
h,O
r,O
o,O
n,O
i,O
c,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
f,O
a,O
i,O
l,O
u,O
r,O
e,O
 ,O
(,O
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
n,O
e,O
p,O
h,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
r,O
m,O
i,O
n,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
"
",O
e,O
n,O
z,O
y,O
m,O
e,O
-,O
l,O
i,O
n,O
k,O
e,O
d,O
 ,O
i,O
m,O
m,O
u,O
n,O
o,O
s,O
o,O
r,O
b,O
e,O
n,O
t,O
 ,O
a,O
s,O
s,O
a,O
y,O
.,O
 ,O
R,O
T,O
-,O
P,O
C,O
R,O
",",O
W,O
e,O
s,O
t,O
e,O
r,O
n,O
 ,O
b,O
l,O
o,O
t,O
",",O
 ,O
a,O
n,O
d,O
 ,O
i,O
m,O
m,O
u,O
n,O
o,O
f,O
l,O
u,O
o,O
r,O
e,O
s,O
c,O
e,O
n,O
c,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
u,O
s,O
e,O
d,O
 ,O
t,O
o,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
 ,O
t,O
h,O
e,O
 ,O
m,O
R,O
N,O
A,O
"
",O
a,O
n,O
d,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
S,B-Test
P,I-Test
A,I-Test
R,I-Test
C,I-Test
 ,O
i,O
n,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
t,O
i,O
s,O
s,O
u,O
e,O
 ,O
o,O
f,O
 ,O
d,O
b,O
 ,O
/,O
 ,O
d,O
b,O
 ,O
m,O
i,O
c,O
e,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
T,O
h,O
e,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
o,O
f,O
 ,O
S,B-Test
P,I-Test
A,I-Test
R,I-Test
C,I-Test
 ,O
i,O
n,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
"
",O
n,O
e,O
p,O
h,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
a,O
s,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
i,O
n,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
c,O
h,O
r,O
o,O
n,O
i,O
c,O
 ,O
r,O
e,O
n,O
a,O
l,O
"
",O
f,O
a,O
i,O
l,O
u,O
r,O
e,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
[,O
(,O
5,O
.,O
 ,O
7,O
8,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
4,O
1,O
 ,O
v,O
s,O
 ,O
3,O
.,O
 ,O
5,O
8,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
4,O
1,O
",",O
 ,O
4,O
.,O
 ,O
5,O
1,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
0,O
8,O
",",O
 ,O
a,O
n,O
d,O
 ,O
3,O
.,O
 ,O
8,O
1,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
1,O
6,O
),O
 ,O
μ,O
g,O
 ,O
/,O
 ,O
L,O
",",O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
 ,O
o,O
r,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
],O
 ,O
.,O
 ,O
T,O
h,O
e,O
"
",O
S,B-Test
P,I-Test
A,I-Test
R,I-Test
C,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
a,O
s,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
i,O
n,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
 ,O
b,O
u,O
t,O
 ,O
t,O
h,O
e,O
r,O
e,O
 ,O
w,O
a,O
s,O
 ,O
n,O
o,O
"
",O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
a,O
n,O
d,O
 ,O
c,O
h,O
r,O
o,O
n,O
i,O
c,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
f,O
a,O
i,O
l,O
u,O
r,O
e,O
.,O
 ,O
S,B-Test
P,I-Test
A,I-Test
R,I-Test
C,I-Test
 ,O
m,O
R,O
N,O
A,O
 ,O
a,O
n,O
d,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
i,O
n,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
t,O
i,O
s,O
s,O
u,O
e,O
 ,O
o,O
f,O
 ,O
d,O
b,O
 ,O
/,O
 ,O
d,O
b,O
"
",O
m,O
i,O
c,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
l,O
i,O
t,O
t,O
e,O
r,O
m,O
a,O
t,O
e,O
s,O
 ,O
(,O
P,O
 ,O
<,O
 ,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
s,O
 ,O
T,O
h,O
e,O
 ,O
l,O
o,O
n,O
g,O
 ,O
t,O
e,O
r,O
m,O
 ,O
h,O
y,O
p,O
e,O
r,O
g,O
l,O
y,O
c,O
e,O
m,O
i,O
c,O
 ,O
s,O
t,O
a,O
t,O
e,O
 ,O
i,O
n,O
"
",O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
n,O
e,O
p,O
h,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
 ,O
c,O
a,O
u,O
s,O
e,O
s,O
 ,O
p,O
a,O
t,O
h,O
o,O
l,O
o,O
g,O
i,O
c,O
a,O
l,O
 ,O
c,O
h,O
a,O
n,O
g,O
e,O
 ,O
o,O
f,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
t,O
i,O
s,O
s,O
u,O
e,O
.,O
 ,O
S,O
i,O
m,O
u,O
l,O
t,O
a,O
n,O
e,O
o,O
u,O
s,O
l,O
y,O
",",O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
"
",O
S,B-Test
P,I-Test
A,I-Test
R,I-Test
C,I-Test
 ,O
f,O
r,O
o,O
m,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
t,O
i,O
s,O
s,O
u,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
i,O
n,O
 ,O
e,O
l,O
e,O
v,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
s,O
e,O
r,O
u,O
m,O
 ,O
S,B-Test
P,I-Test
A,I-Test
R,I-Test
C,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
 ,O
a,O
n,O
d,O
 ,O
m,O
a,O
y,O
 ,O
p,O
l,O
a,O
y,O
 ,O
a,O
 ,O
r,O
o,O
l,O
e,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
h,O
o,O
l,O
o,O
g,O
i,O
c,O
a,O
l,O
 ,O
c,O
h,O
a,O
n,O
g,O
e,O
 ,O
o,O
f,O
"
",O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
n,O
e,O
p,O
h,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
S,O
e,O
c,O
r,O
e,O
t,O
e,O
d,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
a,O
c,O
i,O
d,O
i,O
c,O
 ,O
a,O
n,O
d,O
 ,O
r,O
i,O
c,O
h,O
 ,O
i,O
n,O
 ,O
c,O
y,O
s,O
t,O
e,O
i,O
n,O
e,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
n,O
e,O
p,O
h,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
;,O
 ,O
I,O
n,O
s,O
u,O
l,O
i,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
;,O
"
",O
T,O
r,O
a,O
n,O
s,O
f,O
o,O
r,O
m,O
i,O
n,O
g,O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
β,O
1,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
7,O
4,O
1,O
-,O
7,O
4,O
6,O
),O
"
",O
富,B-Anatomy
含,I-Anatomy
半,I-Anatomy
胱,I-Anatomy
氨,I-Anatomy
酸,I-Anatomy
的,I-Anatomy
酸,I-Anatomy
性,I-Anatomy
分,I-Anatomy
泌,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
 ,O
(,O
 ,O
S,B-Test
P,I-Test
A,I-Test
R,I-Test
C,I-Test
),O
 ,O
又,O
称,O
"
",O
B,B-Anatomy
M,I-Anatomy
-,I-Anatomy
4,I-Anatomy
0,I-Anatomy
、,O
骨,B-Anatomy
粘,I-Anatomy
连,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
。,O
 ,O
现,O
已,O
发,O
现,O
 ,O
S,B-Test
P,I-Test
A,I-Test
R,I-Test
C,I-Test
 ,O
不,O
仅,O
表,O
达,O
于,O
多,O
"
",O
种,O
正,O
常,O
组,O
织,O
",",O
在,O
一,O
些,O
增,B-Anatomy
生,I-Anatomy
性,I-Anatomy
瘢,I-Anatomy
痕,I-Anatomy
组,I-Anatomy
织,I-Anatomy
及,O
肿,B-Anatomy
瘤,I-Anatomy
组,I-Anatomy
织,I-Anatomy
也,O
发,O
"
",O
现,O
均,O
有,O
高,O
表,O
达,O
",",O
并,O
发,O
挥,O
相,O
应,O
作,O
用,O
。,O
 ,O
正,O
常,O
组,O
织,O
中,O
尤,O
其,O
是,O
"
",O
在,O
脂,B-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
中,O
 ,O
S,B-Test
P,I-Test
A,I-Test
R,I-Test
C,I-Test
 ,O
的,O
表,O
达,O
可,O
明,O
显,O
增,O
强,O
",",O
在,O
高,O
脂,O
饮,O
食,O
"
",O
成,O
功,O
诱,O
导,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
的,O
大,O
鼠,O
中,O
",",O
S,B-Test
P,I-Test
A,I-Test
R,I-Test
C,I-Test
 ,O
在,O
胰,B-Reason
岛,I-Reason
素,I-Reason
抵,I-Reason
抗,I-Reason
"
",O
的,O
脂,B-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
中,O
的,O
表,O
达,O
明,O
显,O
增,O
加,O
",",O
S,B-Test
P,I-Test
