char,label
e,O
",",O
"
",O
C,O
h,O
o,O
n,O
g,O
q,O
i,O
n,O
g,O
 ,O
S,O
i,O
x,O
t,O
h,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
C,O
h,O
o,O
n,O
g,O
q,O
i,O
n,O
g,O
 ,O
4,O
0,O
0,O
0,O
6,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
T,O
o,O
 ,O
e,O
v,O
a,O
l,O
u,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
s,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
G,O
P,O
C,O
4,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
a,O
n,O
d,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
.,O
 ,O
P,O
l,O
a,O
s,O
m,O
a,O
 ,O
G,O
P,O
C,O
4,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
"
",O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
 ,O
i,O
n,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
s,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
G,O
P,O
C,O
4,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
a,O
n,O
d,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
w,O
e,O
r,O
e,O
"
",O
s,O
t,O
u,O
d,O
i,O
e,O
d,O
.,O
 ,O
I,O
n,O
c,O
r,O
e,O
a,O
s,O
i,O
n,O
g,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
G,O
P,O
C,O
4,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
a,O
 ,O
s,O
i,O
g,O
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
 ,O
l,O
i,O
n,O
e,O
a,O
r,O
 ,O
t,O
r,O
e,O
n,O
d,O
 ,O
a,O
n,O
d,O
 ,O
w,O
e,O
r,O
e,O
 ,O
i,O
n,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
l,O
y,O
 ,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
"
",O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
.,O
 ,O
G,O
P,O
C,O
4,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
g,O
r,O
a,O
d,O
u,O
a,O
l,O
l,O
y,O
 ,O
d,O
e,O
c,O
l,O
i,O
n,O
e,O
d,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
g,O
r,O
a,O
d,O
u,O
a,O
l,O
l,O
y,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
",",O
 ,O
w,O
h,O
i,O
c,O
h,O
 ,O
i,O
s,O
 ,O
s,O
i,O
m,O
i,O
l,O
a,O
r,O
 ,O
w,O
i,O
t,O
h,O
 ,O
F,O
i,O
n,O
s,O
",",O
 ,O
2,O
h,O
I,O
n,O
s,O
",",O
 ,O
a,O
n,O
d,O
"
",O
A,O
U,O
C,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
.,O
 ,O
G,O
P,O
C,O
4,O
 ,O
m,O
a,O
y,O
 ,O
b,O
e,O
 ,O
i,O
n,O
v,O
o,O
l,O
v,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
a,O
n,O
d,O
 ,O
G,O
P,O
C,O
4,O
 ,O
m,O
a,O
y,O
 ,O
b,O
e,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
G,O
l,O
y,O
p,O
i,O
c,O
a,O
n,O
s,O
 ,O
4,O
;,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
2,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
6,O
",",O
 ,O
3,O
2,O
:,O
 ,O
6,O
7,O
4,O
-,O
6,O
7,O
6,O
),O
"
",O
G,B-Anatomy
l,I-Anatomy
y,I-Anatomy
p,I-Anatomy
i,I-Anatomy
c,I-Anatomy
a,I-Anatomy
n,I-Anatomy
s,I-Anatomy
 ,O
即,O
磷,O
脂,O
酰,O
肌,O
醇,O
聚,O
糖,O
家,O
族,O
",",O
其,O
通,O
过,O
糖,O
基,O
磷,O
脂,O
酰,O
肌,O
醇,O
"
",O
锚,O
固,O
蛋,O
白,O
(,O
G,B-Anatomy
P,I-Anatomy
I,I-Anatomy
),O
与,O
质,O
膜,O
的,O
外,O
表,O
面,O
相,O
连,O
接,O
。,O
 ,O
磷,O
脂,O
酰,O
肌,O
醇,O
蛋,O
白,O
聚,O
糖,O
"
",O
4,O
(,O
g,O
l,O
y,O
p,O
i,O
c,O
a,O
n,O
4,O
",",O
G,B-Anatomy
P,I-Anatomy
C,I-Anatomy
4,I-Anatomy
),O
作,O
为,O
 ,O
G,O
l,O
y,O
p,O
i,O
c,O
a,O
n,O
s,O
 ,O
家,O
族,O
的,O
一,O
员,O
在,O
最,O
新,O
的,O
研,O
究,O
中,O
"
",O
被,O
认,O
为,O
是,O
新,O
的,O
脂,O
肪,O
来,O
源,O
分,O
泌,O
型,O
胰,O
岛,O
素,O
敏,O
化,O
因,O
子,O
",",O
与,O
其,O
他,O
胰,O
岛,O
素,O
"
",O
敏,O
化,O
因,O
子,O
不,O
同,O
",",O
其,O
与,O
胰,O
岛,O
素,O
受,O
体,O
直,O
接,O
作,O
用,O
以,O
提,O
高,O
通,O
路,O
[,O
1,O
],O
 ,O
。,O
 ,O
既,O
往,O
"
",O
研,O
究,O
认,O
为,O
",",O
G,O
P,O
C,B-Test
4,O
 ,O
在,O
皮,B-Anatomy
下,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
负,O
相,O
关,O
于,O
 ,O
B,B-Test
M,I-Test
I,I-Test
 ,O
与,O
 ,O
H,B-Test
E,I-Test
R,I-Test
",",O
在,O
内,B-Anatomy
脏,I-Anatomy
脂,I-Anatomy
"
",I-Anatomy
肪,I-Anatomy
中,O
 ,O
G,B-Test
P,I-Test
C,I-Test
4,I-Test
 ,O
正,O
相,O
关,O
于,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
(,O
B,B-Test
M,I-Test
I,I-Test
),O
与,O
腰,B-Test
臀,I-Test
比,I-Test
(,O
W,O
H,O
R,O
),O
 ,O
[,O
2,O
],O
 ,O
。,O
 ,O
然,O
"
",O
而,O
",",O
目,O
前,O
 ,O
G,B-Test
P,I-Test
C,I-Test
4,I-Test
 ,O
在,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
的,O
研,O
究,O
很,O
少,O
",",O
且,O
尚,O
存,O
在,O
争,O
议,O
。,O
 ,O
本,O
研,O
"
",O
究,O
旨,O
在,O
阐,O
明,O
 ,O
G,B-Test
P,I-Test
C,I-Test
4,I-Test
 ,O
在,O
血,B-Test
糖,I-Test
调,O
节,O
中,O
的,O
作,O
用,O
提,O
供,O
重,O
要,O
的,O
实,O
验,O
依,O
据,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
根,O
据,O
 ,O
1,O
9,O
9,O
9,O
 ,O
年,O
世,O
界,O
卫,O
生,O
组,O
织,O
(,O
W,O
H,O
O,O
),O
的,O
诊,O
断,O
标,O
准,O
"
",O
[,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
(,O
F,B-Test
B,I-Test
G,I-Test
),O
≥,B-Test_Value
7,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
负,O
荷,O
后,O
 ,O
2,O
 ,O
h,O
 ,O
血,B-Test
糖,I-Test
(,O
2,B-Test
h,I-Test
P,I-Test
B,I-Test
G,I-Test
),O
≥,B-Test_Value
"
",I-Test_Value
1,I-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
],O
确,O
诊,O
为,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
。,O
 ,O
采,O
用,O
频,O
数,O
匹,O
配,O
方,O
式,O
选,O
取,O
新,O
"
",O
诊,O
断,O
性,O
别,O
、,O
年,O
龄,O
相,O
匹,O
配,O
糖,O
耐,O
量,O
受,O
损,O
(,O
I,B-Disease
G,I-Disease
T,I-Disease
),O
组,O
 ,O
7,O
0,O
 ,O
例,O
",",O
7,O
1,O
 ,O
例,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
(,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
),O
组,O
及,O
正,O
常,O
糖,B-Test
耐,I-Test
量,I-Test
(,O
N,O
G,O
T,O
),O
组,O
 ,O
7,O
7,O
 ,O
例,O
(,O
未,O
要,O
求,O
体,B-Test
重,I-Test
匹,O
"
",O
配,O
),O
。,O
 ,O
N,O
G,O
T,O
 ,O
组,O
为,O
志,O
愿,O
者,O
且,O
经,O
 ,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
 ,O
证,O
实,O
为,O
正,O
常,O
糖,B-Test
耐,I-Test
量,I-Test
。,O
 ,O
排,O
除,O
标,O
"
",O
准,O
包,O
括,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
、,O
酮,B-Disease
症,I-Disease
酸,I-Disease
中,I-Disease
毒,I-Disease
等,O
急,O
性,O
并,O
发,O
症,O
及,O
糖,B-Disease
尿,I-Disease
病,I-Disease
慢,O
"
",O
性,O
并,O
发,O
症,O
、,O
其,O
他,O
心,B-Anatomy
、,O
肝,B-Anatomy
、,O
肾,B-Anatomy
等,O
脏,O
器,O
疾,O
病,O
和,O
高,B-Disease
血,I-Disease
压,I-Disease
及,O
其,O
他,O
内,B-Disease
分,I-Disease
泌,I-Disease
疾,I-Disease
"
",I-Disease
病,I-Disease
。,O
 ,O
健,O
康,O
对,O
照,O
组,O
无,O
糖,B-Disease
尿,I-Disease
病,I-Disease
及,O
高,B-Disease
血,I-Disease
压,I-Disease
家,O
族,O
史,O
。,O
 ,O
所,O
有,O
受,O
试,O
者,O
无,O
饮,O
"
",O
食,O
控,O
制,O
",",O
1,O
 ,O
个,O
月,O
内,O
未,O
服,O
任,O
何,O
药,O
物,O
(,O
降,O
糖,O
、,O
降,O
压,O
、,O
调,O
脂,O
),O
。,O
"
",O
2,O
.,O
 ,O
方,O
法,O
:,O
标,O
本,O
收,O
集,O
患,O
者,O
隔,O
夜,O
 ,O
1,O
4,O
 ,O
h,O
 ,O
采,O
集,O
空,O
腹,O
静,O
脉,O
血,O
",",O
口,O
服,O
"
",O
7,B-Amount
5,I-Amount
 ,I-Amount
g,I-Amount
 ,O
葡,B-Drug
萄,I-Drug
糖,I-Drug
后,O
 ,O
3,O
0,O
 ,O
m,O
i,O
n,O
、,O
1,O
 ,O
h,O
、,O
2,O
 ,O
h,O
 ,O
再,O
次,O
采,O
集,O
静,O
脉,O
血,O
。,O
 ,O
用,O
于,O
血,B-Test
糖,I-Test
、,O
血,B-Test
"
",I-Test
脂,I-Test
、,O
血,B-Test
浆,I-Test
胰,I-Test
岛,I-Test
素,I-Test
和,O
游,B-Test
离,I-Test
脂,I-Test
肪,I-Test
酸,I-Test
(,O
F,B-Test
F,I-Test
A,I-Test
),O
、,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
及,O
 ,O
G,B-Test
P,I-Test
C,I-Test
4,I-Test
 ,O
的,O
测,O
定,O
。,O
"
",O
专,O
人,O
测,O
量,O
相,O
关,O
身,O
体,O
指,O
标,O
。,O
 ,O
B,B-Test
M,I-Test
I,I-Test
 ,O
=,O
体,B-Test
重,I-Test
(,O
k,O
g,O
),O
 ,O
/,O
身,B-Test
高,I-Test
2,O
(,O
m,O
2,O
),O
",",O
W,O
H,O
R,O
=,O
"
",O
腰,B-Test
围,I-Test
 ,O
/,O
臀,B-Test
围,I-Test
",",O
中,B-Disease
心,I-Disease
性,I-Disease
肥,I-Disease
胖,I-Disease
指,O
数,O
(,O
I,B-Test
C,I-Test
O,I-Test
),O
=,O
 ,O
腰,B-Test
围,I-Test
 ,O
/,O
身,B-Test
高,I-Test
",",O
胰,B-Test
岛,I-Test
素,I-Test
抵,I-Test
抗,I-Test
指,I-Test
"
",I-Test
数,I-Test
(,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
),O
 ,O
=,O
 ,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
(,O
F,B-Test
P,I-Test
G,I-Test
),O
 ,O
×,O
空,B-Test
腹,I-Test
胰,I-Test
岛,I-Test
素,I-Test
(,O
 ,O
F,O
I,O
N,O
),O
 ,O
/,O
 ,O
2,O
2,O
.,O
 ,O
5,O
。,O
"
",O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
 ,O
时,O
胰,B-Test
岛,I-Test
素,I-Test
曲,I-Test
线,I-Test
下,I-Test
面,I-Test
积,I-Test
(,O
A,B-Test
U,I-Test
C,I-Test
i,I-Test
n,I-Test
s,I-Test
u,I-Test
l,I-Test
i,I-Test
n,I-Test
),O
通,O
过,O
梯,O
形,O
面,O
积,O
计,O
算,O
公,O
式,O
"
",O
计,O
算,O
。,O
"
",O
主,O
要,O
试,O
剂,O
与,O
测,O
定,O
方,O
法,O
血,O
浆,O
葡,O
萄,O
糖,O
采,O
用,O
氧,O
化,O
酶,O
法,O
;,O
血,O
浆,O
胰,B-Test
岛,I-Test
"
",I-Test
素,I-Test
(,O
F,O
I,O
n,O
s,O
),O
 ,O
采,O
用,O
放,O
射,O
免,O
疫,O
法,O
(,O
中,O
国,O
原,O
子,O
能,O
科,O
学,O
研,O
究,O
院,O
药,O
盒,O
),O
;,O
"
",O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
采,O
用,O
高,O
压,O
液,O
相,O
法,O
(,O
美,O
国,O
 ,O
B,O
i,O
o,O
-,O
R,O
a,O
d,O
 ,O
药,O
盒,O
),O
;,O
血,B-Test
脂,I-Test
测,O
定,O
采,O
用,O
酶,O
"
",O
法,O
(,O
浙,O
江,O
东,O
瓯,O
生,O
物,O
工,O
程,O
有,O
限,O
公,O
司,O
药,O
盒,O
),O
;,O
G,B-Test
P,I-Test
C,I-Test
4,I-Test
 ,O
测,O
定,O
采,O
用,O
酶,O
联,O
免,O
"
",O
疫,O
法,O
(,O
E,O
L,O
I,O
S,O
A,O
",",O
 ,O
C,O
u,O
s,O
a,O
b,O
i,O
o,O
 ,O
B,O
i,O
o,O
t,O
e,O
c,O
h,O
),O
",",O
范,O
围,O
 ,O
1,O
5,O
.,O
 ,O
6,O
 ,O
~,O
 ,O
1,O
 ,O
0,O
0,O
0,O
 ,O
p,O
g,O
 ,O
/,O
 ,O
m,O
l,O
",",O
批,O
内,O
变,O
"
",O
异,O
系,O
和,O
批,O
间,O
变,O
异,O
系,O
数,O
<,O
8,O
%,O
和,O
<,O
1,O
0,O
%,O
 ,O
。,O
"
",O
3,O
.,O
 ,O
统,O
计,O
学,O
处,O
理,O
:,O
统,O
计,O
数,O
据,O
由,O
 ,O
S,O
P,O
S,O
S,O
 ,O
1,O
6,O
.,O
 ,O
0,O
 ,O
软,O
件,O
处,O
理,O
。,O
 ,O
数,O
据,O
以,O
"
",O
x,O
-,O
±,O
 ,O
s,O
 ,O
表,O
示,O
",",O
组,O
间,O
比,O
较,O
采,O
用,O
方,O
差,O
分,O
析,O
、,O
t,O
 ,O
检,O
验,O
和,O
 ,O
字,O
2,O
检,O
验,O
。,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
 ,O
被,O
"
",O
认,O
为,O
有,O
统,O
计,O
学,O
差,O
异,O
。,O
"
",O
二,O
、,O
 ,O
结,O
果,O
"
",O
1,O
.,O
 ,O
各,O
组,O
患,O
者,O
临,O
床,O
和,O
生,O
化,O
指,O
标,O
比,O
较,O
(,O
表,O
 ,O
1,O
),O
。,O
"
",O
2,O
.,O
 ,O
血,O
浆,O
 ,O
G,B-Test
P,I-Test
C,I-Test
4,I-Test
 ,O
的,O
比,O
较,O
:,O
I,B-Disease
G,I-Disease
T,I-Disease
 ,O
空,O
腹,O
血,O
浆,O
 ,O
G,B-Test
P,I-Test
C,I-Test
4,I-Test
 ,O
的,O
水,O
平,O
明,O
显,O
高,O
"
",O
于,O
 ,O
N,O
G,O
T,O
 ,O
组,O
",",O
但,O
 ,O
G,B-Test
P,I-Test
C,I-Test
4,I-Test
 ,O
在,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
中,O
逐,O
渐,O
下,B-Test_Value
降,I-Test_Value
(,O
表,O
 ,O
1,O
),O
。,O
 ,O
根,O
据,O
腰,B-Test
"
",I-Test
围,I-Test
及,O
 ,O
I,B-Test
C,I-Test
O,I-Test
 ,O
指,O
数,O
分,O
为,O
中,B-Disease
心,I-Disease
性,I-Disease
肥,I-Disease
胖,I-Disease
组,O
及,O
非,O
肥,B-Disease
胖,I-Disease
组,O
后,O
发,O
现,O
无,O
统,O
计,O
学,O
"
",O
差,O
异,O
。,O
 ,O
不,O
同,O
性,O
别,O
间,O
比,O
较,O
",",O
血,O
浆,O
 ,O
G,B-Test
P,I-Test
C,I-Test
4,I-Test
 ,O
无,O
明,O
显,O
统,O
计,O
差,O
异,O
[,O
(,O
6,O
.,O
 ,O
3,O
8,O
 ,O
±,O
"
",O
2,O
.,O
 ,O
2,O
8,O
 ,O
对,O
 ,O
6,O
.,O
 ,O
0,O
9,O
 ,O
±,O
 ,O
2,O
.,O
 ,O
2,O
2,O
),O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
],O
。,O
 ,O
此,O
外,O
",",O
研,O
究,O
发,O
现,O
女,O
性,O
患,O
者,O
绝,O
经,O
不,O
"
",O
影,O
响,O
 ,O
G,B-Test
P,I-Test
C,I-Test
4,I-Test
 ,O
水,O
平,O
[,O
(,B-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
对,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
5,I-Test_Value
),I-Test_Value
n,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
],O
。,O
"
",O
3,O
.,O
 ,O
根,O
据,O
 ,O
G,B-Test
P,I-Test
C,I-Test
4,I-Test
 ,O
四,O
分,O
位,O
数,O
分,O
组,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
升,B-Test_Value
高,I-Test_Value
的,O
优,O
势,O
比,O
:,O
利,O
用,O
"
",O
l,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
 ,O
回,O
归,O
",",O
我,O
们,O
分,O
析,O
了,O
 ,O
3,O
 ,O
种,O
不,O
同,O
的,O
校,O
正,O
模,O
型,O
中,O
血,O
浆,O
 ,O
G,B-Test
P,I-Test
C,I-Test
4,I-Test
 ,O
水,O
平,O
"
",O
表,O
 ,O
1,O
 ,O
 ,O
T,B-Disease
2,I-Disease
D,I-Disease
M,I-Disease
、,O
I,B-Disease
G,I-Disease
T,I-Disease
 ,O
患,O
者,O
与,O
对,O
照,O
组,O
血,O
浆,O
 ,O
G,O
P,O
C,O
4,O
 ,O
水,O
平,O
和,O
其,O
它,O
指,O
标,O
