char,label
能,O
是,O
糖,B-Disease
尿,I-Disease
病,I-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
发,O
生,O
发,O
展,O
的,O
重,O
要,O
机,O
制,O
之,O
一,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
M,B-Test
i,I-Test
R,I-Test
-,I-Test
2,I-Test
0,I-Test
0,I-Test
b,I-Test
;,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
",",I-Disease
 ,I-Disease
1,I-Disease
 ,I-Disease
型,I-Disease
;,O
 ,O
胸,B-Anatomy
主,I-Anatomy
动,I-Anatomy
脉,I-Anatomy
;,O
 ,O
炎,B-Anatomy
症,I-Anatomy
基,I-Anatomy
因,I-Anatomy
"
",O
E,O
f,O
f,O
e,O
c,O
t,O
s,O
 ,O
o,O
f,O
 ,O
m,O
i,O
R,O
-,O
2,O
0,O
0,O
b,O
 ,O
o,O
n,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
i,O
n,O
f,O
l,O
a,O
m,O
m,O
a,O
t,O
o,O
r,O
y,O
 ,O
g,O
e,O
n,O
e,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
o,O
r,O
a,O
c,O
i,O
c,O
 ,O
a,O
o,O
r,O
t,O
a,O
 ,O
o,O
f,O
 ,O
t,O
y,O
p,O
e,O
 ,O
1,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
r,O
a,O
t,O
s,O
 ,O
X,O
u,O
"
",O
F,O
e,O
n,O
g,O
*,O
",",O
 ,O
Q,O
i,O
a,O
n,O
 ,O
L,O
i,O
n,O
g,O
l,O
i,O
n,O
g,O
",",O
 ,O
T,O
a,O
n,O
g,O
 ,O
X,O
u,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
M,O
e,O
n,O
g,O
",",O
 ,O
D,O
a,O
n,O
g,O
 ,O
S,O
h,O
i,O
p,O
e,O
n,O
g,O
",",O
 ,O
W,O
u,O
 ,O
Y,O
i,O
n,O
",",O
 ,O
S,O
u,O
n,O
 ,O
M,O
a,O
n,O
q,O
i,O
n,O
g,O
",",O
 ,O
C,O
a,O
i,O
 ,O
Q,O
i,O
a,O
n,O
g,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
R,O
u,O
x,O
i,O
n,O
g,O
.,O
"
",O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
C,O
a,O
r,O
d,O
i,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
W,O
u,O
x,O
i,O
 ,O
P,O
e,O
o,O
p,O
l,O
e,O
忆,O
s,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
A,O
f,O
f,O
i,O
l,O
i,O
a,O
t,O
e,O
d,O
 ,O
t,O
o,O
 ,O
N,O
a,O
n,O
j,O
i,O
n,O
g,O
 ,O
M,O
e,O
d,O
i,O
c,O
a,O
l,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
 ,O
W,O
u,O
x,O
i,O
 ,O
2,O
1,O
4,O
0,O
2,O
3,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
m,O
i,O
R,O
-,O
2,O
0,O
0,O
b,O
 ,O
a,O
n,O
d,O
 ,O
i,O
t,O
s,O
 ,O
i,O
n,O
f,O
l,O
u,O
e,O
n,O
c,O
e,O
 ,O
o,O
n,O
 ,O
i,O
n,O
f,O
l,O
a,O
m,O
m,O
a,O
t,O
o,O
r,O
y,O
 ,O
g,O
e,O
n,O
e,O
s,O
 ,O
i,O
n,O
"
",O
t,O
h,O
o,O
r,O
a,O
c,O
i,O
c,O
 ,O
a,O
o,O
r,O
t,O
a,O
 ,O
o,O
f,O
 ,O
t,O
y,O
p,O
e,O
 ,O
1,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
r,O
a,O
t,O
s,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
R,O
a,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
i,O
v,O
i,O
d,O
e,O
d,O
 ,O
i,O
n,O
t,O
o,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
a,O
n,O
d,O
 ,O
s,O
t,O
r,O
e,O
p,O
t,O
o,O
z,O
o,O
t,O
o,O
c,O
i,O
n,O
-,O
i,O
n,O
d,O
u,O
c,O
e,O
d,O
"
",O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
T,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
m,O
i,O
R,O
-,O
2,O
0,O
0,O
b,O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
f,O
l,O
a,O
m,O
m,O
a,O
t,O
o,O
r,O
y,O
 ,O
g,O
e,O
n,O
e,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
o,O
r,O
a,O
c,O
i,O
c,O
 ,O
a,O
o,O
r,O
t,O
a,O
 ,O
o,O
f,O
 ,O
t,O
y,O
p,O
e,O
 ,O
1,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
r,O
a,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
"
",O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
q,O
R,O
T,O
-,O
P,O
C,O
R,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
m,O
i,O
R,O
-,O
2,O
0,O
0,O
b,O
忆,O
s,O
 ,O
t,O
a,O
r,O
g,O
e,O
t,O
 ,O
t,O
r,O
a,O
n,O
s,O
c,O
r,O
i,O
p,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
h,O
i,O
b,O
i,O
t,O
o,O
r,O
 ,O
Z,O
e,O
b,O
1,O
 ,O
w,O
a,O
s,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
 ,O
b,O
y,O
 ,O
W,O
e,O
s,O
t,O
e,O
r,O
n,O
"
",O
b,O
l,O
o,O
t,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
o,O
f,O
 ,O
q,O
R,O
T,O
-,O
P,O
C,O
R,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
m,O
i,O
R,O
-,O
2,O
0,O
0,O
b,O
 ,O
i,O
n,O
 ,O
t,O
h,O
o,O
r,O
a,O
c,O
i,O
c,O
 ,O
a,O
o,O
r,O
t,O
a,O
 ,O
i,O
n,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
a,O
n,O
d,O
"
",O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
 ,O
1,O
.,O
 ,O
7,O
2,O
8,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
3,O
7,O
2,O
 ,O
a,O
n,O
d,O
 ,O
4,O
.,O
 ,O
5,O
8,O
7,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
2,O
6,O
1,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
T,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
i,O
n,O
f,O
l,O
a,O
m,O
m,O
a,O
t,O
o,O
r,O
y,O
"
",O
g,O
e,O
n,O
e,O
s,O
 ,O
s,O
u,O
c,O
h,O
 ,O
a,O
s,O
 ,O
c,O
y,O
c,O
l,O
o,O
o,O
x,O
y,O
g,O
e,O
n,O
a,O
s,O
e,O
-,O
2,O
",",O
 ,O
m,O
o,O
n,O
o,O
c,O
y,O
t,O
e,O
 ,O
c,O
h,O
e,O
m,O
o,O
a,O
t,O
t,O
r,O
a,O
c,O
t,O
a,O
n,O
t,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
-,O
1,O
",",O
 ,O
t,O
u,O
m,O
o,O
r,O
 ,O
n,O
e,O
c,O
r,O
o,O
s,O
i,O
s,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
-,O
2,O
",",O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
t,O
e,O
r,O
l,O
e,O
u,O
k,O
i,O
n,O
-,O
6,O
 ,O
i,O
n,O
"
",O
t,O
h,O
o,O
r,O
a,O
c,O
i,O
c,O
 ,O
a,O
o,O
r,O
t,O
a,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
a,O
r,O
k,O
e,O
d,O
l,O
y,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
i,O
n,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
c,O
o,O
m,O
p,O
a,O
r,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
(,O
3,O
.,O
 ,O
8,O
0,O
8,O
 ,O
±,O
"
",O
1,O
.,O
 ,O
2,O
9,O
4,O
 ,O
v,O
s,O
 ,O
0,O
.,O
 ,O
8,O
6,O
4,O
 ,O
±,O
0,O
.,O
 ,O
0,O
9,O
3,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
;,O
 ,O
3,O
.,O
 ,O
2,O
0,O
3,O
 ,O
±,O
0,O
.,O
 ,O
4,O
0,O
2,O
 ,O
v,O
s,O
 ,O
1,O
.,O
 ,O
4,O
8,O
5,O
 ,O
±,O
0,O
.,O
 ,O
4,O
3,O
3,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
;,O
 ,O
2,O
.,O
 ,O
2,O
8,O
8,O
 ,O
±,O
0,O
.,O
 ,O
4,O
8,O
0,O
 ,O
v,O
s,O
 ,O
0,O
.,O
 ,O
7,O
8,O
4,O
 ,O
±,O
0,O
.,O
 ,O
0,O
8,O
9,O
",",O
 ,O
P,O
<,O
"
",O
0,O
.,O
 ,O
0,O
1,O
;,O
 ,O
6,O
.,O
 ,O
3,O
3,O
4,O
 ,O
±,O
 ,O
2,O
.,O
 ,O
6,O
8,O
3,O
 ,O
v,O
s,O
 ,O
0,O
.,O
 ,O
9,O
8,O
1,O
 ,O
±,O
0,O
.,O
 ,O
1,O
7,O
6,O
",",O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
 ,O
.,O
 ,O
W,O
e,O
s,O
t,O
e,O
r,O
n,O
 ,O
b,O
l,O
o,O
t,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
Z,O
e,O
b,O
1,O
 ,O
i,O
n,O
 ,O
c,O
o,O
n,O
t,O
r,O
o,O
l,O
 ,O
g,O
r,O
o,O
u,O
p,O
"
",O
a,O
n,O
d,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
g,O
r,O
o,O
u,O
p,O
 ,O
w,O
e,O
r,O
e,O
 ,O
0,O
.,O
 ,O
4,O
9,O
6,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
0,O
3,O
1,O
 ,O
a,O
n,O
d,O
 ,O
0,O
.,O
 ,O
2,O
6,O
4,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
0,O
1,O
2,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
),O
",",O
 ,O
e,O
x,O
h,O
i,O
b,O
i,O
t,O
i,O
n,O
g,O
 ,O
a,O
 ,O
4,O
6,O
.,O
 ,O
7,O
%,O
 ,O
d,O
e,O
c,O
r,O
e,O
a,O
s,O
e,O
 ,O
i,O
n,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
"
",O
g,O
r,O
o,O
u,O
p,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
s,O
 ,O
T,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
m,O
i,O
R,O
-,O
2,O
0,O
0,O
b,O
 ,O
i,O
n,O
 ,O
t,O
h,O
o,O
r,O
a,O
c,O
i,O
c,O
 ,O
a,O
o,O
r,O
t,O
a,O
 ,O
o,O
f,O
 ,O
t,O
y,O
p,O
e,O
 ,O
1,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
r,O
a,O
t,O
s,O
 ,O
w,O
a,O
s,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
 ,O
w,O
h,O
i,O
l,O
e,O
 ,O
t,O
h,O
e,O
"
",O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
Z,O
e,O
b,O
1,O
 ,O
w,O
a,O
s,O
 ,O
i,O
n,O
h,O
i,O
b,O
i,O
t,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
o,O
f,O
 ,O
d,O
o,O
w,O
n,O
s,O
t,O
r,O
e,O
a,O
m,O
 ,O
i,O
n,O
f,O
l,O
a,O
m,O
m,O
a,O
t,O
o,O
r,O
y,O
 ,O
g,O
e,O
n,O
e,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
i,O
s,O
 ,O
p,O
a,O
t,O
h,O
w,O
a,O
y,O
 ,O
w,O
e,O
r,O
e,O
 ,O
a,O
l,O
s,O
o,O
"
",O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
",",O
 ,O
w,O
h,O
i,O
c,O
h,O
 ,O
m,O
a,O
y,O
 ,O
b,O
e,O
 ,O
o,O
n,O
e,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
i,O
m,O
p,O
o,O
r,O
t,O
a,O
n,O
t,O
 ,O
m,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
m,O
s,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
c,O
o,O
m,O
p,O
l,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
M,O
i,O
R,O
-,O
2,O
0,O
0,O
b,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
1,O
;,O
 ,O
T,O
h,O
o,O
r,O
a,O
c,O
i,O
c,O
 ,O
a,O
o,O
r,O
t,O
a,O
;,O
 ,O
I,O
n,O
f,O
l,O
a,O
m,O
m,O
a,O
t,O
o,O
r,O
y,O
 ,O
g,O
e,O
n,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
9,O
7,O
7,O
-,O
9,O
8,O
1,O
),O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
已,O
成,O
为,O
严,O
重,O
危,O
害,O
人,O
类,O
健,O
康,O
的,O
非,B-Disease
传,I-Disease
染,I-Disease
性,I-Disease
