char,label
骨,B-Test
矿,I-Test
物,I-Test
质,I-Test
密,I-Test
度,I-Test
(,O
骨,B-Test
密,I-Test
度,I-Test
),O
是,O
目,O
前,O
诊,O
断,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
症,I-Disease
、,O
"
",O
预,O
测,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
性,I-Disease
骨,I-Disease
折,I-Disease
风,O
险,O
、,O
监,O
测,O
自,O
然,O
病,O
程,O
以,O
及,O
药,O
物,O
疗,O
"
",O
效,O
评,O
价,O
的,O
最,O
佳,O
定,O
量,O
指,O
标,O
",",O
但,O
该,O
指,O
标,O
在,O
不,O
同,O
性,O
别,O
、,O
年,O
龄,O
、,O
"
",O
遗,O
传,O
背,O
景,O
、,O
营,O
养,O
状,O
态,O
、,O
体,O
力,O
活,O
动,O
及,O
环,O
境,O
下,O
存,O
在,O
差,O
异,O
。,O
 ,O
根,O
"
",O
据,O
世,O
界,O
卫,O
生,O
组,O
织,O
(,O
W,O
H,O
O,O
),O
诊,O
断,O
标,O
准,O
:,O
骨,B-Test
密,I-Test
度,I-Test
低,O
于,O
骨,B-Test
密,I-Test
度,I-Test
"
",I-Test
峰,I-Test
值,I-Test
的,O
 ,O
2,O
 ,O
个,O
标,O
准,O
差,O
则,O
诊,O
断,O
成,O
立,O
",",O
因,O
此,O
针,O
对,O
不,O
同,O
人,O
群,O
建,O
"
",O
立,O
相,O
应,O
的,O
骨,B-Test
密,I-Test
度,I-Test
参,O
考,O
标,O
准,O
对,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
症,I-Disease
的,O
预,O
防,O
",",O
早,O
期,O
"
",O
诊,O
断,O
及,O
治,O
疗,O
策,O
略,O
均,O
具,O
有,O
临,O
床,O
指,O
导,O
意,O
义,O
。,O
 ,O
一,O
项,O
长,O
春,O
市,O
"
",O
1,O
6,O
 ,O
0,O
1,O
9,O
 ,O
名,O
成,O
年,O
汉,O
族,O
人,O
群,O
骨,B-Test
密,I-Test
度,I-Test
检,O
测,O
结,O
果,O
提,O
示,O
成,O
人,O
桡,B-Anatomy
骨,I-Anatomy
"
",I-Anatomy
远,I-Anatomy
端,I-Anatomy
和,O
非,O
优,O
势,O
前,B-Anatomy
臂,I-Anatomy
尺,I-Anatomy
骨,I-Anatomy
骨,B-Test
密,I-Test
度,I-Test
峰,I-Test
值,I-Test
出,O
现,O
在,O
 ,O
3,O
0,O
 ,O
~,O
 ,O
3,O
4,O
 ,O
岁,O
",",O
"
",O
男,O
性,O
平,O
均,O
为,O
(,O
0,O
.,O
 ,O
6,O
2,O
5,O
 ,O
±,O
0,O
.,O
 ,O
1,O
0,O
9,O
),O
g,O
 ,O
/,O
 ,O
c,O
m,O
2,O
",",O
女,O
性,O
则,O
为,O
(,O
0,O
.,O
 ,O
5,O
0,O
6,O
 ,O
±,O
"
",O
0,O
.,O
 ,O
0,O
5,O
8,O
),O
g,O
 ,O
/,O
 ,O
c,O
m,O
2,O
[,O
3,O
],O
。,O
 ,O
5,O
0,O
 ,O
~,O
 ,O
5,O
9,O
 ,O
岁,O
年,O
龄,O
段,O
",",O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
症,I-Disease
发,O
病,O
"
",O
率,O
男,O
性,O
为,O
 ,O
7,O
.,O
 ,O
7,O
0,O
%,O
 ,O
",",O
女,O
性,O
为,O
 ,O
6,O
.,O
 ,O
9,O
7,O
%,O
 ,O
;,O
但,O
到,O
 ,O
6,O
0,O
 ,O
~,O
 ,O
6,O
9,O
 ,O
岁,O
",",O
男,O
"
",O
性,O
为,O
 ,O
1,O
8,O
.,O
 ,O
1,O
3,O
%,O
 ,O
",",O
而,O
女,O
性,O
发,O
病,O
率,O
则,O
显,O
著,O
上,O
升,O
到,O
 ,O
3,O
5,O
.,O
 ,O
9,O
5,O
%,O
 ,O
;,O
"
",O
随,O
着,O
年,O
龄,O
增,O
长,O
",",O
女,O
性,O
在,O
 ,O
7,O
0,O
 ,O
~,O
 ,O
7,O
9,O
 ,O
岁,O
时,O
",",O
发,O
病,O
率,O
达,O
到,O
"
",O
5,O
9,O
.,O
 ,O
5,O
5,O
%,O
 ,O
",",O
男,O
性,O
为,O
 ,O
3,O
6,O
.,O
 ,O
4,O
1,O
%,O
 ,O
。,O
 ,O
此,O
外,O
",",O
国,O
内,O
不,O
同,O
少,O
数,O
民,O
族,O
"
",O
之,O
间,O
骨,B-Test
密,I-Test
度,I-Test
水,O
平,O
存,O
在,O
显,O
著,O
差,O
异,O
。,O
 ,O
因,O
此,O
这,O
项,O
研,O
究,O
为,O
当,O
地,O
"
",O
人,O
口,O
的,O
骨,B-Test
密,I-Test
度,I-Test
峰,I-Test
值,I-Test
及,O
诊,O
断,O
标,O
准,O
提,O
供,O
了,O
参,O
考,O
数,O
据,O
。,O
"
",O
在,O
另,O
一,O
项,O
研,O
究,O
中,O
",",O
国,O
内,O
学,O
者,O
建,O
立,O
了,O
一,O
组,O
适,O
合,O
中,O
国,O
"
",O
成,O
年,O
人,O
群,O
的,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
症,I-Disease
发,O
病,O
率,O
评,O
估,O
及,O
参,O
考,O
数,O
据,O
库,O
",",O
涵,O
"
",O
盖,O
了,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
之,O
前,O
发,O
表,O
的,O
文,O
献,O
共,O
 ,O
3,O
8,O
 ,O
个,O
城,O
市,O
 ,O
5,O
1,O
 ,O
9,O
0,O
6,O
 ,O
名,O
女,O
"
",O
性,O
及,O
 ,O
8,O
8,O
 ,O
0,O
0,O
6,O
 ,O
名,O
男,O
性,O
[,O
4,O
],O
。,O
 ,O
结,O
果,O
数,O
据,O
提,O
示,O
",",O
女,O
性,O
腰,B-Anatomy
椎,I-Anatomy
骨,B-Test
密,I-Test
"
",I-Test
度,I-Test
峰,I-Test
值,I-Test
出,O
现,O
在,O
 ,O
3,O
0,O
 ,O
~,O
 ,O
3,O
9,O
 ,O
岁,O
",",O
为,O
 ,O
1,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
8,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
2,I-Test_Value
;,O
而,O
男,O
性,O
相,O
对,O
"
",O
更,O
早,O
",",O
在,O
 ,O
2,O
0,O
 ,O
~,O
 ,O
2,O
9,O
 ,O
岁,O
即,O
达,O
到,O
峰,O
值,O
 ,O
1,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
6,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
2,I-Test_Value
。,O
 ,O
根,O
据,O
小,O
"
",O
于,O
 ,O
T,O
 ,O
值,O
 ,O
2,O
.,O
 ,O
5,O
 ,O
个,O
标,O
准,O
差,O
的,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
症,I-Disease
诊,O
断,O
",",O
在,O
女,O
性,O
中,O
建,O
"
",O
议,O
的,O
切,O
点,O
为,O
 ,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
4,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
2,I-Test_Value
",",O
男,O
性,O
则,O
为,O
 ,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
8,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
2,I-Test_Value
。,O
 ,O
因,O
"
",O
此,O
",",O
建,O
立,O
不,O
同,O
人,O
群,O
的,O
骨,B-Test
密,I-Test
度,I-Test
峰,I-Test
值,I-Test
参,O
考,O
范,O
围,O
对,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
"
",I-Disease
症,I-Disease
的,O
及,O
早,O
诊,O
断,O
及,O
评,O
估,O
具,O
有,O
重,O
要,O
临,O
床,O
意,O
义,O
。,O
"
",O
二,O
、,O
 ,O
骨,B-Disease
折,I-Disease
评,O
估,O
及,O
风,O
险,O
预,O
测,O
"
",O
2,O
0,O
1,O
3,O
 ,O
召,O
开,O
的,O
 ,O
A,O
S,O
B,O
M,O
R,O
 ,O
年,O
会,O
上,O
公,O
布,O
了,O
一,O
项,O
关,O
于,O
系,O
统,O
"
",O
性,O
椎,B-Disease
骨,I-Disease
骨,I-Disease
折,I-Disease
评,O
估,O
研,O
究,O
的,O
结,O
果,O
。,O
 ,O
该,O
研,O
究,O
在,O
 ,O
1,O
 ,O
3,O
7,O
0,O
 ,O
名,O
 ,O
5,O
0,O
"
",O
岁,O
以,O
上,O
人,O
群,O
中,O
比,O
较,O
了,O
采,O
用,O
系,O
统,O
性,O
椎,B-Disease
骨,I-Disease
骨,I-Disease
折,I-Disease
评,O
估,O
工,O
具,O
"
",O
前,O
、,O
后,O
通,O
过,O
新,O
发,O
非,O
椎,B-Disease
骨,I-Disease
骨,I-Disease
折,I-Disease
预,O
估,O
脊,B-Disease
椎,I-Disease
骨,I-Disease
折,I-Disease
的,O
发,O
生,O
率,O
。,O
"
",O
结,O
果,O
显,O
示,O
",",O
依,O
照,O
评,O
估,O
工,O
具,O
要,O
求,O
",",O
脊,O
椎,O
影,O
像,O
学,O
检,O
查,O
率,O
从,O
"
",O
1,O
6,O
.,O
 ,O
5,O
%,O
升,O
高,O
到,O
 ,O
9,O
5,O
.,O
 ,O
4,O
%,O
 ,O
",",O
充,O
分,O
评,O
估,O
后,O
 ,O
2,O
6,O
.,O
 ,O
3,O
%,O
的,O
新,O
发,O
非,O
椎,B-Disease
"
",I-Disease
骨,I-Disease
骨,I-Disease
折,I-Disease
患,O
者,O
存,O
在,O
 ,O
1,O
 ,O
项,O
或,O
多,O
项,O
新,O
诊,O
断,O
的,O
脊,B-Disease
椎,I-Disease
骨,I-Disease
折,I-Disease
",",O
其,O
中,O
"
",O
髋,B-Disease
部,I-Disease
骨,I-Disease
折,I-Disease
患,O
者,O
占,O
 ,O
4,O
4,O
.,O
 ,O
6,O
%,O
 ,O
",",O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
症,I-Disease
患,O
者,O
占,O
 ,O
3,O
3,O
%,O
 ,O
",",O
正,B-Test_Value
"
",I-Test_Value
常,I-Test_Value
骨,B-Test
密,I-Test
度,I-Test
水,O
平,O
患,O
者,O
 ,O
2,O
1,O
.,O
 ,O
4,O
%,O
 ,O
。,O
 ,O
根,O
据,O
 ,O
G,O
e,O
n,O
a,O
n,O
t,O
 ,O
椎,B-Disease
骨,I-Disease
折,I-Disease
半,O
定,O
"
",O
量,O
分,O
级,O
标,O
准,O
",",O
评,O
估,O
前,O
 ,O
G,O
e,O
n,O
a,O
n,O
t,O
 ,O
1,O
 ,O
级,O
 ,O
(,O
椎,B-Test
体,I-Test
压,I-Test
缩,I-Test
 ,O
2,B-Test_Value
0,I-Test_Value
%,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
"
",I-Test_Value
2,I-Test_Value
5,I-Test_Value
%,I-Test_Value
 ,O
),O
、,O
2,O
 ,O
级,O
(,O
椎,B-Test
体,I-Test
压,I-Test
缩,I-Test
 ,O
2,B-Test_Value
5,I-Test_Value
%,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
0,I-Test_Value
%,I-Test_Value
 ,O
),O
及,O
 ,O
3,O
 ,O
级,O
(,O
椎,B-Test
体,I-Test
压,I-Test
"
",I-Test
缩,I-Test
>,B-Test_Value
4,I-Test_Value
0,I-Test_Value
%,I-Test_Value
 ,O
),O
的,O
脊,B-Disease
椎,I-Disease
骨,I-Disease
折,I-Disease
分,O
别,O
为,O
 ,O
1,O
.,O
 ,O
4,O
%,O
 ,O
、,O
0,O
.,O
 ,O
5,O
%,O
 ,O
和,O
 ,O
0,O
.,O
 ,O
1,O
%,O
 ,O
",",O
"
",O
评,O
估,O
后,O
该,O
比,O
例,O
分,O
别,O
显,O
著,O
上,O
升,O
到,O
 ,O
1,O
1,O
.,O
 ,O
2,O
%,O
 ,O
、,O
1,O
2,O
.,O
 ,O
3,O
%,O
 ,O
及,O
"
",O
2,O
.,O
 ,O
8,O
%,O
 ,O
。,O
由,O
此,O
可,O
见,O
",",O
通,O
过,O
全,O
面,O
的,O
系,O
统,O
性,O
椎,B-Disease
体,I-Disease
骨,I-Disease
折,I-Disease
评,O
估,O
",",O
脊,O
"
",O
椎,O
影,O
像,O
学,O
检,O
查,O
率,O
可,O
升,O
高,O
 ,O
2,O
0,O
 ,O
倍,O
",",O
脊,B-Disease
椎,I-Disease
骨,I-Disease
折,I-Disease
诊,O
断,O
增,O
加,O
 ,O
1,O
0,O
"
",O
倍,O
。,O
 ,O
因,O
此,O
",",O
椎,B-Disease
体,I-Disease
骨,I-Disease
折,I-Disease
评,O
估,O
工,O
具,O
在,O
骨,B-Disease
折,I-Disease
后,O
患,O
者,O
中,O
的,O
应,O
用,O
"
",O
可,O
能,O
有,O
助,O
于,O
对,O
需,O
要,O
进,O
行,O
治,O
疗,O
的,O
脊,B-Disease
椎,I-Disease
骨,I-Disease
折,I-Disease
高,O
风,O
险,O
人,O
群,O
进,O
"
",O
行,O
准,O
确,O
定,O
义,O
。,O
"
",O
此,O
外,O
",",O
 ,O
在,O
大,O
会,O
上,O
",",O
 ,O
针,O
对,O
骨,B-Disease
折,I-Disease
高,O
危,O
人,O
群,O
的,O
 ,O
O,O
L,O
E,O
F,O
Y,O
 ,O
研,O
"
",O
究,O
给,O
出,O
了,O
一,O
项,O
关,O
于,O
 ,O
4,O
0,O
 ,O
岁,O
以,O
上,O
女,O
性,O
 ,O
1,O
0,O
 ,O
年,O
及,O
 ,O
2,O
0,O
 ,O
年,O
以,O
后,O
"
",O
骨,B-Disease
折,I-Disease
风,O
险,O
评,O
估,O
的,O
报,O
告,O
。,O
 ,O
该,O
研,O
究,O
在,O
基,O
线,O
时,O
纳,O
入,O
了,O
 ,O
8,O
6,O
8,O
 ,O
名,O
"
",O
平,O
均,O
年,O
龄,O
为,O
(,O
5,O
9,O
 ,O
±,O
 ,O
1,O
0,O
),O
岁,O
的,O
女,O
性,O
",",O
其,O
中,O
 ,O
7,O
8,O
%,O
 ,O
为,O
绝,O
经,O
女,O
"
",O
性,O
",",O
通,O
过,O
 ,O
D,O
X,O
A,O
 ,O
检,O
测,O
评,O
估,O
骨,B-Test
密,I-Test
度,I-Test
",",O
以,O
及,O
四,B-Anatomy
肢,I-Anatomy
、,O
脊,B-Anatomy
椎,I-Anatomy
的,O
放,O
射,O
"
",O
线,O
检,O
查,O
以,O
明,O
确,O
脆,B-Disease
性,I-Disease
骨,I-Disease
折,I-Disease
的,O
发,O
生,O
。,O
 ,O
在,O
平,O
均,O
随,O
访,O
 ,O
1,O
9,O
.,O
 ,O
7,O
 ,O
年,O
"
",O
间,O
",",O
共,O
有,O
 ,O
2,O
4,O
5,O
 ,O
名,O
女,O
性,O
发,O
生,O
了,O
脆,B-Disease
性,I-Disease
骨,I-Disease
折,I-Disease
。,O
 ,O
基,O
线,O
时,O
不,O
同,O
检,O
"
",O
测,O
部,O
位,O
的,O
骨,B-Test
密,I-Test
度,I-Test
水,O
平,O
与,O
骨,B-Disease
折,I-Disease
风,O
险,O
显,O
著,O
相,O
关,O
:,O
在,O
随,O
访,O
的,O
"
",O
最,O
初,O
 ,O
1,O
0,O
 ,O
年,O
",",O
股,B-Anatomy
骨,I-Anatomy
颈,I-Anatomy
、,O
髋,B-Anatomy
部,I-Anatomy
、,O
脊,B-Anatomy
椎,I-Anatomy
及,O
前,B-Anatomy
臂,I-Anatomy
桡,I-Anatomy
端,I-Anatomy
的,O
骨,B-Test
密,I-Test
度,I-Test
水,O
"
",O
平,O
每,O
下,B-Test_Value
降,I-Test_Value
一,I-Test_Value
个,I-Test_Value
标,I-Test_Value
准,I-Test_Value
差,I-Test_Value
",",O
相,O
应,O
的,O
骨,B-Disease
折,I-Disease
风,O
险,O
分,O
别,O
增,O
加,O
"
",O
6,O
1,O
%,O
 ,O
、,O
6,O
9,O
%,O
 ,O
、,O
6,O
7,O
%,O
和,O
 ,O
7,O
9,O
%,O
 ,O
;,O
而,O
在,O
整,O
个,O
近,O
 ,O
2,O
0,O
 ,O
年,O
的,O
随,O
访,O
中,O
",",O
"
",O
股,B-Anatomy
骨,I-Anatomy
颈,I-Anatomy
、,O
髋,B-Anatomy
部,I-Anatomy
、,O
脊,B-Anatomy
椎,I-Anatomy
及,O
前,B-Anatomy
臂,I-Anatomy
桡,I-Anatomy
端,I-Anatomy
的,O
骨,B-Test
密,I-Test
度,I-Test
水,O
平,O
每,O
下,B-Test_Value
降,I-Test_Value
一,I-Test_Value
"
",I-Test_Value
个,I-Test_Value
标,I-Test_Value
准,I-Test_Value
差,I-Test_Value
",",O
相,O
应,O
的,O
骨,B-Disease
折,I-Disease
风,O
险,O
分,O
别,O
增,O
加,O
 ,O
4,O
9,O
%,O
 ,O
、,O
5,O
4,O
%,O
 ,O
、,O
4,O
7,O
%,O
"
",O
和,O
 ,O
7,O
2,O
%,O
 ,O
。,O
 ,O
由,O
此,O
可,O
见,O
",",O
基,O
线,O
时,O
骨,B-Test
密,I-Test
度,I-Test
水,O
平,O
的,O
骨,B-Disease
折,I-Disease
风,O
险,O
预,O
"
",O
测,O
能,O
力,O
并,O
不,O
会,O
随,O
着,O
时,O
间,O
的,O
推,O
移,O
而,O
下,O
降,O
",",O
因,O
此,O
骨,B-Test
密,I-Test
度,I-Test
是,O
"
",O
一,O
项,O
可,O
靠,O
的,O
女,O
性,O
长,O
期,O
骨,B-Disease
折,I-Disease
风,O
险,O
预,O
测,O
因,O
子,O
。,O
"
",O
三,O
、,O
 ,O
骨,B-Anatomy
骼,I-Anatomy
与,O
心,B-Anatomy
血,I-Anatomy
管,I-Anatomy
系,I-Anatomy
统,I-Anatomy
"
",O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
与,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
症,I-Disease
是,O
老,O
年,O
人,O
的,O
常,O
见,O
病,O
与,O
多,O
"
",O
发,O
病,O
",",O
在,O
患,O
者,O
身,O
上,O
同,O
时,O
存,O
在,O
血,B-Symptom
管,I-Symptom
钙,I-Symptom
化,I-Symptom
和,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
症,I-Disease
这,O
"
",O
一,O
发,O
现,O
提,O
示,O
了,O
两,O
者,O
在,O
发,O
病,O
机,O
制,O
中,O
可,O
能,O
存,O
在,O
共,O
同,O
点,O
。,O
 ,O
骨,O
"
",O
组,O
织,O
和,O
血,O
管,O
组,O
织,O
在,O
分,O
子,O
细,O
胞,O
水,O
平,O
上,O
具,O
有,O
相,O
同,O
特,O
点,O
:,O
骨,B-Anatomy
"
",I-Anatomy
髓,I-Anatomy
中,O
包,O
含,O
内,B-Anatomy
皮,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
",",O
前,B-Anatomy
体,I-Anatomy
成,I-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
、,O
单,B-Anatomy
核,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
来,O
源,O
的,O
破,B-Anatomy
"
",I-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
",",O
而,O
在,O
动,B-Anatomy
脉,I-Anatomy
壁,I-Anatomy
上,O
也,O
同,O
样,O
存,O
在,O
相,O
似,O
的,O
细,O
胞,O
。,O
 ,O
此,O
外,O
",",O
"
",O
骨,O
和,O
钙,O
化,O
的,O
动,B-Anatomy
脉,I-Anatomy
都,O
包,O
含,O
有,O
骨,B-Anatomy
桥,I-Anatomy
素,I-Anatomy
、,O
骨,B-Anatomy
形,I-Anatomy
态,I-Anatomy
形,I-Anatomy
成,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
、,O
基,B-Anatomy
