char,label
性,I-Disease
并,I-Disease
"
",I-Disease
发,I-Disease
症,I-Disease
中,O
",",O
视,B-Anatomy
网,I-Anatomy
膜,I-Anatomy
、,O
肾,B-Anatomy
脏,I-Anatomy
及,O
外,B-Anatomy
周,I-Anatomy
神,I-Anatomy
经,I-Anatomy
的,O
微,O
血,O
管,O
并,O
发,O
症,O
"
",O
是,O
各,O
类,O
型,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
特,O
异,O
性,O
表,O
现,O
 ,O
[,O
2,O
],O
",",O
对,O
患,O
者,O
生,O
活,O
质,O
量,O
"
",O
的,O
影,O
响,O
非,O
常,O
严,O
重,O
 ,O
[,O
3,O
],O
",",O
是,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
致,O
死,O
、,O
致,O
残,O
的,O
重,O
"
",O
要,O
原,O
因,O
",",O
严,O
重,O
降,O
低,O
了,O
患,O
者,O
的,O
生,O
活,O
质,O
量,O
",",O
加,O
重,O
了,O
家,O
庭,O
"
",O
和,O
社,O
会,O
的,O
经,O
济,O
负,O
担,O
。,O
"
",O
1,O
 ,O
我,O
国,O
糖,B-Disease
尿,I-Disease
病,I-Disease
微,I-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
的,O
流,O
行,O
病,O
学,O
现,O
状,O
及,O
卫,O
"
",O
生,O
经,O
济,O
负,O
担,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
微,I-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
最,O
主,O
要,O
的,O
危,O
险,O
因,O
素,O
是,O
糖,B-Reason
尿,I-Reason
"
",I-Reason
病,I-Reason
病,I-Reason
程,I-Reason
和,O
高,B-Reason
血,I-Reason
糖,I-Reason
。,O
资,O
料,O
显,O
示,O
",",O
我,O
国,O
糖,B-Disease
尿,I-Disease
病,I-Disease
视,I-Disease
网,I-Disease
膜,I-Disease
病,I-Disease
"
",I-Disease
变,I-Disease
(,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
r,O
e,O
t,O
i,O
n,O
o,O
p,O
a,O
t,O
h,O
y,O
",",O
D,B-Disease
R,I-Disease
),O
的,O
患,O
病,O
率,O
为,O
 ,O
2,O
4,O
.,O
7,O
%,O
~,O
"
",O
3,O
7,O
.,O
5,O
%,O
[,O
4,O
],O
",",O
病,O
程,O
<,B-Duration
 ,I-Duration
5,I-Duration
年,I-Duration
者,O
眼,O
底,O
病,O
变,O
患,O
病,O
率,O
为,O
 ,O
3,O
8,O
.,O
0,O
%,O
"
",O
~,O
 ,O
3,O
9,O
.,O
0,O
%,O
;,O
病,O
程,O
 ,O
5,B-Duration
~,I-Duration
 ,I-Duration
1,I-Duration
0,I-Duration
年,I-Duration
者,O
眼,O
底,O
病,O
变,O
患,O
病,O
率,O
为,O
"
",O
5,O
0,O
.,O
0,O
%,O
~,O
 ,O
5,O
6,O
.,O
7,O
%,O
;,O
病,O
程,O
>,B-Duration
 ,I-Duration
1,I-Duration
0,I-Duration
年,I-Duration
者,O
眼,O
底,O
病,O
变,O
患,O
病,O
率,O
"
",O
增,O
至,O
 ,O
6,O
9,O
.,O
0,O
%,O
~,O
 ,O
9,O
0,O
.,O
0,O
%,O
[,O
5,O
],O
。,O
目,O
前,O
我,O
国,O
尚,O
缺,O
乏,O
全,O
国,O
性,O
的,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
肾,I-Disease
脏,I-Disease
疾,I-Disease
病,I-Disease
(,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
k,O
i,O
d,O
n,O
e,O
y,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
",",O
D,B-Disease
K,I-Disease
D,I-Disease
),O
"
",O
流,O
行,O
病,O
学,O
调,O
查,O
资,O
料,O
",",O
但,O
就,O
基,O
层,O
而,O
言,O
",",O
2,O
0,O
0,O
9,O
—,O
2,O
0,O
1,O
3,O
"
",O
年,O
的,O
资,O
料,O
提,O
示,O
",",O
我,O
国,O
社,O
区,O
 ,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
 ,O
D,B-Disease
K,I-Disease
D,I-Disease
患,O
"
",O
病,O
率,O
已,O
高,O
达,O
 ,O
4,O
0,O
%,O
左,O
右,O
 ,O
[,O
6,O
],O
",",O
我,O
国,O
 ,O
1,O
6,O
.,O
4,O
%,O
的,O
终,B-Disease
末,I-Disease
期,I-Disease
肾,I-Disease
"
",I-Disease
病,I-Disease
患,O
者,O
由,O
 ,O
D,B-Disease
K,I-Disease
D,I-Disease
所,O
致,O
 ,O
[,O
6,O
],O
。,O
糖,B-Disease
尿,I-Disease
病,I-Disease
诊,O
断,O
后,O
",",O
病,O
程,O
 ,O
3,B-Duration
年,I-Duration
、,O
"
",O
1,B-Duration
0,I-Duration
年,I-Duration
、,O
1,B-Duration
5,I-Duration
年,I-Duration
、,O
2,B-Duration
0,I-Duration
年,I-Duration
、,O
2,B-Duration
5,I-Duration
年,I-Duration
的,O
 ,O
D,B-Disease
K,I-Disease
D,I-Disease
累,O
计,O
患,O
病,O
率,O
分,O
"
",O
别,O
为,O
 ,O
3,O
%,O
、,O
6,O
%,O
、,O
1,O
0,O
%,O
、,O
2,O
8,O
%,O
、,O
5,O
6,O
%,O
[,O
7,O
],O
。,O
最,O
近,O
关,O
于,O
新,O
"
",O
诊,O
断,O
 ,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
的,O
全,O
国,O
多,O
中,O
心,O
研,O
究,O
显,O
示,O
",",O
平,O
均,O
"
",O
病,O
程,O
为,O
 ,O
8,B-Duration
.,I-Duration
1,I-Duration
年,I-Duration
的,O
 ,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
神,O
经,O
病,O
变,O
的,O
患,O
病,O
率,O
"
",O
为,O
 ,O
1,O
5,O
.,O
2,O
%,O
[,O
8,O
],O
。,O
本,O
共,O
识,O
主,O
要,O
描,O
述,O
糖,B-Disease
尿,I-Disease
病,I-Disease
周,I-Disease
围,I-Disease
神,I-Disease
经,I-Disease
病,I-Disease
变,I-Disease
"
",O
(,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
p,O
e,O
r,O
i,O
p,O
h,O
e,O
r,O
a,O
l,O
 ,O
n,O
e,O
u,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
",",O
D,B-Disease
P,I-Disease
N,I-Disease
),O
。,O
"
",O
数,O
据,O
显,O
示,O
",",O
伴,O
微,B-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
年,O
"
",O
直,O
接,O
医,O
疗,O
费,O
用,O
是,O
无,O
并,O
发,O
症,O
患,O
者,O
的,O
 ,O
3,O
.,O
1,O
8,O
倍,O
 ,O
[,O
9,O
],O
。,O
因,O
此,O
",",O
"
",O
微,B-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
的,O
防,O
治,O
是,O
 ,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
管,O
理,O
中,O
非,O
常,O
重,O
要,O
"
",O
的,O
环,O
节,O
。,O
"
",O
2,O
 ,O
基,O
层,O
医,O
疗,O
卫,O
生,O
机,O
构,O
糖,B-Disease
尿,I-Disease
病,I-Disease
微,I-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
管,O
理,O
现,O
状,O
"
",O
基,O
层,O
医,O
疗,O
卫,O
生,O
机,O
构,O
在,O
糖,B-Disease
尿,I-Disease
病,I-Disease
及,O
其,O
并,O
发,O
症,O
的,O
防,O
控,O
"
",O
中,O
担,O
任,O
重,O
要,O
角,O
色,O
。,O
我,O
国,O
 ,O
8,O
7,O
%,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
就,O
诊,O
于,O
"
",O
县,O
级,O
及,O
以,O
下,O
医,O
疗,O
机,O
构,O
",",O
而,O
农,O
村,O
人,O
群,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
知,O
晓,O
率,O
、,O
"
",O
治,O
疗,O
率,O
及,O
控,O
制,O
率,O
均,O
低,O
于,O
城,O
市,O
人,O
群,O
(,O
2,O
4,O
.,O
6,O
%,O
 ,O
v,O
s,O
 ,O
3,O
8,O
.,O
7,O
%,O
",",O
"
",O
2,O
1,O
.,O
5,O
%,O
 ,O
v,O
s,O
 ,O
3,O
2,O
.,O
7,O
%,O
",",O
3,O
8,O
.,O
6,O
%,O
 ,O
v,O
s,O
 ,O
4,O
0,O
.,O
8,O
%,O
),O
[,O
1,O
0,O
],O
。,O
然,O
而,O
",",O
基,O
层,O
"
",O
医,O
疗,O
卫,O
生,O
机,O
构,O
尚,O
缺,O
乏,O
完,O
整,O
和,O
规,O
范,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
微,I-Disease
血,I-Disease
管,I-Disease
并,I-Disease
"
",I-Disease
发,I-Disease
症,I-Disease
筛,O
查,O
、,O
防,O
治,O
及,O
管,O
理,O
流,O
程,O
。,O
以,O
 ,O
D,B-Disease
R,I-Disease
为,O
例,O
",",O
5,O
0,O
%,O
以,O
"
",O
上,O
就,O
诊,O
于,O
基,O
层,O
医,O
疗,O
卫,O
生,O
机,O
构,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
未,O
被,O
告,O
知,O
"
",O
应,O
定,O
期,O
接,O
受,O
眼,B-Test
底,I-Test
检,I-Test
查,I-Test
",",O
近,O
 ,O
7,O
0,O
%,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
未,O
接,O
"
",O
受,O
规,O
范,O
的,O
眼,O
科,O
治,O
疗,O
",",O
9,O
0,O
%,O
具,O
有,O
激,B-Operation
光,I-Operation
治,I-Operation
疗,I-Operation
指,O
征,O
的,O
 ,O
D,B-Disease
R,I-Disease
"
",O
患,O
者,O
未,O
接,O
受,O
激,B-Operation
光,I-Operation
治,I-Operation
疗,I-Operation
 ,O
[,O
1,O
1,O
],O
。,O
"
",O
3,O
 ,O
基,O
层,O
医,O
疗,O
卫,O
生,O
机,O
构,O
糖,B-Disease
尿,I-Disease
病,I-Disease
微,I-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
的,O
筛,O
"
",O
查,O
、,O
诊,O
断,O
、,O
随,O
访,O
教,O
育,O
及,O
分,O
级,O
诊,O
疗,O
建,O
议,O
"
",O
3,O
.,O
1,O
 ,O
基,O
本,O
配,O
置,O
建,O
议,O
(,O
参,O
考,O
附,O
录,O
 ,O
1,O
),O
 ,O
我,O
国,O
 ,O
2,O
0,O
1,O
7,O
年,O
发,O
布,O
"
",O
的,O
《,O
中,O
国,O
糖,B-Disease
尿,I-Disease
病,I-Disease
视,I-Disease
网,I-Disease
膜,I-Disease
病,I-Disease
变,I-Disease
防,O
治,O
指,O
南,O
(,O
基,O
层,O
版,O
),O
》,O
[,O
1,O
2,O
],O
"
",O
和,O
同,O
年,O
美,O
国,O
糖,O
尿,O
病,O
学,O
会,O
(,O
A,O
m,O
e,O
r,O
i,O
c,O
a,O
n,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
A,O
s,O
s,O
o,O
c,O
-,O
"
",O
i,O
a,O
t,O
i,O
o,O
n,O
",",O
A,O
D,O
A,O
),O
发,O
布,O
的,O
 ,O
D,B-Disease
R,I-Disease
指,O
南,O
 ,O
[,O
1,O
3,O
],O
中,O
都,O
强,O
调,O
了,O
 ,O
2,B-Disease
型,I-Disease
"
",I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
应,O
在,O
诊,O
断,O
后,O
进,O
行,O
眼,O
底,O
筛,O
查,O
",",O
并,O
明,O
确,O
了,O
眼,B-Test
"
",I-Test
底,I-Test
照,I-Test
相,I-Test
在,O
 ,O
D,B-Disease
R,I-Disease
筛,O
查,O
和,O
诊,O
断,O
中,O
的,O
地,O
位,O
与,O
意,O
义,O
。,O
在,O
当,O
地,O
"
",O
医,O
院,O
缺,O
乏,O
有,O
资,O
质,O
的,O
眼,O
科,O
医,O
师,O
时,O
",",O
免,B-Test
散,I-Test
瞳,I-Test
眼,I-Test
底,I-Test
照,I-Test
相,I-Test
可,O
"
",O
以,O
作,O
为,O
 ,O
D,B-Disease
R,I-Disease
筛,O
查,O
的,O
有,O
效,O
措,O
施,O
;,O
但,O
应,O
由,O
有,O
经,O
验,O
的,O
眼,O
科,O
"
",O
医,O
师,O
或,O
经,O
过,O
认,O
证,O
的,O
智,O
能,O
远,O
程,O
系,O
统,O
辅,O
助,O
读,O
片,O
。,O
同,O
时,O
",",O
"
",O
眼,B-Test
底,I-Test
照,I-Test
相,I-Test
操,O
作,O
简,O
便,O
",",O
应,O
在,O
患,O
者,O
初,O
诊,O
时,O
进,O
行,O
。,O
因,O
此,O
",",O
"
",O
本,O
共,O
识,O
建,O
议,O
将,O
免,O
散,O
瞳,O
眼,O
底,O
照,O
相,O
机,O
作,O
为,O
基,O
层,O
医,O
疗,O
卫,O
生,O
"
",O
机,O
构,O
筛,O
查,O
 ,O
D,B-Disease
R,I-Disease
的,O
首,O
选,O
设,O
备,O
进,O
行,O
配,O
置,O
",",O
在,O
无,O
相,O
关,O
技,O
术,O
"
",O
及,O
设,O
备,O
的,O
情,O
况,O
下,O
",",O
建,O
议,O
转,O
诊,O
至,O
上,O
一,O
级,O
医,O
院,O
进,O
行,O
检,O
查,O
。,O
"
",O
尿,B-Test
微,I-Test
量,I-Test
白,I-Test
蛋,I-Test
白,I-Test
排,O
泄,O
的,O
检,O
测,O
方,O
法,O
包,O
括,O
尿,B-Test
白,I-Test
蛋,I-Test
白,I-Test
 ,I-Test
/,I-Test
尿,I-Test
"
",I-Test
肌,I-Test
酐,I-Test
比,I-Test
值,I-Test
(,O
A,B-Test
C,I-Test
R,I-Test
),O
及,O
尿,B-Test
白,I-Test
蛋,I-Test
白,I-Test
定,I-Test
量,I-Test
等,O
",",O
检,O
测,O
技,O
术,O
"
",O
已,O
较,O
为,O
成,O
熟,O
",",O
A,B-Test
C,I-Test
R,I-Test
与,O
尿,B-Test
白,I-Test
蛋,I-Test
白,I-Test
定,I-Test
量,I-Test
比,O
较,O
",",O
具,O
有,O
快,O
速,O
、,O
"
",O
简,O
便,O
、,O
精,O
确,O
等,O
特,O
点,O
 ,O
[,O
1,O
4,O
",",O
1,O
5,O
],O
。,O
这,O
些,O
检,O
测,O
方,O
法,O
在,O
多,O
数,O
基,O
层,O
"
",O
医,O
疗,O
卫,O
生,O
机,O
构,O
均,O
能,O
开,O
展,O
或,O
可,O
外,O
送,O
第,O
三,O
方,O
检,O
测,O
机,O
构,O
",",O
"
",O
因,O
此,O
本,O
项,O
共,O
识,O
建,O
议,O
将,O
尿,B-Test
 ,I-Test
A,I-Test
C,I-Test
R,I-Test
作,O
为,O
基,O
层,O
医,O
疗,O
卫,O
生,O
机,O
"
",O
构,O
 ,O
D,B-Disease
K,I-Disease
D,I-Disease
筛,O
查,O
的,O
首,O
选,O
方,O
法,O
。,O
"
",O
近,O
年,O
来,O
",",O
随,O
着,O
检,O
查,O
技,O
术,O
的,O
进,O
步,O
",",O
D,B-Disease
P,I-Disease
N,I-Disease
的,O
诊,O
断,O
"
",O
率,O
有,O
所,O
提,O
高,O
。,O
目,O
前,O
的,O
评,O
估,O
主,O
要,O
依,O
据,O
患,O
者,O
临,O
床,O
症,O
状,O
和,O
"
",O
体,O
征,O
。,O
5,O
项,O
检,O
查,O
(,O
踝,B-Test
反,I-Test
射,I-Test
、,O
针,O
刺,B-Test
痛,I-Test
觉,I-Test
、,O
震,B-Test
动,I-Test
觉,I-Test
、,O
压,B-Test
"
",I-Test
力,I-Test
觉,I-Test
、,O
温,B-Test
度,I-Test
觉,I-Test
),O
等,O
方,O
法,O
半,O
定,O
量,O
评,O
估,O
患,O
者,O
的,O
神,O
经,O
病,O
变,O
"
",O
程,O
度,O
。,O
本,O
共,O
识,O
建,O
议,O
基,O
层,O
医,O
疗,O
卫,O
生,O
机,O
构,O
配,O
置,O
神,O
经,O
病,O
变,O
"
",O
筛,O
查,O
工,O
具,O
",",O
条,O
件,O
允,O
许,O
的,O
情,O
况,O
下,O
可,O
考,O
虑,O
配,O
备,O
感,O
觉,O
阈,O
值,O
"
",O
测,O
定,O
仪,O
",",O
用,O
以,O
评,O
估,O
 ,O
D,B-Disease
P,I-Disease
N,I-Disease
。,O
"
",O
3,O
.,O
2,O
 ,O
筛,O
查,O
与,O
随,O
访,O
 ,O
筛,O
查,O
项,O
目,O
与,O
随,O
访,O
频,O
率,O
推,O
荐,O
见,O
表,O
 ,O
1,O
。,O
"
",O
3,O
.,O
3,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
微,I-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
的,O
诊,O
断,O
 ,O
D,B-Disease
R,I-Disease
的,O
诊,O
断,O
参,O
考,O
"
",O
2,O
0,O
1,O
7,O
年,O
《,O
中,O
国,O
糖,B-Disease
尿,I-Disease
病,I-Disease
视,I-Disease
网,I-Disease
膜,I-Disease
病,I-Disease
变,I-Disease
防,O
治,O
指,O
南,O
(,O
基,O
层,O
"
",O
版,O
),O
》,O
[,O
1,O
2,O
],O
",",O
依,O
据,O
散,B-Test
瞳,I-Test
后,I-Test
眼,I-Test
底,I-Test
镜,I-Test
检,I-Test
查,I-Test
或,O
眼,B-Test
底,I-Test
照,I-Test
相,I-Test
结,O
果,O
"
",O
进,O
行,O
诊,O
断,O
与,O
分,O
级,O
。,O
D,B-Disease
K,I-Disease
D,I-Disease
的,O
诊,O
断,O
标,O
准,O
参,O
考,O
《,O
美,O
国,O
肾,O
"
",O
脏,O
基,O
金,O
会,O
肾,O
脏,O
病,O
预,O
后,O
质,O
量,O
倡,O
议,O
(,O
N,O
K,O
F,O
-,O
K,O
/,O
D,O
O,O
Q,O
I,O
),O
指,O
"
",O
南,O
标,O
准,O
》,O
[,O
1,O
5,O
],O
。,O
D,B-Disease
P,I-Disease
N,I-Disease
的,O
诊,O
断,O
参,O
考,O
《,O
中,O
国,O
 ,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
"
",O
防,O
治,O
指,O
南,O
(,O
2,O
0,O
1,O
7,O
年,O
版,O
),O
》,O
的,O
诊,O
断,O
标,O
准,O
 ,O
[,O
1,O
7,O
],O
(,O
详,O
见,O
附,O
录,O
"
",O
2,O
),O
。,O
如,O
要,O
确,O
诊,O
是,O
否,O
为,O
 ,O
D,B-Disease
K,I-Disease
D,I-Disease
或,O
糖,B-Disease
尿,I-Disease
病,I-Disease
合,I-Disease
并,I-Disease
肾,I-Disease
脏,I-Disease
疾,I-Disease
病,I-Disease
",",O
"
",O
需,O
行,O
肾,B-Test
穿,I-Test
刺,I-Test
活,I-Test
检,I-Test
。,O
"
",O
3,O
.,O
4,O
 ,O
分,O
级,O
诊,O
疗,O
服,O
务,O
目,O
标,O
与,O
转,O
诊,O
机,O
制,O
"
",O
(,O
1,O
),O
国,O
家,O
分,O
级,O
诊,O
疗,O
制,O
度,O
中,O
关,O
于,O
不,O
同,O
等,O
级,O
医,O
院,O
的,O
"
",O
分,O
工,O
:,O
2,O
0,O
1,O
5,O
年,O
 ,O
9,O
月,O
",",O
国,O
务,O
院,O
办,O
公,O
厅,O
印,O
发,O
《,O
国,O
务,O
院,O
"
",O
办,O
公,O
厅,O
关,O
于,O
推,O
进,O
分,O
级,O
诊,O
疗,O
制,O
度,O
建,O
设,O
的,O
指,O
导,O
意,O
见,O
(,O
国,O
"
",O
办,O
发,O
〔,O
2,O
0,O
1,O
5,O
〕,O
7,O
0,O
号,O
),O
》,O
[,O
1,O
8,O
],O
",",O
部,O
署,O
加,O
快,O
推,O
进,O
分,O
级,O
诊,O
疗,O
"
",O
制,O
度,O
建,O
设,O
",",O
形,O
成,O
科,O
学,O
有,O
序,O
的,O
就,O
医,O
秩,O
序,O
",",O
全,O
面,O
提,O
高,O
人,O
"
",O
民,O
卫,O
生,O
服,O
务,O
水,O
平,O
",",O
进,O
一,O
步,O
保,O
障,O
和,O
改,O
善,O
民,O
生,O
。,O
分,O
级,O
诊,O
"
",O
疗,O
模,O
式,O
可,O
概,O
括,O
为,O
 ,O
1,O
6,O
个,O
字,O
:,O
基,O
层,O
首,O
诊,O
、,O
双,O
向,O
转,O
诊,O
、,O
"
",O
表,O
 ,O
1,O
 ,O
糖,O
尿,O
病,O
微,O
血,O
管,O
并,O
发,O
症,O
的,O
筛,O
查,O
项,O
目,O
与,O
随,O
访,O
频,O
率,O
"
",O
筛,O
查,O
频,O
率,O
 ,O
筛,O
查,O
项,O
目,O
 ,O
证,O
据,O
级,O
别,O
"
",O
D,O
R,O
[,O
1,O
3,O
",",O
1,O
6,O
],O
 ,O
•,O
 ,O
初,O
次,O
筛,O
查,O
:,O
"
",O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
:,O
糖,O
尿,O
病,O
确,O
诊,O
时,O
进,O
"
",O
行,O
全,O
面,O
检,O
查,O
"
",O
•,O
 ,O
复,O
查,O
:,O
"
",O
每,O
 ,O
1,O
~,O
 ,O
2,O
年,O
进,O
行,O
 ,O
1,O
次,O
眼,O
科,O
检,O
查,O
;,O
"
",O
如,O
已,O
出,O
现,O
 ,O
D,O
R,O
",",O
至,O
少,O
每,O
年,O
进,O
行,O
"
",O
1,O
次,O
眼,B-Test
底,I-Test
检,I-Test
查,I-Test
;,O
D,O
R,O
进,O
展,O
或,O
威,O
"
",O
胁,O
视,O
力,O
",",O
考,O
虑,O
增,O
加,O
检,O
查,O
频,O
次,O
"
",O
•,O
 ,O
眼,O
底,O
镜,O
"
",O
•,O
 ,O
眼,O
底,O
照,O
相,O
"
",O
B,O
"
",O
D,B-Disease
K,I-Disease
D,I-Disease
[,O
1,O
6,O
],O
 ,O
•,O
 ,O
每,O
年,O
 ,O
1,O
次,O
 ,O
•,O
 ,O
尿,O
常,O
规,O
"
",O
•,O
 ,O
尿,O
 ,O
A,B-Test
C,I-Test
R,I-Test
"
",O
•,O
 ,O
血,B-Test
肌,I-Test
酐,I-Test
"
",O
B,O
"
",O
D,B-Disease
P,I-Disease
N,I-Disease
[,O
1,O
6,O
],O
 ,O
•,O
 ,O
每,O
年,O
 ,O
1,O
次,O
"
",O
•,O
 ,O
对,O
糖,O
尿,O
病,O
病,O
程,O
较,O
长,O
",",O
或,O
合,O
并,O
"
",O
D,O
R,O
、,O
D,B-Disease
K,I-Disease
D,I-Disease
的,O
患,O
者,O
",",O
每,O
 ,O
3,O
~,O
 ,O
6,O
"
",O
个,O
月,O
检,O
查,O
 ,O
1,O
次,O
"
",O
•,O
 ,O
存,O
在,O
微,O
血,O
管,O
和,O
神,O
经,O
病,O
变,O
并,O
发,O
症,O
"
",O
的,O
患,O
者,O
应,O
评,O
估,O
其,O
自,O
主,O
神,O
经,O
病,O
变,O
"
",O
的,O
症,O
状,O
和,O
体,O
征,O
"
",O
•,O
 ,O
踝,O
反,O
射,O
"
",O
•,O
 ,O
针,O
刺,O
痛,O
觉,O
"
",O
•,O
 ,O
震,O
动,O
觉,O
"
",O
•,O
 ,O
压,O
力,O
觉,O
"
",O
•,O
 ,O
温,O
度,O
觉,O
"
",O
B,O
"
",O
注,O
:,O
本,O
共,O
识,O
借,O
鉴,O
国,O
内,O
外,O
糖,O
尿,O
病,O
相,O
关,O
指,O
南,O
的,O
定,O
义,O
",",O
对,O
证,O
据,O
级,O
别,O
"
",O
定,O
义,O
表,O
述,O
如,O
下,O
:,O
A,O
:,O
证,O
据,O
基,O
于,O
多,O
项,O
随,O
机,O
临,O
床,O
试,O
验,O
或,O
荟,O
萃,O
分,O
析,O
;,O
B,O
:,O
"
",O
证,O
据,O
基,O
于,O
单,O
项,O
随,O
机,O
临,O
床,O
试,O
验,O
或,O
多,O
项,O
非,O
随,O
机,O
对,O
照,O
研,O
究,O
;,O
C,O
:,O
仅,O
为,O
专,O
家,O
"
",O
共,O
识,O
意,O
见,O
和,O
(,O
或,O
),O
基,O
于,O
小,O
规,O
模,O
研,O
究,O
、,O
回,O
顾,O
性,O
研,O
究,O
及,O
注,O
册,O
研,O
究,O
结,O
果,O
;,O
"
",O
D,O
R,O
:,O
糖,B-Disease
尿,I-Disease
病,I-Disease
视,I-Disease
网,I-Disease
膜,I-Disease
病,I-Disease
变,I-Disease
;,O
D,B-Disease
K,I-Disease
D,I-Disease
:,O
糖,O
尿,O
病,O
肾,O
脏,O
疾,O
病,O
;,O
D,B-Disease
P,I-Disease
N,I-Disease
:,O
糖,B-Disease
尿,I-Disease
病,I-Disease
"
",I-Disease
周,I-Disease
围,I-Disease
神,I-Disease
经,I-Disease
病,I-Disease
变,I-Disease
;,O
A,B-Test
C,I-Test
R,I-Test
:,O
白,O
蛋,O
白,O
 ,O
/,O
尿,O
肌,B-Test
酐,I-Test
比,I-Test
值,I-Test
"
",O
急,O
慢,O
分,O
治,O
、,O
上,O
下,O
联,O
动,O
