char,label
肢,I-Symptom
无,I-Symptom
力,I-Symptom
 ,O
5,B-Duration
 ,I-Duration
年,I-Duration
余,O
冶,O
于,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
 ,O
5,O
"
",O
月,O
 ,O
3,O
 ,O
日,O
入,O
院,O
。,O
 ,O
患,O
者,O
 ,O
5,O
 ,O
年,O
前,O
开,O
始,O
无,O
明,O
显,O
诱,O
因,O
下,O
出,O
现,O
活,B-Symptom
动,I-Symptom
后,I-Symptom
四,I-Symptom
肢,I-Symptom
"
",I-Symptom
无,I-Symptom
力,I-Symptom
",",O
伴,O
口,B-Symptom
干,I-Symptom
、,O
多,B-Symptom
饮,I-Symptom
、,O
多,B-Symptom
尿,I-Symptom
",",O
在,O
当,O
地,O
医,O
院,O
查,O
血,B-Test
钾,I-Test
 ,O
2,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
诊,O
断,O
"
",O
为,O
“,O
低,B-Disease
钾,I-Disease
血,I-Disease
症,I-Disease
冶,O
",",O
予,O
补,B-Treatment
钾,I-Treatment
处,O
理,O
",",O
症,O
状,O
可,O
缓,O
解,O
",",O
但,O
反,O
复,O
发,O
生,O
",",O
血,B-Test
钾,I-Test
最,O
"
",O
低,O
至,O
 ,O
1,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
予,O
补,B-Treatment
钾,I-Treatment
治,O
疗,O
后,O
症,O
状,O
可,O
缓,O
解,O
。,O
 ,O
多,O
次,O
测,O
血,B-Test
压,I-Test
均,O
正,O
"
",O
常,O
。,O
 ,O
既,O
往,O
史,O
及,O
家,O
族,O
史,O
无,O
异,O
常,O
",",O
出,O
生,O
时,O
体,B-Test
重,I-Test
正,O
常,O
。,O
 ,O
入,O
院,O
查,O
体,O
:,O
身,B-Test
"
",I-Test
高,I-Test
 ,O
1,B-Test_Value
6,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
体,B-Test
重,I-Test
 ,O
7,B-Test_Value
4,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
",",O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
 ,O
2,B-Test_Value
7,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
。,O
 ,O
腰,B-Test
围,I-Test
 ,O
9,B-Test_Value
3,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
臀,B-Test
围,I-Test
"
",O
9,B-Test_Value
7,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
腰,B-Test
臀,I-Test
比,I-Test
 ,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
6,I-Test_Value
",",O
血,B-Test
压,I-Test
 ,O
1,B-Test_Value
2,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
H,I-Test_Value
g,I-Test_Value
(,O
1,O
 ,O
m,O
m,O
H,O
g,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
1,O
3,O
3,O
 ,O
k,O
P,O
a,O
),O
。,O
"
",O
发,B-Symptom
育,I-Symptom
正,I-Symptom
常,I-Symptom
",",O
体,B-Symptom
型,I-Symptom
肥,I-Symptom
胖,I-Symptom
",",O
全,B-Symptom
身,I-Symptom
未,I-Symptom
见,I-Symptom
紫,I-Symptom
绀,I-Symptom
",",O
无,O
满,B-Symptom
月,I-Symptom
脸,I-Symptom
、,O
水,B-Symptom
牛,I-Symptom
背,I-Symptom
。,O
 ,O
甲,B-Symptom
状,I-Symptom
"
",I-Symptom
腺,I-Symptom
无,I-Symptom
肿,I-Symptom
大,I-Symptom
",",O
心,B-Symptom
肺,I-Symptom
腹,I-Symptom
查,I-Symptom
体,I-Symptom
未,I-Symptom
见,I-Symptom
异,I-Symptom
常,I-Symptom
。,O
 ,O
辅,O
助,O
检,O
查,O
:,O
尿,B-Test
 ,I-Test
p,I-Test
H,I-Test
 ,O
7,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
。,O
 ,O
血,B-Test
气,I-Test
"
",I-Test
分,I-Test
析,I-Test
示,O
 ,O
p,B-Test
H,I-Test
 ,O
7,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
5,I-Test_Value
",",O
二,B-Test
氧,I-Test
化,I-Test
碳,I-Test
结,I-Test
合,I-Test
力,I-Test
 ,O
2,B-Test_Value
5,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
二,B-Test
氧,I-Test
化,I-Test
碳,I-Test
分,I-Test
压,I-Test
 ,O
4,B-Test_Value
3,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
H,I-Test_Value
g,I-Test_Value
",",O
氧,B-Test
分,I-Test
压,I-Test
 ,O
6,B-Test_Value
5,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
H,I-Test_Value
g,I-Test_Value
",",O
剩,B-Test
余,I-Test
碱,I-Test
 ,O
6,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
实,B-Test
际,I-Test
碳,I-Test
酸,I-Test
氢,I-Test
根,I-Test
"
",O
3,B-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
正,O
常,O
参,O
考,O
范,O
围,O
 ,O
2,O
2,O
 ,O
~,O
 ,O
2,O
6,O
",",O
下,O
同,O
),O
。,O
 ,O
血,B-Test
常,I-Test
规,I-Test
、,O
肾,B-Test
功,I-Test
能,I-Test
、,O
"
",O
甲,B-Test
状,I-Test
旁,I-Test
腺,I-Test
素,I-Test
、,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
正,O
常,O
。,O
 ,O
2,B-Test
4,I-Test
 ,I-Test
h,I-Test
 ,I-Test
尿,I-Test
钾,I-Test
 ,O
4,B-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
9,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
",",O
"
",O
2,B-Test
4,I-Test
 ,I-Test
h,I-Test
 ,I-Test
尿,I-Test
钙,I-Test
 ,O
3,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
。,O
 ,O
血,B-Test
清,I-Test
钾,I-Test
 ,O
1,O
.,O
 ,O
7,B-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
钠,B-Test
"
",O
1,B-Test_Value
3,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
4,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
氯,B-Test
 ,O
9,B-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
钙,B-Test
 ,O
2,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
镁,B-Test
 ,O
1,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
7,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
。,O
 ,O
肝,B-Test
功,I-Test
能,I-Test
:,O
丙,B-Test
氨,I-Test
酸,I-Test
氨,I-Test
基,I-Test
转,I-Test
移,I-Test
酶,I-Test
 ,O
9,B-Test_Value
1,I-Test_Value
 ,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
天,B-Test
门,I-Test
冬,I-Test
氨,I-Test
酸,I-Test
氨,I-Test
基,I-Test
"
",I-Test
转,I-Test
移,I-Test
酶,I-Test
 ,O
5,B-Test_Value
4,I-Test_Value
 ,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
L,B-Test
-,I-Test
γ,I-Test
-,I-Test
谷,I-Test
氨,I-Test
酰,I-Test
基,I-Test
转,I-Test
移,I-Test
酶,I-Test
 ,O
8,B-Test_Value
4,I-Test_Value
 ,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
C,B-Test
-,I-Test
反,I-Test
应,I-Test
蛋,I-Test
白,I-Test
 ,O
2,B-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
肌,B-Test
酸,I-Test
激,I-Test
酶,I-Test
 ,O
9,B-Test_Value
1,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
肌,B-Test
酸,I-Test
激,I-Test
酶,I-Test
同,I-Test
工,I-Test
酶,I-Test
 ,O
2,B-Test_Value
9,I-Test_Value
 ,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
血,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
"
",O
7,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
、,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
 ,O
1,B-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
、,O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
"
",O
1,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
、,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
 ,O
3,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
。,O
 ,O
血,O
浆,O
肾,O
素,O
活,O
"
",O
(,O
1,O
2,O
 ,O
~,O
 ,O
1,O
5,O
0,O
),O
。,O
 ,O
A,B-Test
C,I-Test
T,I-Test
H,I-Test
 ,O
及,O
皮,B-Test
质,I-Test
醇,I-Test
均,O
在,O
正,O
常,O
范,O
围,O
且,O
节,O
律,O
未,O
见,O
异,O
常,O
。,O
"
",O
B,B-Test
 ,I-Test
超,I-Test
及,O
上,B-Test
腹,I-Test
部,I-Test
 ,I-Test
C,I-Test
T,I-Test
 ,I-Test
增,I-Test
强,I-Test
加,I-Test
血,I-Test
管,I-Test
成,I-Test
像,I-Test
示,O
脂,B-Test_Value
肪,I-Test_Value
肝,I-Test_Value
",",O
双,B-Test_Value
肾,I-Test_Value
上,I-Test_Value
腺,I-Test_Value
区,I-Test_Value
及,I-Test_Value
双,I-Test_Value
"
",I-Test_Value
肾,I-Test_Value
动,I-Test_Value
脉,I-Test_Value
未,I-Test_Value
见,I-Test_Value
异,I-Test_Value
常,I-Test_Value
。,O
 ,O
O,B-Test
G,I-Test
T,I-Test
T,I-Test
 ,I-Test
试,I-Test
验,I-Test
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
 ,O
5,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
1,B-Test
 ,I-Test
h,I-Test
 ,I-Test
血,I-Test
糖,I-Test
"
",O
1,B-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
2,B-Test
 ,I-Test
h,I-Test
 ,I-Test
血,I-Test
糖,I-Test
 ,O
7,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
空,B-Test
腹,I-Test
胰,I-Test
岛,I-Test
素,I-Test
 ,O
1,B-Test_Value
7,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
"
",O
1,B-Test
 ,I-Test
h,I-Test
 ,I-Test
胰,I-Test
岛,I-Test
素,I-Test
 ,O
2,B-Test_Value
4,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
2,B-Test
 ,I-Test
h,I-Test
 ,I-Test
胰,I-Test
岛,I-Test
素,I-Test
 ,O
1,B-Test_Value
1,I-Test_Value
9,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
1,O
.,O
 ,O
8,O
 ,O
~,O
 ,O
1,O
1,O
.,O
 ,O
8,O
),O
。,O
 ,O
卧,B-Test
"
",I-Test
