char,label
P,I-Drug
一,I-Drug
4,I-Drug
),I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
、,O
胰,B-Drug
高,I-Drug
血,I-Drug
糖,I-Drug
素,I-Drug
样,I-Drug
肽,I-Drug
一,I-Drug
1,I-Drug
"
",I-Drug
(,I-Drug
G,I-Drug
L,I-Drug
P,I-Drug
一,I-Drug
1,I-Drug
),I-Drug
受,I-Drug
体,I-Drug
激,I-Drug
动,I-Drug
剂,I-Drug
或,O
胰,B-Drug
岛,I-Drug
素,I-Drug
替,I-Drug
代,I-Drug
药,I-Drug
物,I-Drug
(,I-Drug
即,I-Drug
外,I-Drug
源,I-Drug
性,I-Drug
"
",I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
制,I-Drug
剂,I-Drug
),I-Drug
;,O
通,O
过,O
其,O
他,O
机,O
制,B-Test
降,I-Test
低,I-Test
血,I-Test
糖,I-Test
的,I-Test
药,O
物,O
",",O
包,O
括,O
"
",O
双,B-Drug
胍,I-Drug
类,I-Drug
、,O
噻,B-Drug
唑,I-Drug
烷,I-Drug
-,I-Drug
-,I-Drug
i,I-Drug
§,I-Drug
N,I-Drug
类,I-Drug
、,O
o,B-Drug
(,I-Drug
一,I-Drug
糖,I-Drug
苷,I-Drug
酶,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
、,O
钠,B-Drug
一,I-Drug
葡,I-Drug
"
",I-Drug
萄,I-Drug
糖,I-Drug
共,I-Drug
转,I-Drug
运,I-Drug
蛋,I-Drug
白,I-Drug
2,I-Drug
(,I-Drug
S,I-Drug
G,I-Drug
L,I-Drug
T,I-Drug
一,I-Drug
2,I-Drug
),I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
。,O
下,O
面,O
我,O
们,O
将,O
"
",O
逐,O
类,O
盘,O
点,O
近,O
几,O
年,O
发,O
布,O
的,O
相,O
关,O
指,O
南,O
或,O
共,O
识,O
",",O
如,O
存,O
在,O
更,O
新,O
"
",O
版,O
",",O
则,O
仅,O
讨,O
论,O
最,O
新,O
版,O
本,O
。,O
"
",O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
(,O
资,O
料,O
来,O
源,O
:,O
 ,O
《,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
临,O
床,O
应,O
用,O
"
",O
专,O
家,O
共,O
识,O
(,O
2,O
0,O
1,O
6,O
年,O
版,O
),O
》,O
),O
"
",O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
是,O
一,O
个,O
在,O
临,O
床,O
上,O
已,O
经,O
应,O
用,O
了,O
6,O
0,O
年,O
的,O
老,O
"
",O
药,O
",",O
曾,O
几,O
经,O
沉,O
浮,O
",",O
目,O
前,O
国,O
内,O
外,O
主,O
要,O
糖,B-Disease
尿,I-Disease
病,I-Disease
指,O
南,O
均,O
认,O
可,O
"
",O
其,O
核,O
心,O
地,O
位,O
",",O
建,O
议,O
无,O
论,O
超,B-Symptom
重,I-Symptom
还,O
是,O
体,B-Symptom
重,I-Symptom
正,I-Symptom
常,I-Symptom
的,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
患,O
者,O
",",O
除,O
非,O
存,O
在,O
禁,O
忌,O
证,O
或,O
无,O
法,O
耐,O
受,O
",",O
否,O
则,O
都,O
应,O
从,O
一,O
"
",O
开,O
始,O
就,O
使,O
用,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
治,O
疗,O
",",O
且,O
联,B-Method
合,I-Method
治,I-Method
疗,I-Method
的,O
方,O
案,O
中,O
都,O
应,O
"
",O
包,O
括,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
。,O
"
",O
作,O
用,O
机,O
制,O
"
",O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
改,O
善,O
高,B-Symptom
血,I-Symptom
糖,I-Symptom
的,O
主,O
要,O
机,O
制,O
包,O
括,O
:,O
(,O
1,O
),O
作,O
"
",O
用,O
于,O
肝,B-Anatomy
脏,I-Anatomy
。,O
抑,O
制,O
糖,O
异,O
生,O
",",O
减,O
少,O
肝,O
糖,O
输,O
出,O
",",O
i,O
(,O
2,O
),O
作,O
用,O
"
",O
于,O
外,B-Anatomy
周,I-Anatomy
组,I-Anatomy
织,I-Anatomy
(,I-Anatomy
肌,I-Anatomy
肉,I-Anatomy
、,I-Anatomy
脂,I-Anatomy
肪,I-Anatomy
),I-Anatomy
",",O
改,O
善,O
肌,B-Anatomy
肉,I-Anatomy
糖,O
原,O
合,O
成,O
",",O
降,O
"
",O
低,O
游,B-Test
离,I-Test
脂,I-Test
肪,I-Test
酸,I-Test
",",O
提,O
高,O
胰,B-Drug
岛,I-Drug
素,I-Drug
敏,O
感,O
性,O
",",O
增,O
加,O
对,O
葡,B-Drug
萄,I-Drug
糖,I-Drug
的,I-Drug
"
",O
摄,O
取,O
和,O
利,O
用,O
;,O
(,O
3,O
),O
作,O
用,O
于,O
肠,B-Anatomy
道,I-Anatomy
",",O
抑,O
制,O
肠,B-Anatomy
壁,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
摄,I-Anatomy
取,O
"
",O
葡,B-Drug
萄,I-Drug
糖,I-Drug
",",O
提,O
高,O
胰,B-Test
高,I-Test
血,I-Test
糖,I-Test
素,I-Test
样,I-Test
肽,I-Test
一,I-Test
1,I-Test
(,I-Test
G,I-Test
L,I-Test
P,I-Test
一,I-Test
1,I-Test
),I-Test
水,O
平,O
。,O
"
",O
近,O
年,O
来,O
研,O
究,O
者,O
们,O
更,O
是,O
发,O
现,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
可,O
能,O
具,O
有,O
改,O
善,O
肠,B-Treatment
道,I-Treatment
"
",O
菌,O
群,O
、,O
抗,B-Treatment
癌,I-Treatment
、,O
抗,B-Treatment
衰,I-Treatment
老,I-Treatment
等,O
更,O
多,O
“,O
神,O
奇,O
”,O
的,O
作,O
用,O
。,O
"
",O
国,O
内,O
的,O
多,O
位,O
内,O
分,O
泌,O
、,O
药,O
学,O
专,O
家,O
于,O
2,O
0,O
1,O
4,O
年,O
发,O
布,O
了,O
"
",O
第,O
一,O
版,O
《,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
临,O
床,O
应,O
用,O
专,O
家,O
共,O
识,O
》,O
",",O
基,O
于,O
这,O
两,O
年,O
"
",O
涌,O
现,O
的,O
新,O
证,O
据,O
",",O
该,O
共,O
识,O
于,O
2,O
0,O
1,O
6,O
年,O
进,O
行,O
了,O
更,O
新,O
",",O
从,O
使,O
用,O
"
",O
时,O
机,O
、,O
剂,O
量,O
与,O
疗,O
效,O
、,O
安,O
全,O
性,O
、,O
特,O
殊,O
人,O
群,O
的,O
使,O
用,O
以,O
及,O
降,O
"
",O
糖,O
外,O
作,O
用,O
等,O
多,O
个,O
方,O
面,O
给,O
出,O
了,O
指,O
导,O
建,O
议,O
。,O
"
",O
适,O
用,O
人,O
群,O
"
",O
应,O
该,O
说,O
",",O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
是,O
真,O
正,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
全,O
程,O
治,O
疗,O
药,O
"
",O
热,O
点,O
话,O
题,O
I,O
H,O
o,O
t,O
 ,O
T,O
o,O
p,O
i,O
c,O
"
",O
物,O
",",O
从,O
糖,B-Disease
尿,I-Disease
病,I-Disease
预,O
防,O
到,O
糖,B-Disease
尿,I-Disease
病,I-Disease
前,I-Disease
期,I-Disease
再,O
到,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
各,B-Level
个,I-Level
阶,I-Level
"
",I-Level
段,I-Level
。,O
"
",O
(,O
1,O
),O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
一,O
线,O
首,O
选,O
和,O
全,O
程,O
用,O
药,O
:,O
在,O
横,O
"
",O
向,O
对,O
比,O
中,O
",",O
最,O
佳,O
有,O
效,O
剂,O
量,O
(,O
2,B-Amount
0,I-Amount
0,I-Amount
0,I-Amount
毫,I-Amount
克,I-Amount
/,I-Amount
天,I-Amount
),O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
"
",O
治,O
疗,O
的,O
降,O
糖,O
疗,O
效,O
要,O
强,O
于,O
其,O
他,O
口,B-Drug
服,I-Drug
降,I-Drug
糖,I-Drug
药,I-Drug
;,O
在,O
纵,O
向,O
对,O
比,O
"
",O
中,O
",",O
与,O
以,O
其,O
他,O
口,B-Drug
服,I-Drug
降,I-Drug
糖,I-Drug
药,I-Drug
物,I-Drug
作,O
为,O
一,O
线,O
药,O
物,O
治,O
疗,O
的,O
患,O
者,O
"
",O
相,O
比,O
",",O
以,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
作,O
为,O
一,O
线,O
治,O
疗,O
的,O
患,O
者,O
加,O
用,O
第,O
二,O
种,O
口,B-Drug
"
",I-Drug
服,I-Drug
降,I-Drug
糖,I-Drug
药,I-Drug
或,O
需,O
要,O
联,B-Method
合,I-Method
胰,B-Drug
岛,I-Drug
素,I-Drug
治,O
疗,O
的,O
时,O
间,O
最,O
晚,O
",",O
以,O
后,O
需,O
"
",O
调,O
整,O
治,O
疗,O
方,O
案,O
的,O
可,O
能,O
性,O
也,O
最,O
低,O
。,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
减,O
轻,B-Test
体,I-Test
重,I-Test
的,O
"
",O
这,O
个,O
“,O
副,O
作,O
用,O
”,O
令,O
其,O
成,O
为,O
联,B-Method
合,I-Method
治,I-Method
疗,I-Method
中,O
的,O
“,O
百,O
搭,O
药,O
”,O
。,O
"
",O
此,O
外,O
",",O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
还,O
具,O
有,O
心,B-Treatment
血,I-Treatment
管,I-Treatment
保,I-Treatment
护,I-Treatment
作,I-Treatment
用,I-Treatment
",",O
安,O
全,O
性,O
和,O
耐,O
"
",O
受,O
性,O
也,O
很,O
好,O
",",O
价,O
格,O
还,O
不,O
算,O
贵,O
。,O
有,O
这,O
么,O
多,O
好,O
处,O
",",O
也,O
难,O
怪,O
"
",O
该,O
共,O
识,O
给,O
出,O
这,O
样,O
的,O
建,O
议,O
",",O
而,O
且,O
是,O
最,O
高,O
级,O
别,O
的,O
推,O
荐,O
—,O
—,O
"
",O
如,O
无,O
禁,O
忌,O
证,O
",",O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
是,O
治,O
疗,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
首,O
选,O
药,O
物,O
"
",O
和,O
联,B-Method
合,I-Method
治,I-Method
疗,I-Method
方,O
案,O
中,O
的,O
基,O
础,O
治,O
疗,O
药,O
物,O
",",O
且,O
应,O
一,O
直,O
保,O
留,O
在,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
治,O
疗,O
方,O
案,O
中,O
。,O
记,O
得,O
在,O
2,O
0,O
0,O
7,O
年,O
版,O
的,O
《,O
中,O
国,O
2,B-Disease
型,I-Disease
糖,I-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
防,O
治,O
指,O
南,O
》,O
中,O
还,O
仅,O
建,O
议,O
超,B-Symptom
重,I-Symptom
或,O
肥,B-Symptom
胖,I-Symptom
的,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
"
",O
患,O
者,O
将,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
作,O
为,O
一,O
线,O
药,O
物,O
",",O
此,O
后,O
的,O
研,O
究,O
证,O
据,O
显,O
示,O
"
",O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
在,O
正,B-Test
常,I-Test
体,I-Test
重,I-Test
/,O
超,B-Test
重,I-Test
/,O
月,B-Symptom
巴,I-Symptom
胖,I-Symptom
的,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
的,O
"
",O
疗,O
效,O
相,O
当,O
",",O
体,B-Test
重,I-Test
并,O
不,O
是,O
能,O
否,O
使,O
用,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
治,O
疗,O
的,O
决,O
定,O
"
",O
因,O
素,O
",",O
所,O
以,O
早,O
在,O
2,O
0,O
1,O
0,O
年,O
版,O
的,O
《,O
中,O
国,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
防,O
治,O
指,O
"
",O
南,O
》,O
中,O
就,O
已,O
经,O
开,O
始,O
给,O
出,O
与,O
该,O
共,O
识,O
类,O
似,O
的,O
建,O
议,O
。,O
"
",O
(,O
2,O
),O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
预,O
防,O
用,O
药,O
:,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
是,O
第,O
一,O
个,O
被,O
"
",O
证,O
明,O
能,O
预,O
防,O
糖,B-Disease
尿,I-Disease
病,I-Disease
或,O
延,O
缓,O
糖,B-Disease
尿,I-Disease
病,I-Disease
发,O
生,O
的,O
药,O
物,O
",",O
能,O
有,O
效,O
"
",O
降,O
低,O
糖,B-Disease
尿,I-Disease
病,I-Disease
前,I-Disease
期,I-Disease
人,O
群,O
发,O
生,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
风,O
险,O
",",O
且,O
具,O
有,O
"
",O
良,O
好,O
的,O
耐,O
受,O
性,O
和,O
长,O
期,O
有,O
效,O
性,O
。,O
不,O
过,O
在,O
我,O
国,O
",",O
n,O
预,O
防,O
糖,O
尿,O
"
",O
病,O
还,O
不,O
是,B-Drug
二,I-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
的,O
适,O
应,O
证,O
",",O
所,O
以,O
该,O
共,O
识,O
也,O
无,O
法,O
给,O
出,O
"
",O
明,O
确,O
建,O
议,O
。,O
但,O
是,O
",",O
共,O
识,O
中,O
提,O
到,O
",",O
基,O
于,O
各,O
国,O
的,O
大,O
型,O
研,O
究,O
"
",O
结,O
果,O
",",O
国,O
际,O
糖,O
尿,O
病,O
联,O
盟,O
(,O
I,O
D,O
F,O
),O
2,O
0,O
1,O
 ,O
2,O
年,O
全,O
球,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
"
",O
指,O
南,O
推,O
荐,O
",",O
预,O
防,O
糖,B-Disease
尿,I-Disease
病,I-Disease
最,I-Disease
好,O
起,O
始,O
生,B-Treatment
活,I-Treatment
方,I-Treatment
式,I-Treatment
干,I-Treatment
预,I-Treatment
;,O
对,O
于,O
"
",O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
受,I-Symptom
损,I-Symptom
(,I-Symptom
I,I-Symptom
F,I-Symptom
G,I-Symptom
),O
、,O
年,B-Symptom
龄,I-Symptom
<,I-Symptom
6,I-Symptom
0,I-Symptom
岁,I-Symptom
的,I-Symptom
肥,I-Symptom
胖,I-Symptom
人,I-Symptom
群,I-Symptom
",",O
可,O
"
",O
给,O
予,B-Drug
二,I-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
干,O
预,O
;,O
并,O
建,O
议,O
糖,B-Disease
尿,I-Disease
病,I-Disease
前,I-Disease
期,I-Disease
人,O
群,O
应,O
起,O
始,O
生,B-Treatment
"
",I-Treatment
活,I-Treatment
方,I-Treatment
式,I-Treatment
干,I-Treatment
预,I-Treatment
",",O
对,O
生,O
活,O
方,O
式,O
不,O
能,O
有,O
效,O
控,O
制,O
血,B-Test
糖,I-Test
的,O
患,O
者,O
",",O
"
",O
给,O
予,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
可,O
有,O
效,O
预,O
防,O
糖,B-Disease
尿,I-Disease
病,I-Disease
(,O
属,O
于,O
超,O
药,O
品,O
说,O
明,O
书,O
"
",O
用,O
药,O
—,O
—,O
本,O
刊,O
注,O
),O
",",O
接,O
受,O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
干,O
预,O
的,O
患,O
者,O
应,O
限,O
于,O
"
",O
有,O
预,O
防,O
糖,B-Disease
尿,I-Disease
病,I-Disease
意,O
愿,O
、,O
有,O
很,O
好,O
的,O
治,O
疗,O
依,O
从,O
性,O
并,O
有,O
条,O
件,O
按,O
"
",O
口,O
蓄,O
婢,O
骥,O
"
",O
照,O
医,O
嘱,O
定,O
期,O
接,O
受,O
糖,O
代,O
谢,O
评,O
估,O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
前,I-Disease
期,I-Disease
个,O
体,O
。,O
"
",O
临,O
床,O
用,O
法,O
"
",O
(,O
1,O
),O
剂,O
型,O
选,O
择,O
:,O
目,O
前,O
",",O
国,O
内,O
单,O
一,O
成,O
分,O
的,O
二,B-Drug
甲,I-Drug
双,I-Drug
"
",I-Drug
胍,I-Drug
制,I-Drug
剂,I-Drug
包,O
括,O
普,B-Drug
通,I-Drug
片,I-Drug
(,O
2,B-Amount
5,I-Amount
0,I-Amount
毫,I-Amount
克,I-Amount
/,I-Amount
片,I-Amount
、,O
5,B-Amount
0,I-Amount
0,I-Amount
毫,I-Amount
克,I-Amount
/,I-Amount
片,I-Amount
或,O
8,B-Amount
5,I-Amount
0,I-Amount
"
",I-Amount
毫,I-Amount
克,I-Amount
/,I-Amount
片,I-Amount
),O
、,O
缓,B-Drug
释,I-Drug
片,I-Drug
或,I-Drug
胶,I-Drug
囊,I-Drug
(,B-Amount
5,I-Amount
0,I-Amount
0,I-Amount
毫,I-Amount
克,I-Amount
/,I-Amount
片,I-Amount
或,I-Amount
5,I-Amount
0,I-Amount
0,I-Amount
毫,I-Amount
克,I-Amount
",",I-Amount
胶,I-Amount
"
",I-Amount
囊,I-Amount
),I-Amount
、,O
肠,B-Drug
溶,I-Drug
片,I-Drug
或,I-Drug
胶,I-Drug
囊,I-Drug
(,O
2,B-Amount
5,I-Amount
0,I-Amount
毫,I-Amount
克,I-Amount
/,I-Amount
片,I-Amount
或,I-Amount
2,I-Amount
5,I-Amount
0,I-Amount
毫,I-Amount
克,I-Amount
/,I-Amount
胶,I-Amount
囊,I-Amount
),O
"
",O
等,O
;,O
复,B-Drug
方,I-Drug
制,I-Drug
剂,I-Drug
则,O
包,O
括,B-Drug
二,I-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
与,O
磺,B-Drug
脲,I-Drug
类,I-Drug
、,O
吡,B-Drug
格,I-Drug
列,I-Drug
酮,I-Drug
或,O
"
",O
D,B-Drug
P,I-Drug
P,I-Drug
一,I-Drug
4,I-Drug
抑,I-Drug
制,I-Drug
剂,I-Drug
组,O
成,O
的,O
复,B-Drug
方,I-Drug
制,I-Drug
剂,I-Drug
。,O
该,O
共,O
识,O
指,O
出,O
:,O
①,O
各,O
种,O
"
",O
剂,O
型,O
的,O
主,O
要,O
区,O
别,O
在,O
于,O
给,O
药,O
后,O
制,O
剂,O
中,O
药,O
物,O
的,O
溶,O
出,O
释,O
放,O
行,O
"
",O
为,O
不,O
同,O
",",O
普,B-Drug
通,I-Drug
片,I-Drug
剂,I-Drug
在,O
胃,B-Anatomy
内,O
崩,O
解,O
释,O
放,O
",",O
肠,B-Drug
溶,I-Drug
片,I-Drug
从,O
胃,B-Anatomy
排,O
空,O
"
",O
到,O
肠,B-Anatomy
道,I-Anatomy
后,O
崩,O
解,O
释,O
放,O
",",O
缓,B-Drug
释,I-Drug
片,I-Drug
和,I-Drug
缓,I-Drug
释,I-Drug
胶,I-Drug
囊,I-Drug
在,O
胃,B-Anatomy
肠,I-Anatomy
道,I-Anatomy
内,O
缓,O
"
",O
慢,O
地,O
溶,O
出,O
、,O
释,O
放,O
",",O
肠,B-Drug
溶,I-Drug
胶,I-Drug
囊,I-Drug
在,O
肠,B-Anatomy
道,I-Anatomy
内,O
溶,O
出,O
、,O
释,O
放,O
;,O
②,O
"
",O
普,B-Drug
通,I-Drug
片,I-Drug
剂,I-Drug
在,O
胃,B-Anatomy
内,O
的,O
溶,O
出,O
速,O
度,O
较,O
快,O
",",O
肠,B-Drug
溶,I-Drug
片,I-Drug
和,I-Drug
肠,I-Drug
溶,I-Drug
胶,I-Drug
囊,I-Drug
"
",O
次,O
之,O
",",O
缓,B-Drug
释,I-Drug
片,I-Drug
再,O
次,O
之,O
",",O
因,O
而,O
每,O
种,O
制,O
剂,O
给,O
药,O
后,O
血,B-Test
药,I-Test
浓,I-Test
度,I-Test
"
",I-Test
峰,I-Test
值,I-Test
、,O
达,B-Test
峰,I-Test
时,I-Test
间,I-Test
、,O
半,B-Test
衰,I-Test
期,I-Test
等,O
参,O
数,O
存,O
在,O
一,O
定,O
差,O
异,O
",",O
多,O
剂,O
"
",O
量,O
给,O
药,O
后,O
的,O
达,O
稳,O
时,O
间,O
也,O
不,O
一,O
致,O
;,O
③,O
缓,B-Drug
释,I-Drug
片,I-Drug
/,I-Drug
胶,I-Drug
囊,I-Drug
和,O
肠,B-Drug
溶,I-Drug
"
",I-Drug
片,I-Drug
”,I-Drug
撼,O
囊,O
相,O
对,O
于,O
普,B-Drug
通,I-Drug
片,I-Drug
剂,I-Drug
而,O
言,O
",",O
可,O
减,O
少,O
给,O
药,O
后,O
的,O
胃,B-Symptom
肠,I-Symptom
道,I-Symptom
"
",I-Symptom
反,I-Symptom
应,I-Symptom
",",O
提,O
高,O
患,O
者,O
的,O
用,O
药,O
依,O
从,O
性,O
;,O
④,O
合,O
格,O
的,O
药,O
物,O
制,O
剂,O
",",O
"
",O
在,O
相,O
同,O
的,O
给,O
药,O
剂,O
量,O
下,O
",",O
各,O
种,O
剂,O
型,O
问,O
应,O
具,O
有,O
生,O
物,O
等,O
效,O
"
",O
性,O
;,O
⑤,O
不,O
同,O
剂,O
型,O
的,O
临,O
床,O
疗,O
效,O
是,O
否,O
一,O
致,O
",",O
尚,O
需,O
更,O
多,O
的,O
临,O
"
",O
床,O
研,O
究,O
证,O
实,O
。,O
"
",O
(,O
2,O
),O
使,O
用,O
方,O
法,O
:,O
①,O
用,O
量,O
临,O
床,O
研,O
究,O
显,O
示,O
",",O
在,O
"
",O
5,B-Amount
0,I-Amount
0,I-Amount
~,I-Amount
2,I-Amount
0,I-Amount
0,I-Amount
0,I-Amount
毫,I-Amount
克,I-Amount
/,I-Amount
天,I-Amount
的,O
剂,O
量,O
范,O
围,O
内,O
",",O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
的,O
降,O
糖,O
"
",O
效,O
果,O
随,O
剂,O
量,O
增,O
加,O
而,O
增,O
加,O
",",O
而,O
当,O
每,O
日,O
用,O
量,O
达,O
到,O
1,B-Amount
0,I-Amount
0,I-Amount
0,I-Amount
毫,I-Amount
"
",I-Amount
克,I-Amount
后,O
",",O
胃,B-Symptom
肠,I-Symptom
道,I-Symptom
反,I-Symptom
应,I-Symptom
并,O
未,O
随,O
剂,O
量,O
增,O
加,O
而,O
加,O
重,O
。,O
该,O
共,O
识,O
推,O
"
",O
荐,O
",",O
二,B-Drug
甲,I-Drug
双,I-Drug
胍,I-Drug
起,O
效,O
的,O
最,B-Amount
小,I-Amount
剂,I-Amount
量,I-Amount
为,I-Amount
5,I-Amount
0,I-Amount
0,I-Amount
毫,I-Amount
克,I-Amount
/,I-Amount
天,I-Amount
",",O
成,O
人,O
可,O
"
",O
用,O
的,O
最,B-Amount
大,I-Amount
剂,I-Amount
量,I-Amount
为,I-Amount
2,I-Amount
5,I-Amount
5,I-Amount
0,I-Amount
毫,I-Amount
克,I-Amount
/,I-Amount
天,I-Amount
",",O
最,O
佳,O
有,O
效,O
剂,O
量,O
为,O
2,B-Amount
0,I-Amount
0,I-Amount
0,I-Amount
"
",I-Amount
毫,I-Amount
