char,label
",",O
一,O
种,O
"
",O
是,O
理,O
化,O
性,O
质,O
上,O
的,O
定,O
义,O
",",O
另,O
一,O
种,O
是,O
"
",O
流,O
行,O
病,O
学,O
上,O
的,O
定,O
义,O
。,O
既,O
往,O
H,B-Disease
U,I-Disease
A,I-Disease
"
",O
定,O
义,O
的,O
依,O
据,O
是,O
流,O
行,O
病,O
学,O
数,O
据,O
",",O
即,O
"
",O
正,O
常,O
嘌,O
呤,O
饮,O
食,O
下,O
",",O
非,O
同,B-Test
日,I-Test
两,I-Test
次,I-Test
空,I-Test
"
",I-Test
腹,I-Test
血,I-Test
尿,I-Test
酸,I-Test
水,O
平,O
男,O
性,O
>,B-Test_Value
4,I-Test_Value
2,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
u,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
/,I-Test_Value
"
",I-Test_Value
L,I-Test_Value
",",O
女,O
性,O
>,B-Test_Value
3,I-Test_Value
6,I-Test_Value
0,I-Test_Value
“,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
/,I-Test_Value
L,I-Test_Value
。,O
而,O
理,O
"
",O
化,O
性,O
质,O
上,O
的,O
定,O
义,O
",",O
也,O
称,O
为,O
绝,B-Disease
对,I-Disease
"
",I-Disease
H,I-Disease
U,I-Disease
A,I-Disease
",",O
正,O
常,O
人,O
体,O
血,B-Test
液,I-Test
p,I-Test
H,I-Test
值,I-Test
为,O
"
",O
7,B-Test_Value
.,I-Test_Value
3,I-Test_Value
5,I-Test_Value
~,I-Test_Value
7,I-Test_Value
.,I-Test_Value
4,I-Test_Value
5,I-Test_Value
。,O
处,O
于,O
微,O
碱,O
性,O
",",O
而,O
尿,B-Test
酸,I-Test
"
",O
在,O
这,O
样,O
的,O
酸,O
碱,O
环,O
境,O
下,O
",",O
浓,O
度,O
一,O
旦,O
"
",O
超,O
过,O
4,B-Test_Value
2,I-Test_Value
0,I-Test_Value
¨,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
/,I-Test_Value
L,I-Test_Value
(,O
不,O
分,O
男,O
女,O
),O
",",O
"
",O
便,O
会,O
析,O
出,O
尿,B-Test
酸,I-Test
钠,O
结,O
晶,O
而,O
沉,O
积,O
在,O
关,B-Anatomy
"
",I-Anatomy
节,I-Anatomy
腔,I-Anatomy
和,I-Anatomy
其,I-Anatomy
他,I-Anatomy
组,I-Anatomy
织,I-Anatomy
中,I-Anatomy
",",O
继,O
而,O
引,O
起,O
痛,B-Disease
"
",I-Disease
风,I-Disease
性,I-Disease
关,I-Disease
节,I-Disease
炎,I-Disease
和,O
/,O
或,O
其,O
他,O
相,O
关,O
组,O
织,O
"
",O
损,O
伤,O
。,O
因,O
此,O
",",O
本,O
共,O
识,O
将,O
血,B-Test
尿,I-Test
酸,I-Test
水,O
"
",O
平,O
>,B-Test_Value
4,I-Test_Value
2,I-Test_Value
0,I-Test_Value
“,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
/,I-Test_Value
L,I-Test_Value
定,O
义,O
为,O
H,B-Disease
U,I-Disease
A,I-Disease
.,O
"
",O
更,O
具,O
有,O
临,O
床,O
意,O
义,O
。,O
"
",O
H,B-Disease
U,I-Disease
A,I-Disease
的,O
流,O
行,O
病,O
学,O
特,O
征,O
"
",O
血,O
尿,B-Test
酸,I-Test
水,O
平,O
受,O
年,O
龄,O
、,O
性,O
别,O
、,O
种,O
 ,O
目,O
前,O
我,O
国,O
H,B-Disease
U,I-Disease
A,I-Disease
呈,O
现,O
高,O
流,O
行,O
、,O
年,O
轻,O
"
",O
族,O
、,O
遗,O
传,O
、,O
饮,O
食,O
习,O
惯,O
、,O
药,O
物,O
、,O
环,O
境,O
等,O
 ,O
化,O
、,O
男,O
性,O
高,O
于,O
女,O
性,O
、,O
沿,O
海,O
高,O
于,O
内,O
陆,O
"
",O
多,O
种,O
因,O
素,O
影,O
响,O
",",O
我,O
国,O
目,O
前,O
尚,O
缺,O
乏,O
全,O
 ,O
的,O
流,O
行,O
趋,O
势,O
",",O
原,O
因,O
可,O
能,O
与,O
人,O
群,O
饮,B-Reason
食,I-Reason
"
",O
国,O
范,O
围,O
的,O
H,B-Disease
U,I-Disease
A,I-Disease
流,O
行,O
病,O
学,O
调,O
查,O
资,O
",",O
4,O
0,O
 ,O
结,O
构,O
、,O
平,O
均,O
寿,O
命,O
的,O
延,O
长,O
和,O
医,O
疗,O
保,O
健,O
"
",O
来,O
自,O
不,O
同,O
时,O
间,O
、,O
地,O
区,O
的,O
资,O
料,O
显,O
示,O
",",O
水,O
平,O
的,O
不,O
断,O
提,O
高,O
有,O
关,O
。,O
"
",O
H,B-Disease
U,I-Disease
A,I-Disease
及,O
痛,B-Disease
风,I-Disease
的,O
诊,O
断,O
"
",O
共,O
识,O
明,O
确,O
提,O
出,O
",",O
正,B-Test
常,I-Test
饮,I-Test
食,I-Test
"
",I-Test
下,I-Test
",",I-Test
非,I-Test
同,I-Test
日,I-Test
两,I-Test
次,I-Test
空,I-Test
腹,I-Test
血,I-Test
尿,I-Test
酸,I-Test
水,I-Test
平,I-Test
"
",O
>,B-Test_Value
4,I-Test_Value
2,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
p,I-Test_Value
.,I-Test_Value
",",I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
/,I-Test_Value
L,I-Test_Value
即,O
可,O
诊,O
断,O
为,O
H,B-Disease
U,I-Disease
A,I-Disease
。,O
"
",O
同,O
时,O
指,O
出,O
",",O
年,O
龄,O
<,B-Test_Value
2,I-Test_Value
5,I-Test_Value
岁,I-Test_Value
、,O
具,O
雨,O
痛,B-Disease
风,I-Disease
"
",O
家,O
族,O
史,O
的,O
H,B-Disease
U,I-Disease
A,I-Disease
患,O
者,O
需,O
排,O
查,O
遗,O
传,O
},O
生,O
"
",O
嘌,B-Reason
呤,I-Reason
代,I-Reason
谢,I-Reason
异,I-Reason
常,I-Reason
疾,O
病,O
。,O
关,O
于,O
痛,B-Disease
风,I-Disease
的,O
诊,O
"
",O
断,O
既,O
往,O
多,O
采,O
用,O
1,O
9,O
7,O
7,O
年,O
美,O
国,O
风,O
湿,O
病,O
"
",O
学,O
会,O
(,O
A,O
C,O
I,O
K,O
),O
痛,B-Disease
风,I-Disease
分,O
类,O
标,O
准,O
。,O
近,O
年,O
"
",O
来,O
",",O
关,O
节,O
B,B-Test
超,I-Test
检,I-Test
查,I-Test
和,O
双,B-Test
能,I-Test
C,I-Test
T,I-Test
检,I-Test
查,I-Test
"
",O
逐,O
渐,O
普,O
及,O
",",O
共,O
识,O
建,O
议,O
采,O
用,O
2,O
0,O
1,O
5,O
年,O
"
",O
A,B-Test
C,I-Test
R,I-Test
/,O
欧,O
汾,O
I,O
抗,O
风,O
湿,O
病,O
联,O
盟,O
(,O
E,O
U,O
L,O
A,O
l,O
K,O
),O
"
",O
提,O
出,O
的,O
A,B-Test
C,I-Test
R,I-Test
/,O
E,O
U,O
L,O
A,O
R,O
痛,B-Disease
风,I-Disease
分,O
类,O
标,O
"
",O
准,O
",",O
新,O
标,O
准,O
不,O
仅,O
可,O
用,O
于,O
痛,B-Level
风,I-Level
急,I-Level
|,I-Level
生,I-Level
发,I-Level
"
",I-Level
作,I-Level
期,I-Level
的,O
诊,O
断,O
分,O
类,O
",",O
同,O
时,O
也,O
可,O
应,O
用,O
于,O
"
",O
间,B-Level
歇,I-Level
期,I-Level
痛,I-Level
风,I-Level
患,O
者,O
的,O
分,O
类,O
",",O
能,O
够,O
真,O
正,O
"
",O
有,O
效,O
地,O
将,O
痛,B-Disease
风,I-Disease
从,O
其,O
他,O
疾,O
病,O
中,O
区,O
分,O
出,O
"
",O
来,O
",",O
从,O
而,O
更,O
好,O
地,O
进,O
行,O
1,O
笛,O
床,O
研,O
究,O
和,O
药,O
"
",O
物,O
i,O
觫,O
试,O
验,O
。,O
新,O
的,O
标,O
准,O
将,O
影,O
像,O
学,O
诊,O
"
",O
断,O
纳,O
入,O
评,O
分,O
体,O
系,O
中,O
",",O
体,O
现,O
了,O
对,O
新,O
的,O
"
",O
影,O
像,O
技,O
术,O
的,O
肯,O
定,O
",",O
但,O
由,O
于,O
关,B-Test
节,I-Test
超,I-Test
声,I-Test
"
",O
检,O
查,O
易,O
受,O
操,O
作,O
者,O
技,O
术,O
水,O
平,O
影,O
响,O
",",O
超,B-Test
"
",I-Test
声,I-Test
及,O
双,B-Test
能,I-Test
C,I-Test
T,I-Test
的,O
迅,O
速,O
推,O
广,O
也,O
给,O
痛,B-Disease
风,I-Disease
"
",O
的,O
诊,O
断,O
带,O
来,O
新,O
的,O
挑,O
战,O
。,O
因,O
此,O
",",O
规,O
范,O
、,O
"
",O
可,O
靠,O
的,O
影,O
像,O
学,O
诊,O
断,O
十,O
分,O
必,O
要,O
。,O
"
",O
I,O
I,O
U,O
A,O
的,O
危,O
害,O
性,O
"
",O
尿,B-Test
酸,I-Test
来,O
源,O
部,O
分,O
由,O
人,O
体,O
饮,O
食,O
 ,O
下,O
",",O
体,O
内,O
尿,B-Test
酸,I-Test
产,O
生,O
和,O
排,O
泄,O
保,O
持,O
动,O
"
",O
摄,O
入,O
",",O
部,O
分,O
由,O
体,O
内,O
分,O
解,O
代,O
谢,O
的,O
 ,O
态,O
平,O
衡,O
",",O
凡,O
导,O
致,O
尿,B-Reason
酸,I-Reason
生,I-Reason
成,I-Reason
过,I-Reason
多,I-Reason
"
",I-Reason
嘌,I-Reason
呤,I-Reason
化,I-Reason
合,I-Reason
物,I-Reason
在,O
肝,B-Anatomy
脏,I-Anatomy
中,O
产,O
生,O
",",O
三,O
分,O
 ,O
和,O
/,O
或,O
排,O
泄,O
减,O
少,O
的,O
因,O
素,O
均,O
可,O
导,O
致,O
"
",O
之,O
二,O
通,O
过,O
肾,B-Anatomy
脏,I-Anatomy
排,O
泄,O
",",O
其,O
余,O
由,O
消,B-Anatomy
化,I-Anatomy
H,I-Anatomy
U,I-Anatomy
A,I-Anatomy
。,I-Anatomy
"
",I-Anatomy
道,I-Anatomy
、,O
皮,B-Anatomy
肤,I-Anatomy
汗,I-Anatomy
腺,I-Anatomy
等,O
排,O
泄,O
。,O
正,O
常,O
情,O
况,O
H,B-Disease
U,I-Disease
A,I-Disease
的,O
危,O
害,O
性,O
越,O
来,O
越,O
受,O
到,O
"
",O
重,O
视,O
。,O
当,O
血,O
尿,B-Test
酸,I-Test
超,O
过,O
饱,O
和,O
浓,O
度,O
",",O
"
",O
尿,B-Test
酸,I-Test
盐,O
晶,O
体,O
析,O
出,O
可,O
直,O
接,O
黏,O
附,O
、,O
沉,O
"
",O
积,O
于,O
关,B-Anatomy
节,I-Anatomy
及,I-Anatomy
周,I-Anatomy
围,I-Anatomy
软,I-Anatomy
组,I-Anatomy
织,I-Anatomy
、,O
肾,B-Anatomy
小,I-Anatomy
管,I-Anatomy
"
",O
和,O
血,B-Anatomy
管,I-Anatomy
等,O
部,O
位,O
",",O
趋,B-Reason
化,I-Reason
中,I-Reason
性,I-Reason
粒,I-Reason
细,I-Reason
胞,I-Reason
"
",I-Reason
和,I-Reason
巨,I-Reason
噬,I-Reason
细,I-Reason
胞,I-Reason
;,O
细,O
胞,O
与,O
晶,O
体,O
相,O
互,O
作,O
"
",O
用,O
后,O
释,B-Reason
放,I-Reason
致,I-Reason
炎,I-Reason
因,I-Reason
子,I-Reason
、,I-Reason
金,I-Reason
属,I-Reason
蛋,I-Reason
白,I-Reason
酶,I-Reason
9,I-Reason
、,I-Reason
"
",I-Reason
水,I-Reason
解,I-Reason
酶,I-Reason
等,O
",",O
导,O
致,O
关,B-Anatomy
节,I-Anatomy
软,I-Anatomy
骨,I-Anatomy
、,O
骨,B-Anatomy
质,I-Anatomy
、,O
"
",O
肾,B-Anatomy
脏,I-Anatomy
以,O
及,O
血,B-Anatomy
管,I-Anatomy
内,I-Anatomy
膜,I-Anatomy
等,O
急,B-Reason
慢,I-Reason
性,I-Reason
炎,I-Reason
症,I-Reason
"
",I-Reason
损,I-Reason
伤,I-Reason
",",O
故,O
普,O
遍,O
认,O
为,O
H,B-Disease
U,I-Disease
A,I-Disease
是,O
多,O
种,O
"
",O
心,O
血,O
管,O
危,O
险,O
因,O
素,O
及,O
相,O
关,O
疾,O
病,O
(,O
代,B-Disease
"
",I-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
、,O
2,B-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
、,O
高,B-Disease
血,I-Disease
压,I-Disease
、,O
"
",O
心,B-Disease
血,I-Disease
管,I-Disease
事,I-Disease
件,I-Disease
及,I-Disease
死,I-Disease
亡,I-Disease
、,O
慢,B-Disease
『,I-Disease
生,I-Disease
肾,I-Disease
病,I-Disease
等,O
),O
"
",O
的,O
独,O
立,O
危,O
险,O
因,O
素,O
。,O
共,O
识,O
明,O
确,O
指,O
出,O
",",O
"
",O
H,B-Disease
U,I-Disease
A,I-Disease
是,O
痛,B-Disease
风,I-Disease
发,O
生,O
的,O
最,O
重,O
要,O
生,O
化,O
基,O
"
",O
础,O
和,O
最,O
直,O
接,O
的,O
病,O
因,O
",",O
痛,B-Disease
风,I-Disease
性,I-Disease
关,I-Disease
节,I-Disease
"
",I-Disease
炎,I-Disease
患,O
者,O
首,O
先,O
遵,O
循,O
H,B-Disease
U,I-Disease
A,I-Disease
管,O
理,O
原,O
则,O
。,O
"
",O
H,B-Disease
U,I-Disease
A,I-Disease
和,O
痛,B-Disease
风,I-Disease
的,O
多,O
学,O
科,O
联,O
合,O
诊,O
治,O
"
",O
本,O
共,O
识,O
特,O
别,O
强,O
调,O
在,O
H,B-Disease
U,I-Disease
A,I-Disease
以,O
"
",O
及,O
痛,B-Disease
风,I-Disease
患,O
者,O
治,O
疗,O
过,O
程,O
中,O
必,O
须,O
做,O
到,O
"
",O
多,O
学,O
科,O
联,O
合,O
治,O
疗,O
。,O
(,O
1,O
),O
应,O
关,O
注,O
高,O
"
",O
危,O
人,O
群,O
:,O
高,B-Reason
龄,I-Reason
男,I-Reason
性,I-Reason
、,O
肥,B-Reason
胖,I-Reason
、,O
一,B-Reason
级,I-Reason
"
",I-Reason
亲,I-Reason
属,I-Reason
中,I-Reason
有,I-Reason
痛,I-Reason
风,I-Reason
史,I-Reason
者,I-Reason
、,O
患,B-Reason
有,I-Reason
心,I-Reason
血,I-Reason
管,I-Reason
"
",I-Reason
疾,I-Reason
病,I-Reason
、,O
肾,B-Reason
脏,I-Reason
疾,I-Reason
病,I-Reason
人,O
群,O
",",O
应,O
定,O
期,O
监,O
"
",O
测,O
血,B-Test
清,I-Test
血,I-Test
尿,I-Test
酸,I-Test
(,I-Test
S,I-Test
U,I-Test
A,I-Test
),I-Test
浓,I-Test
度,I-Test
。,O
同,O
"
",O
时,O
尽,O
量,O
避,O
免,O
各,O
种,O
危,O
险,O
因,O
素,O
:,O
饮,B-Reason
食,I-Reason
"
",I-Reason
因,I-Reason
素,I-Reason
;,O
其,O
他,O
疾,O
病,O
治,O
疗,O
过,O
程,O
中,O
的,O
药,B-Reason
"
",I-Reason
物,I-Reason
因,I-Reason
素,I-Reason
如,I-Reason
小,I-Reason
剂,I-Reason
量,I-Reason
阿,I-Reason
司,I-Reason
匹,I-Reason
林,I-Reason
、,I-Reason
利,I-Reason
尿,I-Reason
"
",I-Reason
剂,I-Reason
、,I-Reason
环,I-Reason
孢,I-Reason
素,I-Reason
A,I-Reason
、,I-Reason
麦,I-Reason
考,I-Reason
酚,I-Reason
酯,I-Reason
、,I-Reason
吡,I-Reason
嗪,I-Reason
"
",I-Reason
酰,I-Reason
胺,I-Reason
、,I-Reason
乙,I-Reason
胺,I-Reason
丁,I-Reason
醇,I-Reason
均,I-Reason
可,O
抑,O
制,O
尿,B-Test
酸,I-Test
在,O
"
",O
肾,O
小,O
管,O
的,O
排,O
泄,O
导,O
致,O
H,B-Disease
U,I-Disease
A,I-Disease
。,O
同,O
时,O
在,O
"
",O
高,O
危,O
人,O
群,O
中,O
强,O
调,O
非,O
药,O
物,O
治,O
疗,O
",",O
包,O
"
",O
括,O
正,O
确,O
生,O
活,O
方,O
式,O
指,O
导,O
。,O
共,O
识,O
指,O
出,O
",",O
"
",O
健,O
康,O
饮,O
食,O
、,O
戒,O
烟,O
限,O
酒,O
、,O
坚,O
持,O
运,O
动,O
"
",O
和,O
控,O
制,O
体,O
质,O
量,O
、,O
大,O
量,O
饮,O
水,O
、,O
适,O
当,O
"
",O
碱,O
化,O
尿,O
液,O
等,O
生,O
活,O
方,O
式,O
改,O
变,O
可,O
预,O
防,O
"
",O
H,B-Disease
U,I-Disease
A,I-Disease
",",O
这,O
些,O
需,O
要,O
专,O
科,O
医,O
师,O
、,O
体,O
检,O
"
",O
中,O
心,O
、,O
营,O
养,O
师,O
、,O
慢,O
病,O
管,O
理,O
团,O
队,O
等,O
"
",O
多,O
学,O
科,O
联,O
合,O
进,O
行,O
。,O
(,O
2,O
),O
确,O
诊,O
的,O
"
",O
H,B-Disease
U,I-Disease
A,I-Disease
或,O
痛,B-Disease
风,I-Disease
患,O
者,O
应,O
积,O
极,O
筛,O
查,O
并,O
发,O
"
",O
症,O
或,O
合,O
并,O
症,O
",",O
及,O
时,O
制,O
定,O
多,O
学,O
科,O
联,O
"
",O
合,O
治,O
疗,O
方,O
案,O
:,O
肾,B-Disease
病,I-Disease
患,O
者,O
须,O
避,O
免,O
使,O
用,O
"
",O
损,O
害,O
肾,O
脏,O
药,O
物,O
并,O
定,O
期,O
监,O
测,O
肾,B-Test
功,I-Test
能,I-Test
;,O
"
",O
肾,B-Disease
石,I-Disease
症,I-Disease
患,O
者,O
须,O
碱,O
化,O
尿,O
液,O
",",O
必,O
要,O
时,O
给,O
"
",O
降,O
尿,B-Test
酸,I-Test
治,O
疗,O
的,O
起,O
点,O
和,O
目,O
标,O
值,O
"
",O
共,O
识,O
在,O
总,O
结,O
国,O
内,O
外,O
痛,B-Disease
风,I-Disease
治,O
疗,O
"
",O
指,O
南,O
和,O
大,O
量,O
痛,B-Disease
风,I-Disease
及,O
H,B-Disease
U,I-Disease
A,I-Disease
治,O
疗,O
临,O
床,O
"
",O
研,O
究,O
的,O
基,O
础,O
上,O
",",O
对,O
降,O
尿,B-Test
酸,I-Test
药,O
物,O
治,O
疗,O
"
",O
的,O
指,O
征,O
、,O
S,O
U,O
A,O
控,O
制,O
的,O
目,O
标,O
以,O
及,O
药,O
物,O
"
",O
的,O
选,O
择,O
给,O
出,O
了,O
清,O
晰,O
的,O
建,O
议,O
",",O
并,O
强,O
调,O
"
",O
了,O
痛,B-Disease
风,I-Disease
治,O
疗,O
的,O
长,O
期,O
性,O
和,O
S,B-Test
U,I-Test
A,I-Test
定,I-Test
期,I-Test
"
",I-Test
复,I-Test
查,I-Test
的,O
重,O
要,O
性,O
。,O
H,B-Disease
U,I-Disease
A,I-Disease
的,O
治,O
疗,O
应,O
根,O
"
",O
据,O
不,O
同,O
的,O
危,O
险,O
因,O
素,O
进,O
行,O
分,O
层,O
管,O
理,O
。,O
"
",O
共,O
识,O
根,O
据,O
痛,B-Disease
风,I-Disease
是,O
否,O
发,O
作,O
、,O
危,O
险,O
因,O
素,O
、,O
"
",O
S,O
U,O
A,O
浓,O
度,O
等,O
分,O
为,O
三,O
种,O
情,O
况,O
:,O
第,O
一,O
种,O
"
",O
情,O
况,O
是,O
当,O
有,O
痛,B-Disease
风,I-Disease
发,O
作,O
且,O
发,O
作,O
频,O
繁,O
时,O
"
",O
(,B-Level
≥,I-Level
2,I-Level
次,I-Level
),I-Level
或,O
者,O
痛,B-Disease
风,I-Disease
眭,O
关,O
节,O
炎,O
只,O
发,B-Level
"
",I-Level
作,I-Level
1,I-Level
次,I-Level
",",O
但,O
合,O
并,O
有,O
其,O
他,O
相,O
关,O
危,O
险,O
因,O
"
",O
素,O
(,O
年,B-Reason
龄,I-Reason
<,I-Reason
4,I-Reason
0,I-Reason
岁,I-Reason
、,O
有,O
痛,B-Reason
风,I-Reason
石,I-Reason
或,O
关,B-Reason
节,I-Reason
"
",I-Reason
腔,I-Reason
尿,I-Reason
酸,I-Reason
盐,I-Reason
沉,I-Reason
积,I-Reason
证,I-Reason
据,I-Reason
、,O
尿,B-Reason
酸,I-Reason
性,I-Reason
肾,I-Reason
结,I-Reason
石,I-Reason
"
",O
或,O
肾,B-Reason
功,I-Reason
能,I-Reason
损,I-Reason
害,I-Reason
≥,B-Test_Value
G,I-Test_Value
2,I-Test_Value
期,I-Test_Value
、,O
高,B-Reason
血,I-Reason
压,I-Reason
、,O
糖,B-Reason
"
",I-Reason
尿,I-Reason
病,I-Reason
、,O
血,B-Reason
脂,I-Reason
异,I-Reason
常,I-Reason
、,O
肥,B-Reason
胖,I-Reason
、,O
卒,B-Reason
中,I-Reason
、,O
冠,B-Reason
心,I-Reason
"
",I-Reason
病,I-Reason
、,O
",",O
已,B-Reason
、,I-Reason
力,I-Reason
衰,I-Reason
竭,I-Reason
),O
中,O
的,O
—,O
项,O
",",O
不,O
论,O
尿,B-Test
酸,I-Test
"
",O
水,O
平,O
如,O
何,O
",",O
都,O
需,O
要,O
进,O
行,O
降,O
尿,B-Test
酸,I-Test
治,O
疗,O
',O
"
",O
尿,B-Test
酸,I-Test
控,O
制,O
目,O
标,O
值,O
应,O
<,B-Test_Value
3,I-Test_Value
6,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
I,I-Test_Value
.,I-Test_Value
z,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
/,I-Test_Value
L,I-Test_Value
",",O
"
",O
如,O
果,O
出,O
现,O
痛,B-Symptom
风,I-Symptom
石,I-Symptom
、,O
慢,B-Symptom
性,I-Symptom
痛,I-Symptom
风,I-Symptom
『,I-Symptom
生,I-Symptom
关,I-Symptom
节,I-Symptom
"
",I-Symptom
炎,I-Symptom
、,O
痛,B-Symptom
风,I-Symptom
性,I-Symptom
关,I-Symptom
节,I-Symptom
炎,I-Symptom
发,O
作,O
频,O
繁,O
",",O
患,O
者,O
"
",O
尿,B-Test
酸,I-Test
控,O
制,O
目,O
标,O
值,O
应,O
<,B-Test_Value
3,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
/,I-Test_Value
1,I-Test_Value
4,I-Test_Value
"
",O
第,O
二,O
种,O
情,O
况,O
是,O
痛,B-Symptom
风,I-Symptom
},I-Symptom
生,I-Symptom
关,I-Symptom
节,I-Symptom
炎,I-Symptom
只,O
发,O
作,O
"
",O
1,B-Level
次,I-Level
",",O
或,O
者,O
没,O
有,O
急,O
性,O
发,O
作,O
但,O
合,O
并,O
有,O
"
",O
其,O
他,O
相,O
关,O
危,O
险,O
因,O
素,O
(,O
尿,B-Reason
酸,I-Reason
},I-Reason
生,I-Reason
肾,I-Reason
结,I-Reason
石,I-Reason
"
",O
或,O
肾,B-Reason
功,I-Reason
能,I-Reason
损,I-Reason
害,I-Reason
≥,B-Test_Value
G,I-Test_Value
2,I-Test_Value
期,I-Test_Value
、,O
高,B-Reason
血,I-Reason
压,I-Reason
、,O
"
",O
糖,B-Reason
尿,I-Reason
病,I-Reason
、,O
血,B-Reason
脂,I-Reason
异,I-Reason
常,I-Reason
、,O
卒,B-Reason
中,I-Reason
、,O
冠,B-Reason
心,I-Reason
病,I-Reason
、,O
"
",O
肥,B-Reason
胖,I-Reason
、,O
心,B-Reason
力,I-Reason
衰,I-Reason
竭,I-Reason
),O
",",O
当,O
尿,B-Test
酸,I-Test
浓,I-Test
度,I-Test
"
",O
超,O
过,O
4,B-Test_Value
8,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
t,I-Test_Value
-,I-Test_Value
