char,label
n,O
i,O
f,O
i,O
c,O
a,O
n,O
t,O
l,O
y,O
.,O
 ,O
I,O
n,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
w,O
i,O
t,O
h,O
 ,O
a,O
c,O
u,O
t,O
e,O
 ,O
c,O
o,O
r,O
o,O
n,O
a,O
r,O
y,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
",",O
 ,O
m,O
u,O
l,O
t,O
i,O
-,O
v,O
a,O
s,O
c,O
u,O
l,O
a,O
r,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
",",O
 ,O
o,O
b,O
e,O
s,O
i,O
t,O
y,O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
i,O
g,O
h,O
-,O
"
",O
v,O
a,O
l,O
u,O
e,O
 ,O
o,O
f,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
(,O
 ,O
>,O
 ,O
7,O
%,O
 ,O
),O
",",O
 ,O
t,O
h,O
e,O
 ,O
M,O
P,O
V,O
 ,O
w,O
a,O
s,O
 ,O
m,O
u,O
c,O
h,O
 ,O
h,O
i,O
g,O
h,O
e,O
r,O
.,O
 ,O
G,O
i,O
s,O
i,O
n,O
i,O
 ,O
c,O
o,O
r,O
o,O
n,O
a,O
r,O
y,O
 ,O
s,O
c,O
o,O
r,O
e,O
",",O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
",",O
 ,O
h,O
i,O
g,O
h,O
 ,O
d,O
e,O
n,O
s,O
i,O
t,O
y,O
"
",O
l,O
i,O
p,O
o,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
c,O
h,O
o,O
l,O
e,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
a,O
n,O
d,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
w,O
e,O
r,O
e,O
 ,O
t,O
h,O
e,O
 ,O
i,O
n,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
p,O
r,O
e,O
d,O
i,O
c,O
t,O
o,O
r,O
s,O
 ,O
o,O
f,O
 ,O
M,O
P,O
V,O
 ,O
i,O
n,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
 ,O
w,O
i,O
t,O
h,O
 ,O
D,O
M,O
 ,O
a,O
n,O
d,O
 ,O
c,O
o,O
r,O
o,O
n,O
a,O
r,O
y,O
 ,O
a,O
r,O
t,O
e,O
r,O
y,O
"
",O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
C,O
o,O
r,O
o,O
n,O
a,O
r,O
y,O
 ,O
a,O
r,O
t,O
e,O
r,O
y,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
;,O
 ,O
M,O
e,O
a,O
n,O
 ,O
p,O
l,O
a,O
t,O
e,O
l,O
e,O
t,O
 ,O
v,O
o,O
l,O
u,O
m,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
3,O
",",O
 ,O
2,O
9,O
:,O
 ,O
5,O
8,O
6,O
-,O
5,O
8,O
8,O
),O
"
",O
血,O
小,O
板,O
在,O
冠,B-Disease
状,I-Disease
动,I-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
的,O
发,O
生,O
发,O
展,O
和,O
血,O
栓,O
形,O
成,O
中,O
发,O
"
",O
挥,O
着,O
关,O
键,O
性,O
作,O
用,O
。,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
是,O
冠,B-Disease
心,I-Disease
病,I-Disease
的,O
主,O
要,O
危,O
险,O
因,O
素,O
和,O
等,O
危,O
"
",O
症,O
",",O
冠,B-Disease
心,I-Disease
病,I-Disease
合,O
并,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
各,O
种,O
心,B-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
的,O
发,O
生,O
率,O
增,O
"
",O
加,O
 ,O
2,O
 ,O
~,O
 ,O
4,O
 ,O
倍,O
。,O
 ,O
冠,B-Disease
心,I-Disease
病,I-Disease
和,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
都,O
存,O
在,O
血,O
小,O
板,O
活,O
性,O
的,O
增,O
加,O
",",O
"
",O
活,B-Reason
化,I-Reason
血,I-Reason
小,I-Reason
板,I-Reason
是,O
冠,B-Disease
心,I-Disease
病,I-Disease
和,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
主,O
要,O
治,O
疗,O
靶,O
点,O
",",O
血,B-Reason
小,I-Reason
板,I-Reason
的,I-Reason
"
",I-Reason
活,I-Reason
性,I-Reason
状,I-Reason
态,I-Reason
影,O
响,O
着,O
疾,O
病,O
的,O
转,O
归,O
。,O
"
",O
血,B-Test
小,I-Test
板,I-Test
体,I-Test
积,I-Test
是,O
血,O
小,O
板,O
活,O
性,O
的,O
主,O
要,O
决,O
定,O
性,O
因,O
素,O
",",O
大,O
血,O
小,O
板,O
",",O
"
",O
即,O
平,B-Test
均,I-Test
血,I-Test
小,I-Test
板,I-Test
体,I-Test
积,I-Test
(,O
M,B-Test
P,I-Test
V,I-Test
),O
增,O
加,O
的,O
血,B-Anatomy
小,I-Anatomy
板,I-Anatomy
",",O
含,O
有,O
更,O
多,O
的,O
致,O
密,O
颗,O
"
",O
粒,O
",",O
更,O
年,O
轻,O
",",O
活,O
性,O
更,O
高,O
",",O
有,O
更,O
强,O
的,O
致,O
血,O
栓,O
形,O
成,O
作,O
用,O
。,O
 ,O
本,O
文,O
拟,O
通,O
过,O
"
",O
测,O
定,O
 ,O
M,B-Test
P,I-Test
V,I-Test
 ,O
等,O
血,O
小,O
板,O
功,O
能,O
参,O
数,O
",",O
观,O
察,O
和,O
探,O
讨,O
其,O
在,O
冠,B-Disease
心,I-Disease
病,I-Disease
合,O
并,O
 ,O
2,B-Disease
"
",I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
的,O
变,O
化,O
及,O
其,O
相,O
关,O
因,O
素,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
:,O
2,O
0,O
1,O
0,O
 ,O
年,O
 ,O
9,O
 ,O
月,O
至,O
 ,O
2,O
0,O
1,O
2,O
 ,O
年,O
 ,O
7,O
 ,O
月,O
接,O
受,O
冠,B-Test
脉,I-Test
造,I-Test
影,I-Test
的,O
住,O
院,O
"
",O
患,O
者,O
",",O
根,O
据,O
冠,B-Test
脉,I-Test
影,I-Test
像,I-Test
等,O
明,O
确,O
冠,B-Disease
心,I-Disease
病,I-Disease
的,O
诊,O
断,O
。,O
 ,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
对,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
"
",I-Disease
尿,I-Disease
病,I-Disease
不,O
能,O
作,O
出,O
明,O
确,O
诊,O
断,O
的,O
冠,B-Disease
心,I-Disease
病,I-Disease
患,O
者,O
",",O
于,O
出,O
院,O
前,O
接,O
受,O
简,B-Test
化,I-Test
葡,I-Test
萄,I-Test
"
",I-Test
糖,I-Test
耐,I-Test
量,I-Test
试,I-Test
验,I-Test
和,O
必,O
要,O
时,O
的,O
 ,O
C,B-Test
 ,I-Test
肽,I-Test
释,I-Test
放,I-Test
试,I-Test
验,I-Test
及,O
空,B-Test
腹,I-Test
胰,I-Test
岛,I-Test
素,I-Test
水,O
平,O
测,O
定,O
",",O
"
",O
依,O
据,O
指,O
南,O
明,O
确,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
诊,O
断,O
[,O
1,O
],O
 ,O
。,O
 ,O
连,O
续,O
性,O
选,O
择,O
无,O
糖,O
代,O
谢,O
异,O
"
",O
常,O
冠,B-Disease
心,I-Disease
病,I-Disease
患,O
者,O
(,O
无,O
 ,O
D,O
M,O
 ,O
组,O
),O
和,O
合,O
并,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
冠,B-Disease
心,I-Disease
病,I-Disease
患,O
者,O
(,O
D,O
M,O
"
",O
组,O
),O
为,O
研,O
究,O
对,O
象,O
",",O
共,O
 ,O
7,O
4,O
9,O
 ,O
例,O
",",O
其,O
中,O
男,O
性,O
 ,O
5,O
0,O
5,O
 ,O
例,O
",",O
女,O
性,O
 ,O
2,O
4,O
4,O
 ,O
例,O
",",O
平,O
均,O
"
",O
年,O
龄,O
(,O
6,O
4,O
.,O
 ,O
3,O
7,O
 ,O
±,O
 ,O
1,O
0,O
.,O
 ,O
6,O
8,O
),O
岁,O
。,O
 ,O
所,O
有,O
观,O
察,O
对,O
象,O
入,O
院,O
前,O
 ,O
2,O
 ,O
周,O
内,O
未,O
应,O
用,O
"
",O
阿,B-Drug
司,I-Drug
匹,I-Drug
林,I-Drug
、,O
氯,B-Drug
吡,I-Drug
格,I-Drug
雷,I-Drug
等,O
抗,B-Drug
血,I-Drug
小,I-Drug
板,I-Drug
药,I-Drug
物,I-Drug
和,O
抗,B-Drug
凝,I-Drug
药,I-Drug
物,I-Drug
。,O
 ,O
除,O
外,O
有,O
冠,B-Symptom
脉,I-Symptom
"
",I-Symptom
再,I-Symptom
血,I-Symptom
管,I-Symptom
化,I-Symptom
史,O
的,O
冠,B-Disease
心,I-Disease
病,I-Disease
及,O
瓣,B-Disease
膜,I-Disease
性,I-Disease
心,I-Disease
脏,I-Disease
病,I-Disease
、,O
心,B-Disease
肌,I-Disease
病,I-Disease
、,O
风,B-Disease
湿,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
、,O
血,B-Disease
"
",I-Disease
液,I-Disease
系,I-Disease
统,I-Disease
疾,I-Disease
病,I-Disease
、,O
感,B-Disease
染,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
和,O
恶,B-Disease
性,I-Disease
肿,I-Disease
瘤,I-Disease
等,O
疾,O
病,O
患,O
者,O
。,O
"
",O
2,O
.,O
 ,O
方,O
法,O
:,O
M,B-Test
P,I-Test
V,I-Test
 ,O
等,O
血,O
小,O
板,O
功,O
能,O
参,O
数,O
在,O
患,O
者,O
入,O
院,O
后,O
未,O
抗,O
血,O
小,O
"
",O
板,O
治,O
疗,O
之,O
前,O
急,O
查,O
或,O
次,O
日,O
早,O
晨,O
空,O
腹,O
下,O
采,O
血,O
",",O
其,O
他,O
常,O
规,O
实,O
验,O
室,O
检,O
查,O
"
",O
于,O
入,O
院,O
次,O
日,O
早,O
晨,O
空,O
腹,O
下,O
采,O
血,O
。,O
 ,O
(,O
1,O
),O
M,B-Test
P,I-Test
V,I-Test
 ,O
等,O
血,O
小,O
板,O
功,O
能,O
参,O
数,O
:,O
抗,O
"
",O
凝,O
血,O
 ,O
2,O
 ,O
m,O
l,O
",",O
使,O
用,O
日,O
本,O
希,O
森,O
美,O
康,O
公,O
司,O
的,O
 ,O
S,O
Y,O
S,O
M,O
E,O
X,O
 ,O
五,O
分,O
类,O
血,O
球,O
计,O
数,O
"
",O
仪,O
 ,O
X,O
S,O
-,O
8,O
0,O
0,O
 ,O
I,O
",",O
用,O
激,O
光,O
散,O
射,O
计,O
数,O
技,O
术,O
测,O
定,O
。,O
 ,O
(,O
2,O
),O
血,B-Test
糖,I-Test
、,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
等,O
血,O
"
",O
生,O
化,O
指,O
标,O
:,O
非,O
抗,O
凝,O
血,O
 ,O
2,O
 ,O
m,O
l,O
",",O
使,O
用,O
日,O
立,O
 ,O
H,O
7,O
6,O
0,O
0,O
 ,O
全,O
自,O
动,O
生,O
化,O
分,O
析,O
仪,O
"
",O
测,O
定,O
",",O
试,O
剂,O
由,O
北,O
京,O
利,O
德,O
曼,O
生,O
化,O
技,O
术,O
有,O
限,O
公,O
司,O
提,O
供,O
。,O
 ,O
(,O
3,O
),O
冠,B-Disease
脉,I-Disease
病,I-Disease
"
",O
变,O
积,O
分,O
和,O
支,O
数,O
:,O
采,O
用,O
 ,O
G,O
e,O
n,O
s,O
i,O
n,O
i,O
 ,O
法,O
阅,O
读,O
冠,B-Test
脉,I-Test
影,I-Test
像,I-Test
获,O
得,O
",",O
2,O
 ,O
支,O
或,O
 ,O
2,O
 ,O
支,O
"
",O
以,O
上,O
冠,B-Test
脉,I-Test
主,I-Test
支,I-Test
狭,I-Test
窄,I-Test
≥,B-Test_Value
5,I-Test_Value
0,I-Test_Value
%,I-Test_Value
者,O
为,O
多,O
支,O
病,O
变,O
。,O
 ,O
(,O
4,O
),O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
 ,O
=,O
体,B-Test
重,I-Test
"
",O
(,O
k,O
g,O
),O
 ,O
/,O
身,B-Test
高,I-Test
2,O
(,O
c,O
m,O
2,O
),O
。,O
"
",O
3,O
.,O
 ,O
统,O
计,O
学,O
处,O
理,O
:,O
应,O
用,O
 ,O
S,O
P,O
S,O
S,O
 ,O
1,O
3,O
.,O
 ,O
0,O
 ,O
统,O
计,O
软,O
件,O
对,O
相,O
关,O
数,O
据,O
进,O
行,O
"
",O
统,O
计,O
学,O
分,O
析,O
。,O
 ,O
正,O
态,O
分,O
布,O
计,O
量,O
资,O
料,O
以,O
 ,O
x,O
-,O
±,O
 ,O
s,O
 ,O
表,O
示,O
。,O
 ,O
2,O
 ,O
组,O
计,O
量,O
资,O
料,O
之,O
"
",O
间,O
的,O
比,O
较,O
用,O
 ,O
t,O
 ,O
检,O
验,O
。,O
 ,O
计,O
数,O
资,O
料,O
的,O
比,O
较,O
用,O
 ,O
字,O
2,O
检,O
验,O
。,O
 ,O
多,O
重,O
逐,O
步,O
线,O
"
",O
性,O
回,O
归,O
分,O
析,O
 ,O
M,B-Test
P,I-Test
V,I-Test
 ,O
的,O
影,O
响,O
因,O
素,O
及,O
其,O
相,O
关,O
关,O
系,O
。,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
 ,O
为,O
差,O
异,O
"
",O
有,O
统,O
计,O
学,O
意,O
义,O
。,O
"
",O
二,O
、,O
 ,O
结,O
果,O
"
",O
1,O
.,O
 ,O
临,O
床,O
资,O
料,O
:,O
D,B-Disease
M,I-Disease
 ,O
组,O
高,B-Test
血,I-Test
压,I-Test
比,O
例,O
、,O
多,B-Test
支,I-Test
病,I-Test
变,O
比,O
例,O
、,O
冠,B-Test
脉,I-Test
病,I-Test
变,I-Test
"
",I-Test
积,I-Test
分,I-Test
、,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
、,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
、,O
血,O
浆,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
和,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
显,O
著,O
高,O
于,O
"
",O
非,O
 ,O
D,O
M,O
 ,O
组,O
",",O
差,O
异,O
有,O
统,O
计,O
学,O
意,O
义,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
 ,O
或,O
 ,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
",",O
表,O
 ,O
1,O
),O
。,O
"
",O
2,O
.,O
 ,O
D,B-Disease
M,I-Disease
 ,O
组,O
与,O
非,O
 ,O
D,O
M,O
 ,O
组,O
血,O
小,O
板,O
参,O
数,O
的,O
比,O
较,O
:,O
M,B-Test
P,I-Test
V,I-Test
 ,O
于,O
 ,O
D,B-Disease
M,I-Disease
 ,O
组,O
显,O
"
",O
著,O
高,O
于,O
非,O
 ,O
D,O
M,O
 ,O
组,O
",",O
差,O
异,O
有,O
统,O
计,O
学,O
意,O
义,O
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
",",O
表,O
 ,O
2,O
),O
。,O
"
",O
3,O
.,O
 ,O
冠,B-Disease
心,I-Disease
病,I-Disease
合,O
并,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
不,O
同,O
亚,O
组,O
间,O
血,B-Test
小,I-Test
板,I-Test
功,I-Test
能,I-Test
参,O
"
",O
数,O
的,O
比,O
较,O
:,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
≥,B-Test_Value
2,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
 ,O
定,O
义,O
为,O
肥,B-Disease
胖,I-Disease
。,O
 ,O
入,O
院,O
前,O
已,O
有,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
"
",I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
史,O
者,O
为,O
既,O
往,O
 ,O
D,B-Disease
M,I-Disease
 ,O
亚,O
组,O
",",O
入,O
院,O
后,O
确,O
诊,O
为,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
者,O
为,O
新,O
"
",O
D,B-Disease
M,I-Disease
 ,O
亚,O
组,O
。,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
≥,B-Test_Value
7,I-Test_Value
%,I-Test_Value
 ,O
者,O
为,O
 ,O
H,B-Test
b,I-Test
A,I-Test
1,I-Test
C,I-Test
高,B-Test_Value
值,I-Test_Value
亚,O
组,O
",",O
<,B-Test_Value
7,I-Test_Value
%,I-Test_Value
 ,O
者,O
为,O
 ,O
H,B-Test
b,I-Test
A,I-Test
1,I-Test
C,I-Test
"
",O
低,B-Test_Value
值,I-Test_Value
亚,O
组,O
。,O
 ,O
亚,O
组,O
间,O
比,O
较,O
",",O
M,B-Test
P,I-Test
V,I-Test
 ,O
于,O
急,B-Disease
性,I-Disease
冠,I-Disease
脉,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
、,O
多,B-Disease
支,I-Disease
病,I-Disease
变,I-Disease
、,O
肥,B-Disease
"
",I-Disease
胖,I-Disease
、,O
既,O
往,O
 ,O
D,B-Disease
M,I-Disease
 ,O
和,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
高,B-Test_Value
值,I-Test_Value
亚,O
组,O
显,B-Test_Value
著,I-Test_Value
升,I-Test_Value
高,I-Test_Value
。,O
 ,O
血,B-Test
小,I-Test
板,I-Test
计,I-Test
数,I-Test
女,O
性,O
亚,O
"
",O
组,O
显,B-Test_Value
著,I-Test_Value
升,I-Test_Value
高,I-Test_Value
",",O
血,B-Test
小,I-Test
板,I-Test
压,I-Test
积,I-Test
于,O
吸,O
烟,O
亚,O
组,O
显,B-Test_Value
著,I-Test_Value
降,I-Test_Value
低,I-Test_Value
",",O
血,O
小,B-Test
板,I-Test
分,I-Test
布,I-Test
宽,I-Test
"
",O
表,O
 ,O
1,O
 ,O
 ,O
一,O
般,O
临,O
床,O
和,O
实,O
验,O
室,O
检,O
查,O
资,O
料,O
[,O
x,O
-,O
±,O
 ,O
s,O
",",O
n,O
(,O
%,O
 ,O
),O
],O
"
",O
组,O
别,O
 ,O
例,O
数,O
 ,O
男,O
性,O
 ,O
年,O
龄,O
(,O
岁,O
),O
 ,O
高,O
血,O
压,O
 ,O
吸,O
烟,O
史,O
 ,O
多,O
支,O
病,O
变,O
"
",O
冠,O
脉,O
病,O
"
",O
变,O
积,O
分,O
"
",O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
"
",O
(,O
k,O
g,O
 ,O
/,O
 ,O
m,O
2,O
),O
"
",O
白,O
细,O
胞,O
"
",O
(,O
×,O
1,O
0,O
9,O
 ,O
/,O
 ,O
L,O
),O
"
",O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
"
",O
(,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
"
",O
非,O
 ,O
D,O
M,O
 ,O
组,O
 ,O
4,O
0,O
3,O
 ,O
2,O
8,O
4,O
(,O
7,O
0,O
.,O
 ,O
4,O
7,O
),O
 ,O
6,O
3,O
.,O
 ,O
8,O
6,O
 ,O
±,O
 ,O
1,O
1,O
.,O
 ,O
1,O
7,O
 ,O
2,O
7,O
9,O
(,O
6,O
9,O
.,O
 ,O
2,O
3,O
),O
 ,O
2,O
0,O
7,O
(,O
5,O
1,O
.,O
 ,O
3,O
6,O
),O
 ,O
2,O
6,O
4,O
(,O
6,O
5,O
.,O
 ,O
5,O
1,O
),O
 ,O
4,O
5,O
.,O
 ,O
6,O
0,O
 ,O
±,O
 ,O
3,O
2,O
.,O
 ,O
5,O
3,O
 ,O
2,O
5,O
.,O
 ,O
9,O
5,O
 ,O
±,O
 ,O
3,O
.,O
 ,O
3,O
5,O
 ,O
7,O
.,O
 ,O
8,O
4,O
 ,O
±,O
 ,O
2,O
.,O
 ,O
6,O
6,O
 ,O
5,O
.,O
 ,O
3,O
9,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
6,O
7,O
"
",O
D,O
M,O
 ,O
组,O
 ,O
 ,O
3,O
4,O
6,O
 ,O
2,O
2,O
1,O
(,O
6,O
3,O
.,O
 ,O
8,O
7,O
),O
 ,O
6,O
4,O
.,O
 ,O
9,O
6,O
 ,O
±,O
 ,O
1,O
0,O
.,O
 ,O
