char,label
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
C,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
C,O
e,O
n,O
t,O
e,O
r,O
 ,O
f,O
o,O
r,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
"
",O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
I,O
n,O
s,O
t,O
i,O
t,O
u,O
t,O
e,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
",",O
 ,O
R,O
u,O
i,O
j,O
i,O
n,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
J,O
i,O
a,O
o,O
t,O
o,O
n,O
g,O
"
",O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
S,O
c,O
h,O
o,O
o,O
l,O
 ,O
o,O
f,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
2,O
0,O
0,O
0,O
2,O
5,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
 ,O
p,O
a,O
t,O
h,O
w,O
a,O
y,O
 ,O
p,O
l,O
a,O
y,O
s,O
 ,O
a,O
 ,O
c,O
r,O
i,O
t,O
i,O
c,O
a,O
l,O
 ,O
r,O
o,O
l,O
e,O
 ,O
i,O
n,O
 ,O
c,O
e,O
l,O
l,O
 ,O
p,O
r,O
o,O
l,O
i,O
f,O
e,O
r,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
a,O
n,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
.,O
 ,O
T,O
h,O
i,O
s,O
 ,O
p,O
a,O
t,O
h,O
w,O
a,O
y,O
 ,O
i,O
s,O
"
",O
c,O
o,O
m,O
p,O
o,O
s,O
e,O
d,O
 ,O
o,O
f,O
 ,O
t,O
w,O
o,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
 ,O
l,O
a,O
r,O
g,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
c,O
o,O
m,O
p,O
l,O
e,O
x,O
e,O
s,O
",",O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
C,I-Anatomy
1,I-Anatomy
 ,O
a,O
n,O
d,O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
C,I-Anatomy
2,I-Anatomy
",",O
 ,O
w,O
h,O
i,O
c,O
h,O
 ,O
h,O
a,O
v,O
e,O
 ,O
t,O
h,O
e,O
i,O
r,O
 ,O
d,O
i,O
s,O
t,O
i,O
n,O
c,O
t,O
 ,O
d,O
o,O
w,O
n,O
s,O
t,O
r,O
e,O
a,O
m,O
"
",O
e,O
f,O
f,O
e,O
c,O
t,O
s,O
.,O
 ,O
I,O
t,O
s,O
 ,O
i,O
n,O
h,O
i,O
b,O
i,O
t,O
o,O
r,O
",",O
 ,O
r,O
a,O
p,O
a,O
m,O
y,O
c,O
i,O
n,O
",",O
 ,O
h,O
a,O
s,O
 ,O
b,O
e,O
e,O
n,O
 ,O
p,O
r,O
o,O
v,O
e,O
d,O
 ,O
t,O
o,O
 ,O
c,O
a,O
u,O
s,O
e,O
 ,O
β,O
-,O
c,O
e,O
l,O
l,O
 ,O
d,O
a,O
m,O
a,O
g,O
e,O
 ,O
a,O
n,O
d,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
i,O
n,O
t,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
.,O
 ,O
F,O
u,O
r,O
t,O
h,O
e,O
r,O
m,O
o,O
r,O
e,O
",",O
"
",O
v,O
a,O
r,O
i,O
o,O
u,O
s,O
 ,O
t,O
r,O
a,O
n,O
s,O
g,O
e,O
n,O
i,O
c,O
 ,O
m,O
o,O
u,O
s,O
e,O
 ,O
m,O
o,O
d,O
e,O
l,O
s,O
 ,O
a,O
n,O
d,O
 ,O
e,O
x,O
 ,O
v,O
i,O
v,O
o,O
 ,O
s,O
t,O
u,O
d,O
i,O
e,O
s,O
 ,O
h,O
a,O
v,O
e,O
 ,O
r,O
e,O
v,O
e,O
a,O
l,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
C,I-Anatomy
1,I-Anatomy
 ,O
a,O
n,O
d,O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
C,I-Anatomy
2,I-Anatomy
 ,O
a,O
r,O
e,O
 ,O
b,O
o,O
t,O
h,O
 ,O
e,O
s,O
s,O
e,O
n,O
t,O
i,O
a,O
l,O
 ,O
f,O
o,O
r,O
"
",O
m,O
a,O
i,O
n,O
t,O
a,O
i,O
n,O
i,O
n,O
g,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
β,O
 ,O
c,O
e,O
l,O
l,O
 ,O
m,O
a,O
s,O
s,O
 ,O
a,O
n,O
d,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
",",O
 ,O
w,O
h,O
e,O
r,O
e,O
a,O
s,O
 ,O
t,O
h,O
e,O
 ,O
u,O
n,O
d,O
e,O
r,O
l,O
y,O
i,O
n,O
g,O
 ,O
m,O
o,O
l,O
e,O
c,O
u,O
l,O
a,O
r,O
 ,O
m,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
m,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
l,O
e,O
v,O
a,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
"
",O
w,O
h,O
o,O
l,O
e,O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
 ,O
s,O
i,O
g,O
n,O
a,O
l,O
i,O
n,O
g,O
 ,O
t,O
o,O
 ,O
p,O
a,O
t,O
h,O
o,O
g,O
e,O
n,O
e,O
s,O
i,O
s,O
 ,O
o,O
f,O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
r,O
e,O
m,O
a,O
i,O
n,O
 ,O
t,O
o,O
 ,O
b,O
e,O
 ,O
e,O
x,O
p,O
l,O
o,O
r,O
e,O
d,O
 ,O
a,O
n,O
d,O
 ,O
f,O
u,O
r,O
t,O
h,O
e,O
r,O
 ,O
c,O
l,O
a,O
r,O
i,O
f,O
i,O
e,O
d,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
 ,O
s,O
e,O
r,O
i,O
n,O
e,O
 ,O
/,O
 ,O
t,O
h,O
r,O
e,O
o,O
n,O
i,O
n,O
e,O
 ,O
k,O
i,O
n,O
a,O
s,O
e,O
;,O
 ,O
P,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
β,O
-,O
c,O
e,O
l,O
l,O
s,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
1,O
8,O
1,O
-,O
1,O
8,O
4,O
),O
"
",O
雷,B-Anatomy
帕,I-Anatomy
霉,I-Anatomy
素,I-Anatomy
理,I-Anatomy
论,I-Anatomy
靶,I-Anatomy
点,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
(,O
m,O
e,O
c,O
h,O
a,O
n,O
i,O
s,O
t,O
i,O
c,O
 ,O
t,O
a,O
r,O
g,O
e,O
t,O
 ,O
o,O
f,O
 ,O
r,O
a,O
p,O
a,O
m,O
y,O
c,O
i,O
n,O
",",O
"
",O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
),O
是,O
一,O
个,O
高,O
度,O
保,O
守,O
的,O
丝,B-Anatomy
氨,I-Anatomy
酸,I-Anatomy
 ,I-Anatomy
/,I-Anatomy
苏,I-Anatomy
氨,I-Anatomy
酸,I-Anatomy
激,I-Anatomy
酶,I-Anatomy
",",O
它,O
可,O
以,O
整,O
合,O
来,O
"
",O
自,O
上,O
游,O
不,O
同,O
营,O
养,O
物,O
质,O
及,O
激,O
素,O
、,O
生,O
长,O
因,O
子,O
信,O
号,O
",",O
对,O
细,O
胞,O
的,O
生,O
长,O
、,O
增,O
"
",O
殖,O
、,O
活,O
力,O
及,O
功,O
能,O
等,O
方,O
面,O
有,O
着,O
重,O
要,O
作,O
用,O
。,O
 ,O
其,O
抑,O
制,O
剂,O
",",O
雷,B-Drug
帕,I-Drug
霉,I-Drug
素,I-Drug
",",O
已,O
"
",O
作,O
为,O
免,B-Drug
疫,I-Drug
抑,I-Drug
制,I-Drug
药,I-Drug
物,I-Drug
及,O
抗,B-Drug
肿,I-Drug
瘤,I-Drug
药,I-Drug
物,I-Drug
",",O
在,O
临,O
床,O
上,O
广,O
泛,O
使,O
用,O
。,O
 ,O
近,O
年,O
"
",O
来,O
",",O
在,O
临,O
床,O
及,O
基,O
础,O
研,O
究,O
两,O
方,O
面,O
",",O
我,O
们,O
对,O
于,O
这,O
条,O
通,O
路,O
在,O
代,O
谢,O
",",O
特,O
别,O
"
",O
是,O
影,O
响,O
胰,B-Test
岛,I-Test
细,I-Test
胞,I-Test
功,I-Test
能,I-Test
的,O
作,O
用,O
有,O
了,O
诸,O
多,O
新,O
的,O
认,O
识,O
。,O
 ,O
本,O
文,O
对,O
近,O
年,O
"
",O
该,O
领,O
域,O
研,O
究,O
的,O
一,O
些,O
进,O
展,O
进,O
行,O
了,O
总,O
结,O
及,O
展,O
望,O
。,O
"
",O
一,O
、,O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
 ,O
通,O
路,O
简,O
介,O
"
",O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
 ,O
激,O
酶,O
依,O
赖,O
于,O
它,O
所,O
存,O
在,O
于,O
两,O
个,O
复,O
合,O
体,O
中,O
发,O
挥,O
作,O
用,O
",",O
分,O
"
",O
别,O
称,O
为,O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
 ,O
复,O
合,O
体,O
 ,O
1,O
(,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
 ,O
c,O
o,O
m,O
p,O
l,O
e,O
x,O
 ,O
1,O
",",O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
C,I-Anatomy
1,I-Anatomy
),O
和,O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
"
",O
复,O
合,O
体,O
 ,O
2,O
(,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
 ,O
c,O
o,O
m,O
p,O
l,O
e,O
x,O
 ,O
2,O
",",O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
C,I-Anatomy
2,I-Anatomy
),O
",",O
两,O
者,O
对,O
于,O
雷,B-Drug
帕,I-Drug
霉,I-Drug
素,I-Drug
的,O
敏,O
"
",O
感,O
性,O
",",O
其,O
上,O
下,O
游,O
调,O
控,O
方,O
式,O
均,O
有,O
着,O
明,O
显,O
的,O
差,O
异,O
(,O
图,O
 ,O
1,O
),O
。,O
 ,O
一,O
般,O
认,O
"
",O
为,O
",",O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
C,I-Anatomy
1,I-Anatomy
 ,O
对,O
于,O
雷,B-Drug
帕,I-Drug
霉,I-Drug
素,I-Drug
的,O
抑,O
制,O
作,O
用,O
比,O
较,O
敏,O
感,O
",",O
而,O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
C,I-Anatomy
2,I-Anatomy
"
",O
需,O
要,O
长,O
时,O
间,O
雷,B-Drug
帕,I-Drug
霉,I-Drug
素,I-Drug
作,O
用,O
才,O
能,O
被,O
抑,O
制,O
[,O
1,O
],O
 ,O
。,O
 ,O
两,O
个,O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
 ,O
的,O
复,O
合,O
"
",O
体,O
均,O
 ,O
有,O
 ,O
多,O
 ,O
个,O
 ,O
蛋,O
 ,O
白,O
 ,O
组,O
 ,O
成,O
",",O
 ,O
除,O
 ,O
两,O
 ,O
者,O
 ,O
共,O
 ,O
同,O
 ,O
含,O
 ,O
有,O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
",",O
 ,O
m,B-Anatomy
L,I-Anatomy
S,I-Anatomy
T,I-Anatomy
8,I-Anatomy
",",O
"
",O
D,B-Anatomy
E,I-Anatomy
P,I-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
",",O
及,O
 ,O
T,B-Anatomy
t,I-Anatomy
i,I-Anatomy
1,I-Anatomy
 ,I-Anatomy
/,I-Anatomy
 ,I-Anatomy
T,I-Anatomy
e,I-Anatomy
l,I-Anatomy
2,I-Anatomy
 ,I-Anatomy
复,I-Anatomy
合,I-Anatomy
体,I-Anatomy
等,O
之,O
外,O
",",O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
C,I-Anatomy
1,I-Anatomy
 ,O
特,O
异,O
性,O
地,O
含,O
有,O
"
",O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
 ,O
调,O
控,O
相,O
关,O
性,O
蛋,O
白,O
(,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
o,O
r,O
y,O
-,O
a,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
e,O
d,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
o,O
f,O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
",",O
"
",O
R,O
a,O
p,O
t,O
o,O
r,O
),O
 ,O
及,O
 ,O
P,B-Anatomy
R,I-Anatomy
A,I-Anatomy
S,I-Anatomy
4,I-Anatomy
0,I-Anatomy
",",O
而,O
雷,B-Drug
帕,I-Drug
霉,I-Drug
素,I-Drug
不,O
敏,O
感,O
性,O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
 ,O
伴,O
随,O
蛋,O
白,O
"
",O
(,O
r,O
a,O
p,O
a,O
m,O
y,O
c,O
i,O
n,O
-,O
i,O
n,O
s,O
e,O
n,O
s,O
i,O
t,O
i,O
v,O
e,O
 ,O
c,O
o,O
m,O
p,O
a,O
n,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
T,O
O,O
R,O
",",O
 ,O
R,O
i,O
c,O
t,O
o,O
r,O
),O
和,O
 ,O
m,B-Anatomy
S,I-Anatomy
i,I-Anatomy
n,I-Anatomy
1,I-Anatomy
 ,O
则,O
是,O
"
",O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
C,I-Anatomy
2,I-Anatomy
 ,O
的,O
特,O
异,O
组,O
成,O
部,O
分,O
[,O
1,O
],O
 ,O
。,O
"
",O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
C,I-Anatomy
1,I-Anatomy
:,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
C,I-Anatomy
1,I-Anatomy
 ,O
感,O
应,O
生,O
长,O
因,O
子,O
、,O
应,O
激,O
、,O
能,O
量,O
状,O
态,O
、,O
氧,O
供,O
及,O
"
",O
氨,O
基,O
酸,O
等,O
上,O
游,O
信,O
的,O
作,O
用,O
较,O
为,O
明,O
确,O
",",O
同,O
时,O
对,O
细,O
胞,O
的,O
蛋,O
白,O
质,O
及,O
脂,O
质,O
"
",O
合,O
成,O
、,O
自,O
噬,O
等,O
起,O
关,O
键,O
调,O
控,O
作,O
用,O
[,O
1,O
],O
 ,O
。,O
 ,O
结,B-Anatomy
节,I-Anatomy
性,I-Anatomy
硬,I-Anatomy
化,I-Anatomy
复,I-Anatomy
合,I-Anatomy
体,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
 ,I-Anatomy
/,I-Anatomy
 ,I-Anatomy
2,I-Anatomy
"
",O
(,O
t,O
u,O
b,O
e,O
r,O
o,O
u,O
s,O
 ,O
s,O
c,O
l,O
e,O
r,O
o,O
s,O
i,O
s,O
 ,O
c,O
o,O
m,O
p,O
l,O
e,O
x,O
 ,O
1,O
 ,O
/,O
 ,O
2,O
",",O
 ,O
T,O
S,O
C,O
1,O
 ,O
/,O
 ,O
2,O
),O
异,O
二,O
聚,O
体,O
是,O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
C,I-Anatomy
1,I-Anatomy
"
",O
上,O
游,O
的,O
关,O
键,O
负,O
性,O
调,O
控,O
因,O
子,O
",",O
它,O
作,O
为,O
 ,O
G,B-Anatomy
T,I-Anatomy
P,I-Anatomy
 ,I-Anatomy
酶,I-Anatomy
激,I-Anatomy
活,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
",",O
使,O
下,O
游,O
的,O
"
",O
脑,O
 ,O
R,O
a,O
s,O
 ,O
同,O
系,O
物,O
蛋,O
白,O
(,O
r,O
a,O
s,O
 ,O
h,O
o,O
m,O
o,O
l,O
o,O
g,O
 ,O
e,O
n,O
r,O
i,O
c,O
h,O
e,O
d,O
 ,O
i,O
n,O
 ,O
b,O
r,O
a,O
i,O
n,O
",",O
 ,O
R,B-Anatomy
h,I-Anatomy
e,I-Anatomy
b,I-Anatomy
),O
处,O
于,O
与,O
"
",O
G,O
T,O
P,O
 ,O
解,O
离,O
而,O
与,O
 ,O
G,O
D,O
P,O
 ,O
结,O
合,O
的,O
失,O
活,O
状,O
态,O
",",O
从,O
而,O
抑,O
制,O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
C,I-Anatomy
1,I-Anatomy
。,O
 ,O
胰,B-Anatomy
岛,I-Anatomy
"
",I-Anatomy
素,I-Anatomy
及,I-Anatomy
胰,I-Anatomy
岛,I-Anatomy
素,I-Anatomy
样,I-Anatomy
生,I-Anatomy
长,I-Anatomy
因,I-Anatomy
子,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
 ,O
等,O
均,O
可,O
激,O
活,O
 ,O
P,B-Anatomy
I,I-Anatomy
3,I-Anatomy
K,I-Anatomy
 ,I-Anatomy
/,I-Anatomy
 ,I-Anatomy
A,I-Anatomy
k,I-Anatomy
t,I-Anatomy
 ,I-Anatomy
通,I-Anatomy
路,I-Anatomy
",",O
直,O
接,O
磷,O
"
",O
酸,O
化,O
 ,O
T,B-Anatomy
S,I-Anatomy
C,I-Anatomy
1,I-Anatomy
 ,I-Anatomy
/,I-Anatomy
 ,I-Anatomy
2,I-Anatomy
 ,I-Anatomy
复,I-Anatomy
合,I-Anatomy
体,I-Anatomy
",",O
使,O
之,O
失,O
活,O
",",O
导,O
致,O
下,O
游,O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
C,I-Anatomy
1,I-Anatomy
 ,O
信,O
号,O
持,O
续,O
激,O
"
",O
活,O
。,O
 ,O
其,O
他,O
如,O
 ,O
T,B-Anatomy
N,I-Anatomy
F,I-Anatomy
α,I-Anatomy
 ,O
等,O
一,O
些,O
促,O
炎,O
因,O
子,O
及,O
 ,O
W,B-Anatomy
n,I-Anatomy
t,I-Anatomy
 ,I-Anatomy
通,I-Anatomy
路,I-Anatomy
",",O
亦,O
可,O
通,O
过,O
"
",O
T,B-Anatomy
S,I-Anatomy
C,I-Anatomy
1,I-Anatomy
 ,I-Anatomy
/,I-Anatomy
 ,I-Anatomy
2,I-Anatomy
 ,O
来,O
调,O
控,O
 ,O
m,B-Anatomy
T,I-Anatomy
O,I-Anatomy
R,I-Anatomy
C,I-Anatomy
1,I-Anatomy
。,O
 ,O
氨,B-Anatomy
基,I-Anatomy
