char,label
t,O
i,O
n,O
 ,O
s,O
t,O
i,O
m,O
u,O
l,O
a,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
f,O
o,O
o,O
d,O
 ,O
m,O
a,O
i,O
n,O
l,O
y,O
 ,O
p,O
r,O
o,O
d,O
u,O
c,O
e,O
d,O
 ,O
a,O
n,O
d,O
 ,O
s,O
e,O
c,O
r,O
e,O
t,O
e,O
d,O
"
",O
f,O
r,O
o,O
m,O
 ,O
L,O
-,O
c,O
e,O
l,O
l,O
s,O
 ,O
i,O
n,O
 ,O
t,O
e,O
r,O
m,O
i,O
n,O
a,O
l,O
 ,O
i,O
l,O
e,O
u,O
m,O
",",O
 ,O
c,O
o,O
l,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
r,O
e,O
c,O
t,O
u,O
m,O
.,O
 ,O
I,O
t,O
 ,O
c,O
a,O
n,O
 ,O
b,O
e,O
 ,O
c,O
o,O
m,O
b,O
i,O
n,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
r,O
e,O
c,O
e,O
p,O
t,O
o,O
r,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
n,O
 ,O
p,O
l,O
a,O
y,O
s,O
 ,O
a,O
 ,O
s,O
e,O
r,O
i,O
e,O
s,O
 ,O
o,O
f,O
"
",O
b,O
i,O
o,O
l,O
o,O
g,O
i,O
c,O
a,O
l,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
s,O
.,O
 ,O
I,O
n,O
 ,O
r,O
e,O
c,O
e,O
n,O
t,O
 ,O
y,O
e,O
a,O
r,O
s,O
",",O
 ,O
s,O
t,O
u,O
d,O
i,O
e,O
s,O
 ,O
h,O
a,O
v,O
e,O
 ,O
s,O
h,O
o,O
w,O
n,O
 ,O
t,O
h,O
a,O
t,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
p,O
a,O
r,O
t,O
i,O
c,O
i,O
p,O
a,O
t,O
e,O
s,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
o,O
c,O
c,O
u,O
r,O
r,O
e,O
n,O
c,O
e,O
 ,O
a,O
n,O
d,O
 ,O
d,O
e,O
v,O
e,O
l,O
o,O
p,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
"
",O
m,O
a,O
n,O
y,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
G,O
l,O
u,O
c,O
a,O
g,O
o,O
n,O
-,O
l,O
i,O
k,O
e,O
 ,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
-,O
1,O
;,O
 ,O
E,O
n,O
d,O
o,O
p,O
l,O
a,O
s,O
m,O
i,O
c,O
 ,O
r,O
e,O
t,O
i,O
c,O
u,O
l,O
u,O
m,O
 ,O
s,O
t,O
r,O
e,O
s,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
1,O
8,O
8,O
-,O
1,O
9,O
1,O
),O
"
",O
一,O
、,O
 ,O
胰,B-Anatomy
升,I-Anatomy
糖,I-Anatomy
素,I-Anatomy
样,I-Anatomy
肽,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
(,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
),O
"
",O
B,O
e,O
l,O
l,O
 ,O
等,O
[,O
1,O
],O
在,O
研,O
究,O
胰,B-Anatomy
升,I-Anatomy
糖,I-Anatomy
素,I-Anatomy
原,I-Anatomy
基,I-Anatomy
因,I-Anatomy
时,O
发,O
现,O
了,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
的,O
存,O
在,O
。,O
"
",O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
是,O
由,O
胰,B-Anatomy
升,I-Anatomy
糖,I-Anatomy
素,I-Anatomy
原,I-Anatomy
基,I-Anatomy
因,I-Anatomy
翻,O
译,O
后,O
的,O
加,O
工,O
修,O
饰,O
的,O
产,O
物,O
",",O
存,O
在,O
于,O
"
",O
回,B-Anatomy
肠,I-Anatomy
末,I-Anatomy
端,I-Anatomy
、,O
结,B-Anatomy
肠,I-Anatomy
和,O
直,B-Anatomy
肠,I-Anatomy
的,O
肠,B-Anatomy
黏,I-Anatomy
膜,I-Anatomy
 ,I-Anatomy
L,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
中,O
。,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
在,O
体,O
内,O
有,O
 ,O
2,O
"
",O
种,O
形,O
式,O
即,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
(,O
7,O
-,O
3,O
7,O
),O
和,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
(,O
7,O
-,O
3,O
6,O
),O
酰,O
胺,O
",",O
其,O
中,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
(,O
7,O
-,O
3,O
6,O
),O
"
",O
酰,O
胺,O
占,O
体,O
内,O
循,O
环,O
的,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
的,O
 ,O
8,O
0,O
%,O
 ,O
",",O
是,O
在,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
多,O
肽,O
中,O
刺,O
激,O
胰,B-Anatomy
岛,I-Anatomy
"
",I-Anatomy
素,I-Anatomy
分,O
泌,O
作,O
用,O
最,O
强,O
的,O
物,O
质,O
。,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
(,O
7,O
-,O
3,O
6,O
),O
酰,O
胺,O
的,O
第,O
 ,O
7,O
 ,O
至,O
 ,O
2,O
1,O
 ,O
位,O
氨,O
"
",O
基,O
酸,O
可,O
与,O
分,O
布,O
于,O
各,O
组,O
织,O
上,O
相,O
应,O
的,O
受,O
体,O
结,O
合,O
",",O
发,O
挥,O
多,O
种,O
生,O
理,O
效,O
"
",O
应,O
[,O
2,O
],O
 ,O
。,O
 ,O
G,B-Anatomy
L,I-Anatomy
P,I-Anatomy
-,I-Anatomy
1,I-Anatomy
 ,O
主,O
要,O
生,O
理,O
效,O
应,O
:,O
促,B-Reason
进,I-Reason
胰,I-Reason
岛,I-Reason
素,I-Reason
合,I-Reason
成,I-Reason
和,I-Reason
分,I-Reason
泌,I-Reason
",",O
促,B-Reason
进,I-Reason
胰,I-Reason
"
",I-Reason
岛,I-Reason
 ,I-Reason
β,I-Reason
 ,I-Reason
细,I-Reason
胞,I-Reason
分,I-Reason
化,I-Reason
与,I-Reason
增,I-Reason
殖,I-Reason
",",O
抑,B-Reason
制,I-Reason
 ,I-Reason
β,I-Reason
 ,I-Reason
细,I-Reason
胞,I-Reason
凋,I-Reason
亡,I-Reason
",",O
从,O
而,O
达,O
到,O
降,B-Treatment
糖,I-Treatment
的,O
作,O
用,O
;,O
"
",O
延,B-Reason
迟,I-Reason
胃,I-Reason
排,I-Reason
空,I-Reason
及,I-Reason
肠,I-Reason
蠕,I-Reason
动,I-Reason
",",O
减,B-Reason
少,I-Reason
食,I-Reason
物,I-Reason
摄,I-Reason
取,I-Reason
",",O
从,O
而,O
减,O
轻,O
体,B-Test
重,I-Test
;,O
改,B-Reason
善,I-Reason
心,I-Reason
肌,I-Reason
"
",I-Reason
活,I-Reason
力,I-Reason
",",O
增,B-Reason
强,I-Reason
心,I-Reason
功,I-Reason
能,I-Reason
;,O
保,B-Reason
护,I-Reason
神,I-Reason
经,I-Reason
细,I-Reason
胞,I-Reason
",",O
增,O
强,O
学,O
习,O
、,O
记,O
忆,O
能,O
力,O
等,O
。,O
"
",O
二,O
、,O
 ,O
内,B-Disease
质,I-Disease
网,I-Disease
应,I-Disease
激,I-Disease
"
",O
内,B-Disease
质,I-Disease
网,I-Disease
应,I-Disease
激,I-Disease
(,O
e,O
n,O
d,O
o,O
p,O
l,O
a,O
s,O
m,O
i,O
c,O
 ,O
r,O
e,O
t,O
i,O
c,O
u,O
l,O
u,O
m,O
 ,O
s,O
t,O
r,O
e,O
s,O
s,O
",",O
 ,O
E,O
R,O
S,O
),O
是,O
细,O
胞,O
受,O
到,O
"
",O
内,O
外,O
因,O
素,O
的,O
刺,O
激,O
时,O
",",O
发,O
生,O
应,O
激,O
反,O
应,O
",",O
内,O
质,O
网,O
对,O
应,O
激,O
极,O
为,O
敏,O
感,O
",",O
发,O
"
",O
生,O
一,O
系,O
列,O
功,B-Symptom
能,I-Symptom
紊,I-Symptom
乱,I-Symptom
",",O
破,O
坏,O
了,O
 ,O
E,O
R,O
 ,O
内,O
环,O
境,O
的,O
稳,O
态,O
。,O
 ,O
E,O
R,O
S,O
 ,O
主,O
要,O
有,O
 ,O
3,O
"
",O
种,O
表,O
现,O
类,O
型,O
:,O
(,O
1,O
),O
未,O
折,O
叠,O
蛋,O
白,O
反,O
应,O
(,O
 ,O
u,O
n,O
f,O
o,O
l,O
d,O
e,O
d,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
r,O
e,O
s,O
p,O
o,O
n,O
s,O
e,O
",",O
"
",O
U,O
P,O
R,O
),O
",",O
在,O
 ,O
E,O
R,O
 ,O
应,O
激,O
处,O
于,O
较,O
低,O
水,O
平,O
时,O
",",O
U,O
P,O
R,O
 ,O
会,O
提,O
高,O
细,O
胞,O
的,O
适,O
应,O
"
",O
性,O
",",O
起,O
保,O
护,O
作,O
用,O
。,O
 ,O
然,O
而,O
",",O
当,O
 ,O
E,O
R,O
 ,O
应,O
激,O
持,O
续,O
处,O
于,O
较,O
高,O
水,O
平,O
时,O
",",O
U,O
P,O
R,O
"
",O
会,O
引,O
起,O
细,B-Symptom
胞,I-Symptom
凋,I-Symptom
亡,I-Symptom
[,O
3,O
],O
 ,O
。,O
 ,O
(,O
2,O
),O
内,O
质,O
网,O
过,O
度,O
负,O
荷,O
反,O
应,O
(,O
 ,O
E,O
R,O
 ,O
o,O
v,O
e,O
r,O
 ,O
l,O
o,O
a,O
d,O
"
",O
r,O
e,O
s,O
p,O
o,O
n,O
s,O
e,O
",",O
E,O
O,O
R,O
),O
",",O
E,O
O,O
R,O
 ,O
是,O
正,O
确,O
折,O
叠,O
的,O
蛋,O
白,O
质,O
在,O
内,O
质,O
网,O
腔,O
内,O
过,O
度,O
"
",O
蓄,O
积,O
",",O
产,O
生,O
的,O
效,O
应,O
是,O
激,O
活,O
了,O
细,B-Anatomy
胞,I-Anatomy
核,I-Anatomy
因,I-Anatomy
子,I-Anatomy
 ,I-Anatomy
κ,I-Anatomy
B,I-Anatomy
(,O
N,O
F,O
-,O
κ,O
B,O
),O
。,O
 ,O
N,B-Anatomy
F,I-Anatomy
-,I-Anatomy
κ,I-Anatomy
B,I-Anatomy
 ,O
为,O
"
",O
一,O
种,O
转,B-Anatomy
录,I-Anatomy
因,I-Anatomy
子,I-Anatomy
",",O
与,O
抑,O
制,O
亚,O
单,O
位,O
 ,O
I,O
κ,O
B,O
 ,O
形,O
成,O
了,O
存,O
在,O
于,O
细,O
胞,O
质,O
中,O
的,O
无,O
"
",O
活,O
性,O
的,O
复,O
合,O
物,O
。,O
 ,O
而,O
激,O
活,O
的,O
机,O
制,O
可,O
能,O
与,O
 ,O
E,B-Disease
R,I-Disease
S,I-Disease
 ,O
发,O
生,O
时,O
引,O
起,O
贮,O
存,O
的,O
"
",O
钙,O
离,O
子,O
释,O
放,O
和,O
活,O
性,O
氧,O
的,O
产,O
生,O
减,O
少,O
存,O
在,O
一,O
定,O
的,O
关,O
系,O
[,O
4,O
],O
 ,O
。,O
 ,O
(,O
3,O
),O
固,O
醇,O
"
",O
调,O
节,O
级,O
联,O
反,O
应,O
",",O
内,B-Disease
质,I-Disease
网,I-Disease
应,I-Disease
激,I-Disease
时,O
",",O
体,O
内,O
内,B-Anatomy
质,I-Anatomy
网,I-Anatomy
膜,O
表,O
面,O
合,O
成,O
的,O
胆,B-Test
固,I-Test
"
",I-Test
醇,I-Test
不,O
足,O
时,O
",",O
激,O
活,O
了,O
位,O
于,O
内,B-Anatomy
质,I-Anatomy
网,I-Anatomy
膜,I-Anatomy
上,O
固,B-Anatomy
醇,I-Anatomy
调,I-Anatomy
节,I-Anatomy
元,I-Anatomy
件,I-Anatomy
结,I-Anatomy
合,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
质,I-Anatomy
"
",O
(,O
 ,O
s,O
t,O
e,O
r,O
o,O
l,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
o,O
r,O
y,O
 ,O
e,O
l,O
e,O
m,O
e,O
n,O
t,O
 ,O
b,O
i,O
n,O
d,O
i,O
n,O
g,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
",",O
 ,O
S,O
R,O
E,O
B,O
P,O
),O
",",O
 ,O
S,B-Anatomy
R,I-Anatomy
E,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,O
与,O
"
",O
S,B-Anatomy
R,I-Anatomy
E,I-Anatomy
B,I-Anatomy
P,I-Anatomy
 ,I-Anatomy
裂,I-Anatomy
解,I-Anatomy
激,I-Anatomy
活,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
结,O
合,O
形,O
成,O
复,O
合,O
物,O
",",O
进,O
而,O
被,O
酶,O
解,O
成,O
转,O
录,O
因,O
子,O
"
",O
与,O
细,O
胞,O
核,O
内,O
的,O
靶,O
基,O
因,O
上,O
的,O
固,O
醇,O
调,O
节,O
元,O
件,O
结,O
合,O
",",O
而,O
发,O
生,O
一,O
系,O
列,O
调,O
"
",O
节,O
反,O
应,O
",",O
产,O
生,O
的,O
效,O
应,O
是,O
使,O
靶,O
基,O
因,O
的,O
转,O
录,O
增,O
强,O
[,O
4,O
],O
 ,O
。,O
"
",O
物,O
理,O
、,O
化,O
学,O
、,O
生,O
物,O
、,O
遗,O
传,O
等,O
因,O
素,O
可,O
引,O
起,O
内,O
质,O
网,O
摄,O
取,O
 ,O
/,O
释,O
放,O
钙,O
"
",O
离,O
子,O
发,O
生,O
障,O
碍,O
或,O
者,O
蛋,O
白,O
质,O
加,O
工,O
 ,O
/,O
运,O
输,O
障,O
碍,O
",",O
引,O
发,O
 ,O
E,B-Disease
R,I-Disease
S,I-Disease
。,O
 ,O
在,O
 ,O
E,O
R,O
S,O
"
",O
处,O
于,O
较,O
低,O
水,O
平,O
时,O
",",O
3,O
 ,O
种,O
跨,O
膜,O
蛋,O
白,O
即,O
双,B-Anatomy
链,I-Anatomy
 ,I-Anatomy
R,I-Anatomy
N,I-Anatomy
A,I-Anatomy
 ,I-Anatomy
依,I-Anatomy
赖,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
激,I-Anatomy
酶,I-Anatomy
样,I-Anatomy
内,I-Anatomy
"
",I-Anatomy
质,I-Anatomy
网,I-Anatomy
激,I-Anatomy
酶,I-Anatomy
(,O
P,O
E,O
R,O
K,O
),O
、,O
肌,B-Anatomy
醇,I-Anatomy
需,I-Anatomy
求,I-Anatomy
激,I-Anatomy
酶,I-Anatomy
-,I-Anatomy
1,I-Anatomy
(,O
 ,O
I,O
R,O
E,O
-,O
1,O
),O
及,O
活,B-Anatomy
化,I-Anatomy
转,I-Anatomy
录,I-Anatomy
因,I-Anatomy
子,I-Anatomy
"
",O
(,O
A,O
T,O
F,O
6,O
),O
均,O
与,O
分,B-Anatomy
子,I-Anatomy
伴,I-Anatomy
侣,I-Anatomy
结,I-Anatomy
合,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
(,O
B,O
i,O
P,O
),O
结,O
合,O
而,O
处,O
于,O
非,O
活,O
化,O
状,O
态,O
。,O
"
",O
E,O
R,O
S,O
 ,O
水,O
平,O
持,O
续,O
过,O
高,O
时,O
",",O
B,B-Anatomy
i,I-Anatomy
P,I-Anatomy
 ,O
与,O
 ,O
3,O
 ,O
种,O
跨,O
膜,O
蛋,O
白,O
分,O
离,O
",",O
这,O
些,O
跨,O
膜,O
蛋,O
白,O
"
",O
活,O
化,O
",",O
随,O
后,O
发,O
挥,O
各,O
自,O
的,O
生,O
物,O
学,O
效,O
应,O
",",O
包,O
括,O
(,O
1,O
),O
P,B-Anatomy
E,I-Anatomy
R,I-Anatomy
K,I-Anatomy
-,I-Anatomy
翻,I-Anatomy
译,I-Anatomy
起,I-Anatomy
始,I-Anatomy
因,I-Anatomy
"
",I-Anatomy
子,I-Anatomy
 ,I-Anatomy
2,I-Anatomy
α,I-Anatomy
(,I-Anatomy
e,I-Anatomy
I,I-Anatomy
F,I-Anatomy
2,I-Anatomy
α,I-Anatomy
),I-Anatomy
通,I-Anatomy
路,I-Anatomy
",",O
虽,O
然,O
在,O
 ,O
E,O
R,O
S,O
 ,O
早,O
期,O
",",O
P,B-Anatomy
E,I-Anatomy
R,I-Anatomy
K,I-Anatomy
 ,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
被,O
激,O
活,O
后,O
",",O
使,O
"
",O
e,B-Anatomy
I,I-Anatomy
F,I-Anatomy
2,I-Anatomy
α,I-Anatomy
 ,O
发,O
生,O
磷,O
酸,O
化,O
",",O
从,O
而,O
减,O
少,O
未,O
折,O
叠,O
蛋,O
白,O
的,O
增,O
加,O
[,O
5,O
],O
 ,O
。,O
 ,O
然,O
而,O
",",O
E,O
R,O
S,O
"
",O
的,O
长,O
期,O
存,O
在,O
会,O
使,O
得,O
 ,O
C,B-Anatomy
C,I-Anatomy
A,I-Anatomy
A,I-Anatomy
T,I-Anatomy
 ,I-Anatomy
增,I-Anatomy
强,I-Anatomy
子,I-Anatomy
结,I-Anatomy
合,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
(,O
C,O
 ,O
/,O
 ,O
E,O
B,O
P,O
 ,O
h,O
o,O
m,O
o,O
l,O
o,O
g,O
o,O
u,O
s,O
"
",O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
",",O
C,O
H,O
O,O
P,O
),O
和,O
细,B-Anatomy
胞,I-Anatomy
生,I-Anatomy
长,I-Anatomy
抑,I-Anatomy
制,I-Anatomy
与,I-Anatomy
 ,I-Anatomy
D,I-Anatomy
N,I-Anatomy
A,I-Anatomy
 ,I-Anatomy
损,I-Anatomy
伤,I-Anatomy
诱,I-Anatomy
导,I-Anatomy
基,I-Anatomy
因,I-Anatomy
(,O
g,O
r,O
o,O
w,O
t,O
h,O
-,O
"
",O
a,O
r,O
r,O
e,O
s,O
t,O
 ,O
a,O
n,O
d,O
 ,O
D,O
N,O
A,O
 ,O
d,O
a,O
m,O
a,O
g,O
e,O
-,O
i,O
n,O
d,O
u,O
c,O
i,O
a,O
l,O
 ,O
g,O
e,O
n,O
e,O
3,O
4,O
",",O
G,O
A,O
D,O
D,O
3,O
4,O
),O
等,O
蛋,O
白,O
发,O
生,O
表,O
"
",O
达,O
",",O
引,O
起,O
细,O
胞,O
凋,O
亡,O
[,O
6,O
],O
 ,O
;,O
(,O
2,O
),O
 ,O
I,B-Anatomy
R,I-Anatomy
E,I-Anatomy
1,I-Anatomy
-,I-Anatomy
X,I-Anatomy
 ,I-Anatomy
盒,I-Anatomy
结,I-Anatomy
合,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
 ,I-Anatomy
1,I-Anatomy
(,O
X,O
B,O
P,O
1,O
s,O
),O
通,O
路,O
",",O
"
",O
E,O
R,O
S,O
 ,O
发,O
生,O
时,O
",",O
会,O
形,O
成,O
 ,O
I,B-Anatomy
R,I-Anatomy
E,I-Anatomy
l,I-Anatomy
α,I-Anatomy
—,I-Anatomy
肿,I-Anatomy
瘤,I-Anatomy
坏,I-Anatomy
死,I-Anatomy
因,I-Anatomy
子,I-Anatomy
受,I-Anatomy
体,I-Anatomy
相,I-Anatomy
关,I-Anatomy
因,I-Anatomy
子,I-Anatomy
 ,I-Anatomy
2,I-Anatomy
 ,I-Anatomy
一,I-Anatomy
"
",I-Anatomy
凋,I-Anatomy
亡,I-Anatomy
信,I-Anatomy
号,I-Anatomy
激,I-Anatomy
酶,I-Anatomy
 ,I-Anatomy
l,I-Anatomy
 ,I-Anatomy
复,I-Anatomy
合,I-Anatomy
物,I-Anatomy
",",O
此,O
复,O
合,O
物,O
会,O
激,O
活,O
 ,O
c,B-Anatomy
-,I-Anatomy
j,I-Anatomy
u,I-Anatomy
n,I-Anatomy
 ,I-Anatomy
氨,I-Anatomy
基,I-Anatomy
末,I-Anatomy
端,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
激,I-Anatomy
"
",I-Anatomy
酶,I-Anatomy
(,O
J,B-Test
N,I-Test
K,I-Test
),O
