char,label
糖,O
尿,O
病,O
学,O
会,O
的,O
授,O
权,O
同,O
意,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
骨,O
骼,O
;,O
 ,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
;,O
 ,O
骨,B-Test
钙,I-Test
素,I-Test
;,O
 ,O
糖,O
尿,O
病,O
;,O
 ,O
糖,O
代,O
谢,O
"
",O
T,O
h,O
e,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
o,O
r,O
y,O
 ,O
r,O
o,O
l,O
e,O
 ,O
o,O
f,O
 ,O
s,O
k,O
e,O
l,O
e,O
t,O
o,O
n,O
 ,O
i,O
n,O
 ,O
m,O
a,O
i,O
n,O
t,O
a,O
i,O
n,O
i,O
n,O
g,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
h,O
o,O
m,O
e,O
o,O
s,O
t,O
a,O
s,O
i,O
s,O
 ,O
L,O
i,O
u,O
 ,O
D,O
o,O
n,O
g,O
m,O
e,O
i,O
 ,O
*,O
",",O
 ,O
L,O
i,O
u,O
 ,O
J,O
i,O
a,O
n,O
m,O
i,O
n,O
",",O
 ,O
C,O
h,O
e,O
n,O
"
",O
M,O
i,O
n,O
g,O
d,O
a,O
o,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
F,O
i,O
r,O
s,O
t,O
 ,O
P,O
e,O
o,O
p,O
l,O
e,O
忆,O
 ,O
s,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
2,O
0,O
0,O
0,O
8,O
1,O
",",O
"
",O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
B,O
o,O
n,O
e,O
 ,O
i,O
s,O
 ,O
n,O
o,O
w,O
 ,O
r,O
e,O
g,O
a,O
r,O
d,O
e,O
d,O
 ,O
a,O
s,O
 ,O
a,O
n,O
 ,O
e,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
o,O
r,O
g,O
a,O
n,O
 ,O
m,O
o,O
d,O
u,O
l,O
a,O
t,O
i,O
n,O
g,O
 ,O
e,O
n,O
e,O
r,O
g,O
y,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
.,O
 ,O
O,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
",",O
 ,O
w,O
h,O
i,O
c,O
h,O
"
",O
w,O
a,O
s,O
 ,O
a,O
 ,O
t,O
r,O
a,O
d,O
i,O
t,O
i,O
o,O
n,O
a,O
l,O
 ,O
b,O
o,O
n,O
e,O
 ,O
r,O
e,O
m,O
o,O
d,O
e,O
l,O
i,O
n,O
g,O
 ,O
m,O
a,O
r,O
k,O
e,O
r,O
",",O
 ,O
e,O
s,O
p,O
e,O
c,O
i,O
a,O
l,O
l,O
y,O
 ,O
i,O
n,O
 ,O
i,O
t,O
s,O
 ,O
u,O
n,O
d,O
e,O
r,O
c,O
a,O
r,O
b,O
o,O
x,O
y,O
l,O
a,O
t,O
e,O
d,O
 ,O
f,O
o,O
r,O
m,O
",",O
 ,O
w,O
a,O
s,O
 ,O
b,O
e,O
l,O
i,O
e,O
v,O
e,O
d,O
 ,O
t,O
o,O
 ,O
b,O
e,O
 ,O
a,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
"
",O
a,O
c,O
t,O
i,O
v,O
e,O
 ,O
m,O
o,O
l,O
e,O
c,O
u,O
l,O
e,O
 ,O
i,O
n,O
v,O
o,O
l,O
v,O
i,O
n,O
g,O
 ,O
i,O
n,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
h,O
o,O
m,O
e,O
o,O
s,O
t,O
a,O
s,O
i,O
s,O
.,O
 ,O
B,O
o,O
n,O
e,O
 ,O
c,O
a,O
n,O
 ,O
u,O
p,O
t,O
a,O
k,O
e,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
h,O
r,O
o,O
u,O
g,O
h,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
t,O
r,O
a,O
n,O
s,O
p,O
o,O
r,O
t,O
e,O
r,O
 ,O
1,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
e,O
d,O
 ,O
o,O
n,O
"
",O
o,O
s,O
t,O
e,O
o,O
b,O
l,O
a,O
s,O
t,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
i,O
s,O
 ,O
p,O
r,O
o,O
c,O
e,O
s,O
s,O
 ,O
i,O
s,O
 ,O
c,O
r,O
u,O
c,O
i,O
a,O
l,O
 ,O
f,O
o,O
r,O
 ,O
o,O
s,O
t,O
e,O
o,O
b,O
l,O
a,O
s,O
t,O
s,O
 ,O
d,O
i,O
f,O
f,O
e,O
r,O
e,O
n,O
t,O
i,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
d,O
 ,O
b,O
o,O
n,O
e,O
 ,O
f,O
o,O
r,O
m,O
a,O
t,O
i,O
o,O
n,O
.,O
 ,O
I,O
n,O
 ,O
a,O
d,O
d,O
i,O
t,O
i,O
o,O
n,O
",",O
 ,O
t,O
h,O
e,O
 ,O
o,O
s,O
t,O
e,O
o,O
b,O
l,O
a,O
s,O
t,O
s,O
"
",O
s,O
p,O
e,O
c,O
i,O
f,O
i,O
c,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
c,O
e,O
 ,O
m,O
a,O
y,O
 ,O
a,O
l,O
s,O
o,O
 ,O
l,O
e,O
a,O
d,O
 ,O
t,O
o,O
 ,O
t,O
h,O
e,O
 ,O
d,O
y,O
s,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
w,O
h,O
o,O
l,O
e,O
 ,O
b,O
o,O
d,O
y,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
.,O
 ,O
C,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
i,O
o,O
n,O
s,O
"
",O
g,O
e,O
n,O
e,O
r,O
a,O
l,O
l,O
y,O
 ,O
e,O
c,O
h,O
o,O
 ,O
t,O
h,O
e,O
 ,O
f,O
i,O
n,O
d,O
i,O
n,O
g,O
s,O
 ,O
f,O
r,O
o,O
m,O
 ,O
m,O
i,O
c,O
e,O
 ,O
s,O
t,O
u,O
d,O
i,O
e,O
s,O
.,O
 ,O
M,O
o,O
r,O
e,O
 ,O
w,O
o,O
r,O
k,O
",",O
 ,O
e,O
s,O
p,O
e,O
c,O
i,O
a,O
l,O
l,O
y,O
 ,O
p,O
r,O
o,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
s,O
t,O
u,O
d,O
i,O
e,O
s,O
 ,O
a,O
r,O
e,O
 ,O
n,O
e,O
e,O
d,O
e,O
d,O
 ,O
t,O
o,O
 ,O
p,O
r,O
o,O
v,O
e,O
"
",O
t,O
h,O
e,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
u,O
t,O
i,O
l,O
i,O
t,O
y,O
 ,O
o,O
f,O
 ,O
o,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
 ,O
a,O
n,O
d,O
 ,O
/,O
 ,O
o,O
r,O
 ,O
o,O
t,O
h,O
e,O
r,O
 ,O
b,O
o,O
n,O
e,O
 ,O
t,O
u,O
r,O
n,O
o,O
v,O
e,O
r,O
 ,O
p,O
a,O
r,O
a,O
m,O
e,O
t,O
e,O
r,O
s,O
 ,O
a,O
s,O
 ,O
s,O
o,O
l,O
i,O
d,O
 ,O
p,O
r,O
e,O
d,O
i,O
c,O
t,O
o,O
r,O
s,O
 ,O
o,O
f,O
 ,O
p,O
a,O
n,O
c,O
r,O
e,O
a,O
t,O
i,O
c,O
 ,O
β,O
 ,O
c,O
e,O
l,O
l,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
"
",O
a,O
n,O
d,O
 ,O
i,O
n,O
c,O
i,O
d,O
e,O
n,O
t,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
",",O
 ,O
a,O
s,O
 ,O
w,O
e,O
l,O
l,O
 ,O
a,O
s,O
 ,O
t,O
h,O
e,O
 ,O
p,O
o,O
t,O
e,O
n,O
t,O
i,O
a,O
l,O
 ,O
u,O
s,O
e,O
 ,O
o,O
f,O
 ,O
o,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
 ,O
a,O
n,O
d,O
 ,O
/,O
 ,O
o,O
r,O
 ,O
i,O
t,O
s,O
 ,O
u,O
n,O
d,O
e,O
r,O
c,O
a,O
r,O
b,O
o,O
x,O
y,O
l,O
a,O
t,O
e,O
d,O
 ,O
f,O
o,O
r,O
m,O
 ,O
a,O
s,O
 ,O
a,O
n,O
 ,O
a,O
n,O
t,O
i,O
-,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
"
",O
a,O
g,O
e,O
n,O
t,O
.,O
"
",O
I,O
n,O
 ,O
t,O
h,O
e,O
 ,O
1,O
1,O
 ,O
t,O
h,O
 ,O
i,O
s,O
s,O
u,O
e,O
 ,O
o,O
f,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
i,O
n,O
 ,O
2,O
0,O
1,O
6,O
",",O
 ,O
a,O
 ,O
r,O
e,O
v,O
i,O
e,O
w,O
 ,O
p,O
a,O
p,O
e,O
r,O
 ,O
e,O
n,O
t,O
i,O
t,O
l,O
e,O
d,O
 ,O
a,O
s,O
 ,O
"""",O
 ,O
R,O
e,O
g,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
h,O
a,O
n,O
d,O
l,O
i,O
n,O
g,O
 ,O
b,O
y,O
 ,O
t,O
h,O
e,O
 ,O
s,O
k,O
e,O
l,O
e,O
t,O
o,O
n,O
:,O
"
",O
I,O
n,O
s,O
i,O
g,O
h,O
t,O
s,O
 ,O
f,O
r,O
o,O
m,O
 ,O
m,O
o,O
u,O
s,O
e,O
 ,O
a,O
n,O
d,O
 ,O
h,O
u,O
m,O
a,O
n,O
 ,O
s,O
t,O
u,O
d,O
i,O
e,O
s,O
"""",O
 ,O
w,O
a,O
s,O
 ,O
p,O
u,O
b,O
l,O
i,O
s,O
h,O
e,O
d,O
 ,O
[,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
",",O
 ,O
2,O
0,O
1,O
6,O
",",O
6,O
5,O
(,O
1,O
1,O
),O
:,O
3,O
2,O
2,O
5,O
-,O
3,O
2,O
3,O
2,O
],O
.,O
 ,O
W,O
i,O
t,O
h,O
 ,O
t,O
h,O
e,O
 ,O
p,O
e,O
r,O
m,O
i,O
s,O
s,O
i,O
o,O
n,O
"
",O
o,O
f,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
a,O
n,O
d,O
 ,O
A,O
m,O
e,O
r,O
i,O
c,O
a,O
n,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
A,O
s,O
s,O
o,O
c,O
i,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
w,O
e,O
 ,O
t,O
r,O
a,O
n,O
s,O
l,O
a,O
t,O
e,O
d,O
 ,O
t,O
h,O
e,O
 ,O
m,O
o,O
s,O
t,O
 ,O
i,O
m,O
p,O
o,O
r,O
t,O
a,O
n,O
t,O
 ,O
p,O
a,O
r,O
t,O
 ,O
o,O
f,O
 ,O
t,O
h,O
i,O
s,O
 ,O
r,O
e,O
v,O
i,O
e,O
w,O
 ,O
i,O
n,O
t,O
o,O
 ,O
C,O
h,O
i,O
n,O
e,O
s,O
e,O
 ,O
w,O
i,O
t,O
h,O
"
",O
a,O
 ,O
n,O
e,O
w,O
 ,O
t,O
i,O
t,O
l,O
e,O
:,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
o,O
r,O
y,O
 ,O
r,O
o,O
l,O
e,O
 ,O
o,O
f,O
 ,O
s,O
k,O
e,O
l,O
e,O
t,O
o,O
n,O
 ,O
i,O
n,O
 ,O
m,O
a,O
i,O
n,O
t,O
a,O
i,O
n,O
i,O
n,O
g,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
h,O
o,O
m,O
e,O
o,O
s,O
t,O
a,O
s,O
i,O
s,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
S,O
k,O
e,O
l,O
e,O
t,O
o,O
n,O
;,O
 ,O
O,O
s,O
t,O
e,O
o,O
b,O
l,O
a,O
s,O
t,O
;,O
 ,O
O,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
;,O
 ,O
G,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
6,O
",",O
 ,O
3,O
2,O
:,O
 ,O
1,O
0,O
1,O
5,O
-,O
1,O
0,O
2,O
2,O
),O
"
",O
目,O
前,O
研,O
究,O
显,O
示,O
",",O
骨,B-Anatomy
骼,I-Anatomy
可,O
作,O
为,O
一,O
种,O
内,O
分,O
泌,O
器,O
官,O
参,O
与,O
"
",O
机,O
体,O
多,O
种,O
生,O
理,O
过,O
程,O
的,O
调,O
节,O
。,O
 ,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
具,O
有,O
改,O
善,O
糖,O
代,O
"
",O
谢,O
、,O
提,O
高,O
胰,B-Test
岛,I-Test
素,I-Test
敏,I-Test
感,I-Test
性,I-Test
及,O
增,O
加,O
能,O
量,O
消,O
耗,O
的,O
作,O
用,O
。,O
 ,O
传,O
统,O
"
",O
的,O
骨,B-Anatomy
形,O
成,O
指,O
标,O
骨,B-Test
钙,I-Test
素,I-Test
由,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
泌,O
",",O
越,O
来,O
越,O
多,O
的,O
动,O
"
",O
物,O
研,O
究,O
显,O
示,O
骨,B-Test
钙,I-Test
素,I-Test
可,O
作,O
为,O
一,O
种,O
激,O
素,O
",",O
以,O
依,O
赖,O
骨,B-Anatomy
吸,O
收,O
和,O
"
",O
胰,B-Test
岛,I-Test
素,I-Test
的,O
方,O
式,O
",",O
促,O
进,O
胰,B-Test
岛,I-Test
素,I-Test
分,O
泌,O
并,O
增,O
加,O
胰,B-Test
岛,I-Test
素,I-Test
敏,I-Test
感,I-Test
性,I-Test
。,O
"
",O
骨,B-Test
钙,I-Test
素,I-Test
主,O
要,O
通,O
过,O
其,O
代,O
谢,O
活,O
性,O
形,O
式,O
即,O
羧,B-Test
化,I-Test
不,I-Test
全,I-Test
骨,I-Test
钙,I-Test
素,I-Test
"
",O
(,O
u,O
n,O
d,O
e,O
r,O
c,O
a,O
r,O
b,O
o,O
x,O
y,O
l,O
a,O
t,O
e,O
d,O
 ,O
o,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
",",O
 ,O
u,B-Test
c,I-Test
O,I-Test
C,I-Test
),O
发,O
挥,O
其,O
内,O
分,O
泌,O
调,O
"
",O
节,O
作,O
用,O
。,O
 ,O
另,O
一,O
方,O
面,O
",",O
瘦,B-Test
素,I-Test
通,O
过,O
中,O
枢,O
",",O
增,O
强,O
交,B-Anatomy
感,I-Anatomy
神,I-Anatomy
经,I-Anatomy
兴,O
奋,O
"
",O
性,O
",",O
后,O
者,O
再,O
作,O
用,O
于,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
对,O
能,O
量,O
代,O
谢,O
起,O
到,O
负,O
性,O
调,O
节,O
"
",O
作,O
用,O
。,O
 ,O
动,O
物,O
实,O
验,O
结,O
果,O
促,O
使,O
人,O
们,O
对,O
骨,B-Anatomy
骼,I-Anatomy
、,O
胰,B-Anatomy
腺,I-Anatomy
以,O
及,O
脂,B-Anatomy
肪,I-Anatomy
"
",O
之,O
间,O
的,O
相,O
互,O
关,O
系,O
进,O
行,O
深,O
入,O
探,O
讨,O
",",O
并,O
进,O
一,O
步,O
发,O
现,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
"
",I-Anatomy
胞,I-Anatomy
亦,O
接,O
受,O
来,O
自,O
内,O
分,O
泌,O
器,O
官,O
的,O
信,O
号,O
",",O
高,B-Symptom
糖,I-Symptom
及,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
"
",O
可,O
影,O
响,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
对,O
能,O
量,O
及,O
底,O
物,O
的,O
利,O
用,O
。,O
 ,O
临,O
床,O
研,O
究,O
同,O
样,O
"
",O
表,O
明,O
骨,B-Anatomy
骼,I-Anatomy
可,O
调,O
节,O
糖,O
代,O
谢,O
。,O
 ,O
本,O
文,O
将,O
根,O
据,O
小,O
鼠,O
及,O
人,O
的,O
基,O
础,O
"
",O
和,O
临,O
床,O
研,O
究,O
结,O
果,O
",",O
就,O
骨,B-Anatomy
对,O
糖,O
代,O
谢,O
的,O
调,O
控,O
作,O
用,O
进,O
行,O
综,O
述,O
。,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
与,O
骨,B-Anatomy
骼,I-Anatomy
"
",O
人,O
们,O
最,O
初,O
认,O
为,O
骨,B-Anatomy
骼,I-Anatomy
与,O
糖,O
代,O
谢,O
之,O
间,O
的,O
关,O
联,O
是,O
糖,B-Disease
代,I-Disease
谢,I-Disease
"
",I-Disease
异,I-Disease
常,I-Disease
后,O
对,O
骨,B-Anatomy
骼,I-Anatomy
产,O
生,O
了,O
影,O
响,O
。,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
主,O
要,O
表,O
现,O
为,O
肌,B-Anatomy
肉,I-Anatomy
及,O
"
",O
脂,B-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
糖,O
利,O
用,O
障,O
碍,O
",",O
但,O
这,O
种,O
糖,B-Symptom
利,I-Symptom
用,I-Symptom
障,I-Symptom
碍,I-Symptom
又,O
不,O
局,O
限,O
于,O
"
",O
此,O
。,O
 ,O
高,B-Symptom
糖,I-Symptom
还,O
可,O
以,O
影,O
响,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
化,O
及,O
骨,B-Anatomy
质,O
量,O
",",O
且,O
骨,B-Anatomy
形,O
"
",O
成,O
减,O
少,O
通,O
常,O
伴,O
有,O
骨,B-Test
髓,I-Test
腔,I-Test
脂,I-Test
肪,I-Test
含,I-Test
量,I-Test
增,O
加,O
[,O
1,O
],O
;,O
而,O
这,O
也,O
正,O
是,O
"
",O
1,O
 ,O
型,O
及,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
的,O
典,O
型,O
表,O
现,O
。,O
 ,O
这,O
些,O
病,O
理,O
生,O
理,O
改,O
变,O
的,O
"
",O
后,O
果,O
是,O
椎,B-Anatomy
体,I-Anatomy
、,O
股,B-Anatomy
骨,I-Anatomy
及,O
非,B-Disease
椎,I-Disease
体,I-Disease
骨,I-Disease
折,I-Disease
风,O
险,O
增,O
高,O
[,O
2,O
-,O
3,O
],O
。,O
 ,O
新,O
近,O
研,O
"
",O
究,O
进,O
一,O
步,O
发,O
现,O
骨,B-Anatomy
骼,I-Anatomy
可,O
作,O
为,O
内,O
分,O
泌,O
器,O
官,O
调,O
节,O
胰,B-Test
岛,I-Test
素,I-Test
分,O
泌,O
"
",O
及,O
血,B-Test
糖,I-Test
平,O
衡,O
。,O
"
",O
骨,B-Anatomy
骼,I-Anatomy
是,O
一,O
种,O
内,O
分,O
泌,O
器,O
官,O
"
",O
骨,B-Anatomy
骼,I-Anatomy
、,O
糖,O
代,O
谢,O
和,O
生,B-Test
殖,I-Test
功,I-Test
能,I-Test
之,O
间,O
存,O
在,O
着,O
共,O
同,O
的,O
内,O
分,O
"
",O
泌,O
调,O
节,O
机,O
制,O
。,O
 ,O
骨,B-Anatomy
骼,I-Anatomy
可,O
接,O
受,O
来,O
自,O
脂,B-Anatomy
肪,I-Anatomy
、,O
胰,B-Anatomy
腺,I-Anatomy
甚,O
至,O
大,B-Anatomy
脑,I-Anatomy
的,O
"
",O
信,O
号,O
",",O
它,O
可,O
作,O
为,O
一,O
种,O
内,O
分,O
泌,O
器,O
官,O
",",O
调,O
节,O
糖,O
代,O
谢,O
以,O
及,O
生,B-Test
殖,I-Test
"
",I-Test
功,I-Test
能,I-Test
。,O
 ,O
瘦,B-Test
素,I-Test
能,O
抑,O
制,O
骨,B-Test
量,I-Test
增,O
加,O
",",O
这,O
一,O
作,O
用,O
首,O
次,O
证,O
实,O
了,O
三,O
"
",O
者,O
之,O
间,O
确,O
实,O
存,O
在,O
着,O
相,O
互,O
调,O
节,O
的,O
关,O
系,O
。,O
 ,O
脂,B-Anatomy
肪,I-Anatomy
组,I-Anatomy
织,I-Anatomy
分,O
泌,O
的,O
"
",O
瘦,B-Test
素,I-Test
除,O
了,O
经,O
典,O
的,O
抑,O
制,O
食,O
欲,O
和,O
增,O
加,O
能,O
量,O
消,O
耗,O
的,O
作,O
用,O
外,O
[,O
4,O
],O
",",O
"
",O
还,O
可,O
以,O
抑,O
制,O
骨,B-Test
矿,I-Test
含,I-Test
量,I-Test
的,O
增,O
加,O
",",O
这,O
种,O
现,O
象,O
在,O
哺,O
乳,O
动,O
物,O
和,O
"
",O
人,O
类,O
中,O
均,O
存,O
在,O
[,O
5,O
