char,label
p,O
(,O
n,O
 ,O
=,O
 ,O
9,O
0,O
),O
.,O
 ,O
T,O
h,O
e,O
 ,O
p,O
a,O
r,O
a,O
m,O
e,O
t,O
e,O
r,O
s,O
 ,O
o,O
f,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
",",O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
",",O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
",",O
"
",O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
C,O
 ,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
",",O
 ,O
h,O
o,O
m,O
e,O
o,O
s,O
t,O
a,O
s,O
i,O
s,O
 ,O
m,O
o,O
d,O
e,O
l,O
 ,O
a,O
s,O
s,O
e,O
s,O
s,O
m,O
e,O
n,O
t,O
 ,O
i,O
n,O
s,O
u,O
l,O
i,O
n,O
 ,O
r,O
e,O
s,O
i,O
s,O
t,O
a,O
n,O
t,O
 ,O
i,O
n,O
d,O
e,O
x,O
(,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
),O
 ,O
a,O
n,O
d,O
 ,O
β,O
-,O
c,O
e,O
l,O
l,O
 ,O
f,O
u,O
n,O
c,O
t,O
i,O
o,O
n,O
(,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
β,I-Test
),O
",",O
"
",O
b,O
l,O
o,O
o,O
d,O
 ,O
l,O
i,O
p,O
i,O
d,O
",",O
 ,O
b,O
o,O
d,O
y,O
 ,O
m,O
a,O
s,O
s,O
 ,O
i,O
n,O
d,O
e,O
x,O
",",O
a,O
n,O
d,O
 ,O
w,O
a,O
i,O
s,O
t,O
 ,O
t,O
o,O
 ,O
h,O
i,O
p,O
 ,O
r,O
a,O
t,O
i,O
o,O
 ,O
w,O
e,O
r,O
e,O
 ,O
c,O
o,O
l,O
l,O
e,O
c,O
t,O
e,O
d,O
 ,O
a,O
n,O
d,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
d,O
 ,O
b,O
y,O
 ,O
P,O
e,O
a,O
r,O
s,O
o,O
n,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
 ,O
a,O
n,O
d,O
"
",O
s,O
t,O
e,O
p,O
w,O
i,O
s,O
e,O
 ,O
m,O
u,O
l,O
t,O
i,O
p,O
l,O
e,O
 ,O
r,O
e,O
g,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
 ,O
a,O
n,O
a,O
l,O
y,O
s,O
i,O
s,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
l,O
a,O
t,O
i,O
o,O
n,O
s,O
h,O
i,O
p,O
s,O
 ,O
b,O
e,O
t,O
w,O
e,O
e,O
n,O
 ,O
o,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
s,O
e,O
 ,O
p,O
a,O
r,O
a,O
m,O
e,O
t,O
e,O
r,O
s,O
 ,O
w,O
e,O
r,O
e,O
"
",O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
r,O
e,O
v,O
e,O
a,O
l,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
o,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
 ,O
w,O
a,O
s,O
 ,O
n,O
e,O
g,O
a,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
c,O
o,O
r,O
r,O
e,O
l,O
a,O
t,O
e,O
d,O
 ,O
w,O
i,O
t,O
h,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
(,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
),O
",",O
 ,O
a,O
n,O
d,O
 ,O
o,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
"
",O
w,O
a,O
s,O
 ,O
a,O
n,O
 ,O
i,O
n,O
d,O
e,O
p,O
e,O
n,O
d,O
e,O
n,O
t,O
 ,O
r,O
e,O
l,O
e,O
v,O
a,O
n,O
t,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
a,O
f,O
f,O
e,O
c,O
t,O
i,O
n,O
g,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
.,O
 ,O
O,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
 ,O
m,O
a,O
y,O
 ,O
b,O
e,O
 ,O
i,O
n,O
v,O
o,O
l,O
v,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
g,O
u,O
l,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
"
",O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
 ,O
i,O
n,O
 ,O
T,O
2,O
D,O
M,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
O,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
;,O
 ,O
G,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
a,O
n,O
d,O
 ,O
l,O
i,O
p,O
i,O
d,O
 ,O
m,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
;,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
t,O
y,O
p,O
e,O
 ,O
2,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
7,O
4,O
9,O
-,O
7,O
5,O
1,O
),O
"
",O
骨,B-Test
钙,I-Test
素,I-Test
(,O
o,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
),O
是,O
由,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
泌,O
的,O
仅,O
次,O
于,O
骨,B-Anatomy
胶,I-Anatomy
原,I-Anatomy
蛋,I-Anatomy
"
",I-Anatomy
白,I-Anatomy
的,O
骨,O
第,O
二,O
大,O
分,O
泌,O
蛋,O
白,O
",",O
骨,O
中,O
存,O
在,O
的,O
多,O
为,O
维,O
生,O
素,O
 ,O
K,O
 ,O
依,O
赖,O
型,O
 ,O
γ,O
 ,O
羧,O
"
",O
基,O
化,O
的,O
骨,B-Test
钙,I-Test
素,I-Test
",",O
血,O
循,O
环,O
中,O
小,O
量,O
存,O
在,O
的,O
骨,B-Test
钙,I-Test
素,I-Test
多,O
为,O
羧,O
化,O
不,O
全,O
的,O
骨,B-Test
"
",I-Test
钙,I-Test
素,I-Test
(,O
u,O
n,O
d,O
e,O
r,O
c,O
a,O
r,O
b,O
o,O
x,O
y,O
l,O
a,O
t,O
e,O
d,O
 ,O
o,O
s,O
t,O
e,O
o,O
c,O
a,O
l,O
c,O
i,O
n,O
",",O
u,B-Test
c,I-Test
O,I-Test
C,I-Test
),O
 ,O
[,O
1,O
],O
 ,O
。,O
 ,O
人,O
骨,B-Test
钙,I-Test
素,I-Test
水,O
平,O
受,O
"
",O
多,O
重,O
因,O
素,O
影,O
响,O
",",O
包,O
括,O
营,O
养,O
状,O
态,O
、,O
年,O
龄,O
、,O
性,O
别,O
、,O
吸,O
烟,O
状,O
态,O
、,O
季,O
节,O
、,O
运,O
"
",O
动,O
、,O
雌,B-Test
二,I-Test
醇,I-Test
水,O
平,O
等,O
[,O
2,O
",",O
3,O
],O
 ,O
。,O
"
",O
研,O
究,O
已,O
经,O
证,O
实,O
高,O
血,B-Test
糖,I-Test
能,O
严,O
重,O
影,O
响,O
骨,O
代,O
谢,O
",",O
导,O
致,O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
功,O
"
",O
能,O
不,O
全,O
",",O
骨,B-Test
转,I-Test
换,I-Test
率,I-Test
降,O
低,O
",",O
成,B-Anatomy
骨,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
泌,O
的,O
骨,B-Test
钙,I-Test
素,I-Test
减,O
少,O
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
"
",O
者,O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
和,O
骨,B-Disease
折,I-Disease
风,O
险,O
明,O
显,O
增,O
加,O
[,O
4,O
",",O
5,O
],O
 ,O
。,O
 ,O
而,O
近,O
期,O
的,O
基,O
础,O
及,O
临,O
床,O
研,O
"
",O
究,O
发,O
现,O
",",O
骨,B-Test
钙,I-Test
素,I-Test
还,O
能,O
够,O
参,O
与,O
调,O
节,O
糖,O
脂,O
代,O
谢,O
。,O
 ,O
本,O
研,O
究,O
旨,O
在,O
研,O
究,O
 ,O
2,B-Disease
"
",I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
中,O
骨,B-Test
钙,I-Test
素,I-Test
与,O
各,O
糖,O
脂,O
代,O
谢,O
指,O
标,O
之,O
间,O
的,O
关,O
系,O
。,O
"
",O
一,O
、,O
 ,O
对,O
象,O
和,O
方,O
法,O
"
",O
1,O
.,O
 ,O
对,O
象,O
和,O
分,O
组,O
:,O
纳,O
入,O
的,O
 ,O
2,O
0,O
3,O
 ,O
例,O
受,O
试,O
者,O
(,O
男,O
性,O
 ,O
9,O
5,O
 ,O
例,O
",",O
女,O
性,O
 ,O
1,O
0,O
8,O
"
",O
例,O
),O
均,O
为,O
 ,O
2,O
0,O
1,O
2,O
 ,O
年,O
 ,O
5,O
 ,O
月,O
至,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
 ,O
2,O
 ,O
月,O
中,O
国,O
医,O
科,O
大,O
学,O
附,O
属,O
第,O
一,O
医,O
"
",O
院,O
内,O
分,O
泌,O
科,O
门,O
诊,O
及,O
住,O
院,O
患,O
者,O
。,O
 ,O
纳,O
入,O
标,O
准,O
:,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
(,O
行,O
"
",O
口,B-Test
服,I-Test
葡,I-Test
萄,I-Test
糖,I-Test
耐,I-Test
量,I-Test
试,I-Test
验,I-Test
确,O
诊,O
),O
。,O
 ,O
排,O
除,O
标,O
准,O
:,O
肝,O
肾,B-Test
功,I-Test
能,I-Test
损,O
伤,O
;,O
糖,B-Disease
尿,I-Disease
病,I-Disease
"
",O
急,O
性,O
并,O
发,O
症,O
",",O
恶,O
性,O
肿,O
瘤,O
",",O
骨,B-Disease
折,I-Disease
史,O
时,O
间,O
小,O
于,O
 ,O
1,O
 ,O
年,O
",",O
闭,O
经,O
时,O
间,O
小,O
于,O
 ,O
1,O
"
",O
年,O
",",O
骨,B-Disease
质,I-Disease
疏,I-Disease
松,I-Disease
",",O
甲,B-Disease
状,I-Disease
腺,I-Disease
疾,I-Disease
病,I-Disease
、,O
甲,B-Disease
状,I-Disease
旁,I-Disease
腺,I-Disease
疾,I-Disease
病,I-Disease
及,O
其,O
他,O
内,O
分,O
泌,O
系,O
统,O
疾,O
"
",O
病,O
",",O
近,O
期,O
感,B-Disease
染,I-Disease
、,O
手,O
术,O
、,O
创,B-Disease
伤,I-Disease
等,O
其,O
他,O
应,O
激,O
情,O
况,O
",",O
孕,O
妇,O
",",O
应,O
用,O
噻,B-Drug
唑,I-Drug
烷,I-Drug
二,I-Drug
"
",I-Drug
酮,I-Drug
类,I-Drug
、,O
双,B-Drug
膦,I-Drug
酸,I-Drug
盐,I-Drug
类,I-Drug
、,O
降,B-Drug
钙,I-Drug
素,I-Drug
、,O
糖,B-Drug
皮,I-Drug
质,I-Drug
激,I-Drug
素,I-Drug
、,O
雌,B-Drug
激,I-Drug
素,I-Drug
、,O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
、,O
钙,B-Drug
"
",I-Drug
剂,I-Drug
、,O
华,B-Drug
法,I-Drug
林,I-Drug
、,O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
K,I-Drug
 ,O
等,O
影,O
响,O
骨,O
代,O
谢,O
药,O
物,O
者,O
",",O
应,O
用,O
降,O
脂,O
药,O
物,O
者,O
。,O
"
",O
由,O
于,O
骨,B-Test
钙,I-Test
素,I-Test
受,O
性,O
别,O
及,O
雌,B-Anatomy
激,I-Anatomy
素,I-Anatomy
的,O
影,O
响,O
",",O
故,O
分,O
为,O
男,O
性,O
组,O
 ,O
9,O
5,O
 ,O
例,O
、,O
绝,O
经,O
"
",O
后,O
女,O
性,O
组,O
 ,O
9,O
0,O
 ,O
例,O
分,O
别,O
进,O
行,O
研,O
究,O
。,O
 ,O
绝,O
经,O
前,O
女,O
性,O
组,O
 ,O
1,O
8,O
 ,O
例,O
人,O
数,O
过,O
少,O
",",O
"
",O
不,O
做,O
分,O
析,O
。,O
"
",O
2,O
.,O
 ,O
方,O
法,O
:,O
所,O
有,O
受,O
试,O
者,O
均,O
过,O
夜,O
空,O
腹,O
 ,O
1,O
2,O
 ,O
h,O
",",O
次,O
日,O
晨,O
起,O
采,O
集,O
静,B-Anatomy
脉,I-Anatomy
"
",I-Anatomy
血,I-Anatomy
于,O
中,O
国,O
医,O
科,O
大,O
学,O
附,O
属,O
第,O
一,O
医,O
院,O
检,O
验,O
科,O
及,O
内,O
分,O
泌,O
研,O
究,O
所,O
测,O
定,O
"
",O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
(,O
F,B-Test
B,I-Test
G,I-Test
),O
、,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
、,O
空,B-Test
腹,I-Test
胰,I-Test
岛,I-Test
素,I-Test
(,O
F,B-Test
I,I-Test
N,I-Test
S,I-Test
),O
、,O
空,B-Test
腹,I-Test
 ,I-Test
C,I-Test
 ,I-Test
肽,I-Test
(,O
F,B-Test
C,I-Test
P,I-Test
),O
、,O
"
",O
甘,B-Test
油,I-Test
三,I-Test
 ,I-Test
酯,I-Test
 ,O
(,O
 ,O
T,B-Test
G,I-Test
),O
、,O
 ,O
总,B-Test
 ,I-Test
胆,I-Test
 ,I-Test
固,I-Test
 ,I-Test
醇,I-Test
 ,O
(,O
 ,O
T,B-Test
C,I-Test
),O
、,O
 ,O
低,B-Test
 ,I-Test
密,I-Test
 ,I-Test
度,I-Test
 ,I-Test
脂,I-Test
 ,I-Test
蛋,I-Test
 ,I-Test
白,I-Test
 ,I-Test
胆,I-Test
 ,I-Test
固,I-Test
 ,I-Test
醇,I-Test
"
",O
(,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
、,O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
),O
、,O
钙,B-Test
、,O
磷,B-Test
、,O
甲,B-Test
状,I-Test
旁,I-Test
腺,I-Test
素,I-Test
"
",O
(,O
P,B-Test
T,I-Test
H,I-Test
),O
、,O
2,B-Test
5,I-Test
 ,I-Test
羟,I-Test
维,I-Test
生,I-Test
素,I-Test
 ,I-Test
D,I-Test
3,I-Test
、,O
碱,B-Test
性,I-Test
磷,I-Test
酸,I-Test
酶,I-Test
(,O
A,B-Test
L,I-Test
P,I-Test
),O
、,O
骨,B-Test
钙,I-Test
素,I-Test
、,O
血,B-Test
清,I-Test
总,I-Test
玉,I-Test
"
",I-Test
型,I-Test
胶,I-Test
原,I-Test
氨,I-Test
基,I-Test
端,I-Test
延,I-Test
长,I-Test
肽,I-Test
(,O
p,O
r,O
o,O
c,O
o,O
l,O
l,O
a,O
g,O
e,O
n,O
 ,O
t,O
y,O
p,O
e,O
 ,O
1,O
 ,O
N,O
-,O
t,O
e,O
r,O
m,O
i,O
n,O
a,O
l,O
 ,O
p,O
r,O
o,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
",",O
"
",O
P,B-Test
1,I-Test
N,I-Test
P,I-Test
),O
、,O
I,B-Test
型,I-Test
胶,I-Test
原,I-Test
羧,I-Test
基,I-Test
端,I-Test
肽,I-Test
 ,I-Test
β,I-Test
 ,I-Test
特,I-Test
殊,I-Test
序,I-Test
列,I-Test
(,O
β,O
-,O
C,O
-,O
t,O
e,O
r,O
m,O
i,O
n,O
a,O
l,O
 ,O
t,O
e,O
l,O
o,O
p,O
e,O
p,O
t,O
i,O
d,O
e,O
"
",O
o,O
f,O
 ,O
t,O
y,O
p,O
e,O
 ,O
玉,O
 ,O
c,O
o,O
l,O
l,O
a,O
g,O
e,O
n,O
",",O
β,B-Test
-,I-Test
C,I-Test
T,I-Test
x,I-Test
),O
。,O
 ,O
用,O
稳,B-Test
态,I-Test
模,I-Test
型,I-Test
评,I-Test
估,I-Test
胰,I-Test
岛,I-Test
 ,I-Test
β,I-Test
 ,I-Test
细,I-Test
胞,I-Test
功,I-Test
能,I-Test
"
",O
(,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
b,I-Test
),O
 ,O
和,O
胰,B-Test
岛,I-Test
素,I-Test
抵,I-Test
抗,I-Test
 ,O
(,O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
),O
。,O
 ,O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
I,I-Test
R,I-Test
 ,O
=,O
 ,O
F,B-Test
B,I-Test
G,I-Test
 ,O
×,O
"
",O
F,B-Test
I,I-Test
N,I-Test
S,I-Test
 ,O
/,O
 ,O
2,O
2,O
.,O
 ,O
5,O
",",O
H,B-Test
O,I-Test
M,I-Test
A,I-Test
-,I-Test
β,I-Test
(,O
%,O
 ,O
),O
=,O
 ,O
F,B-Test
I,I-Test
N,I-Test
S,I-Test
×,O
2,O
0,O
 ,O
/,O
 ,O
(,O
F,O
B,O
G,O
-,O
3,O
.,O
 ,O
5,O
),O
",",O
其,O
中,O
 ,O
F,B-Test
B,I-Test
G,I-Test
 ,O
的,O
"
",O
单,O
位,O
为,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
",",O
F,B-Test
I,I-Test
N,I-Test
S,I-Test
 ,O
的,O
单,O
位,O
为,O
 ,O
m,O
I,O
U,O
 ,O
/,O
 ,O
L,O
。,O
 ,O
测,O
量,O
受,O
试,O
对,O
象,O
的,O
身,B-Test
高,I-Test
、,O
"
",O
体,B-Test
重,I-Test
、,O
腰,B-Test
围,I-Test
、,O
臀,B-Test
围,I-Test
",",O
计,O
算,O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
(,O
B,B-Test
M,I-Test
I,I-Test
),O
及,O
腰,B-Test
臀,I-Test
比,I-Test
。,O
 ,O
B,B-Test
M,I-Test
I,I-Test
 ,O
=,O
